Time,x,y,z
128,0.91,-1.89,0.42
129,3.64,-1.96,-1.82
130,84.42,1.61,-6.23
131,5.46,-17.57,1.33
132,-57.89,-14.56,7.14
133,-49.35,-2.10,9.87
134,-33.60,3.85,4.97
135,-12.11,3.78,1.33
136,4.20,2.10,-3.92
137,25.27,-1.89,-3.92
138,37.10,-5.95,-2.87
139,29.47,-7.42,-0.63
140,9.87,-7.07,0.91
141,3.99,-1.47,2.03
142,-13.65,0.21,2.17
143,-10.57,5.67,-0.77
144,-7.63,4.48,-2.31
145,8.05,0.91,-1.75
146,5.88,-3.29,2.17
147,4.48,-6.86,3.08
148,4.06,-4.97,1.40
149,3.57,-2.24,-0.49
150,-2.10,1.26,-0.07
151,-4.90,2.31,0.70
152,-9.10,-1.61,0.91
153,-10.08,-3.15,3.01
154,-3.92,-3.01,2.94
155,-1.68,-2.45,0.14
156,3.15,-1.54,-0.70
157,7.49,-1.26,-0.70
158,3.01,-2.52,17.43
159,0.28,-2.38,1.33
160,1.47,-1.54,-0.14
161,1.26,-1.05,-0.77
162,1.26,-0.91,0.28
163,0.49,-1.05,0.42
164,-1.19,-1.40,0.28
165,1.96,-1.05,0.42
166,5.11,-0.98,-0.70
167,4.13,-1.26,-0.35
168,2.87,-1.26,0.21
169,1.68,-1.26,0.28
170,-1.47,-1.40,0.56
171,-0.07,-1.05,0.49
172,-0.56,-1.47,0.14
173,-2.94,-1.75,1.26
174,-4.34,-1.47,1.19
175,-3.64,-1.33,0.77
176,-2.24,-1.19,0.49
177,1.26,-1.61,0.42
178,1.05,-2.17,0.49
179,0.14,-1.89,0.63
180,1.54,-1.12,0.07
181,1.82,-1.19,0.00
182,2.31,-1.26,0.35
183,1.68,-1.47,0.28
184,-0.77,-1.47,0.21
185,-0.28,-0.84,0.28
186,1.33,-0.98,-0.14
187,0.91,-1.61,0.42
188,1.68,-1.68,0.70
189,1.82,-1.89,0.14
190,1.19,-1.75,0.56
191,1.61,-1.47,0.28
192,0.84,-2.10,0.49
193,-1.33,-2.10,0.84
194,-0.84,-1.89,0.77
195,0.28,-1.82,0.28
196,1.12,-1.82,0.63
197,1.61,-1.96,0.35
198,1.05,-2.24,0.49
199,0.98,-2.03,0.42
200,1.96,-1.96,0.28
201,1.40,-1.89,0.35
202,0.35,-1.82,0.56
203,-0.21,-2.03,0.49
204,-0.49,-1.68,0.56
205,0.84,-1.68,0.35
206,1.89,-1.68,0.14
207,0.84,-2.17,0.35
208,0.91,-1.89,0.35
209,1.05,-1.68,0.21
210,0.63,-1.40,0.56
211,0.49,-1.54,0.21
212,0.14,-1.89,0.21
213,0.14,-1.75,0.70
214,0.84,-1.47,0.42
215,1.33,-1.47,0.21
216,0.63,-1.54,0.49
217,0.91,-1.61,0.35
218,0.35,-1.68,0.63
219,0.35,-1.40,0.56
220,0.49,-1.40,0.14
221,0.14,-1.54,0.42
222,0.14,-1.54,0.35
223,0.42,-1.54,0.07
224,0.56,-1.33,0.35
225,0.77,-1.40,0.21
226,0.56,-1.40,0.35
227,-0.42,-1.26,0.42
228,-0.77,-1.19,0.42
229,-0.56,-1.12,0.21
230,-0.21,-1.12,0.49
231,0.56,-1.26,0.28
232,0.84,-1.47,0.35
233,0.14,-1.47,0.70
234,-0.07,-1.40,0.42
235,0.14,-1.26,0.42
236,0.07,-1.33,0.42
237,0.84,-1.40,0.28
238,1.05,-1.82,0.35
239,0.77,-1.68,0.49
240,0.77,-1.61,0.42
241,0.49,-1.47,0.42
242,0.56,-1.47,0.42
243,0.49,-1.47,0.28
244,0.42,-1.61,0.21
245,0.77,-1.54,0.35
246,1.61,-1.61,0.14
247,1.33,-1.82,0.28
248,2.10,-1.82,0.00
249,50.05,-2.80,-2.38
250,101.57,2.31,-4.41
251,-74.62,-10.15,2.94
252,-63.42,-2.31,9.24
253,-57.26,0.70,10.36
254,-34.72,6.16,6.51
255,-8.05,5.04,-3.92
256,28.77,2.38,-7.91
257,44.10,-5.32,-6.72
258,46.69,-10.08,-1.61
259,22.05,-10.50,0.77
260,14.77,-4.48,1.82
261,-13.58,-2.73,2.66
262,-20.51,5.46,2.52
263,-19.25,7.14,-17.36
264,-8.05,5.46,-1.40
265,4.55,3.64,-0.56
266,7.56,-6.16,0.98
267,9.52,-8.19,2.52
268,10.71,-6.79,1.68
269,9.87,-1.61,-1.05
270,-2.73,0.77,-0.42
271,-6.72,2.87,0.21
272,-12.32,0.63,1.61
273,-11.06,-2.24,3.08
274,-6.51,-2.59,1.89
275,1.68,-2.94,0.35
276,6.58,-1.61,-0.84
277,9.03,-1.89,-0.98
278,-1.33,-2.73,0.70
279,-3.71,-2.10,1.54
280,-2.80,-0.63,0.63
281,-1.47,-0.35,0.00
282,1.82,-0.70,0.35
283,1.05,-2.10,0.21
284,0.98,-1.96,0.49
285,3.71,-1.33,-0.21
286,5.74,-1.33,-0.42
287,1.61,-1.33,0.14
288,-0.91,-1.19,0.63
289,-4.55,-0.84,0.56
290,-3.64,-0.49,0.63
291,3.43,-0.77,0.14
292,4.06,-2.66,0.07
293,2.59,-2.45,0.70
294,0.70,-1.61,0.14
295,0.14,-1.12,0.07
296,0.21,-0.98,0.42
297,0.07,-1.96,0.49
298,-2.31,-1.89,0.70
299,-1.75,-1.33,0.56
300,0.63,-1.19,0.07
301,1.19,-1.61,0.49
302,1.54,-1.82,0.42
303,-0.56,-2.10,0.49
304,-1.40,-1.12,0.70
305,-0.28,-0.98,0.42
306,-0.35,-1.61,0.49
307,-0.84,-1.96,0.77
308,1.75,-1.89,0.35
309,2.17,-1.68,0.21
310,2.17,-1.54,0.21
311,1.47,-1.96,0.14
312,-0.21,-2.17,0.84
313,-0.70,-1.61,0.35
314,1.33,-1.19,0.21
315,2.17,-1.82,0.28
316,2.52,-2.17,0.28
317,2.31,-2.17,0.49
318,0.91,-1.89,0.49
319,0.77,-1.26,0.35
320,0.28,-1.33,0.42
321,-1.05,-1.89,0.63
322,-0.49,-1.89,0.56
323,0.91,-1.68,0.35
324,2.03,-1.75,0.21
325,2.31,-1.96,0.14
326,-0.21,-2.24,0.84
327,-0.77,-1.96,0.56
328,-1.47,-1.40,0.35
329,-1.75,-1.40,0.70
330,-0.42,-1.26,0.35
331,1.47,-1.89,0.21
332,2.24,-1.75,0.35
333,2.73,-1.82,0.07
334,2.73,-1.54,0.21
335,0.98,-1.33,0.35
336,-0.21,-1.33,0.35
337,-0.70,-1.47,0.42
338,-0.35,-1.40,0.28
339,0.28,-1.68,0.21
340,0.70,-1.68,0.42
341,0.63,-1.75,0.42
342,0.35,-1.82,0.28
343,0.07,-1.47,0.35
344,0.35,-1.47,0.14
345,0.91,-1.54,0.35
346,0.70,-1.68,0.49
347,0.84,-1.47,0.49
348,0.91,-1.61,0.21
349,0.21,-1.54,0.28
350,0.07,-1.40,0.28
351,0.35,-1.47,0.42
352,0.49,-1.33,0.56
353,0.70,-1.54,0.28
354,1.40,-1.68,0.35
355,1.12,-1.75,0.42
356,0.84,-1.68,0.56
357,-0.21,-1.54,0.35
358,-0.28,-1.47,0.42
359,-0.63,-1.47,0.49
360,-0.56,-1.68,0.56
361,0.56,-1.61,0.49
362,1.05,-1.68,0.28
363,1.33,-1.68,0.42
364,0.84,-1.75,0.28
365,0.42,-1.75,0.49
366,-0.42,-1.54,0.49
367,-0.21,-1.33,0.42
368,0.63,-1.47,0.35
369,0.63,-1.89,0.42
370,1.33,-1.82,0.42
371,1.47,-1.82,0.28
372,1.19,-1.75,0.28
373,0.42,-1.54,0.49
374,0.21,-1.61,0.49
375,-0.21,-1.68,0.42
376,-0.07,-1.75,0.28
377,0.63,-1.75,0.35
378,0.70,-1.75,0.35
379,0.84,-1.75,0.49
380,0.77,-1.61,0.35
381,0.70,-1.61,0.35
382,0.70,-1.54,0.35
383,0.56,-1.61,0.49
384,0.84,-1.54,0.49
385,1.05,-1.61,0.35
386,1.40,-1.54,0.21
387,1.40,-1.61,0.28
388,1.19,-1.61,0.35
389,0.56,-1.61,0.28
390,0.56,-1.40,0.49
391,0.84,-1.47,0.35
392,0.63,-1.68,0.42
393,0.77,-1.68,0.35
394,0.49,-1.68,0.28
395,0.42,-1.54,0.49
396,-0.21,-1.61,0.49
397,-0.28,-1.61,0.35
398,92.61,-2.24,-4.13
399,112.00,-0.21,-3.43
400,-91.84,-14.00,8.96
401,-78.40,-2.03,10.57
402,-40.53,2.31,11.20
403,-41.37,6.44,1.26
404,10.99,6.44,-3.99
405,28.35,3.15,-8.19
406,48.16,-5.88,-6.93
407,55.02,-8.82,-3.01
408,29.96,-11.06,-0.70
409,20.30,-4.13,1.12
410,-11.83,-2.80,3.29
411,-15.61,5.88,2.03
412,-20.23,6.93,-1.19
413,-7.42,6.16,-1.54
414,3.29,-1.12,-0.56
415,2.94,-5.88,1.33
416,7.28,-7.77,2.94
417,11.34,-6.51,-16.38
418,0.56,-2.17,-0.98
419,-2.73,2.87,0.56
420,-7.07,1.68,0.42
421,-15.68,-1.68,2.17
422,-12.18,-2.31,3.50
423,-5.74,-3.01,2.17
424,-1.96,-2.17,-0.21
425,11.27,-1.61,-0.70
426,6.09,-3.15,-1.05
427,2.17,-2.31,1.40
428,-0.56,-1.89,0.28
429,-3.01,-1.19,0.00
430,-2.10,-0.70,0.56
431,-1.05,-1.19,0.00
432,-0.35,-1.47,0.21
433,7.00,-1.40,0.35
434,8.75,-2.59,-0.98
435,6.02,-2.45,0.35
436,1.19,-1.47,0.63
437,-2.59,-1.19,0.49
438,-5.32,-0.56,1.12
439,-2.03,-0.98,0.35
440,0.56,-1.96,0.00
441,0.56,-2.59,0.98
442,3.29,-2.38,0.49
443,3.92,-1.82,-0.28
444,3.50,-1.82,0.35
445,0.98,-2.10,0.49
446,-2.45,-2.38,1.05
447,-3.85,-1.19,1.19
448,-2.31,-0.84,0.07
449,-0.98,-1.40,0.21
450,2.59,-2.10,0.49
451,2.45,-2.31,0.21
452,0.98,-1.75,0.49
453,0.91,-1.26,0.07
454,-0.49,-0.77,0.00
455,-2.24,-1.26,0.98
456,-0.70,-1.26,0.77
457,0.07,-1.68,0.14
458,0.98,-1.61,0.56
459,2.73,-1.47,0.07
460,1.96,-1.82,0.35
461,-0.56,-1.61,0.77
462,-0.63,-1.19,0.21
463,0.35,-1.12,0.14
464,0.49,-1.61,0.42
465,1.40,-1.82,0.35
466,0.49,-1.82,0.35
467,0.42,-1.61,0.35
468,0.98,-1.33,0.00
469,0.14,-1.61,0.49
470,0.00,-1.61,0.56
471,-0.28,-1.68,0.49
472,-0.14,-1.33,0.42
473,1.12,-1.40,0.28
474,1.61,-1.61,0.28
475,0.49,-2.03,0.70
476,0.70,-1.75,0.14
477,0.91,-1.47,0.00
478,0.42,-1.33,0.42
479,0.63,-1.40,0.56
480,0.70,-1.82,0.28
481,0.56,-1.75,0.35
482,1.05,-1.54,0.28
483,1.05,-1.33,0.35
484,-0.28,-1.61,0.70
485,-0.14,-1.54,0.28
486,0.07,-1.61,0.35
487,0.98,-1.54,0.42
488,1.12,-1.68,0.28
489,0.35,-1.96,0.56
490,0.49,-1.68,0.35
491,0.63,-1.68,0.07
492,0.56,-1.61,0.56
493,0.84,-1.68,0.28
494,1.12,-1.89,0.35
495,0.21,-1.75,0.49
496,0.70,-1.47,0.28
497,0.91,-1.61,0.28
498,0.07,-1.68,0.42
499,0.35,-1.54,0.35
500,0.91,-1.75,0.28
501,0.77,-1.68,0.49
502,0.77,-1.68,0.35
503,0.98,-1.75,0.56
504,0.84,-2.03,0.49
505,0.77,-1.82,0.35
506,0.91,-1.75,0.49
507,0.84,-1.68,0.35
508,0.77,-1.75,0.49
509,0.49,-1.68,0.49
510,0.77,-1.61,0.42
511,1.05,-1.47,0.42
512,0.14,-1.61,0.49
513,0.07,-1.54,0.28
514,0.28,-1.47,0.28
515,-0.07,-1.40,0.35
516,0.14,-1.47,0.35
517,0.70,-1.61,0.21
518,0.35,-1.75,0.35
519,0.63,-1.54,0.35
520,0.84,-1.47,0.28
521,0.07,-1.54,0.49
522,0.14,-1.47,0.28
523,0.42,-1.47,0.49
524,0.21,-1.68,0.35
525,0.35,-1.61,0.28
526,0.77,-1.54,0.49
527,0.77,-1.54,0.35
528,1.05,-1.47,0.28
529,1.12,-1.61,0.28
530,1.33,-1.40,0.28
531,1.33,-1.54,0.35
532,0.56,-1.54,0.49
533,0.28,-1.68,0.28
534,0.35,-1.47,0.49
535,-0.07,-1.61,0.35
536,0.28,-1.54,0.21
537,0.63,-1.68,0.35
538,0.56,-1.68,0.49
539,0.35,-1.75,0.42
540,0.63,-1.61,0.35
541,0.21,-1.68,0.49
542,0.14,-1.54,0.35
543,0.28,-1.54,0.35
544,0.42,-1.47,0.49
545,0.56,-1.61,0.21
546,1.12,-1.54,0.21
547,0.98,-1.68,0.49
548,0.70,-1.61,0.35
549,0.49,-1.47,0.35
550,0.77,-1.61,0.28
551,0.70,-1.68,0.42
552,0.42,-1.82,0.42
553,0.70,-1.75,0.35
554,0.84,-1.82,0.42
555,0.56,-1.61,0.42
556,0.56,-1.82,0.35
557,0.70,-1.68,0.42
558,0.35,-1.75,0.49
559,0.28,-1.61,0.49
560,0.56,-1.75,0.35
561,0.28,-1.75,0.42
562,0.21,-1.68,0.28
563,0.63,-1.61,0.49
564,0.56,-1.75,0.28
565,0.70,-1.75,0.49
566,0.91,-1.75,0.28
567,0.84,-1.75,0.35
568,0.63,-1.75,0.28
569,0.77,-1.61,0.28
570,0.91,-1.54,0.35
571,0.98,-1.54,0.21
572,0.63,-1.61,0.42
573,0.77,-1.61,0.35
574,0.84,-1.61,0.42
575,0.70,-1.40,0.28
576,0.56,-1.61,0.35
577,0.49,-1.47,0.49
578,0.28,-1.61,0.42
579,0.28,-1.54,0.35
580,0.42,-1.54,0.35
581,0.42,-1.54,0.35
582,0.49,-1.61,0.35
583,0.49,-1.54,0.42
584,0.42,-1.54,0.35
585,0.21,-1.54,0.42
586,0.49,-1.54,0.35
587,0.49,-1.61,0.28
588,0.56,-1.54,0.49
589,0.49,-1.47,0.35
590,0.63,-1.54,0.35
591,0.28,-1.47,0.42
592,0.07,-1.54,0.49
593,0.28,-1.33,0.49
594,0.35,-1.54,0.35
595,0.35,-1.68,0.28
596,0.63,-1.61,0.28
597,0.70,-1.68,0.42
598,0.56,-1.61,0.35
599,0.35,-1.68,0.28
600,0.56,-1.54,0.42
601,0.42,-1.68,0.35
602,0.49,-1.68,0.56
603,0.56,-1.68,0.21
604,0.91,-1.61,0.28
605,0.70,-1.68,0.28
606,0.70,-1.82,0.35
607,0.49,-1.61,0.35
608,0.21,-1.54,0.35
609,0.63,-1.68,0.49
610,0.91,-1.82,0.35
611,0.77,-1.75,0.42
612,0.77,-1.75,0.35
613,0.77,-1.82,0.35
614,0.49,-1.75,0.42
615,0.63,-1.54,0.49
616,0.63,-1.68,0.35
617,0.77,-1.61,0.21
618,0.77,-1.75,0.21
619,0.98,-1.68,0.42
620,0.63,-1.61,0.28
621,0.35,-1.68,0.21
622,0.28,-1.54,0.28
623,0.21,-1.68,0.35
624,0.56,-1.54,0.35
625,0.56,-1.68,0.35
626,0.98,-1.61,0.28
627,0.42,-1.68,0.35
628,0.49,-1.61,0.42
629,0.35,-1.47,0.28
630,0.35,-1.54,0.42
631,0.49,-1.47,0.49
632,0.70,-1.47,0.35
633,0.70,-1.68,0.21
634,0.56,-1.54,0.49
635,0.56,-1.54,0.49
636,0.42,-1.54,0.42
637,0.07,-1.54,0.35
638,0.07,-1.47,0.49
639,0.35,-1.61,0.42
640,0.77,-1.75,0.35
641,0.77,-1.61,0.42
642,0.70,-1.68,0.35
643,0.42,-1.54,0.49
644,0.35,-1.61,0.35
645,0.28,-1.61,0.28
646,0.42,-1.54,0.42
647,0.49,-1.68,0.35
648,0.77,-1.68,0.42
649,0.56,-1.54,0.35
650,0.42,-1.61,0.35
651,0.28,-1.40,0.35
652,0.42,-1.61,0.35
653,0.35,-1.68,0.42
654,0.35,-1.82,0.28
655,0.63,-1.61,0.28
656,0.63,-1.61,0.42
657,0.77,-1.54,0.56
658,0.56,-1.68,0.28
659,0.42,-1.75,0.42
660,0.35,-1.68,0.35
661,0.70,-1.61,0.28
662,0.77,-1.68,0.42
663,0.84,-1.61,0.35
664,0.70,-1.68,0.35
665,0.70,-1.75,0.35
666,0.35,-1.68,0.28
667,0.42,-1.61,0.35
668,0.56,-1.68,0.42
669,0.56,-1.68,0.49
670,0.63,-1.68,0.35
671,0.91,-1.68,0.49
672,0.70,-1.61,0.49
673,0.63,-1.61,0.49
674,0.70,-1.68,0.42
675,0.56,-1.61,0.35
676,0.42,-1.61,0.49
677,0.49,-1.68,0.35
678,0.63,-1.68,0.28
679,0.63,-1.54,0.35
680,0.70,-1.54,0.42
681,0.56,-1.68,0.35
682,0.42,-1.54,0.35
683,0.28,-1.54,0.42
684,0.28,-1.61,0.28
685,0.42,-1.54,0.42
686,0.49,-1.61,0.35
687,0.70,-1.68,0.49
688,0.63,-1.75,0.49
689,0.42,-1.54,0.42
690,0.28,-1.54,0.28
691,0.21,-1.40,0.42
692,0.35,-1.54,0.42
693,0.35,-1.61,0.42
694,0.70,-1.54,0.49
695,0.77,-1.68,0.35
696,0.63,-1.68,0.49
697,0.42,-1.68,0.42
698,0.49,-1.61,0.35
699,0.49,-1.61,0.35
700,0.42,-1.68,0.42
701,0.63,-1.68,0.42
702,0.84,-1.61,0.35
703,0.70,-1.61,0.28
704,0.70,-1.68,0.35
705,0.56,-1.61,0.35
706,0.49,-1.61,0.35
707,0.49,-1.68,0.49
708,0.70,-1.61,0.21
709,0.56,-1.75,0.35
710,0.56,-1.68,0.21
711,0.56,-1.61,0.28
712,0.63,-1.68,0.56
713,0.28,-1.68,0.42
714,0.49,-1.68,0.35
715,0.63,-1.68,0.49
716,0.56,-1.68,0.49
717,0.63,-1.68,0.49
718,0.77,-1.61,0.42
719,0.63,-1.61,0.49
720,0.42,-1.68,0.35
721,0.56,-1.61,0.35
722,0.56,-1.68,0.28
723,0.56,-1.68,0.28
724,0.77,-1.61,0.42
725,0.56,-1.68,0.35
726,0.49,-1.54,0.28
727,0.42,-1.61,0.42
728,0.49,-1.47,0.35
729,0.63,-1.61,0.42
730,0.49,-1.61,0.28
731,0.84,-1.68,0.42
732,0.70,-1.68,0.28
733,0.70,-1.61,0.42
734,0.49,-1.68,0.35
735,0.63,-1.47,0.35
736,0.49,-1.68,0.42
737,0.35,-1.68,0.35
738,0.70,-1.54,0.42
739,0.63,-1.68,0.35
740,0.70,-1.54,0.35
741,0.49,-1.54,0.28
742,0.42,-1.61,0.42
743,0.42,-1.54,0.28
744,0.35,-1.68,0.28
745,0.63,-1.61,0.56
