Time,x,y,z
123,2.45,-2.66,0.63
124,3.29,-3.01,0.07
125,4.55,-3.57,0.07
126,4.90,-3.57,0.28
127,4.13,-3.36,0.28
128,3.15,-2.66,0.56
129,0.84,-2.24,0.49
130,-0.21,-1.33,0.42
131,-0.56,-0.84,0.21
132,-1.40,-0.07,0.35
133,-1.82,0.14,0.56
134,-2.73,0.14,0.56
135,-2.87,-0.07,0.63
136,-2.52,-0.49,0.63
137,-0.56,-1.12,0.42
138,0.42,-1.61,0.42
139,2.45,-2.38,0.49
140,3.22,-3.15,0.42
141,3.57,-3.43,0.14
142,3.57,-3.57,0.49
143,3.43,-3.29,0.56
144,3.22,-2.73,0.49
145,2.52,-2.73,0.35
146,1.54,-2.03,0.28
147,0.98,-1.12,0.28
148,-0.84,-0.84,0.21
149,-1.61,-0.21,0.42
150,-2.87,-0.14,0.49
151,-3.08,0.00,0.42
152,-2.87,0.00,0.49
153,-2.03,-0.56,0.42
154,-1.26,-0.70,0.28
155,0.00,-1.26,0.35
156,0.56,-1.96,0.49
157,1.47,-2.31,0.42
158,2.24,-2.94,0.49
159,3.08,-3.08,0.42
160,3.57,-3.22,0.42
161,3.50,-3.15,0.35
162,2.87,-2.94,0.35
163,2.59,-2.45,0.49
164,1.82,-2.17,0.35
165,1.47,-1.54,0.21
166,0.28,-1.19,0.42
167,-0.49,-0.70,0.35
168,-1.26,-0.56,0.28
169,-1.96,-0.35,0.28
170,-1.96,-0.28,0.35
171,-1.68,-0.28,0.28
172,-1.33,-0.56,0.49
173,-0.56,-0.77,0.28
174,0.42,-1.33,0.28
175,0.63,-1.61,0.35
176,1.12,-2.03,0.49
177,1.40,-2.52,0.49
178,2.03,-2.45,0.35
179,2.38,-2.59,0.56
180,2.59,-2.59,0.35
181,2.59,-2.38,0.28
182,2.03,-2.24,0.49
183,1.05,-1.75,0.70
184,0.42,-1.61,0.56
185,-0.70,-1.47,0.28
186,-0.70,-0.98,0.42
187,-0.84,-0.98,0.42
188,-0.63,-0.70,0.35
189,-0.70,-0.77,0.42
190,-0.49,-0.91,0.42
191,-0.56,-1.05,0.35
192,-0.28,-1.47,0.28
193,0.21,-1.82,0.35
194,0.91,-1.96,0.49
195,1.33,-2.17,0.28
196,1.68,-2.24,0.35
197,1.82,-2.38,0.28
198,1.75,-2.31,0.49
199,1.19,-2.10,0.49
200,1.12,-1.89,0.49
201,0.35,-1.75,0.42
202,0.07,-1.40,0.49
203,-0.07,-1.26,0.42
204,-0.07,-1.05,0.35
205,0.07,-1.05,0.42
206,0.35,-1.33,0.21
207,0.56,-1.40,0.21
208,0.77,-1.68,0.28
209,0.84,-1.82,0.42
210,0.98,-1.96,0.35
211,0.98,-2.03,0.35
212,1.05,-1.89,0.35
213,0.98,-1.82,0.28
214,0.84,-1.75,0.21
215,0.35,-1.47,0.21
216,0.21,-1.26,0.42
217,-0.42,-1.12,0.28
218,-0.70,-1.05,0.35
219,-0.77,-1.12,0.35
220,-0.35,-1.05,0.42
221,-0.14,-1.12,0.49
222,0.77,-1.40,0.42
223,1.19,-1.75,0.21
224,1.33,-2.03,0.49
225,1.61,-2.31,0.77
226,1.75,-2.45,0.42
227,1.82,-2.45,0.35
228,2.03,-2.31,0.49
229,1.75,-2.17,0.35
230,1.05,-1.96,0.28
231,0.70,-1.61,0.35
232,-0.14,-1.12,0.42
233,-0.56,-0.91,0.35
234,-1.19,-0.77,0.28
235,-1.12,-0.56,0.21
236,-0.70,-0.49,0.42
237,-0.56,-0.84,0.28
238,-0.42,-0.98,0.35
239,-0.14,-1.47,0.35
240,0.28,-1.61,0.49
241,1.05,-2.17,0.28
242,1.68,-2.45,0.49
243,2.38,-2.45,0.35
244,2.59,-2.59,0.49
245,2.45,-2.59,0.42
246,1.68,-2.52,0.21
247,1.54,-2.24,0.49
248,0.70,-1.82,0.42
249,0.28,-1.54,0.63
250,-0.49,-1.33,0.35
251,-0.77,-1.12,0.28
252,-0.77,-0.84,0.28
253,4.41,-1.12,-17.71
254,165.55,6.30,-11.97
255,26.32,6.79,9.52
256,-163.94,-20.58,14.98
257,-154.00,-16.31,13.51
258,-24.36,-3.36,8.61
259,-11.20,6.93,-2.31
260,44.38,9.66,-9.66
261,71.75,12.95,-15.82
262,66.78,9.31,-9.24
263,-9.73,-2.80,-2.87
264,-46.48,-6.86,5.60
265,-29.82,-6.23,5.32
266,-9.94,-1.19,1.05
267,35.07,0.56,-3.78
268,40.67,-1.12,-8.40
269,40.74,-5.18,-0.14
270,41.86,-10.22,4.62
271,11.90,-11.62,8.54
272,-41.72,-14.77,9.52
273,-49.14,-8.75,9.10
274,-24.36,-1.61,-0.77
275,-1.89,1.19,-3.22
276,7.56,6.72,-1.89
277,6.72,6.16,-1.96
278,-6.23,4.06,-1.19
279,-15.68,5.74,1.89
280,-27.23,7.35,2.80
281,-22.61,8.68,-0.42
282,-2.73,8.40,-2.10
283,5.88,3.43,-3.22
284,18.48,0.77,-2.80
285,26.53,-4.06,-2.31
286,25.62,-7.07,-0.98
287,16.03,-10.78,0.49
288,6.51,-12.18,3.85
289,-6.58,-12.81,4.83
290,-2.94,-10.78,3.22
291,4.48,-8.89,1.75
292,9.31,-6.37,0.00
293,9.87,-4.06,-0.14
294,-1.54,0.35,0.21
295,-8.05,1.68,0.98
296,-18.13,6.30,1.26
297,-22.47,7.14,1.19
298,-21.21,7.49,0.98
299,-15.05,7.91,-0.49
300,-0.63,6.79,-2.80
301,11.69,4.34,-3.22
302,12.04,2.66,-1.54
303,14.35,-3.64,-0.35
304,104.65,-0.56,-3.57
305,-20.79,-4.90,0.84
306,-70.77,-20.79,8.12
307,-52.99,-19.67,7.07
308,0.00,-4.62,4.55
309,4.83,-3.29,-3.36
310,23.31,0.91,-5.60
311,35.21,2.66,-5.88
312,31.29,0.84,-4.62
313,15.19,-2.17,0.07
314,-29.75,-3.64,7.63
315,-31.43,-0.77,7.84
316,-2.80,4.69,-0.14
317,12.67,5.81,-7.42
318,25.41,3.43,-6.79
319,31.78,-2.66,-2.03
320,11.55,-5.74,0.14
321,-3.36,-7.98,4.27
322,-28.91,-6.79,6.09
323,-25.41,-3.71,5.67
324,-18.13,-1.89,0.77
325,8.05,0.42,-1.61
326,18.83,0.70,-3.64
327,21.42,-0.35,-3.29
328,13.37,-0.70,-0.28
329,-10.08,0.21,1.89
330,-18.69,1.82,3.15
331,-19.95,1.89,1.61
332,-6.23,1.89,0.42
333,2.94,0.70,-1.40
334,16.66,-1.26,-2.03
335,21.00,-2.73,-2.45
336,15.89,-3.43,-1.47
337,9.38,-4.62,0.98
338,-8.05,-5.46,3.64
339,-9.80,-6.65,3.71
340,-2.45,-5.53,0.70
341,10.78,-3.50,-1.05
342,13.58,-1.54,-1.68
343,8.40,-0.42,-0.91
344,-0.63,0.07,1.26
345,-13.51,0.98,2.17
346,-14.63,2.59,1.61
347,-12.60,2.31,0.35
348,-5.04,2.31,-0.14
349,-0.07,1.40,-0.70
350,5.11,0.84,-1.12
351,5.67,-0.84,-0.91
352,2.17,-2.03,0.14
353,0.07,-4.41,1.54
354,2.45,-5.04,0.70
355,8.12,-6.51,0.14
356,11.13,-6.37,0.07
357,12.74,-5.88,0.00
358,9.94,-5.11,0.14
359,2.94,-3.99,0.84
360,-2.59,-2.10,1.19
361,-5.18,-1.33,1.05
362,-5.60,0.21,0.91
363,-3.85,1.19,0.21
364,-4.97,1.96,-0.21
365,-5.88,2.66,0.63
366,-7.07,2.66,0.77
367,-7.42,1.61,0.35
368,-5.74,1.05,0.42
369,0.91,-0.56,0.28
370,3.99,-1.61,-0.49
371,7.70,-3.50,-0.49
372,8.26,-4.90,0.28
373,7.00,-5.46,0.63
374,6.58,-5.60,0.56
375,5.88,-5.60,0.63
376,5.88,-4.97,0.56
377,5.67,-4.27,0.42
378,2.10,-3.08,0.28
379,0.00,-1.12,0.84
380,-3.08,-0.14,0.91
381,-5.81,1.12,0.56
382,-7.98,1.82,0.70
383,-6.44,2.38,0.35
384,-5.39,2.17,-0.35
385,-2.52,1.82,-0.14
386,-1.33,0.70,0.00
387,-0.49,-0.07,0.07
388,0.00,-1.75,0.14
389,2.80,-2.59,0.28
390,5.25,-4.27,0.21
391,6.86,-4.62,0.28
392,7.56,-5.04,0.28
393,7.21,-4.76,0.49
394,5.04,-4.34,0.49
395,2.73,-3.57,0.77
396,0.07,-2.66,0.91
397,-1.89,-1.12,0.70
398,-1.96,-0.28,0.42
399,-3.15,1.05,0.28
400,-3.78,1.33,0.28
401,-6.02,1.68,0.35
402,-6.09,1.61,0.63
403,-4.76,1.33,0.42
404,-1.54,0.28,-0.07
405,0.56,-0.28,-0.07
406,3.29,-2.10,0.07
407,4.06,-3.01,0.28
408,4.76,-4.27,0.49
409,5.60,-4.83,0.63
410,6.23,-5.04,0.56
411,6.02,-5.11,0.42
412,5.32,-4.83,0.70
413,3.71,-3.99,0.63
414,2.94,-3.15,0.49
415,-0.56,-1.75,0.35
416,-1.89,-0.35,0.49
417,-3.08,0.49,0.56
418,-3.99,1.12,0.14
419,-5.25,1.12,0.70
420,-4.20,1.54,0.35
421,-3.99,1.33,0.14
422,-2.59,0.49,0.14
423,-0.91,-0.63,0.42
424,1.12,-1.47,0.07
425,1.82,-2.87,0.35
426,4.48,-3.43,0.77
427,5.46,-4.55,0.21
428,5.53,-4.76,0.49
429,5.32,-4.62,0.84
430,4.90,-4.34,0.49
431,3.01,-3.85,0.42
432,2.31,-2.38,0.42
433,1.33,-1.54,0.56
434,-1.47,-0.35,-0.07
435,-3.01,0.35,0.35
436,-4.62,1.26,0.35
437,-4.90,1.47,0.21
438,-5.04,1.82,-0.07
439,-4.48,1.33,0.35
440,-2.52,0.91,0.21
441,-1.05,-0.42,0.14
442,0.14,-0.98,0.56
443,2.52,-2.45,0.49
444,3.50,-3.15,0.28
445,4.90,-4.20,0.49
446,5.81,-4.76,0.63
447,6.30,-4.97,0.42
448,5.88,-4.48,0.42
449,4.62,-3.92,0.63
450,2.03,-2.87,0.28
451,0.84,-2.38,0.42
452,-1.26,-0.77,0.35
453,-1.89,0.63,0.35
454,-3.64,0.98,0.07
455,-4.55,1.47,0.42
456,-4.97,1.68,0.35
457,-4.41,1.26,0.28
458,-3.85,0.77,0.21
459,-1.82,-0.21,0.28
460,-0.28,-1.68,0.42
461,2.03,-2.38,0.28
462,3.08,-3.64,0.42
463,5.25,-3.99,0.42
464,5.60,-4.76,0.42
465,5.60,-4.90,0.63
466,5.46,-4.69,0.56
467,4.97,-3.92,0.42
468,2.87,-3.29,0.35
469,1.96,-1.96,0.56
470,-0.28,-0.70,0.35
471,-2.59,0.35,0.28
472,-3.78,0.77,0.56
473,-3.92,0.98,0.28
474,-3.99,0.98,0.28
475,-2.66,0.56,0.49
476,-1.89,0.00,0.21
477,-0.35,-1.12,0.00
478,0.56,-2.31,0.56
479,2.52,-2.87,0.49
480,3.57,-3.78,0.28
481,4.69,-4.13,0.42
482,5.25,-4.06,0.56
483,4.27,-3.78,0.28
484,3.29,-3.50,0.49
485,1.75,-2.52,0.56
486,0.77,-1.75,0.28
487,-0.98,-0.56,0.35
488,-2.03,0.28,0.35
489,-3.29,0.63,0.35
490,-3.92,0.91,0.14
491,-3.78,1.05,0.42
492,-2.73,0.77,0.28
493,-2.31,0.14,0.21
494,-0.84,-0.70,0.35
495,-0.07,-1.82,0.35
496,2.03,-2.31,0.49
497,2.87,-3.36,0.14
498,3.99,-3.43,0.49
499,4.48,-3.64,0.49
500,3.85,-3.64,0.21
501,3.29,-3.29,0.56
502,1.75,-2.66,0.56
503,0.98,-1.68,0.35
504,-0.49,-1.26,0.35
505,-0.77,-0.42,0.28
506,-1.75,-0.21,0.28
507,-2.66,0.07,0.28
508,-2.59,0.21,0.63
509,-2.24,-0.07,0.42
510,-1.68,-0.70,0.28
511,-0.28,-1.05,0.28
512,0.56,-1.89,0.49
513,2.03,-2.45,0.14
514,2.94,-3.01,0.35
515,3.57,-3.22,0.42
516,3.50,-3.64,0.21
517,3.43,-3.64,0.49
518,2.66,-3.15,0.56
519,2.52,-2.59,0.42
520,1.40,-2.17,0.28
521,-0.14,-1.47,0.28
522,-0.49,-0.91,0.35
523,-2.10,-0.28,0.21
524,-2.38,-0.21,0.42
525,-2.52,0.00,0.49
526,-2.24,-0.07,0.07
527,-1.61,-0.21,0.21
528,-1.05,-0.77,0.56
529,0.07,-1.26,0.35
530,1.19,-1.96,0.28
531,1.89,-2.24,0.56
532,2.73,-2.87,0.35
533,3.22,-3.36,0.35
534,3.43,-3.29,0.35
535,3.43,-3.08,0.56
536,2.87,-2.87,0.28
537,1.54,-2.31,0.28
538,1.12,-2.03,0.56
539,-0.14,-1.12,0.35
540,-0.63,-0.49,0.28
541,-1.82,-0.35,0.21
542,-1.96,0.07,0.42
543,-2.17,0.14,0.21
544,-2.10,0.00,0.35
545,-1.12,-0.21,0.49
546,-0.77,-0.77,0.14
547,0.35,-1.26,0.49
548,1.05,-1.61,0.56
549,1.89,-2.38,0.28
550,2.52,-2.80,0.42
551,2.80,-3.01,0.56
552,3.22,-2.94,0.49
553,2.94,-2.80,0.28
554,2.10,-2.66,0.56
555,1.26,-2.03,0.56
556,-0.07,-1.47,0.35
557,-0.42,-1.05,0.49
558,-1.05,-0.56,0.42
559,-1.68,-0.35,0.21
560,-1.68,-0.28,0.42
561,-1.54,-0.42,0.28
562,-1.33,-0.70,0.28
563,-0.56,-1.40,0.35
564,0.56,-1.75,0.49
565,1.26,-2.31,0.28
566,2.17,-2.59,0.49
567,2.94,-2.87,0.49
568,2.94,-3.01,0.21
569,2.73,-3.22,0.35
570,2.80,-2.87,0.56
571,2.24,-2.80,0.42
572,1.82,-2.17,0.35
573,0.70,-1.75,0.35
574,0.00,-1.19,0.49
575,-0.42,-0.91,0.28
576,-1.40,-0.70,0.21
577,-1.54,-0.49,0.42
578,-1.40,-0.49,0.35
579,-1.19,-0.70,0.28
580,-0.70,-0.91,0.49
581,-0.14,-1.40,0.42
582,0.35,-1.54,0.35
583,1.05,-1.96,0.56
584,1.61,-2.17,0.42
585,1.96,-2.38,0.28
586,2.10,-2.52,0.28
587,1.96,-2.52,0.42
588,1.54,-2.17,0.28
589,1.33,-2.03,0.35
590,0.77,-1.54,0.56
591,0.35,-1.33,0.28
592,-0.42,-1.12,0.21
593,-0.49,-0.77,0.28
594,-0.84,-0.63,0.49
595,-0.84,-0.70,0.35
596,-0.70,-0.77,0.28
597,-0.42,-1.05,0.35
598,0.00,-1.19,0.28
599,0.49,-1.61,0.28
600,0.98,-1.96,0.42
601,1.47,-1.89,0.49
602,1.68,-2.10,0.28
603,1.61,-2.31,0.35
604,1.54,-2.31,0.42
605,1.40,-2.03,0.28
606,0.91,-1.82,0.35
607,0.70,-1.47,0.42
608,0.21,-1.47,0.35
609,0.00,-1.12,0.42
610,-0.49,-1.05,0.35
611,-0.63,-0.91,0.28
612,-0.49,-0.98,0.35
613,-0.49,-1.19,0.35
614,0.21,-1.40,0.35
615,0.49,-1.47,0.21
616,1.05,-1.82,0.42
617,1.19,-2.03,0.35
618,1.68,-2.24,0.42
619,1.82,-2.38,0.49
620,1.61,-2.45,0.35
621,1.68,-2.38,0.56
622,1.54,-2.24,0.35
623,1.12,-1.89,0.56
624,0.84,-1.82,0.35
625,0.21,-1.54,0.35
626,-17.85,-1.26,0.35
627,-0.28,-1.19,0.35
628,-0.42,-1.05,0.42
629,-0.56,-1.05,0.35
630,-0.28,-1.12,0.42
631,-0.28,-1.40,0.35
632,0.21,-1.47,0.28
633,0.49,-1.75,0.42
634,1.05,-1.75,0.42
635,1.47,-1.89,0.42
636,1.33,-2.17,0.35
637,1.54,-2.17,0.42
638,1.61,-2.10,0.42
639,1.33,-2.10,0.35
640,1.33,-1.89,0.42
641,0.84,-1.75,0.21
642,0.49,-1.61,0.35
643,0.00,-1.54,0.42
644,-0.35,-1.12,0.49
645,-0.56,-0.98,0.35
646,-0.70,-0.91,0.35
647,-0.77,-0.98,0.28
648,-0.56,-0.98,0.21
649,-0.28,-0.98,0.35
650,-0.14,-1.05,0.28
651,0.49,-1.26,0.35
652,0.42,-1.61,0.35
653,0.77,-1.89,0.42
654,1.05,-2.03,0.35
655,1.47,-2.03,0.56
656,1.54,-2.10,0.35
657,1.47,-2.10,0.35
658,1.47,-2.17,0.42
659,1.12,-2.10,0.35
660,0.84,-1.89,0.35
661,0.70,-1.61,0.42
662,0.42,-1.47,0.42
663,0.35,-1.33,0.42
664,0.14,-1.40,0.42
665,0.00,-1.33,0.35
666,-0.07,-1.33,0.42
667,0.14,-1.26,0.42
668,0.07,-1.54,0.35
669,0.28,-1.61,0.28
670,0.49,-1.75,0.42
671,0.84,-1.82,0.28
672,1.33,-1.82,0.28
673,1.26,-1.96,0.49
674,1.33,-2.10,0.49
675,1.12,-2.10,0.42
676,0.84,-2.03,0.28
677,0.91,-1.89,0.42
678,0.70,-1.75,0.35
679,0.63,-1.54,0.42
680,0.21,-1.68,0.42
681,0.14,-1.40,0.42
682,0.07,-1.40,0.35
683,0.00,-1.26,0.28
684,0.07,-1.33,0.56
685,0.28,-1.40,0.35
686,0.35,-1.54,0.35
687,0.56,-1.75,0.42
688,0.84,-1.82,0.28
689,0.98,-1.82,0.35
690,1.19,-1.96,0.49
691,1.12,-2.03,0.42
692,1.05,-1.89,0.21
693,0.84,-1.89,0.42
694,0.63,-1.61,0.35
695,0.49,-1.47,0.35
696,0.14,-1.40,0.35
697,0.00,-1.33,0.35
698,-0.07,-1.19,0.42
699,-0.28,-1.19,0.35
700,-0.14,-0.98,0.49
701,-0.21,-1.26,0.21
702,0.14,-1.19,0.35
703,0.35,-1.54,0.42
704,0.63,-1.61,0.42
705,0.98,-1.82,0.28
706,1.19,-1.82,0.35
707,1.33,-1.96,0.56
708,0.98,-2.03,0.21
709,1.05,-1.89,0.35
710,0.91,-1.82,0.42
711,0.84,-1.68,0.35
712,0.63,-1.47,0.35
713,0.14,-1.47,0.35
714,0.14,-1.40,0.42
715,-0.21,-1.26,0.35
716,-0.21,-1.33,0.42
717,0.00,-1.33,0.35
718,0.21,-1.47,0.35
719,0.42,-1.68,0.42
720,0.70,-1.61,0.42
721,1.12,-1.75,0.49
722,1.19,-1.96,0.35
723,1.33,-2.03,0.42
724,1.33,-2.24,0.35
725,1.26,-2.17,0.28
726,1.33,-2.03,0.42
727,1.05,-1.89,0.42
728,0.91,-1.75,0.35
729,0.56,-1.54,0.35
730,0.21,-1.47,0.35
731,-0.07,-1.33,0.28
732,-0.21,-1.33,0.35
733,-0.07,-1.12,0.42
734,-0.07,-1.33,0.35
735,-0.07,-1.40,0.28
736,0.14,-1.47,0.35
737,0.42,-1.61,0.35
738,0.84,-1.61,0.42
739,0.77,-1.82,0.28
740,1.12,-1.89,0.49
741,1.12,-2.03,0.28
742,1.19,-1.82,0.42
743,1.05,-1.96,0.42
744,0.91,-1.89,0.42
745,0.77,-1.61,0.42
