Time,x,y,z
687,0.56,-1.47,0.28
688,0.56,-1.47,0.35
689,0.56,-1.61,0.42
690,0.56,-1.54,0.42
691,0.49,-1.54,0.35
692,0.42,-1.54,0.35
693,0.42,-1.54,0.49
694,0.42,-1.61,0.28
695,0.56,-1.68,0.35
696,0.42,-1.54,0.35
697,0.63,-1.61,0.35
698,0.35,-1.54,0.28
699,0.49,-1.54,0.28
700,0.49,-1.47,0.35
701,0.56,-1.54,0.49
702,0.56,-1.68,0.49
703,0.42,-1.61,0.21
704,0.56,-1.68,0.35
705,0.42,-1.61,0.49
706,0.63,-1.61,0.35
707,0.70,-1.61,0.56
708,0.56,-1.75,0.35
709,0.63,-1.68,0.42
710,0.63,-1.68,0.28
711,0.63,-1.68,0.42
712,0.49,-1.61,0.42
713,0.56,-1.75,0.42
714,0.63,-1.68,0.42
715,0.63,-1.61,0.28
716,0.70,-1.68,0.49
717,0.63,-1.68,0.28
718,0.63,-1.61,0.35
719,0.56,-1.75,0.21
720,0.56,-1.61,0.35
721,0.49,-1.75,0.28
722,0.63,-1.68,0.21
723,0.63,-1.54,0.42
724,0.70,-1.61,0.28
725,0.70,-1.68,0.42
726,0.56,-1.68,0.35
727,0.56,-1.75,0.35
728,0.56,-1.82,0.28
729,0.63,-1.68,0.28
730,0.56,-1.68,0.28
731,0.56,-1.75,0.28
732,0.63,-1.54,0.42
733,0.63,-1.54,0.35
734,0.63,-1.54,0.49
735,0.56,-1.54,0.42
736,0.63,-1.68,0.35
737,0.49,-1.54,0.42
738,0.49,-1.61,0.42
739,0.42,-1.61,0.42
740,0.42,-1.47,0.35
741,0.63,-1.54,0.35
742,0.49,-1.61,0.35
743,0.56,-1.47,0.35
744,0.49,-1.47,0.42
745,0.56,-1.54,0.28
746,0.49,-1.54,0.35
747,0.49,-1.61,0.35
748,0.42,-1.68,0.35
