Time,x,y,z
104,0.49,-1.54,0.35
105,0.49,-1.61,0.42
106,0.63,-1.54,0.63
107,0.56,-1.68,0.35
108,0.56,-1.61,0.42
109,0.49,-1.61,0.35
110,0.70,-1.61,0.42
111,0.63,-1.68,0.49
112,0.56,-1.68,0.35
113,0.56,-1.68,0.42
114,0.56,-1.61,0.21
115,0.63,-1.61,0.42
116,0.63,-1.61,0.42
117,0.63,-1.61,0.35
118,0.56,-1.47,0.28
119,0.35,-1.61,0.28
120,0.56,-1.68,0.42
121,0.56,-1.61,0.28
122,0.63,-1.54,0.42
123,0.56,-1.54,0.28
124,0.49,-1.75,0.35
125,0.49,-1.75,0.28
126,0.49,-1.68,0.42
127,0.70,-1.47,0.42
128,0.49,-1.75,0.28
129,0.49,-1.61,0.35
130,0.63,-1.54,0.49
131,0.63,-1.61,0.49
132,0.56,-1.61,0.35
133,0.49,-1.61,0.35
134,0.63,-1.61,0.35
135,0.35,-1.75,0.21
136,0.49,-1.68,0.35
137,0.42,-1.61,0.42
138,0.56,-1.54,0.42
139,0.56,-1.54,0.35
140,0.49,-1.68,0.21
141,0.63,-1.54,0.28
142,0.49,-1.61,0.42
143,0.56,-1.54,0.35
144,0.56,-1.54,0.35
145,0.70,-1.61,0.35
146,0.56,-1.68,0.42
147,0.49,-1.61,0.42
148,0.56,-1.54,0.28
149,0.56,-1.54,0.42
150,0.70,-1.61,0.35
151,0.42,-1.68,0.21
152,0.49,-1.61,0.42
153,0.56,-1.61,0.49
154,0.63,-1.54,0.49
155,0.56,-1.47,0.28
156,0.42,-1.68,0.28
157,0.56,-1.68,0.35
158,0.49,-1.47,0.28
159,0.56,-1.61,0.49
160,0.49,-1.61,0.49
161,0.56,-1.61,0.28
162,0.63,-1.54,0.49
163,0.49,-1.75,0.14
164,0.56,-1.75,0.35
165,0.49,-1.61,0.21
166,0.63,-1.61,0.49
167,0.49,-1.61,0.28
168,0.35,-1.75,0.28
169,0.56,-1.68,0.35
170,0.56,-1.61,0.42
171,0.63,-1.54,0.63
172,0.49,-1.61,0.35
173,0.42,-1.75,0.21
174,0.42,-1.61,0.35
175,0.49,-1.61,0.42
176,0.49,-1.68,0.35
177,0.63,-1.68,0.28
178,0.70,-1.61,0.35
179,0.49,-1.75,0.35
180,0.49,-1.61,0.28
181,0.49,-1.61,0.28
182,0.70,-1.47,0.35
183,0.70,-1.68,0.35
184,0.49,-1.75,0.28
185,0.63,-1.68,0.28
186,0.56,-1.68,0.42
187,0.49,-1.61,0.42
188,0.63,-1.54,0.56
189,0.28,-1.68,0.35
190,0.42,-1.68,0.35
191,0.49,-1.68,0.35
192,0.56,-1.61,0.49
193,0.63,-1.54,0.49
194,0.42,-1.82,0.28
195,0.49,-1.68,0.35
196,0.49,-1.61,0.35
197,0.63,-1.61,0.42
198,0.56,-1.68,0.28
199,0.70,-1.61,0.49
200,0.63,-1.54,0.28
201,0.42,-1.61,0.35
202,0.56,-1.54,0.42
203,0.56,-1.61,0.35
204,0.63,-1.54,0.42
205,0.49,-1.54,0.35
206,0.49,-1.75,0.35
207,0.63,-1.68,0.28
208,0.49,-1.61,0.42
209,0.70,-1.47,0.49
210,0.49,-1.61,0.28
211,0.63,-1.54,0.35
212,0.56,-1.61,0.28
213,0.56,-1.68,0.49
214,0.63,-1.61,0.28
215,0.63,-1.61,0.42
216,0.56,-1.61,0.42
217,0.56,-1.61,0.21
218,0.56,-1.61,0.42
219,0.49,-1.61,0.49
220,0.63,-1.54,0.35
221,0.49,-1.61,0.49
222,0.42,-1.68,0.49
223,0.56,-1.68,0.35
224,0.49,-1.54,0.28
225,0.56,-1.68,0.49
226,0.42,-1.68,0.28
227,0.56,-1.54,0.42
228,0.49,-1.68,0.35
229,0.56,-1.61,0.35
230,0.63,-1.61,0.35
231,0.56,-1.54,0.42
232,0.70,-1.47,0.42
233,0.56,-1.75,0.21
234,0.49,-1.75,0.42
235,0.63,-1.68,0.35
236,0.63,-1.54,0.28
237,0.77,-1.61,0.42
238,0.56,-1.61,0.42
239,0.56,-1.61,0.42
240,0.42,-1.68,0.35
241,0.56,-1.68,0.42
242,0.56,-1.61,0.42
243,0.56,-1.61,0.35
244,0.56,-1.61,0.49
245,0.49,-1.68,0.21
246,0.49,-1.61,0.42
247,0.49,-1.75,0.42
248,0.70,-1.54,0.56
249,0.56,-1.75,0.42
250,0.49,-1.82,0.35
251,0.63,-1.61,0.35
252,0.63,-1.68,0.42
253,0.56,-1.75,0.42
254,0.56,-1.61,0.28
255,0.70,-1.47,0.49
256,0.42,-1.75,0.35
257,0.49,-1.75,0.21
258,0.42,-1.68,0.35
259,0.63,-1.61,0.49
260,0.63,-1.61,0.49
261,0.49,-1.68,0.35
262,0.42,-1.54,0.28
263,0.56,-1.61,0.35
264,0.63,-1.47,0.42
265,0.63,-1.54,0.42
266,0.63,-1.61,0.42
267,0.56,-1.54,0.35
268,0.56,-1.61,0.49
269,0.56,-1.61,0.35
270,0.56,-1.68,0.42
271,0.63,-1.61,0.35
272,0.42,-1.54,0.28
273,0.56,-1.68,0.28
274,0.56,-1.61,0.42
275,0.49,-1.68,0.49
276,0.70,-1.47,0.49
277,0.49,-1.68,0.28
278,0.56,-1.68,0.35
279,0.49,-1.75,0.28
280,0.63,-1.61,0.35
281,0.49,-1.68,0.35
282,0.56,-1.54,0.35
283,0.63,-1.54,0.42
284,0.56,-1.68,0.28
285,0.56,-1.68,0.42
286,0.49,-1.54,0.49
287,0.63,-1.61,0.42
288,0.49,-1.68,0.49
289,0.49,-1.75,0.28
290,0.56,-1.68,0.35
291,0.70,-1.40,0.42
292,0.56,-1.61,0.49
293,0.49,-1.68,0.42
294,0.63,-1.68,0.35
295,0.63,-1.61,0.35
296,0.70,-1.68,0.49
297,0.56,-1.61,0.35
298,0.63,-1.54,0.35
299,0.70,-1.47,0.49
300,0.49,-1.61,0.35
301,0.49,-1.68,0.42
302,0.49,-1.68,0.35
303,0.56,-1.68,0.49
304,0.63,-1.61,0.28
305,0.49,-1.75,0.28
306,0.49,-1.75,0.28
307,0.42,-1.68,0.21
308,0.49,-1.68,0.42
309,0.49,-1.68,0.28
310,0.70,-1.54,0.49
311,0.49,-1.61,0.35
312,0.49,-1.68,0.21
313,0.56,-1.61,0.28
314,0.56,-1.68,0.35
315,0.70,-1.61,0.35
316,0.42,-1.68,0.35
317,0.42,-1.61,0.35
318,0.49,-1.61,0.35
319,0.56,-1.54,0.42
320,0.70,-1.61,0.49
321,0.63,-1.68,0.35
322,0.70,-1.54,0.42
323,0.42,-1.68,0.28
324,0.49,-1.75,0.49
325,0.56,-1.54,0.28
326,0.63,-1.68,0.35
327,0.49,-1.54,0.42
328,0.49,-1.68,0.35
329,0.56,-1.68,0.35
330,0.56,-1.61,0.35
331,0.63,-1.68,0.49
332,0.56,-1.61,0.42
333,0.42,-1.75,0.28
334,0.49,-1.68,0.42
335,0.49,-1.68,0.42
336,0.56,-1.61,0.42
337,0.42,-1.61,0.28
338,0.56,-1.61,0.35
339,0.42,-1.75,0.35
340,0.42,-1.68,0.35
341,0.56,-1.61,0.35
342,0.49,-1.54,0.42
343,0.70,-1.61,0.42
344,0.42,-1.75,0.28
345,0.49,-1.68,0.35
346,0.49,-1.61,0.42
347,0.77,-1.61,0.49
348,0.70,-1.54,0.28
349,0.70,-1.68,0.35
350,0.70,-1.54,0.42
351,0.56,-1.54,0.21
352,0.56,-1.61,0.35
353,0.42,-1.61,0.28
354,0.56,-1.68,0.35
355,0.56,-1.68,0.35
356,0.49,-1.68,0.28
357,0.70,-1.54,0.42
358,0.63,-1.61,0.42
359,0.70,-1.54,0.35
360,0.42,-1.61,0.35
361,0.56,-1.75,0.35
362,0.49,-1.61,0.35
363,0.56,-1.54,0.28
364,0.56,-1.54,0.49
365,0.63,-1.68,0.42
366,0.77,-1.61,0.42
367,0.35,-1.68,0.21
368,0.56,-1.61,0.35
369,0.56,-1.61,0.28
370,0.63,-1.54,0.49
371,0.70,-1.61,0.35
372,0.42,-1.75,0.35
373,0.63,-1.68,0.49
374,0.49,-1.61,0.35
375,0.70,-1.47,0.35
376,0.49,-1.61,0.35
377,0.70,-1.68,0.49
378,0.63,-1.54,0.35
379,0.63,-1.68,0.35
380,0.70,-1.68,0.35
381,0.49,-1.54,0.35
382,0.63,-1.47,0.49
383,0.49,-1.68,0.21
384,0.49,-1.75,0.28
385,0.56,-1.68,0.42
386,0.56,-1.68,0.42
387,0.77,-1.54,0.35
388,0.56,-1.68,0.42
389,0.49,-1.68,0.28
390,0.42,-1.68,0.35
391,0.56,-1.68,0.56
392,0.49,-1.54,0.42
393,0.63,-1.61,0.35
394,0.56,-1.61,0.49
395,0.56,-1.75,0.28
396,0.49,-1.61,0.28
397,0.49,-1.54,0.42
398,0.56,-1.61,0.42
399,0.49,-1.61,0.42
400,0.42,-1.68,0.35
401,0.56,-1.61,0.35
402,0.56,-1.61,0.42
403,0.63,-1.61,0.35
404,0.49,-1.61,0.35
405,0.42,-1.68,0.28
406,0.56,-1.61,0.35
407,0.49,-1.61,0.35
408,0.49,-1.68,0.35
409,0.49,-1.54,0.35
410,0.63,-1.68,0.35
411,0.56,-1.68,0.14
412,0.42,-1.61,0.35
413,0.56,-1.54,0.42
414,0.49,-1.54,0.35
415,0.70,-1.75,0.49
416,0.56,-1.61,0.35
417,0.49,-1.68,0.28
418,0.56,-1.61,0.42
419,0.49,-1.61,0.35
420,0.63,-1.54,0.49
421,0.42,-1.68,0.42
422,0.56,-1.68,0.28
423,0.56,-1.54,0.28
424,0.56,-1.47,0.42
425,0.49,-1.54,0.35
426,0.63,-1.61,0.49
427,0.56,-1.54,0.35
428,0.35,-1.68,0.14
429,0.63,-1.75,0.35
430,0.49,-1.61,0.35
431,0.70,-1.54,0.42
432,0.56,-1.54,0.28
433,0.49,-1.68,0.21
434,0.56,-1.61,0.49
435,0.49,-1.61,0.35
436,0.63,-1.61,0.42
437,0.49,-1.75,0.28
438,0.56,-1.82,0.35
439,0.49,-1.68,0.56
440,0.63,-1.68,0.35
441,0.56,-1.68,0.35
442,0.49,-1.61,0.42
443,0.63,-1.54,0.35
444,0.42,-1.75,0.28
445,0.56,-1.82,0.14
446,0.56,-1.68,0.42
447,0.56,-1.61,0.49
448,0.63,-1.68,0.28
449,0.42,-1.68,0.28
450,0.56,-1.61,0.35
451,0.63,-1.61,0.35
452,0.77,-1.47,0.35
453,0.49,-1.54,0.21
454,0.56,-1.54,0.35
455,0.49,-1.61,0.35
456,0.42,-1.68,0.35
457,0.56,-1.68,0.42
458,0.63,-1.68,0.42
459,0.63,-1.68,0.42
460,0.56,-1.54,0.49
461,0.49,-1.68,0.35
462,0.49,-1.61,0.42
463,0.42,-1.61,0.28
464,0.56,-1.61,0.42
465,0.56,-1.68,0.42
466,0.56,-1.75,0.35
467,0.63,-1.61,0.42
468,0.70,-1.54,0.28
469,0.63,-1.61,0.35
470,0.42,-1.75,0.28
471,0.49,-1.68,0.35
472,0.56,-1.61,0.28
473,0.63,-1.61,0.42
474,0.56,-1.61,0.42
475,0.63,-1.61,0.35
476,0.70,-1.54,0.35
477,0.42,-1.68,0.14
478,0.56,-1.61,0.35
479,0.49,-1.54,0.28
480,0.63,-1.47,0.49
481,0.70,-1.61,0.35
482,0.56,-1.68,0.35
483,0.63,-1.61,0.28
484,0.49,-1.68,0.42
485,0.63,-1.54,0.42
486,0.49,-1.68,0.35
487,0.63,-1.75,0.49
488,0.63,-1.75,0.35
489,0.56,-1.61,0.42
490,0.56,-1.61,0.35
491,0.56,-1.61,0.28
492,0.63,-1.61,0.35
493,0.42,-1.68,0.28
494,0.49,-1.68,0.28
495,0.49,-1.61,0.42
496,0.63,-1.54,0.35
497,0.70,-1.47,0.49
498,0.35,-1.68,0.28
499,0.42,-1.61,0.35
500,0.49,-1.68,0.42
501,0.35,-1.68,0.56
502,0.70,-1.61,0.35
503,0.56,-1.75,0.42
504,0.84,-1.47,0.63
505,0.77,-1.68,0.21
506,0.56,-1.61,0.49
507,0.21,-1.68,0.35
508,0.42,-1.54,0.42
509,0.49,-1.61,0.21
510,0.35,-1.68,0.49
511,0.63,-1.68,0.49
512,0.49,-1.75,0.42
513,0.84,-1.54,0.35
514,0.49,-1.61,0.35
515,0.70,-1.61,0.42
516,0.35,-1.54,0.28
517,0.28,-1.47,0.49
518,0.70,-1.54,0.28
519,0.63,-1.68,0.42
520,0.84,-1.61,0.63
521,0.35,-1.82,0.14
522,0.70,-1.68,0.56
523,0.49,-1.68,0.28
524,0.63,-1.61,0.49
525,0.49,-1.68,0.42
526,0.42,-1.61,0.35
527,0.42,-1.68,0.42
528,0.63,-1.61,0.35
529,0.63,-1.61,0.42
530,0.56,-1.75,0.35
531,0.56,-1.68,0.42
532,0.56,-1.68,0.49
533,0.49,-1.68,0.35
534,0.63,-1.61,0.35
535,0.56,-1.75,0.28
536,0.77,-1.61,0.49
537,0.49,-1.68,0.28
538,0.49,-1.75,0.42
539,0.56,-1.47,0.28
540,0.49,-1.68,0.35
541,0.70,-1.61,0.49
542,0.56,-1.75,0.35
543,0.70,-1.61,0.28
544,0.63,-1.68,0.28
545,0.63,-1.68,0.35
546,0.49,-1.61,0.42
547,0.56,-1.61,0.49
548,0.56,-1.61,0.42
549,0.49,-1.75,0.28
550,0.56,-1.68,0.14
551,0.56,-1.68,0.49
552,0.56,-1.61,0.28
553,0.63,-1.61,0.42
554,0.49,-1.61,0.35
555,0.49,-1.61,0.28
556,0.42,-1.54,0.35
557,0.56,-1.61,0.35
558,0.56,-1.68,0.42
559,0.49,-1.61,0.35
560,0.42,-1.61,0.21
561,0.56,-1.61,0.14
562,0.49,-1.54,0.49
563,0.49,-1.61,0.63
564,0.63,-1.61,0.49
565,0.63,-1.54,0.42
566,0.56,-1.68,0.35
567,0.56,-1.68,0.35
568,0.49,-1.68,0.35
569,0.42,-1.54,0.28
570,0.49,-1.61,0.35
571,0.63,-1.61,0.42
572,0.49,-1.61,0.28
573,0.49,-1.61,0.42
574,0.49,-1.54,0.35
575,0.63,-1.61,0.49
576,0.56,-1.61,0.35
577,0.56,-1.75,0.21
578,0.49,-1.68,0.49
579,0.56,-1.54,0.42
580,0.63,-1.68,0.35
581,0.63,-1.68,0.35
582,0.56,-1.68,0.35
583,0.49,-1.61,0.42
584,0.49,-1.61,0.49
585,0.42,-1.61,0.49
586,0.49,-1.61,0.35
587,0.63,-1.54,0.21
588,0.42,-1.68,0.28
589,0.56,-1.61,0.42
590,0.63,-1.61,0.35
591,0.56,-1.61,0.42
592,0.63,-1.68,0.42
593,0.42,-1.61,0.35
594,0.56,-1.68,0.49
595,0.63,-1.68,0.42
596,0.70,-1.61,0.35
597,0.56,-1.61,0.42
598,0.70,-1.68,0.42
599,0.56,-1.61,0.35
600,0.56,-1.54,0.35
601,0.63,-1.61,0.42
602,0.56,-1.61,0.49
603,0.56,-1.54,0.35
604,0.63,-1.61,0.42
605,0.56,-1.47,0.42
606,0.70,-1.68,0.42
607,0.63,-1.61,0.42
608,0.70,-1.54,0.35
609,0.56,-1.61,0.35
610,0.63,-1.61,0.35
611,0.63,-1.61,0.42
612,0.63,-1.61,0.42
613,0.49,-1.68,0.28
614,0.70,-1.68,0.42
615,0.56,-1.54,0.35
616,0.63,-1.68,0.35
617,0.63,-1.61,0.35
618,0.56,-1.47,0.35
619,0.56,-1.61,0.35
620,0.42,-1.68,0.28
621,0.42,-1.75,0.28
622,0.49,-1.61,0.49
623,0.63,-1.61,0.42
624,0.56,-1.54,0.42
625,0.63,-1.54,0.49
626,0.63,-1.54,0.35
627,0.49,-1.61,0.28
628,0.49,-1.61,0.28
629,0.63,-1.61,0.49
630,0.63,-1.68,0.28
631,0.63,-1.47,0.28
632,0.56,-1.61,0.35
633,0.56,-1.68,0.35
634,0.63,-1.61,0.35
635,0.42,-1.54,0.56
636,0.56,-1.54,0.42
637,0.42,-1.75,0.28
638,0.49,-1.75,0.21
639,0.49,-1.68,0.49
640,0.63,-1.75,0.42
641,0.56,-1.61,0.28
642,0.56,-1.54,0.42
643,0.56,-1.68,0.35
644,0.63,-1.68,0.35
645,0.63,-1.68,0.35
646,0.63,-1.47,0.42
647,0.70,-1.68,0.35
648,0.56,-1.68,0.49
649,0.56,-1.68,0.28
650,0.56,-1.54,0.42
651,0.56,-1.54,0.42
652,0.63,-1.61,0.49
653,0.63,-1.68,0.42
654,0.42,-1.68,0.42
655,0.63,-1.68,0.42
656,0.56,-1.61,0.42
657,0.56,-1.61,0.42
658,0.49,-1.54,0.49
659,0.63,-1.61,0.42
660,0.49,-1.61,0.28
661,0.56,-1.61,0.28
662,0.56,-1.54,0.35
663,0.63,-1.61,0.49
664,0.49,-1.61,0.28
665,0.42,-1.68,0.21
666,0.42,-1.68,0.21
667,0.56,-1.75,0.28
668,0.63,-1.61,0.49
669,0.77,-1.61,0.42
670,0.49,-1.61,0.28
671,0.63,-1.68,0.42
672,0.49,-1.61,0.42
673,0.49,-1.61,0.35
674,0.56,-1.54,0.56
675,0.63,-1.61,0.56
676,0.35,-1.75,0.21
677,0.49,-1.75,0.28
678,0.49,-1.68,0.35
679,0.70,-1.54,0.28
680,0.63,-1.61,0.42
681,0.70,-1.61,0.42
682,0.49,-1.68,0.28
683,0.49,-1.68,0.28
684,0.70,-1.68,0.35
685,0.56,-1.61,0.35
686,0.56,-1.61,0.49
687,0.49,-1.68,0.35
688,0.42,-1.75,0.28
689,0.56,-1.61,0.35
690,0.56,-1.61,0.28
691,0.56,-1.61,0.42
692,0.56,-1.54,0.42
693,0.63,-1.54,0.35
694,0.42,-1.47,0.21
695,0.56,-1.68,0.42
696,0.63,-1.75,0.35
697,0.63,-1.54,0.42
698,0.63,-1.61,0.35
699,0.49,-1.68,0.28
700,0.49,-1.61,0.42
701,0.56,-1.61,0.35
702,0.56,-1.61,0.42
703,0.63,-1.61,0.56
704,0.77,-1.54,0.49
705,0.49,-1.75,0.35
706,0.63,-1.82,0.28
707,0.42,-1.54,0.35
708,0.63,-1.54,0.42
709,0.49,-1.68,0.35
710,0.42,-1.68,0.35
711,0.63,-1.68,0.49
712,0.56,-1.54,0.35
713,0.56,-1.61,0.42
714,0.63,-1.61,0.49
715,0.49,-1.61,0.28
716,0.42,-1.61,0.35
717,0.35,-1.68,0.35
718,0.63,-1.68,0.28
719,0.56,-1.54,0.35
720,0.77,-1.54,0.49
721,0.70,-1.68,0.35
722,0.28,-1.68,0.28
723,0.63,-1.54,0.35
724,0.42,-1.54,0.35
725,0.56,-1.61,0.49
726,0.56,-1.54,0.35
727,0.56,-1.68,0.28
728,0.63,-1.61,0.49
729,0.56,-1.68,0.35
730,0.56,-1.68,0.42
731,0.70,-1.54,0.42
732,0.49,-1.68,0.21
733,0.35,-1.68,0.28
734,0.63,-1.75,0.42
735,0.63,-1.61,0.35
736,0.77,-1.68,0.35
737,0.63,-1.54,0.35
738,0.42,-1.68,0.42
739,0.63,-1.61,0.49
740,0.84,-1.54,0.28
741,0.70,-1.61,0.49
742,0.21,-1.75,0.49
743,0.56,-1.68,0.42
744,0.77,-1.40,0.35
745,0.84,-1.54,0.49
746,0.35,-1.82,0.42
747,0.42,-1.96,0.42
