Time,x,y,z
237,0.49,-1.75,0.28
238,0.42,-1.68,0.28
239,0.35,-1.61,0.35
240,0.42,-1.47,0.35
241,0.14,-1.54,0.35
242,0.14,-1.61,0.35
243,0.28,-1.54,0.35
244,0.42,-1.61,0.42
245,0.70,-1.47,0.35
246,0.63,-1.61,0.49
247,0.84,-1.61,0.42
248,0.70,-1.75,0.28
249,0.77,-1.82,0.28
250,0.84,-1.82,0.28
251,0.91,-1.82,0.42
252,0.98,-1.82,0.49
253,0.63,-1.82,0.28
254,0.56,-1.68,0.42
255,0.49,-1.61,0.35
256,0.49,-1.40,0.63
257,0.35,-1.47,0.42
258,0.00,-1.47,0.21
259,0.14,-1.47,0.21
260,0.00,-1.40,0.35
261,0.21,-1.47,0.35
262,0.21,-1.33,0.35
263,0.49,-1.47,0.49
264,0.49,-1.75,0.28
265,0.70,-1.75,0.28
266,0.84,-1.75,0.35
267,0.84,-1.75,0.42
268,0.98,-1.82,0.42
269,0.77,-1.82,0.21
270,0.84,-1.89,0.49
271,0.70,-1.68,0.42
272,0.63,-1.54,0.35
273,0.49,-1.61,0.42
274,0.21,-1.54,0.28
275,0.07,-1.33,0.49
276,-0.07,-1.54,0.28
277,0.00,-1.54,0.42
278,0.14,-1.47,0.42
279,0.42,-1.54,0.42
280,0.49,-1.54,0.42
281,0.56,-1.75,0.14
282,0.84,-1.75,0.35
283,0.91,-1.82,0.28
284,1.19,-1.82,0.42
285,1.12,-1.96,0.28
286,0.98,-2.03,0.21
287,1.05,-1.89,0.42
288,0.84,-1.96,0.35
289,0.63,-1.68,0.42
290,0.49,-1.68,0.42
291,0.42,-1.47,0.56
292,0.21,-1.54,0.21
293,0.07,-1.47,0.28
294,0.14,-1.40,0.28
295,0.14,-1.33,0.49
296,0.28,-1.40,0.35
297,0.35,-1.61,0.28
298,0.63,-1.54,0.49
299,0.70,-1.68,0.35
300,0.98,-1.75,0.42
301,1.05,-1.82,0.42
302,1.12,-1.82,0.49
303,0.98,-1.89,0.35
304,0.91,-1.89,0.49
305,0.84,-1.68,0.42
306,0.70,-1.68,0.49
307,0.56,-1.54,0.49
308,0.35,-1.54,0.28
309,0.00,-1.54,0.42
310,0.14,-1.47,0.35
311,0.14,-1.26,0.35
312,0.28,-1.33,0.42
313,0.14,-1.40,0.21
314,0.28,-1.54,0.28
315,0.35,-1.61,0.35
316,0.49,-1.82,0.35
317,0.70,-1.68,0.35
318,0.91,-1.68,0.35
319,0.98,-1.75,0.56
320,0.77,-1.89,0.35
321,0.84,-1.82,0.35
322,0.77,-1.75,0.49
323,0.56,-1.68,0.42
324,0.49,-1.61,0.28
325,0.21,-1.68,0.21
326,0.35,-1.47,0.35
327,0.21,-1.40,0.42
328,0.28,-1.40,0.56
329,0.14,-1.47,0.35
330,0.21,-1.40,0.49
331,0.28,-1.54,0.28
332,0.35,-1.75,0.28
333,0.56,-1.68,0.35
334,0.84,-1.68,0.35
335,0.91,-1.75,0.42
336,0.77,-1.75,0.28
337,0.70,-1.82,0.35
338,0.84,-1.89,0.35
339,0.98,-1.75,0.28
340,0.91,-1.68,0.35
341,0.63,-1.82,0.35
342,0.49,-1.61,0.35
343,0.35,-1.68,0.42
344,0.35,-1.54,0.42
345,0.28,-1.54,0.35
346,0.42,-1.40,0.49
347,0.49,-1.54,0.35
348,0.42,-1.68,0.35
349,0.42,-1.61,0.35
350,0.35,-1.54,0.28
351,0.77,-1.61,0.63
352,0.70,-1.75,0.42
353,0.63,-1.75,0.28
354,0.91,-1.75,0.49
355,0.84,-1.75,0.28
356,0.98,-1.68,0.56
357,0.77,-1.61,0.42
358,0.77,-1.61,0.28
359,0.56,-1.54,0.35
360,0.42,-1.68,0.35
361,0.49,-1.54,0.28
362,0.42,-1.47,0.49
363,0.70,-1.40,0.42
364,15.54,-0.28,-2.03
365,1.40,-2.38,0.56
366,-9.59,-4.83,3.57
367,-7.42,-3.22,3.15
368,-8.40,-1.96,0.14
369,-9.38,0.42,0.42
370,4.62,2.31,0.84
371,5.46,-0.07,-1.68
372,3.57,-0.28,-0.49
373,0.63,0.00,1.47
374,-6.65,-1.05,1.26
375,-9.66,-1.05,1.40
376,-2.80,-0.70,0.28
377,14.70,-1.47,-1.54
378,17.92,-3.71,-2.87
379,15.61,-5.39,17.15
380,9.10,-5.95,1.19
381,1.89,-6.23,0.91
382,-7.00,-5.74,2.31
383,-7.49,-3.08,3.22
384,-4.97,-2.38,1.47
385,-2.73,0.35,-0.91
386,3.92,2.31,-0.70
387,-4.62,3.36,-0.49
388,-10.92,3.64,0.91
389,-16.10,4.20,1.82
390,-17.22,3.57,1.40
391,-8.40,2.31,0.49
392,-0.14,1.12,-1.33
393,11.69,-0.63,-1.82
394,14.21,-3.99,-1.19
395,13.16,-5.46,0.63
396,7.98,-8.40,0.98
397,6.16,-9.10,1.61
398,8.12,-8.89,1.40
399,8.89,-7.56,0.56
400,9.24,-6.37,0.28
401,8.05,-3.29,0.14
402,0.42,-1.54,0.49
403,-9.38,1.96,1.05
404,-15.47,4.83,1.19
405,-15.68,5.67,0.49
406,-13.16,6.37,0.07
407,-10.85,5.46,0.00
408,-5.67,4.69,-0.42
409,-3.22,1.89,-0.49
410,0.98,0.00,17.64
411,6.02,-3.92,0.42
412,8.68,-5.88,0.35
413,48.93,-9.24,-1.54
414,32.76,-11.06,-2.80
415,7.07,-14.91,0.07
416,-5.32,-12.32,7.14
417,-8.96,-9.17,6.51
418,-16.45,-5.46,0.84
419,-5.53,-1.61,-0.07
420,4.41,5.18,-1.19
421,4.55,5.25,-3.15
422,-2.66,6.09,-2.59
423,-7.42,5.81,1.89
424,-29.61,5.11,3.22
425,-17.57,6.93,1.68
426,-4.13,7.00,-3.57
427,19.25,3.01,-4.97
428,23.10,0.28,-2.52
429,26.46,-6.72,-1.05
430,19.53,-11.27,0.91
431,1.40,-12.39,2.38
432,-3.08,-11.27,5.11
433,-7.00,-10.08,3.22
434,-1.40,-7.98,1.61
435,6.79,-5.67,-0.42
436,11.27,-1.33,-1.40
437,6.86,1.75,-0.84
438,-6.23,4.20,0.07
439,-15.05,6.51,1.68
440,-29.12,6.65,2.31
441,-17.43,7.84,1.19
442,-8.54,7.70,-2.31
443,8.12,4.27,-3.22
444,14.07,0.84,-2.38
445,15.68,-1.75,-1.54
446,10.99,-7.21,0.42
447,4.06,-8.47,2.73
448,2.94,-11.06,2.87
449,5.74,-11.27,1.33
450,14.56,-9.59,0.42
451,16.24,-7.21,-0.35
452,11.06,-5.67,-0.35
453,4.27,-1.82,0.98
454,-10.36,0.00,1.68
455,-17.64,4.27,1.61
456,-18.48,5.88,0.63
457,-14.49,7.21,0.00
458,-10.50,7.63,-0.70
459,-4.27,6.44,-1.33
460,-2.66,3.64,-0.98
461,0.49,2.03,-0.42
462,1.33,-2.80,0.42
463,3.71,-5.11,0.77
464,11.27,-8.54,0.70
465,14.42,-9.87,0.28
466,19.11,-10.78,0.07
467,19.25,-9.52,0.14
468,12.25,-8.89,0.56
469,7.00,-6.58,1.40
470,-1.54,-4.69,1.75
471,-7.77,-0.84,1.40
472,-8.54,1.26,0.49
473,-9.10,5.18,-0.07
474,-10.64,6.79,-0.28
475,-12.95,7.28,0.00
476,-13.37,6.51,0.35
477,-12.18,5.39,0.14
478,-5.04,2.94,0.07
479,3.43,-0.98,-0.35
480,7.35,-3.08,-0.28
481,12.95,-6.79,-0.14
482,14.00,-9.45,0.35
483,14.63,-10.08,0.70
484,14.70,-9.87,0.77
485,12.18,-9.45,0.70
486,8.33,-7.49,0.98
487,5.60,-6.09,0.84
488,-1.33,-2.66,0.84
489,-4.06,17.29,0.77
490,-9.66,3.29,0.28
491,-12.32,5.74,0.42
492,-14.91,6.58,0.35
493,-14.07,6.72,0.35
494,-12.53,6.16,-0.14
495,-6.30,4.76,-0.28
496,-3.22,3.50,-0.49
497,2.10,-0.42,-0.42
498,5.18,-4.34,0.00
499,9.66,-6.16,0.21
500,11.62,-8.75,0.56
501,15.12,-9.24,0.49
502,14.49,-9.73,0.28
503,13.02,-9.31,0.84
504,7.98,-7.35,1.05
505,4.48,-4.76,1.26
506,-1.82,-3.01,1.05
507,-4.06,0.98,0.63
508,-8.54,2.73,0.35
509,-11.55,5.18,0.14
510,-12.74,6.02,0.14
511,-13.44,6.23,0.35
512,-12.11,5.53,0.00
513,-7.56,4.48,-0.42
514,-4.20,1.61,-0.49
515,2.66,0.00,-0.35
516,7.84,-3.92,0.00
517,9.80,-5.81,0.35
518,13.02,-8.47,0.42
519,13.86,-9.66,0.63
520,13.30,-9.73,0.56
521,12.53,-8.68,0.91
522,7.98,-6.72,1.19
523,2.31,-5.18,1.26
524,-0.42,-1.47,0.98
525,-5.95,0.28,0.49
526,-9.52,3.64,0.35
527,-10.92,4.97,0.28
528,-12.53,5.95,0.28
529,-12.04,5.74,-0.07
530,-8.96,5.18,-0.14
531,-6.44,3.08,-0.49
532,-0.63,1.75,-0.28
533,4.76,-1.89,-0.14
534,6.65,-3.92,0.21
535,10.57,-7.21,0.49
536,11.83,-8.89,0.49
537,13.02,-9.24,0.63
538,12.88,-8.89,0.70
539,9.38,-8.19,0.98
540,4.13,-6.02,1.26
541,-1.47,-2.73,0.98
542,-3.92,-1.05,0.49
543,-7.42,2.66,0.49
544,-9.03,4.20,0.14
545,-11.34,5.74,0.14
546,-11.76,5.81,0.14
547,-10.15,5.53,0.07
548,-5.81,3.85,-0.28
549,-2.66,2.59,-0.28
550,2.80,-0.77,-0.21
551,5.04,-2.80,0.21
552,9.38,-6.23,0.35
553,10.64,-8.40,0.63
554,12.32,-8.96,0.56
555,12.60,-8.75,0.56
556,10.29,-8.40,0.91
557,5.67,-6.51,0.91
558,2.94,-5.32,0.98
559,-2.31,-1.89,0.84
560,-4.48,1.89,0.28
561,-7.98,3.50,0.49
562,-9.73,5.32,0.21
563,-11.48,5.74,0.14
564,-10.57,5.53,0.14
565,-9.03,4.90,0.00
566,-3.64,3.08,-0.14
567,-1.05,-0.28,-0.21
568,4.13,-2.03,0.07
569,6.23,-5.67,0.42
570,9.80,-7.00,0.63
571,12.32,-8.82,0.63
572,12.81,-8.96,0.63
573,11.20,-8.33,0.70
574,9.17,-7.00,0.84
575,4.48,-5.81,0.91
576,1.47,-2.52,0.84
577,-3.36,-0.70,0.91
578,-7.21,2.73,0.35
579,-8.96,3.78,0.07
580,-10.85,5.46,0.00
581,-10.99,5.32,0.00
582,-9.45,4.83,0.14
583,-7.56,3.22,-0.14
584,-2.24,1.96,-0.07
585,2.73,-1.61,-0.07
586,5.11,-3.36,0.21
587,8.96,-6.65,0.35
588,10.57,-7.63,0.56
589,12.32,-8.61,0.70
590,12.04,-8.40,0.63
591,9.66,-7.84,0.70
592,7.63,-5.81,0.91
593,2.59,-4.48,0.84
594,-2.24,-1.12,0.77
595,-4.20,0.63,0.28
596,-7.84,3.57,0.21
597,-9.59,5.11,0.14
598,-10.99,5.39,0.14
599,-10.08,4.90,0.00
600,-8.26,3.43,-0.28
601,-3.36,2.38,-0.14
602,1.61,-0.84,-0.14
603,3.99,-2.52,0.21
604,7.49,-5.67,0.35
605,9.24,-7.49,0.70
606,11.20,-8.05,0.49
607,11.34,-7.98,0.35
608,9.73,-7.49,0.77
609,5.74,-5.95,0.77
610,3.57,-4.69,0.91
611,-1.33,-1.89,0.56
612,-3.15,1.26,0.49
613,-6.79,2.59,0.21
614,-8.26,4.13,0.28
615,-9.80,4.48,0.21
616,-9.10,4.20,0.21
617,-7.63,3.78,0.00
618,-3.71,1.96,-0.14
619,-1.33,0.77,0.00
620,2.94,-2.17,0.28
621,4.97,-4.90,0.42
622,8.12,-6.02,0.56
623,9.31,-7.35,0.42
624,10.57,-7.49,0.56
625,9.10,-7.07,0.56
626,7.63,-6.51,0.91
627,3.50,-4.62,0.84
628,1.54,-2.03,0.70
629,-2.17,-0.63,0.56
630,-3.92,1.75,0.14
631,-6.72,2.59,0.28
632,-8.54,3.71,0.42
633,-8.68,3.78,0.28
634,-7.21,3.15,0.21
635,-5.53,1.68,-0.07
636,-1.54,0.63,0.14
637,0.56,-1.89,0.14
638,4.41,-3.01,0.28
639,7.07,-5.46,0.28
640,8.33,-6.02,0.49
641,9.24,-6.65,0.28
642,9.17,-6.37,0.56
643,7.00,-5.81,0.56
644,5.53,-4.34,0.56
645,1.89,-3.22,0.84
646,-1.75,-0.77,0.35
647,-3.43,0.28,0.28
648,-6.30,2.17,0.35
649,-7.14,2.87,0.35
650,-8.12,3.22,0.28
651,-7.70,2.87,0.28
652,-5.18,2.38,0.28
653,-1.89,0.63,0.07
654,0.00,-0.42,0.28
655,3.43,-2.73,0.35
656,5.11,-3.92,0.49
657,7.42,-5.46,0.28
658,8.26,-6.16,0.35
659,8.61,-6.09,0.42
660,7.91,-5.60,0.56
661,5.46,-4.90,0.63
662,1.82,-3.29,0.49
663,0.21,-2.17,0.56
664,-2.94,0.07,0.42
665,-4.27,1.75,0.35
666,-6.44,2.52,0.49
667,-7.21,2.73,0.14
668,-7.14,2.94,0.07
669,-5.11,2.10,0.28
670,-3.71,1.47,0.07
671,-0.28,-0.42,0.21
672,1.47,-2.52,0.28
673,4.55,-3.64,0.35
674,5.95,-5.32,0.35
675,7.98,-5.67,0.35
676,8.40,-6.02,0.56
677,8.05,-5.95,0.56
678,5.74,-5.18,0.49
679,4.13,-3.64,0.56
680,0.98,-2.59,0.56
681,-0.63,-0.42,0.42
682,-3.57,0.56,0.35
683,-6.02,2.03,0.28
684,-6.58,2.52,0.42
685,-7.00,2.59,0.35
686,-6.51,2.10,0.14
687,-4.13,1.68,0.21
688,-2.66,-0.07,0.21
689,0.70,-1.05,0.35
690,3.71,-3.29,0.21
691,5.25,-4.13,0.42
692,7.35,-5.32,0.35
693,7.98,-5.60,0.42
694,7.63,-5.74,0.56
695,6.86,-5.04,0.49
696,4.55,-4.48,0.56
697,1.54,-2.80,0.63
698,0.14,-1.82,0.49
699,-2.94,0.14,0.42
700,-4.20,1.05,0.49
701,-6.30,2.03,0.21
702,-6.79,2.38,0.28
703,-6.23,2.38,0.21
704,-5.39,1.54,0.42
705,-2.87,0.91,0.21
706,0.00,-0.98,0.14
707,1.61,-1.96,0.14
708,4.41,-3.64,0.35
709,5.67,-4.90,0.42
710,7.21,-5.25,0.28
711,7.49,-5.46,0.56
712,6.93,-5.18,0.35
713,4.62,-4.48,0.49
714,3.15,-3.64,0.63
715,0.35,-1.89,0.56
716,-1.05,-0.14,0.42
717,-3.57,0.56,0.49
718,-4.69,1.61,0.28
719,-6.02,2.03,0.42
720,-6.09,2.03,0.42
721,-5.25,1.89,0.35
722,-2.94,0.84,0.28
723,-1.47,-0.70,0.21
724,1.40,-1.68,0.28
725,2.73,-3.43,0.49
726,5.32,-3.99,0.35
727,6.79,-4.97,0.49
728,7.21,-5.25,0.49
729,6.30,-5.18,0.42
730,5.67,-4.97,0.56
731,3.36,-3.64,0.63
732,2.03,-2.17,0.49
733,-0.70,-1.26,0.49
734,-3.29,0.28,0.42
735,-4.20,0.84,0.35
736,-5.60,1.68,0.42
737,-5.53,1.75,0.35
738,-4.69,1.61,0.21
739,-3.64,0.56,0.14
740,-1.40,0.07,0.28
741,17.64,-1.68,0.28
742,2.38,-2.45,0.35
743,4.83,-3.85,0.42
744,5.95,-4.34,0.35
745,6.65,-4.90,0.35
746,6.58,-4.90,0.35
