Time,x,y,z
205,0.91,-1.75,0.49
206,0.91,-1.82,0.35
207,0.84,-1.68,0.42
208,0.84,-1.68,0.49
209,0.35,-1.68,0.28
210,0.35,-1.61,0.35
211,0.21,-1.61,0.35
212,0.35,-1.33,0.42
213,0.21,-1.47,0.35
214,0.07,-1.47,0.21
215,0.07,-1.47,0.35
216,0.14,-1.61,0.42
217,0.42,-1.47,0.42
218,0.49,-1.61,0.21
219,0.77,-1.61,0.42
220,0.77,-1.82,0.35
221,0.91,-1.96,0.21
222,1.05,-1.82,0.35
223,1.05,-1.82,0.49
224,1.05,-1.75,0.49
225,0.77,-1.68,0.35
226,0.56,-1.75,0.28
227,0.56,-1.61,0.35
228,0.42,-1.54,0.42
229,0.35,-1.40,0.49
230,0.07,-1.40,0.35
231,0.07,-1.33,0.42
232,0.00,-1.47,0.21
233,-0.07,-1.47,0.28
234,0.14,-1.47,0.35
235,0.42,-1.54,0.49
236,0.49,-1.61,0.42
237,0.56,-1.75,0.14
238,0.91,-1.75,0.35
239,1.12,-1.96,0.28
240,1.12,-1.75,0.42
241,1.26,-1.89,0.56
242,0.98,-1.96,0.28
243,0.91,-1.89,0.42
244,0.77,-1.75,0.42
245,0.63,-1.68,0.42
246,0.42,-1.68,0.35
247,0.42,-1.61,0.42
248,0.28,-1.40,0.42
249,0.14,-1.61,0.42
250,0.14,-1.33,0.35
251,0.14,-1.40,0.35
252,0.35,-1.47,0.49
253,0.28,-1.61,0.21
254,0.56,-1.68,0.35
255,0.77,-1.68,0.42
256,2.24,-2.17,-1.19
257,28.49,0.70,-4.13
258,0.77,-6.65,1.05
259,-30.31,-9.10,7.00
260,-21.63,-0.63,6.44
261,-4.83,1.12,-3.85
262,-18.06,-0.21,-1.68
263,1.47,2.94,0.91
264,32.06,5.67,-3.92
265,22.12,-1.82,-7.21
266,2.94,-3.01,-0.98
267,4.97,-3.36,5.32
268,-5.53,-6.02,-15.75
269,-6.30,-6.23,0.28
270,-0.49,-4.55,3.15
271,11.55,-5.04,0.49
272,12.81,-5.39,-2.52
273,14.98,-3.99,-0.49
274,7.07,-1.75,1.89
275,-19.25,-1.75,2.03
276,-19.95,1.82,3.36
277,-15.33,3.85,0.98
278,-11.90,4.20,-0.77
279,-2.87,4.69,-1.68
280,10.22,5.60,-2.10
281,3.78,0.91,-1.47
282,-3.57,0.00,0.63
283,17.71,-2.17,1.61
284,0.07,-5.25,0.21
285,11.34,-7.56,0.98
286,16.17,-7.70,0.07
287,17.71,-9.66,-0.91
288,17.71,-7.49,-0.21
289,12.53,-6.79,0.84
290,-15.26,-5.88,1.82
291,-9.80,-4.20,2.87
292,-7.84,0.07,1.89
293,-7.56,1.75,-0.77
294,-7.42,5.18,-0.84
295,-8.54,6.86,0.21
296,-11.13,6.79,0.07
297,-12.32,5.81,-0.28
298,-10.99,4.76,0.63
299,-3.22,1.54,0.35
300,1.33,-0.42,-0.56
301,10.08,-4.62,-0.28
302,13.58,-7.77,0.07
303,16.45,-8.89,0.07
304,14.42,-10.43,0.63
305,14.07,-9.31,1.12
306,8.61,-8.75,0.98
307,4.62,-6.51,1.12
308,3.71,-2.59,0.91
309,-3.78,-0.70,0.35
310,-9.52,3.57,0.49
311,-11.55,5.60,0.35
312,-16.31,6.86,0.14
313,-17.99,6.16,-0.49
314,38.64,9.31,-4.20
315,11.62,2.87,-3.57
316,-46.20,-5.04,8.54
317,-15.61,-1.89,9.38
318,-7.00,1.12,-0.56
319,-32.34,-5.95,-1.19
320,-15.82,-0.77,2.66
321,54.67,3.22,-1.82
322,53.48,-5.81,-10.64
323,25.69,-9.94,10.99
324,23.03,-8.82,4.76
325,9.52,-10.36,3.01
326,-12.11,-12.39,2.59
327,-12.74,-4.55,4.20
328,3.36,-3.29,2.66
329,7.84,-2.52,-2.52
330,16.80,-0.98,-2.52
331,-1.26,1.47,-0.14
332,-21.49,1.05,4.06
333,-34.58,4.97,5.11
334,-31.36,8.12,1.82
335,-31.85,9.17,-0.14
336,-3.50,9.10,-0.49
337,11.27,7.00,-4.27
338,6.86,3.01,-4.34
339,5.46,-0.49,0.42
340,10.36,-1.33,0.56
341,2.94,-9.10,0.21
342,7.21,-11.13,2.03
343,18.34,-11.48,1.89
344,20.72,-13.86,-0.63
345,28.42,-12.18,-0.98
346,29.05,-9.31,-0.35
347,4.76,-9.31,2.94
348,-12.67,-5.04,3.99
349,-15.96,-1.96,3.01
350,-18.13,2.52,1.47
351,-15.89,8.05,-0.07
352,-12.18,9.38,-0.42
353,-10.08,10.43,-1.54
354,-11.83,10.36,-1.82
355,-14.21,7.91,0.00
356,-12.04,6.09,0.56
357,-3.64,1.82,0.14
358,1.61,-4.27,-0.28
359,16.87,-6.51,-0.42
360,22.12,-11.13,-0.56
361,22.61,-13.02,17.71
362,21.77,-13.16,1.19
363,16.52,-12.81,1.54
364,7.00,-12.11,1.68
365,6.37,-10.01,1.96
366,0.21,-5.46,1.54
367,-4.06,-0.63,0.91
368,-6.79,3.01,0.56
369,-9.80,7.77,-0.14
370,-18.62,8.75,0.07
371,-19.04,11.20,0.42
372,-19.60,10.71,0.00
373,-14.14,7.98,-0.21
374,-7.77,5.32,-0.63
375,0.42,2.59,-0.91
376,3.92,-3.36,-0.56
377,12.39,-5.53,0.35
378,14.84,-10.99,0.63
379,17.08,-12.67,0.91
380,20.16,-13.16,0.77
381,18.48,-13.09,0.70
382,14.63,-11.62,0.98
383,11.20,-8.19,1.40
384,1.12,-6.37,1.40
385,-4.97,-0.70,1.19
386,-8.05,2.10,0.42
387,-13.51,6.30,0.00
388,-14.21,9.45,-0.28
389,-17.29,9.66,-0.07
390,-18.13,8.89,0.21
391,-14.00,8.54,-17.92
392,-8.05,5.32,-0.56
393,-3.36,3.08,-0.56
394,6.65,-1.33,-0.28
395,9.03,-7.28,0.28
396,14.00,-9.17,0.70
397,16.87,-11.20,0.70
398,16.87,-11.90,0.63
399,15.96,-11.27,0.63
400,14.00,-9.38,1.12
401,5.95,-6.51,1.33
402,0.56,-3.99,0.91
403,-6.37,0.49,0.49
404,-8.82,2.73,0.21
405,-12.25,6.86,0.07
406,-15.05,7.84,0.07
407,-16.59,8.12,0.35
408,-14.91,7.49,0.07
409,-10.50,6.23,-0.28
410,-2.31,3.22,-0.42
411,1.68,1.40,-0.28
412,6.93,-3.92,-0.14
413,10.15,-7.98,0.49
414,14.42,-9.73,0.70
415,15.33,-11.55,0.77
416,17.43,-11.27,0.77
417,13.79,-10.50,0.84
418,10.50,-9.87,1.33
419,4.69,-6.65,1.47
420,0.84,-5.04,1.05
421,-5.11,-0.70,0.84
422,-6.65,4.13,0.28
423,-10.92,5.60,0.00
424,-13.23,7.21,-0.07
425,-14.35,7.70,0.07
426,-13.65,6.93,-0.28
427,-10.99,6.37,-0.28
428,-3.71,4.13,-0.49
429,-0.84,-0.28,-0.35
430,5.25,-2.45,-0.14
431,8.05,-6.58,0.42
432,11.27,-8.47,0.84
433,14.84,-9.80,0.70
434,15.12,-9.87,0.63
435,11.97,-9.73,0.84
436,10.08,-7.98,1.33
437,4.55,-6.79,1.33
438,1.19,-3.43,1.05
439,-2.87,-1.05,0.35
440,-6.93,3.01,0.42
441,-9.31,4.27,-0.07
442,-11.55,6.37,0.00
443,-12.46,6.23,0.14
444,-11.76,5.95,-0.07
445,-9.24,4.76,-0.35
446,-3.92,3.50,-0.42
447,2.03,-0.14,-0.35
448,4.69,-2.10,0.35
449,7.98,-6.16,0.49
450,10.01,-8.12,0.84
451,12.81,-8.75,0.70
452,12.81,-9.17,0.84
453,10.99,-8.82,0.56
454,6.44,-7.28,1.19
455,3.50,-6.09,1.19
456,-0.63,-2.52,1.19
457,-2.59,1.12,0.35
458,-6.72,2.66,0.21
459,-8.05,5.25,0.00
460,-10.92,5.60,0.00
461,-11.48,5.53,0.28
462,-9.73,5.39,0.00
463,-5.81,3.64,-0.42
464,-3.15,2.38,-0.35
465,2.59,-1.05,-0.35
466,4.76,-4.83,0.35
467,8.33,-6.30,0.63
468,10.22,-8.12,0.77
469,11.90,-8.61,0.56
470,11.27,-8.54,0.63
471,9.94,-7.91,0.91
472,5.11,-6.65,1.12
473,2.80,-3.71,1.19
474,-1.26,-1.96,0.84
475,-3.29,1.33,0.35
476,-6.23,2.87,0.00
477,-9.31,4.55,-0.07
478,-10.57,4.97,0.14
479,-9.59,4.97,0.28
480,-8.26,3.57,-0.07
481,-3.92,2.45,-0.49
482,-0.91,-0.21,0.00
483,3.64,-1.96,0.42
484,7.28,-5.53,0.63
485,9.03,-6.65,0.70
486,10.99,-8.19,0.56
487,11.27,-8.05,0.70
488,10.01,-7.77,0.63
489,7.98,-6.30,0.91
490,3.36,-5.18,0.98
491,-0.84,-2.17,0.91
492,-3.22,-0.56,0.28
493,-5.95,2.73,0.14
494,-7.42,3.92,0.07
495,-10.78,5.04,0.00
496,-10.99,5.04,0.14
497,-9.52,4.55,0.00
498,-5.04,2.94,-0.14
499,-2.10,1.75,-0.21
500,2.52,-1.47,-0.21
501,4.55,-3.36,0.56
502,8.40,-6.23,0.70
503,10.78,-8.19,0.49
504,11.48,-8.19,0.63
505,10.64,-7.91,0.49
506,9.03,-6.86,0.84
507,4.76,-5.81,0.84
508,0.42,-2.94,0.91
509,-1.61,-1.40,0.35
510,-4.97,1.89,0.14
511,-6.58,3.99,0.14
512,-9.80,4.55,0.28
513,-10.43,4.90,0.35
514,-9.73,4.62,0.00
515,-6.02,3.29,-0.14
516,-3.50,2.31,-0.21
517,0.98,-0.84,-0.07
518,5.04,-4.06,0.35
519,7.21,-5.39,0.56
520,10.01,-7.42,0.49
521,10.92,-7.98,0.49
522,11.06,-7.77,0.56
523,9.66,-7.00,0.63
524,6.09,-6.16,0.98
525,1.61,-3.92,0.77
526,-0.28,-2.52,0.35
527,-3.29,0.77,0.35
528,-4.97,2.94,0.07
529,-8.12,3.78,0.21
530,-9.17,4.20,0.28
531,-9.24,4.27,0.28
532,-6.79,3.36,-0.07
533,-2.31,1.40,-0.07
534,-0.42,0.21,0.14
535,3.43,-2.94,0.14
536,5.39,-5.60,0.56
537,8.19,-6.44,0.49
538,9.45,-7.14,0.49
539,10.29,-7.21,0.49
540,8.12,-6.72,0.70
541,6.58,-6.16,0.84
542,2.87,-4.27,0.91
543,1.05,-1.61,0.56
544,-2.17,-0.07,0.28
545,-3.64,2.24,0.14
546,-6.93,2.87,0.21
547,-8.75,3.85,0.35
548,-8.75,3.64,0.21
549,-6.93,3.43,0.07
550,-3.36,1.96,0.07
551,0.28,-0.63,0.21
552,1.96,-2.10,0.14
553,5.32,-4.34,0.56
554,6.79,-6.02,0.63
555,8.96,-6.44,0.49
556,9.24,-6.72,0.35
557,8.12,-6.44,0.49
558,5.25,-5.32,0.84
559,3.50,-4.55,0.63
560,0.28,-2.31,0.49
561,-1.05,17.01,0.42
562,-4.06,1.19,0.21
563,-5.53,2.59,0.28
564,-7.49,3.01,0.21
565,-7.56,3.01,0.21
566,-6.51,2.87,0.07
567,-3.78,1.68,0.00
568,-2.10,-17.22,0.07
569,1.40,-1.61,0.35
570,3.15,-3.92,0.49
571,6.02,-4.90,0.49
572,7.28,-6.02,0.35
573,8.75,-6.37,0.49
574,7.84,-6.23,0.49
575,6.86,-5.95,0.63
576,4.06,-4.69,0.63
577,2.38,-2.45,0.49
578,-0.42,-1.33,0.77
579,-1.96,0.77,0.28
580,-4.90,1.54,0.21
581,-7.00,2.73,0.35
582,-7.28,2.94,0.14
583,-6.93,2.80,0.07
584,-5.67,1.75,0.28
585,-2.59,0.98,0.21
586,-1.05,-1.19,0.07
587,2.45,-2.45,0.42
588,5.60,-4.55,0.42
589,6.86,-5.18,0.56
590,8.68,-6.02,0.49
591,8.40,-6.30,0.49
592,7.49,-5.95,0.63
593,6.16,-4.83,0.56
594,3.22,-3.99,0.77
595,0.00,-1.96,0.49
596,-1.47,-0.70,0.28
597,-4.48,1.40,0.28
598,-5.60,2.66,0.28
599,-7.70,2.94,0.28
600,-7.77,3.01,0.42
601,-6.44,2.80,0.14
602,-3.85,1.61,0.07
603,-2.24,0.56,0.14
604,1.47,-1.61,0.28
605,3.08,-2.73,0.42
606,5.95,-4.69,0.49
607,7.28,-5.88,0.35
608,8.54,-6.09,0.56
609,8.26,-6.09,0.56
610,6.72,-5.74,0.63
611,3.99,-4.41,0.63
612,2.59,-3.36,0.56
613,-0.35,-1.26,0.49
614,-3.43,0.70,0.35
615,-4.97,2.10,0.21
616,-6.79,2.59,0.35
617,-7.35,3.01,0.28
618,-6.44,2.80,0.14
619,-4.62,1.75,0.00
620,-2.87,0.98,0.14
621,0.35,-1.05,0.21
622,2.24,-3.22,0.42
623,5.11,-4.27,0.28
624,6.65,-5.67,0.28
625,8.05,-5.88,0.63
626,8.05,-6.09,0.63
627,7.07,-6.02,0.49
628,4.90,-4.90,0.70
629,3.57,-3.08,0.63
630,0.70,-2.03,0.56
631,-0.98,-0.07,0.21
632,-3.57,0.84,0.35
633,-6.02,2.17,0.35
634,-6.58,2.66,0.35
635,-6.65,2.59,0.07
636,-6.02,2.45,0.14
637,-3.64,1.47,0.21
638,-2.17,-0.35,0.28
639,0.84,-1.54,0.14
640,2.38,-3.43,0.49
641,5.39,-4.20,0.42
642,7.21,-5.32,0.42
643,7.42,-5.74,0.49
644,7.00,-5.60,0.49
645,6.23,-4.76,0.42
646,3.92,-4.20,0.56
647,2.66,-2.45,0.49
648,-0.14,-1.40,0.35
649,-2.59,0.35,0.42
650,-3.92,0.98,0.35
651,-5.67,2.03,0.28
652,-6.02,2.24,0.28
653,-5.67,2.10,0.28
654,-5.04,1.40,0.28
655,-2.45,0.63,0.14
656,0.21,-1.19,0.28
657,1.89,-2.17,0.35
658,4.34,-3.78,0.28
659,5.53,-4.83,0.35
660,6.65,-5.18,0.49
661,6.86,-5.25,0.63
662,5.81,-5.11,0.35
663,3.92,-4.20,0.63
664,2.80,-3.29,0.49
665,0.35,-1.75,0.56
666,-1.12,0.00,0.42
667,-3.43,0.63,0.21
668,-4.48,1.75,0.28
669,-5.67,1.96,0.35
670,-5.53,1.96,0.28
671,-4.83,1.75,0.28
672,-2.80,0.84,0.28
673,-1.40,-0.07,0.14
674,1.12,-1.82,0.21
675,2.66,-3.50,0.35
676,5.04,-4.13,0.35
677,6.02,-5.04,0.49
678,6.58,-5.32,0.42
679,6.23,-5.18,0.49
680,5.39,-4.76,0.56
681,3.43,-3.64,0.42
682,2.03,-2.17,0.35
683,-0.28,-1.26,0.35
684,-1.61,0.28,0.28
685,-3.64,0.91,0.42
686,-5.25,1.61,0.28
687,-5.39,1.82,0.21
688,-4.90,1.68,0.35
689,-4.13,0.77,0.28
690,-1.89,0.07,0.07
691,-0.56,-1.47,0.35
692,2.17,-2.31,0.42
693,4.48,-3.78,0.49
694,5.32,-4.41,0.49
695,6.37,-4.97,0.49
696,6.44,-4.97,0.63
697,5.53,-4.62,0.56
698,4.55,-3.78,0.49
699,2.38,-3.01,0.42
700,0.14,-1.47,0.56
701,-1.26,-0.70,0.35
702,-3.36,0.63,0.28
703,-4.41,1.61,0.28
704,-5.32,1.89,0.42
705,-5.46,1.68,0.07
706,-4.41,1.40,0.21
707,-2.52,0.49,0.21
708,-1.12,-0.35,0.35
709,1.40,-1.89,0.42
710,2.59,-3.43,0.35
711,4.97,-4.06,0.35
712,5.67,-4.76,0.35
713,6.09,-5.04,0.28
714,5.74,-4.90,0.56
715,5.04,-4.34,0.56
716,3.15,-3.43,0.56
717,1.89,-2.73,0.42
718,-0.21,-1.26,0.49
719,-1.33,0.14,0.28
720,-3.36,0.77,0.49
721,-4.41,1.26,0.21
722,-5.04,1.61,0.35
723,-4.48,1.54,0.21
724,-3.85,1.12,0.21
725,-1.68,0.14,0.28
726,-0.77,-1.40,0.28
727,1.54,-2.17,0.35
728,2.80,-3.43,0.49
729,4.55,-3.99,0.42
730,5.60,-4.62,0.42
731,5.67,-4.55,0.49
732,5.04,-4.27,0.70
733,4.13,-3.64,0.49
734,2.38,-2.87,0.56
735,1.40,-1.68,0.42
736,-0.56,-0.84,0.35
737,-2.66,0.21,0.35
738,-3.36,0.49,0.42
739,-4.27,1.12,0.28
740,-4.34,1.19,0.35
741,-3.71,0.84,0.14
742,-2.80,0.00,0.21
743,-0.98,-0.42,0.35
744,1.40,-1.96,0.35
745,2.31,-2.59,0.42
746,4.27,-3.64,0.42
747,4.90,-4.27,0.42
