Time,x,y,z
343,35.49,-2.73,-6.02
344,28.56,0.91,-7.98
345,-85.40,-13.93,4.06
346,26.46,-17.15,5.95
347,29.68,-9.59,1.75
348,-15.26,-5.32,-2.17
349,-2.59,-2.73,-0.21
350,14.35,1.96,-1.33
351,4.90,-1.12,-2.59
352,9.03,-4.06,-0.56
353,2.10,-1.19,1.12
354,-12.67,-1.68,2.31
355,-10.43,1.61,2.03
356,0.35,7.35,-1.75
357,5.53,5.32,-3.01
358,-3.50,1.75,-0.63
359,0.35,-0.21,1.75
360,1.68,-3.15,0.49
361,-4.13,-3.36,0.70
362,-1.96,-2.87,1.82
363,-17.71,-2.31,0.28
364,-5.18,-3.85,1.05
365,7.28,-3.99,1.75
366,10.85,-3.15,-1.05
367,4.97,-3.29,-1.68
368,3.71,-0.98,1.12
369,-5.11,-0.63,1.54
370,-15.61,-1.68,1.82
371,6.58,-0.42,-0.70
372,2.17,-0.28,-2.31
373,-2.80,-1.47,0.91
374,-0.49,0.70,1.96
375,-1.96,-1.05,-0.70
376,0.07,-1.05,-0.91
377,4.90,-1.05,0.42
378,1.54,-2.80,-17.85
379,1.19,-3.08,0.49
380,6.09,-2.24,0.21
381,2.03,-3.15,-0.56
382,0.56,-3.43,0.91
383,2.24,-2.94,1.40
384,-1.40,-3.29,0.28
385,2.31,-2.03,-17.78
386,71.82,0.49,-4.83
387,12.25,1.26,-1.26
388,-62.86,-9.24,3.08
389,-9.17,-7.84,3.15
390,12.18,-4.27,-0.84
391,-5.95,-2.59,-1.61
392,0.07,0.77,1.26
393,-2.73,2.24,-0.42
394,1.40,-0.49,-2.03
395,11.20,-0.07,-1.05
396,4.69,0.00,0.28
397,-9.45,-2.03,0.70
398,-4.41,2.59,0.98
399,-6.23,1.54,0.35
400,4.20,0.70,-1.47
401,1.89,-0.49,0.07
402,11.83,-4.90,0.56
403,9.38,-3.50,0.00
404,-3.78,-4.83,0.70
405,-4.13,-2.59,2.10
406,-3.71,-2.10,1.33
407,-9.31,-4.55,1.40
408,2.38,-2.38,0.70
409,6.72,-1.05,-0.98
410,3.22,-1.26,-0.84
411,2.73,0.91,0.70
412,-4.97,-0.84,1.40
413,0.56,-1.54,1.05
414,11.20,-0.84,-1.54
415,-3.99,-1.61,16.73
416,-2.10,-2.17,2.66
417,4.97,-1.26,-0.84
418,2.24,-2.66,-2.38
419,4.20,-1.75,1.05
420,8.05,-1.89,1.12
421,0.63,-3.50,-0.49
422,-1.68,-2.38,0.70
423,2.59,-0.84,0.70
424,-1.89,-1.68,-0.63
425,1.12,-1.40,0.77
426,1.89,-0.98,0.77
427,-3.99,-1.12,-0.07
428,-1.61,0.84,0.35
429,-1.82,0.42,0.84
430,-5.60,-0.91,0.70
431,0.14,-0.21,0.42
432,0.28,-1.33,-0.28
433,-0.63,-1.54,0.28
434,2.66,-1.33,0.77
435,24.01,-1.82,-7.28
436,25.41,4.06,-1.82
437,-96.11,-15.19,4.13
438,-10.36,-16.03,0.28
439,23.87,-12.32,-3.08
440,-1.75,-7.14,-3.29
441,12.25,-4.41,-2.45
442,5.25,1.40,-2.03
443,6.65,-3.22,-0.28
444,9.73,-3.01,-0.49
445,-1.33,-3.99,1.82
446,-19.32,-4.13,3.85
447,-5.32,3.78,2.17
448,-0.14,4.48,-4.55
449,11.62,5.25,-4.90
450,1.33,-0.63,0.28
451,12.74,-2.38,1.12
452,-2.17,-4.62,1.61
453,-13.09,-5.60,2.66
454,-0.49,-1.19,1.89
455,-0.98,-1.12,-0.98
456,-1.89,-3.92,0.56
457,7.63,-2.31,0.98
458,4.62,-3.15,-0.56
459,1.40,-1.82,0.00
460,5.25,0.21,0.77
461,-18.41,-1.33,2.17
462,-1.05,1.33,2.38
463,1.05,0.21,-1.40
464,-1.96,0.49,0.07
465,8.19,0.07,-0.63
466,1.26,-1.82,-0.21
467,5.32,-0.63,0.77
468,2.80,-4.48,0.63
469,-5.67,-5.04,1.40
470,10.15,-2.87,0.63
471,9.10,-3.29,-1.47
472,6.09,-3.99,-0.28
473,7.98,-2.59,1.40
474,-7.28,-3.22,1.05
475,-0.63,-0.70,1.19
