Time,x,y,z
249,6.37,4.13,-1.47
250,15.26,0.00,-3.71
251,14.56,-2.45,0.07
252,8.12,-6.37,1.75
253,2.73,-6.23,1.54
254,-2.94,-7.70,1.47
255,1.33,-6.65,1.89
256,9.03,-6.72,1.33
257,10.71,-6.58,-0.84
258,13.51,-4.62,-0.14
259,3.01,-1.54,0.21
260,-6.02,-0.42,1.33
261,-16.24,2.87,2.10
262,-18.76,3.71,1.82
263,-17.29,4.27,1.19
264,-10.22,5.81,-0.56
265,0.56,5.74,-2.31
266,2.10,3.85,-1.82
267,0.98,2.31,0.21
268,-2.10,-2.03,1.05
269,-2.31,-6.09,1.40
270,7.56,-6.86,1.19
271,12.95,-8.54,-0.49
272,18.20,-8.96,-0.84
273,16.66,-8.40,0.07
274,11.76,-8.12,1.05
275,1.75,-6.30,1.40
276,-1.82,-2.94,1.68
277,-5.81,-1.19,1.26
278,-6.16,2.38,0.07
279,-7.21,3.85,-0.28
280,-10.43,5.67,0.21
281,-12.18,6.30,0.07
282,-13.02,6.44,0.07
283,-12.11,5.88,0.07
284,-5.67,3.43,0.14
285,1.33,-0.91,-0.07
286,4.90,-4.90,0.28
287,11.76,-7.84,0.21
288,13.72,-9.52,0.42
289,14.84,-9.66,0.49
290,14.14,-9.66,0.70
291,10.50,-9.24,0.77
292,6.93,-6.72,1.05
293,3.78,-4.97,0.49
294,-2.87,-1.12,0.63
295,-5.53,1.12,0.42
296,-11.62,4.48,0.28
297,-13.51,6.58,0.49
298,-13.72,7.07,0.14
299,-13.02,6.51,-0.21
300,-10.15,5.95,-0.14
301,-5.53,3.64,-0.07
302,-3.57,1.68,0.14
303,2.52,-2.73,0.21
304,6.51,-6.30,0.35
305,12.39,-8.05,0.21
306,15.33,-9.66,0.28
307,17.29,-10.01,0.49
308,13.51,-9.94,0.63
309,10.92,-9.10,1.19
310,4.62,-6.93,1.19
311,1.96,-3.29,0.91
312,-1.75,-1.05,0.63
313,-3.71,2.73,0.07
314,-8.96,4.20,0.28
315,-13.09,6.44,0.35
316,-14.84,6.79,0.28
317,-14.49,6.79,0.28
318,-11.97,5.39,0.00
319,-6.44,3.92,-0.28
320,-2.80,0.14,-0.21
321,4.27,-1.89,17.85
322,9.17,-5.88,0.42
323,11.27,-7.28,0.42
324,14.21,-9.10,0.56
325,14.28,-9.80,0.56
326,13.09,-9.66,0.63
327,11.69,-7.98,0.98
328,6.37,-6.79,0.91
329,1.26,-3.08,0.84
330,-1.68,-1.26,0.42
331,-7.42,2.45,0.35
332,-9.31,3.92,0.56
333,-12.95,5.81,0.14
334,-13.65,6.44,0.14
335,-12.39,6.44,0.07
336,-8.54,5.11,-0.14
337,-5.95,2.10,-0.21
338,0.00,0.07,0.14
339,5.67,-4.13,0.21
340,11.20,-7.35,0.42
341,13.16,-8.26,0.35
342,14.49,-9.45,0.35
343,14.07,-9.31,0.77
344,10.50,-8.75,0.98
345,7.98,-6.65,1.19
346,3.50,-5.04,1.19
347,-1.26,-1.54,0.70
348,-3.50,0.35,0.35
349,-7.91,3.64,0.28
350,-10.43,4.48,0.35
351,-12.81,5.95,0.49
352,-11.90,5.95,0.14
353,-7.56,4.48,-0.28
354,-4.62,1.61,-0.21
355,0.49,-0.42,0.00
356,3.22,-4.13,0.42
357,8.26,-5.81,0.49
358,11.90,-8.12,0.63
359,13.02,-8.75,0.49
360,13.16,-9.10,0.49
361,11.76,-8.26,0.84
362,7.42,-7.28,1.12
363,5.25,-4.41,1.05
364,-0.07,-2.59,0.63
365,-4.34,1.05,0.28
366,-6.51,2.73,0.28
367,-10.64,4.76,0.14
368,-11.76,5.53,0.14
369,-12.04,5.95,0.21
370,-11.06,5.11,-0.07
371,-6.93,4.13,-0.07
372,-1.68,1.05,0.14
373,1.05,-0.77,0.28
374,6.30,-4.55,0.35
375,8.68,-6.09,0.56
376,12.18,-8.26,0.28
377,13.23,-8.82,0.63
378,12.11,-8.75,0.49
379,10.64,-7.77,0.77
380,6.44,-6.72,0.91
381,1.68,-3.85,0.77
382,-0.49,-2.10,0.35
383,-4.69,1.54,0.28
384,-6.79,4.06,0.07
385,-10.64,4.97,0.14
386,-11.48,5.67,0.21
387,-11.69,5.67,0.07
388,-7.98,4.55,-0.07
389,-5.53,3.50,-0.14
390,-0.70,0.07,-0.07
391,2.03,-3.57,0.35
392,6.72,-5.18,0.35
393,8.89,-7.56,0.49
394,12.11,-8.33,0.49
395,12.60,-8.82,0.49
396,11.55,-8.54,0.77
397,7.91,-7.42,0.84
398,5.60,-4.90,0.84
399,1.12,-3.29,0.70
400,-0.77,0.21,0.35
401,-4.90,1.82,0.21
402,-8.68,3.85,0.14
403,-10.15,4.69,0.28
404,-11.13,5.11,0.42
405,-10.29,4.97,0.14
406,-7.00,3.78,-0.07
407,-4.62,1.12,0.00
408,0.21,-0.49,0.00
409,4.90,-3.92,0.49
410,7.00,-5.46,0.42
411,10.50,-7.35,0.49
412,11.76,-7.77,0.49
413,11.34,-7.98,0.49
414,10.43,-7.42,0.84
415,6.51,-6.58,0.77
416,4.55,-4.06,0.84
417,0.77,-2.38,0.42
418,-3.22,0.77,0.28
419,-5.18,1.96,0.21
420,-8.75,3.85,0.14
421,-9.94,4.76,0.28
422,-10.29,4.69,0.21
423,-9.17,3.99,-0.07
424,-5.81,3.08,-0.07
425,-1.47,0.56,0.14
426,0.49,-0.98,0.35
427,4.48,-3.99,0.35
428,6.65,-6.09,0.56
429,9.66,-6.72,0.35
430,10.50,-7.28,0.35
431,10.01,-7.28,0.70
432,7.28,-6.44,0.84
433,5.46,-5.67,0.77
434,1.89,-3.22,0.70
435,0.28,-0.42,0.28
436,-3.50,0.77,0.21
437,-5.18,2.66,0.21
438,-8.05,3.36,0.21
439,-8.96,3.85,0.28
440,-8.54,3.85,0.07
441,-6.16,2.80,-0.14
442,-4.20,0.91,0.07
443,-0.42,-0.42,0.21
444,1.61,-3.15,0.42
445,5.25,-4.34,0.49
446,8.40,-6.09,0.42
447,9.17,-6.51,0.42
448,9.52,-6.86,0.56
449,8.68,-6.65,0.56
450,6.02,-5.67,0.84
451,4.48,-3.78,0.84
452,1.19,-2.59,0.56
453,-0.42,-0.07,0.35
454,-3.92,0.91,0.21
455,-6.65,2.38,0.35
456,-7.63,3.01,0.21
457,-8.05,3.29,0.35
458,-7.21,2.66,0.07
459,-4.83,1.96,0.07
460,-2.94,0.07,0.14
461,0.42,-1.12,0.28
462,4.06,-3.57,0.35
463,5.74,-4.55,0.49
464,8.05,-6.02,0.42
465,8.75,-6.58,0.42
466,8.40,-6.44,0.42
467,7.49,-5.67,0.63
468,4.83,-4.90,0.63
469,1.75,-2.94,0.49
470,0.21,-1.82,0.35
471,-3.08,0.49,0.14
472,-4.55,2.03,0.28
473,-6.93,2.66,0.28
474,-7.56,3.22,0.35
475,-7.42,3.15,0.14
476,-5.25,2.38,0.21
477,-3.92,1.47,0.21
478,-0.49,-0.49,0.21
479,1.26,-1.68,0.35
480,4.76,-3.78,0.56
481,6.23,-5.46,0.42
482,7.98,-5.88,0.42
483,8.33,-6.23,0.49
484,7.70,-6.02,0.70
485,5.25,-5.11,0.56
486,4.13,-4.27,0.56
487,0.91,-2.45,0.35
488,-0.49,-0.21,0.28
489,-3.64,0.77,0.28
490,-5.11,2.17,0.28
491,-7.07,2.66,0.42
492,-7.35,3.01,0.28
493,-6.79,2.80,0.07
494,-4.48,1.82,0.14
495,-2.80,-0.14,0.21
496,0.28,-1.12,0.21
497,2.31,-3.36,0.28
498,5.32,-4.27,0.56
499,7.56,-5.74,0.35
500,8.26,-6.02,0.49
501,8.05,-6.09,0.49
502,7.35,-5.60,0.56
503,4.97,-4.83,0.70
504,3.50,-3.01,0.56
505,0.35,-2.03,0.35
506,-2.31,0.00,0.28
507,-3.85,0.91,0.21
508,-5.95,2.24,0.28
509,-6.72,2.66,0.14
510,-6.93,2.66,0.21
511,-6.09,2.10,0.28
512,-3.64,1.33,0.14
513,-0.56,-0.49,0.14
514,1.19,-1.61,0.42
515,4.20,-3.71,0.35
516,5.53,-5.11,0.35
517,7.49,-5.53,0.42
518,7.91,-5.81,0.49
519,7.28,-5.46,0.56
520,5.39,-4.83,0.84
521,3.99,-3.43,0.49
522,1.19,-2.45,0.35
523,-1.68,-0.49,0.42
524,-2.87,0.42,0.35
525,-5.25,1.96,0.35
526,-6.16,2.45,0.14
527,-6.72,2.52,0.28
528,-6.16,2.10,0.21
529,-4.20,1.54,0.14
530,-1.33,0.00,0.21
531,0.21,-0.98,0.28
532,3.22,-2.94,0.35
533,4.41,-4.62,0.42
534,6.58,-5.11,0.49
535,7.14,-5.53,0.42
536,7.00,-5.39,0.63
537,5.46,-4.83,0.63
538,4.20,-4.41,0.63
539,1.61,-2.73,0.42
540,0.35,-0.91,0.42
541,-2.24,0.00,0.35
542,-3.29,1.26,0.21
543,-5.32,1.82,0.14
544,-6.02,2.24,0.28
545,-5.81,2.10,0.28
546,-3.99,1.47,0.21
547,-2.73,0.84,0.28
548,-0.14,-0.84,0.28
549,2.59,-2.73,0.21
550,3.99,-4.27,0.42
551,6.09,-4.62,0.42
552,6.79,-5.18,0.49
553,6.79,-5.32,0.56
554,5.32,-4.97,0.56
555,3.36,-3.78,0.63
556,0.91,-2.17,0.56
557,-0.35,-1.19,0.28
558,-2.66,0.28,0.35
559,-3.85,0.77,0.35
560,-5.32,1.75,0.28
561,-5.46,1.82,0.35
562,-4.97,1.82,0.35
563,-3.99,0.91,0.28
564,-1.82,0.07,0.21
565,0.70,-1.54,0.21
566,2.24,-2.31,0.42
567,4.55,-3.92,0.49
568,5.53,-4.90,0.35
569,6.51,-4.97,0.56
570,6.09,-5.11,0.49
571,5.32,-4.41,0.42
572,3.43,-3.71,0.49
573,1.12,-2.17,0.56
574,0.07,-1.40,0.35
575,-2.38,0.07,0.35
576,-3.43,1.19,0.35
577,-4.97,1.68,0.28
578,-5.39,1.75,0.21
579,-4.90,1.82,0.35
580,-3.57,0.91,0.14
581,-2.38,0.35,0.35
582,0.21,-1.05,0.42
583,1.40,-2.66,0.49
584,3.85,-3.50,0.35
585,4.76,-4.48,0.28
586,6.16,-4.62,0.56
587,5.88,-4.90,0.35
588,5.46,-4.76,0.49
589,3.85,-3.99,0.42
590,2.87,-3.29,0.42
591,0.63,-1.82,0.35
592,-0.70,-0.49,0.21
593,-2.73,0.21,0.35
594,-3.64,1.19,0.28
595,-4.83,1.47,0.42
596,-4.90,1.40,0.28
597,-4.48,1.26,0.14
598,-2.59,0.42,0.35
599,-1.61,-1.05,0.14
600,0.84,-1.68,0.49
601,2.17,-3.01,0.49
602,4.34,-3.57,0.56
603,5.60,-4.62,0.49
604,5.88,-4.83,0.63
605,5.60,-4.62,0.49
606,4.97,-3.99,0.63
607,3.50,-3.50,0.70
608,2.38,-2.24,0.49
609,0.21,-1.61,0.35
610,-1.96,-0.21,0.28
611,-3.71,0.77,0.28
612,-4.20,1.19,0.42
613,-4.69,1.19,0.28
614,-4.27,1.05,0.21
615,-2.94,0.63,0.28
616,-1.89,-0.56,0.21
617,0.21,-1.19,0.28
618,2.52,-2.59,0.28
619,3.57,-3.08,0.42
620,4.90,-4.13,0.35
621,5.32,-4.34,0.35
622,5.25,-4.41,0.42
623,4.90,-3.99,0.49
624,3.43,-3.43,0.56
625,2.45,-2.52,0.49
626,0.56,-1.82,0.35
627,-1.40,-0.63,0.28
628,-2.31,0.00,0.42
629,-3.50,0.84,0.28
630,-4.20,1.26,0.35
631,-3.71,0.98,0.35
632,-3.15,0.21,0.28
633,-1.26,-0.35,0.28
634,-0.28,-1.68,0.35
635,1.82,-2.17,0.28
636,3.71,-3.29,0.35
637,4.34,-3.92,0.35
638,5.04,-4.20,0.42
639,5.04,-4.34,0.49
640,4.27,-3.85,0.49
641,3.43,-3.22,0.49
642,1.75,-2.73,0.35
643,0.14,-1.54,0.28
644,-0.91,-0.35,0.42
645,-2.45,0.21,0.42
646,-3.64,0.77,0.28
647,-3.99,0.84,0.21
648,-3.57,0.70,0.35
649,-2.94,0.21,0.35
650,-1.33,-0.28,0.35
651,-0.42,-1.47,0.42
652,1.54,-2.03,0.42
653,3.36,-3.15,0.35
654,3.92,-3.57,0.42
655,4.76,-4.06,0.35
656,4.76,-4.06,0.49
657,4.34,-3.85,0.63
658,3.64,-3.36,0.49
659,2.10,-2.87,0.42
660,0.35,-1.75,0.56
661,-0.42,-1.19,0.35
662,-2.10,-0.07,0.42
663,-2.94,0.56,0.14
664,-3.50,0.84,0.42
665,-3.71,0.63,0.35
666,-3.01,0.49,0.35
667,-1.75,-0.28,0.28
668,-0.70,-0.70,0.28
669,1.19,-1.68,0.28
670,1.96,-2.45,0.28
671,3.57,-3.29,0.42
672,4.20,-3.78,0.49
673,4.83,-3.85,0.56
674,4.55,-3.92,0.28
675,3.78,-3.71,0.42
676,2.17,-2.80,0.35
677,1.47,-2.45,0.56
678,-0.14,-1.33,0.35
679,-0.98,-0.28,0.35
680,-2.38,0.21,0.42
681,-3.01,0.63,0.14
682,-3.50,0.63,0.28
683,-3.15,0.49,0.28
684,-2.59,0.28,0.28
685,-1.05,-0.35,0.35
686,-0.35,-1.54,0.21
687,1.54,-2.10,0.35
688,2.38,-3.01,0.35
689,3.78,-3.29,0.49
690,4.41,-3.78,0.42
691,4.27,-3.92,0.42
692,3.71,-3.64,0.35
693,3.15,-3.01,0.56
694,1.75,-2.59,0.28
695,0.98,-1.54,0.42
696,-0.35,-1.05,0.42
697,-2.10,-0.21,0.28
698,-2.59,0.14,0.21
699,-3.22,0.56,0.42
700,-3.22,0.63,0.21
701,-2.52,0.35,0.35
702,-2.03,-0.42,0.21
703,-0.56,-0.84,0.21
704,1.12,-1.89,0.35
705,2.17,-2.24,0.42
706,3.36,-3.22,0.35
707,3.78,-3.43,0.42
708,4.27,-3.71,0.42
709,4.06,-3.71,0.35
710,3.36,-3.43,0.49
711,2.80,-2.73,0.49
712,1.54,-2.17,0.49
713,-0.21,-1.40,0.42
714,-0.84,-0.91,0.42
715,-2.03,-0.07,0.35
716,-2.45,0.28,0.35
717,-2.80,0.42,0.42
718,-2.73,0.00,0.28
719,-2.17,-0.07,0.21
720,-0.70,-0.77,0.35
721,0.14,-1.12,0.35
722,1.40,-2.10,0.35
723,2.31,-2.87,0.42
724,3.50,-3.08,0.56
725,3.64,-3.43,0.35
726,3.71,-3.57,0.49
727,3.08,-3.29,0.35
728,2.66,-2.94,0.56
729,1.47,-2.24,0.42
730,0.63,-1.54,0.28
731,-0.56,-0.98,0.35
732,-1.26,-0.35,0.21
733,-2.03,0.07,0.56
734,-2.73,0.14,0.35
735,-2.59,0.28,0.42
736,-1.89,-0.07,0.28
737,-1.47,-0.77,0.21
738,-0.14,-1.05,0.28
739,0.56,-1.96,0.28
740,2.03,-2.31,0.49
741,2.94,-2.94,0.35
742,3.22,-3.29,0.42
743,3.50,-3.29,0.42
744,3.36,-3.29,0.35
