Time,x,y,z
232,0.91,-1.68,0.35
233,0.70,-1.61,0.42
234,0.56,-1.61,0.42
235,0.42,-1.54,0.42
236,0.28,-1.54,0.14
237,0.42,-1.47,0.35
238,46.69,-2.66,-1.96
239,84.42,2.17,-5.39
240,-61.53,-9.17,0.56
241,-63.28,-11.76,12.67
242,-23.03,-3.29,13.37
243,-8.54,4.62,-0.28
244,5.04,1.05,-8.82
245,40.46,8.33,-8.40
246,36.75,6.09,-4.06
247,20.09,-5.11,-2.31
248,-2.73,-4.48,4.34
249,-46.06,-6.58,8.54
250,-28.28,-3.36,8.89
251,-6.23,2.03,-4.20
252,46.76,3.15,-10.22
253,48.37,0.07,-8.47
254,41.51,-5.95,-3.43
255,26.88,-10.01,3.99
256,-23.66,-10.50,5.81
257,-38.08,-5.32,8.05
258,-38.08,-1.68,5.18
259,-17.43,2.87,1.40
260,1.68,3.15,-4.41
261,28.21,4.13,-5.60
262,25.48,0.84,-2.94
263,4.06,0.21,-0.63
264,-8.12,2.31,3.01
265,-36.40,1.47,4.27
266,-18.27,1.96,3.71
267,-4.34,2.45,-1.82
268,18.62,-3.22,-3.57
269,29.12,-4.34,-3.01
270,32.34,-5.53,-2.66
271,24.15,-7.84,-0.56
272,2.52,-7.00,1.33
273,-16.66,-7.00,4.55
274,-19.04,-7.42,4.20
275,-0.91,-3.64,2.17
276,7.56,-1.96,-2.24
277,14.35,0.07,-3.15
278,12.18,3.15,-0.84
279,-10.50,2.73,2.03
280,-22.75,3.71,2.73
281,-23.31,3.85,2.10
282,-16.59,2.59,0.63
283,4.62,2.38,-0.49
284,12.11,1.40,-2.87
285,110.81,-4.13,-7.35
286,75.32,-4.27,-3.08
287,-50.82,-14.14,2.80
288,-73.64,-14.63,11.83
289,-24.29,-7.63,8.26
290,-9.38,-0.35,2.17
291,22.26,-1.96,-8.33
292,41.44,4.76,-9.45
293,38.08,-2.38,-4.48
294,21.56,-4.48,-1.89
295,0.77,-3.92,4.34
296,-51.31,-6.30,8.12
297,-33.60,0.42,9.10
298,-12.81,5.32,-3.92
299,32.90,6.16,-9.52
300,35.21,3.36,-7.63
301,41.51,-2.31,-3.78
302,21.49,-8.12,3.15
303,-21.70,-9.45,4.97
304,-37.31,-4.48,7.49
305,-35.21,-2.10,4.69
306,-14.14,0.21,1.96
307,7.49,1.26,-3.92
308,29.54,0.14,-5.18
309,28.77,-2.45,-2.59
310,12.67,-1.89,-0.63
311,-20.09,-0.70,2.73
312,-30.66,-0.70,4.62
313,-18.06,1.96,3.43
314,-9.94,2.10,-1.05
315,13.09,-1.82,-2.31
316,22.40,-1.96,-2.59
317,25.06,-3.29,-2.59
318,0.56,-4.06,-0.98
319,0.56,-3.29,2.66
320,-19.39,-5.25,4.13
321,-18.76,-5.18,3.71
322,-1.26,-2.59,1.54
323,6.30,-1.68,-2.31
324,16.80,-0.35,-3.01
325,13.65,0.70,-0.84
326,-6.44,0.21,2.03
327,-16.31,2.10,2.59
328,-17.92,1.82,1.75
329,-11.48,0.49,1.33
330,-2.73,0.77,-0.42
331,9.66,-0.42,-1.75
332,12.67,-1.75,-1.68
333,11.76,-2.38,17.22
334,-0.63,-4.97,1.33
335,-2.87,-5.53,1.89
336,1.33,-5.11,0.70
337,7.21,-5.39,0.00
338,10.57,-4.48,-0.63
339,9.59,-2.66,-0.49
340,4.27,-1.33,-0.07
341,-4.27,0.00,0.91
342,-8.61,1.05,1.33
343,-12.81,1.40,1.05
344,-5.11,2.45,0.63
345,-3.43,2.10,-0.56
346,-1.26,1.19,-0.28
347,-0.14,0.28,0.42
348,-2.52,-0.70,0.35
349,-3.50,-2.52,1.19
350,1.68,-3.15,0.70
351,6.86,-5.18,0.28
352,10.08,-5.81,-0.35
353,13.44,-5.53,-0.35
354,11.06,-5.67,0.21
355,5.60,-4.90,0.70
356,2.94,-3.36,0.91
357,-1.54,-2.87,0.56
358,-0.70,-0.63,0.42
359,-0.56,0.35,0.00
360,-3.57,1.33,0.07
361,-4.06,2.52,0.42
362,-7.56,2.38,0.49
363,-10.01,1.61,0.98
364,-7.84,1.33,0.91
365,-3.22,0.00,0.28
366,-0.28,-0.77,-0.07
367,6.09,-1.89,0.00
368,6.51,-3.92,-0.07
369,5.25,-4.41,0.21
370,5.67,-4.62,0.91
371,4.83,-4.83,0.70
372,5.95,-4.34,0.49
373,6.58,-3.85,0.14
374,4.13,-2.87,0.14
375,2.52,-2.31,0.28
376,-1.05,-0.49,0.28
377,-3.92,0.35,0.70
378,-6.23,0.91,0.77
379,-6.02,1.26,0.49
380,-5.53,1.05,0.14
381,-2.17,0.77,0.21
382,-1.54,0.42,0.28
383,-1.68,-0.84,0.28
384,-0.77,-1.82,0.56
385,1.12,-2.52,0.56
386,2.31,-3.50,0.35
387,6.02,-3.71,0.14
388,6.79,-4.06,0.07
389,5.95,-4.13,0.35
390,5.04,-3.29,0.56
391,3.22,-3.01,0.28
392,0.56,-2.52,0.42
393,0.28,-1.33,0.56
394,-0.91,-1.05,0.42
395,-1.40,-0.28,0.42
396,-1.82,0.00,0.49
397,-3.71,-0.07,0.49
398,-3.99,0.00,0.70
399,-3.22,-0.28,0.77
400,-2.73,-0.98,0.35
401,0.07,-1.12,0.21
402,2.31,-1.89,0.07
403,2.31,-2.45,0.14
404,3.36,-2.80,0.21
405,3.36,-3.01,0.42
406,2.59,-3.01,0.49
407,3.01,-2.87,0.42
408,3.01,-2.73,0.21
409,2.38,-2.24,0.28
410,2.10,-1.89,0.42
411,-0.21,-1.54,0.63
412,-1.33,-1.33,0.49
413,-1.82,-0.63,0.70
414,-2.17,-0.70,0.42
415,-1.61,-0.63,0.42
416,-0.35,-0.56,0.42
417,-0.56,-0.77,0.21
418,-0.07,-1.05,0.49
419,0.14,-1.33,0.42
420,0.35,-1.75,0.35
421,1.05,-2.17,0.28
422,2.80,-2.17,0.35
423,2.80,-2.52,0.21
424,2.94,-2.59,0.35
425,2.31,-2.24,0.35
426,1.61,-2.38,0.49
427,1.12,-1.68,0.56
428,0.56,-1.54,0.21
429,-0.35,-1.40,0.21
430,-0.28,-0.98,0.49
431,-1.12,-0.84,0.28
432,-1.96,-0.49,0.42
433,-1.82,-0.49,0.49
434,-1.68,-0.49,0.42
435,-1.68,-0.98,0.28
436,-0.14,-1.05,0.35
437,0.21,-1.61,0.42
438,1.26,-1.75,0.42
439,2.03,-2.17,0.42
440,1.82,-2.52,0.28
441,2.59,-2.66,0.49
442,2.73,-2.80,0.42
443,2.59,-2.73,0.42
444,2.66,-2.45,0.42
445,2.24,-2.17,0.49
446,0.56,-1.96,0.35
447,0.14,-1.75,0.49
448,-0.77,-1.26,0.28
449,-1.26,-0.98,0.35
450,-1.12,-0.63,0.49
451,-1.19,-0.63,0.35
452,-1.47,-0.77,0.21
453,-0.77,-0.77,0.35
454,-0.49,-1.05,0.42
455,0.42,-1.47,0.42
456,0.98,-1.82,0.35
457,1.96,-2.31,0.28
458,2.24,-2.80,0.28
459,3.08,-2.73,0.35
460,2.94,-2.87,0.35
461,2.52,-2.87,0.49
462,2.10,-2.24,0.49
463,1.33,-2.24,0.35
464,0.70,-1.61,0.35
465,0.28,-1.05,0.35
466,-0.98,-0.63,0.28
467,-1.47,-0.35,0.56
468,-1.82,-0.42,0.21
469,-1.89,-0.35,0.21
470,-1.12,-0.56,0.42
471,-0.70,-0.77,0.42
472,0.07,-1.47,0.28
473,0.70,-1.96,0.56
474,1.47,-2.17,0.35
475,1.82,-2.45,0.42
476,2.66,-2.52,0.35
477,2.59,-2.59,0.49
478,2.80,-2.52,0.28
479,2.03,-2.31,0.28
480,1.61,-2.17,0.35
481,0.77,-1.68,0.42
482,0.28,-1.26,0.35
483,-0.49,-0.98,0.42
484,-0.91,-0.77,0.35
485,-1.05,-0.91,0.35
486,-1.12,-0.84,0.35
487,-0.70,-0.84,0.42
488,-0.28,-1.19,0.42
489,-0.14,-1.61,0.49
490,0.70,-1.61,0.42
491,0.84,-2.17,0.35
492,1.47,-2.24,0.35
493,1.82,-2.24,0.35
494,1.75,-2.17,0.35
495,1.61,-2.17,0.42
496,1.26,-1.96,0.35
497,0.70,-1.75,0.42
498,0.28,-1.47,0.35
499,0.21,-1.26,0.42
500,-0.14,-1.26,0.35
501,-0.07,-1.12,0.35
502,-0.07,-1.26,0.35
503,0.07,-1.47,0.49
504,0.35,-1.54,0.49
505,0.42,-1.75,0.35
506,0.84,-2.10,0.21
507,1.26,-2.03,0.42
508,1.33,-2.10,0.35
509,1.33,-1.89,0.49
510,1.26,-1.89,0.56
511,0.84,-1.75,0.42
512,0.63,-1.68,0.28
513,0.35,-1.47,0.35
514,0.35,-1.33,0.28
515,0.14,-1.19,0.35
516,0.28,-1.33,0.42
517,-0.07,-1.47,0.35
518,0.07,-1.47,0.35
519,0.00,-1.54,0.49
520,0.07,-1.61,0.49
521,0.28,-1.82,0.49
522,0.63,-1.89,0.28
523,1.05,-1.82,0.28
524,1.40,-1.89,0.28
525,1.26,-1.75,0.28
526,0.98,-1.61,0.49
527,0.63,-1.68,0.56
528,0.21,-1.68,0.35
529,0.00,-1.54,0.35
530,0.28,-1.33,0.42
531,0.28,-1.26,0.28
532,0.56,-1.19,0.35
533,0.28,-1.26,0.35
534,0.21,-1.47,0.35
535,0.00,-1.61,0.42
536,-0.07,-1.54,0.49
537,0.42,-1.54,0.49
538,0.49,-1.75,0.14
539,0.63,-1.82,0.28
540,0.70,-1.68,0.42
541,0.84,-1.61,0.42
542,0.07,-1.75,0.35
543,0.21,-1.68,0.42
544,0.49,-1.47,0.28
545,0.49,-1.54,0.21
546,0.70,-1.61,0.42
547,0.70,-1.68,0.28
548,0.63,-1.68,0.28
549,0.77,-1.82,0.35
550,0.91,-1.82,0.42
551,1.12,-1.89,0.21
552,1.26,-1.82,0.28
553,1.40,-1.96,0.28
554,1.33,-1.89,0.35
555,0.70,-1.96,0.28
556,0.42,-1.82,0.49
557,-0.07,-1.68,0.49
558,-0.28,-1.40,0.63
559,-0.21,-1.26,0.42
560,-0.42,-1.26,0.28
561,-0.28,-1.05,0.49
562,-0.35,-1.19,0.42
563,-0.28,-1.19,0.42
564,0.00,-1.26,0.35
565,0.49,-1.54,0.42
566,1.05,-1.61,0.14
567,1.40,-2.03,0.28
568,1.47,-1.96,0.35
569,2.10,-2.10,0.35
570,2.80,-2.17,0.14
571,3.22,-2.24,-0.14
572,3.15,-2.24,0.35
573,1.12,-2.17,0.42
574,-1.54,-2.10,0.77
575,-2.73,-1.82,0.98
576,-4.13,-1.12,0.98
577,-4.06,-0.28,0.56
578,-2.45,0.07,0.28
579,-1.47,0.35,0.00
580,-0.07,0.28,17.78
581,1.54,-0.21,-0.07
582,2.17,-0.63,-0.07
583,3.50,-1.96,-0.07
584,4.41,-2.52,0.14
585,5.81,-3.71,0.14
586,6.44,-4.62,0.28
587,5.95,-4.69,0.42
588,3.36,-4.62,0.63
589,1.47,-4.06,0.98
590,-1.54,-2.66,0.98
591,-3.01,-1.75,0.84
592,-5.46,0.21,0.63
593,-5.74,1.75,0.70
594,-6.30,2.24,0.35
595,-6.37,2.66,0.07
596,-5.95,2.52,0.14
597,-3.71,1.47,0.28
598,-1.82,0.70,-0.07
599,2.52,-1.54,-0.21
600,5.11,-3.71,0.00
601,8.89,-4.62,0.00
602,9.94,-6.37,0.14
603,10.50,-6.93,0.56
604,8.96,-6.93,0.70
605,7.63,-6.58,0.70
606,4.13,-5.11,0.91
607,2.59,-2.80,0.70
608,-1.47,-1.54,0.63
609,-3.36,1.12,0.63
610,-6.79,2.10,0.42
611,-9.10,3.50,0.35
612,-9.45,3.85,0.35
613,-8.68,3.71,0.35
614,-7.70,2.24,0.28
615,-4.27,1.19,0.07
616,-1.82,-0.91,0.07
617,2.73,-2.03,0.21
618,7.00,-4.13,0.14
619,8.33,-4.97,0.35
620,9.66,-6.16,0.42
621,9.59,-6.37,0.42
622,8.05,-6.09,0.42
623,6.72,-4.69,0.49
624,3.29,-3.50,0.56
625,-0.42,-1.47,0.42
626,-2.31,-0.28,0.42
627,-5.74,1.54,0.42
628,-6.79,2.24,0.35
629,-8.12,3.01,0.42
630,-8.05,2.66,0.56
631,-6.58,2.03,0.35
632,-5.11,0.70,0.28
633,-1.33,-0.28,0.21
634,2.73,-2.45,0.14
635,4.48,-3.22,0.21
636,7.07,-4.97,0.21
637,8.12,-5.67,0.35
638,8.40,-5.81,0.21
639,7.98,-5.32,0.21
640,6.16,-4.62,0.49
641,3.22,-3.08,0.49
642,1.54,-2.24,0.21
643,-2.03,-0.49,0.35
644,-3.43,0.98,0.49
645,-6.02,1.54,0.42
646,-6.65,2.10,0.63
647,-6.72,1.96,0.42
648,-5.11,1.26,0.49
649,-3.92,0.63,0.49
650,-0.98,-0.91,0.28
651,0.63,-2.66,0.28
652,3.57,-3.29,0.42
653,5.11,-4.48,0.56
654,7.28,-4.90,0.35
655,8.05,-5.04,0.14
656,7.84,-4.90,0.21
657,5.88,-4.20,0.35
658,4.27,-3.08,0.42
659,1.33,-2.17,0.42
660,-0.14,-0.70,0.42
661,-2.66,0.07,0.35
662,-4.55,1.05,0.28
663,-5.11,1.40,0.28
664,-5.60,1.54,0.42
665,-5.53,1.40,0.49
666,-4.34,0.56,0.42
667,-3.01,-0.56,0.35
668,0.07,-1.12,0.35
669,2.10,-2.52,0.28
670,5.53,-3.15,0.07
671,6.79,-4.20,0.07
672,7.14,-4.41,0.28
673,6.37,-4.69,0.35
674,4.76,-6.16,-2.38
675,45.92,-0.70,-3.99
676,-50.75,-9.87,1.54
677,-44.17,-11.62,9.59
678,-5.74,-2.03,8.26
679,-9.59,3.36,-0.49
680,-52.50,-1.40,0.28
681,-28.84,7.91,2.94
682,23.80,12.74,-1.40
683,16.38,4.34,-8.19
684,-1.61,1.75,-0.49
685,21.56,4.34,1.47
686,18.06,0.91,-2.87
687,9.66,-5.67,-3.43
688,9.87,-7.00,1.40
689,19.04,-9.94,2.10
690,18.34,-14.07,0.07
691,19.46,-13.86,0.21
692,6.23,-11.34,2.66
693,-5.39,-10.78,3.99
694,-12.18,-6.23,3.57
695,-14.14,1.12,2.38
696,-28.35,3.36,2.31
697,-25.76,8.96,1.47
698,-14.56,11.83,-0.35
699,-20.86,11.62,-1.96
700,-16.94,11.62,-0.63
701,-5.81,12.32,-1.12
702,-3.08,9.87,-3.15
703,5.95,4.06,-2.45
704,8.96,-0.98,-0.56
705,14.14,-5.39,-0.42
706,22.54,-11.62,-0.21
707,25.97,-12.95,0.70
708,19.67,-16.38,1.54
709,17.57,-16.59,2.45
710,13.09,-14.21,2.31
711,8.82,-11.41,2.17
712,-0.14,-8.75,2.17
713,-7.00,-3.01,2.87
714,-14.28,0.14,1.68
715,-15.96,7.21,0.63
716,-16.52,9.94,-1.19
717,-16.10,11.69,-1.05
718,-17.99,9.73,-2.38
719,31.50,13.79,-4.97
720,-0.70,5.39,-3.50
721,-27.16,0.07,3.99
722,-6.37,-1.61,5.18
723,-2.10,-0.98,0.56
724,-33.53,-8.61,1.61
725,-23.94,-7.28,4.97
726,27.30,-3.78,1.89
727,31.99,-7.42,-6.37
728,17.92,-9.73,-0.70
729,34.09,-6.02,1.61
730,26.11,-6.09,-1.47
731,8.19,-7.91,-1.96
732,-0.42,-3.57,3.36
733,-5.88,-3.29,4.13
734,-7.00,-2.59,0.49
735,-0.63,-0.91,-0.49
736,-3.43,1.12,0.84
737,-7.56,1.26,0.91
738,-11.06,3.22,0.28
739,-12.60,3.50,1.26
740,-19.74,3.64,1.89
741,-16.59,3.08,1.26
742,-6.23,2.38,0.00
743,-2.45,0.77,-0.56
744,1.54,0.35,-0.35
745,9.66,-0.42,-1.47
746,10.29,-1.75,-1.40
