Time,x,y,z
215,48.86,1.54,-12.95
216,47.74,-2.03,-6.79
217,35.28,-7.00,-0.98
218,2.10,-9.94,7.00
219,-45.64,-12.88,9.17
220,-46.41,-3.57,9.52
221,-31.22,0.84,6.65
222,-18.55,4.27,-2.38
223,22.61,5.53,-5.18
224,34.37,5.74,-7.42
225,20.65,2.45,-1.54
226,-2.45,-0.07,1.47
227,-18.27,2.38,4.62
228,-42.14,0.49,5.39
229,-24.71,4.20,1.68
230,7.07,4.48,-1.96
231,25.69,-4.48,-4.48
232,33.32,-5.04,-2.03
233,24.15,-6.72,-1.33
234,9.03,-9.38,1.96
235,-4.27,-7.07,3.57
236,-12.11,-6.58,4.20
237,-17.29,-7.42,3.99
238,9.38,-2.38,0.63
239,13.65,-1.26,-3.15
240,15.61,-0.84,-1.75
241,-4.76,2.94,0.14
242,-17.08,2.24,2.80
243,-23.94,4.20,2.94
244,-21.91,3.85,1.33
245,-9.94,2.45,0.49
246,3.92,3.01,-3.22
247,69.51,3.64,-9.66
248,-18.97,-4.48,-4.55
249,-32.55,-11.20,9.38
250,-33.60,-7.35,12.18
251,-27.02,-2.80,4.76
252,-6.93,-3.29,-0.84
253,18.97,2.45,-6.23
254,42.21,1.40,-6.65
255,31.92,-6.79,-3.85
256,14.84,-7.00,2.52
257,-29.61,-6.44,6.51
258,-43.47,-6.65,8.54
259,-21.35,1.75,4.97
260,2.94,5.67,-6.23
261,34.16,3.85,-9.03
262,28.70,-1.33,-4.06
263,24.01,-3.57,2.17
264,-18.69,-5.25,3.57
265,-33.25,-5.25,6.51
266,-30.52,-0.07,6.44
267,-23.80,2.31,1.12
268,-0.91,0.70,-1.54
269,20.23,1.33,-4.34
270,28.70,0.21,-3.08
271,8.54,-4.41,-0.63
272,0.49,-2.52,2.94
273,-27.23,-1.40,3.78
274,-29.89,-1.82,4.20
275,-1.26,0.84,1.89
276,6.58,-2.80,-2.87
277,22.12,-4.34,-2.73
278,26.32,-1.40,-2.24
279,14.07,-3.22,-0.28
280,-7.56,-4.48,1.82
281,-12.04,-2.45,4.06
282,-20.65,-3.92,2.80
283,2.24,-1.33,1.05
284,13.16,-0.21,-3.01
285,15.19,-1.12,-3.50
286,5.81,1.47,-0.56
287,-7.77,0.70,2.45
288,-19.25,-0.28,3.29
289,-16.52,1.54,1.82
290,-10.01,0.00,0.84
291,-0.98,0.56,-0.70
292,14.91,0.63,-2.03
293,9.66,-2.73,-1.75
294,7.28,-2.73,1.12
295,-3.08,-3.64,1.75
296,-9.03,-5.46,2.24
297,0.98,-4.34,1.89
298,6.30,-4.62,-0.56
299,9.59,-4.90,-1.19
300,13.16,-1.96,-0.42
301,7.14,-1.82,0.00
302,-6.44,-1.82,0.98
303,-7.14,-0.14,1.82
304,-10.71,0.14,1.12
305,-9.73,0.84,0.28
306,1.75,2.03,0.07
307,1.82,0.56,-0.77
308,-1.89,0.35,0.63
309,-2.24,0.56,0.91
310,-5.60,-0.84,0.84
311,-2.10,-2.45,1.26
312,5.74,-3.43,0.35
313,6.58,-5.04,-0.56
314,12.39,-4.55,-0.14
315,11.41,-5.11,0.28
316,3.01,-5.25,0.56
317,2.80,-3.50,1.26
318,1.40,-3.29,0.49
319,0.77,-2.59,0.28
320,2.87,-1.26,0.14
321,-0.84,-0.21,-0.14
322,-3.92,1.05,0.56
323,-5.32,2.10,0.98
324,-10.57,1.40,0.56
325,-9.03,1.33,0.84
326,-2.94,1.68,0.42
327,-2.38,0.70,-0.35
328,1.96,-0.35,0.00
329,3.78,-1.75,0.07
330,0.77,-3.15,0.00
331,1.61,-3.50,0.84
332,5.60,-3.85,0.28
333,5.88,-5.32,0.07
334,8.47,-4.83,0.42
335,7.49,-4.27,0.28
336,4.34,-3.85,0.49
337,2.24,-2.59,0.77
338,0.07,-1.68,0.70
339,-4.55,-1.12,0.77
340,-2.10,0.84,0.70
341,-3.08,0.84,-0.07
342,-3.85,1.19,0.00
343,-2.66,1.82,0.35
344,-5.39,1.12,0.35
345,-3.57,0.35,0.49
346,-1.40,-0.77,0.28
347,0.49,-2.52,-0.07
348,5.74,-2.59,0.21
349,6.58,-4.06,0.14
350,4.90,-4.62,0.56
351,5.88,-4.34,0.70
352,4.34,-4.34,0.42
353,3.08,-4.20,0.63
354,4.06,-2.87,0.49
355,1.33,-2.66,0.21
356,0.28,-1.12,0.56
357,-0.77,-0.28,0.35
358,-5.32,0.07,0.28
359,-5.32,0.70,0.77
360,-4.27,1.33,0.49
361,-4.48,0.63,0.14
362,-1.82,0.56,0.14
363,-0.35,-0.21,0.14
364,-0.84,-1.12,0.07
365,2.10,-1.89,0.56
366,2.73,-2.52,0.28
367,3.36,-3.92,0.35
368,5.32,-3.99,0.42
369,5.67,-4.27,0.21
370,4.90,-4.27,0.28
371,4.76,-3.57,0.56
372,1.12,-3.01,0.63
373,0.14,-2.59,0.63
374,-0.35,-0.91,0.49
375,-1.54,-0.63,0.28
376,-2.52,0.14,0.28
377,-1.89,0.98,0.42
378,-4.20,0.70,0.07
379,-3.22,0.84,0.56
380,-2.31,0.70,0.35
381,-2.03,-0.63,0.21
382,-0.35,-0.98,0.42
383,2.31,-1.82,0.35
384,2.45,-3.15,0.21
385,3.99,-3.22,0.28
386,4.69,-3.71,0.28
387,3.36,-3.99,0.42
388,4.27,-3.29,0.70
389,3.64,-2.94,0.42
390,1.47,-2.66,0.14
391,1.47,-1.26,0.56
392,-1.05,-0.77,0.42
393,-2.45,0.00,0.49
394,-2.94,0.63,0.42
395,-4.06,0.63,0.35
396,-3.71,0.70,0.28
397,-2.31,0.56,0.21
398,-2.03,-0.56,0.35
399,-0.42,-0.91,0.35
400,0.70,-1.75,0.49
401,1.61,-2.52,0.35
402,4.06,-3.43,0.49
403,4.97,-3.71,0.28
404,4.83,-4.27,0.42
405,5.25,-3.92,0.63
406,4.34,-3.64,0.42
407,2.94,-3.15,0.49
408,1.89,-2.38,0.35
409,-0.21,-1.47,0.49
410,-1.26,-1.05,0.35
411,-1.75,0.07,0.35
412,-2.52,0.35,0.28
413,-3.78,0.42,0.28
414,-3.15,0.63,0.42
415,-3.01,-0.28,0.28
416,-1.61,-0.49,0.28
417,17.71,-1.40,0.42
418,1.05,-2.17,0.35
419,3.43,-2.80,0.35
420,4.06,-3.29,0.35
421,3.85,-3.85,0.42
422,4.20,-3.85,0.49
423,3.64,-3.71,0.42
424,3.08,-3.15,0.42
425,2.17,-2.59,0.42
426,0.35,-1.54,0.35
427,-0.63,-1.12,0.28
428,-1.40,0.07,0.49
429,-2.31,0.21,0.14
430,-3.29,0.35,0.35
431,-2.80,0.49,0.42
432,-2.87,0.07,0.28
433,-1.54,-0.42,0.35
434,-0.63,-0.84,0.35
435,0.49,-1.89,0.28
436,1.33,-2.59,0.49
437,3.01,-2.80,0.35
438,3.22,-3.43,0.42
439,3.78,-3.36,0.42
440,3.43,-3.15,0.42
441,2.66,-3.08,0.28
442,2.17,-2.38,0.35
443,1.47,-2.03,0.28
444,-0.07,-1.19,0.35
445,-0.49,-0.42,0.35
446,-1.68,-0.35,0.28
447,-2.24,-0.14,0.35
448,-2.10,0.07,0.35
449,-2.10,-0.07,0.35
450,-1.89,-0.42,0.28
451,-0.56,-0.84,0.35
452,-0.07,-1.61,0.28
453,1.05,-1.96,0.35
454,1.82,-2.52,0.28
455,2.31,-2.73,0.35
456,2.52,-2.87,0.56
457,2.45,-3.01,0.35
458,2.03,-2.80,0.35
459,2.17,-2.31,0.49
460,1.68,-2.03,0.49
461,0.98,-1.54,0.35
462,0.28,-1.40,0.21
463,-0.42,-1.05,0.28
464,-1.05,-0.84,0.49
465,-1.05,-0.56,0.63
466,-1.05,-0.91,0.35
467,-1.05,-0.91,0.35
468,-0.21,-1.12,0.42
469,-0.14,-1.68,0.42
470,0.49,-1.75,0.35
471,1.05,-1.96,0.35
472,1.05,-2.45,0.35
473,1.54,-2.24,0.42
474,1.47,-2.31,0.28
475,1.47,-2.24,0.42
476,1.47,-1.89,0.35
477,1.47,-1.82,0.35
478,0.84,-1.75,0.42
479,0.70,-1.54,0.28
480,0.63,-1.40,0.35
481,0.35,-1.54,0.21
482,0.63,-1.47,0.49
483,0.42,-1.54,0.42
484,0.21,-1.68,0.28
485,0.42,-1.68,0.42
486,0.07,-1.75,0.56
487,0.35,-1.61,0.35
488,0.42,-1.68,0.35
489,0.35,-1.68,0.35
490,0.49,-1.54,0.42
491,0.42,-1.47,0.28
492,0.14,-1.40,0.35
493,0.42,-1.12,0.35
494,0.35,-1.26,0.42
495,0.42,-1.33,0.21
496,0.77,-1.40,0.35
497,0.77,-1.68,0.35
498,0.49,-1.54,0.49
499,0.56,-1.61,0.56
500,0.28,-1.75,0.35
501,0.56,-1.75,0.28
502,0.77,-1.68,0.56
503,0.56,-1.61,0.49
504,0.56,-1.54,0.49
505,0.21,-1.61,0.49
506,0.07,-1.54,0.42
507,0.00,-1.61,0.35
508,0.49,-1.54,0.42
509,0.42,-1.54,0.28
510,0.91,-1.54,0.28
511,0.91,-1.75,0.35
512,0.70,-1.82,0.28
513,1.12,-1.82,0.35
514,0.91,-1.96,0.35
515,1.26,-1.89,0.42
516,1.26,-1.89,0.35
517,0.84,-2.17,0.42
518,0.70,-1.82,0.42
519,0.49,-1.68,0.49
520,0.07,-1.61,0.42
521,0.00,-1.40,0.35
522,0.07,-1.47,0.35
523,-0.14,-1.40,0.35
524,0.35,-1.19,0.42
525,0.49,-1.26,0.21
526,-0.07,-1.61,0.49
527,0.42,-1.47,0.63
528,0.42,-1.75,0.28
529,1.05,-1.96,0.35
530,1.61,-1.96,0.49
531,1.75,-2.03,0.42
532,1.26,-2.03,0.35
533,0.91,-2.03,0.56
534,0.63,-1.89,0.56
535,0.63,-1.68,0.14
536,0.49,-1.54,0.35
537,0.42,-1.40,0.42
538,0.42,-1.26,0.28
539,-0.28,-1.19,0.28
540,-0.63,-1.19,0.63
541,-0.28,-1.12,0.42
542,-0.21,-1.19,0.35
543,0.56,-1.47,0.42
544,0.98,-1.61,0.28
545,1.26,-1.75,-0.07
546,1.12,-1.89,0.63
547,1.05,-2.03,0.56
548,0.91,-2.17,0.42
549,1.12,-2.10,0.28
550,1.61,-1.96,0.56
551,1.61,-1.89,0.07
552,0.84,-1.75,0.21
553,0.63,-1.47,0.63
554,-0.28,-1.33,0.35
555,-0.63,-1.12,0.28
556,-0.49,-1.12,0.42
557,-0.21,-0.84,0.35
558,0.00,-1.05,0.14
559,-0.42,-1.19,0.21
560,0.07,-1.12,0.42
561,0.14,-1.33,0.14
562,0.49,-1.75,0.21
563,0.70,-1.96,0.56
564,1.19,-2.10,0.42
565,1.40,-2.10,0.28
566,2.24,-2.10,0.14
567,1.96,-2.31,0.35
568,0.35,-2.31,0.49
569,1.33,-1.82,0.49
570,1.61,-1.75,0.07
571,0.91,-1.61,0.07
572,0.14,-1.61,0.77
573,-0.35,-1.61,0.63
574,0.00,-1.12,0.00
575,0.77,-1.05,0.00
576,-17.85,-1.33,0.77
577,-0.63,-1.47,0.35
578,0.98,-1.47,0.14
579,1.75,-1.47,0.21
580,0.28,-1.89,0.70
581,-0.42,-2.03,0.77
582,0.49,-1.82,0.42
583,1.89,-1.82,0.00
584,1.61,-1.89,0.42
585,0.56,-1.96,0.84
586,0.35,-1.89,0.35
587,1.33,-1.61,0.14
588,0.98,-1.47,0.42
589,-0.35,-1.68,0.63
590,-0.56,-1.40,0.42
591,0.35,-1.40,0.14
592,1.19,-1.12,0.28
593,0.63,-1.19,0.28
594,-0.28,-1.61,0.56
595,0.42,-1.61,0.56
596,0.84,-1.61,0.28
597,0.42,-1.75,0.35
598,0.21,-1.75,0.56
599,1.26,-1.75,0.21
600,1.26,-1.82,-0.07
601,0.63,-1.75,0.77
602,0.56,-1.61,0.77
603,0.28,-1.54,0.21
604,0.56,-1.33,0.28
605,0.70,-1.33,0.49
606,0.14,-1.40,0.35
607,-0.28,-1.47,0.49
608,0.14,-1.33,0.49
609,0.28,-1.26,0.42
610,-0.07,-1.61,0.35
611,-0.07,-1.75,0.56
612,0.49,-1.75,0.56
613,0.42,-1.82,0.21
614,1.33,-1.68,0.49
615,1.61,-1.82,0.28
616,1.40,-2.10,0.07
617,1.61,-2.10,0.49
618,1.68,-2.03,0.49
619,1.26,-2.10,0.28
620,1.19,-1.89,0.42
621,1.61,-1.75,0.42
622,0.56,-1.89,0.21
623,0.63,-1.61,0.63
624,0.49,-1.47,0.35
625,-17.78,-1.33,0.21
626,-0.35,-1.26,0.49
627,-1.05,-1.12,0.42
628,-1.26,-0.98,0.42
629,-0.91,-0.91,0.35
630,-0.14,-0.91,0.35
631,0.07,-1.12,0.28
632,0.14,-1.40,0.42
633,0.63,-1.61,0.56
634,0.84,-2.03,0.28
635,1.33,-2.17,0.42
636,2.31,-2.24,0.56
637,2.17,-2.59,0.35
638,2.24,-2.66,0.35
639,2.10,-2.66,0.49
640,1.96,-2.38,0.49
641,1.75,-2.17,0.35
642,0.98,-2.17,0.28
643,0.70,-1.68,0.42
644,-0.21,-1.61,0.42
645,-0.42,-1.05,0.35
646,-0.56,-0.84,0.42
647,-1.05,-0.63,0.35
648,-1.26,-0.77,0.42
649,-1.19,-0.70,0.35
650,17.43,-0.84,0.07
651,-0.42,-0.91,0.35
652,0.42,-1.26,0.63
653,0.70,-1.33,0.14
654,0.35,-1.82,0.21
655,0.49,-1.75,0.63
656,1.47,-1.75,0.63
657,1.47,-1.96,0.14
658,1.33,-1.96,0.49
659,1.33,-1.89,0.63
660,0.56,-1.89,0.42
661,-0.21,-1.61,0.49
662,0.07,-1.40,0.63
663,0.35,-1.26,0.42
664,0.28,-1.47,0.35
665,0.49,-1.40,0.56
666,0.56,-1.61,0.35
667,0.28,-1.68,0.35
668,0.70,-1.61,0.70
669,0.84,-1.96,0.21
670,1.05,-2.03,0.14
671,1.54,-2.17,0.35
672,2.17,-2.17,0.42
673,1.26,-2.17,0.07
674,1.12,-2.10,0.56
675,0.77,-1.61,0.63
676,0.07,-1.89,0.35
677,-0.14,-1.54,0.35
678,0.35,-1.19,0.42
679,0.14,-1.12,0.28
680,-0.07,-1.05,0.35
681,-0.49,-1.05,0.49
682,-0.91,-1.19,0.42
683,-0.98,-1.26,0.42
684,0.42,-1.26,0.56
685,0.91,-1.75,0.28
686,1.47,-1.89,0.21
687,1.61,-2.24,0.49
688,1.54,-2.31,0.49
689,1.33,-2.38,0.49
690,1.40,-2.31,0.49
691,1.61,-2.17,0.35
692,1.47,-2.03,0.28
693,1.05,-1.89,0.21
694,0.84,-1.47,0.35
695,0.00,-1.26,0.42
696,-0.63,-1.05,0.49
697,-0.84,-1.05,0.42
698,-0.84,-1.05,0.42
699,-0.70,-1.12,0.35
700,-0.28,-1.05,0.28
701,-0.07,-1.33,0.21
702,0.28,-1.47,0.28
703,0.98,-1.68,0.49
704,1.05,-2.03,0.42
705,1.61,-2.24,0.42
706,1.82,-2.38,0.28
707,2.10,-2.31,0.42
708,1.89,-2.17,0.35
709,1.26,-2.24,0.28
710,0.84,-1.75,0.56
711,0.49,-1.68,0.42
712,0.14,-1.19,0.49
713,-0.28,-1.05,0.35
714,-0.84,-0.77,0.42
715,-1.05,-0.63,0.28
716,-1.33,-0.63,0.28
717,-1.19,-0.77,0.35
718,-0.91,-0.77,0.42
719,-0.07,-1.05,0.35
720,0.07,-1.33,0.28
721,0.77,-1.75,0.35
722,1.05,-2.17,0.28
723,1.54,-2.17,0.56
724,1.82,-2.45,0.35
725,1.96,-2.59,0.35
726,2.45,-2.52,0.49
727,2.31,-2.45,0.42
728,1.96,-2.31,0.35
729,1.54,-2.10,0.35
730,0.84,-1.96,0.42
731,0.56,-1.68,0.35
732,0.07,-1.61,0.42
733,-0.14,-1.26,0.28
734,-0.21,-1.19,0.28
735,-0.28,-1.05,0.49
736,-0.49,-1.05,0.28
737,-0.35,-1.26,0.35
738,-0.14,-1.33,0.21
739,0.21,-1.47,0.42
740,0.84,-1.54,0.42
741,0.98,-1.82,0.35
742,1.26,-1.89,0.28
743,1.19,-2.03,0.35
744,1.19,-1.96,0.49
