Time,x,y,z
373,0.56,-1.68,0.35
374,0.56,-1.54,0.35
375,0.77,-1.54,0.42
376,0.56,-1.61,0.28
377,0.63,-1.68,0.35
378,0.63,-1.61,0.35
379,0.49,-1.61,0.42
380,0.63,-1.61,0.42
381,0.28,-1.68,0.35
382,0.56,-1.75,0.35
383,0.35,-1.68,0.28
384,0.49,-1.68,0.49
385,0.49,-1.75,0.35
386,0.63,-1.54,0.49
387,0.70,-1.61,0.28
388,0.49,-1.82,0.14
389,0.63,-1.68,0.35
390,0.63,-1.68,0.49
391,0.84,-1.61,0.42
392,0.70,-1.68,0.35
393,0.70,-1.75,0.35
394,0.77,-1.68,0.35
395,0.56,-1.54,0.35
396,0.77,-1.47,0.49
397,0.56,-1.54,0.42
398,0.70,-1.68,0.35
399,0.49,-1.61,0.28
400,0.56,-1.68,0.35
401,0.56,-1.47,0.35
402,0.49,-1.54,0.42
403,0.49,-1.47,0.42
404,0.28,-1.68,0.14
405,0.49,-1.47,0.35
406,0.49,-1.54,0.42
407,0.56,-1.47,0.35
408,0.49,-1.54,0.42
409,0.35,-1.61,0.21
410,0.49,-1.61,0.35
411,0.49,-1.61,0.42
412,0.63,-1.54,0.42
413,0.56,-1.54,0.35
414,0.70,-1.47,0.49
415,0.63,-1.68,0.42
416,0.42,-1.75,0.21
417,0.56,-1.75,0.35
418,0.49,-1.61,0.49
419,0.63,-1.61,0.49
420,0.49,-1.75,0.42
421,0.56,-1.82,0.28
422,0.56,-1.61,0.35
423,0.56,-1.54,0.42
424,0.56,-1.68,0.49
425,0.56,-1.68,0.35
426,0.70,-1.68,0.42
427,0.42,-1.82,0.35
428,0.63,-1.75,0.42
429,0.63,-1.75,0.42
430,0.56,-1.68,0.42
431,0.56,-1.61,0.35
432,0.49,-1.75,0.14
433,0.56,-1.68,0.28
434,0.42,-1.68,0.28
435,0.56,-1.68,0.49
436,0.49,-1.61,0.42
437,0.49,-1.68,0.21
438,0.56,-1.68,0.35
439,0.49,-1.68,0.42
440,0.49,-1.54,0.42
441,0.49,-1.54,0.42
442,0.56,-1.54,0.35
443,0.42,-1.68,0.21
444,0.70,-1.54,0.28
445,0.56,-1.68,0.28
446,0.56,-1.54,0.35
447,0.56,-1.54,0.42
448,0.49,-1.68,0.28
449,0.63,-1.61,0.56
450,0.56,-1.47,0.35
451,0.63,-1.61,0.28
452,0.63,-1.68,0.42
453,0.70,-1.75,0.35
454,0.70,-1.61,0.35
455,0.35,-1.68,0.35
456,0.56,-1.61,0.35
457,0.63,-1.61,0.42
458,0.77,-1.47,0.42
459,0.63,-1.82,0.35
460,0.56,-1.68,0.21
461,0.63,-1.61,0.28
462,0.56,-1.54,0.42
463,0.77,-1.54,0.42
464,0.49,-1.61,0.21
465,0.70,-1.61,0.35
466,0.56,-1.68,0.21
467,0.56,-1.61,0.42
468,0.35,-1.61,0.42
