Time,x,y,z
380,-4.83,-0.56,-0.14
381,5.39,-0.21,-0.63
382,7.28,-0.84,-1.05
383,4.76,-0.91,0.14
384,-2.38,-0.70,0.77
385,-6.09,-0.91,1.47
386,-7.21,-1.61,1.47
387,-3.22,-2.17,0.56
388,5.04,-2.59,-0.07
389,7.70,-2.87,-0.56
390,8.33,-2.45,-0.07
391,1.05,-2.45,0.21
392,-7.14,-2.31,0.63
393,58.52,0.56,-3.71
394,-0.14,-7.98,2.17
395,-49.98,-10.78,7.63
396,-27.02,-1.61,9.10
397,10.01,5.53,-6.51
398,19.95,2.87,-10.43
399,26.04,0.42,-4.69
400,16.45,1.33,-0.49
401,2.87,-6.16,3.15
402,-26.81,-5.88,4.13
403,-25.06,0.77,5.18
404,-16.66,1.54,-0.63
405,13.58,2.31,-4.06
406,25.20,1.47,-4.76
407,27.09,-3.43,-3.15
408,7.56,-6.44,2.45
409,-7.42,-5.39,3.92
410,-11.06,-2.17,2.59
411,-16.31,-2.24,1.96
412,-1.19,-0.91,1.61
413,8.82,-0.70,-1.82
414,9.73,-3.36,-2.17
415,11.62,-0.07,-0.28
416,9.73,1.47,-0.77
417,-3.29,-0.91,0.35
418,-17.78,-0.91,3.08
419,-14.49,-0.14,3.78
420,-9.66,-1.33,-1.19
421,14.63,0.21,-2.38
422,19.95,-16.73,-2.59
423,8.68,-2.10,-1.75
424,-0.14,-2.31,1.96
425,-5.39,-2.38,2.66
426,-8.19,-3.92,1.47
427,-2.38,-3.08,0.70
428,6.02,-2.38,0.07
429,8.47,-2.52,-1.40
430,10.71,-1.26,-1.47
431,4.62,-2.03,0.77
432,-6.51,-1.68,1.75
433,-8.75,-0.35,1.68
434,-7.14,-0.56,0.49
435,0.91,-0.07,0.00
436,4.27,-0.21,-0.49
437,3.08,-1.33,-0.56
438,2.45,-0.70,0.35
439,-0.91,-1.19,0.49
440,-4.06,-2.24,0.98
441,-0.70,-2.31,0.98
442,3.78,-3.57,0.00
443,5.46,-3.99,-0.28
444,7.91,-3.01,-0.07
445,6.09,-2.66,0.07
446,-0.70,-2.52,0.21
447,-1.40,-1.54,0.98
448,-2.66,-1.68,0.98
449,-0.77,-1.26,0.28
450,2.10,-0.49,-0.14
451,0.00,-0.21,-0.42
452,-1.68,0.07,0.56
453,-3.64,0.14,1.05
454,-5.18,-0.91,0.77
455,-3.43,-1.05,0.84
456,2.66,-1.19,0.07
457,3.36,-1.96,-0.14
458,4.97,-2.80,0.07
459,5.18,-2.94,0.56
460,1.54,-3.78,0.56
461,0.98,-3.36,0.91
462,2.73,-3.08,0.84
463,3.01,-3.15,0.07
464,4.41,-2.59,0.00
465,2.73,-1.75,0.14
466,-1.33,-0.98,0.35
467,-2.10,-0.21,0.63
468,-4.90,0.28,0.56
469,-4.97,0.49,0.49
470,-1.96,0.63,0.35
471,-1.61,-0.14,-0.14
472,-0.91,-0.07,0.28
473,-0.28,-0.35,0.28
474,-1.19,-0.91,0.42
475,0.14,-2.03,0.63
476,1.68,-2.80,0.35
477,2.59,-3.15,0.35
478,4.34,-3.08,0.42
479,5.74,-3.15,0.35
480,2.94,-3.43,0.14
481,2.24,-2.80,0.63
482,0.49,-2.38,0.77
483,-0.21,-1.68,0.42
484,0.98,-1.05,0.14
485,-0.42,-0.63,0.14
486,-1.26,-0.21,0.28
487,-2.03,-0.07,0.35
488,-2.94,-0.14,0.49
489,-2.59,-0.07,0.42
490,-0.63,-0.49,0.42
491,-0.63,-1.12,0.21
492,1.47,-1.68,0.21
493,2.17,-2.31,0.28
494,1.40,-2.52,0.42
495,1.89,-2.66,0.77
496,2.38,-2.94,0.35
497,2.59,-3.15,0.49
498,3.15,-3.08,0.35
499,2.73,-2.66,0.49
500,1.68,-2.17,0.42
501,0.98,-1.82,0.63
502,0.35,-1.54,0.49
503,-1.19,-1.40,0.42
504,-0.35,-0.77,0.42
505,-0.63,-0.77,0.28
506,-0.35,-0.70,0.42
507,-0.07,-0.84,0.28
508,-0.98,-1.19,0.42
509,-0.35,-1.40,0.49
510,0.00,-1.82,0.42
511,0.56,-1.89,0.28
512,1.33,-2.03,0.21
513,2.10,-2.24,0.21
514,1.26,-2.31,0.42
515,1.40,-2.03,0.49
516,0.63,-1.89,0.35
517,0.28,-1.68,0.42
518,1.12,-1.40,0.35
519,0.84,-1.40,0.14
520,0.00,-1.33,0.56
521,0.28,-0.98,0.49
522,-0.21,-1.05,0.35
523,-0.28,-1.05,0.42
524,-0.07,-1.33,0.49
525,0.14,-1.54,0.28
526,0.42,-1.68,0.28
527,1.40,-1.61,0.28
528,0.84,-1.82,0.35
529,0.98,-1.89,0.42
530,0.84,-1.82,0.35
531,0.49,-1.82,0.21
532,1.12,-1.61,0.42
533,1.12,-1.61,0.28
534,0.35,-1.40,0.42
535,-0.07,-1.26,0.35
536,-0.42,-1.26,0.35
537,-0.77,-1.12,0.28
538,-0.42,-1.05,0.28
539,0.00,-1.05,0.49
540,-0.14,-1.40,0.21
541,0.84,-1.47,0.56
542,0.56,-1.82,0.35
543,0.84,-2.03,0.56
544,1.33,-2.10,0.49
545,1.47,-2.45,0.35
546,2.03,-2.38,0.49
547,2.17,-2.38,0.28
548,1.61,-2.38,0.42
549,1.33,-2.10,0.42
550,1.12,-1.89,0.35
551,0.00,-1.68,0.35
552,-0.07,-1.54,0.35
553,-0.07,-1.26,0.35
554,-0.49,-1.12,0.42
555,-0.21,-0.91,0.56
556,-0.42,-1.05,0.35
557,-0.63,-1.12,0.42
558,-0.07,-1.26,0.63
559,0.14,-1.61,0.42
560,0.77,-1.82,0.21
561,1.33,-2.10,0.42
562,1.82,-2.10,0.56
563,1.54,-2.38,0.42
564,1.82,-2.38,0.42
565,1.61,-2.31,0.63
566,1.68,-2.24,0.42
567,1.47,-1.89,0.49
568,0.84,-1.68,0.28
569,0.49,-1.47,0.28
570,0.14,-1.12,0.28
571,-0.63,-1.05,0.49
572,-0.70,-0.77,0.21
573,-0.56,-0.77,0.35
574,-0.63,-0.84,0.35
575,-0.42,-0.98,0.35
576,-0.07,-1.12,0.35
577,-0.07,-1.47,0.35
578,0.56,-1.54,0.42
579,0.70,-1.89,0.42
580,0.84,-1.96,0.35
581,1.54,-1.96,0.42
582,1.75,-2.03,0.35
583,1.54,-2.03,0.35
584,1.47,-2.03,0.49
585,0.91,-1.82,0.49
586,0.49,-1.61,0.35
587,0.56,-1.54,0.49
588,0.14,-1.40,0.42
589,0.28,-1.33,0.49
590,0.35,-1.19,0.42
591,0.14,-1.33,0.21
592,0.14,-1.33,0.42
593,0.28,-1.40,0.42
594,0.14,-1.54,0.49
595,0.63,-1.61,0.56
596,0.70,-1.75,0.42
597,0.77,-1.75,0.35
598,0.84,-1.75,0.42
599,0.91,-1.75,0.56
600,0.63,-1.82,0.42
601,0.70,-1.75,0.42
602,0.63,-1.54,0.63
603,0.42,-1.75,0.35
604,0.63,-1.54,0.42
605,0.70,-1.47,0.49
606,0.77,-1.47,0.42
607,0.56,-1.75,0.21
608,0.70,-1.68,0.49
609,1.05,-1.82,0.35
610,0.98,-1.82,0.35
611,1.12,-1.82,0.42
612,0.98,-1.82,0.49
613,1.12,-1.89,0.35
614,0.77,-1.89,0.35
615,0.91,-1.75,0.42
616,0.49,-1.61,0.28
617,0.35,-1.47,0.49
618,0.14,-1.40,0.49
619,0.00,-1.33,0.21
620,-0.07,-1.12,0.28
621,-0.07,-1.26,0.28
622,0.00,-1.19,0.42
623,0.35,-1.19,0.35
624,0.21,-1.40,0.42
625,0.42,-1.47,0.42
626,0.56,-1.54,0.28
627,0.77,-1.68,0.42
628,0.91,-1.82,0.35
629,1.19,-1.82,0.49
630,1.12,-1.82,0.35
631,0.98,-1.82,0.35
632,0.84,-1.68,0.35
633,0.70,-1.61,0.42
634,0.49,-1.54,0.35
635,0.35,-1.33,0.49
636,0.14,-1.40,0.35
637,0.00,-1.33,0.35
638,0.14,-1.26,0.42
639,0.00,-1.26,0.35
640,-0.14,-1.33,0.28
641,0.07,-1.33,0.42
642,0.14,-1.54,0.28
643,0.49,-1.54,0.28
644,0.63,-1.75,0.35
645,0.98,-1.75,0.35
646,0.91,-1.89,0.49
647,0.98,-2.03,0.56
648,1.05,-1.96,0.42
649,1.05,-1.89,0.42
650,1.19,-1.82,0.49
651,0.98,-1.89,0.42
652,0.84,-1.89,0.42
653,0.70,-1.75,0.35
654,0.63,-1.68,0.49
655,0.42,-1.75,0.35
656,0.49,-1.61,0.28
657,0.35,-1.47,0.28
658,0.35,-1.61,0.28
659,0.49,-1.47,0.35
660,0.28,-1.61,0.42
661,0.35,-1.54,0.42
662,0.42,-1.61,0.49
663,0.42,-1.82,0.21
664,0.70,-1.68,0.35
665,0.63,-1.68,0.42
666,0.98,-1.68,0.42
667,0.63,-1.68,0.28
668,0.84,-1.68,0.49
669,0.49,-1.61,0.35
670,0.56,-1.61,0.56
671,0.56,-1.61,0.35
672,0.63,-1.61,0.28
673,0.84,-1.47,0.49
674,0.63,-1.54,0.49
675,0.42,-1.61,0.28
676,0.49,-1.54,0.35
677,0.42,-1.54,0.35
678,0.49,-1.54,0.42
679,0.42,-1.54,0.28
680,0.49,-1.61,0.35
681,0.49,-1.47,0.35
682,0.56,-1.54,0.42
683,0.28,-1.54,0.28
684,0.42,-1.40,0.35
685,0.35,-1.47,0.35
686,0.28,-1.47,0.28
687,0.28,-1.47,0.28
688,0.42,-1.40,0.28
689,0.49,-1.47,0.49
690,0.56,-1.61,0.28
691,0.49,-1.54,0.42
692,0.49,-1.54,0.28
693,0.56,-1.61,0.42
694,0.77,-1.61,0.35
695,0.70,-1.75,0.42
696,0.84,-1.75,0.42
697,0.63,-1.75,0.35
698,0.84,-1.75,0.42
699,0.77,-1.75,0.42
700,0.77,-1.82,0.42
701,0.77,-1.75,0.42
702,0.63,-1.61,0.42
703,0.49,-1.68,0.28
704,0.56,-1.61,0.35
705,0.35,-1.47,0.49
706,0.28,-1.61,0.42
707,0.35,-1.75,0.35
708,0.35,-1.61,0.28
709,0.49,-1.68,0.42
710,0.63,-1.75,0.35
711,0.63,-1.68,0.35
712,0.77,-1.75,0.35
713,0.84,-1.82,0.35
714,0.91,-1.82,0.42
715,0.98,-1.89,0.28
716,1.12,-1.75,0.42
717,0.84,-1.75,0.28
718,0.63,-1.75,0.42
719,0.49,-1.68,0.28
720,0.42,-1.54,0.42
721,0.35,-1.47,0.35
722,0.35,-1.33,0.42
723,0.21,-1.33,0.35
724,0.14,-1.33,0.42
725,0.14,-1.47,0.35
726,0.21,-1.40,0.35
727,0.28,-1.33,0.28
728,0.42,-1.47,0.28
729,0.42,-1.68,0.28
730,0.63,-1.61,0.28
731,0.63,-1.61,0.49
732,0.91,-1.47,0.28
733,0.77,-1.68,0.35
734,0.63,-1.68,0.35
735,0.63,-1.68,0.42
736,0.70,-1.54,0.35
737,0.63,-1.61,0.35
738,0.70,-1.47,0.56
739,0.42,-1.68,0.21
740,0.49,-1.54,0.35
741,0.49,-1.61,0.35
742,0.35,-1.47,0.42
743,0.35,-1.47,0.42
744,0.42,-1.47,0.35
745,0.49,-1.61,0.28
746,0.56,-1.54,0.42
747,0.56,-1.47,0.35
