Time,x,y,z
85,0.63,-1.54,0.56
86,0.28,-1.68,0.28
87,0.49,-1.61,0.28
88,0.49,-1.47,0.42
89,0.63,-1.61,0.49
90,0.63,-1.54,0.35
91,0.49,-1.75,0.35
92,0.49,-1.68,0.35
93,0.49,-1.61,0.42
94,0.56,-1.68,0.35
95,0.63,-1.61,0.42
96,0.70,-1.61,0.49
97,0.56,-1.54,0.35
98,0.42,-1.68,0.21
99,0.56,-1.61,0.42
100,0.63,-1.61,0.42
101,0.70,-1.54,0.42
102,0.49,-1.61,0.28
103,0.77,-1.61,0.35
104,0.56,-1.68,0.14
105,0.63,-1.75,0.42
106,0.63,-1.75,0.35
107,0.63,-1.68,0.35
108,0.63,-1.68,0.35
109,0.28,-1.68,0.28
110,0.49,-1.68,0.42
111,0.49,-1.54,0.35
112,0.49,-1.61,0.49
113,0.70,-1.47,0.42
114,0.35,-1.68,0.28
115,0.63,-1.61,0.42
116,0.49,-1.54,0.42
117,0.63,-1.68,0.42
118,0.49,-1.61,0.35
119,0.63,-1.61,0.42
120,0.56,-1.61,0.35
121,0.42,-1.61,0.35
122,0.56,-1.54,0.35
123,0.42,-1.54,0.42
124,0.56,-1.54,0.49
125,0.42,-1.61,0.35
126,0.42,-1.75,0.28
127,0.49,-1.61,0.49
128,0.56,-1.47,0.35
129,0.63,-1.54,0.42
130,0.35,-1.61,0.28
131,0.56,-1.54,0.42
132,0.49,-1.54,0.42
133,0.63,-1.54,0.35
134,0.56,-1.68,0.42
135,0.49,-1.54,0.42
136,0.63,-1.68,0.35
137,0.35,-1.68,0.28
138,0.56,-1.61,0.35
139,0.56,-1.54,0.28
140,0.56,-1.68,0.42
141,0.49,-1.61,0.35
142,0.63,-1.61,0.35
143,0.56,-1.61,0.42
144,0.56,-1.54,0.49
145,0.63,-1.61,0.42
146,0.42,-1.61,0.28
147,0.63,-1.68,0.49
148,0.49,-1.68,0.42
149,0.49,-1.61,0.28
150,0.63,-1.75,0.35
151,0.56,-1.68,0.42
152,0.63,-1.54,0.49
153,0.49,-1.75,0.21
154,0.70,-1.68,0.42
155,0.63,-1.68,0.35
156,0.63,-1.68,0.42
157,0.63,-1.61,0.28
158,0.56,-1.54,0.35
159,0.56,-1.61,0.49
160,0.56,-1.54,0.42
161,0.63,-1.61,0.42
162,0.56,-1.61,0.49
163,0.56,-1.61,0.35
164,0.49,-1.61,0.35
165,0.35,-1.75,0.28
166,0.56,-1.68,0.42
167,0.49,-1.61,0.42
168,0.56,-1.61,0.49
169,0.49,-1.68,0.42
170,0.49,-1.75,0.49
171,0.56,-1.61,0.35
172,0.63,-1.61,0.28
173,0.56,-1.68,0.49
174,0.49,-1.68,0.28
175,0.56,-1.61,0.42
176,0.35,-1.68,0.35
177,0.63,-1.61,0.35
178,0.56,-1.54,0.35
179,0.56,-1.61,0.42
180,0.49,-1.75,0.35
181,0.42,-1.61,0.35
182,0.49,-1.68,0.35
183,0.49,-1.61,0.21
184,0.63,-1.68,0.42
185,0.56,-1.47,0.35
186,0.42,-1.68,0.35
187,0.56,-1.68,0.21
188,0.49,-1.68,0.35
189,0.56,-1.54,0.49
190,0.56,-1.61,0.28
191,0.42,-1.61,0.28
192,0.56,-1.61,0.42
193,0.56,-1.54,0.49
194,0.63,-1.54,0.42
195,0.49,-1.75,0.28
196,3.29,-3.36,0.00
197,4.13,-1.47,0.56
198,1.19,-2.24,0.42
199,0.42,-0.35,0.42
200,-0.07,-0.84,0.35
201,0.77,-2.03,0.35
202,0.98,-1.40,0.42
203,-0.28,-1.96,0.21
204,0.35,-2.10,0.42
205,0.84,-1.26,0.21
206,0.14,-0.98,0.28
207,-0.21,-1.33,0.21
208,0.07,-1.61,0.14
209,0.98,-1.19,0.21
210,0.91,-2.45,0.28
211,0.63,-1.68,0.42
212,0.77,-1.75,0.28
213,1.12,-1.75,0.42
214,0.98,-1.82,0.56
215,0.35,-1.68,0.42
216,0.63,-1.82,0.42
217,0.56,-1.26,0.28
218,0.21,-1.61,0.28
219,0.28,-1.96,0.35
220,0.42,-1.47,0.49
221,0.49,-1.68,0.21
222,0.14,-1.75,0.35
223,0.14,-1.54,0.35
224,0.35,-1.40,0.42
225,0.63,-1.82,0.35
226,0.56,-1.61,0.28
227,0.14,-1.54,0.35
228,0.77,-1.89,0.21
229,0.91,-1.89,0.28
230,0.77,-1.40,0.35
231,0.56,-1.47,0.35
232,0.77,-1.68,0.35
233,0.84,-1.54,0.42
234,0.49,-1.61,0.28
235,0.56,-1.75,0.42
236,0.42,-1.47,0.35
237,0.63,-1.68,0.42
238,0.42,-1.61,0.49
239,0.28,-1.40,0.35
240,0.28,-1.40,0.35
241,0.35,-1.75,0.42
242,0.63,-1.82,0.49
243,0.42,-1.61,0.42
244,0.56,-1.82,0.35
245,0.63,-1.75,0.35
246,0.70,-1.40,0.35
247,0.56,-1.61,0.21
248,0.70,-1.68,0.35
249,0.77,-1.47,0.35
250,0.56,-1.75,0.14
251,0.70,-1.61,0.28
252,0.63,-1.61,0.21
253,0.77,-1.68,0.56
254,0.70,-1.75,0.21
255,0.42,-1.61,0.42
256,0.63,-1.61,0.42
257,0.42,-1.68,0.35
258,0.49,-1.54,0.42
259,0.56,-1.75,0.35
260,0.49,-1.68,0.49
261,0.70,-1.68,0.49
262,0.49,-1.82,0.35
263,-1.05,-1.33,0.14
264,2.24,-2.59,0.49
265,2.52,-1.96,0.56
266,0.35,-0.56,0.42
267,-0.63,-1.05,0.49
268,1.12,-2.38,0.35
269,1.12,-1.26,0.28
270,-0.21,-1.68,0.28
271,-0.14,-2.10,0.14
272,0.56,-1.89,0.21
273,0.14,-1.12,0.07
274,-0.14,-1.54,0.14
275,-0.07,-1.61,0.21
276,0.42,-0.98,0.21
277,0.77,-2.10,0.42
278,0.70,-1.96,0.56
279,0.56,-1.68,0.28
280,0.77,-1.75,0.49
281,0.98,-1.75,0.56
282,0.70,-1.40,0.49
283,0.63,-1.68,0.42
284,0.91,-1.68,0.35
285,0.70,-1.26,0.42
286,0.35,-1.68,0.35
287,0.56,-1.68,0.42
288,0.42,-1.54,0.28
289,0.35,-1.75,0.49
290,0.28,-1.61,0.28
291,0.28,-1.47,0.35
292,0.42,-1.33,0.28
293,0.49,-1.89,0.28
294,0.28,-1.40,0.14
295,0.42,-1.89,0.21
296,0.91,-2.03,0.35
297,0.91,-1.54,0.49
298,0.63,-1.61,0.42
299,0.91,-1.68,0.42
300,0.70,-1.75,0.42
301,0.77,-1.75,0.35
302,0.77,-1.68,0.70
303,0.56,-1.75,0.49
304,0.77,-1.61,0.56
305,0.49,-1.82,0.35
306,0.42,-1.54,0.49
307,0.35,-1.54,0.35
308,0.49,-1.61,0.35
309,0.35,-1.54,0.35
310,0.21,-1.54,0.35
311,0.56,-1.68,0.35
312,0.56,-1.61,0.28
313,0.63,-1.47,0.28
314,0.63,-1.61,0.35
315,0.77,-1.68,0.28
316,0.84,-1.54,0.35
317,0.77,-1.75,0.35
318,0.84,-1.68,0.35
319,0.98,-0.42,0.42
320,1.12,-3.22,0.21
321,3.43,-2.59,0.49
322,2.52,-2.10,0.56
323,-0.56,-0.21,0.42
324,-0.42,-0.28,0.42
325,1.05,-2.24,0.84
326,0.91,-1.82,0.35
327,-0.49,-1.54,0.35
328,-0.42,-2.03,0.42
329,0.56,-1.54,0.28
330,0.07,-0.63,0.42
331,-0.14,-1.05,0.21
332,-0.14,-1.61,0.14
333,0.07,-1.19,0.21
334,1.05,-1.47,0.21
335,0.98,-1.96,0.21
336,0.49,-1.68,0.14
337,1.12,-1.68,0.21
338,1.26,-1.61,0.35
339,0.70,-1.47,0.21
340,0.49,-1.54,0.35
341,0.56,-1.96,0.42
342,0.70,-1.26,0.42
343,0.28,-1.40,0.56
344,17.85,-1.68,0.49
345,0.14,-1.61,0.49
346,0.14,-1.47,0.35
347,0.14,-1.47,0.56
348,0.07,-1.47,0.56
349,0.07,-1.54,0.49
350,0.63,-1.89,0.42
351,0.63,-1.54,0.42
352,0.56,-1.40,0.35
353,1.05,-1.96,0.35
354,1.40,-2.03,0.21
355,0.84,-1.75,0.28
356,0.77,-1.75,0.21
357,0.98,-1.75,0.35
358,0.91,-1.54,0.14
359,0.77,-1.54,0.28
360,0.42,-1.61,0.21
361,0.42,-1.61,0.35
362,0.49,-1.61,0.35
363,0.49,-1.68,0.28
364,0.35,-1.47,0.49
365,0.28,-1.47,0.49
366,0.42,-1.68,0.49
367,0.28,-1.75,0.42
368,0.49,-1.68,0.49
369,0.63,-1.75,0.49
370,0.84,-1.68,0.49
371,0.84,-1.54,0.49
372,0.63,-1.75,0.35
373,0.84,-1.75,0.42
374,0.77,-1.47,0.35
375,0.84,-1.68,0.28
376,0.56,-1.75,0.21
377,0.35,-1.61,0.14
378,0.35,-1.54,0.21
379,0.56,-1.61,0.21
380,0.35,-1.47,0.21
381,0.35,-1.54,0.42
382,0.42,-1.61,0.21
383,0.35,-1.68,0.35
384,0.35,-1.68,0.35
385,0.56,-1.61,0.56
386,0.49,-1.68,0.35
387,0.70,-1.68,0.56
388,0.56,-1.75,0.49
389,0.70,-1.68,0.56
390,0.63,-1.68,0.42
391,0.77,-1.68,0.49
392,0.63,-1.75,0.49
393,0.70,-1.61,0.35
394,0.56,-1.61,0.35
395,0.56,-1.75,0.21
396,0.42,-1.54,0.35
397,0.42,-1.54,0.42
398,0.42,-1.47,0.21
399,0.49,-1.47,0.21
400,0.28,-1.40,0.21
401,0.42,-1.47,0.21
402,0.35,-1.47,0.28
403,0.49,-1.40,0.28
404,0.42,-1.47,0.28
405,0.56,-1.47,0.35
406,0.49,-1.68,0.28
407,0.56,-1.68,0.42
408,0.63,-1.68,0.42
409,0.77,-1.61,0.42
410,0.70,-1.68,0.49
411,0.70,-1.82,0.35
412,0.63,-1.89,0.56
413,0.77,-1.75,0.56
414,0.63,-1.75,0.42
415,0.63,-1.61,0.42
416,0.56,-1.68,0.35
417,0.42,-1.61,0.35
418,0.49,-1.54,0.28
419,0.49,-1.68,0.28
420,0.42,-1.61,0.35
421,0.63,-1.47,0.42
422,0.49,-1.68,0.21
423,0.49,-1.68,0.21
424,0.63,-1.75,0.28
425,0.70,-1.61,0.42
426,0.84,-1.75,0.42
427,0.63,-1.68,0.28
428,0.77,-1.82,0.49
429,0.91,-1.75,0.49
430,0.49,-1.75,0.49
431,0.70,-1.75,0.35
432,0.42,-1.75,0.42
433,0.56,-1.54,0.56
434,0.21,-1.68,0.28
435,0.35,-1.61,0.49
436,0.35,-1.47,0.42
437,0.42,-1.40,0.42
438,0.35,-1.54,0.35
439,0.28,-1.61,0.28
440,0.42,-1.54,0.28
441,0.49,-1.47,0.21
442,0.77,-1.54,0.28
443,0.70,-1.68,0.21
444,0.56,-1.68,0.28
445,0.77,-1.61,0.28
446,0.77,-1.61,0.42
447,0.56,-1.61,0.35
448,0.70,-1.61,0.49
449,0.56,-1.61,0.35
450,0.56,-1.68,0.42
451,0.28,-1.61,0.42
452,0.35,-1.54,0.42
453,0.42,-1.54,0.70
454,0.49,-1.47,0.49
455,0.28,-1.61,0.42
456,0.49,-1.61,0.49
457,0.49,-1.68,0.42
458,0.56,-1.61,0.42
459,0.63,-1.61,0.42
460,0.63,-1.61,0.49
461,0.77,-1.47,0.42
462,0.56,-1.68,0.35
463,0.70,-1.68,0.28
464,0.70,-1.68,0.21
465,0.70,-1.47,0.42
466,0.56,-1.68,0.21
467,0.49,-1.75,0.21
468,0.42,-1.61,0.35
469,0.49,-1.54,0.49
470,0.49,-1.54,0.49
471,0.42,-1.68,0.35
472,0.42,-1.61,0.42
473,0.42,-1.68,0.42
474,0.56,-1.75,0.49
475,0.77,-1.68,0.49
476,0.63,-1.75,0.49
477,0.91,-1.61,0.63
478,0.63,-1.82,0.35
479,0.77,-1.75,0.49
480,0.77,-1.75,0.28
481,0.77,-1.61,0.49
482,0.77,-1.61,0.42
483,0.63,-1.68,0.35
484,0.63,-1.61,0.28
485,0.49,-1.47,0.35
486,0.49,-1.47,0.35
487,0.49,-1.54,0.35
488,0.49,-1.61,0.28
489,0.49,-1.61,0.21
490,0.42,-1.61,0.42
491,0.49,-1.54,0.42
492,0.49,-1.68,0.28
493,0.56,-1.61,0.42
494,0.63,-1.54,0.42
495,0.56,-1.61,0.35
496,0.63,-1.54,0.42
497,0.56,-1.68,0.42
498,0.70,-1.68,0.56
499,0.56,-1.61,0.42
500,0.49,-1.68,0.35
501,0.56,-1.54,0.42
502,0.42,-1.61,0.35
503,0.56,-1.61,0.35
504,0.35,-1.61,0.35
505,0.42,-1.68,0.28
506,0.42,-1.54,0.28
507,0.42,-1.47,0.35
508,0.49,-1.54,0.14
509,0.56,-1.61,0.35
510,0.70,-1.68,0.35
511,0.56,-1.68,0.21
512,0.77,-1.54,0.49
513,0.63,-1.68,0.49
514,0.77,-1.68,0.49
515,0.77,-1.61,0.35
516,0.56,-1.75,0.35
517,0.63,-1.75,0.35
518,0.56,-1.61,0.49
519,0.70,-1.54,0.56
520,0.49,-1.75,0.42
521,0.28,-1.75,0.35
522,0.49,-1.68,0.42
523,0.42,-1.61,0.35
524,0.63,-1.40,0.42
525,0.56,-1.54,0.21
526,0.56,-1.54,0.35
527,0.56,-1.54,0.35
528,0.56,-1.61,0.28
529,0.77,-1.54,0.28
530,0.63,-1.61,0.35
531,0.77,-1.54,0.42
532,0.70,-1.75,0.42
533,0.49,-1.75,0.35
534,0.63,-1.82,0.42
535,0.63,-1.68,0.42
536,0.77,-1.68,0.49
537,0.56,-1.75,0.42
538,0.42,-1.75,0.28
539,0.49,-1.61,0.49
540,0.63,-1.61,0.49
541,0.63,-1.47,0.42
542,0.42,-1.75,0.42
543,0.56,-1.54,0.42
544,0.42,-1.68,0.42
545,0.63,-1.61,0.35
546,0.56,-1.68,0.21
547,0.56,-1.54,0.35
548,0.56,-1.68,0.28
549,0.49,-1.75,0.21
550,0.63,-1.68,0.28
551,0.56,-1.68,0.28
552,0.63,-1.54,0.42
553,0.56,-1.54,0.28
554,0.35,-1.68,0.42
555,0.49,-1.61,0.42
556,0.49,-1.54,0.42
557,0.42,-1.68,0.42
558,0.42,-1.68,0.49
559,0.49,-1.54,0.35
560,0.42,-1.68,0.35
561,0.49,-1.75,0.49
562,0.49,-1.75,0.35
563,0.56,-1.68,0.49
564,0.70,-1.68,0.49
565,0.56,-1.75,0.35
566,0.70,-1.68,0.35
567,0.63,-1.68,0.28
568,0.70,-1.54,0.49
569,0.70,-1.61,0.49
570,0.63,-1.61,0.28
571,0.56,-1.54,0.28
572,0.56,-1.75,0.21
573,0.63,-1.61,0.35
574,0.56,-1.68,0.28
575,0.63,-1.54,0.42
576,0.56,-1.61,0.35
577,0.42,-1.68,0.35
578,0.56,-1.68,0.35
579,0.63,-1.61,0.35
580,0.77,-1.61,0.56
581,0.56,-1.75,0.42
582,0.49,-1.75,0.35
583,0.70,-1.75,0.35
584,0.63,-1.75,0.35
585,0.70,-1.68,0.49
586,0.70,-1.75,0.35
587,0.70,-1.61,0.42
588,0.56,-1.68,0.28
589,0.49,-1.68,0.35
590,0.56,-1.54,0.28
591,0.56,-1.54,0.35
592,0.56,-1.61,0.49
593,0.35,-1.75,0.14
594,0.42,-1.54,0.35
595,0.49,-1.68,0.28
596,0.70,-1.47,0.49
597,0.56,-1.68,0.35
598,0.70,-1.61,0.49
599,0.56,-1.61,0.42
600,0.49,-1.68,0.56
601,0.56,-1.61,0.42
602,0.56,-1.61,0.42
603,0.70,-1.61,0.49
604,0.63,-1.68,0.49
605,0.49,-1.68,0.28
606,0.49,-1.61,0.42
607,0.56,-1.61,0.49
608,0.56,-1.54,0.42
609,0.42,-1.61,0.35
610,0.42,-1.61,0.42
611,0.42,-1.61,0.28
612,0.49,-1.54,0.42
613,0.49,-1.61,0.21
614,0.56,-1.54,0.28
615,0.49,-1.54,0.42
616,0.42,-1.61,0.35
617,0.56,-1.61,0.35
618,0.56,-1.54,0.42
619,0.70,-1.61,0.42
620,0.56,-1.75,0.35
621,0.49,-1.82,0.35
622,0.63,-1.68,0.28
623,0.63,-1.61,0.49
624,0.70,-1.47,0.49
625,0.56,-1.68,0.35
626,0.77,-1.47,0.56
627,0.56,-1.68,0.49
628,0.63,-1.68,0.49
629,0.56,-1.68,0.28
630,0.56,-1.68,0.28
631,0.77,-1.61,0.63
632,0.56,-1.68,0.35
633,0.49,-1.68,0.35
634,0.56,-1.54,0.21
635,0.77,-1.54,0.28
636,0.70,-1.61,0.42
637,0.56,-1.68,0.35
638,0.70,-1.54,0.35
639,0.63,-1.68,0.35
640,0.63,-1.54,0.35
641,0.63,-1.68,0.35
642,0.63,-1.68,0.42
643,0.49,-1.61,0.28
644,0.42,-1.75,0.42
645,0.49,-1.68,0.28
646,0.42,-1.61,0.42
647,0.56,-1.47,0.49
648,0.49,-1.61,0.42
649,0.42,-1.61,0.42
650,0.49,-1.61,0.35
651,0.56,-1.54,0.35
652,0.63,-1.61,0.42
653,0.49,-1.68,0.49
654,0.70,-1.61,0.42
655,0.42,-1.61,0.14
656,0.56,-1.61,0.35
657,0.56,-1.61,0.28
658,0.63,-1.61,0.28
659,0.56,-1.61,0.28
660,0.42,-1.68,0.28
661,0.49,-1.61,0.35
662,0.42,-1.68,0.35
663,0.56,-1.61,0.49
664,0.56,-1.61,0.35
665,0.42,-1.68,0.42
666,0.49,-1.61,0.35
667,0.49,-1.61,0.56
668,0.49,-1.75,0.35
669,0.56,-1.61,0.42
670,0.70,-1.54,0.56
671,0.56,-1.68,0.28
672,0.56,-1.68,0.35
673,0.56,-1.61,0.42
674,0.56,-1.54,0.42
675,0.77,-1.54,0.35
676,0.49,-1.68,0.21
677,0.56,-1.61,0.35
678,0.63,-1.47,0.35
679,0.56,-1.47,0.56
680,0.56,-1.61,0.28
681,0.42,-1.75,0.35
682,0.56,-1.61,0.42
683,0.49,-1.68,0.28
684,0.63,-1.61,0.35
685,0.56,-1.68,0.49
686,0.77,-1.61,0.49
687,0.49,-1.68,0.42
688,0.56,-1.82,0.42
689,0.63,-1.68,0.28
690,0.63,-1.75,0.49
691,0.84,-1.68,0.56
692,0.63,-1.75,0.28
693,0.56,-1.68,0.28
694,0.56,-1.61,0.49
695,0.63,-1.75,0.42
696,0.63,-1.47,0.35
697,0.56,-1.61,0.35
698,0.63,-1.54,0.42
699,0.42,-1.68,0.21
700,0.49,-1.54,0.35
701,0.42,-1.61,0.28
702,0.49,-1.68,0.49
703,0.56,-1.54,0.42
704,0.35,-1.68,0.35
705,0.49,-1.54,0.35
706,0.56,-1.68,0.35
707,0.56,-1.61,0.35
708,0.63,-1.61,0.42
709,0.63,-1.54,0.49
710,0.49,-1.61,0.42
711,0.49,-1.61,0.42
712,0.49,-1.61,0.21
713,0.49,-1.54,0.35
714,0.63,-1.47,0.42
715,0.56,-1.54,0.35
716,0.49,-1.61,0.35
717,0.42,-1.61,0.35
718,0.63,-1.61,0.42
719,0.63,-1.47,0.42
720,0.49,-1.61,0.21
721,0.56,-1.54,0.49
722,0.70,-1.54,0.21
723,0.63,-1.54,0.35
724,0.63,-1.47,0.42
725,0.49,-1.75,0.28
726,0.77,-1.68,0.42
727,0.56,-1.75,0.35
728,0.70,-1.61,0.42
729,0.63,-1.68,0.42
730,0.63,-1.68,0.49
731,0.63,-1.54,0.56
732,0.42,-1.68,0.42
733,0.56,-1.68,0.35
734,0.63,-1.68,0.35
735,0.77,-1.61,0.35
736,0.56,-1.61,0.42
737,0.49,-1.68,0.35
738,0.56,-1.61,0.35
739,0.63,-1.54,0.49
740,0.63,-1.61,0.28
741,0.56,-1.61,0.42
742,0.63,-1.68,0.35
743,0.49,-1.68,0.28
744,0.56,-1.61,0.28
745,0.63,-1.68,0.42
