Time,x,y,z
108,0.56,-1.61,0.49
109,0.42,-1.61,0.35
110,0.56,-1.54,0.42
111,0.56,-1.61,0.35
112,0.56,-1.75,0.35
113,0.49,-1.68,0.42
114,0.63,-1.68,0.42
115,0.56,-1.54,0.42
116,0.56,-1.61,0.49
117,0.56,-1.68,0.35
118,0.49,-1.61,0.35
119,0.49,-1.61,0.42
120,0.56,-1.47,0.42
121,0.42,-1.68,0.28
122,0.56,-1.61,0.35
123,0.49,-1.61,0.21
124,0.56,-1.54,0.49
125,0.49,-1.61,0.28
126,0.56,-1.47,0.42
127,0.42,-1.61,0.28
128,0.49,-1.75,0.49
129,0.49,-1.54,0.42
130,0.63,-1.61,0.35
131,0.63,-1.61,0.49
132,0.56,-1.61,0.35
133,0.49,-1.68,0.42
134,0.56,-1.54,0.42
135,0.56,-1.61,0.42
136,0.49,-1.54,0.49
137,0.56,-1.54,0.42
138,0.70,-1.54,0.42
139,0.56,-1.47,0.42
140,0.49,-1.61,0.35
141,0.42,-1.61,0.35
142,0.56,-1.68,0.42
143,0.49,-1.68,0.28
144,0.56,-1.61,0.42
145,0.56,-1.75,0.28
146,0.56,-1.68,0.28
147,0.63,-1.54,0.28
148,0.56,-1.75,0.35
149,0.56,-1.68,0.35
150,0.56,-1.68,0.35
151,0.63,-1.68,0.42
152,0.56,-1.61,0.28
153,0.56,-1.68,0.35
154,0.63,-1.54,0.42
155,0.56,-1.68,0.28
156,0.56,-1.54,0.42
157,0.56,-1.68,0.42
158,0.56,-1.61,0.42
159,0.63,-1.68,0.49
160,0.49,-1.61,0.35
161,0.49,-1.61,0.35
162,0.42,-1.68,0.42
163,0.56,-1.68,0.42
164,0.49,-1.61,0.35
165,0.56,-1.61,0.28
166,0.56,-1.68,0.35
167,0.56,-1.54,0.35
168,0.63,-1.61,0.28
169,0.63,-1.61,0.42
170,0.63,-1.54,0.28
171,0.56,-1.54,0.49
172,0.42,-1.54,0.35
173,0.63,-1.54,0.42
174,0.56,-1.61,0.28
175,0.49,-1.61,0.35
176,0.56,-1.61,0.49
177,0.49,-1.68,0.35
178,0.49,-1.68,0.49
179,0.56,-1.61,0.42
180,0.42,-1.61,0.35
181,0.63,-1.61,0.35
182,0.56,-1.61,0.42
183,0.42,-1.68,0.21
184,0.49,-1.68,0.35
185,0.63,-1.61,0.42
186,0.63,-1.54,0.35
187,0.63,-1.54,0.35
188,0.49,-1.75,0.28
189,0.49,-1.75,0.28
190,0.49,-1.54,0.28
191,0.63,-1.61,0.42
192,0.56,-1.68,0.42
193,0.42,-1.61,0.42
194,0.42,-1.54,0.42
195,0.56,-1.61,0.42
196,0.63,-1.61,0.56
197,0.63,-1.61,0.42
198,0.56,-1.61,0.14
199,0.63,-1.61,0.49
200,0.42,-1.68,0.28
201,0.63,-1.68,0.35
202,0.56,-1.54,0.49
203,0.63,-1.61,0.49
204,0.56,-1.68,0.35
205,0.70,-1.61,0.35
206,0.56,-1.61,0.28
207,0.49,-1.61,0.35
208,0.63,-1.61,0.28
209,0.63,-1.54,0.42
210,0.49,-1.68,0.42
211,0.56,-1.61,0.28
212,0.49,-1.61,0.35
213,0.63,-1.68,0.28
214,0.56,-1.61,0.35
215,0.63,-1.54,0.28
216,0.49,-1.68,0.42
217,0.63,-1.61,0.42
218,0.56,-1.75,0.28
219,0.63,-1.54,0.56
220,0.56,-1.68,0.35
221,0.56,-1.61,0.35
222,0.56,-1.61,0.42
223,0.49,-1.75,0.35
224,0.49,-1.54,0.42
225,0.70,-1.61,0.42
226,0.56,-1.54,0.28
227,0.49,-1.61,0.35
228,0.49,-1.61,0.35
229,0.56,-1.47,0.42
230,0.49,-1.54,0.35
231,0.63,-1.68,0.42
232,0.35,-1.68,0.28
233,0.56,-1.61,0.35
234,0.49,-1.47,0.42
235,0.56,-1.68,0.42
236,0.63,-1.61,0.42
237,0.63,-1.68,0.35
238,0.49,-1.68,0.28
239,0.56,-1.68,0.42
240,0.49,-1.68,0.42
241,0.56,-1.61,0.42
242,0.49,-1.61,0.28
243,0.49,-1.61,0.42
244,0.49,-1.68,0.35
245,0.56,-1.54,0.28
246,0.49,-1.68,0.42
247,0.63,-1.61,0.35
248,0.49,-1.61,0.28
249,0.63,-1.68,0.42
250,0.56,-1.61,0.42
251,0.49,-1.61,0.28
252,0.56,-1.68,0.28
253,0.56,-1.68,0.28
254,0.56,-1.68,0.42
255,0.63,-1.61,0.42
256,0.56,-1.61,0.35
257,0.70,-1.61,0.42
258,0.56,-1.61,0.49
259,0.63,-1.61,0.42
260,0.42,-1.75,0.28
261,0.56,-1.75,0.35
262,0.49,-1.61,0.35
263,0.56,-1.54,0.49
264,0.56,-1.54,0.35
265,0.56,-1.61,0.42
266,0.49,-1.54,0.49
267,2.73,-2.24,0.21
268,1.75,-2.10,0.49
269,0.84,-1.05,0.35
270,1.47,-1.12,0.35
271,1.19,-1.82,0.49
272,0.70,-1.40,0.35
273,0.56,-1.33,0.28
274,0.35,-1.61,0.28
275,0.42,-1.89,0.49
276,0.14,-1.68,0.35
277,0.14,-1.54,0.28
278,0.00,-0.91,0.42
279,-0.14,-0.98,0.28
280,0.14,-1.47,0.42
281,0.14,-1.68,0.28
282,0.14,-1.75,0.07
283,0.63,-1.82,0.42
284,0.91,-1.82,0.35
285,0.84,-1.75,0.49
286,0.91,-1.68,0.42
287,1.05,-1.68,0.35
288,0.91,-1.68,0.49
289,0.84,-1.61,0.42
290,0.70,-1.68,0.42
291,0.63,-1.47,0.42
292,0.49,-1.68,0.42
293,0.28,-1.61,0.42
294,0.21,-1.47,0.35
295,0.07,-1.47,0.42
296,0.28,-1.47,0.28
297,0.07,-1.40,0.21
298,0.21,-1.61,0.35
299,0.49,-1.61,0.49
300,0.42,-1.75,0.28
301,0.77,-1.82,0.42
302,0.77,-1.61,0.42
303,0.84,-1.68,0.35
304,0.84,-1.68,0.42
305,0.91,-1.68,0.42
306,0.84,-1.75,0.35
307,0.70,-1.75,0.35
308,0.63,-1.75,0.35
309,0.70,-1.47,0.49
310,0.49,-1.61,0.35
311,0.49,-1.47,0.35
312,0.21,-1.47,0.28
313,0.42,-1.61,0.42
314,0.28,-1.61,0.21
315,0.42,-1.68,0.28
316,0.56,-1.54,0.42
317,-5.74,-0.63,0.49
318,7.56,-4.55,-0.21
319,1.82,-2.31,0.49
320,0.77,-1.47,0.49
321,1.05,-1.12,0.49
322,1.75,-1.40,0.49
323,0.84,-1.05,0.35
324,-0.07,-1.12,0.42
325,0.49,-1.68,0.42
326,0.14,-1.82,0.28
327,0.21,-1.68,0.42
328,-0.35,-1.40,0.28
329,-0.35,-0.98,0.28
330,-0.21,-1.05,0.28
331,17.85,-1.68,0.28
332,0.35,-1.61,0.28
333,0.35,-1.47,0.35
334,0.84,-2.03,0.42
335,1.05,-2.17,0.35
336,1.12,-1.82,0.28
337,1.19,-1.75,0.49
338,1.26,-1.68,0.35
339,1.05,-1.61,0.35
340,0.70,-1.68,0.35
341,0.77,-1.54,0.42
342,0.21,-1.40,0.42
343,0.42,-1.61,0.42
344,0.21,-1.54,0.35
345,0.00,-1.47,0.35
346,-0.14,-1.26,0.42
347,-0.14,-1.40,0.35
348,0.07,-1.40,0.35
349,0.14,-1.40,0.35
350,0.28,-1.75,0.35
351,0.42,-1.68,0.35
352,0.63,-1.82,0.42
353,0.91,-1.75,0.49
354,0.84,-1.61,0.42
355,0.91,-1.68,0.35
356,0.84,-1.61,0.42
357,0.84,-1.54,0.42
358,0.77,-1.68,0.28
359,0.70,-1.82,0.49
360,0.70,-1.61,0.35
361,0.49,-1.54,0.42
362,0.42,-1.54,0.35
363,0.28,-1.54,0.49
364,0.35,-1.47,0.35
365,0.35,-1.61,0.28
366,0.35,-1.68,0.49
367,0.49,-1.61,0.35
368,0.35,-1.61,0.28
369,0.56,-1.12,0.35
370,-0.21,-2.80,0.00
371,2.03,-2.03,0.14
372,1.68,-2.59,0.35
373,0.91,-2.31,0.42
374,1.12,-2.45,0.42
375,1.12,-1.12,0.49
376,1.05,-0.98,0.42
377,0.49,-1.61,0.42
378,0.35,-1.96,0.56
379,0.42,-1.75,0.35
380,-0.07,-1.54,0.28
381,-0.14,-0.98,0.49
382,-0.35,-1.40,0.28
383,-0.21,-1.54,0.42
384,0.07,-1.40,0.28
385,0.00,-1.12,0.42
386,0.35,-1.68,0.21
387,0.91,-2.03,0.42
388,0.98,-1.82,0.49
389,0.91,-1.54,0.28
390,1.05,-1.82,0.28
391,0.98,-1.82,0.42
392,1.05,-1.54,0.35
393,0.84,-1.47,0.42
394,0.70,-1.47,0.28
395,0.49,-1.54,0.35
396,0.42,-1.75,0.42
397,0.35,-1.61,0.42
398,-0.07,-1.40,0.35
399,17.85,-1.40,0.42
400,-0.07,-1.33,0.42
401,-0.07,-1.26,0.35
402,-0.14,-1.40,0.28
403,0.28,-1.68,0.42
404,0.35,-1.61,0.49
405,0.49,-1.61,0.49
406,0.77,-1.68,0.28
407,0.63,-1.61,0.49
408,1.12,-1.75,0.49
409,0.91,-1.82,0.42
410,0.91,-1.68,0.28
411,0.91,-1.82,0.49
412,0.84,-1.89,0.28
413,0.77,-1.68,0.42
414,0.42,-1.68,0.35
415,0.42,-1.61,0.35
416,0.35,-1.61,0.28
417,0.07,-1.40,0.21
418,0.14,-1.68,0.35
419,0.14,-1.47,0.35
420,0.28,-1.54,0.42
421,0.28,-1.68,0.28
422,0.70,-1.68,0.42
423,0.56,-1.75,0.35
424,0.77,-1.68,0.42
425,0.91,-1.89,0.42
426,0.91,-1.75,0.35
427,1.05,-1.82,0.42
428,1.12,-1.89,0.42
429,0.98,-1.75,0.42
430,0.84,-1.75,0.42
431,0.70,-1.75,0.28
432,0.70,-1.61,0.35
433,0.42,-1.54,0.28
434,0.35,-1.54,0.28
435,0.14,-1.54,0.35
436,0.14,-1.40,0.28
437,0.00,-1.47,0.42
438,0.21,-1.54,0.35
439,0.28,-1.47,0.35
440,0.42,-1.61,0.42
441,0.49,-1.75,0.35
442,0.63,-1.61,0.35
443,0.84,-1.75,0.49
444,0.77,-1.68,0.49
445,0.84,-1.75,0.42
446,0.77,-1.75,0.35
447,0.77,-1.82,0.42
448,0.70,-1.75,0.42
449,0.63,-1.54,0.28
450,0.49,-1.68,0.42
451,0.21,-1.54,0.35
452,0.21,-1.40,0.35
453,0.07,-1.54,0.42
454,0.14,-1.40,0.35
455,0.21,-1.40,0.49
456,0.07,-1.54,0.28
457,0.35,-1.68,0.35
458,0.35,-1.61,0.28
459,0.63,-1.54,0.49
460,0.70,-1.75,0.28
461,0.98,-1.61,0.49
462,0.91,-1.75,0.42
463,0.98,-1.82,0.35
464,0.91,-1.82,0.42
465,0.98,-1.75,0.42
466,0.70,-1.68,0.35
467,0.70,-1.61,0.28
468,0.42,-1.61,0.35
469,0.28,-1.61,0.14
470,0.21,-1.61,0.49
471,0.35,-1.47,0.49
472,0.21,-1.61,0.49
473,0.28,-1.75,0.42
474,0.21,-1.68,0.42
475,0.63,-1.61,0.42
476,0.56,-1.68,0.42
477,0.84,-1.61,0.42
478,0.84,-1.82,0.42
479,0.91,-1.82,0.35
480,1.05,-1.89,0.35
481,0.84,-1.82,0.42
482,0.91,-1.75,0.35
483,0.70,-1.75,0.42
484,0.56,-1.82,0.42
485,0.49,-1.68,0.28
486,0.42,-1.61,0.42
487,0.28,-1.54,0.42
488,0.21,-1.47,0.35
489,0.42,-1.47,0.49
490,0.28,-1.54,0.35
491,0.28,-1.61,0.35
492,0.35,-1.47,0.42
493,0.49,-1.61,0.35
494,0.70,-1.61,0.42
495,0.63,-1.68,0.28
496,0.77,-1.61,0.35
497,0.77,-1.82,0.35
498,0.70,-1.68,0.35
499,0.84,-1.68,0.42
500,0.63,-1.75,0.35
501,0.63,-1.61,0.42
502,0.49,-1.54,0.35
503,0.49,-1.54,0.42
504,0.28,-1.40,0.42
505,0.42,-1.40,0.42
506,0.21,-1.47,0.28
507,0.21,-1.54,0.42
508,0.28,-1.54,0.35
509,0.28,-1.54,0.42
510,0.35,-1.54,0.35
511,0.49,-1.61,0.35
512,0.49,-1.75,0.35
513,0.77,-1.75,0.35
514,0.77,-1.68,0.42
515,0.84,-1.68,0.49
516,0.77,-1.68,0.28
517,0.84,-1.68,0.49
518,0.70,-1.68,0.35
519,0.77,-1.68,0.49
520,0.49,-1.54,0.21
521,0.63,-1.47,0.35
522,0.49,-1.61,0.28
523,0.28,-1.61,0.35
524,0.42,-1.54,0.28
525,0.35,-1.54,0.49
526,0.49,-1.61,0.42
527,0.42,-1.61,0.28
528,0.63,-1.68,0.42
529,0.70,-1.68,0.42
530,0.70,-1.82,0.42
531,0.84,-1.61,0.56
532,0.77,-1.75,0.42
533,1.05,-1.68,0.56
534,0.70,-1.82,0.28
535,0.84,-1.82,0.42
536,0.70,-1.54,0.35
537,0.63,-1.54,0.35
538,0.56,-1.68,0.42
539,0.56,-1.61,0.35
540,0.56,-1.47,0.42
541,0.35,-1.68,0.21
542,0.42,-1.68,0.35
543,0.28,-1.61,0.28
544,0.49,-1.61,0.49
545,0.56,-1.54,0.42
546,0.42,-1.61,0.35
547,0.56,-1.61,0.28
548,0.63,-1.68,0.28
549,0.84,-1.68,0.49
550,0.63,-1.68,0.28
551,0.56,-1.75,0.42
552,0.63,-1.61,0.28
553,0.56,-1.75,0.35
554,0.56,-1.75,0.35
555,0.56,-1.68,0.42
556,0.56,-1.54,0.49
557,0.28,-1.61,0.28
558,0.35,-1.68,0.28
559,0.35,-1.47,0.42
560,0.49,-1.61,0.49
561,0.49,-1.47,0.49
562,0.35,-1.54,0.35
563,0.42,-1.61,0.42
564,0.49,-1.61,0.35
565,0.77,-1.61,0.42
566,0.63,-1.54,0.35
567,0.56,-1.75,0.14
568,0.70,-1.68,0.35
569,0.56,-1.75,0.28
570,0.70,-1.61,0.35
571,0.70,-1.61,0.35
572,0.70,-1.68,0.49
573,0.63,-1.54,0.35
574,0.42,-1.68,0.35
575,0.49,-1.68,0.35
576,0.49,-1.68,0.28
577,0.63,-1.54,0.49
578,0.49,-1.61,0.35
579,0.42,-1.75,0.35
580,0.49,-1.68,0.35
581,0.63,-1.61,0.42
582,0.77,-1.61,0.49
583,0.63,-1.61,0.42
584,0.77,-1.68,0.35
585,0.63,-1.75,0.42
586,0.77,-1.75,0.42
587,0.70,-1.68,0.35
588,0.77,-1.54,0.49
589,0.77,-1.61,0.35
590,0.42,-1.75,0.21
591,0.49,-1.68,0.28
592,0.49,-1.61,0.42
593,0.63,-1.61,0.35
594,0.35,-1.61,0.42
595,0.35,-1.61,0.28
596,0.56,-1.54,0.28
597,0.21,-1.75,0.28
598,0.42,-1.61,0.42
599,0.35,-1.54,0.35
600,0.56,-1.68,0.35
601,0.49,-1.68,0.42
602,0.56,-1.75,0.35
603,0.70,-1.61,0.35
604,0.63,-1.68,0.28
605,0.77,-1.61,0.42
606,0.49,-1.68,0.21
607,0.49,-1.61,0.42
608,0.49,-1.54,0.28
609,0.49,-1.54,0.28
610,0.56,-1.68,0.35
611,0.35,-1.68,0.42
612,0.49,-1.61,0.28
613,0.42,-1.47,0.35
614,0.35,-1.54,0.42
615,0.42,-1.68,0.35
616,0.49,-1.54,0.42
617,0.56,-1.54,0.49
618,0.35,-1.61,0.35
619,0.63,-1.61,0.35
620,0.70,-1.61,0.42
621,0.70,-1.54,0.49
622,0.70,-1.68,0.42
623,0.63,-1.75,0.28
624,0.70,-1.61,0.35
625,0.63,-1.61,0.28
626,0.70,-1.47,0.49
627,0.49,-1.68,0.42
628,0.70,-1.54,0.42
629,0.49,-1.54,0.28
630,0.35,-1.68,0.35
631,0.49,-1.61,0.35
632,0.56,-1.61,0.42
633,0.63,-1.68,0.49
634,0.49,-1.75,0.35
635,0.56,-1.75,0.28
636,0.63,-1.75,0.42
637,0.70,-1.75,0.35
638,0.84,-1.68,0.63
639,0.56,-1.82,0.21
640,0.63,-1.75,0.35
641,0.63,-1.54,0.42
642,0.56,-1.68,0.35
643,0.63,-1.54,0.42
644,0.63,-1.61,0.42
645,0.49,-1.68,0.49
646,0.28,-1.54,0.28
647,0.42,-1.54,0.42
648,0.28,-1.54,0.42
649,0.56,-1.47,0.42
650,0.35,-1.61,0.35
651,0.35,-1.68,0.35
652,0.49,-1.61,0.49
653,0.56,-1.54,0.42
654,0.63,-1.68,0.56
655,0.42,-1.68,0.35
656,0.70,-1.47,0.56
657,0.49,-1.61,0.42
658,0.49,-1.68,0.35
659,0.56,-1.61,0.35
660,0.49,-1.61,0.35
661,0.42,-1.68,0.42
662,0.49,-1.47,0.42
663,0.35,-1.68,0.28
664,0.49,-1.61,0.42
665,0.42,-1.61,0.42
666,0.63,-1.68,0.42
667,0.42,-1.54,0.14
668,0.42,-1.75,0.35
669,0.56,-1.68,0.49
670,0.63,-1.61,0.35
671,0.77,-1.68,0.35
672,0.56,-1.54,0.35
673,0.77,-1.61,0.42
674,0.70,-1.68,0.28
675,0.77,-1.61,0.42
676,0.77,-1.47,0.28
677,0.49,-1.68,0.42
678,0.63,-1.68,0.35
679,0.42,-1.75,0.21
680,0.56,-1.68,0.35
681,0.56,-1.61,0.35
682,0.63,-1.54,0.42
683,0.63,-1.54,0.35
684,0.42,-1.75,0.35
685,0.63,-1.75,0.35
686,0.49,-1.61,0.49
687,0.70,-1.61,0.49
688,0.63,-1.68,0.35
689,0.42,-1.68,0.14
690,0.56,-1.68,0.42
691,0.63,-1.68,0.35
692,0.70,-1.61,0.56
693,0.56,-1.68,0.35
694,0.56,-1.61,0.49
695,0.56,-1.68,0.35
696,0.42,-1.75,0.28
697,0.49,-1.61,0.42
698,0.56,-1.61,0.28
699,0.56,-1.54,0.49
700,0.35,-1.68,0.35
701,0.42,-1.61,0.28
702,0.42,-1.54,0.35
703,0.56,-1.54,0.42
704,0.49,-1.61,0.49
705,0.42,-1.82,0.21
706,0.56,-1.61,0.35
707,0.56,-1.61,0.42
708,0.70,-1.47,0.49
709,0.56,-1.54,0.35
710,0.63,-1.61,0.42
711,0.63,-1.47,0.35
712,0.35,-1.68,0.21
713,0.49,-1.75,0.35
714,0.42,-1.54,0.35
715,0.56,-1.47,0.49
716,0.56,-1.54,0.35
717,0.42,-1.68,0.35
718,0.49,-1.61,0.42
719,0.49,-1.61,0.35
720,0.63,-1.40,0.49
721,0.49,-1.75,0.35
722,0.49,-1.82,0.28
723,0.70,-1.61,0.35
724,0.70,-1.61,0.42
725,0.70,-1.68,0.35
726,0.56,-1.61,0.35
727,0.56,-1.75,0.42
728,0.63,-1.61,0.35
729,0.56,-1.68,0.28
730,0.70,-1.54,0.56
731,0.63,-1.54,0.42
732,0.77,-1.61,0.42
733,0.56,-1.68,0.35
734,0.49,-1.68,0.35
735,0.56,-1.68,0.42
736,0.49,-1.68,0.49
737,0.70,-1.54,0.42
738,0.56,-1.75,0.35
739,0.56,-1.61,0.35
740,0.56,-1.61,0.35
741,0.56,-1.68,0.42
742,0.70,-1.68,0.42
743,0.56,-1.68,0.42
744,0.70,-1.68,0.35
