Time,x,y,z
335,1.89,-6.23,1.68
336,-4.20,-1.54,0.98
337,-7.14,2.87,0.21
338,-8.05,6.02,0.07
339,-17.08,7.91,-0.42
340,-18.90,9.03,0.70
341,-15.96,9.10,0.07
342,-11.48,6.23,-0.42
343,1.54,3.99,-0.84
344,4.90,-0.84,-0.91
345,8.40,-5.81,0.07
346,12.81,-9.66,0.91
347,11.83,-11.55,1.33
348,16.38,-10.85,1.05
349,12.39,-10.36,0.42
350,8.12,-7.77,1.33
351,-1.05,-4.34,1.26
352,-7.21,-0.49,1.12
353,-7.98,4.48,0.49
354,-12.88,6.44,-0.07
355,-11.97,7.84,-0.14
356,-12.46,7.14,-0.28
357,-11.83,5.39,-0.07
358,-4.48,4.76,-0.07
359,0.42,0.84,-0.56
360,3.99,-1.47,-0.21
361,10.64,-5.18,0.07
362,11.55,-9.45,0.63
363,14.91,-9.94,0.91
364,13.79,-9.80,0.77
365,9.73,-9.31,0.98
366,8.12,-6.58,1.40
367,0.84,-5.39,1.19
368,-2.38,-1.75,1.33
369,-4.90,0.70,0.77
370,-9.31,4.27,0.00
371,-10.85,5.46,0.00
372,-11.55,7.28,0.00
373,-12.39,5.95,0.07
374,-9.59,5.53,-0.07
375,-3.36,3.71,-0.28
376,-1.26,-0.21,-0.42
377,5.46,-1.82,-0.14
378,7.35,-5.95,0.56
379,8.75,-7.98,0.98
380,12.53,-8.96,0.77
381,11.62,-9.38,0.63
382,11.06,-8.96,0.84
383,7.63,-6.86,0.91
384,0.63,-4.90,1.05
385,-2.45,-0.91,0.98
386,-4.48,0.98,0.00
387,-7.07,3.64,-0.07
388,-7.77,5.32,0.00
389,-9.80,4.69,0.07
390,-8.19,3.85,0.21
391,-4.41,2.80,0.07
392,-2.45,0.00,-0.28
393,3.57,-1.40,0.07
394,6.72,-4.97,0.28
395,7.77,-6.51,0.63
396,10.85,-7.56,0.77
397,10.71,-7.91,0.56
398,8.96,-7.56,0.63
399,7.98,-5.88,0.84
400,2.80,-5.11,0.91
401,-17.57,-2.38,0.84
402,-2.10,-0.63,0.21
403,-6.02,2.10,-0.07
404,-6.86,3.36,-0.07
405,-8.61,4.90,0.14
406,-9.87,4.20,0.21
407,-8.40,3.92,0.28
408,-6.09,2.31,0.00
409,-1.96,0.98,-0.28
410,3.85,-1.68,0.00
411,5.95,-3.22,0.35
412,7.77,-6.37,0.63
413,9.38,-7.49,0.84
414,10.50,-7.98,0.70
415,9.80,-7.56,0.56
416,8.75,-6.79,0.77
417,3.99,-5.18,0.91
418,1.40,-4.06,0.84
419,-2.03,-0.84,0.70
420,-3.99,1.89,0.14
421,-7.00,3.15,0.21
422,-7.63,4.62,0.07
423,-9.87,4.69,0.28
424,-8.68,4.20,0.35
425,-6.79,3.85,0.07
426,-3.43,1.61,-0.28
427,-0.70,-0.98,0.07
428,3.92,-2.31,0.28
429,5.11,-5.53,0.42
430,8.40,-6.37,0.63
431,9.87,-7.42,0.63
432,9.94,-7.56,0.49
433,8.75,-6.72,0.63
434,6.86,-5.53,0.84
435,2.17,-4.48,0.98
436,0.77,-1.61,0.77
437,-2.59,-0.21,0.49
438,-5.53,2.17,0.00
439,-6.30,3.22,0.21
440,-8.82,3.92,0.14
441,-8.82,3.78,0.35
442,-6.79,3.29,0.21
443,-5.11,1.47,-0.14
444,-0.77,0.42,-0.07
445,1.82,-2.38,0.14
446,4.97,-3.78,0.49
447,7.98,-6.09,0.56
448,9.38,-6.72,0.42
449,9.87,-7.28,0.49
450,9.80,-6.79,0.56
451,7.49,-6.30,0.70
452,5.32,-4.69,0.77
453,1.68,-3.36,0.63
454,-2.10,-0.63,0.42
455,-3.78,0.56,0.14
456,-6.09,2.94,0.21
457,-7.42,3.71,0.14
458,-8.89,3.85,0.21
459,-8.19,3.43,0.07
460,-5.88,2.80,0.00
461,-2.03,1.12,-0.07
462,0.07,0.07,0.21
463,3.22,-2.87,0.35
464,4.83,-5.11,0.49
465,7.91,-5.81,0.42
466,8.61,-6.65,0.42
467,9.10,-6.65,0.56
468,7.14,-6.09,0.63
469,5.39,-5.53,0.84
470,1.89,-3.85,0.70
471,0.63,-1.33,0.42
472,-2.73,0.00,0.21
473,-5.04,2.10,0.14
474,-6.30,2.94,0.28
475,-7.77,3.01,0.28
476,-7.42,2.94,0.35
477,-5.53,2.38,0.07
478,-2.17,0.84,0.14
479,0.00,-0.07,0.14
480,2.94,-2.80,0.35
481,4.55,-4.76,0.42
482,7.07,-5.46,0.49
483,7.91,-6.37,0.42
484,8.33,-6.23,0.63
485,6.79,-5.81,0.63
486,5.11,-5.25,0.63
487,1.96,-3.43,0.84
488,0.56,-1.12,0.42
489,-2.80,0.00,0.35
490,-3.92,2.03,0.28
491,-6.51,2.73,0.21
492,-7.98,3.15,0.35
493,-7.56,3.22,0.42
494,-5.88,2.59,0.07
495,-4.27,0.98,0.07
496,-0.56,0.00,0.14
497,1.26,-2.45,0.14
498,4.27,-3.71,0.14
499,7.28,-5.46,0.56
500,8.05,-5.95,0.28
501,9.03,-6.51,0.49
502,8.75,-6.30,0.49
503,6.09,-5.74,0.56
504,4.76,-4.06,0.70
505,1.54,-2.94,0.56
506,-1.61,-0.70,0.35
507,-3.01,0.49,0.21
508,-5.53,2.17,0.28
509,-6.65,2.45,0.28
510,-7.21,2.94,0.21
511,-6.65,2.52,0.21
512,-4.83,2.03,0.14
513,-3.15,0.35,0.21
514,0.21,-0.77,0.21
515,3.43,-3.08,0.28
516,5.25,-3.92,0.56
517,7.42,-5.53,0.42
518,8.19,-6.09,0.42
519,8.12,-6.09,0.35
520,7.42,-5.46,0.56
521,4.69,-4.83,0.70
522,1.82,-3.01,0.63
523,0.28,-1.96,0.42
524,-2.73,0.14,0.21
525,-4.06,1.82,0.28
526,-6.65,2.45,0.14
527,-7.28,3.01,0.28
528,-7.35,3.01,0.21
529,-5.46,2.17,0.21
530,-4.06,1.47,0.14
531,-0.84,-0.49,0.21
532,0.84,-2.66,0.35
533,4.13,-3.50,0.42
534,5.60,-5.25,0.63
535,7.56,-5.74,0.42
536,8.19,-6.09,0.35
537,7.77,-5.88,0.63
538,5.67,-5.11,0.70
539,4.41,-3.71,0.63
540,1.33,-2.73,0.49
541,-0.14,-0.63,0.56
542,-2.94,0.42,0.28
543,-5.46,1.82,0.42
544,-6.23,2.31,0.21
545,-6.79,2.66,0.28
546,-6.37,2.52,0.35
547,-4.48,1.68,0.21
548,-3.01,0.21,0.28
549,-0.14,-0.77,0.21
550,1.54,-2.87,0.28
551,4.48,-3.57,0.42
552,6.65,-4.97,0.35
553,7.28,-5.32,0.49
554,7.21,-5.67,0.42
555,6.72,-5.11,0.56
556,4.69,-4.48,0.56
557,2.17,-3.01,0.63
558,0.77,-1.19,0.49
559,-1.96,-0.28,0.35
560,-4.34,1.12,0.42
561,-5.11,1.68,0.35
562,-5.74,2.17,0.35
563,-5.74,1.68,0.21
564,-4.20,1.40,0.21
565,-2.94,0.21,0.28
566,-0.42,-0.77,0.21
567,2.73,-2.66,0.28
568,3.99,-3.29,0.42
569,6.16,-4.62,0.49
570,6.79,-5.11,0.35
571,7.00,-5.46,0.35
572,6.58,-4.97,0.56
573,4.90,-4.55,0.49
574,3.64,-3.08,0.63
575,0.84,-2.38,0.56
576,-1.54,-0.42,0.49
577,-2.87,0.35,0.28
578,-4.90,1.40,0.42
579,-5.39,2.10,0.28
580,-5.88,2.17,0.35
581,-5.53,1.61,0.35
582,-3.85,1.12,0.35
583,-1.19,-0.21,0.07
584,0.07,-1.19,0.28
585,3.01,-2.73,0.42
586,4.06,-4.34,0.56
587,5.88,-4.69,0.35
588,6.51,-5.04,0.42
589,6.30,-5.04,0.49
590,5.04,-4.41,0.70
591,3.78,-4.06,0.49
592,1.61,-2.73,0.42
593,0.35,-0.98,0.42
594,-2.17,-0.21,0.42
595,-3.29,0.98,0.49
596,-4.97,1.40,0.28
597,-5.46,1.82,0.28
598,-5.25,1.61,0.28
599,-3.85,1.05,0.21
600,-2.80,-0.28,0.21
601,-0.07,-1.05,0.14
602,1.26,-2.52,0.14
603,3.64,-3.92,0.35
604,5.81,-4.41,0.42
605,6.37,-4.83,0.35
606,6.44,-5.04,0.42
607,5.32,-4.55,0.56
608,4.48,-4.20,0.56
609,2.10,-2.94,0.49
610,0.91,-1.26,0.35
611,-1.54,-0.56,0.49
612,-2.73,0.77,0.28
613,-4.27,1.33,0.28
614,-5.25,1.82,0.35
615,-5.18,1.75,0.28
616,-4.06,1.19,0.28
617,-3.36,0.14,0.28
618,-0.84,-0.49,0.42
619,0.49,-2.10,0.42
620,3.08,-2.87,0.42
621,5.11,-4.13,0.49
622,6.02,-4.62,0.56
623,6.44,-5.04,0.28
624,6.30,-4.76,0.56
625,4.97,-4.48,0.42
626,3.99,-3.43,0.56
627,2.03,-2.80,0.49
628,-0.42,-1.26,0.42
629,-1.61,-0.56,0.35
630,-3.57,0.77,0.49
631,-4.34,1.26,0.21
632,-4.90,1.47,0.35
633,-4.69,1.33,0.42
634,-3.36,0.98,0.42
635,-1.68,-0.14,0.28
636,17.50,-1.54,0.35
637,1.89,-2.17,0.42
638,4.06,-3.36,0.49
639,4.83,-3.85,0.49
640,5.39,-4.62,0.35
641,5.53,-4.48,0.49
642,4.76,-4.13,0.56
643,2.87,-3.22,0.49
644,2.03,-2.03,0.49
645,-0.21,-1.26,0.49
646,-2.38,0.00,0.35
647,-3.15,0.49,0.28
648,-4.41,1.19,0.35
649,-4.55,1.26,0.28
650,-4.20,1.19,0.35
651,-3.50,0.56,0.42
652,-1.96,-0.07,0.21
653,0.49,-1.33,0.28
654,1.47,-2.03,0.42
655,3.78,-3.22,0.49
656,4.48,-3.57,0.21
657,5.18,-4.48,0.35
658,5.46,-4.48,0.35
659,4.69,-4.06,0.49
660,3.29,-3.50,0.56
661,2.52,-2.45,0.42
662,0.42,-1.89,0.42
663,-1.47,-0.42,0.42
664,-2.45,0.00,0.35
665,-3.64,0.70,0.35
666,-3.92,0.98,0.35
667,-3.71,0.84,0.28
668,-3.29,0.28,0.35
669,-1.82,-0.14,0.21
670,0.14,-1.19,0.28
671,1.26,-1.75,0.42
672,3.29,-2.87,0.42
673,3.85,-3.85,0.42
674,4.90,-3.99,0.28
675,5.04,-4.13,0.42
676,4.55,-3.92,0.49
677,3.29,-3.50,0.42
678,2.45,-2.87,0.28
679,0.77,-1.75,0.56
680,-0.21,-0.63,0.42
681,-2.03,-0.21,0.42
682,-2.80,0.42,0.14
683,-3.50,0.77,0.49
684,-3.50,0.77,0.42
685,-3.29,0.56,0.28
686,-1.75,-0.21,0.35
687,-0.91,-0.70,0.28
688,1.12,-1.68,0.35
689,2.03,-2.87,0.35
690,3.64,-3.29,0.42
691,4.69,-3.99,0.42
692,4.76,-4.06,0.56
693,4.48,-3.99,0.49
694,3.85,-3.71,0.35
695,2.66,-2.80,0.49
696,1.68,-1.89,0.49
697,-0.35,-1.33,0.49
698,-1.26,-0.21,0.35
699,-2.73,0.14,0.35
700,-3.71,0.84,0.49
701,-3.92,0.98,0.21
702,-3.50,0.70,0.21
703,-3.08,0.14,0.35
704,-1.47,-0.35,0.28
705,-0.56,-1.40,0.42
706,1.40,-1.82,0.35
707,3.01,-2.87,0.28
708,3.57,-3.43,0.42
709,4.55,-3.92,0.49
710,4.62,-3.85,0.56
711,4.20,-3.64,0.49
712,3.50,-3.22,0.42
713,1.89,-2.80,0.35
714,0.42,-1.68,0.42
715,-0.42,-1.05,0.49
716,-1.75,-0.14,0.35
717,-2.59,0.35,0.21
718,-3.15,0.49,0.35
719,-3.22,0.56,0.35
720,-2.73,0.21,0.28
721,-1.40,-0.28,0.35
722,-0.56,-0.77,0.35
723,1.26,-1.82,0.28
724,2.03,-2.38,0.28
725,3.50,-3.15,0.28
726,3.99,-3.71,0.42
727,4.55,-3.71,0.63
728,4.48,-3.71,0.42
729,3.50,-3.50,0.35
730,2.38,-2.87,0.42
731,1.61,-2.45,0.35
732,0.00,-1.33,0.35
