Time,x,y,z
292,-8.61,-10.01,4.13
293,-16.94,-8.05,6.02
294,-22.68,-1.40,4.34
295,-29.61,2.59,2.10
296,-18.48,4.06,2.45
297,8.19,8.75,-2.59
298,3.57,8.05,-4.27
299,-1.33,6.51,-1.54
300,-0.21,8.61,0.49
301,-14.56,5.11,-0.42
302,-14.70,0.91,0.91
303,-2.94,0.70,1.61
304,1.19,-6.37,0.07
305,19.39,-7.98,-1.89
306,35.14,-8.33,-2.52
307,27.16,-10.64,-0.35
308,8.96,-11.97,2.03
309,3.29,-10.29,4.34
310,-6.58,-9.87,3.78
311,-5.95,-4.97,1.82
312,-3.78,-2.17,0.77
313,0.77,1.61,-0.49
314,0.49,4.20,-1.54
315,-9.87,6.86,-1.12
316,-15.75,7.49,1.40
317,-20.51,7.77,1.68
318,-16.10,5.60,0.35
319,-6.86,4.34,-1.19
320,9.03,2.73,-2.17
321,13.79,-3.08,-1.75
322,16.59,-4.90,0.14
323,10.43,-8.68,0.63
324,7.14,-10.71,1.82
325,10.64,-10.36,2.10
326,10.99,-9.94,0.84
327,8.12,-9.52,0.70
328,9.10,-5.53,1.12
329,3.08,-3.71,0.70
330,-6.23,-0.77,0.84
331,-7.98,2.24,0.98
332,-15.47,5.18,0.49
333,-16.31,6.79,0.56
334,-11.97,7.35,0.35
335,-10.92,5.67,-0.56
336,-6.02,4.69,-0.63
337,1.19,3.15,-0.77
338,2.10,0.84,-0.42
339,6.86,-3.78,-0.21
340,9.80,-7.49,0.42
341,11.62,-9.38,0.49
342,14.28,-10.08,0.84
343,100.66,-12.95,-5.95
344,12.95,-5.88,-4.90
345,-50.40,-13.79,5.32
346,-32.41,-17.08,8.54
347,-8.61,-1.40,6.51
348,-43.54,0.21,3.64
349,-87.99,-0.84,7.49
350,-16.87,6.37,7.14
351,9.38,19.95,-5.39
352,4.20,15.82,-10.01
353,22.19,12.04,-6.65
354,42.70,14.91,-3.99
355,31.08,6.65,-6.02
356,13.44,-4.62,-2.52
357,8.26,-5.39,1.54
358,9.94,-12.88,4.83
359,13.51,-16.94,2.45
360,31.64,-16.10,0.77
361,21.49,-34.16,2.17
362,3.50,-19.74,4.48
363,4.06,-12.18,5.39
364,-15.82,-8.33,4.20
365,-36.89,-3.57,5.32
366,-32.41,1.75,3.99
367,-23.24,13.58,0.56
368,-26.46,14.77,-3.36
369,-9.73,18.55,-3.29
370,-3.92,20.58,-4.06
371,-4.55,14.00,-4.34
372,-1.26,12.53,-3.22
373,-1.12,6.65,-0.49
374,4.62,1.68,1.47
375,22.19,-6.37,1.75
376,27.65,-9.38,2.17
377,25.20,-17.43,2.80
378,24.78,-20.79,2.17
379,21.00,-20.79,2.03
380,18.97,-19.39,3.15
381,2.10,-17.64,4.06
382,-6.37,-12.32,4.55
383,-8.96,-8.68,3.08
384,-11.41,-0.21,1.89
385,-11.20,3.85,-0.63
386,-9.87,10.64,-1.54
387,-13.51,13.16,-1.68
388,-16.80,13.58,-0.98
389,-12.60,13.79,-1.47
390,-12.46,12.32,-2.10
391,-1.40,7.63,-1.89
392,5.25,5.67,-1.75
393,11.13,-0.49,-1.75
394,13.79,-7.70,-0.42
395,15.89,-10.15,0.49
396,13.16,-14.00,2.24
397,9.31,-14.63,2.45
398,8.12,-12.53,2.31
399,4.69,-11.69,2.24
400,2.03,-9.03,2.45
401,0.00,-3.71,1.75
402,-5.11,-1.40,1.19
403,-5.95,3.71,0.14
404,-9.73,6.16,-0.21
405,-14.42,7.35,0.00
406,-13.23,7.77,-0.21
407,-9.31,7.07,-0.63
408,-5.46,4.20,-1.33
409,5.32,3.36,-1.61
410,8.12,-0.84,-1.68
411,10.99,-3.50,-1.05
412,10.78,-7.42,0.35
413,8.96,-9.10,1.54
414,10.22,-10.85,1.61
415,11.27,-9.38,0.84
416,7.77,-8.75,0.84
417,5.74,-6.02,1.47
418,-0.21,-4.34,1.54
419,-7.91,-1.26,1.61
420,-8.68,0.84,1.12
421,-12.46,4.90,0.77
422,-13.79,5.53,0.35
423,-11.13,6.72,0.07
424,-9.87,5.67,-0.42
425,-7.63,4.41,-0.28
426,0.98,2.73,-0.21
427,3.99,1.19,-1.26
428,10.01,-2.66,-1.05
429,13.16,-4.20,-0.56
430,14.21,-7.63,-0.21
431,13.58,-9.59,0.56
432,12.39,-9.31,0.84
433,9.94,-8.54,1.19
434,4.55,-7.49,1.12
435,-1.05,-3.99,1.26
436,-5.11,-2.66,1.47
437,-10.08,0.98,1.40
438,-11.55,4.83,0.91
439,-15.54,5.88,0.35
440,-15.26,7.63,0.35
441,-13.86,7.70,0.00
442,-10.15,5.53,-0.07
443,-5.67,4.41,-0.42
444,2.80,1.33,-0.70
445,6.37,-3.22,-0.91
446,14.56,-5.25,-0.63
447,16.59,-9.59,0.00
448,17.71,-11.27,0.91
449,19.04,-12.53,0.98
450,17.57,-12.74,0.91
451,13.37,-11.76,1.05
452,11.13,-8.68,1.40
453,2.52,-7.00,1.54
454,-1.96,-2.66,1.68
455,-9.10,-0.14,1.12
456,-14.77,4.76,0.84
457,-16.10,6.72,0.00
458,-17.43,9.66,-0.21
459,-17.78,9.73,-0.28
460,-14.49,9.45,-0.14
461,-11.55,7.70,-0.70
462,-4.97,5.81,-1.19
463,4.20,1.75,-1.05
464,7.42,-0.49,-0.49
465,11.83,-6.16,0.00
466,14.07,-8.26,0.91
467,16.10,-11.48,0.91
468,16.17,-12.60,1.19
469,15.19,-12.11,1.26
470,9.87,-10.64,1.54
471,6.23,-9.73,1.89
472,-0.42,-5.74,2.03
473,-4.20,-3.50,1.33
474,-9.38,1.26,0.84
475,-10.57,6.16,-0.21
476,-13.30,7.63,-0.35
477,-13.79,8.89,-0.63
478,-12.88,8.96,-0.63
479,-9.45,7.21,-0.70
480,-6.09,6.30,-0.91
481,0.84,3.36,-0.98
482,3.64,-1.61,-0.56
483,8.54,-4.13,-0.28
484,10.50,-8.26,0.77
485,12.04,-10.01,1.26
486,14.49,-11.20,1.19
487,13.93,-10.99,1.05
488,10.50,-10.15,1.33
489,8.05,-7.84,1.75
490,0.77,-6.37,1.61
491,-2.38,-2.24,1.54
492,-6.51,0.14,0.98
493,-8.82,4.62,0.07
494,-10.01,6.09,-0.63
495,-11.06,7.35,-0.56
496,-11.27,6.79,-0.14
497,-9.03,6.23,-0.28
498,-6.51,4.27,-0.63
499,-1.12,2.66,-0.70
500,4.62,-1.12,-0.35
501,6.44,-3.15,0.35
502,8.47,-7.14,0.56
503,9.73,-8.33,1.12
504,11.13,-9.38,0.98
505,10.64,-9.10,1.05
506,8.68,-8.40,1.05
507,3.57,-6.65,1.40
508,0.63,-5.25,1.40
509,-3.08,-1.75,1.26
510,-4.76,0.07,0.35
511,-6.86,3.15,0.00
512,-7.14,4.90,-0.07
513,-8.26,4.76,-0.14
514,-6.86,3.99,0.21
515,-4.97,2.31,-0.28
516,0.07,1.26,-0.28
517,5.18,-1.47,-0.42
518,6.65,-3.22,0.07
519,8.40,-6.44,0.56
520,9.10,-7.84,0.84
521,9.59,-7.98,0.84
522,9.03,-7.28,0.63
523,6.86,-6.30,0.63
524,1.54,-4.20,0.84
525,-1.12,-2.94,1.05
526,-5.39,0.28,1.05
527,-7.35,3.36,0.42
528,-9.59,4.55,0.00
529,-9.94,5.88,0.00
530,-10.29,5.67,0.00
531,-8.12,4.48,-0.07
532,-5.74,3.57,0.00
533,-0.28,1.19,-0.28
534,2.45,-0.42,-0.28
535,7.42,-3.78,0.00
536,8.82,-7.07,0.56
537,10.99,-8.12,0.63
538,11.69,-9.03,0.77
539,11.27,-8.96,0.63
540,9.03,-7.56,0.63
541,6.58,-6.51,0.84
542,0.77,-3.92,0.98
543,-1.96,-0.70,0.84
544,-6.30,1.05,0.70
545,-8.19,3.99,0.21
546,-10.01,5.60,0.07
547,-10.99,5.60,0.21
548,-9.38,4.76,0.07
549,-7.28,4.06,0.07
550,-2.24,1.68,-0.42
551,0.77,-1.47,-0.14
552,6.23,-3.15,0.00
553,8.19,-6.58,0.42
554,11.06,-7.84,0.63
555,12.39,-9.31,0.70
556,12.32,-9.45,0.63
557,10.64,-8.26,0.70
558,8.54,-7.42,0.98
559,3.29,-5.04,1.12
560,0.56,-1.82,0.91
561,-4.55,-0.07,0.70
562,-8.05,3.08,0.21
563,-9.17,4.41,0.07
564,-11.48,5.60,0.07
565,-11.41,5.60,0.07
566,-9.24,4.90,0.07
567,-7.49,3.01,-0.21
568,-2.31,1.75,-0.21
569,0.56,-1.33,-0.07
570,5.25,-3.08,0.28
571,8.82,-6.02,0.49
572,10.08,-7.42,0.70
573,11.83,-8.40,0.70
574,11.83,-8.26,0.63
575,9.66,-7.70,0.84
576,7.70,-6.09,0.91
577,3.22,-4.90,0.91
578,-1.47,-1.96,0.84
579,-3.36,-0.28,0.42
580,-6.30,2.45,0.21
581,-8.89,4.20,-0.07
582,-9.45,4.69,0.21
583,-9.03,4.41,0.07
584,-7.77,3.36,-0.21
585,-3.64,2.66,-0.14
586,0.84,0.14,-0.28
587,2.73,-1.26,0.07
588,5.46,-4.13,0.14
589,7.00,-5.25,0.42
590,8.54,-6.58,0.49
591,8.82,-6.79,0.56
592,7.98,-6.51,0.49
593,5.11,-5.25,0.70
594,3.29,-4.27,0.84
595,-0.77,-2.24,0.77
596,-2.45,17.01,0.42
597,-5.18,1.47,0.42
598,-6.23,2.94,0.42
599,-7.77,3.22,0.28
600,-7.63,2.94,0.35
601,-5.95,2.59,0.14
602,-2.59,1.33,0.07
603,-0.42,0.42,0.07
604,2.66,-2.17,0.07
605,4.41,-4.41,0.49
606,6.86,-5.46,0.42
607,7.84,-6.51,0.42
608,8.82,-6.58,0.42
609,7.98,-6.16,0.49
610,4.83,-4.97,0.70
611,2.73,-4.20,0.70
612,-0.91,-1.96,0.70
613,-2.38,0.35,0.49
614,-5.04,1.54,0.28
615,-6.79,2.87,0.21
616,-7.42,3.15,0.28
617,-7.00,2.52,0.28
618,-4.76,1.96,0.07
619,-2.94,0.35,0.00
620,1.05,-0.70,0.07
621,4.27,-3.29,0.07
622,7.07,-5.18,0.35
623,8.54,-6.30,0.56
624,8.89,-6.30,0.42
625,8.12,-5.95,0.56
626,6.72,-5.53,0.42
627,3.08,-4.20,0.63
628,1.33,-1.96,0.56
629,-2.24,-0.70,0.42
630,-3.71,1.54,0.42
631,-6.37,2.31,0.21
632,-7.84,3.22,0.21
633,-7.98,3.36,0.21
634,-6.79,3.01,0.35
635,-5.53,1.68,0.07
636,-1.96,0.84,0.14
637,-0.07,-1.54,0.21
638,3.43,-2.73,0.35
639,6.37,-4.83,0.42
640,7.42,-5.60,0.56
641,9.03,-6.44,0.49
642,8.68,-6.30,0.49
643,7.42,-5.53,0.63
644,4.69,-4.76,0.56
645,1.05,-2.59,0.42
646,-2.45,-0.49,0.49
647,-3.78,1.68,0.42
648,-6.51,2.24,0.14
649,-7.49,3.01,0.21
650,-7.70,3.15,0.35
651,-6.09,2.59,0.35
652,-4.76,2.03,0.00
653,-1.61,0.21,0.07
654,0.28,-2.03,0.14
655,3.36,-3.08,0.28
656,4.97,-4.90,0.56
657,7.63,-5.46,0.42
658,8.68,-6.23,0.42
659,8.47,-6.09,0.56
660,6.72,-5.67,0.56
661,5.39,-4.34,0.77
662,2.03,-3.43,0.63
663,0.70,-1.33,0.49
664,-2.38,-0.28,0.42
665,-5.18,1.33,0.21
666,-5.88,2.10,0.28
667,-7.00,2.59,0.28
668,-6.79,2.59,0.21
669,-5.18,1.96,0.14
670,-3.71,0.63,0.07
671,-0.84,-0.21,0.00
672,2.38,-2.10,0.28
673,3.78,-3.08,0.28
674,6.02,-4.62,0.49
675,6.93,-4.90,0.35
676,7.28,-5.53,0.21
677,7.00,-5.04,0.49
678,5.39,-4.62,0.70
679,4.27,-3.22,0.56
680,1.33,-2.45,0.35
681,-1.61,-0.63,0.35
682,-2.59,0.21,0.42
683,-4.90,1.47,0.35
684,-5.46,1.96,0.56
685,-5.53,2.03,0.35
686,-5.04,1.47,0.21
687,-3.36,1.05,0.07
688,-0.84,-0.21,0.21
689,0.49,-1.05,0.21
690,3.01,-2.66,0.42
691,4.34,-4.06,0.42
692,5.74,-4.55,0.35
693,6.09,-4.97,0.42
694,6.02,-4.62,0.35
695,4.41,-4.13,0.42
696,3.22,-3.57,0.49
697,0.70,-2.24,0.42
698,-0.35,-0.77,0.42
699,-2.66,0.00,0.42
700,-3.43,1.05,0.28
701,-4.62,1.33,0.35
702,-4.90,1.33,0.49
703,-4.34,1.19,0.21
704,-2.87,0.35,0.35
705,-1.68,-0.07,0.21
706,0.63,-1.61,0.42
707,2.10,-2.94,0.56
708,4.41,-3.50,0.42
709,5.81,-4.55,0.21
710,6.37,-4.62,0.56
711,5.67,-4.48,0.35
712,5.11,-4.34,0.35
713,2.94,-3.43,0.42
714,2.10,-2.10,0.42
715,-0.42,-1.33,0.28
716,-1.33,-0.07,0.35
717,-3.15,0.77,0.35
718,-4.48,1.12,0.35
719,-4.69,1.33,0.42
720,-4.41,1.05,0.28
721,-2.87,0.28,0.35
722,-1.82,-0.84,0.35
723,0.77,-1.47,0.28
724,2.03,-2.80,0.49
725,3.85,-3.43,0.28
726,5.46,-4.34,0.28
727,5.74,-4.41,0.42
728,5.60,-4.34,0.49
729,5.04,-4.20,0.42
730,3.22,-3.50,0.35
731,1.33,-2.24,0.42
732,0.21,-0.77,0.35
733,-1.89,-0.21,0.42
734,-2.87,0.63,0.35
735,-4.48,1.05,0.49
736,-4.76,1.40,0.42
737,-4.55,1.19,0.21
738,-2.94,0.77,0.28
739,-2.24,-0.35,0.21
740,0.21,-0.91,0.35
741,1.12,-2.45,0.35
742,3.08,-3.01,0.28
743,4.90,-3.85,0.56
744,5.60,-4.34,0.42
