Time,x,y,z
118,2.10,-2.45,0.42
119,1.12,-2.17,0.42
120,0.70,-1.47,0.35
121,-0.28,-1.19,0.42
122,-0.77,-0.63,0.35
123,-1.47,-0.49,0.28
124,-1.82,-0.35,0.35
125,-1.75,-0.28,0.42
126,-1.47,-0.49,0.42
127,-0.84,-0.63,0.42
128,-0.14,-1.19,0.35
129,0.49,-1.82,0.42
130,1.40,-2.10,0.49
131,2.24,-2.45,0.42
132,2.45,-2.73,0.56
133,2.52,-2.80,0.49
134,2.38,-2.73,0.49
135,2.10,-2.52,0.42
136,1.19,-2.17,0.35
137,0.84,-1.75,0.35
138,-0.07,-1.26,0.49
139,-0.42,-0.84,0.42
140,-1.33,-0.70,0.35
141,-1.47,-0.42,0.49
142,-1.54,-0.42,0.35
143,-1.05,-0.56,0.35
144,-0.70,-0.91,0.35
145,-0.07,-1.40,0.21
146,0.49,-1.82,0.42
147,1.19,-1.96,0.35
148,2.10,-2.52,0.35
149,2.31,-2.66,0.49
150,2.73,-2.66,0.56
151,2.66,-2.87,0.35
152,2.03,-2.59,0.28
153,1.82,-2.17,0.35
154,0.91,-1.82,0.56
155,0.28,-1.26,0.42
156,-0.28,-1.19,0.35
157,-0.91,-0.84,0.35
158,-1.12,-0.77,0.56
159,-1.26,-0.49,0.42
160,-1.26,-0.70,0.49
161,-0.84,-0.84,0.35
162,17.50,-1.26,0.42
163,0.35,-1.54,0.28
164,1.33,-1.96,0.35
165,1.75,-2.10,0.35
166,2.31,-2.52,0.21
167,2.52,-2.73,0.28
168,2.45,-2.87,0.21
169,2.38,-2.66,0.35
170,1.82,-2.38,0.42
171,1.19,-1.96,0.35
172,0.77,-1.82,0.35
173,-0.28,-1.33,0.28
174,-0.49,-0.91,0.42
175,-1.12,-0.70,0.35
176,-1.19,-0.56,0.35
177,-1.33,-0.56,0.35
178,-0.91,-0.70,0.35
179,-0.77,-0.91,0.28
180,0.00,-1.33,0.28
181,0.42,-1.82,0.28
182,1.12,-1.89,0.28
183,1.47,-2.17,0.49
184,1.89,-2.52,0.35
185,2.10,-2.52,0.42
186,1.96,-2.45,0.35
187,1.75,-2.17,0.42
188,1.40,-1.96,0.49
189,0.70,-1.82,0.42
190,0.35,-1.47,0.35
191,-0.49,-1.26,0.42
192,-0.91,-0.98,0.35
193,-1.12,-0.84,0.35
194,-0.98,-0.70,0.49
195,-0.91,-0.84,0.42
196,-0.56,-1.12,0.35
197,-0.21,-1.47,0.28
198,0.35,-1.47,0.42
199,0.84,-1.96,0.42
200,1.33,-2.10,0.42
201,1.82,-2.45,0.35
202,1.96,-2.45,0.35
203,2.03,-2.52,0.35
204,2.10,-2.31,0.42
205,1.54,-2.24,0.42
206,1.40,-1.82,0.63
207,0.63,-1.75,0.42
208,-0.07,-1.47,0.35
209,-0.28,-1.19,0.35
210,-0.49,-0.91,0.42
211,-0.56,-0.84,0.35
212,-0.77,-0.98,0.28
213,-0.63,-1.05,0.35
214,-0.28,-1.19,0.42
215,0.49,-1.40,0.35
216,0.63,-1.61,0.42
217,1.33,-2.03,0.28
218,1.61,-2.31,0.35
219,1.75,-2.38,0.28
220,2.03,-2.31,0.28
221,1.82,-2.24,0.49
222,1.54,-2.17,0.49
223,1.12,-2.03,0.35
224,0.56,-1.82,0.21
225,0.49,-1.33,0.42
226,-0.14,-1.19,0.35
227,-0.35,-0.91,0.35
228,-0.70,-0.98,0.21
229,-0.77,-1.05,0.49
230,-0.70,-1.05,0.42
231,-0.14,-1.19,0.42
232,0.00,-1.26,0.42
233,0.56,-1.54,0.42
234,0.98,-1.89,0.35
235,1.19,-2.03,0.28
236,1.61,-2.17,0.49
237,1.61,-2.17,0.42
238,1.75,-2.17,0.56
239,1.61,-2.17,0.35
240,1.12,-2.03,0.35
241,0.98,-1.68,0.28
242,0.21,-1.47,0.35
243,-17.85,-1.19,0.42
244,-0.56,-1.12,0.42
245,-0.63,-0.98,0.35
246,-0.70,-0.91,0.35
247,-0.63,-1.05,0.35
248,-0.35,-1.12,0.35
249,0.00,-1.40,0.35
250,0.42,-1.54,0.42
251,0.98,-1.68,0.35
252,1.19,-1.96,0.21
253,1.47,-2.17,0.35
254,1.68,-2.24,0.42
255,1.75,-2.17,0.56
256,1.54,-2.10,0.35
257,1.19,-2.17,0.35
258,0.91,-1.75,0.28
259,0.70,-1.54,0.28
260,0.28,-1.40,0.56
261,-17.92,-1.26,0.28
262,-0.35,-1.12,0.35
263,-0.42,-1.12,0.42
264,-0.28,-1.12,0.35
265,-0.07,-1.26,0.35
266,0.07,-1.33,0.28
267,0.49,-1.47,0.42
268,0.70,-1.89,0.28
269,1.05,-1.89,0.42
270,1.40,-2.03,0.42
271,1.68,-2.17,0.42
272,1.68,-2.24,0.28
273,1.54,-2.10,0.42
274,1.26,-1.96,0.42
275,1.05,-1.82,0.28
276,0.84,-1.61,0.49
277,0.14,-1.47,0.21
278,-0.28,-1.33,0.28
279,-0.28,-1.19,0.28
280,-0.42,-1.19,0.35
281,-0.28,-1.05,0.42
282,-1.05,-1.19,0.28
283,-4.41,-1.26,-0.98
284,32.06,1.05,-4.13
285,-33.81,-8.61,2.45
286,-45.29,-10.36,9.24
287,8.12,4.06,3.36
288,24.15,6.93,-9.80
289,16.52,-2.73,-7.49
290,22.68,-1.40,1.54
291,0.70,-3.92,2.66
292,-18.69,-9.17,4.06
293,-15.75,-3.36,3.92
294,-7.35,3.22,0.42
295,-3.92,0.84,-3.22
296,23.24,1.33,-2.59
297,30.94,-2.94,-2.45
298,6.65,-5.18,-1.68
299,-18.69,-3.29,5.18
300,-16.10,0.35,3.15
301,-14.84,0.42,-17.85
302,1.47,-0.77,0.28
303,12.18,-0.14,-0.56
304,10.92,-2.10,-2.24
305,6.44,-2.59,-0.07
306,-7.84,1.19,0.91
307,-21.00,-1.47,3.29
308,-10.85,-1.89,4.20
309,-0.70,-1.40,-0.35
310,8.05,-2.59,-2.45
311,18.20,0.63,-2.31
312,18.90,0.00,-1.26
313,-8.26,-4.69,0.91
314,-12.88,-3.99,4.76
315,-6.93,-3.15,2.94
316,-4.48,-3.01,-0.98
317,10.22,-1.75,-0.84
318,13.86,-1.47,-0.91
319,5.25,-1.96,-0.91
320,-1.68,-0.84,0.77
321,-11.13,-0.63,1.82
322,-11.48,-0.35,1.19
323,-3.85,0.14,0.77
324,1.05,-0.14,-0.42
325,5.32,-0.28,-0.98
326,4.27,-0.98,0.14
327,0.98,-1.05,0.91
328,-17.71,-1.47,0.35
329,-1.96,-2.52,0.98
330,1.82,-3.85,1.47
331,6.23,-3.92,-0.14
332,7.14,-4.55,-0.56
333,7.00,-3.01,0.42
334,4.69,-2.17,0.49
335,0.00,-2.45,0.49
336,-3.36,-2.03,1.33
337,-0.70,-0.70,-17.29
338,-2.24,-0.70,-0.21
339,-0.35,0.35,0.42
340,-2.45,1.12,0.14
341,-6.65,0.49,0.42
342,-5.74,0.98,1.33
343,-3.36,-0.07,0.42
344,-0.91,-0.98,-0.49
345,6.02,-1.33,0.21
346,5.46,-2.31,0.21
347,-0.49,-3.92,0.49
348,3.36,-4.83,-2.45
349,31.71,-1.40,-3.64
350,-16.45,-13.16,7.00
351,-48.79,-12.88,9.80
352,20.79,4.97,2.03
353,30.10,3.08,-5.53
354,23.94,-1.12,-0.42
355,14.56,0.98,0.98
356,-10.29,-1.89,5.95
357,-34.09,-6.30,6.79
358,-22.19,5.39,2.38
359,-13.58,5.88,-0.63
360,-4.20,3.85,-3.29
361,30.17,4.48,-4.90
362,28.56,-1.82,-4.55
363,3.36,-5.60,3.29
364,-19.39,-5.53,6.72
365,-14.84,-1.82,2.94
366,-15.54,-2.10,0.70
367,-6.37,-1.82,0.42
368,18.34,-0.98,-17.92
369,12.25,-4.41,-2.38
370,9.24,-4.41,0.49
371,4.34,1.61,0.70
372,-12.81,-1.68,1.96
373,-23.73,-1.61,4.06
374,-10.85,1.75,1.96
375,-3.29,-0.42,-0.84
376,19.95,0.35,-2.38
377,27.02,2.52,-3.22
378,4.20,-3.01,-2.38
379,-7.35,-4.41,3.99
380,-8.61,-2.94,4.76
381,-8.47,-5.74,0.77
382,3.08,-4.69,-0.28
383,12.53,-2.73,-0.49
384,12.11,-3.57,-1.54
385,8.19,-2.03,-0.91
386,1.96,-1.33,1.75
387,-12.67,-1.61,2.52
388,-14.21,0.49,1.96
389,-8.61,0.63,1.26
390,15.19,1.54,-0.77
391,5.18,2.03,-1.12
392,0.70,0.28,-0.21
393,-0.21,0.00,0.70
394,-1.54,-0.77,0.42
395,-4.41,-3.43,1.05
396,2.73,-3.71,1.61
397,7.98,-5.25,-0.35
398,8.40,-6.16,-0.21
399,11.83,-4.41,0.70
400,8.68,-3.78,0.07
401,-1.82,-3.92,0.42
402,-1.12,-1.40,1.54
403,-2.38,-1.26,0.84
404,-5.67,-0.91,0.21
405,-1.12,0.98,0.42
406,-4.90,2.17,-0.35
407,-8.82,1.96,0.49
408,-7.14,3.22,1.40
409,-7.35,0.98,0.42
410,-4.83,0.14,-0.14
411,1.12,-0.56,0.14
412,4.97,-2.17,-0.14
413,6.16,-4.55,0.14
414,8.33,-4.76,0.84
415,6.02,-6.44,0.70
416,6.02,-6.79,0.56
417,9.31,-5.67,0.70
418,7.98,-5.39,0.21
419,5.95,-4.27,0.35
420,5.25,-2.10,0.35
421,-3.08,-1.54,0.63
422,-5.74,1.19,0.98
423,-7.21,2.31,0.28
424,-9.10,2.80,0.21
425,-6.72,3.64,0.00
426,-5.25,3.15,-0.21
427,-6.16,1.68,0.14
428,-3.36,1.54,0.56
429,-2.17,-0.77,0.21
430,-0.84,-2.10,0.42
431,7.07,-3.36,0.49
432,8.12,-5.81,-0.21
433,9.59,-6.23,0.00
434,11.34,-5.53,0.42
435,7.14,-5.81,0.49
436,3.85,-4.83,0.98
437,3.01,-3.85,0.91
438,-1.26,-2.59,0.56
439,-1.40,-0.14,0.42
440,-0.98,0.98,0.21
441,-3.85,1.47,-0.07
442,-6.44,2.17,0.49
443,-7.49,2.38,0.56
444,-8.19,1.68,0.21
445,-2.80,0.98,0.35
446,-0.42,-0.91,-0.07
447,1.89,-1.96,0.00
448,4.27,-3.29,0.21
449,6.30,-4.34,0.14
450,6.58,-5.53,0.49
451,7.84,-5.32,0.56
452,6.44,-5.46,0.42
453,5.53,-4.62,0.49
454,5.11,-3.57,0.63
455,2.45,-2.52,0.49
456,-1.54,-1.47,0.49
457,-3.50,0.77,0.49
458,-5.81,1.12,0.28
459,-6.09,2.17,0.56
460,-5.74,2.45,0.21
461,-6.44,1.75,0.28
462,-5.18,1.19,0.42
463,-1.75,0.70,0.35
464,16.66,-1.47,0.21
465,2.45,-2.31,0.35
466,5.25,-3.85,0.28
467,5.60,-4.76,0.21
468,8.40,-5.04,0.35
469,7.98,-5.25,0.21
470,4.90,-4.97,0.35
471,4.41,-3.57,0.63
472,1.33,-2.94,0.35
473,-1.12,-1.40,0.42
474,-1.26,-0.21,0.35
475,-4.48,1.05,0.35
476,-5.95,1.96,0.63
477,-5.88,2.38,0.49
478,-6.37,1.68,0.28
479,-4.90,1.40,0.28
480,-1.12,0.21,0.28
481,-0.28,-0.98,0.14
482,3.85,-2.66,0.28
483,5.53,-4.34,0.14
484,6.30,-5.11,0.28
485,7.28,-5.32,0.49
486,7.77,-5.25,0.56
487,5.74,-5.04,0.49
488,5.18,-4.41,0.49
489,2.17,-2.94,0.28
490,0.00,-2.17,0.49
491,-2.17,0.07,0.56
492,-3.92,1.40,0.21
493,-6.86,1.82,0.14
494,-6.79,2.73,0.42
495,-7.21,2.38,0.21
496,-5.46,1.82,0.28
497,-3.64,1.47,0.28
498,-1.12,-0.49,0.42
499,0.42,-2.45,0.56
500,4.83,-3.43,0.42
501,5.95,-5.25,0.35
502,8.26,-5.60,0.56
503,9.24,-6.02,0.42
504,7.98,-6.30,0.42
505,6.23,-5.25,0.56
506,5.18,-3.78,0.56
507,1.47,-2.94,0.49
508,-17.50,-0.77,0.42
509,-2.24,0.70,0.28
510,-5.67,1.47,0.28
511,-6.86,2.59,0.42
512,-7.56,2.66,0.28
513,-6.65,2.17,0.28
514,-4.97,1.26,0.42
515,-2.38,0.28,0.21
516,-0.84,-1.47,0.21
517,3.15,-2.38,0.35
518,5.11,-4.41,0.28
519,6.65,-4.69,0.56
520,7.77,-5.46,0.35
521,7.21,-5.60,0.42
522,6.51,-4.83,0.49
523,5.46,-3.85,0.56
524,2.17,-2.10,0.56
525,-0.14,-1.12,0.56
526,-1.89,0.28,0.21
527,-4.83,1.12,0.35
528,-5.88,2.24,0.49
529,-6.65,2.31,0.28
530,-5.95,2.10,0.21
531,-4.69,1.12,0.21
532,-3.15,0.28,0.14
533,-1.47,-1.26,0.28
534,2.17,-1.96,0.28
535,4.69,-3.71,0.35
536,6.23,-4.20,0.35
537,7.21,-5.11,0.21
538,6.93,-5.18,0.42
539,6.09,-4.83,0.49
540,5.25,-3.92,0.70
541,2.73,-3.29,0.56
542,0.63,-1.68,0.42
543,-0.56,-0.84,0.35
544,-3.22,0.21,0.35
545,-3.85,1.33,0.56
546,-5.39,1.47,0.42
547,-5.46,1.40,0.35
548,-3.99,1.12,0.28
549,-2.38,0.00,0.14
550,-0.84,-0.63,0.21
551,1.96,-1.96,0.28
552,3.01,-2.73,0.35
553,4.76,-3.92,0.14
554,5.67,-4.41,0.28
555,5.67,-4.69,0.21
556,5.25,-4.13,0.49
557,4.48,-3.78,0.42
558,1.89,-2.94,0.49
559,1.19,-2.10,0.42
560,-1.19,-0.84,0.28
561,-2.45,0.21,0.42
562,-3.64,0.70,0.49
563,-4.13,1.12,0.28
564,-4.41,1.05,0.35
565,-3.29,0.63,0.35
566,-2.38,0.14,0.35
567,-0.35,-1.05,0.28
568,1.12,-2.38,0.42
569,3.15,-3.01,0.42
570,3.99,-4.06,0.21
571,5.67,-4.06,0.28
572,5.32,-4.41,0.14
573,5.11,-4.20,0.49
574,3.71,-3.57,0.42
575,2.73,-2.45,0.42
576,0.56,-1.75,0.42
577,-0.35,-0.56,0.21
578,-2.66,0.00,0.21
579,-4.13,1.05,0.49
580,-4.48,1.33,0.49
581,-5.18,1.33,0.28
582,-4.55,0.98,0.35
583,-3.01,0.56,0.42
584,-2.10,-0.70,0.35
585,0.63,-1.33,0.42
586,2.66,-2.80,0.42
587,3.78,-3.29,0.28
588,5.18,-4.06,0.42
589,5.53,-4.20,0.42
590,5.32,-4.20,0.42
591,5.04,-3.64,0.42
592,3.36,-3.36,0.49
593,1.33,-2.31,0.28
594,0.49,-1.61,0.35
595,-1.75,-0.56,0.35
596,-2.38,0.00,0.35
597,-3.64,0.63,0.35
598,-4.13,0.84,0.21
599,-3.85,0.84,0.35
600,-3.29,0.28,0.28
601,-1.96,-0.28,0.28
602,0.28,-1.40,0.42
603,1.47,-2.03,0.35
604,3.15,-3.01,0.21
605,4.20,-3.78,0.42
606,5.11,-3.99,0.35
607,5.11,-4.13,0.56
608,4.97,-3.78,0.42
609,3.36,-3.50,0.28
610,2.73,-2.94,0.49
611,1.05,-1.82,0.42
612,0.14,-0.84,0.35
613,-1.82,-0.49,0.28
614,-2.38,0.28,0.42
615,-3.50,0.63,0.42
616,-3.71,0.63,0.35
617,-3.22,0.49,0.35
618,-2.31,0.00,0.28
619,-1.33,-0.91,0.35
620,0.35,-1.33,0.14
621,1.19,-2.45,0.28
622,2.94,-2.80,0.49
623,3.92,-3.29,0.35
624,4.20,-3.50,0.28
625,3.99,-3.50,0.42
626,3.85,-3.22,0.28
627,2.52,-2.80,0.49
628,1.96,-2.03,0.49
629,0.42,-1.47,0.42
630,-0.98,-0.77,0.56
631,-1.47,-0.42,0.42
632,-2.66,-0.14,0.14
633,-2.66,0.07,0.42
634,-2.45,0.21,0.42
635,-2.24,-0.28,0.56
636,-1.26,-0.63,0.35
637,17.36,-1.33,0.35
638,0.77,-1.68,0.35
639,2.03,-2.31,0.35
640,2.66,-2.66,0.35
641,3.01,-2.94,0.21
642,3.22,-2.94,0.35
643,2.80,-2.73,0.35
644,2.31,-2.45,0.28
645,1.40,-2.10,0.49
646,0.14,-1.47,0.42
647,-0.28,-1.05,0.35
648,-1.33,-0.63,0.42
649,-1.68,-0.42,0.35
650,-2.03,-0.21,0.35
651,-1.89,-0.42,0.49
652,-1.26,-0.42,0.49
653,-0.35,-1.12,0.35
654,0.42,-1.40,0.42
655,1.33,-2.24,0.28
656,2.03,-2.66,0.42
657,2.87,-2.87,0.28
658,3.22,-3.08,0.35
659,3.36,-3.01,0.42
660,2.87,-2.94,0.28
661,2.45,-2.73,0.42
662,1.54,-2.17,0.35
663,0.98,-1.89,0.42
664,-0.35,-1.26,0.35
665,-0.77,-0.70,0.28
666,-1.47,-0.49,0.35
667,-1.89,-0.35,0.35
668,-1.82,-0.35,0.35
669,-1.47,-0.56,0.42
670,-1.05,-0.77,0.42
671,0.00,-1.33,0.35
672,0.56,-1.82,0.35
673,1.54,-2.10,0.42
674,2.10,-2.52,0.42
675,2.80,-2.73,0.42
676,2.80,-2.94,0.21
677,2.80,-2.80,0.35
678,2.10,-2.45,0.42
679,1.75,-2.03,0.42
680,1.05,-1.68,0.49
681,-17.71,-1.26,0.14
682,-0.70,-0.84,0.28
683,-1.54,-0.56,0.28
684,-1.82,-0.49,0.42
685,-1.96,-0.35,0.35
686,-1.68,-0.49,0.42
687,-1.26,-0.70,0.42
688,-0.84,-1.19,0.35
689,0.21,-1.75,0.21
690,1.19,-1.96,0.28
691,2.31,-2.38,0.49
692,2.45,-2.59,0.28
693,2.80,-3.01,0.28
694,2.87,-2.80,0.35
695,2.38,-2.66,0.49
696,2.10,-2.24,0.49
697,1.26,-2.10,0.35
698,0.28,-1.47,0.42
699,-0.14,-1.19,0.35
700,-0.91,-0.84,0.35
701,-1.26,-0.84,0.28
702,-1.54,-0.49,0.42
703,-1.47,-0.56,0.42
704,-1.40,-0.70,0.35
705,-0.98,-1.12,0.42
706,-0.21,-1.19,0.28
707,0.84,-1.68,0.42
708,1.26,-1.89,0.49
709,1.75,-2.38,0.21
710,2.24,-2.59,0.35
711,2.45,-2.59,0.35
712,2.52,-2.45,0.49
713,2.03,-2.52,0.35
714,1.61,-2.17,0.35
715,1.26,-2.03,0.35
716,0.49,-1.75,0.35
717,0.35,-1.47,0.42
718,-0.35,-1.19,0.56
719,-0.42,-0.91,0.49
720,-0.63,-0.91,0.35
721,-0.70,-1.12,0.42
722,-0.42,-1.12,0.28
723,-0.07,-1.40,0.42
724,0.35,-1.68,0.49
725,0.70,-1.89,0.21
726,1.12,-2.03,0.28
727,1.47,-2.17,0.35
728,1.89,-2.10,0.42
729,1.68,-2.17,0.42
730,1.54,-1.96,0.63
731,1.33,-1.89,0.35
732,0.70,-1.82,0.28
733,0.49,-1.47,0.28
734,0.00,-1.26,0.49
735,-0.49,-1.05,0.42
736,-0.70,-1.05,0.35
737,-0.77,-1.05,0.35
738,-0.63,-1.05,0.35
739,-0.56,-1.05,0.28
740,-0.14,-1.26,0.42
741,0.14,-1.33,0.42
742,0.56,-1.75,0.28
743,0.91,-1.75,0.21
744,1.19,-2.10,0.28
745,1.47,-2.10,0.28
746,1.54,-2.03,0.42
747,1.47,-2.10,0.35
748,1.26,-1.96,0.35
749,0.91,-1.75,0.21
