Time,x,y,z
72,0.56,-1.61,0.28
73,0.49,-1.54,0.28
74,0.49,-1.75,0.42
75,0.70,-1.54,0.42
76,0.49,-1.68,0.35
77,0.63,-1.54,0.49
78,0.49,-1.68,0.28
79,0.49,-1.61,0.14
80,0.49,-1.54,0.42
81,0.56,-1.61,0.35
82,0.56,-1.61,0.28
83,0.42,-1.68,0.35
84,0.63,-1.61,0.42
85,0.63,-1.68,0.42
86,0.56,-1.61,0.56
87,0.49,-1.68,0.21
88,0.70,-1.61,0.49
89,0.63,-1.61,0.35
90,0.49,-1.61,0.35
91,0.56,-1.61,0.42
92,0.56,-1.75,0.42
93,0.70,-1.61,0.49
94,0.56,-1.68,0.35
95,0.56,-1.68,0.35
96,0.63,-1.61,0.42
97,0.70,-1.75,0.35
98,0.84,-1.61,0.35
99,0.56,-1.61,0.28
100,0.56,-1.68,0.35
101,0.63,-1.54,0.49
102,0.56,-1.68,0.49
103,0.63,-1.54,0.28
104,0.49,-1.61,0.42
105,0.63,-1.54,0.42
106,0.35,-1.61,0.28
107,0.56,-1.61,0.28
108,0.56,-1.68,0.42
109,0.63,-1.54,0.49
110,0.56,-1.47,0.42
111,0.42,-1.75,0.42
112,0.42,-1.75,0.42
113,0.49,-1.61,0.35
114,0.63,-1.54,0.49
115,0.56,-1.54,0.35
116,0.49,-1.75,0.42
117,0.56,-1.54,0.28
118,0.42,-1.68,0.28
119,0.49,-1.61,0.35
120,0.49,-1.54,0.35
121,0.63,-1.54,0.42
122,0.49,-1.61,0.42
123,0.49,-1.68,0.35
124,0.49,-1.61,0.35
125,0.56,-1.47,0.49
126,0.63,-1.47,0.35
127,0.35,-1.61,0.28
128,0.49,-1.61,0.35
129,0.49,-1.68,0.42
130,0.56,-1.61,0.56
131,0.56,-1.61,0.49
132,0.56,-1.61,0.28
133,0.63,-1.54,0.35
134,0.42,-1.82,0.35
135,0.56,-1.75,0.42
136,0.56,-1.61,0.35
137,0.63,-1.68,0.42
138,0.56,-1.54,0.42
139,0.56,-1.75,0.35
140,0.63,-1.61,0.35
141,0.49,-1.61,0.28
142,0.77,-1.54,0.28
143,0.56,-1.68,0.28
144,0.49,-1.61,0.28
145,0.56,-1.61,0.35
146,0.49,-1.54,0.35
147,0.49,-1.61,0.28
148,0.42,-1.61,0.42
149,0.56,-1.61,0.42
150,0.56,-1.68,0.35
151,0.56,-1.61,0.42
152,0.56,-1.61,0.35
153,0.70,-1.54,0.49
154,0.70,-1.54,0.42
155,0.49,-1.75,0.21
156,0.49,-1.82,0.21
157,0.56,-1.61,0.35
158,0.56,-1.54,0.42
159,0.63,-1.47,0.35
160,0.49,-1.82,0.21
161,0.56,-1.68,0.42
162,0.42,-1.68,0.21
163,0.56,-1.47,0.42
164,0.49,-1.54,0.42
165,0.70,-1.54,0.42
166,0.63,-1.54,0.42
167,0.42,-1.68,0.28
168,0.56,-1.61,0.35
169,0.49,-1.54,0.35
170,0.56,-1.61,0.49
171,0.49,-1.68,0.35
172,0.49,-1.68,0.28
173,0.49,-1.61,0.42
174,0.56,-1.54,0.49
175,0.63,-1.54,0.49
176,0.56,-1.61,0.42
177,0.63,-1.54,0.49
178,0.42,-1.61,0.35
179,0.56,-1.75,0.35
180,0.49,-1.61,0.42
181,0.56,-1.61,0.42
182,0.56,-1.68,0.35
183,0.35,-1.68,0.28
184,0.63,-1.68,0.35
185,0.63,-1.61,0.35
186,0.63,-1.54,0.42
187,0.56,-1.61,0.35
188,0.42,-1.75,0.28
189,0.56,-1.68,0.35
190,0.56,-1.61,0.28
191,0.63,-1.75,0.42
192,0.56,-1.68,0.42
193,0.70,-1.61,0.49
194,0.56,-1.61,0.28
195,0.56,-1.61,0.35
196,0.63,-1.68,0.42
197,0.56,-1.61,0.42
198,0.56,-1.61,0.42
199,0.49,-1.75,0.28
200,0.56,-1.82,0.35
201,0.63,-1.61,0.42
202,0.63,-1.54,0.42
203,0.63,-1.68,0.35
204,0.63,-1.68,0.49
205,0.63,-1.61,0.28
206,0.42,-1.68,0.28
207,0.49,-1.61,0.28
208,0.56,-1.54,0.42
209,0.63,-1.54,0.49
210,0.56,-1.61,0.49
211,0.42,-1.75,0.28
212,0.70,-1.54,0.35
213,0.49,-1.54,0.35
214,0.56,-1.54,0.49
215,0.49,-1.61,0.28
216,0.42,-1.68,0.35
217,0.49,-1.61,0.35
218,0.49,-1.47,0.42
219,0.56,-1.61,0.42
220,0.49,-1.61,0.35
221,0.56,-1.61,0.49
222,0.49,-1.68,0.42
223,0.63,-1.61,0.28
224,0.56,-1.61,0.35
225,0.56,-1.54,0.42
226,0.63,-1.68,0.35
227,0.42,-1.75,0.28
228,0.56,-1.54,0.49
229,0.49,-1.61,0.35
230,0.70,-1.54,0.42
231,0.63,-1.54,0.28
232,0.56,-1.54,0.56
233,0.56,-1.61,0.28
234,0.42,-1.68,0.21
235,0.42,-1.68,0.35
236,0.56,-1.68,0.42
237,0.70,-1.61,0.35
238,0.56,-1.61,0.35
239,0.56,-1.68,0.21
240,0.63,-1.61,0.42
241,0.63,-1.61,0.35
242,0.63,-1.61,0.42
243,0.49,-1.68,0.28
244,0.63,-1.75,0.42
245,0.49,-1.68,0.35
246,0.63,-1.61,0.28
247,0.56,-1.68,0.21
248,0.63,-1.61,0.35
249,0.63,-1.68,0.21
250,0.42,-1.82,0.21
251,0.56,-1.68,0.35
252,0.56,-1.54,0.35
253,0.70,-1.54,0.42
254,0.63,-1.54,0.35
255,0.49,-1.75,0.35
256,0.63,-1.75,0.28
257,0.49,-1.68,0.42
258,0.70,-1.61,0.49
259,0.49,-1.68,0.42
260,0.70,-1.61,0.42
261,0.49,-1.61,0.35
262,0.56,-1.68,0.42
263,0.63,-1.68,0.28
264,0.49,-1.54,0.42
265,0.63,-1.54,0.56
266,0.35,-1.75,0.21
267,0.49,-1.68,0.42
268,0.56,-1.54,0.35
269,0.63,-2.24,0.35
270,-5.60,-4.48,2.31
271,11.90,-5.32,-1.12
272,3.78,-4.20,0.70
273,2.66,-1.12,0.14
274,2.03,-1.47,0.49
275,2.38,-3.71,0.42
276,-0.70,-0.49,0.35
277,-1.19,0.14,0.42
278,0.07,-1.33,0.07
279,-0.98,-2.59,0.28
280,-2.31,-0.84,0.21
281,-1.26,-0.84,0.21
282,0.42,-1.05,0.28
283,-0.07,-1.12,0.28
284,-0.14,-2.03,0.21
285,0.77,-1.89,0.49
286,1.05,-1.68,0.56
287,1.75,-2.17,0.49
288,1.47,-2.38,0.42
289,1.05,-1.89,0.42
290,1.68,-1.61,0.42
291,1.89,-2.45,0.35
292,0.56,-1.61,0.49
293,0.35,-1.12,0.28
294,0.49,-1.61,0.21
295,0.35,-1.40,0.28
296,-0.63,-0.91,0.49
297,-0.49,-1.12,0.42
298,-0.14,-1.47,0.28
299,-0.14,-1.54,0.21
300,-0.21,-1.82,0.28
301,-0.14,-1.75,0.28
302,0.35,-1.19,0.35
303,0.77,-1.75,0.42
304,1.12,-1.89,0.49
305,0.84,-1.75,0.35
306,1.19,-1.68,0.28
307,1.40,-2.17,0.42
308,1.12,-1.96,0.49
309,0.98,-1.54,0.42
310,0.77,-1.68,0.42
311,0.56,-1.61,0.49
312,0.28,-1.54,0.42
313,0.35,-1.61,0.49
314,0.28,-1.68,0.35
315,0.14,-1.26,0.28
316,0.21,-1.47,0.35
317,0.14,-1.82,0.21
318,0.28,-1.47,0.28
319,0.21,-1.40,0.35
320,0.56,-1.75,0.28
321,0.63,-1.75,0.28
322,0.70,-1.68,0.28
323,1.05,-1.96,0.35
324,1.05,-1.75,0.42
325,0.91,-1.61,0.49
326,0.84,-1.82,0.28
327,0.84,-1.68,0.49
328,0.77,-1.68,0.42
329,0.77,-1.75,0.42
330,0.70,-1.61,0.56
331,0.56,-1.47,0.42
332,0.49,-1.54,0.56
333,0.28,-1.68,0.42
334,0.28,-1.68,0.28
335,0.21,-1.68,0.21
336,0.28,-1.61,0.35
337,0.35,-1.54,0.35
338,0.28,-1.61,0.14
339,0.42,-1.54,0.28
340,0.56,-1.61,0.28
341,0.91,-1.61,0.35
342,0.70,-1.61,0.35
343,1.61,0.70,0.56
344,7.14,-2.17,0.28
345,2.24,-3.36,0.49
346,0.42,-2.03,0.49
347,1.61,-1.47,0.42
348,1.33,-3.36,0.56
349,-0.84,-1.61,0.42
350,-0.91,0.28,0.28
351,0.07,-1.12,0.21
352,-0.91,-1.68,0.42
353,-1.26,-0.42,0.28
354,-1.47,-1.33,0.14
355,0.49,-1.89,0.35
356,0.07,-1.47,0.28
357,-0.28,-1.26,0.35
358,0.21,-1.68,0.35
359,1.54,-1.82,0.49
360,1.89,-2.17,0.49
361,1.33,-2.17,0.21
362,1.68,-1.96,0.42
363,1.89,-1.96,0.49
364,1.75,-2.10,0.56
365,1.12,-1.96,0.35
366,0.35,-1.26,0.21
367,0.49,-1.54,0.42
368,0.07,-1.54,0.21
369,-0.21,-1.12,0.42
370,-0.70,-1.33,0.28
371,-0.35,-1.33,0.42
372,-0.42,-1.33,0.28
373,-0.35,-1.47,0.35
374,-0.07,-1.68,0.35
375,0.42,-1.40,0.42
376,0.77,-1.75,0.56
377,0.91,-2.17,0.42
378,1.19,-1.89,0.35
379,1.40,-1.68,0.49
380,1.68,-2.10,0.56
381,1.54,-1.89,0.49
382,0.98,-1.68,0.28
383,1.05,-1.75,0.35
384,0.63,-1.75,0.35
385,0.42,-1.47,0.49
386,0.14,-1.54,0.42
387,0.00,-1.40,0.49
388,0.00,-1.33,0.42
389,-0.42,-1.33,0.35
390,-0.14,-1.54,0.42
391,-0.07,-1.47,0.28
392,0.42,-1.47,0.28
393,0.49,-1.82,0.42
394,0.63,-1.82,0.35
395,0.91,-1.75,0.49
396,1.05,-1.82,0.42
397,1.33,-1.82,0.49
398,1.12,-1.68,0.49
399,1.26,-1.82,0.42
400,1.05,-1.75,0.49
401,0.84,-1.61,0.42
402,0.70,-1.68,0.21
403,0.63,-1.54,0.56
404,0.42,-1.47,0.35
405,0.07,-1.54,0.35
406,0.07,-1.47,0.35
407,0.00,-1.40,0.35
408,0.00,-1.40,0.35
409,0.28,-1.47,0.35
410,0.21,-1.61,0.28
411,0.35,-1.61,0.35
412,0.56,-1.68,0.35
413,0.63,-1.68,0.35
414,0.77,-1.61,0.35
415,1.12,-1.75,0.49
416,1.05,-1.75,0.35
417,0.91,-1.75,0.35
418,0.98,0.21,0.21
419,-8.05,2.73,2.03
420,20.79,-3.15,-0.49
421,0.70,-2.45,0.14
422,2.59,-1.12,0.84
423,1.33,-1.96,0.56
424,0.21,-3.22,0.35
425,-0.91,-0.14,0.56
426,-1.26,0.70,0.07
427,-0.14,-0.35,0.35
428,-1.68,-1.82,0.07
429,-2.52,-0.56,0.14
430,-1.82,-1.61,0.35
431,0.77,-2.24,0.28
432,-0.07,-0.98,0.42
433,-0.42,-1.47,0.35
434,0.84,-1.68,0.21
435,2.24,-2.03,0.63
436,2.38,-2.59,0.63
437,2.10,-2.66,0.35
438,1.96,-1.96,0.56
439,2.38,-2.10,0.42
440,1.75,-2.52,0.63
441,0.98,-1.40,0.42
442,0.14,-0.77,0.42
443,0.21,-1.26,0.49
444,-0.35,-1.26,0.21
445,-1.19,-1.05,0.21
446,-1.12,-0.98,0.28
447,-0.56,-1.12,0.28
448,-0.56,-1.12,0.28
449,-0.56,-1.61,0.21
450,17.78,-1.61,0.42
451,0.56,-1.40,0.35
452,1.12,-1.82,0.56
453,1.26,-2.24,0.49
454,1.33,-2.03,0.42
455,1.47,-1.89,0.49
456,1.47,-2.03,0.49
457,1.26,-1.75,0.28
458,0.77,-1.47,0.49
459,0.91,-1.40,0.49
460,0.49,-1.54,0.28
461,-0.14,-1.26,0.42
462,-0.14,-1.47,0.21
463,-0.21,-1.40,0.42
464,-0.07,-1.19,0.28
465,-0.35,-1.33,0.21
466,0.00,-1.61,0.35
467,0.14,-1.47,0.28
468,0.42,-1.61,0.42
469,0.49,-1.96,0.35
470,1.05,-1.75,0.35
471,1.12,-1.75,0.42
472,1.12,-2.03,0.28
473,1.26,-1.75,0.42
474,1.12,-1.61,0.35
475,1.33,-1.75,0.56
476,1.05,-1.68,0.42
477,0.70,-1.68,0.42
478,0.63,-1.75,0.56
479,0.49,-1.54,0.49
480,0.35,-1.33,0.56
481,0.21,-1.54,0.56
482,0.07,-1.54,0.35
483,0.00,-1.47,0.28
484,0.14,-1.61,0.28
485,0.28,-1.61,0.21
486,0.35,-1.54,0.35
487,0.56,-1.61,0.49
488,0.56,-1.82,0.21
489,0.84,-1.75,0.28
490,0.91,-1.61,0.35
491,1.05,-1.68,0.42
492,1.05,-1.75,0.35
493,0.77,-1.68,0.35
494,0.91,-1.89,0.35
495,0.70,-1.82,0.63
496,0.49,-1.68,0.35
497,0.49,-1.54,0.49
498,0.35,-1.54,0.56
499,0.21,-1.54,0.35
500,0.07,-1.61,0.28
501,0.14,-1.61,0.42
502,0.00,-1.47,0.42
503,0.14,-1.40,0.49
504,0.07,-1.54,0.28
505,0.28,-1.47,0.28
506,0.42,-1.54,0.35
507,0.56,-1.61,0.35
508,0.77,-1.61,0.42
509,0.77,-1.89,0.56
510,0.91,-1.75,0.28
511,0.98,-1.68,0.21
512,0.98,-1.68,0.35
513,0.70,-1.82,0.35
514,0.70,-1.68,0.35
515,0.70,-1.61,0.35
516,0.35,-1.54,0.35
517,0.28,-1.54,0.35
518,0.14,-1.61,0.35
519,0.14,-1.40,0.42
520,0.28,-1.47,0.56
521,0.07,-1.54,0.21
522,0.28,-1.54,0.49
523,0.49,-1.68,0.49
524,0.70,-1.61,0.42
525,0.84,-1.68,0.49
526,0.84,-1.82,0.35
527,1.12,-1.89,0.49
528,1.12,-1.82,0.49
529,1.26,-1.82,0.21
530,0.91,-1.82,0.49
531,0.98,-1.75,0.35
532,0.77,-1.68,0.42
533,0.56,-1.61,0.21
534,0.42,-1.47,0.28
535,0.21,-1.54,0.35
536,0.42,-1.40,0.35
537,0.07,-1.54,0.35
538,0.21,-1.47,0.21
539,0.21,-1.54,0.42
540,0.42,-1.54,0.35
541,0.63,-1.68,0.49
542,0.56,-1.75,0.28
543,0.70,-1.89,0.35
544,0.98,-1.82,0.49
545,1.12,-1.75,0.56
546,1.05,-1.75,0.49
547,0.84,-1.61,0.35
548,0.84,-1.75,0.35
549,0.49,-1.75,0.35
550,0.42,-1.68,0.35
551,0.28,-1.47,0.21
552,0.21,-1.40,0.42
553,0.14,-1.33,0.35
554,-0.14,-1.54,0.21
555,-0.07,-1.40,0.28
556,0.14,-1.40,0.35
557,0.28,-1.47,0.35
558,0.42,-1.47,0.49
559,0.49,-1.61,0.35
560,0.70,-1.61,0.42
561,0.84,-1.68,0.49
562,0.91,-1.75,0.42
563,0.84,-1.75,0.49
564,1.05,-1.75,0.49
565,0.70,-1.68,0.35
566,0.63,-1.75,0.35
567,0.63,-1.68,0.49
568,0.42,-1.40,0.49
569,0.42,-1.40,0.42
570,0.14,-1.61,0.14
571,0.14,-1.47,0.35
572,0.07,-1.40,0.21
573,0.21,-1.40,0.28
574,0.42,-1.47,0.35
575,0.49,-1.68,0.42
576,0.63,-1.61,0.42
577,0.56,-1.75,0.28
578,0.70,-1.82,0.35
579,0.91,-1.68,0.56
580,1.05,-1.68,0.42
581,0.98,-1.68,0.28
582,0.84,-1.75,0.49
583,0.91,-1.75,0.56
584,0.70,-1.61,0.35
585,0.77,-1.68,0.42
586,0.42,-1.68,0.35
587,0.49,-1.61,0.42
588,0.35,-1.54,0.28
589,0.42,-1.61,0.35
590,0.35,-1.54,0.42
591,0.42,-1.61,0.28
592,0.49,-1.61,0.35
593,0.35,-1.68,0.35
594,0.56,-1.61,0.35
595,0.56,-1.61,0.28
596,0.84,-1.68,0.49
597,0.84,-1.61,0.35
598,0.77,-1.82,0.21
599,0.84,-1.68,0.35
600,0.70,-1.68,0.35
601,0.70,-1.54,0.42
602,0.49,-1.54,0.28
603,0.49,-1.54,0.42
604,0.35,-1.47,0.35
605,0.28,-1.47,0.42
606,0.21,-1.47,0.35
607,0.28,-1.47,0.49
608,0.35,-1.47,0.49
609,0.28,-1.54,0.28
610,0.35,-1.68,0.35
611,0.35,-1.61,0.42
612,0.63,-1.61,0.49
613,0.70,-1.54,0.35
614,0.56,-1.82,0.28
615,0.77,-1.68,0.35
616,0.56,-1.68,0.28
617,0.70,-1.54,0.49
618,0.70,-1.61,0.42
619,0.63,-1.68,0.28
620,0.63,-1.61,0.35
621,0.35,-1.54,0.28
622,0.49,-1.61,0.35
623,0.28,-1.54,0.35
624,0.42,-1.47,0.35
625,0.42,-1.47,0.42
626,0.42,-1.61,0.28
627,0.49,-1.68,0.35
628,0.49,-1.75,0.35
629,0.70,-1.61,0.56
630,0.56,-1.61,0.49
631,0.77,-1.75,0.49
632,0.63,-1.68,0.28
633,0.84,-1.75,0.35
634,0.84,-1.61,0.49
635,0.77,-1.75,0.42
636,0.84,-1.61,0.28
637,0.56,-1.75,0.28
638,0.70,-1.68,0.35
639,0.56,-1.61,0.35
640,0.56,-1.54,0.35
641,0.56,-1.54,0.35
642,0.21,-1.61,0.21
643,0.42,-1.75,0.42
644,0.42,-1.54,0.28
645,0.56,-1.54,0.35
646,0.63,-1.54,0.42
647,0.56,-1.68,0.49
648,0.63,-1.68,0.42
649,0.49,-1.68,0.42
650,0.84,-1.68,0.49
651,0.70,-1.68,0.35
652,0.77,-1.61,0.56
653,0.63,-1.75,0.35
654,0.42,-1.75,0.21
655,0.49,-1.61,0.35
656,0.42,-1.54,0.42
657,0.49,-1.54,0.49
658,0.28,-1.61,0.35
659,0.28,-1.61,0.28
660,0.35,-1.75,0.35
661,0.35,-1.54,0.28
662,0.35,-1.68,0.42
663,0.49,-1.54,0.42
664,0.63,-1.54,0.35
665,0.42,-1.75,0.35
666,0.56,-1.68,0.35
667,0.63,-1.68,0.35
668,0.70,-1.54,0.35
669,0.77,-1.61,0.42
670,0.63,-1.68,0.28
671,0.63,-1.68,0.35
672,0.63,-1.68,0.35
673,0.70,-1.61,0.42
674,0.49,-1.61,0.35
675,0.42,-1.75,0.28
676,0.42,-1.68,0.35
677,0.42,-1.61,0.42
678,0.42,-1.61,0.35
679,0.49,-1.68,0.35
680,0.63,-1.61,0.35
681,0.56,-1.68,0.21
682,0.49,-1.68,0.42
683,0.70,-1.61,0.42
684,0.63,-1.68,0.35
685,0.77,-1.54,0.42
686,0.77,-1.61,0.42
687,0.63,-1.68,0.42
688,0.70,-1.61,0.42
689,0.56,-1.61,0.35
690,0.70,-1.54,0.42
691,0.35,-1.75,0.28
692,0.49,-1.75,0.28
693,0.56,-1.68,0.35
694,0.56,-1.47,0.35
695,0.49,-1.54,0.42
696,0.49,-1.54,0.42
697,0.49,-1.61,0.42
698,0.42,-1.54,0.42
699,0.63,-1.61,0.42
700,0.56,-1.61,0.35
701,0.63,-1.61,0.42
702,0.70,-1.61,0.35
703,0.56,-1.68,0.35
704,0.63,-1.54,0.49
705,0.56,-1.68,0.42
706,0.70,-1.61,0.49
707,0.56,-1.61,0.35
708,0.49,-1.68,0.35
709,0.49,-1.47,0.42
710,0.42,-1.61,0.49
711,0.42,-1.61,0.35
712,0.35,-1.54,0.35
713,0.49,-1.54,0.35
714,0.42,-1.54,0.35
715,0.42,-1.61,0.28
716,0.49,-1.54,0.42
717,0.49,-1.47,0.35
718,0.63,-1.54,0.35
719,0.49,-1.68,0.28
720,0.63,-1.61,0.42
721,0.70,-1.61,0.35
722,0.70,-1.68,0.35
723,0.77,-1.61,0.28
724,0.56,-1.68,0.21
725,0.63,-1.68,0.14
726,0.42,-1.68,0.21
727,0.49,-1.61,0.28
728,0.35,-1.68,0.28
729,0.42,-1.68,0.35
730,0.56,-1.61,0.42
731,0.49,-1.61,0.42
732,0.49,-1.54,0.28
733,0.49,-1.75,0.42
734,0.63,-1.61,0.56
735,0.56,-1.75,0.42
736,0.49,-1.75,0.35
737,0.77,-1.68,0.42
738,0.63,-1.61,0.35
739,0.84,-1.75,0.49
740,0.63,-1.75,0.42
741,0.70,-1.68,0.42
742,0.63,-1.68,0.28
743,0.77,-1.54,0.42
744,0.56,-1.68,0.42
745,0.56,-1.61,0.21
746,0.63,-1.61,0.56
