Time,x,y,z
494,-0.14,-0.84,0.35
495,0.07,-1.19,0.49
496,0.42,-1.33,0.49
497,0.77,-1.96,0.56
498,0.98,-2.03,0.49
499,1.82,-2.45,0.42
500,2.38,-2.52,0.42
501,2.24,-2.45,0.35
502,2.31,-2.24,0.49
503,1.33,-2.17,0.28
504,0.63,-1.96,0.28
505,0.49,-1.54,0.35
506,-0.14,-1.19,0.28
507,-0.35,-0.84,0.28
508,-0.70,-0.77,0.28
509,-1.05,-0.70,0.42
510,-1.12,-0.63,0.42
511,-0.84,-0.91,0.35
512,-0.84,-1.05,0.49
513,0.14,-1.33,0.42
514,0.98,-1.75,0.42
515,1.61,-2.03,0.42
516,1.75,-2.38,0.49
517,1.82,-2.38,0.42
518,1.96,-2.45,0.42
519,1.61,-2.31,0.28
520,1.33,-2.03,0.42
521,0.91,-1.68,0.35
522,0.21,-1.47,0.35
523,-0.07,-1.12,0.49
524,-0.42,-0.98,0.42
525,-0.28,-1.12,0.28
526,-0.21,-1.12,0.21
527,-0.07,-1.33,0.35
528,0.21,-1.47,0.35
529,0.14,-1.61,0.21
530,0.63,-1.82,0.56
531,0.91,-1.75,0.42
532,0.98,-1.82,0.49
533,1.19,-1.89,0.49
534,1.19,-1.75,0.21
535,0.70,-1.96,0.21
536,0.84,-1.82,0.56
537,0.56,-1.68,0.42
538,0.49,-1.61,0.35
539,0.42,-1.61,0.35
540,0.49,-1.47,0.28
541,0.35,-1.47,0.42
542,0.42,-1.47,0.63
543,0.42,-1.54,0.28
544,0.42,-1.61,0.35
545,0.70,-1.68,0.35
546,0.63,-1.75,0.28
547,0.77,-1.68,0.49
548,0.91,-1.75,0.35
549,0.91,-1.75,0.35
550,0.77,-1.68,0.42
551,0.42,-1.75,0.42
552,0.49,-1.54,0.28
553,0.42,-1.61,0.35
554,0.42,-1.40,0.35
555,0.28,-1.40,0.35
556,0.14,-1.40,0.35
557,0.28,-1.54,0.35
558,0.14,-1.47,0.28
559,0.42,-1.40,0.42
560,0.56,-1.47,0.35
561,0.49,-1.68,0.14
562,0.77,-1.68,0.28
563,0.63,-1.82,0.28
564,0.77,-1.75,0.49
565,0.84,-1.75,0.42
566,0.98,-1.68,0.49
567,0.70,-1.82,0.35
568,0.77,-1.75,0.28
569,0.63,-1.75,0.28
570,0.42,-1.54,0.35
571,0.49,-1.54,0.35
572,0.07,-1.47,0.42
573,0.00,-1.47,0.42
574,0.14,-1.40,0.35
575,0.00,-1.47,0.42
576,0.21,-1.40,0.42
577,0.35,-1.40,0.42
578,0.42,-1.68,0.42
579,0.49,-1.75,0.28
580,0.70,-1.82,0.42
581,0.91,-1.82,0.42
582,1.19,-1.82,0.49
583,1.12,-1.96,0.42
584,1.12,-1.96,0.35
585,1.12,-1.89,0.35
586,0.98,-1.89,0.35
587,0.91,-1.75,0.28
588,0.70,-1.75,0.35
589,0.35,-1.54,0.35
590,0.21,-1.54,0.28
591,0.14,-1.47,0.35
592,0.07,-1.47,0.35
593,0.07,-1.40,0.49
594,0.07,-1.26,0.49
595,-0.21,-1.40,0.28
596,0.35,-1.47,0.49
597,0.42,-1.47,0.42
598,0.63,-1.47,0.42
599,0.77,-1.75,0.21
600,0.84,-1.82,0.35
601,0.91,-1.89,0.49
602,1.19,-1.75,0.42
603,1.19,-1.96,0.35
604,1.12,-1.89,0.42
605,1.05,-1.82,0.35
606,0.77,-1.82,0.42
607,0.42,-1.89,0.35
608,0.49,-1.54,0.42
609,0.28,-1.47,0.28
610,0.14,-1.33,0.35
611,0.14,-1.33,0.35
612,-0.28,-1.26,0.28
613,-0.14,-1.33,0.35
614,-0.14,-1.33,0.42
615,0.21,-1.47,0.35
616,0.42,-1.54,0.35
617,0.49,-1.54,0.28
618,0.70,-1.82,0.42
619,0.84,-1.75,0.42
620,0.91,-1.82,0.49
621,1.05,-1.82,0.35
622,0.98,-1.82,0.42
623,0.84,-1.89,0.35
624,0.91,-1.75,0.35
625,0.91,-1.75,0.35
626,0.56,-1.68,0.42
627,0.35,-1.61,0.35
628,0.28,-1.54,0.35
629,0.35,-1.47,0.28
630,0.35,-1.47,0.49
631,0.28,-1.54,0.28
632,0.42,-1.61,0.42
633,0.35,-1.61,0.42
634,0.56,-1.68,0.35
635,0.56,-1.75,0.35
636,0.84,-1.61,0.49
637,0.77,-1.68,0.35
638,0.84,-1.54,0.35
639,0.77,-1.75,0.35
640,0.49,-1.61,0.49
641,0.49,-1.61,0.35
642,0.49,-1.54,0.49
643,0.42,-1.47,0.42
644,0.42,-1.54,0.35
645,0.42,-1.54,0.35
646,0.42,-1.40,0.49
647,0.49,-1.47,0.28
648,0.49,-1.61,0.35
649,0.63,-1.54,0.42
650,0.63,-1.61,0.35
651,0.63,-1.75,0.42
652,0.77,-1.61,0.49
653,0.70,-1.68,0.28
654,0.77,-1.75,0.42
655,0.63,-1.61,0.42
656,0.49,-1.68,0.49
657,0.56,-1.54,0.35
658,0.42,-1.47,0.28
659,0.49,-1.47,0.42
660,0.49,-1.61,0.42
661,0.28,-1.61,0.28
662,0.28,-1.47,0.42
663,0.49,-1.68,0.42
664,0.49,-1.61,0.49
665,0.70,-1.68,0.49
666,0.77,-1.89,0.42
667,0.77,-1.89,0.35
668,0.77,-1.82,0.35
669,0.77,-1.75,0.42
670,0.77,-1.82,0.28
671,0.84,-1.75,0.49
672,0.63,-1.75,0.49
673,0.49,-1.61,0.35
674,0.42,-1.61,0.35
675,0.49,-1.54,0.42
676,0.35,-1.40,0.28
677,0.35,-1.47,0.28
678,0.28,-1.40,0.42
679,0.14,-1.47,0.42
680,0.21,-1.61,0.35
681,0.07,-1.47,0.35
682,0.35,-1.61,0.49
683,0.21,-1.68,0.35
684,0.42,-1.61,0.35
685,0.56,-1.54,0.49
686,0.56,-1.68,0.42
687,0.77,-1.68,0.49
688,0.63,-1.75,0.28
689,0.77,-1.75,0.35
690,0.63,-1.68,0.35
691,0.77,-1.68,0.28
692,0.63,-1.82,0.28
693,0.70,-1.68,0.35
694,0.84,-1.68,0.49
695,0.56,-1.75,0.28
696,0.63,-1.75,0.42
697,0.56,-1.61,0.35
698,0.49,-1.61,0.35
699,0.35,-1.61,0.35
700,0.35,-1.61,0.35
701,0.42,-1.54,0.35
702,0.35,-1.47,0.35
703,0.56,-1.47,0.42
704,0.42,-1.61,0.35
705,0.42,-1.54,0.28
706,0.49,-1.61,0.42
707,0.49,-1.54,0.42
708,0.56,-1.61,0.49
709,0.49,-1.54,0.35
710,0.84,-1.54,0.42
711,0.63,-1.68,0.35
712,0.63,-1.75,0.35
713,0.49,-1.75,0.28
714,0.49,-1.75,0.28
715,0.56,-1.54,0.42
716,0.42,-1.61,0.42
717,0.70,-1.61,0.35
718,0.49,-1.54,0.35
719,0.35,-1.54,0.28
720,0.42,-1.47,0.42
721,0.49,-1.54,0.35
722,0.42,-1.61,0.49
723,0.35,-1.68,0.49
724,0.63,-1.54,0.42
725,0.63,-1.61,0.28
726,0.77,-1.68,0.42
727,0.63,-1.82,0.35
728,0.77,-1.75,0.49
729,0.77,-1.75,0.35
730,0.84,-1.89,0.35
731,0.91,-1.75,0.49
732,0.77,-1.75,0.35
733,0.84,-1.75,0.28
734,0.77,-1.75,0.49
735,0.49,-1.68,0.35
736,0.49,-1.61,0.42
737,0.49,-1.54,0.28
738,0.42,-1.54,0.42
739,0.21,-1.61,0.35
740,0.28,-1.47,0.28
