Time,x,y,z
93,0.98,-1.75,0.35
94,1.19,-1.89,0.42
95,1.19,-2.10,0.35
96,1.12,-2.10,0.42
97,1.33,-1.96,0.42
98,1.12,-1.75,0.42
99,0.84,-1.61,0.49
100,0.35,-1.61,0.42
101,-0.07,-1.47,0.42
102,-0.14,-1.33,0.28
103,-0.42,-1.26,0.35
104,-0.28,-1.19,0.28
105,-0.14,-1.05,0.49
106,0.21,-1.26,0.56
107,0.07,-1.54,0.28
108,0.49,-1.68,0.35
109,0.70,-1.89,0.21
110,1.19,-1.75,0.56
111,1.47,-2.03,0.49
112,1.33,-2.24,0.14
113,1.47,-2.17,0.49
114,1.33,-2.10,0.42
115,1.05,-1.82,0.42
116,0.84,-1.75,0.35
117,0.42,-1.61,0.28
118,0.28,-1.26,0.35
119,-0.28,-1.33,0.14
120,-0.35,-1.12,0.35
121,-0.49,-1.05,0.42
122,-0.21,-1.12,0.42
123,-0.21,-1.19,0.28
124,0.14,-1.33,0.28
125,0.35,-1.47,0.28
126,0.84,-1.75,0.49
127,0.98,-1.89,0.35
128,1.19,-2.03,0.35
129,1.40,-2.24,0.42
130,1.47,-2.17,0.35
131,1.47,-2.17,0.28
132,1.33,-2.03,0.21
133,1.05,-1.96,0.42
134,0.77,-1.68,0.35
135,0.21,-1.68,0.35
136,-0.07,-1.40,0.42
137,-0.21,-1.33,0.35
138,-0.14,-1.05,0.56
139,-0.21,-1.12,0.35
140,-0.07,-1.26,0.28
141,0.00,-1.33,0.35
142,0.35,-1.40,0.35
143,0.70,-1.61,0.49
144,0.77,-1.75,0.42
145,1.12,-1.89,0.35
146,1.12,-2.03,0.35
147,1.19,-2.03,0.21
148,1.19,-1.96,0.49
149,1.05,-1.89,0.49
150,-4.90,-1.33,0.56
151,15.26,-3.22,-5.81
152,-6.51,-0.21,-2.38
153,-49.28,-11.90,8.54
154,-44.80,-7.98,10.78
155,-7.00,9.45,-0.14
156,30.03,7.21,-8.82
157,27.79,-3.15,-7.98
158,38.64,-0.63,0.91
159,-11.69,-5.04,3.85
160,-29.47,-8.19,6.51
161,-16.87,-1.05,5.88
162,-17.15,2.45,-0.49
163,6.02,0.21,-2.94
164,37.59,2.31,-5.18
165,43.47,-0.49,-4.20
166,-6.37,-8.26,-0.07
167,-19.25,-7.91,7.84
168,-17.64,-1.61,6.09
169,-23.80,-0.70,0.07
170,-9.03,0.56,-0.21
171,4.76,1.89,-0.42
172,15.05,-0.49,-3.08
173,9.17,-2.66,-1.12
174,10.99,0.00,0.77
175,-13.51,0.49,0.70
176,-25.20,-1.47,3.22
177,-8.54,0.70,3.99
178,-5.46,-2.73,-0.28
179,11.06,-4.20,-2.59
180,30.38,-0.28,-3.43
181,20.65,-2.73,-1.54
182,-5.39,-5.39,1.68
183,-7.84,-3.29,4.06
184,-12.11,-4.69,2.45
185,-10.57,-3.43,0.70
186,6.86,-1.47,-0.28
187,8.68,-1.40,-1.47
188,10.15,-0.70,-1.89
189,0.56,1.33,-0.14
190,-9.80,-0.42,2.38
191,-17.64,0.70,2.87
192,-15.12,0.77,1.12
193,-0.91,0.56,-0.14
194,9.59,0.98,-1.61
195,8.75,-0.91,-0.42
196,5.81,-2.38,0.28
197,4.27,-2.10,0.63
198,-4.41,-4.41,1.19
199,-3.36,-4.48,2.03
200,6.44,-4.48,-16.94
201,8.12,-5.46,-0.63
202,10.78,-4.41,0.21
203,5.74,-2.38,0.07
204,-1.40,-2.45,0.49
205,-4.48,-0.07,1.40
206,-5.53,0.42,0.84
207,-9.45,0.00,0.28
208,-5.25,2.31,0.35
209,0.91,2.52,-0.98
210,-4.76,1.26,-0.56
211,-9.59,1.33,-1.96
212,41.93,4.76,-4.48
213,-28.14,-10.08,4.41
214,-57.05,-11.27,9.66
215,6.37,2.66,6.79
216,29.47,5.95,-10.99
217,32.13,-3.99,-11.48
218,45.15,-5.11,-2.31
219,9.52,-5.32,2.31
220,-12.74,-13.65,6.79
221,-27.37,-9.10,7.56
222,-22.75,1.54,3.85
223,-7.07,0.77,-3.71
224,30.59,3.50,-6.09
225,43.54,2.80,-6.44
226,14.63,-3.78,-3.43
227,-15.40,-4.55,6.58
228,-25.34,-1.19,8.05
229,-29.61,2.66,2.45
230,-25.13,2.80,-17.71
231,9.52,5.32,-0.63
232,19.53,3.64,-4.20
233,14.00,-2.94,-3.43
234,15.54,-0.28,0.35
235,-0.70,0.00,0.77
236,-18.97,-4.55,3.36
237,-13.23,-2.66,4.41
238,-4.27,-2.87,1.47
239,3.50,-6.02,-1.82
240,33.53,-2.66,-2.87
241,31.08,-2.38,-3.15
242,3.50,-6.58,-0.56
243,-5.67,-2.17,4.34
244,-14.28,-2.52,3.71
245,-0.77,-2.87,1.54
246,-2.17,-0.49,0.07
247,6.16,0.42,-2.38
248,12.39,1.75,-2.73
249,8.12,2.80,-0.49
250,-12.39,0.07,1.40
251,-16.73,0.91,3.15
252,-14.35,0.42,2.45
253,-7.56,-0.91,-0.28
254,10.57,-0.21,-1.40
255,12.32,-3.22,-1.40
256,10.85,-4.20,0.14
257,5.81,-3.78,0.63
258,-1.54,-5.81,1.82
259,-3.50,-5.11,2.66
260,2.03,-4.20,0.63
261,4.41,-4.62,-0.49
262,10.64,-2.31,-0.14
263,8.75,-1.05,-0.21
264,-4.83,-1.05,-0.07
265,-6.51,0.21,1.47
266,-8.68,2.03,1.26
267,-11.55,0.56,0.49
268,-2.80,1.47,0.49
269,2.03,1.26,-0.98
270,-0.42,0.14,-0.35
271,0.84,0.35,0.70
272,-0.70,-0.56,0.84
273,-3.50,-3.22,0.77
274,0.84,-3.36,0.84
275,6.16,-4.27,0.28
276,6.72,-5.25,-0.14
277,10.64,-4.20,0.28
278,3.99,-4.48,0.21
279,0.91,-4.48,1.12
280,-0.07,-2.38,1.19
281,-1.61,-2.10,0.42
282,-0.07,-0.84,0.21
283,2.24,0.42,-0.35
284,-1.68,0.28,0.14
285,-3.43,1.19,0.56
286,-6.93,0.77,0.63
287,-6.86,0.21,0.56
288,-0.28,0.21,0.42
289,1.05,-1.54,-0.35
290,2.10,-2.10,0.21
291,4.55,-2.24,0.42
292,2.66,-3.71,0.35
293,1.61,-3.50,0.49
294,3.36,-3.15,0.70
295,1.54,-3.57,0.35
296,4.55,-2.66,0.35
297,4.76,-1.82,0.07
298,-0.49,-1.68,-0.07
299,-0.84,-0.14,0.98
300,-3.08,-0.07,0.70
301,-4.90,-0.21,0.42
302,-2.17,0.35,0.35
303,-0.49,-0.07,0.28
304,-1.05,-0.70,0.21
305,1.26,-0.91,0.42
306,1.12,-2.17,0.14
307,-0.14,-2.66,0.07
308,1.82,-2.80,0.70
309,3.01,-3.36,0.14
310,4.69,-3.57,0.21
311,5.67,-3.08,0.07
312,2.52,-3.29,0.14
313,1.33,-2.24,0.42
314,0.42,-1.61,0.77
315,-1.26,-1.33,0.42
316,-1.47,-0.70,0.42
317,-1.12,0.00,0.28
318,-2.38,-0.14,0.35
319,-1.82,0.28,0.49
320,-1.68,-0.28,0.42
321,-2.87,-0.70,0.42
322,-1.26,-0.91,0.42
323,0.84,-2.31,0.14
324,2.24,-2.66,0.28
325,3.92,-2.80,0.42
326,3.57,-3.15,0.21
327,3.29,-3.22,0.70
328,2.66,-3.01,0.56
329,1.54,-3.08,0.28
330,2.31,-2.10,0.42
331,2.10,-1.40,0.35
332,-0.98,-1.19,0.21
333,-1.33,-0.21,0.49
334,-2.87,-0.07,0.35
335,-3.64,-0.07,0.28
336,-2.45,0.28,0.35
337,-1.82,-0.14,0.28
338,-1.61,-0.77,0.21
339,0.84,-0.91,0.42
340,0.91,-2.03,0.28
341,1.54,-2.38,0.56
342,3.29,-3.01,0.56
343,3.15,-3.29,0.42
344,4.34,-3.50,0.49
345,4.76,-3.43,0.21
346,3.01,-3.29,0.28
347,2.45,-2.52,0.56
348,1.68,-2.03,0.56
349,-0.84,-1.54,0.35
350,-0.77,-0.91,0.42
351,-1.61,-0.07,0.35
352,-2.94,0.14,0.21
353,-2.31,0.49,0.49
354,-2.94,0.21,0.21
355,-2.87,-0.14,0.14
356,-0.91,-0.42,0.35
357,-0.70,-1.26,0.28
358,0.77,-1.61,0.42
359,2.73,-2.31,0.28
360,2.66,-2.73,0.35
361,3.36,-3.29,0.42
362,3.78,-3.43,0.42
363,2.94,-3.50,0.35
364,3.22,-3.01,0.49
365,3.08,-2.73,0.49
366,0.77,-2.31,0.28
367,0.70,-1.89,0.49
368,-0.70,-1.05,0.42
369,-1.47,-0.91,0.21
370,-1.54,-0.14,0.42
371,-1.75,-0.21,0.28
372,-2.10,-0.21,0.42
373,-0.91,-0.35,0.28
374,-0.70,-0.63,0.21
375,-0.14,-1.40,0.21
376,0.98,-1.47,0.49
377,1.40,-2.24,0.21
378,1.89,-2.73,0.28
379,3.22,-2.73,0.42
380,3.01,-2.94,0.42
381,2.59,-2.87,0.63
382,2.10,-2.45,0.42
383,1.26,-2.38,0.42
384,0.77,-1.75,0.49
385,0.42,-1.05,0.35
386,-1.19,-0.91,0.28
387,-1.26,-0.42,0.42
388,-1.26,-0.35,0.28
389,-1.89,-0.42,0.28
390,-1.26,-0.42,0.35
391,-0.77,-0.84,0.35
392,-0.56,-1.33,0.42
393,1.05,-1.47,0.35
394,1.40,-2.17,0.28
395,1.82,-2.45,0.35
396,2.80,-2.59,0.49
397,2.73,-2.73,0.42
398,2.31,-2.80,0.35
399,2.31,-2.31,0.35
400,1.19,-2.17,0.35
401,0.63,-1.54,0.56
402,0.35,-1.33,0.49
403,-0.91,-0.98,0.35
404,-0.98,-0.70,0.42
405,-1.40,-0.49,0.35
406,-1.61,-0.77,0.35
407,-0.91,-0.70,0.42
408,-0.35,-0.98,0.35
409,0.21,-1.40,0.49
410,1.33,-1.82,0.28
411,1.75,-2.17,0.35
412,2.10,-2.52,0.42
413,2.66,-2.59,0.56
414,2.45,-2.87,0.35
415,2.24,-2.59,0.42
416,2.03,-2.31,0.28
417,0.84,-1.96,0.28
418,0.35,-1.68,0.42
419,-0.56,-1.05,0.28
420,-1.12,-0.77,0.42
421,-1.61,-0.56,0.21
422,-1.54,-0.35,0.21
423,-1.75,-0.49,0.49
424,-1.47,-0.70,0.35
425,-0.21,-0.77,0.35
426,0.21,-1.61,0.28
427,0.84,-1.82,0.35
428,1.96,-2.45,0.42
429,2.17,-2.94,0.35
430,3.01,-2.87,0.42
431,3.36,-2.87,0.42
432,2.87,-2.87,0.42
433,2.24,-2.59,0.28
434,1.82,-2.31,0.49
435,0.49,-1.89,0.35
436,0.14,-1.05,0.42
437,-0.98,-0.77,0.28
438,-1.47,-0.49,0.28
439,-1.68,-0.14,0.35
440,-2.03,-0.28,0.21
441,-1.61,-0.14,0.35
442,-0.98,-0.56,0.35
443,-0.63,-1.12,0.35
444,0.35,-1.33,0.35
445,0.84,-2.10,0.28
446,1.68,-2.38,0.42
447,2.52,-2.66,0.49
448,2.87,-2.66,0.42
449,2.38,-2.80,0.21
450,2.38,-2.66,0.49
451,1.82,-2.31,0.42
452,1.40,-1.89,0.35
453,0.70,-1.61,0.49
454,-0.35,-1.26,0.35
455,-0.70,-1.05,0.28
456,-1.05,-0.70,0.28
457,-1.19,-0.56,0.49
458,-1.19,-0.63,0.35
459,-0.77,-0.84,0.49
460,-0.35,-0.98,0.35
461,17.85,-1.61,0.28
462,0.84,-1.89,0.35
463,1.33,-2.24,0.42
464,1.96,-2.38,0.35
465,2.24,-2.52,0.28
466,2.17,-2.52,0.35
467,1.96,-2.45,0.56
468,1.89,-2.24,0.56
469,1.12,-2.10,0.49
470,0.56,-1.54,0.42
471,0.35,-1.33,0.42
472,-0.56,-1.12,0.28
473,-0.63,-0.84,0.42
474,-0.84,-0.70,0.35
475,-1.05,-0.77,0.35
476,-0.56,-0.70,0.35
477,-0.21,-1.19,0.21
478,0.14,-1.33,0.28
479,0.84,-1.68,0.35
480,1.12,-2.10,0.35
481,1.54,-2.03,0.35
482,1.47,-2.38,0.35
483,1.47,-2.24,0.42
484,1.40,-2.31,0.35
485,1.40,-2.03,0.42
486,0.77,-1.82,0.35
487,0.70,-1.68,0.35
488,0.21,-1.33,0.28
489,-0.21,-1.19,0.35
490,-0.56,-1.12,0.42
491,-0.42,-1.05,0.42
492,-0.35,-0.98,0.42
493,-0.07,-1.26,0.28
494,0.35,-1.40,0.35
495,0.56,-1.61,0.28
496,0.91,-1.96,0.56
497,1.19,-2.10,0.35
498,1.33,-2.24,0.42
499,1.75,-2.17,0.42
500,1.40,-2.17,0.28
501,1.47,-2.10,0.35
502,1.05,-1.75,0.35
503,0.70,-1.54,0.28
504,0.07,-1.33,0.49
505,-0.21,-1.12,0.35
506,-0.70,-1.05,0.35
507,-0.63,-0.84,0.28
508,-0.56,-0.84,0.35
509,-0.56,-0.98,0.35
510,-0.49,-1.19,0.42
511,0.07,-1.26,0.28
512,0.63,-1.75,0.35
513,1.12,-1.96,0.42
514,1.54,-2.17,0.42
515,2.03,-2.38,0.35
516,1.96,-2.31,0.42
517,1.89,-2.31,0.35
518,1.68,-2.31,0.42
519,1.40,-2.10,0.42
520,1.19,-1.82,0.42
521,0.42,-1.68,0.28
522,0.14,-1.33,0.28
523,-0.21,-1.19,0.35
524,-0.42,-0.98,0.35
525,-0.42,-0.98,0.49
526,-0.56,-1.12,0.28
527,-0.28,-1.12,0.35
528,-0.07,-1.40,0.28
529,0.35,-1.47,0.49
530,0.77,-1.82,0.35
531,0.98,-2.10,0.49
532,1.47,-1.96,0.42
533,1.47,-2.17,0.35
534,1.54,-2.17,0.42
535,1.33,-2.10,0.42
536,1.26,-1.89,0.49
537,0.91,-1.82,0.42
538,0.28,-1.75,0.35
539,0.07,-1.40,0.28
540,-0.21,-1.26,0.28
541,-0.21,-0.98,0.42
542,-0.49,-1.05,0.28
543,-0.56,-1.19,0.35
544,-0.28,-1.26,0.49
545,-0.07,-1.26,0.42
546,0.35,-1.54,0.35
547,0.56,-1.68,0.35
548,1.12,-1.82,0.49
549,1.12,-2.03,0.35
550,1.40,-2.03,0.42
551,1.40,-2.17,0.56
552,1.26,-2.17,0.35
553,1.26,-1.96,0.42
554,0.84,-1.89,0.42
555,0.77,-1.68,0.42
556,0.63,-1.68,0.35
557,0.28,-1.40,0.42
558,0.21,-1.40,0.42
559,0.00,-1.19,0.42
560,0.00,-1.26,0.35
561,-0.07,-1.40,0.35
562,0.28,-1.33,0.28
563,0.28,-1.54,0.42
564,0.49,-1.54,0.21
565,0.56,-1.68,0.21
566,0.63,-1.82,0.35
567,0.70,-1.82,0.28
568,0.84,-1.82,0.35
569,0.84,-1.68,0.49
570,0.63,-1.68,0.35
571,0.63,-1.68,0.35
572,0.49,-1.68,0.35
573,0.35,-1.54,0.42
574,0.35,-1.61,0.42
575,0.42,-1.54,0.21
576,0.63,-1.54,0.42
577,0.56,-1.68,0.35
578,0.77,-1.68,0.35
579,0.84,-1.89,0.35
580,0.98,-1.89,0.42
581,1.05,-2.03,0.35
582,0.98,-2.10,0.28
583,1.12,-1.96,0.35
584,1.05,-1.89,0.28
585,0.98,-1.82,0.42
586,0.70,-1.68,0.28
587,0.49,-1.61,0.42
588,0.35,-1.40,0.28
589,0.07,-1.33,0.28
590,-0.07,-1.33,0.42
591,-0.07,-1.26,0.21
592,0.00,-1.26,0.28
593,0.14,-1.26,0.42
594,0.21,-1.54,0.42
595,0.63,-1.61,0.35
596,0.77,-1.75,0.35
597,0.98,-1.75,0.49
598,0.84,-1.82,0.49
599,0.84,-1.89,0.35
600,0.84,-1.96,0.35
601,0.91,-1.82,0.49
602,0.91,-1.68,0.49
603,0.49,-1.61,0.21
604,0.42,-1.40,0.42
605,0.21,-1.40,0.28
606,0.07,-1.33,0.28
607,-0.07,-1.26,0.35
608,0.00,-1.26,0.56
609,0.28,-1.33,0.42
610,0.21,-1.54,0.42
611,0.49,-1.47,0.35
612,0.49,-1.75,0.49
613,0.91,-1.61,0.42
614,0.91,-1.89,0.35
615,0.91,-2.10,0.28
616,1.12,-1.96,0.49
617,1.19,-1.89,0.28
618,0.91,-1.89,0.28
619,0.91,-1.82,0.42
620,0.70,-1.75,0.42
621,0.28,-1.68,0.35
622,0.35,-1.47,0.35
623,0.21,-1.33,0.49
624,0.21,-1.33,0.49
625,0.07,-1.26,0.42
626,0.00,-1.33,0.28
627,-0.07,-1.47,0.42
628,0.28,-1.47,0.42
629,0.56,-1.54,0.21
630,0.91,-1.54,0.42
631,0.49,-1.89,0.49
632,0.63,-1.96,0.42
633,1.12,-1.75,0.28
634,0.84,-1.96,0.42
635,0.70,-1.96,0.49
636,1.19,-1.68,0.35
637,0.56,-1.75,0.28
638,0.70,-1.61,0.63
639,0.91,-1.47,0.21
640,0.49,-1.68,0.14
641,0.42,-1.68,0.56
642,0.56,-1.68,0.56
643,0.63,-1.68,0.21
644,0.35,-1.68,0.28
645,1.12,-1.68,0.63
646,1.12,-1.54,0.07
647,0.35,-2.03,0.14
648,0.84,-1.89,0.63
649,0.56,-1.68,0.35
650,0.21,-1.68,0.14
651,0.56,-1.40,0.49
652,0.77,-1.61,0.35
653,0.14,-1.47,0.14
654,0.21,-1.47,0.35
655,0.49,-1.40,0.35
656,0.00,-1.40,0.21
657,0.00,-1.47,0.49
658,0.77,-1.40,0.77
659,0.42,-1.75,0.21
660,0.70,-1.82,0.35
661,1.12,-1.61,0.56
662,0.98,-1.75,0.21
663,0.49,-1.82,0.35
664,0.84,-1.75,0.49
665,0.56,-1.82,0.35
666,0.49,-1.61,0.28
667,0.70,-1.61,0.49
668,0.42,-1.47,0.35
669,0.21,-1.33,0.35
670,0.07,-1.40,0.35
671,0.14,-1.33,0.35
672,-0.14,-1.40,0.28
673,0.14,-1.40,0.42
674,0.56,-1.33,0.56
675,0.35,-1.75,0.14
676,0.63,-1.75,0.28
677,0.70,-1.89,0.28
678,0.84,-1.96,0.42
679,0.98,-1.96,0.42
680,1.12,-1.96,0.49
681,1.19,-1.96,0.35
682,0.98,-1.96,0.21
683,0.98,-1.89,0.56
684,0.63,-1.75,0.35
685,0.63,-1.61,0.42
686,0.35,-1.61,0.35
687,0.42,-1.47,0.35
688,0.28,-1.40,0.21
689,0.21,-1.33,0.42
690,0.28,-1.19,0.28
691,0.00,-1.40,0.42
692,0.35,-1.33,0.42
693,0.35,-1.47,0.35
694,0.56,-1.68,0.35
695,0.70,-1.68,0.28
696,0.70,-1.61,0.49
697,0.84,-1.75,0.42
698,0.63,-1.89,0.35
699,0.70,-1.89,0.35
700,0.70,-1.68,0.35
701,0.84,-1.68,0.42
702,0.84,-1.61,0.42
703,0.70,-1.68,0.28
704,0.70,-1.68,0.35
705,0.56,-1.54,0.35
706,0.63,-1.61,0.42
707,0.56,-1.68,0.35
708,0.77,-1.61,0.42
709,0.70,-1.68,0.35
710,0.63,-1.68,0.42
711,0.56,-1.68,0.42
712,0.28,-1.61,0.28
713,0.35,-1.54,0.42
714,0.14,-1.54,0.42
715,0.21,-1.40,0.42
716,0.21,-1.33,0.35
717,0.28,-1.33,0.35
718,0.28,-1.26,0.49
719,0.07,-1.40,0.28
720,0.28,-1.33,0.35
721,0.42,-1.47,0.21
722,0.63,-1.68,0.28
723,0.84,-1.68,0.35
724,1.12,-1.75,0.42
725,1.19,-1.82,0.35
726,0.77,-2.03,0.35
727,0.77,-1.96,0.42
728,0.70,-1.96,0.42
729,0.84,-1.82,0.35
730,0.56,-1.68,0.28
731,0.28,-1.61,0.28
732,0.28,-1.47,0.42
733,-0.14,-1.33,0.49
734,-0.07,-1.33,0.49
735,-0.14,-1.47,0.28
736,0.42,-1.19,0.42
737,0.49,-1.40,0.28
738,0.77,-1.61,0.35
739,0.84,-1.89,0.35
740,0.84,-1.82,0.42
741,1.05,-1.89,0.49
742,1.05,-2.10,0.35
743,1.26,-2.03,0.35
744,1.26,-2.03,0.35
745,1.12,-1.82,0.49
746,0.84,-1.75,0.42
747,0.21,-1.61,0.21
748,0.21,-1.54,0.42
