Time,x,y,z
538,0.56,-1.33,0.42
539,2.87,-2.87,0.28
540,5.11,-4.13,0.28
541,6.02,-4.48,0.49
542,6.44,-4.83,0.42
543,6.37,-4.76,0.49
544,4.83,-4.41,0.42
545,3.92,-3.22,0.56
546,1.54,-2.45,0.42
547,-17.57,-0.98,0.42
548,-2.03,-0.35,0.35
549,-4.13,0.84,0.28
550,-4.69,1.12,0.49
551,-5.25,1.47,0.35
552,-4.34,1.19,0.35
553,-3.50,0.35,0.28
554,-1.33,-0.42,0.35
555,-0.14,-1.68,0.35
556,2.17,-2.38,0.21
557,4.41,-3.64,0.35
558,5.18,-4.06,0.42
559,6.16,-4.55,0.28
560,5.95,-4.55,0.42
561,4.90,-4.27,0.42
562,3.15,-3.36,0.42
563,2.03,-2.10,0.49
564,-0.14,-1.26,0.56
565,-1.33,-0.14,0.42
566,-3.36,0.42,0.42
567,-4.34,0.98,0.42
568,-4.34,1.12,0.42
569,-3.43,0.63,0.42
570,-2.45,-0.35,0.28
571,-0.63,-0.91,0.28
572,1.75,-2.24,0.35
573,2.94,-2.73,0.42
574,4.69,-3.71,0.35
575,5.18,-4.27,0.42
576,5.39,-4.34,0.21
577,5.32,-3.92,0.42
578,3.71,-3.71,0.56
579,2.10,-2.80,0.35
580,0.98,-2.03,0.49
581,-1.12,-0.84,0.42
582,-1.96,0.14,0.49
583,-3.78,0.42,0.28
584,-4.06,1.12,0.35
585,-4.34,0.91,0.21
586,-3.43,0.84,0.35
587,-1.89,-0.14,0.21
588,-0.98,-0.70,0.35
589,1.19,-1.82,0.35
590,2.24,-2.31,0.42
591,4.06,-3.29,0.42
592,4.62,-3.92,0.28
593,4.97,-4.13,0.35
594,4.62,-3.85,0.49
595,3.85,-3.71,0.49
596,2.59,-2.94,0.42
597,1.68,-2.45,0.35
598,-0.07,-1.26,0.49
599,-1.12,-0.42,0.49
600,-2.45,-0.07,0.35
601,-2.94,0.35,0.28
602,-3.15,0.42,0.35
603,-2.66,0.28,0.42
604,-2.24,-0.14,0.35
605,-0.70,-0.91,0.35
606,0.28,-1.82,0.42
607,1.96,-2.31,0.35
608,2.73,-3.08,0.35
609,3.92,-3.57,0.35
610,4.27,-3.57,0.28
611,3.85,-3.57,0.42
612,3.36,-3.22,0.49
613,1.96,-2.52,0.42
614,1.26,-1.61,0.42
615,-0.56,-1.12,0.28
616,-1.40,-0.49,0.21
617,-2.59,0.00,0.56
618,-3.29,0.42,0.35
619,-3.08,0.42,0.28
620,-2.73,0.21,0.28
621,-2.17,-0.07,0.28
622,-0.70,-0.91,0.28
623,0.14,-1.82,0.28
624,1.82,-2.17,0.49
625,3.22,-3.01,0.35
626,3.71,-3.29,0.28
627,4.06,-3.64,0.28
628,4.06,-3.57,0.42
629,3.36,-3.15,0.42
630,2.87,-2.52,0.42
631,1.47,-2.10,0.42
632,-17.36,-1.40,0.35
633,-0.91,-0.84,0.35
634,-2.10,-0.14,0.42
635,-2.38,0.07,0.42
636,-2.94,0.28,0.42
637,-2.59,0.00,0.35
638,-1.96,-0.49,0.35
639,-0.77,-0.63,0.28
640,0.07,-1.61,0.28
641,1.54,-2.03,0.35
642,2.80,-2.73,0.21
643,3.22,-2.94,0.35
644,3.64,-3.36,0.28
645,3.78,-3.22,0.35
646,3.15,-3.01,0.35
647,2.87,-2.59,0.63
648,1.40,-2.24,0.42
649,0.00,-1.54,0.28
650,-0.70,-1.05,0.28
651,-1.82,-0.42,0.28
652,-2.17,17.64,0.35
653,-2.59,-0.07,0.35
654,-2.31,-0.21,0.42
655,-1.75,-0.21,0.42
656,-0.70,-0.98,0.21
657,0.00,-1.68,0.42
658,1.26,-2.03,0.42
659,2.87,-2.80,0.28
660,3.08,-3.01,0.28
661,3.78,-3.36,0.49
662,3.78,-3.29,0.42
663,3.36,-3.08,0.49
664,2.94,-2.66,0.49
665,1.61,-2.45,0.28
666,0.49,-1.75,0.28
667,-0.28,-1.19,0.49
668,-1.19,-0.56,0.42
669,-1.82,-0.28,0.42
670,-2.52,-0.07,0.28
671,-2.45,-0.14,0.28
672,-2.17,-0.42,0.42
673,-0.91,-0.63,0.35
674,-0.49,-0.77,0.35
675,0.84,-1.47,0.49
676,1.19,-2.38,0.28
677,2.03,-2.45,0.28
678,2.59,-2.80,0.42
679,2.87,-2.94,0.56
680,2.94,-2.80,0.56
681,2.52,-2.80,0.35
682,1.61,-2.31,0.49
683,1.12,-2.03,0.35
684,0.07,-1.33,0.49
685,-0.56,-0.91,0.35
686,-1.40,-0.70,0.42
687,-1.54,-0.35,0.49
688,-1.75,-0.56,0.35
689,-1.47,-0.56,0.35
690,-1.05,-0.70,0.42
691,-0.21,-1.05,0.35
692,0.14,-1.68,0.35
693,1.19,-2.03,0.35
694,1.82,-2.38,0.35
695,2.52,-2.52,0.35
696,3.01,-2.73,0.49
697,2.66,-2.73,0.14
698,2.38,-2.66,0.35
699,1.96,-2.24,0.28
700,1.05,-2.03,0.42
701,0.63,-1.47,0.49
702,-0.21,-1.19,0.35
703,-0.91,-0.77,0.42
704,-1.47,-0.63,0.28
705,-1.54,-0.56,0.56
706,-1.47,-0.70,0.49
707,-1.05,-0.77,0.42
708,-0.77,-1.12,0.35
709,0.00,-1.47,0.28
710,1.05,-1.96,0.21
711,1.61,-2.10,0.35
712,2.52,-2.38,0.42
713,2.59,-2.80,0.35
714,2.94,-2.80,0.42
715,2.73,-2.73,0.28
716,2.03,-2.66,0.28
717,1.54,-2.24,0.42
718,0.84,-1.89,0.35
719,0.21,-1.33,0.49
720,-0.42,-1.12,0.35
721,-1.12,-0.84,0.49
722,-1.40,-0.63,0.35
723,-1.68,-0.56,0.35
724,-1.40,-0.70,0.42
725,-1.05,-0.70,0.42
726,-0.14,-1.19,0.49
727,0.28,-1.40,0.35
728,1.19,-1.96,0.42
729,1.54,-2.31,0.35
730,2.24,-2.38,0.42
731,2.45,-2.59,0.49
732,2.31,-2.73,0.28
733,2.24,-2.45,0.35
734,1.96,-2.31,0.28
735,1.19,-1.89,0.49
736,0.70,-1.47,0.28
737,-0.35,-1.05,0.42
738,-0.91,-0.91,0.49
739,-1.26,-0.63,0.42
740,-1.33,-0.56,0.56
741,-1.26,-0.63,0.35
