time,x,y,z
0.00018480001017451286,0.42,-1.75,0.28
0.00018540001474320889,0.63,-1.61,0.35
0.0001860000193119049,0.63,-1.54,0.42
0.00018670002464205027,0.63,-1.68,0.35
0.0001873000292107463,0.56,-1.61,0.35
0.0001879000337794423,0.56,-1.54,0.42
0.00018850003834813833,0.7,-1.54,0.49
0.0001892000436782837,0.56,-1.61,0.28
0.00018990004900842905,0.56,-1.68,0.35
0.00019090005662292242,0.56,-1.54,0.56
0.00019160006195306778,0.63,-1.54,0.49
0.0001922000665217638,0.56,-1.61,0.28
0.00019280007109045982,0.7,-1.54,0.42
0.00019350007642060518,0.63,-1.61,0.35
0.0001941000809893012,0.49,-1.61,0.28
0.00019480008631944656,0.56,-1.61,0.35
0.00019539997447282076,0.63,-1.61,0.21
0.00019599997904151678,0.56,-1.68,0.21
0.00019679998513311148,0.49,-1.61,0.28
0.0001973999897018075,0.49,-1.54,0.35
0.00019809999503195286,0.56,-1.61,0.21
0.00019869999960064888,0.56,-1.61,0.35
0.00019940000493079424,0.49,-1.61,0.35
0.00020000000949949026,0.63,-1.47,0.35
0.00020070001482963562,0.56,-1.47,0.28
0.00020130001939833164,0.49,-1.61,0.35
0.000202000024728477,0.63,-1.61,0.42
0.00020260002929717302,0.63,-1.75,0.28
0.00020320003386586905,0.49,-1.68,0.28
0.00020380003843456507,0.49,-1.54,0.35
0.00020450004376471043,0.42,-1.54,0.21
0.00020510004833340645,0.56,-1.61,0.35
0.00020570005290210247,0.77,-1.61,0.49
0.00020640005823224783,0.63,-1.68,0.42
0.00020700006280094385,0.49,-1.61,0.28
0.00020760006736963987,0.49,-1.61,0.28
0.0002082000719383359,0.49,-1.54,0.35
0.00020890007726848125,0.63,-1.61,0.35
0.00020950008183717728,0.63,-1.68,0.28
0.00021020008716732264,0.7,-1.47,0.49
0.00021079997532069683,0.63,-1.68,0.35
0.00021139997988939285,0.42,-1.75,0.21
0.00021199998445808887,0.49,-1.54,0.28
0.00021269998978823423,0.49,-1.68,0.42
0.00021329999435693026,0.56,-1.61,0.28
0.00021399999968707561,0.63,-1.54,0.35
0.00021460000425577164,0.56,-1.68,0.28
0.00021520000882446766,0.63,-1.4,0.42
0.00021590001415461302,0.63,-1.54,0.35
0.00021650001872330904,0.56,-1.61,0.28
0.00021710002329200506,0.56,-1.47,0.42
0.00021770002786070108,0.56,-1.61,0.35
0.00021840003319084644,0.56,-1.61,0.21
0.00021900003775954247,0.63,-1.54,0.42
0.00022030004765838385,0.49,-1.61,0.35
0.00022090005222707987,0.56,-1.68,0.42
0.0002215000567957759,0.63,-1.47,0.42
0.00022220006212592125,0.77,-1.54,0.49
0.00022280006669461727,0.56,-1.68,0.28
0.0002234000712633133,0.63,-1.54,0.42
0.00022400007583200932,0.63,-1.61,0.35
0.00022460008040070534,0.49,-1.54,0.28
0.0002253000857308507,0.56,-1.61,0.28
0.00022590009029954672,0.56,-1.54,0.42
0.00022649997845292091,0.63,-1.54,0.49
0.00022709998302161694,0.77,-1.54,0.35
0.00022769998759031296,0.7,-1.47,0.42
0.00022829999215900898,0.49,-1.68,0.14
0.000228899996727705,0.56,-1.68,0.42
0.00022960000205785036,0.7,-1.68,0.2
