Time,x,y,z
148,0.70,-1.54,0.28
149,0.42,-1.61,0.14
150,0.49,-1.54,0.42
151,0.42,-1.54,0.35
152,0.49,-1.61,0.35
153,0.70,-1.54,0.49
154,0.49,-1.54,0.42
155,0.56,-1.54,0.28
156,0.49,-1.61,0.21
157,0.56,-1.40,0.56
158,0.70,-1.61,0.35
159,0.70,-1.47,0.42
160,0.56,-1.47,0.28
161,0.63,-1.54,0.35
162,0.56,-1.40,0.35
163,0.77,-1.47,0.42
164,0.70,-1.40,0.21
165,0.49,-1.54,0.28
166,0.63,-1.54,0.42
167,0.49,-1.47,0.28
168,0.56,-1.54,0.42
169,0.56,-1.54,0.28
170,0.77,-1.54,0.42
171,0.49,-1.75,0.35
172,0.56,-1.47,0.42
173,0.63,-1.54,0.35
174,0.63,-1.47,0.28
175,0.56,-1.54,0.35
176,0.56,-1.54,0.28
177,0.63,-1.54,0.35
178,0.49,-1.47,0.35
179,0.63,-1.54,0.42
180,0.56,-1.61,0.42
181,0.63,-1.54,0.42
182,0.42,-1.68,0.21
183,0.56,-1.54,0.35
184,0.49,-1.54,0.42
185,0.56,-1.54,0.42
186,0.70,-1.54,0.42
187,0.49,-1.61,0.35
188,0.56,-1.47,0.35
189,0.63,-1.47,0.35
190,0.56,-1.54,0.28
191,0.56,-1.54,0.28
192,0.49,-1.68,0.42
193,0.56,-1.54,0.35
194,0.63,-1.47,0.35
195,0.42,-1.47,0.42
196,0.70,-1.40,0.42
197,0.35,-1.68,0.28
198,0.63,-1.61,0.28
199,0.70,-1.54,0.35
200,0.49,-1.54,0.35
201,0.63,-1.54,0.28
202,0.42,-1.68,0.14
203,0.70,-1.47,0.35
204,0.70,-1.54,0.35
205,0.49,-1.61,0.35
206,0.63,-1.54,0.35
207,0.70,-1.47,0.42
208,0.49,-1.47,0.42
209,0.56,-1.68,0.35
210,0.49,-1.54,0.21
211,0.70,-1.54,0.42
212,0.63,-1.54,0.35
213,0.42,-1.54,0.35
214,0.63,-1.54,0.35
215,0.63,-1.54,0.28
216,0.77,-1.47,0.42
217,0.56,-1.61,0.21
218,0.63,-1.47,0.35
219,0.56,-1.54,0.35
220,0.49,-1.54,0.35
221,0.56,-1.47,0.49
222,0.70,-1.61,0.35
223,0.35,-1.54,0.49
224,0.49,-1.68,0.35
225,0.63,-1.54,0.49
226,0.49,-1.40,0.35
227,0.70,-1.40,0.42
228,0.49,-1.68,0.21
229,0.56,-1.47,0.28
230,0.56,-1.54,0.42
231,0.56,-1.47,0.28
232,0.56,-1.61,0.28
233,0.56,-1.54,0.35
234,0.56,-1.54,0.35
235,0.63,-1.47,0.35
236,0.77,-1.47,0.49
237,0.56,-1.61,0.28
238,0.63,-1.47,0.35
239,0.49,-1.47,0.42
240,0.49,-1.68,0.35
241,0.56,-1.54,0.28
242,0.49,-1.61,0.35
243,0.77,-1.54,0.42
244,0.42,-1.54,0.14
245,0.56,-1.61,0.42
246,0.63,-1.54,0.49
247,0.49,-1.54,0.21
248,0.70,-1.54,0.35
249,0.42,-1.61,0.35
250,0.63,-1.54,0.49
251,0.56,-1.54,0.35
252,0.56,-1.47,0.49
253,0.63,-1.47,0.42
254,0.56,-1.54,0.42
255,0.49,-1.68,0.28
256,0.63,-1.47,0.28
257,0.63,-1.61,0.42
258,0.49,-1.54,0.21
259,0.56,-1.61,0.21
260,0.56,-1.68,0.35
261,0.49,-1.54,0.35
262,0.70,-1.47,0.49
263,0.42,-1.75,0.28
264,0.56,-1.61,0.35
265,0.56,-1.47,0.35
266,0.70,-1.40,0.35
267,0.63,-1.54,0.21
268,0.63,-1.47,0.35
269,0.63,-1.40,0.35
270,0.49,-1.54,0.35
271,0.49,-1.61,0.21
272,0.56,-1.61,0.28
273,0.77,-1.54,0.49
274,0.56,-1.54,0.35
275,0.63,-1.61,0.28
276,0.49,-1.47,0.35
277,0.70,-1.54,0.35
278,0.42,-1.54,0.14
279,0.56,-1.54,0.35
280,0.42,-1.47,0.42
281,0.63,-1.47,0.42
282,0.42,-1.61,0.21
283,0.56,-1.54,0.35
284,0.63,-1.47,0.35
285,0.56,-1.54,0.35
286,0.63,-1.61,0.35
287,0.49,-1.54,0.28
288,0.70,-1.47,0.42
289,0.56,-1.54,0.21
290,0.63,-1.47,0.42
291,0.49,-1.40,0.28
292,0.77,-1.47,0.42
293,0.42,-1.61,0.28
294,0.56,-1.54,0.42
295,0.49,-1.47,0.42
296,0.70,-1.40,0.49
297,0.49,-1.61,0.21
298,0.56,-1.47,0.28
299,0.56,-1.61,0.28
300,0.63,-1.54,0.35
301,0.49,-1.61,0.35
302,0.49,-1.61,0.28
303,0.56,-1.61,0.35
304,0.56,-1.54,0.28
305,0.84,-1.54,0.42
306,0.63,-1.61,0.21
307,0.49,-1.47,0.49
308,0.63,-1.40,0.49
309,0.49,-1.54,0.28
310,0.49,-1.68,0.28
311,0.56,-1.54,0.49
312,0.70,-1.54,0.35
313,0.49,-1.61,0.28
314,0.63,-1.54,0.28
315,0.56,-1.61,0.28
316,0.77,-1.54,0.28
317,0.42,-1.68,0.21
318,0.70,-1.47,0.28
319,0.49,-1.40,0.28
320,0.63,-1.61,0.35
321,0.42,-1.68,0.14
322,0.56,-1.54,0.28
323,0.56,-1.47,0.49
324,0.63,-1.47,0.49
325,0.49,-1.61,0.28
326,0.63,-1.61,0.35
327,0.49,-1.47,0.42
328,0.70,-1.54,0.42
329,0.42,-1.61,0.07
330,0.56,-1.61,0.42
331,0.49,-1.47,0.28
332,0.63,-1.47,0.42
333,0.42,-1.61,0.35
334,0.63,-1.54,0.35
335,0.56,-1.54,0.35
336,0.56,-1.61,0.35
337,0.63,-1.61,0.21
338,0.56,-1.54,0.49
339,0.70,-1.54,0.49
340,0.49,-1.61,0.28
341,0.56,-1.68,0.28
342,0.56,-1.40,0.49
343,0.77,-1.54,0.49
344,0.49,-1.61,0.28
345,0.56,-1.54,0.35
346,0.56,-1.54,0.28
347,0.70,-1.47,0.42
348,0.42,-1.54,0.28
349,0.63,-1.61,0.35
350,0.49,-1.47,0.49
351,0.63,-1.54,0.42
352,0.49,-1.54,0.35
353,0.56,-1.61,0.35
354,0.56,-1.61,0.28
355,0.49,-1.61,0.28
356,0.63,-1.61,0.35
357,0.49,-1.40,0.42
358,0.63,-1.54,0.35
359,0.49,-1.54,0.14
360,0.56,-1.68,0.35
361,0.70,-1.47,0.42
362,0.56,-1.47,0.42
363,0.42,-1.68,0.35
364,0.70,-1.54,0.28
365,0.70,-1.47,0.28
366,0.63,-1.47,0.56
367,0.56,-1.61,0.35
368,0.63,-1.54,0.42
369,0.56,-1.47,0.35
370,0.49,-1.54,0.42
371,0.63,-1.61,0.35
372,0.56,-1.61,0.35
373,0.63,-1.47,0.42
374,0.56,-1.61,0.35
375,0.42,-1.61,0.35
376,0.63,-1.68,0.28
377,0.77,-1.47,0.28
378,0.28,-1.54,0.21
379,0.56,-1.61,0.35
380,0.56,-1.54,0.35
381,0.56,-1.54,0.28
382,0.42,-1.61,0.35
383,0.56,-1.54,0.28
384,0.63,-1.61,0.28
385,0.70,-1.47,0.42
386,0.49,-1.61,0.21
387,0.56,-1.54,0.35
388,0.56,-1.54,0.28
389,0.77,-1.54,0.42
390,0.49,-1.54,0.21
391,0.56,-1.47,0.35
392,0.70,-1.40,0.42
393,0.35,-1.61,0.28
394,0.70,-1.54,0.35
395,0.63,-1.54,0.35
396,0.63,-1.47,0.35
397,0.56,-1.61,0.28
398,0.63,-1.54,0.35
399,0.56,-1.54,0.28
400,0.70,-1.47,0.42
401,0.49,-1.54,0.28
402,0.63,-1.47,0.35
403,0.56,-1.47,0.28
404,0.42,-1.61,0.28
405,0.70,-1.68,0.49
406,0.49,-1.54,0.42
407,0.63,-1.54,0.35
408,0.42,-1.54,0.28
409,0.56,-1.54,0.28
410,0.49,-1.47,0.28
411,0.63,-1.47,0.49
412,0.35,-1.61,0.28
413,0.56,-1.54,0.28
414,0.49,-1.47,0.35
415,0.56,-1.54,0.42
416,0.56,-1.61,0.35
417,0.35,-1.68,0.14
418,0.63,-1.54,0.42
419,0.42,-1.54,0.21
420,0.42,-1.54,0.35
421,0.49,-1.47,0.42
422,0.63,-1.40,0.42
423,0.42,-1.54,0.28
424,0.56,-1.61,0.28
425,0.56,-1.47,0.35
426,0.70,-1.54,0.35
427,0.63,-1.54,0.42
428,0.42,-1.68,0.21
429,0.63,-1.54,0.28
430,0.56,-1.54,0.42
431,0.63,-1.54,0.35
432,0.49,-1.54,0.28
433,0.63,-1.54,0.35
434,0.49,-1.40,0.35
435,0.56,-1.68,0.35
436,0.56,-1.47,0.35
437,0.63,-1.54,0.28
438,0.63,-1.54,0.49
439,0.56,-1.54,0.28
440,0.63,-1.47,0.35
441,0.56,-1.54,0.28
442,0.70,-1.61,0.42
443,0.35,-1.47,0.35
444,0.56,-1.61,0.35
445,0.49,-1.47,0.28
446,0.56,-1.47,0.28
447,0.56,-1.47,0.42
448,0.56,-1.61,0.35
449,0.49,-1.47,0.42
450,0.35,-1.61,0.28
451,0.56,-1.61,0.49
452,0.49,-1.54,0.42
453,0.56,-1.61,0.42
454,0.42,-1.61,0.28
455,0.63,-1.61,0.42
456,0.56,-1.54,0.42
457,0.56,-1.61,0.42
458,0.56,-1.54,0.35
459,0.42,-1.68,0.28
460,0.56,-1.61,0.42
461,0.49,-1.61,0.35
462,0.63,-1.54,0.35
463,0.56,-1.54,0.42
464,0.70,-1.47,0.49
465,0.35,-1.61,0.35
466,0.49,-1.54,0.28
467,0.49,-1.47,0.42
468,0.70,-1.47,0.49
469,0.56,-1.54,0.35
470,0.35,-1.68,0.28
471,0.56,-1.54,0.35
472,0.56,-1.47,0.49
473,0.77,-1.40,0.49
474,0.56,-1.47,0.42
475,0.56,-1.54,0.35
476,0.42,-1.54,0.28
477,0.56,-1.54,0.35
478,0.56,-1.54,0.35
479,0.63,-1.54,0.35
480,0.49,-1.54,0.42
481,0.49,-1.75,0.28
482,0.56,-1.61,0.42
483,0.56,-1.47,0.35
484,0.77,-1.54,0.49
485,0.49,-1.68,0.21
486,0.63,-1.68,0.35
487,0.49,-1.33,0.35
488,0.63,-1.54,0.35
489,0.56,-1.54,0.42
490,0.63,-1.61,0.35
491,0.49,-1.47,0.35
492,0.63,-1.61,0.35
493,0.56,-1.54,0.35
494,0.56,-1.47,0.28
495,0.63,-1.54,0.49
496,0.49,-1.61,0.49
497,0.56,-1.54,0.28
498,0.63,-1.54,0.49
499,0.56,-1.47,0.35
500,0.70,-1.61,0.49
501,0.49,-1.68,0.28
502,0.63,-1.47,0.35
503,0.56,-1.54,0.35
504,0.63,-1.47,0.28
505,0.63,-1.47,0.42
506,0.56,-1.47,0.42
507,0.56,-1.54,0.35
508,0.49,-1.54,0.42
509,0.63,-1.47,0.35
510,0.63,-1.54,0.49
511,0.42,-1.68,0.35
512,0.63,-1.61,0.28
513,0.56,-1.47,0.42
514,0.63,-1.47,0.35
515,0.49,-1.68,0.21
516,0.56,-1.75,0.28
517,0.63,-1.54,0.35
518,0.56,-1.61,0.28
519,0.70,-1.47,0.35
520,0.42,-1.47,0.28
521,0.49,-1.61,0.28
522,0.63,-1.47,0.35
523,0.49,-1.54,0.28
524,0.70,-1.54,0.42
525,0.70,-1.61,0.42
526,0.35,-1.54,0.35
527,0.56,-1.54,0.35
528,0.63,-1.47,0.35
529,0.63,-1.54,0.35
530,0.56,-1.47,0.35
531,0.49,-1.68,0.21
532,0.63,-1.54,0.35
533,0.56,-1.47,0.28
534,0.63,-1.47,0.35
535,0.42,-1.54,0.21
536,0.49,-1.61,0.28
537,0.56,-1.61,0.42
538,0.56,-1.47,0.42
539,0.63,-1.47,0.35
540,0.42,-1.54,0.21
541,0.56,-1.54,0.42
542,0.49,-1.40,0.42
543,0.63,-1.54,0.42
544,0.56,-1.47,0.42
545,0.63,-1.47,0.35
546,0.49,-1.68,0.28
547,0.42,-1.61,0.21
548,0.49,-1.68,0.28
549,0.63,-1.54,0.35
550,0.49,-1.47,0.42
551,0.42,-1.68,0.35
552,0.63,-1.54,0.35
553,0.56,-1.40,0.35
554,0.70,-1.47,0.42
555,0.49,-1.68,0.35
556,0.63,-1.61,0.35
557,0.56,-1.54,0.35
558,0.49,-1.54,0.35
559,0.56,-1.61,0.28
560,0.56,-1.61,0.35
561,0.70,-1.47,0.42
562,0.42,-1.54,0.35
563,0.63,-1.54,0.35
564,0.63,-1.54,0.35
565,0.70,-1.47,0.35
566,0.42,-1.61,0.28
567,0.63,-1.61,0.42
568,0.49,-1.54,0.35
569,0.56,-1.47,0.35
570,0.70,-1.47,0.42
571,0.63,-1.54,0.35
572,0.56,-1.54,0.28
573,0.56,-1.61,0.35
574,0.56,-1.61,0.35
575,0.49,-1.54,0.35
576,0.70,-1.47,0.35
577,0.49,-1.61,0.28
578,0.56,-1.61,0.42
579,0.56,-1.47,0.42
580,0.63,-1.54,0.28
581,0.56,-1.47,0.21
582,0.35,-1.61,0.14
583,0.63,-1.54,0.28
584,0.49,-1.47,0.35
585,0.56,-1.54,0.28
586,0.56,-1.54,0.28
587,0.63,-1.54,0.35
588,0.42,-1.68,0.28
589,0.63,-1.54,0.35
590,0.56,-1.47,0.28
591,0.56,-1.47,0.35
592,0.56,-1.54,0.35
593,0.42,-1.54,0.28
594,0.56,-1.54,0.42
595,0.49,-1.47,0.42
596,0.77,-1.47,0.42
597,0.42,-1.54,0.35
598,0.70,-1.54,0.35
599,0.49,-1.54,0.56
600,0.56,-1.61,0.28
601,0.70,-1.61,0.28
602,0.63,-1.54,0.35
603,0.63,-1.54,0.35
604,0.56,-1.61,0.28
605,0.70,-1.54,0.35
606,0.49,-1.54,0.35
607,0.77,-1.47,0.42
608,0.49,-1.61,0.21
609,0.56,-1.68,0.21
610,0.49,-1.61,0.28
611,0.56,-1.54,0.28
612,0.49,-1.47,0.35
613,0.70,-1.54,0.28
614,0.63,-1.54,0.35
615,0.49,-1.61,0.35
616,0.56,-1.68,0.28
617,0.42,-1.54,0.28
618,0.63,-1.54,0.35
619,0.42,-1.54,0.28
620,0.49,-1.61,0.28
621,0.56,-1.47,0.42
622,0.70,-1.54,0.35
623,0.49,-1.61,0.28
624,0.56,-1.47,0.28
625,0.56,-1.54,0.35
626,0.56,-1.47,0.35
627,0.63,-1.54,0.42
628,0.42,-1.61,0.21
629,0.56,-1.54,0.35
630,0.56,-1.54,0.35
631,0.49,-1.54,0.35
632,0.56,-1.54,0.42
633,0.49,-1.54,0.28
634,0.70,-1.54,0.42
635,0.35,-1.54,0.21
636,0.63,-1.61,0.21
637,0.63,-1.61,0.35
638,0.70,-1.54,0.49
639,0.56,-1.61,0.28
640,0.49,-1.54,0.35
641,0.49,-1.61,0.35
642,0.63,-1.54,0.35
643,0.49,-1.54,0.28
644,0.63,-1.61,0.28
645,0.63,-1.68,0.35
646,0.56,-1.61,0.28
647,0.63,-1.61,0.28
648,0.49,-1.47,0.35
649,0.70,-1.47,0.42
650,0.49,-1.61,0.28
651,0.63,-1.68,0.21
652,0.49,-1.54,0.21
653,0.56,-1.54,0.35
654,0.63,-1.54,0.35
655,0.49,-1.54,0.28
656,0.63,-1.54,0.35
657,0.56,-1.47,0.35
658,0.49,-1.61,0.28
659,0.56,-1.47,0.35
660,0.70,-1.54,0.35
661,0.49,-1.61,0.28
662,0.63,-1.61,0.35
663,0.63,-1.47,0.35
664,0.49,-1.54,0.28
665,0.63,-1.47,0.28
666,0.56,-1.54,0.28
667,0.56,-1.54,0.28
668,0.35,-1.47,0.35
669,0.56,-1.47,0.42
670,0.49,-1.61,0.21
671,0.70,-1.47,0.35
672,0.56,-1.54,0.35
673,0.49,-1.61,0.14
674,0.56,-1.61,0.42
675,0.56,-1.47,0.35
676,0.56,-1.47,0.42
677,0.56,-1.61,0.21
678,0.56,-1.54,0.28
679,0.56,-1.54,0.35
680,0.63,-1.54,0.42
681,0.42,-1.61,0.35
682,0.56,-1.54,0.28
683,0.56,-1.54,0.35
684,0.56,-1.54,0.35
685,0.63,-1.61,0.35
686,0.63,-1.61,0.21
687,0.63,-1.47,0.42
688,0.49,-1.47,0.28
689,0.56,-1.61,0.35
690,0.63,-1.54,0.28
691,0.70,-1.47,0.35
692,0.49,-1.61,0.21
693,0.70,-1.54,0.42
694,0.49,-1.54,0.21
695,0.63,-1.54,0.35
696,0.56,-1.54,0.35
697,0.49,-1.54,0.28
698,0.63,-1.54,0.21
699,0.56,-1.61,0.21
700,0.63,-1.47,0.35
701,0.42,-1.54,0.28
702,0.63,-1.47,0.35
703,0.56,-1.61,0.28
704,0.63,-1.54,0.35
705,0.49,-1.54,0.35
706,0.56,-1.61,0.35
707,0.63,-1.47,0.21
708,0.63,-1.54,0.42
709,0.56,-1.54,0.35
710,0.49,-1.54,0.42
711,0.63,-1.54,0.42
712,0.63,-1.61,0.42
713,0.56,-1.68,0.42
714,0.42,-1.47,0.35
715,0.42,-1.54,0.42
716,0.63,-1.47,0.42
717,0.56,-1.61,0.21
718,0.63,-1.47,0.42
719,0.49,-1.54,0.21
720,0.63,-1.61,0.35
721,0.49,-1.47,0.42
722,0.63,-1.54,0.28
723,0.56,-1.54,0.49
724,0.56,-1.54,0.42
725,0.63,-1.54,0.28
726,0.56,-1.54,0.42
727,0.70,-1.61,0.42
728,0.56,-1.54,0.35
729,0.56,-1.54,0.35
730,0.63,-1.54,0.49
731,0.56,-1.54,0.35
732,0.70,-1.54,0.21
733,0.49,-1.68,0.28
734,0.49,-1.54,0.42
735,0.56,-1.47,0.35
736,0.49,-1.47,0.28
737,0.56,-1.47,0.28
738,0.56,-1.61,0.28
739,0.63,-1.47,0.35
740,0.56,-1.54,0.28
741,0.63,-1.61,0.42
742,0.49,-1.47,0.28
