Time,x,y,z
665,0.56,-1.61,0.21
666,0.49,-1.61,0.21
667,0.70,-1.54,0.42
668,0.56,-1.61,0.28
669,0.49,-1.61,0.21
670,0.56,-1.61,0.35
671,0.63,-1.61,0.42
672,0.63,-1.68,0.28
673,0.70,-1.54,0.28
674,0.70,-1.61,0.35
675,0.56,-1.68,0.28
676,0.70,-1.54,0.42
677,0.63,-1.68,0.28
678,0.70,-1.68,0.35
679,0.70,-1.68,0.28
680,0.63,-1.68,0.28
681,0.77,-1.68,0.35
682,0.63,-1.61,0.28
683,0.70,-1.47,0.35
684,0.49,-1.47,0.28
685,0.56,-1.54,0.21
686,0.56,-1.68,0.35
687,0.63,-1.47,0.42
688,0.56,-1.61,0.28
689,0.35,-1.61,0.35
690,0.42,-1.47,0.28
691,0.49,-1.54,0.35
692,0.49,-1.47,0.42
693,0.49,-1.47,0.35
694,0.42,-1.54,0.35
695,0.49,-1.61,0.35
696,0.42,-1.61,0.28
697,0.56,-1.40,0.42
698,0.63,-1.40,0.49
699,0.49,-1.54,0.35
700,0.49,-1.47,0.49
701,0.42,-1.54,0.21
702,0.49,-1.40,0.56
703,0.49,-1.47,0.42
704,0.35,-1.47,0.21
705,0.49,-1.54,0.42
706,0.49,-1.54,0.35
707,0.56,-1.40,0.56
708,0.42,-1.54,0.35
709,0.56,-1.54,0.35
710,0.42,-1.54,0.28
711,0.42,-1.61,0.35
712,0.56,-1.54,0.42
713,0.56,-1.47,0.35
714,0.63,-1.54,0.42
715,0.42,-1.61,0.35
716,0.56,-1.54,0.35
717,0.56,-1.61,0.35
718,0.49,-1.54,0.42
719,0.49,-1.68,0.28
720,0.49,-1.54,0.42
721,0.63,-1.61,0.35
722,0.63,-1.54,0.28
723,0.56,-1.54,0.56
724,0.56,-1.54,0.35
725,0.56,-1.68,0.21
726,0.42,-1.61,0.35
727,0.63,-1.54,0.42
728,0.70,-1.68,0.35
729,0.49,-1.75,0.14
730,0.70,-1.68,0.35
731,0.63,-1.61,0.35
732,0.70,-1.82,0.42
733,0.70,-1.75,0.42
734,0.77,-1.54,0.42
735,0.77,-1.68,0.28
736,0.70,-1.82,0.28
737,0.63,-1.68,0.21
738,0.63,-1.68,0.28
739,0.84,-1.61,0.35
740,0.63,-1.61,0.28
741,0.56,-1.61,0.28
742,0.70,-1.54,0.42
