Time,x,y,z
85,0.63,-1.54,0.49
86,0.63,-1.54,0.28
87,0.49,-1.68,0.42
88,0.63,-1.54,0.28
89,0.56,-1.40,0.35
90,0.56,-1.54,0.35
91,0.56,-1.54,0.28
92,0.63,-1.47,0.35
93,0.49,-1.54,0.21
94,0.56,-1.61,0.21
95,0.49,-1.54,0.35
96,0.70,-1.54,0.35
97,0.63,-1.54,0.28
98,0.49,-1.61,0.28
99,0.56,-1.61,0.21
100,0.63,-1.54,0.35
101,0.70,-1.54,0.49
102,0.49,-1.68,0.21
103,0.56,-1.61,0.28
104,0.49,-1.54,0.28
105,0.49,-1.54,0.35
106,0.49,-1.61,0.28
107,0.56,-1.47,0.35
108,0.63,-1.47,0.21
109,0.49,-1.68,0.28
110,0.56,-1.54,0.35
111,0.56,-1.47,0.42
112,0.56,-1.47,0.49
113,0.42,-1.54,0.28
114,0.42,-1.54,0.56
115,0.56,-1.47,0.35
116,0.63,-1.47,0.42
117,0.63,-1.54,0.35
118,0.70,-1.47,0.49
119,0.70,-1.47,0.28
120,0.63,-1.68,0.28
121,0.63,-1.54,0.42
122,0.63,-1.47,0.35
123,0.63,-1.54,0.42
124,0.49,-1.61,0.28
125,0.56,-1.54,0.21
126,0.63,-1.61,0.49
127,0.84,-1.54,0.49
128,0.63,-1.68,0.28
129,0.49,-1.61,0.21
130,0.63,-1.54,0.28
131,0.56,-1.54,0.35
132,0.63,-1.61,0.28
133,0.56,-1.47,0.49
134,0.56,-1.47,0.35
135,0.42,-1.61,0.21
136,0.63,-1.61,0.35
137,0.56,-1.54,0.28
138,0.56,-1.47,0.49
139,0.56,-1.47,0.28
140,0.49,-1.68,0.28
141,0.56,-1.54,0.28
142,0.56,-1.61,0.49
143,0.56,-1.47,0.42
144,0.49,-1.61,0.21
145,0.56,-1.61,0.28
146,0.56,-1.54,0.42
147,0.63,-1.54,0.35
148,0.56,-1.61,0.35
149,0.63,-1.54,0.42
150,0.56,-1.61,0.28
151,0.49,-1.54,0.28
152,0.56,-1.61,0.28
153,0.63,-1.54,0.42
154,0.63,-1.54,0.28
155,0.35,-1.54,0.28
156,0.56,-1.54,0.28
157,0.56,-1.54,0.35
158,0.56,-1.61,0.35
159,0.56,-1.54,0.28
160,0.70,-1.54,0.35
161,0.49,-1.47,0.35
162,0.63,-1.47,0.42
163,0.56,-1.54,0.42
164,0.56,-1.40,0.49
165,0.70,-1.47,0.35
166,0.35,-1.68,0.21
167,0.56,-1.54,0.35
168,0.49,-1.54,0.42
169,0.70,-1.47,0.42
170,0.49,-1.54,0.42
171,0.42,-1.61,0.35
172,0.49,-1.54,0.35
173,0.63,-1.54,0.49
174,0.63,-1.40,0.42
175,0.56,-1.47,0.35
176,0.56,-1.61,0.28
177,0.56,-1.61,0.28
178,0.70,-1.61,0.56
179,0.63,-1.54,0.21
180,0.63,-1.47,0.42
181,0.63,-1.61,0.28
182,0.70,-1.61,0.35
183,0.63,-1.47,0.35
184,0.70,-1.54,0.35
185,0.70,-1.54,0.35
186,0.63,-1.68,0.28
187,0.77,-1.61,0.35
188,0.56,-1.61,0.35
189,0.77,-1.54,0.42
190,0.70,-1.54,0.35
191,0.77,-1.61,0.35
192,0.63,-1.54,0.42
193,0.56,-1.54,0.42
194,0.63,-1.47,0.35
195,0.56,-1.54,0.42
196,0.77,-1.47,0.35
197,0.56,-1.61,0.21
198,0.63,-1.61,0.42
199,0.56,-1.61,0.42
200,0.70,-1.40,0.49
201,0.49,-1.61,0.28
202,0.42,-1.54,0.28
203,0.49,-1.61,0.35
204,0.63,-1.54,0.42
205,0.63,-1.54,0.35
206,0.49,-1.54,0.21
207,0.56,-1.61,0.28
208,0.63,-1.68,0.35
209,0.56,-1.61,0.49
210,0.49,-1.61,0.35
211,0.56,-1.54,0.42
212,0.63,-1.54,0.35
213,0.56,-1.61,0.28
214,0.63,-1.54,0.35
215,0.63,-1.40,0.42
216,0.70,-1.33,0.35
217,0.49,-1.54,0.35
218,0.56,-1.68,0.35
219,0.56,-1.47,0.42
220,0.56,-1.54,0.28
221,0.70,-1.54,0.35
222,0.49,-1.75,0.21
223,0.63,-1.61,0.21
224,0.56,-1.54,0.42
225,0.63,-1.47,0.28
226,0.56,-1.47,0.35
227,0.56,-1.47,0.49
228,0.49,-1.61,0.28
229,0.49,-1.68,0.35
230,0.56,-1.54,0.35
231,0.56,-1.54,0.28
232,0.63,-1.47,0.42
233,0.49,-1.61,0.28
234,0.49,-1.54,0.28
235,0.49,-1.61,0.49
236,0.70,-1.47,0.49
237,0.63,-1.61,0.35
238,0.56,-1.61,0.21
239,0.49,-1.54,0.35
240,0.56,-1.61,0.42
241,0.49,-1.54,0.42
242,0.63,-1.54,0.28
243,0.63,-1.47,0.35
244,0.56,-1.68,0.35
245,0.56,-1.47,0.35
246,0.49,-1.61,0.42
247,0.70,-1.40,0.35
248,0.56,-1.54,0.28
249,0.63,-1.68,0.42
250,0.56,-1.54,0.28
251,0.63,-1.47,0.42
252,0.63,-1.40,0.35
253,0.63,-1.54,0.35
254,0.56,-1.54,0.35
255,0.56,-1.54,0.35
256,0.56,-1.61,0.42
257,0.63,-1.40,0.35
258,0.70,-1.47,0.35
259,0.49,-1.54,0.35
260,0.49,-1.54,0.35
261,0.56,-1.54,0.35
262,0.63,-1.54,0.42
263,0.56,-1.61,0.35
264,0.49,-1.61,0.21
265,0.56,-1.61,0.21
266,0.56,-1.61,0.28
267,0.63,-1.47,0.35
268,0.56,-1.54,0.35
269,0.49,-1.68,0.21
270,0.49,-1.54,0.35
271,0.56,-1.61,0.42
272,0.49,-1.61,0.35
273,0.63,-1.54,0.28
274,0.56,-1.47,0.42
275,0.56,-1.54,0.28
276,0.56,-1.40,0.49
277,0.49,-1.47,0.28
278,0.63,-1.40,0.35
279,0.49,-1.47,0.28
280,0.56,-1.54,0.42
281,0.56,-1.54,0.35
282,0.56,-1.54,0.42
283,0.63,-1.47,0.28
284,0.63,-1.54,0.42
285,0.63,-1.47,0.35
286,0.56,-1.61,0.21
287,0.63,-1.54,0.28
288,0.56,-1.54,0.28
289,0.77,-1.54,0.35
290,0.49,-1.61,0.42
291,0.63,-1.61,0.35
292,0.56,-1.54,0.35
293,0.56,-1.47,0.28
294,0.63,-1.40,0.42
295,0.49,-1.54,0.35
296,0.63,-1.54,0.35
297,0.56,-1.54,0.42
298,0.56,-1.54,0.35
299,0.49,-1.54,0.28
300,0.70,-1.54,0.35
301,0.49,-1.54,0.28
302,0.56,-1.61,0.28
303,0.56,-1.61,0.28
304,0.63,-1.47,0.28
305,0.56,-1.54,0.42
306,0.35,-1.61,0.21
307,0.63,-1.54,0.35
308,0.56,-1.54,0.35
309,0.63,-1.47,0.28
310,0.49,-1.61,0.21
311,0.56,-1.54,0.28
312,0.56,-1.61,0.35
313,0.56,-1.54,0.35
314,0.49,-1.54,0.35
315,0.63,-1.47,0.42
316,0.56,-1.40,0.42
317,0.49,-1.61,0.35
318,0.56,-1.54,0.28
319,0.49,-1.61,0.28
320,0.70,-1.47,0.56
321,0.63,-1.68,0.28
322,0.63,-1.61,0.42
323,0.49,-1.54,0.35
324,0.56,-1.54,0.28
325,0.63,-1.47,0.42
326,0.70,-1.54,0.28
327,0.63,-1.54,0.42
328,0.56,-1.54,0.35
329,0.56,-1.54,0.35
330,0.49,-1.61,0.42
331,0.63,-1.47,0.49
332,0.49,-1.54,0.28
333,0.56,-1.61,0.21
334,0.49,-1.40,0.28
335,0.63,-1.40,0.35
336,0.56,-1.47,0.35
337,0.49,-1.68,0.28
338,0.56,-1.47,0.42
339,0.49,-1.68,0.35
340,0.56,-1.61,0.35
341,0.49,-1.47,0.28
342,0.56,-1.54,0.35
343,0.42,-1.61,0.28
344,0.56,-1.54,0.35
345,0.56,-1.47,0.42
346,0.77,-1.47,0.42
347,0.63,-1.61,0.35
348,0.42,-1.68,0.21
349,0.49,-1.61,0.35
350,0.56,-1.54,0.35
351,0.70,-1.47,0.49
352,0.49,-1.61,0.42
353,0.56,-1.47,0.35
354,0.42,-1.61,0.35
355,0.56,-1.61,0.28
356,0.56,-1.47,0.28
357,0.70,-1.54,0.42
358,0.56,-1.61,0.21
359,0.49,-1.61,0.42
360,0.56,-1.61,0.21
361,0.49,-1.54,0.42
362,0.70,-1.47,0.49
363,0.49,-1.61,0.35
364,0.56,-1.54,0.21
365,0.56,-1.54,0.35
366,0.63,-1.47,0.28
367,0.56,-1.68,0.28
368,0.56,-1.61,0.35
369,0.56,-1.54,0.35
370,0.56,-1.61,0.35
371,0.56,-1.54,0.42
372,0.63,-1.54,0.28
373,0.70,-1.47,0.35
374,0.49,-1.61,0.21
375,0.56,-1.54,0.35
376,0.56,-1.54,0.35
377,0.63,-1.54,0.35
378,0.49,-1.54,0.35
379,0.49,-1.61,0.21
380,0.63,-1.54,0.35
381,0.63,-1.54,0.28
382,0.49,-1.47,0.14
383,0.56,-1.54,0.35
384,0.70,-1.54,0.42
385,0.42,-1.68,0.28
386,0.56,-1.54,0.28
387,0.56,-1.40,0.35
388,0.77,-1.54,0.42
389,0.49,-1.54,0.28
390,0.56,-1.61,0.21
391,0.56,-1.61,0.21
392,0.56,-1.47,0.35
393,0.63,-1.54,0.21
394,0.49,-1.68,0.21
395,0.63,-1.54,0.42
396,0.49,-1.61,0.35
397,0.56,-1.61,0.35
398,0.49,-1.47,0.28
399,0.63,-1.47,0.49
400,0.56,-1.61,0.35
401,0.49,-1.61,0.42
402,0.56,-1.68,0.28
403,0.63,-1.54,0.42
404,0.63,-1.54,0.35
405,0.49,-1.61,0.35
406,0.56,-1.54,0.42
407,0.56,-1.47,0.35
408,0.70,-1.47,0.35
409,0.56,-1.61,0.35
410,0.63,-1.54,0.28
411,0.56,-1.61,0.14
412,0.56,-1.61,0.35
413,0.56,-1.54,0.28
414,0.63,-1.54,0.42
415,0.63,-1.61,0.35
416,0.49,-1.68,0.21
417,0.63,-1.61,0.28
418,0.56,-1.47,0.42
419,0.63,-1.47,0.42
420,0.63,-1.47,0.35
421,0.49,-1.54,0.35
422,0.63,-1.61,0.35
423,0.63,-1.54,0.42
424,0.63,-1.47,0.28
425,0.49,-1.47,0.28
426,0.42,-1.61,0.42
427,0.56,-1.61,0.35
428,0.63,-1.54,0.42
429,0.56,-1.47,0.35
430,0.49,-1.61,0.28
431,0.56,-1.54,0.35
432,0.56,-1.54,0.42
433,0.56,-1.40,0.35
434,0.56,-1.54,0.35
435,0.49,-1.68,0.28
436,0.56,-1.54,0.35
437,0.63,-1.54,0.42
438,0.70,-1.47,0.42
439,0.70,-1.61,0.35
440,0.56,-1.47,0.28
441,0.56,-1.61,0.42
442,0.49,-1.68,0.42
443,0.56,-1.47,0.35
444,0.56,-1.47,0.42
445,0.70,-1.47,0.49
446,0.56,-1.61,0.28
447,0.63,-1.54,0.35
448,0.49,-1.47,0.28
449,0.63,-1.54,0.42
450,0.56,-1.54,0.35
451,0.49,-1.68,0.28
452,0.49,-1.61,0.42
453,0.56,-1.61,0.35
454,0.56,-1.61,0.28
455,0.63,-1.54,0.35
456,0.70,-1.47,0.28
457,0.49,-1.61,0.28
458,0.56,-1.61,0.42
459,0.49,-1.54,0.35
460,0.56,-1.47,0.42
461,0.56,-1.47,0.35
462,0.56,-1.61,0.35
463,0.70,-1.54,0.35
464,0.63,-1.47,0.42
465,0.56,-1.47,0.28
466,0.42,-1.61,0.35
467,0.63,-1.47,0.28
468,0.49,-1.61,0.21
469,0.56,-1.54,0.49
470,0.56,-1.54,0.28
471,0.70,-1.54,0.42
472,0.56,-1.61,0.42
473,0.42,-1.68,0.35
474,0.56,-1.47,0.21
475,0.63,-1.54,0.21
476,0.77,-1.47,0.49
477,0.56,-1.61,0.28
478,0.56,-1.61,0.35
479,0.49,-1.47,0.35
480,0.63,-1.40,0.42
481,0.56,-1.54,0.28
482,0.49,-1.54,0.35
483,0.56,-1.54,0.35
484,0.56,-1.47,0.35
485,0.56,-1.68,0.28
486,0.56,-1.54,0.28
487,0.70,-1.54,0.42
488,0.42,-1.61,0.21
489,0.56,-1.61,0.49
490,0.56,-1.47,0.28
491,0.63,-1.47,0.42
492,0.63,-1.47,0.42
493,0.56,-1.54,0.28
494,0.56,-1.47,0.35
495,0.56,-1.54,0.35
496,0.63,-1.47,0.42
497,0.56,-1.61,0.35
498,0.70,-1.61,0.28
499,0.49,-1.61,0.21
500,0.56,-1.54,0.42
501,0.56,-1.54,0.35
502,0.70,-1.40,0.28
503,0.56,-1.47,0.35
504,0.49,-1.68,0.28
505,0.49,-1.40,0.28
506,0.63,-1.54,0.35
507,0.77,-1.40,0.56
508,0.49,-1.68,0.28
509,0.56,-1.61,0.35
510,0.56,-1.61,0.42
511,0.63,-1.54,0.42
512,0.63,-1.40,0.42
513,0.56,-1.61,0.35
514,0.56,-1.54,0.42
515,0.56,-1.40,0.28
516,0.56,-1.54,0.42
517,0.56,-1.61,0.28
518,0.70,-1.40,0.35
519,0.56,-1.61,0.28
520,0.49,-1.54,0.42
521,0.49,-1.54,0.35
522,0.56,-1.40,0.42
523,0.56,-1.47,0.35
524,0.56,-1.61,0.28
525,0.63,-1.54,0.35
526,0.63,-1.61,0.28
527,0.63,-1.54,0.49
528,0.49,-1.54,0.35
529,0.70,-1.54,0.35
530,0.49,-1.61,0.35
531,0.63,-1.47,0.35
532,0.49,-1.54,0.28
533,0.70,-1.47,0.35
534,0.70,-1.54,0.28
535,0.49,-1.68,0.35
536,0.56,-1.54,0.28
537,0.56,-1.54,0.35
538,0.56,-1.54,0.35
539,0.56,-1.61,0.42
540,0.63,-1.61,0.42
541,0.56,-1.47,0.35
542,0.63,-1.40,0.35
543,0.56,-1.54,0.42
544,0.63,-1.61,0.42
545,0.49,-1.61,0.28
546,0.42,-1.68,0.42
547,0.49,-1.47,0.49
548,0.56,-1.54,0.42
549,0.70,-1.47,0.42
550,0.49,-1.61,0.35
551,0.56,-1.61,0.35
552,0.56,-1.54,0.35
553,0.70,-1.47,0.35
554,0.49,-1.54,0.35
555,0.49,-1.68,0.28
556,0.49,-1.54,0.28
557,0.49,-1.54,0.21
558,0.56,-1.54,0.28
559,0.63,-1.54,0.35
560,0.70,-1.47,0.42
561,0.42,-1.68,0.21
562,0.56,-1.54,0.35
563,0.56,-1.54,0.35
564,0.70,-1.47,0.35
565,0.56,-1.47,0.35
566,0.42,-1.61,0.28
567,0.63,-1.54,0.35
568,0.56,-1.54,0.42
569,0.70,-1.54,0.42
570,0.63,-1.47,0.28
571,0.63,-1.61,0.35
572,0.49,-1.68,0.28
573,0.56,-1.47,0.28
574,0.56,-1.54,0.35
575,0.63,-1.47,0.49
576,0.42,-1.61,0.42
577,0.49,-1.68,0.21
578,0.63,-1.47,0.42
579,0.56,-1.40,0.49
580,0.56,-1.54,0.35
581,0.49,-1.54,0.14
582,0.56,-1.54,0.28
583,0.49,-1.54,0.28
584,0.49,-1.61,0.28
585,0.49,-1.54,0.21
586,0.63,-1.54,0.49
587,0.56,-1.61,0.28
588,0.56,-1.68,0.28
589,0.49,-1.54,0.35
590,0.56,-1.54,0.49
591,0.63,-1.61,0.35
592,0.42,-1.68,0.35
593,0.56,-1.54,0.35
594,0.42,-1.61,0.42
595,0.70,-1.47,0.42
596,0.56,-1.54,0.28
597,0.49,-1.68,0.35
598,0.49,-1.47,0.35
599,0.56,-1.61,0.35
600,0.49,-1.54,0.28
601,0.63,-1.54,0.28
602,0.63,-1.47,0.35
603,0.42,-1.61,0.28
604,0.63,-1.54,0.35
605,0.42,-1.54,0.28
606,0.63,-1.54,0.35
607,0.56,-1.54,0.35
608,0.56,-1.54,0.35
609,0.56,-1.47,0.35
610,0.49,-1.68,0.28
611,0.70,-1.47,0.35
612,0.49,-1.54,0.28
613,0.56,-1.47,0.14
614,0.49,-1.61,0.42
615,0.63,-1.68,0.35
616,0.56,-1.54,0.42
617,0.56,-1.47,0.42
618,0.49,-1.54,0.28
619,0.63,-1.54,0.28
620,0.63,-1.54,0.42
621,0.63,-1.40,0.42
622,0.56,-1.40,0.35
623,0.42,-1.61,0.28
624,0.49,-1.61,0.35
625,0.49,-1.47,0.35
626,0.63,-1.54,0.35
627,0.56,-1.61,0.35
628,0.63,-1.47,0.35
629,0.49,-1.61,0.28
630,0.49,-1.61,0.42
631,0.56,-1.54,0.35
632,0.49,-1.47,0.42
633,0.56,-1.54,0.42
634,0.49,-1.68,0.35
635,0.63,-1.54,0.35
636,0.56,-1.54,0.35
637,0.70,-1.54,0.49
638,0.49,-1.54,0.21
639,0.63,-1.54,0.35
640,0.49,-1.68,0.42
641,0.56,-1.47,0.28
642,0.56,-1.61,0.35
643,0.63,-1.54,0.42
644,0.56,-1.61,0.35
645,0.42,-1.61,0.28
646,0.56,-1.54,0.35
647,0.56,-1.54,0.35
648,0.56,-1.54,0.28
649,0.49,-1.61,0.28
650,0.49,-1.61,0.35
651,0.56,-1.54,0.35
652,0.56,-1.54,0.42
653,0.63,-1.54,0.35
654,0.63,-1.54,0.35
655,0.56,-1.47,0.35
656,0.56,-1.54,0.35
657,0.63,-1.47,0.28
658,0.56,-1.54,0.42
659,0.70,-1.54,0.28
660,0.42,-1.61,0.35
661,0.63,-1.54,0.35
662,0.56,-1.47,0.35
663,0.63,-1.47,0.28
664,0.49,-1.47,0.35
665,0.49,-1.61,0.21
666,0.56,-1.61,0.35
667,0.56,-1.47,0.35
668,0.56,-1.68,0.42
669,0.56,-1.54,0.28
670,0.56,-1.54,0.28
671,0.42,-1.68,0.35
672,0.56,-1.54,0.42
673,0.49,-1.47,0.35
674,0.70,-1.54,0.35
675,0.63,-1.54,0.35
676,0.49,-1.61,0.28
677,0.63,-1.61,0.28
678,0.63,-1.47,0.42
679,0.63,-1.47,0.49
680,0.49,-1.68,0.35
681,0.56,-1.47,0.42
682,0.49,-1.68,0.35
683,0.56,-1.54,0.42
684,0.56,-1.54,0.35
685,0.70,-1.47,0.42
686,0.49,-1.54,0.28
687,0.42,-1.68,0.35
688,0.49,-1.47,0.42
689,0.56,-1.54,0.35
690,0.70,-1.54,0.49
691,0.49,-1.61,0.14
692,0.63,-1.61,0.35
693,0.56,-1.54,0.28
694,0.49,-1.54,0.42
695,0.56,-1.47,0.35
696,0.63,-1.47,0.35
697,0.49,-1.54,0.21
698,0.56,-1.54,0.21
699,0.63,-1.47,0.49
700,0.56,-1.47,0.42
701,0.70,-1.47,0.28
702,0.49,-1.61,0.21
703,0.56,-1.47,0.42
704,0.49,-1.54,0.35
705,0.63,-1.47,0.42
706,0.56,-1.54,0.28
707,0.56,-1.61,0.35
708,0.63,-1.61,0.35
709,0.49,-1.47,0.35
710,0.63,-1.54,0.56
711,0.49,-1.47,0.28
712,0.56,-1.54,0.28
713,0.56,-1.54,0.21
714,0.63,-1.54,0.35
715,0.77,-1.54,0.42
716,0.56,-1.47,0.35
717,0.63,-1.54,0.28
718,0.56,-1.54,0.49
719,0.56,-1.61,0.42
720,0.56,-1.47,0.42
721,0.56,-1.47,0.35
722,0.49,-1.54,0.35
723,0.49,-1.54,0.35
724,0.56,-1.61,0.28
725,0.56,-1.61,0.42
726,0.70,-1.40,0.42
727,0.49,-1.47,0.35
728,0.49,-1.54,0.28
729,0.63,-1.61,0.35
730,0.63,-1.47,0.35
731,0.49,-1.54,0.35
732,0.49,-1.61,0.42
733,0.49,-1.61,0.28
734,0.49,-1.47,0.35
735,0.56,-1.54,0.28
736,0.49,-1.54,0.42
737,0.70,-1.47,0.35
738,0.56,-1.68,0.42
739,0.56,-1.54,0.42
740,0.49,-1.54,0.35
741,0.70,-1.47,0.49
742,0.63,-1.54,0.42
743,0.42,-1.54,0.28
744,0.56,-1.61,0.28
745,0.63,-1.54,0.28
746,0.63,-1.54,0.35
