Time,x,y,z
609,0.63,-1.54,0.28
610,0.70,-1.54,0.42
611,0.56,-1.54,0.35
612,0.70,-1.54,0.42
613,0.49,-1.61,0.35
614,0.63,-1.54,0.28
615,0.56,-1.61,0.35
616,0.70,-1.47,0.42
617,0.49,-1.47,0.28
618,0.63,-1.61,0.28
619,0.63,-1.54,0.42
620,0.49,-1.54,0.42
621,0.70,-1.54,0.28
622,0.49,-1.54,0.35
623,0.49,-1.54,0.21
624,0.42,-1.54,0.42
625,0.63,-1.54,0.56
626,0.56,-1.54,0.21
627,0.56,-1.54,0.42
628,0.63,-1.40,0.21
629,0.56,-1.68,0.21
630,0.63,-1.54,0.35
631,0.56,-1.40,0.35
632,0.63,-1.40,0.35
633,0.56,-1.54,0.21
634,0.56,-1.68,0.28
635,0.56,-1.47,0.35
636,0.49,-1.54,0.28
637,0.56,-1.54,0.35
638,0.63,-1.61,0.49
639,0.49,-1.54,0.21
640,0.56,-1.54,0.28
641,0.56,-1.54,0.28
642,0.56,-1.40,0.49
643,0.70,-1.54,0.35
644,0.42,-1.68,0.21
645,0.49,-1.54,0.21
646,0.49,-1.61,0.28
647,0.49,-1.54,0.42
648,0.56,-1.47,0.42
649,0.42,-1.54,0.28
650,0.63,-1.61,0.35
651,0.56,-1.47,0.35
652,0.56,-1.47,0.42
653,0.56,-1.54,0.28
654,0.56,-1.54,0.35
655,0.42,-1.61,0.28
656,0.56,-1.68,0.21
657,0.56,-1.54,0.42
658,0.70,-1.47,0.42
659,0.63,-1.54,0.42
660,0.49,-1.61,0.35
661,0.63,-1.61,0.28
662,0.63,-1.47,0.42
663,0.56,-1.54,0.35
664,0.49,-1.54,0.21
665,0.56,-1.61,0.14
666,0.70,-1.68,0.42
667,0.63,-1.54,0.49
668,0.63,-1.54,0.35
669,0.77,-1.47,0.35
670,0.56,-1.61,0.21
671,0.56,-1.54,0.35
672,0.56,-1.68,0.42
673,0.63,-1.54,0.35
674,0.77,-1.68,0.21
675,0.70,-1.61,0.42
676,0.70,-1.68,0.21
677,0.49,-1.47,0.42
678,0.70,-1.54,0.49
679,0.63,-1.54,0.35
680,0.63,-1.54,0.42
681,0.49,-1.40,0.28
682,0.63,-1.47,0.35
683,0.56,-1.40,0.35
684,0.56,-1.47,0.28
685,0.63,-1.54,0.28
686,0.49,-1.47,0.42
687,0.56,-1.61,0.28
688,0.63,-1.54,0.35
689,0.56,-1.54,0.35
690,0.49,-1.61,0.21
691,0.49,-1.61,0.21
692,0.56,-1.54,0.28
693,0.56,-1.54,0.28
694,0.56,-1.47,0.21
695,0.56,-1.54,0.35
696,0.49,-1.68,0.28
697,0.56,-1.68,0.28
698,0.56,-1.47,0.42
699,0.63,-1.40,0.42
700,0.49,-1.47,0.42
701,0.42,-1.54,0.28
702,0.56,-1.54,0.35
703,0.49,-1.47,0.28
704,0.63,-1.47,0.42
705,0.63,-1.54,0.35
706,0.49,-1.47,0.42
707,0.49,-1.54,0.28
708,0.56,-1.54,0.35
709,0.56,-1.47,0.35
710,0.56,-1.54,0.28
711,0.49,-1.54,0.35
712,0.56,-1.54,0.21
713,0.49,-1.47,0.21
714,0.49,-1.47,0.28
715,0.56,-1.61,0.35
716,0.49,-1.54,0.35
717,0.49,-1.61,0.35
718,0.42,-1.61,0.35
719,0.56,-1.47,0.42
720,0.70,-1.54,0.35
721,0.49,-1.61,0.28
722,0.56,-1.47,0.42
723,0.56,-1.61,0.42
724,0.56,-1.54,0.42
725,0.70,-1.47,0.28
726,0.42,-1.54,0.21
727,0.56,-1.61,0.28
728,0.56,-1.47,0.49
729,0.56,-1.54,0.35
730,0.63,-1.61,0.35
731,0.63,-1.54,0.28
732,0.70,-1.54,0.35
733,0.70,-1.54,0.35
734,0.63,-1.54,0.28
735,0.63,-1.54,0.42
736,0.56,-1.68,0.28
737,0.63,-1.61,0.35
738,0.56,-1.54,0.28
739,0.63,-1.54,0.35
740,0.56,-1.61,0.35
741,0.56,-1.68,0.21
742,0.56,-1.47,0.21
743,0.70,-1.47,0.35
