Time,x,y,z
260,0.42,-1.47,0.28
261,0.63,-1.54,0.14
262,0.56,-1.54,0.35
263,0.70,-1.54,0.35
264,0.63,-1.61,0.35
265,0.49,-1.68,0.28
266,0.63,-1.54,0.35
267,0.56,-1.47,0.35
268,0.70,-1.47,0.56
269,0.49,-1.54,0.28
270,0.56,-1.54,0.35
271,0.56,-1.61,0.35
272,0.63,-1.54,0.28
273,0.56,-1.54,0.35
274,0.63,-1.47,0.35
275,0.56,-1.54,0.21
276,0.49,-1.68,0.35
277,0.56,-1.54,0.35
278,0.56,-1.54,0.28
279,0.77,-1.47,0.42
280,0.49,-1.61,0.21
281,0.63,-1.61,0.42
282,0.56,-1.68,0.35
283,0.63,-1.47,0.42
284,0.49,-1.47,0.21
285,0.63,-1.61,0.35
286,0.63,-1.54,0.28
287,0.56,-1.54,0.35
288,0.63,-1.47,0.42
289,0.49,-1.33,0.42
290,0.63,-1.33,0.28
291,0.49,-1.54,0.35
292,0.63,-1.54,0.35
293,0.63,-1.54,0.35
294,0.63,-1.54,0.42
295,0.56,-1.40,0.35
296,0.56,-1.54,0.28
297,0.56,-1.54,0.42
298,0.49,-1.54,0.35
299,0.49,-1.61,0.49
300,0.56,-1.61,0.42
301,0.63,-1.61,0.35
302,0.42,-1.61,0.14
303,0.56,-1.61,0.28
304,0.49,-1.47,0.35
305,0.70,-1.54,0.35
306,0.63,-1.54,0.28
307,0.42,-1.61,0.35
308,0.63,-1.54,0.28
309,0.56,-1.54,0.42
310,0.63,-1.54,0.49
311,0.42,-1.68,0.42
312,0.63,-1.54,0.35
313,0.49,-1.47,0.28
314,0.63,-1.54,0.28
315,0.56,-1.54,0.35
316,0.63,-1.54,0.63
317,0.56,-1.61,0.28
318,0.49,-1.68,0.42
319,0.63,-1.61,0.35
320,0.63,-1.47,0.35
321,0.70,-1.54,0.56
322,0.56,-1.54,0.35
323,0.49,-1.61,0.35
324,0.56,-1.61,0.35
325,0.56,-1.61,0.42
326,0.56,-1.47,0.35
327,0.49,-1.61,0.35
328,0.63,-1.54,0.28
329,0.49,-1.54,0.21
330,0.70,-1.47,0.42
331,0.63,-1.47,0.35
332,0.56,-1.40,0.42
333,0.56,-1.54,0.35
334,0.56,-1.61,0.21
335,0.70,-1.54,0.35
336,0.49,-1.47,0.42
337,0.63,-1.47,0.35
338,0.42,-1.61,0.35
339,0.63,-1.54,0.35
340,0.49,-1.54,0.35
341,0.70,-1.47,0.42
342,0.63,-1.54,0.28
343,0.42,-1.61,0.35
344,0.49,-1.54,0.35
345,0.63,-1.54,0.35
346,0.63,-1.54,0.49
347,0.56,-1.61,0.35
348,0.63,-1.47,0.42
349,0.49,-1.54,0.35
350,0.56,-1.68,0.28
351,0.56,-1.54,0.35
352,0.70,-1.47,0.56
353,0.56,-1.47,0.35
354,0.49,-1.54,0.35
355,0.63,-1.47,0.42
356,0.63,-1.61,0.49
357,0.63,-1.40,0.35
358,0.56,-1.47,0.28
359,0.56,-1.61,0.35
360,0.56,-1.54,0.28
361,0.56,-1.54,0.35
362,0.49,-1.54,0.28
363,0.56,-1.47,0.42
364,0.42,-1.54,0.49
365,0.56,-1.54,0.28
366,0.56,-1.54,0.35
367,0.56,-1.54,0.42
368,0.70,-1.54,0.35
369,0.49,-1.68,0.21
370,0.56,-1.54,0.35
371,0.49,-1.54,0.35
372,0.70,-1.47,0.49
373,0.63,-1.54,0.49
374,0.63,-1.54,0.35
375,0.63,-1.47,0.35
376,0.56,-1.40,0.35
377,0.63,-1.54,0.35
378,0.63,-1.47,0.42
379,0.63,-1.47,0.42
380,0.42,-1.61,0.28
381,0.49,-1.61,0.35
382,0.49,-1.54,0.35
383,0.70,-1.54,0.42
384,0.56,-1.54,0.28
385,0.63,-1.61,0.42
386,0.49,-1.54,0.21
387,0.56,-1.47,0.35
388,0.63,-1.54,0.28
389,0.63,-1.61,0.28
390,0.56,-1.61,0.42
391,0.42,-1.68,0.28
392,0.63,-1.54,0.42
393,0.63,-1.47,0.28
394,0.70,-1.40,0.49
395,0.49,-1.54,0.28
396,0.56,-1.54,0.35
397,0.49,-1.54,0.28
398,0.63,-1.54,0.49
399,0.63,-1.47,0.49
400,0.49,-1.68,0.28
401,0.63,-1.47,0.28
402,0.56,-1.61,0.28
403,0.63,-1.47,0.35
404,0.63,-1.61,0.35
405,0.63,-1.54,0.35
406,0.49,-1.61,0.14
407,0.56,-1.54,0.35
408,0.56,-1.47,0.35
409,0.63,-1.54,0.49
410,0.63,-1.47,0.28
411,0.49,-1.54,0.35
412,0.56,-1.47,0.28
413,0.56,-1.68,0.28
414,0.63,-1.47,0.35
415,0.49,-1.61,0.21
416,0.63,-1.54,0.42
417,0.49,-1.61,0.28
418,0.63,-1.47,0.49
419,0.56,-1.47,0.28
420,0.49,-1.47,0.42
421,0.56,-1.54,0.42
422,0.42,-1.61,0.21
423,0.63,-1.61,0.28
424,0.49,-1.54,0.42
425,0.70,-1.47,0.49
426,0.56,-1.54,0.35
427,0.56,-1.68,0.28
428,0.70,-1.61,0.35
429,0.56,-1.54,0.49
430,0.56,-1.68,0.35
431,0.56,-1.54,0.35
432,0.56,-1.54,0.35
433,0.49,-1.82,0.35
434,0.49,-1.61,0.35
435,0.56,-1.61,0.42
436,0.70,-1.47,0.42
437,0.63,-1.54,0.28
438,0.63,-1.68,0.35
439,0.56,-1.47,0.21
440,0.70,-1.47,0.35
441,0.56,-1.54,0.42
442,0.49,-1.68,0.35
443,0.56,-1.47,0.35
444,0.49,-1.54,0.42
445,0.56,-1.61,0.42
446,0.56,-1.61,0.28
447,0.70,-1.47,0.28
448,0.56,-1.61,0.28
449,0.49,-1.54,0.35
450,0.56,-1.54,0.42
451,0.49,-1.47,0.35
452,0.63,-1.54,0.28
453,0.49,-1.54,0.21
454,0.56,-1.54,0.28
455,0.56,-1.61,0.35
456,0.63,-1.54,0.28
457,0.49,-1.61,0.28
458,0.63,-1.54,0.35
459,0.49,-1.61,0.21
460,0.63,-1.54,0.42
461,0.56,-1.61,0.35
462,0.70,-1.47,0.35
463,0.63,-1.47,0.28
464,0.42,-1.68,0.35
465,0.63,-1.47,0.42
466,0.63,-1.47,0.35
467,0.63,-1.54,0.42
468,0.42,-1.61,0.35
469,0.63,-1.61,0.28
470,0.63,-1.47,0.35
471,0.70,-1.40,0.42
472,0.56,-1.61,0.28
473,0.63,-1.54,0.35
474,0.63,-1.54,0.35
475,0.56,-1.61,0.35
476,0.56,-1.61,0.35
477,0.56,-1.47,0.42
478,0.70,-1.47,0.49
479,0.49,-1.75,0.35
480,0.56,-1.75,0.35
481,0.56,-1.54,0.42
482,0.56,-1.47,0.49
483,0.56,-1.54,0.35
484,0.42,-1.68,0.35
485,0.49,-1.61,0.28
486,0.49,-1.61,0.35
487,0.42,-1.61,0.28
488,0.56,-1.61,0.42
489,0.77,-1.47,0.42
490,0.49,-1.61,0.28
491,0.63,-1.54,0.35
492,0.49,-1.47,0.35
493,0.70,-1.47,0.49
494,0.49,-1.54,0.28
495,0.49,-1.54,0.28
496,0.63,-1.54,0.28
497,0.63,-1.54,0.56
498,0.63,-1.47,0.28
499,0.56,-1.54,0.35
500,0.63,-1.47,0.21
501,0.49,-1.47,0.35
502,0.56,-1.61,0.42
503,0.49,-1.47,0.28
504,0.56,-1.40,0.49
505,0.56,-1.61,0.28
506,0.49,-1.61,0.21
507,0.63,-1.54,0.28
508,0.49,-1.40,0.42
509,0.56,-1.61,0.42
510,0.42,-1.54,0.28
511,0.56,-1.54,0.28
512,0.56,-1.54,0.35
513,0.56,-1.54,0.28
514,0.49,-1.54,0.28
515,0.63,-1.61,0.42
516,0.56,-1.61,0.28
517,0.56,-1.68,0.28
518,0.56,-1.47,0.28
519,0.56,-1.54,0.35
520,0.70,-1.47,0.35
521,0.49,-1.54,0.28
522,0.49,-1.47,0.35
523,0.49,-1.47,0.42
524,0.63,-1.54,0.42
525,0.56,-1.61,0.35
526,0.42,-1.61,0.21
527,0.56,-1.47,0.49
528,0.56,-1.61,0.35
529,0.49,-1.54,0.35
530,0.63,-1.47,0.49
531,0.70,-1.40,0.35
532,0.56,-1.47,0.21
533,0.56,-1.54,0.49
534,0.56,-1.47,0.35
535,0.70,-1.54,0.49
536,0.63,-1.47,0.35
537,0.49,-1.68,0.21
538,0.56,-1.47,0.35
539,0.49,-1.54,0.35
540,0.77,-1.40,0.49
541,0.63,-1.54,0.28
542,0.56,-1.54,0.35
543,0.56,-1.54,0.42
544,0.49,-1.54,0.42
545,0.70,-1.54,0.49
546,0.49,-1.61,0.35
547,0.70,-1.47,0.49
548,0.49,-1.68,0.42
549,0.56,-1.54,0.42
550,0.56,-1.54,0.28
551,0.70,-1.40,0.35
552,0.56,-1.61,0.28
553,0.42,-1.68,0.35
554,0.56,-1.54,0.35
555,0.56,-1.47,0.42
556,0.70,-1.47,0.49
557,0.42,-1.68,0.21
558,0.56,-1.61,0.35
559,0.56,-1.54,0.42
560,0.49,-1.61,0.28
561,0.70,-1.54,0.35
562,0.56,-1.61,0.28
563,0.49,-1.47,0.28
564,0.56,-1.54,0.35
565,0.63,-1.47,0.35
566,0.63,-1.61,0.35
567,0.49,-1.68,0.28
568,0.63,-1.61,0.28
569,0.49,-1.47,0.35
570,0.70,-1.47,0.49
571,0.56,-1.54,0.28
572,0.63,-1.40,0.28
573,0.49,-1.54,0.28
574,0.56,-1.47,0.35
575,0.49,-1.54,0.42
576,0.70,-1.61,0.42
577,0.63,-1.54,0.49
578,0.56,-1.54,0.21
579,0.56,-1.47,0.28
580,0.56,-1.54,0.21
581,0.70,-1.54,0.35
582,0.49,-1.61,0.21
583,0.56,-1.47,0.28
584,0.56,-1.54,0.28
585,0.56,-1.54,0.56
586,0.49,-1.47,0.35
587,0.63,-1.47,0.42
588,0.49,-1.47,0.28
589,0.56,-1.61,0.14
590,0.63,-1.61,0.28
591,0.56,-1.47,0.35
592,0.70,-1.54,0.35
593,0.42,-1.54,0.14
594,0.56,-1.61,0.42
595,0.49,-1.54,0.35
596,0.70,-1.54,0.35
597,0.70,-1.54,0.35
598,0.49,-1.47,0.21
599,0.63,-1.61,0.35
600,0.49,-1.61,0.28
601,0.63,-1.61,0.35
602,0.56,-1.54,0.35
603,0.63,-1.40,0.35
604,0.49,-1.47,0.28
605,0.63,-1.68,0.42
606,0.56,-1.54,0.35
607,0.56,-1.54,0.42
608,0.49,-1.54,0.21
609,0.49,-1.47,0.28
610,0.63,-1.54,0.42
611,0.63,-1.54,0.35
612,0.56,-1.54,0.42
613,0.63,-1.54,0.35
614,0.42,-1.61,0.21
615,0.56,-1.61,0.35
616,0.56,-1.54,0.28
617,0.70,-1.54,0.42
618,0.49,-1.54,0.21
619,0.56,-1.61,0.35
620,0.56,-1.54,0.35
621,0.63,-1.47,0.49
622,0.49,-1.54,0.42
623,0.63,-1.54,0.28
624,0.56,-1.54,0.35
625,0.49,-1.54,0.28
626,0.63,-1.61,0.35
627,0.56,-1.54,0.42
628,0.63,-1.47,0.28
629,0.42,-1.61,0.14
630,0.56,-1.54,0.35
631,0.49,-1.47,0.28
632,0.63,-1.47,0.49
633,0.63,-1.61,0.42
634,0.49,-1.68,0.21
635,0.56,-1.61,0.28
636,0.63,-1.61,0.35
637,0.56,-1.47,0.21
638,0.56,-1.47,0.42
639,0.63,-1.54,0.28
640,0.56,-1.54,0.28
641,0.63,-1.54,0.35
642,0.56,-1.40,0.28
643,0.56,-1.47,0.35
644,0.56,-1.54,0.28
645,0.42,-1.54,0.28
646,0.56,-1.61,0.28
647,0.63,-1.40,0.35
648,0.63,-1.47,0.35
649,0.42,-1.54,0.14
650,0.63,-1.54,0.42
651,0.56,-1.61,0.28
652,0.63,-1.54,0.35
653,0.56,-1.47,0.35
654,0.70,-1.47,0.35
655,0.56,-1.54,0.28
656,0.42,-1.54,0.21
657,0.63,-1.54,0.35
658,0.56,-1.54,0.42
659,0.70,-1.54,0.42
660,0.49,-1.61,0.28
661,0.56,-1.61,0.28
662,0.63,-1.47,0.49
663,0.63,-1.54,0.42
664,0.49,-1.54,0.21
665,0.63,-1.54,0.35
666,0.49,-1.47,0.35
667,0.49,-1.68,0.28
668,0.56,-1.54,0.28
669,0.56,-1.61,0.35
670,0.63,-1.61,0.42
671,0.56,-1.61,0.35
672,0.56,-1.61,0.28
673,0.63,-1.54,0.35
674,0.63,-1.54,0.42
675,0.49,-1.54,0.35
676,0.42,-1.54,0.35
677,0.63,-1.54,0.42
678,0.63,-1.54,0.42
679,0.49,-1.47,0.35
680,0.49,-1.68,0.28
681,0.70,-1.47,0.28
682,0.42,-1.61,0.28
683,0.56,-1.47,0.28
684,0.56,-1.47,0.49
685,0.63,-1.47,0.42
686,0.63,-1.54,0.49
687,0.42,-1.61,0.35
688,0.63,-1.54,0.49
689,0.56,-1.47,0.42
690,0.63,-1.40,0.35
691,0.49,-1.54,0.21
692,0.56,-1.47,0.28
693,0.35,-1.54,0.21
694,0.63,-1.40,0.35
695,0.49,-1.47,0.35
696,0.70,-1.54,0.35
697,0.63,-1.54,0.35
698,0.42,-1.68,0.35
699,0.56,-1.61,0.14
700,0.56,-1.47,0.49
701,0.70,-1.54,0.42
702,0.42,-1.68,0.35
703,0.63,-1.54,0.42
704,0.56,-1.47,0.42
705,0.56,-1.40,0.56
706,0.49,-1.61,0.35
707,0.63,-1.54,0.42
708,0.63,-1.47,0.35
709,0.49,-1.61,0.35
710,0.49,-1.54,0.42
711,0.56,-1.61,0.42
712,0.63,-1.47,0.35
713,0.42,-1.54,0.28
714,0.56,-1.61,0.28
715,0.56,-1.54,0.35
716,0.63,-1.61,0.42
717,0.49,-1.54,0.42
718,0.49,-1.61,0.35
719,0.56,-1.40,0.28
720,0.56,-1.40,0.42
721,0.56,-1.54,0.35
722,0.63,-1.47,0.42
723,0.70,-1.47,0.49
724,0.49,-1.54,0.28
725,0.63,-1.54,0.21
726,0.56,-1.47,0.35
727,0.63,-1.47,0.42
728,0.42,-1.54,0.21
729,0.49,-1.54,0.28
730,0.63,-1.54,0.28
731,0.49,-1.47,0.28
732,0.63,-1.47,0.35
733,0.49,-1.47,0.21
734,0.63,-1.47,0.28
735,0.49,-1.68,0.28
736,0.63,-1.54,0.42
737,0.56,-1.54,0.42
738,0.70,-1.40,0.49
739,0.49,-1.54,0.35
740,0.63,-1.61,0.21
741,0.56,-1.54,0.42
742,0.56,-1.54,0.42
743,0.63,-1.54,0.35
744,0.42,-1.54,0.21
745,0.56,-1.54,0.42
746,0.49,-1.47,0.28
747,0.63,-1.54,0.42
748,0.56,-1.47,0.28
749,0.63,-1.54,0.49
