Time,x,y,z
153,0.70,-1.54,0.35
154,0.49,-1.54,0.42
155,0.63,-1.68,0.28
156,0.49,-1.61,0.42
157,0.63,-1.61,0.28
158,0.49,-1.40,0.42
159,0.56,-1.47,0.35
160,0.56,-1.54,0.42
161,0.49,-1.47,0.49
162,0.63,-1.54,0.42
163,0.63,-1.61,0.35
164,0.56,-1.61,0.35
165,0.63,-1.40,0.35
166,0.49,-1.47,0.28
167,0.63,-1.54,0.42
168,0.63,-1.54,0.28
169,0.70,-1.54,0.42
170,0.42,-1.54,0.28
171,0.63,-1.61,0.35
172,0.56,-1.61,0.35
173,0.63,-1.54,0.49
174,0.63,-1.54,0.42
175,0.56,-1.54,0.42
176,0.63,-1.54,0.42
177,0.49,-1.54,0.35
178,0.56,-1.54,0.35
179,0.70,-1.68,0.28
180,0.56,-1.54,0.42
181,0.56,-1.68,0.28
182,0.56,-1.54,0.35
183,0.56,-1.54,0.35
184,0.70,-1.61,0.42
185,0.63,-1.54,0.35
186,0.56,-1.61,0.35
187,0.63,-1.40,0.49
188,0.56,-1.47,0.35
189,0.63,-1.47,0.42
190,0.42,-1.47,0.35
191,0.56,-1.54,0.28
192,0.56,-1.54,0.49
193,0.70,-1.54,0.35
194,0.49,-1.54,0.28
195,0.56,-1.61,0.42
196,0.49,-1.47,0.35
197,0.56,-1.61,0.35
198,0.56,-1.54,0.42
199,0.49,-1.54,0.28
200,0.56,-1.54,0.42
201,0.42,-1.54,0.14
202,0.63,-1.54,0.28
203,0.49,-1.61,0.42
204,0.49,-1.54,0.21
205,0.56,-1.54,0.35
206,0.42,-1.54,0.21
207,0.49,-1.54,0.49
208,0.49,-1.54,0.28
209,0.56,-1.54,0.35
210,0.49,-1.47,0.21
211,0.70,-1.47,0.49
212,0.49,-1.54,0.35
213,0.56,-1.54,0.28
214,0.49,-1.61,0.35
215,0.63,-1.54,0.42
216,0.56,-1.61,0.35
217,0.49,-1.54,0.28
218,0.63,-1.54,0.35
219,0.63,-1.61,0.42
220,0.56,-1.54,0.28
221,0.49,-1.54,0.35
222,0.70,-1.47,0.42
223,0.56,-1.68,0.28
224,0.63,-1.54,0.28
225,0.49,-1.61,0.28
226,0.56,-1.54,0.35
227,0.49,-1.47,0.42
228,0.56,-1.54,0.35
229,0.63,-1.47,0.42
230,0.49,-1.54,0.28
231,0.70,-1.40,0.49
232,0.56,-1.54,0.21
233,0.56,-1.54,0.28
234,0.49,-1.61,0.42
235,0.63,-1.54,0.42
236,0.49,-1.40,0.42
237,0.56,-1.54,0.35
238,0.63,-1.54,0.42
239,0.56,-1.61,0.21
240,0.70,-1.40,0.35
241,0.49,-1.47,0.28
242,0.63,-1.54,0.42
243,0.42,-1.54,0.28
244,0.56,-1.61,0.28
245,0.56,-1.54,0.49
246,0.56,-1.61,0.42
247,0.49,-1.54,0.28
248,0.49,-1.61,0.35
249,0.70,-1.54,0.42
250,0.56,-1.47,0.35
251,0.70,-1.54,0.35
252,0.42,-1.54,0.28
253,0.56,-1.47,0.42
254,0.49,-1.61,0.28
255,0.63,-1.54,0.35
256,0.49,-1.47,0.42
257,0.56,-1.61,0.35
258,0.56,-1.54,0.28
259,0.49,-1.54,0.42
260,0.63,-1.54,0.42
261,0.49,-1.54,0.28
262,0.56,-1.68,0.35
263,0.56,-1.40,0.35
264,0.49,-1.61,0.35
265,0.49,-1.61,0.28
266,0.63,-1.68,0.42
267,0.49,-1.54,0.28
268,0.63,-1.61,0.42
269,0.56,-1.61,0.42
270,0.56,-1.68,0.42
271,0.49,-1.54,0.42
272,0.56,-1.54,0.42
273,0.63,-1.40,0.49
274,0.56,-1.61,0.42
275,0.56,-1.54,0.28
276,0.56,-1.54,0.42
277,0.56,-1.68,0.21
278,0.63,-1.54,0.42
279,0.63,-1.68,0.35
280,0.63,-1.54,0.35
281,0.56,-1.54,0.42
282,0.70,-1.61,0.35
283,0.56,-1.54,0.35
284,0.70,-1.47,0.28
285,0.49,-1.68,0.21
286,0.49,-1.61,0.35
287,0.56,-1.47,0.28
288,0.63,-1.54,0.21
289,0.56,-1.47,0.56
290,0.56,-1.47,0.35
291,0.56,-1.47,0.28
292,0.35,-1.54,0.35
293,0.56,-1.61,0.35
294,0.56,-1.47,0.35
295,0.70,-1.54,0.35
296,0.49,-1.68,0.35
297,0.56,-1.61,0.35
298,0.49,-1.61,0.35
299,0.70,-1.47,0.42
300,0.63,-1.54,0.28
301,0.63,-1.54,0.28
302,0.63,-1.54,0.35
303,0.49,-1.61,0.35
304,0.63,-1.61,0.35
305,0.56,-1.47,0.35
306,0.70,-1.54,0.42
307,0.49,-1.47,0.35
308,0.63,-1.54,0.28
309,0.63,-1.54,0.42
310,0.70,-1.47,0.35
311,0.63,-1.54,0.28
312,0.42,-1.61,0.14
313,0.56,-1.54,0.35
314,0.56,-1.54,0.42
315,0.63,-1.54,0.42
316,0.49,-1.47,0.28
317,0.56,-1.54,0.28
318,0.56,-1.61,0.35
319,0.63,-1.61,0.49
320,0.56,-1.54,0.35
321,0.49,-1.54,0.21
322,0.63,-1.47,0.42
323,0.49,-1.54,0.21
324,0.56,-1.54,0.35
325,0.63,-1.54,0.35
326,0.77,-1.54,0.42
327,0.56,-1.54,0.28
328,0.63,-1.54,0.28
329,0.49,-1.61,0.42
330,0.49,-1.61,0.28
331,0.56,-1.61,0.28
332,0.63,-1.61,0.28
333,0.63,-1.47,0.35
334,0.56,-1.61,0.35
335,0.63,-1.47,0.28
336,0.56,-1.54,0.35
337,0.63,-1.47,0.35
338,0.49,-1.61,0.28
339,0.56,-1.68,0.21
340,0.56,-1.47,0.35
341,0.63,-1.54,0.49
342,0.63,-1.68,0.49
343,0.49,-1.68,0.21
344,0.56,-1.61,0.35
345,0.56,-1.47,0.35
346,0.56,-1.47,0.42
347,0.63,-1.54,0.35
348,0.56,-1.61,0.35
349,0.63,-1.54,0.42
350,0.56,-1.54,0.28
351,0.63,-1.61,0.28
352,0.63,-1.40,0.42
353,0.56,-1.54,0.35
354,0.42,-1.61,0.35
355,0.56,-1.61,0.28
356,0.63,-1.54,0.28
357,0.63,-1.40,0.56
358,0.49,-1.61,0.28
359,0.56,-1.68,0.35
360,0.56,-1.54,0.42
361,0.49,-1.54,0.35
362,0.56,-1.54,0.28
363,0.56,-1.61,0.35
364,0.63,-1.54,0.28
365,0.49,-1.61,0.35
366,0.56,-1.54,0.35
367,0.56,-1.54,0.35
368,0.70,-1.47,0.35
369,0.49,-1.61,0.21
370,0.56,-1.61,0.42
371,0.56,-1.61,0.42
372,0.63,-1.47,0.42
373,0.63,-1.40,0.35
374,0.49,-1.54,0.28
375,0.56,-1.47,0.42
376,0.63,-1.61,0.28
377,0.63,-1.54,0.35
378,0.56,-1.47,0.28
379,0.70,-1.54,0.42
380,0.42,-1.54,0.35
381,0.63,-1.61,0.42
382,0.56,-1.47,0.42
383,0.70,-1.47,0.42
384,0.63,-1.47,0.35
385,0.42,-1.68,0.28
386,0.56,-1.54,0.35
387,0.42,-1.54,0.42
388,0.63,-1.47,0.49
389,0.56,-1.54,0.28
390,0.63,-1.54,0.35
391,0.56,-1.61,0.28
392,0.56,-1.68,0.35
393,0.63,-1.61,0.42
394,0.70,-1.54,0.42
395,0.56,-1.61,0.42
396,0.42,-1.54,0.35
397,0.56,-1.47,0.28
398,0.49,-1.40,0.35
399,0.63,-1.47,0.42
400,0.49,-1.54,0.21
401,0.49,-1.47,0.42
402,0.56,-1.54,0.35
403,0.56,-1.61,0.35
404,0.70,-1.40,0.42
405,0.56,-1.61,0.21
406,0.77,-1.47,0.35
407,0.56,-1.54,0.35
408,0.70,-1.61,0.28
409,0.56,-1.54,0.35
410,0.63,-1.54,0.35
411,0.56,-1.47,0.28
412,0.49,-1.61,0.35
413,0.56,-1.54,0.35
414,0.49,-1.54,0.35
415,0.63,-1.54,0.35
416,0.42,-1.61,0.28
417,0.49,-1.54,0.28
418,0.49,-1.54,0.42
419,0.56,-1.47,0.35
420,0.49,-1.54,0.28
421,0.70,-1.61,0.35
422,0.56,-1.54,0.28
423,0.63,-1.47,0.35
424,0.56,-1.54,0.35
425,0.56,-1.54,0.35
426,0.63,-1.47,0.35
427,0.56,-1.68,0.28
428,0.56,-1.54,0.21
429,0.56,-1.54,0.28
430,0.56,-1.68,0.42
431,0.63,-1.54,0.42
432,0.35,-1.61,0.21
433,0.56,-1.47,0.35
434,0.56,-1.54,0.35
435,0.63,-1.47,0.42
436,0.63,-1.47,0.42
437,0.56,-1.61,0.28
438,0.56,-1.47,0.35
439,0.56,-1.47,0.42
440,0.56,-1.40,0.28
441,0.56,-1.54,0.35
442,0.70,-1.54,0.28
443,0.56,-1.61,0.28
444,0.63,-1.54,0.35
445,0.49,-1.47,0.42
446,0.70,-1.47,0.35
447,0.63,-1.54,0.21
448,0.49,-1.61,0.28
449,0.49,-1.61,0.35
450,0.49,-1.54,0.42
451,0.70,-1.47,0.35
452,0.49,-1.61,0.21
453,0.63,-1.54,0.21
454,0.56,-1.47,0.28
455,0.56,-1.54,0.42
456,0.56,-1.61,0.35
457,0.70,-1.47,0.42
458,0.56,-1.54,0.28
459,0.42,-1.68,0.28
460,0.56,-1.61,0.35
461,0.56,-1.47,0.42
462,0.70,-1.47,0.28
463,0.56,-1.61,0.28
464,0.49,-1.61,0.42
465,0.49,-1.54,0.35
466,0.63,-1.54,0.42
467,0.56,-1.54,0.35
468,0.63,-1.47,0.35
469,0.56,-1.61,0.35
470,0.49,-1.61,0.42
471,0.49,-1.61,0.21
472,0.56,-1.47,0.35
473,0.56,-1.47,0.35
474,0.56,-1.54,0.21
475,0.56,-1.54,0.35
476,0.63,-1.54,0.42
477,0.63,-1.47,0.35
478,0.63,-1.47,0.35
479,0.49,-1.68,0.21
480,0.56,-1.54,0.28
481,0.56,-1.61,0.35
482,0.56,-1.54,0.21
483,0.49,-1.61,0.35
484,0.56,-1.47,0.28
485,0.42,-1.61,0.28
486,0.49,-1.54,0.42
487,0.56,-1.54,0.28
488,0.63,-1.54,0.42
489,0.56,-1.47,0.21
490,0.42,-1.54,0.21
491,0.56,-1.54,0.21
492,0.49,-1.54,0.42
493,0.63,-1.54,0.35
494,0.49,-1.47,0.21
495,0.56,-1.54,0.35
496,0.49,-1.47,0.35
497,0.56,-1.47,0.42
498,0.49,-1.54,0.28
499,0.56,-1.47,0.49
500,0.63,-1.61,0.35
501,0.49,-1.68,0.21
502,0.56,-1.54,0.28
503,0.56,-1.47,0.28
504,0.77,-1.47,0.49
505,0.49,-1.54,0.28
506,0.49,-1.61,0.35
507,0.63,-1.54,0.35
508,0.56,-1.54,0.42
509,0.63,-1.54,0.35
510,0.63,-1.54,0.42
511,0.56,-1.54,0.42
512,0.49,-1.75,0.28
513,0.49,-1.54,0.35
514,0.56,-1.54,0.42
515,0.70,-1.47,0.49
516,0.56,-1.68,0.35
517,0.56,-1.47,0.35
518,0.56,-1.61,0.28
519,0.56,-1.47,0.42
520,0.63,-1.61,0.49
521,0.49,-1.68,0.21
522,0.56,-1.54,0.35
523,0.56,-1.54,0.28
524,0.63,-1.47,0.49
525,0.63,-1.54,0.21
526,0.70,-1.54,0.21
527,0.49,-1.68,0.42
528,0.63,-1.61,0.42
529,0.56,-1.47,0.28
530,0.63,-1.47,0.42
531,0.63,-1.54,0.35
532,0.49,-1.75,0.21
533,0.56,-1.61,0.28
534,0.49,-1.61,0.28
535,0.70,-1.54,0.35
536,0.49,-1.54,0.28
537,0.63,-1.61,0.42
538,0.56,-1.68,0.28
539,0.49,-1.47,0.35
540,0.56,-1.47,0.42
541,0.56,-1.47,0.42
542,0.70,-1.47,0.21
543,0.42,-1.68,0.14
544,0.63,-1.47,0.42
545,0.56,-1.47,0.35
546,0.56,-1.47,0.42
547,0.35,-1.68,0.21
548,0.56,-1.68,0.35
549,0.63,-1.54,0.28
550,0.63,-1.54,0.49
551,0.56,-1.54,0.35
552,0.49,-1.47,0.28
553,0.56,-1.61,0.28
554,0.49,-1.61,0.28
555,0.63,-1.61,0.35
556,0.56,-1.47,0.42
557,0.70,-1.47,0.42
558,0.56,-1.54,0.42
559,0.49,-1.61,0.28
560,0.63,-1.61,0.42
561,0.56,-1.54,0.49
562,0.63,-1.54,0.21
563,0.42,-1.68,0.28
564,0.49,-1.54,0.35
565,0.49,-1.61,0.35
566,0.56,-1.61,0.35
567,0.56,-1.61,0.28
568,0.63,-1.47,0.42
569,0.63,-1.61,0.28
570,0.49,-1.61,0.28
571,0.49,-1.61,0.35
572,0.56,-1.54,0.28
573,0.63,-1.47,0.35
574,0.49,-1.54,0.28
575,0.56,-1.54,0.28
576,0.56,-1.47,0.21
577,0.63,-1.54,0.42
578,0.49,-1.61,0.35
579,0.49,-1.54,0.28
580,0.56,-1.61,0.35
581,0.56,-1.61,0.35
582,0.63,-1.47,0.28
583,0.49,-1.54,0.28
584,0.70,-1.61,0.42
585,0.49,-1.54,0.35
586,0.49,-1.47,0.35
587,0.49,-1.54,0.42
588,0.63,-1.61,0.42
589,0.56,-1.47,0.35
590,0.42,-1.61,0.35
591,0.56,-1.61,0.35
592,0.49,-1.54,0.35
593,0.56,-1.47,0.42
594,0.42,-1.61,0.28
595,0.49,-1.54,0.35
596,0.63,-1.54,0.35
597,0.49,-1.54,0.35
598,0.63,-1.54,0.42
599,0.42,-1.54,0.21
600,0.56,-1.61,0.42
601,0.56,-1.47,0.35
602,0.56,-1.40,0.35
603,0.56,-1.47,0.42
604,0.56,-1.61,0.35
605,0.63,-1.47,0.35
606,0.49,-1.61,0.21
607,0.49,-1.61,0.21
608,0.56,-1.47,0.35
609,0.63,-1.54,0.42
610,0.42,-1.54,0.42
611,0.56,-1.68,0.28
612,0.63,-1.54,0.35
613,0.56,-1.54,0.28
614,0.63,-1.54,0.35
615,0.42,-1.68,0.14
616,0.49,-1.54,0.28
617,0.42,-1.68,0.14
618,0.56,-1.54,0.28
619,0.56,-1.54,0.35
620,0.63,-1.47,0.42
621,0.42,-1.54,0.21
622,0.56,-1.61,0.28
623,0.56,-1.47,0.28
624,0.63,-1.47,0.35
625,0.70,-1.47,0.35
626,0.49,-1.54,0.21
627,0.49,-1.61,0.35
628,0.63,-1.54,0.35
629,0.63,-1.54,0.42
630,0.63,-1.54,0.21
631,0.49,-1.61,0.21
632,0.49,-1.47,0.35
633,0.56,-1.54,0.35
634,0.56,-1.54,0.42
635,0.63,-1.54,0.21
636,0.56,-1.54,0.28
637,0.49,-1.68,0.35
638,0.63,-1.47,0.35
639,0.77,-1.54,0.35
640,0.63,-1.40,0.28
641,0.56,-1.61,0.28
642,0.56,-1.54,0.35
643,0.63,-1.54,0.42
644,0.77,-1.54,0.35
645,0.42,-1.61,0.21
646,0.63,-1.54,0.35
647,0.49,-1.61,0.28
648,0.63,-1.54,0.35
649,0.42,-1.54,0.35
650,0.63,-1.47,0.42
651,0.56,-1.54,0.28
652,0.49,-1.61,0.14
653,0.56,-1.47,0.35
654,0.49,-1.54,0.42
655,0.63,-1.47,0.28
656,0.56,-1.40,0.35
657,0.49,-1.61,0.42
658,0.56,-1.61,0.35
659,0.56,-1.47,0.35
660,0.63,-1.40,0.35
661,0.49,-1.61,0.28
662,0.49,-1.61,0.35
663,0.49,-1.47,0.28
664,0.63,-1.61,0.28
665,0.49,-1.54,0.42
666,0.49,-1.61,0.35
667,0.56,-1.33,0.21
668,0.56,-1.54,0.42
669,0.63,-1.54,0.42
670,0.63,-1.61,0.35
671,0.70,-1.47,0.35
672,0.49,-1.61,0.14
673,0.49,-1.47,0.28
674,0.56,-1.54,0.42
675,0.70,-1.54,0.49
676,0.63,-1.40,0.28
677,0.42,-1.68,0.28
678,0.56,-1.61,0.42
679,0.56,-1.47,0.35
680,0.63,-1.47,0.42
681,0.56,-1.47,0.35
682,0.56,-1.54,0.35
683,0.42,-1.54,0.28
684,0.56,-1.54,0.35
685,0.56,-1.54,0.35
686,0.63,-1.54,0.42
687,0.56,-1.61,0.35
688,0.42,-1.68,0.28
689,0.56,-1.54,0.28
690,0.56,-1.54,0.35
691,0.70,-1.47,0.49
692,0.49,-1.54,0.28
693,0.49,-1.68,0.28
694,0.56,-1.68,0.28
695,0.63,-1.54,0.42
696,0.56,-1.54,0.28
697,0.56,-1.54,0.35
698,0.63,-1.54,0.28
699,0.42,-1.68,0.28
700,0.56,-1.54,0.35
701,0.56,-1.47,0.42
702,0.77,-1.40,0.49
703,0.49,-1.61,0.42
704,0.56,-1.54,0.42
705,0.49,-1.54,0.28
706,0.63,-1.47,0.42
707,0.56,-1.54,0.28
708,0.56,-1.54,0.49
709,0.56,-1.47,0.28
710,0.56,-1.61,0.35
711,0.56,-1.54,0.35
712,0.56,-1.47,0.35
713,0.70,-1.54,0.35
714,0.42,-1.54,0.28
715,0.49,-1.54,0.42
716,0.49,-1.47,0.28
717,0.56,-1.47,0.49
718,0.63,-1.54,0.35
719,0.56,-1.61,0.28
720,0.63,-1.47,0.42
721,0.49,-1.54,0.42
722,0.56,-1.61,0.28
723,0.42,-1.54,0.28
724,0.63,-1.54,0.28
725,0.42,-1.61,0.28
726,0.56,-1.61,0.28
727,0.49,-1.54,0.42
728,0.63,-1.54,0.35
729,0.63,-1.47,0.35
730,0.42,-1.68,0.35
731,0.56,-1.47,0.35
732,0.56,-1.47,0.35
733,0.56,-1.47,0.42
734,0.49,-1.61,0.35
735,0.49,-1.61,0.28
736,0.42,-1.54,0.35
737,0.56,-1.40,0.35
738,0.56,-1.54,0.35
739,0.63,-1.54,0.35
740,0.49,-1.61,0.35
741,0.49,-1.75,0.42
742,0.49,-1.68,0.21
743,0.56,-1.54,0.28
744,0.70,-1.54,0.42
745,0.49,-1.61,0.28
