Time,x,y,z
665,0.70,-1.47,0.42
666,0.56,-1.61,0.35
667,0.49,-1.75,0.28
668,0.56,-1.61,0.42
669,0.56,-1.54,0.35
670,0.63,-1.40,0.42
671,0.49,-1.54,0.28
672,0.56,-1.54,0.35
673,0.49,-1.54,0.21
674,0.56,-1.47,0.21
675,0.49,-1.61,0.28
676,0.63,-1.47,0.35
677,0.49,-1.47,0.28
678,0.42,-1.61,0.28
679,0.56,-1.54,0.28
680,0.49,-1.54,0.35
681,0.70,-1.40,0.35
682,0.42,-1.68,0.35
683,0.63,-1.61,0.28
684,0.56,-1.54,0.42
685,0.63,-1.47,0.42
686,0.56,-1.47,0.42
687,0.63,-1.61,0.28
688,0.56,-1.47,0.35
689,0.49,-1.54,0.42
690,0.56,-1.54,0.35
691,0.56,-1.40,0.35
692,0.63,-1.47,0.42
693,0.42,-1.54,0.21
694,0.70,-1.54,0.28
695,0.56,-1.54,0.42
696,0.63,-1.54,0.42
697,0.56,-1.54,0.21
698,0.42,-1.68,0.28
699,0.56,-1.61,0.42
700,0.49,-1.61,0.35
701,0.56,-1.54,0.35
702,0.49,-1.54,0.42
703,0.56,-1.68,0.42
704,0.49,-1.61,0.28
705,0.56,-1.61,0.49
706,0.63,-1.40,0.42
707,0.63,-1.40,0.49
708,0.49,-1.61,0.28
709,0.56,-1.68,0.28
710,0.63,-1.47,0.35
711,0.56,-1.54,0.35
712,0.63,-1.47,0.42
713,0.49,-1.61,0.35
714,0.56,-1.68,0.35
715,0.49,-1.54,0.42
716,0.70,-1.54,0.42
717,0.63,-1.47,0.49
718,0.56,-1.61,0.35
719,0.63,-1.47,0.42
720,0.63,-1.61,0.42
721,0.63,-1.47,0.35
722,0.56,-1.47,0.49
723,0.63,-1.54,0.42
724,0.42,-1.61,0.28
725,0.56,-1.54,0.42
726,0.56,-1.54,0.28
727,0.56,-1.54,0.35
728,0.56,-1.47,0.35
729,0.49,-1.68,0.28
730,0.56,-1.61,0.35
731,0.56,-1.47,0.28
732,0.63,-1.54,0.35
733,0.49,-1.47,0.42
734,0.63,-1.54,0.42
735,0.49,-1.54,0.35
736,0.63,-1.61,0.35
737,0.63,-1.54,0.42
738,0.56,-1.47,0.35
739,0.70,-1.47,0.42
740,0.49,-1.54,0.35
741,0.63,-1.61,0.21
742,0.49,-1.68,0.35
743,0.56,-1.54,0.49
744,0.70,-1.54,0.35
745,0.42,-1.54,0.35
746,0.56,-1.54,0.49
