Time,x,y,z
472,0.63,-1.54,0.21
473,0.63,-1.47,0.42
474,0.35,-1.61,0.21
475,0.63,-1.47,0.28
476,0.63,-1.47,0.35
477,0.63,-1.47,0.42
478,0.56,-1.61,0.35
479,0.56,-1.54,0.35
480,0.63,-1.47,0.49
481,0.63,-1.40,0.42
482,0.49,-1.61,0.28
483,0.49,-1.68,0.35
484,0.56,-1.54,0.35
485,0.49,-1.47,0.42
486,0.49,-1.54,0.42
487,0.56,-1.61,0.21
488,0.63,-1.47,0.28
489,0.49,-1.61,0.35
490,0.56,-1.54,0.35
491,0.56,-1.54,0.35
492,0.63,-1.61,0.35
493,0.56,-1.47,0.28
494,0.56,-1.61,0.35
495,0.56,-1.54,0.42
496,0.56,-1.47,0.42
497,0.63,-1.54,0.42
498,0.56,-1.40,0.42
499,0.63,-1.54,0.35
500,0.42,-1.47,0.21
501,0.56,-1.61,0.28
502,0.56,-1.54,0.28
503,0.63,-1.54,0.35
504,0.56,-1.54,0.28
505,0.56,-1.54,0.35
506,0.56,-1.47,0.28
507,0.63,-1.47,0.42
508,0.56,-1.61,0.35
509,0.42,-1.68,0.14
510,0.56,-1.54,0.35
511,0.42,-1.54,0.35
512,0.56,-1.47,0.14
513,0.49,-1.54,0.28
514,0.56,-1.47,0.42
515,0.49,-1.61,0.14
516,0.56,-1.68,0.28
517,0.63,-1.47,0.35
518,0.63,-1.47,0.49
519,0.63,-1.40,0.49
520,0.49,-1.68,0.35
521,0.70,-1.47,0.42
522,0.70,-1.54,0.42
523,0.63,-1.40,0.49
524,0.56,-1.61,0.28
525,0.56,-1.54,0.28
526,0.56,-1.61,0.35
527,0.49,-1.61,0.35
528,0.42,-1.68,0.14
529,0.49,-1.54,0.35
530,0.63,-1.47,0.35
531,0.49,-1.68,0.21
532,0.56,-1.47,0.42
533,0.49,-1.54,0.28
534,0.63,-1.47,0.42
535,0.42,-1.54,0.35
536,0.49,-1.54,0.42
537,0.49,-1.47,0.28
538,0.56,-1.47,0.35
539,0.63,-1.54,0.28
540,0.56,-1.47,0.35
541,0.56,-1.47,0.28
542,0.56,-1.61,0.28
543,0.63,-1.61,0.42
544,0.56,-1.54,0.49
545,0.63,-1.47,0.42
546,0.42,-1.61,0.28
547,0.56,-1.54,0.49
548,0.56,-1.54,0.35
549,0.63,-1.40,0.42
550,0.63,-1.47,0.21
551,0.42,-1.75,0.21
552,0.56,-1.61,0.28
553,0.49,-1.61,0.28
554,0.56,-1.47,0.21
555,0.49,-1.61,0.49
556,0.56,-1.40,0.35
557,0.49,-1.54,0.28
558,0.56,-1.54,0.35
559,0.56,-1.61,0.28
560,0.70,-1.47,0.42
561,0.56,-1.54,0.28
562,0.42,-1.61,0.28
563,0.56,-1.47,0.35
564,0.56,-1.54,0.42
565,0.63,-1.47,0.42
566,0.49,-1.61,0.28
567,0.56,-1.40,0.35
568,0.49,-1.61,0.28
569,0.56,-1.61,0.35
570,0.56,-1.54,0.28
571,0.70,-1.54,0.49
572,0.56,-1.40,0.35
573,0.49,-1.54,0.35
574,0.56,-1.54,0.35
575,0.63,-1.54,0.42
576,0.70,-1.40,0.49
577,0.49,-1.68,0.28
578,0.49,-1.54,0.42
579,0.49,-1.40,0.35
580,0.63,-1.54,0.35
581,0.56,-1.54,0.28
582,0.56,-1.47,0.49
583,0.56,-1.47,0.42
584,0.70,-1.61,0.42
585,0.49,-1.61,0.35
586,0.63,-1.54,0.35
587,0.63,-1.47,0.35
588,0.42,-1.61,0.21
589,0.56,-1.54,0.28
590,0.56,-1.47,0.42
591,0.63,-1.40,0.35
592,0.56,-1.47,0.28
593,0.56,-1.61,0.35
594,0.56,-1.54,0.42
595,0.63,-1.61,0.42
596,0.56,-1.61,0.28
597,0.56,-1.61,0.21
598,0.56,-1.54,0.28
599,0.42,-1.68,0.35
600,0.63,-1.54,0.49
601,0.56,-1.61,0.35
602,0.63,-1.40,0.35
603,0.49,-1.68,0.42
604,0.63,-1.61,0.14
605,0.63,-1.61,0.35
606,0.56,-1.47,0.35
607,0.70,-1.54,0.35
608,0.49,-1.54,0.35
609,0.56,-1.40,0.28
610,0.42,-1.54,0.21
611,0.63,-1.61,0.28
612,0.56,-1.54,0.42
613,0.70,-1.54,0.42
614,0.56,-1.61,0.28
615,0.56,-1.61,0.35
616,0.63,-1.61,0.35
617,0.56,-1.40,0.42
618,0.63,-1.47,0.42
619,0.56,-1.54,0.21
620,0.49,-1.47,0.35
621,0.56,-1.61,0.35
622,0.70,-1.47,0.35
623,0.49,-1.54,0.35
624,0.63,-1.47,0.42
625,0.49,-1.61,0.35
626,0.63,-1.54,0.35
627,0.63,-1.40,0.28
628,0.63,-1.40,0.42
629,0.63,-1.47,0.35
630,0.49,-1.68,0.28
631,0.56,-1.54,0.49
632,0.49,-1.61,0.35
633,0.63,-1.47,0.49
634,0.49,-1.54,0.21
635,0.49,-1.61,0.35
636,0.56,-1.61,0.49
637,0.63,-1.40,0.42
638,0.49,-1.47,0.28
639,0.63,-1.54,0.42
640,0.49,-1.61,0.28
641,0.49,-1.68,0.21
642,0.63,-1.54,0.42
643,0.56,-1.47,0.14
644,0.70,-1.47,0.56
645,0.49,-1.61,0.28
646,0.63,-1.47,0.35
647,0.49,-1.61,0.35
648,0.63,-1.40,0.49
649,0.56,-1.54,0.35
650,0.42,-1.68,0.35
651,0.56,-1.40,0.35
652,0.56,-1.54,0.42
653,0.70,-1.54,0.35
654,0.63,-1.54,0.35
655,0.77,-1.47,0.42
656,0.49,-1.61,0.28
657,0.63,-1.47,0.35
658,0.49,-1.54,0.35
659,0.63,-1.47,0.42
660,0.56,-1.54,0.28
661,0.49,-1.61,0.35
662,0.49,-1.61,0.35
663,0.56,-1.47,0.42
664,0.70,-1.33,0.42
665,0.56,-1.54,0.35
666,0.63,-1.47,0.28
667,0.49,-1.54,0.28
668,0.56,-1.54,0.35
669,0.49,-1.47,0.35
670,0.63,-1.47,0.42
671,0.49,-1.47,0.35
672,0.56,-1.61,0.21
673,0.56,-1.33,0.28
674,0.63,-1.54,0.42
675,0.63,-1.47,0.42
676,0.35,-1.68,0.21
677,0.56,-1.47,0.35
678,0.49,-1.54,0.35
679,0.63,-1.54,0.42
680,0.49,-1.47,0.28
681,0.63,-1.61,0.28
682,0.56,-1.61,0.42
683,0.56,-1.54,0.28
684,0.56,-1.54,0.28
685,0.49,-1.47,0.35
686,0.56,-1.47,0.35
687,0.42,-1.68,0.42
688,0.56,-1.47,0.42
689,0.49,-1.47,0.28
690,0.70,-1.47,0.49
691,0.63,-1.54,0.35
692,0.49,-1.61,0.35
693,0.56,-1.54,0.21
694,0.56,-1.54,0.35
695,0.49,-1.54,0.28
696,0.63,-1.54,0.42
697,0.56,-1.54,0.35
698,0.42,-1.61,0.28
699,0.63,-1.54,0.35
700,0.56,-1.47,0.35
701,0.63,-1.40,0.35
702,0.56,-1.54,0.35
703,0.63,-1.61,0.35
704,0.49,-1.54,0.35
705,0.56,-1.54,0.35
706,0.56,-1.47,0.35
707,0.49,-1.54,0.35
708,0.63,-1.47,0.42
709,0.63,-1.54,0.35
710,0.63,-1.54,0.28
711,0.49,-1.47,0.35
712,0.63,-1.47,0.42
713,0.49,-1.61,0.28
714,0.56,-1.54,0.35
715,0.56,-1.47,0.35
716,0.56,-1.54,0.42
717,0.63,-1.47,0.21
718,0.42,-1.75,0.21
719,0.63,-1.54,0.28
720,0.49,-1.61,0.28
721,0.49,-1.61,0.21
722,0.56,-1.61,0.28
723,0.56,-1.54,0.35
724,0.49,-1.54,0.42
725,0.56,-1.54,0.35
726,0.56,-1.54,0.28
727,0.56,-1.47,0.35
728,0.56,-1.61,0.21
729,0.49,-1.68,0.28
730,0.56,-1.61,0.28
731,0.56,-1.54,0.42
732,0.63,-1.47,0.28
733,0.42,-1.61,0.28
734,0.63,-1.47,0.42
735,0.56,-1.54,0.35
736,0.63,-1.54,0.28
737,0.63,-1.61,0.21
738,0.63,-1.47,0.42
739,0.56,-1.40,0.42
740,0.49,-1.61,0.35
741,0.63,-1.61,0.28
742,0.56,-1.47,0.42
743,0.63,-1.47,0.49
744,0.49,-1.54,0.21
745,0.56,-1.61,0.21
746,0.63,-1.54,0.49
747,0.63,-1.61,0.28
