Time,x,y,z
338,0.70,-1.54,0.42
339,0.42,-1.61,0.28
340,0.63,-1.47,0.35
341,0.56,-1.68,0.35
342,0.56,-1.54,0.42
343,0.56,-1.54,0.35
344,0.63,-1.47,0.49
345,0.56,-1.54,0.21
346,0.49,-1.61,0.35
347,0.56,-1.61,0.28
348,0.63,-1.54,0.35
349,0.63,-1.54,0.35
350,0.49,-1.61,0.21
351,0.63,-1.61,0.21
352,0.63,-1.61,0.35
353,0.70,-1.47,0.49
354,0.63,-1.61,0.42
355,0.63,-1.47,0.49
356,0.63,-1.47,0.49
357,0.56,-1.61,0.28
358,0.56,-1.61,0.42
359,0.56,-1.54,0.56
360,0.56,-1.54,0.42
361,0.49,-1.68,0.28
362,0.63,-1.54,0.35
363,0.63,-1.54,0.28
364,0.70,-1.40,0.42
365,0.49,-1.54,0.28
366,0.56,-1.68,0.28
367,0.49,-1.54,0.35
368,0.56,-1.47,0.35
369,0.42,-1.47,0.42
370,0.49,-1.54,0.42
371,0.70,-1.40,0.28
372,0.56,-1.61,0.42
373,0.56,-1.47,0.35
374,0.56,-1.54,0.49
375,0.63,-1.54,0.42
376,0.42,-1.47,0.28
377,0.56,-1.47,0.35
378,0.56,-1.47,0.28
379,0.63,-1.40,0.42
380,0.63,-1.54,0.35
381,0.42,-1.54,0.35
382,0.56,-1.61,0.42
383,0.42,-1.61,0.21
384,0.63,-1.54,0.35
385,0.49,-1.54,0.35
386,0.63,-1.54,0.42
387,0.56,-1.61,0.28
388,0.49,-1.61,0.35
389,0.63,-1.54,0.35
390,0.63,-1.54,0.35
391,0.70,-1.54,0.35
392,0.42,-1.54,0.21
393,0.63,-1.61,0.28
394,0.56,-1.40,0.35
395,0.70,-1.54,0.42
396,0.56,-1.54,0.35
397,0.56,-1.54,0.35
398,0.56,-1.54,0.35
399,0.56,-1.61,0.28
400,0.56,-1.54,0.49
401,0.63,-1.54,0.28
402,0.63,-1.54,0.42
403,0.35,-1.61,0.21
404,0.56,-1.61,0.28
405,0.56,-1.61,0.42
406,0.70,-1.47,0.49
407,0.56,-1.54,0.28
408,0.56,-1.54,0.35
409,0.56,-1.61,0.42
410,0.63,-1.61,0.49
411,0.49,-1.54,0.35
412,0.63,-1.68,0.35
413,0.56,-1.47,0.35
414,0.42,-1.61,0.28
415,0.56,-1.54,0.35
416,0.56,-1.47,0.42
417,0.70,-1.47,0.49
418,0.49,-1.54,0.21
419,0.56,-1.47,0.42
420,0.56,-1.47,0.35
421,0.56,-1.47,0.49
422,0.63,-1.47,0.49
423,0.56,-1.68,0.42
424,0.56,-1.47,0.28
425,0.56,-1.54,0.35
426,0.63,-1.47,0.42
427,0.63,-1.54,0.49
428,0.63,-1.47,0.42
429,0.49,-1.68,0.35
430,0.56,-1.61,0.28
431,0.56,-1.54,0.28
432,0.49,-1.54,0.42
433,0.56,-1.54,0.35
434,0.49,-1.68,0.28
435,0.63,-1.54,0.28
436,0.56,-1.54,0.49
437,0.70,-1.47,0.56
438,0.56,-1.54,0.28
439,0.49,-1.61,0.35
440,0.49,-1.54,0.28
441,0.56,-1.61,0.35
442,0.49,-1.54,0.28
443,0.56,-1.47,0.35
444,0.63,-1.40,0.28
445,0.56,-1.54,0.35
446,0.63,-1.54,0.42
447,0.56,-1.54,0.42
448,0.70,-1.54,0.42
449,0.63,-1.47,0.28
450,0.49,-1.68,0.28
451,0.56,-1.54,0.35
452,0.56,-1.54,0.42
453,0.56,-1.54,0.42
454,0.42,-1.54,0.21
455,0.56,-1.54,0.35
456,0.63,-1.54,0.35
457,0.63,-1.47,0.35
458,0.56,-1.68,0.42
459,0.63,-1.54,0.42
460,0.56,-1.54,0.35
461,0.49,-1.61,0.21
462,0.56,-1.47,0.42
463,0.63,-1.54,0.49
464,0.70,-1.47,0.28
465,0.42,-1.54,0.35
466,0.56,-1.47,0.35
467,0.49,-1.47,0.35
468,0.63,-1.47,0.35
469,0.63,-1.54,0.35
470,0.42,-1.68,0.42
471,0.63,-1.54,0.42
472,0.56,-1.54,0.49
473,0.63,-1.47,0.42
474,0.56,-1.54,0.35
475,0.42,-1.68,0.35
476,0.49,-1.61,0.35
477,0.56,-1.54,0.35
478,0.63,-1.47,0.35
479,0.42,-1.61,0.35
480,0.56,-1.54,0.35
481,0.49,-1.61,0.35
482,0.56,-1.54,0.35
483,0.49,-1.68,0.42
484,0.56,-1.61,0.56
485,0.49,-1.54,0.28
486,0.49,-1.54,0.42
487,0.56,-1.61,0.35
488,0.56,-1.54,0.49
489,0.70,-1.40,0.42
490,0.42,-1.68,0.28
491,0.56,-1.47,0.42
492,0.63,-1.47,0.28
493,0.56,-1.40,0.42
494,0.63,-1.54,0.21
495,0.70,-1.47,0.35
496,0.56,-1.47,0.21
497,0.56,-1.61,0.21
498,0.56,-1.47,0.35
499,0.49,-1.54,0.42
500,0.70,-1.40,0.42
501,0.49,-1.54,0.35
502,0.56,-1.54,0.35
503,0.56,-1.54,0.35
504,0.63,-1.47,0.42
505,0.56,-1.47,0.35
506,0.56,-1.68,0.21
507,0.56,-1.54,0.28
508,0.56,-1.47,0.42
509,0.63,-1.54,0.28
510,0.56,-1.54,0.28
511,0.70,-1.61,0.35
512,0.49,-1.54,0.42
513,0.56,-1.54,0.42
514,0.49,-1.54,0.35
515,0.63,-1.40,0.42
516,0.56,-1.68,0.28
517,0.49,-1.68,0.21
518,0.63,-1.54,0.35
519,0.56,-1.47,0.35
520,0.70,-1.54,0.42
521,0.56,-1.61,0.35
522,0.63,-1.61,0.35
523,0.49,-1.61,0.42
524,0.63,-1.47,0.35
525,0.63,-1.61,0.28
526,0.77,-1.40,0.35
527,0.49,-1.61,0.42
528,0.49,-1.68,0.35
529,0.56,-1.54,0.28
530,0.63,-1.47,0.35
531,0.63,-1.40,0.42
532,0.49,-1.61,0.21
533,0.63,-1.54,0.28
534,0.49,-1.47,0.28
535,0.63,-1.47,0.42
536,0.49,-1.54,0.35
537,0.63,-1.54,0.35
538,0.56,-1.54,0.42
539,0.56,-1.54,0.35
540,0.56,-1.47,0.35
541,0.63,-1.47,0.49
542,0.63,-1.47,0.21
543,0.42,-1.68,0.21
544,0.56,-1.54,0.42
545,0.49,-1.54,0.35
546,0.56,-1.47,0.49
547,0.49,-1.54,0.28
548,0.56,-1.68,0.35
549,0.63,-1.47,0.28
550,0.63,-1.54,0.35
551,0.70,-1.47,0.28
552,0.63,-1.61,0.42
553,0.70,-1.47,0.35
554,0.35,-1.68,0.21
555,0.49,-1.54,0.35
556,0.56,-1.54,0.49
557,0.70,-1.40,0.42
558,0.56,-1.54,0.28
559,0.49,-1.68,0.28
560,0.56,-1.61,0.35
561,0.56,-1.54,0.35
562,0.70,-1.54,0.35
563,0.56,-1.54,0.28
564,0.49,-1.61,0.42
565,0.49,-1.54,0.35
566,0.70,-1.54,0.28
567,0.49,-1.54,0.42
568,0.63,-1.61,0.28
569,0.56,-1.54,0.42
570,0.49,-1.61,0.28
571,0.63,-1.54,0.35
572,0.49,-1.47,0.35
573,0.63,-1.40,0.28
574,0.49,-1.47,0.35
575,0.56,-1.61,0.35
576,0.56,-1.68,0.42
577,0.63,-1.40,0.49
578,0.63,-1.47,0.35
579,0.56,-1.68,0.28
580,0.63,-1.47,0.35
581,0.63,-1.47,0.42
582,0.63,-1.47,0.35
583,0.56,-1.54,0.42
584,0.56,-1.61,0.28
585,0.49,-1.54,0.42
586,0.63,-1.47,0.35
587,0.63,-1.54,0.35
588,0.56,-1.47,0.35
589,0.63,-1.54,0.35
590,0.49,-1.61,0.28
591,0.56,-1.54,0.28
592,0.56,-1.54,0.28
593,0.63,-1.47,0.49
594,0.56,-1.61,0.35
595,0.56,-1.61,0.35
596,0.56,-1.61,0.35
597,0.56,-1.47,0.35
598,0.63,-1.54,0.35
599,0.63,-1.54,0.42
600,0.63,-1.47,0.35
601,0.49,-1.54,0.35
602,0.63,-1.61,0.28
603,0.63,-1.47,0.35
604,0.77,-1.47,0.35
605,0.42,-1.61,0.28
606,0.56,-1.61,0.35
607,0.49,-1.54,0.28
608,0.63,-1.54,0.35
609,0.63,-1.54,0.35
610,0.42,-1.54,0.35
611,0.56,-1.54,0.42
612,0.49,-1.61,0.35
613,0.56,-1.54,0.35
614,0.42,-1.61,0.28
615,0.63,-1.54,0.42
616,0.49,-1.61,0.21
617,0.63,-1.61,0.28
618,0.56,-1.47,0.42
619,0.63,-1.40,0.49
620,0.63,-1.54,0.28
621,0.42,-1.61,0.21
622,0.70,-1.47,0.42
623,0.56,-1.47,0.35
624,0.70,-1.47,0.42
625,0.49,-1.54,0.42
626,0.70,-1.61,0.49
627,0.49,-1.54,0.28
628,0.63,-1.40,0.42
629,0.56,-1.54,0.35
630,0.56,-1.47,0.42
631,0.70,-1.47,0.49
632,0.56,-1.54,0.42
633,0.63,-1.54,0.35
634,0.56,-1.47,0.42
635,0.63,-1.47,0.42
636,0.42,-1.61,0.35
637,0.56,-1.54,0.35
638,0.63,-1.61,0.35
639,0.70,-1.54,0.35
640,0.56,-1.61,0.21
641,0.70,-1.61,0.35
642,0.56,-1.47,0.42
643,0.49,-1.61,0.28
644,0.56,-1.47,0.28
645,0.56,-1.54,0.35
646,0.63,-1.47,0.42
647,0.42,-1.68,0.28
648,0.63,-1.61,0.42
649,0.49,-1.47,0.35
650,0.70,-1.47,0.42
651,0.63,-1.61,0.35
652,0.56,-1.61,0.28
653,0.63,-1.61,0.28
654,0.56,-1.54,0.35
655,0.56,-1.54,0.42
656,0.49,-1.54,0.35
657,0.63,-1.47,0.35
658,0.35,-1.61,0.21
659,0.49,-1.54,0.35
660,0.49,-1.54,0.28
661,0.63,-1.54,0.35
662,0.49,-1.54,0.28
663,0.56,-1.47,0.28
664,0.63,-1.47,0.28
665,0.63,-1.47,0.21
666,0.70,-1.54,0.42
667,0.42,-1.68,0.21
668,0.56,-1.61,0.28
669,0.42,-1.61,0.42
670,0.70,-1.47,0.49
671,0.56,-1.47,0.28
672,0.63,-1.40,0.49
673,0.49,-1.61,0.35
674,0.49,-1.61,0.28
675,0.63,-1.54,0.42
676,0.63,-1.47,0.28
677,0.70,-1.47,0.42
678,0.49,-1.61,0.35
679,0.63,-1.40,0.21
680,0.63,-1.54,0.28
681,0.63,-1.47,0.35
682,0.56,-1.61,0.21
683,0.56,-1.40,0.35
684,0.63,-1.54,0.35
685,0.49,-1.75,0.28
686,0.56,-1.54,0.35
687,0.56,-1.47,0.28
688,0.70,-1.47,0.42
689,0.49,-1.61,0.21
690,0.49,-1.61,0.35
691,0.56,-1.54,0.42
692,0.63,-1.54,0.42
693,0.56,-1.54,0.28
694,0.42,-1.61,0.21
695,0.56,-1.54,0.35
696,0.56,-1.47,0.28
697,0.77,-1.47,0.42
698,0.49,-1.54,0.21
699,0.56,-1.47,0.28
700,0.56,-1.61,0.28
701,0.56,-1.54,0.35
702,0.63,-1.47,0.35
703,0.70,-1.47,0.42
704,0.56,-1.54,0.42
705,0.42,-1.61,0.35
706,0.56,-1.61,0.28
707,0.56,-1.54,0.28
708,0.70,-1.47,0.42
709,0.56,-1.54,0.35
710,0.49,-1.61,0.35
711,0.49,-1.47,0.35
712,0.63,-1.54,0.35
713,0.63,-1.47,0.42
714,0.49,-1.68,0.28
715,0.49,-1.61,0.21
716,0.49,-1.54,0.35
717,0.49,-1.47,0.42
718,0.56,-1.54,0.35
719,0.63,-1.61,0.42
720,0.63,-1.47,0.35
721,0.49,-1.61,0.35
722,0.56,-1.54,0.28
723,0.49,-1.54,0.28
724,0.63,-1.47,0.42
725,0.56,-1.47,0.35
726,0.56,-1.61,0.35
727,0.49,-1.47,0.42
728,0.63,-1.54,0.35
729,0.63,-1.54,0.42
730,0.49,-1.61,0.21
731,0.63,-1.61,0.35
732,0.56,-1.54,0.42
733,0.56,-1.47,0.42
734,0.63,-1.47,0.42
735,0.42,-1.68,0.21
736,0.56,-1.54,0.28
737,0.49,-1.47,0.42
738,0.70,-1.47,0.42
739,0.49,-1.47,0.42
740,0.56,-1.61,0.14
741,0.63,-1.47,0.42
742,0.63,-1.47,0.42
743,0.56,-1.54,0.35
744,0.56,-1.54,0.42
745,0.63,-1.54,0.49
