Time,x,y,z
132,0.56,-1.54,0.28
133,0.49,-1.61,0.49
134,0.63,-1.47,0.49
135,0.56,-1.54,0.28
136,0.49,-1.61,0.35
137,0.56,-1.61,0.35
138,0.49,-1.61,0.28
139,0.49,-1.61,0.35
140,0.56,-1.54,0.35
141,0.56,-1.54,0.28
142,0.42,-1.61,0.28
143,0.56,-1.61,0.42
144,0.56,-1.61,0.28
145,0.56,-1.47,0.35
146,0.56,-1.54,0.28
147,0.56,-1.54,0.21
148,0.63,-1.61,0.28
149,0.56,-1.68,0.21
150,0.63,-1.47,0.35
151,0.49,-1.61,0.35
152,0.56,-1.54,0.35
153,0.49,-1.54,0.35
154,0.56,-1.54,0.42
155,0.56,-1.40,0.42
156,0.56,-1.61,0.35
157,0.63,-1.47,0.28
158,0.56,-1.54,0.35
159,0.56,-1.54,0.42
160,0.49,-1.47,0.49
161,0.63,-1.54,0.42
162,0.49,-1.61,0.21
163,0.63,-1.61,0.42
164,0.63,-1.47,0.35
165,0.56,-1.54,0.56
166,0.56,-1.54,0.42
167,0.49,-1.61,0.35
168,0.56,-1.61,0.35
169,0.49,-1.54,0.28
170,0.63,-1.54,0.42
171,0.49,-1.47,0.35
172,0.56,-1.47,0.49
173,0.42,-1.61,0.28
174,0.63,-1.61,0.42
175,0.63,-1.40,0.21
176,0.56,-1.40,0.42
177,0.63,-1.61,0.35
178,0.49,-1.68,0.28
179,0.49,-1.54,0.42
180,0.49,-1.54,0.42
181,0.56,-1.47,0.35
182,0.56,-1.54,0.35
183,0.63,-1.54,0.42
184,0.56,-1.54,0.28
185,0.63,-1.61,0.42
186,0.49,-1.68,0.35
187,0.63,-1.61,0.42
188,0.56,-1.68,0.35
189,0.49,-1.68,0.35
190,0.56,-1.54,0.35
191,0.56,-1.47,0.35
192,0.70,-1.54,0.49
193,0.63,-1.54,0.21
194,0.49,-1.61,0.21
195,0.49,-1.47,0.42
196,0.63,-1.47,0.35
197,0.56,-1.61,0.28
198,0.56,-1.54,0.35
199,0.63,-1.54,0.42
200,0.49,-1.68,0.28
201,0.56,-1.61,0.49
202,0.56,-1.54,0.35
203,0.63,-1.54,0.35
204,0.56,-1.61,0.21
205,0.56,-1.47,0.35
206,0.56,-1.47,0.42
207,0.56,-1.47,0.35
208,0.56,-1.47,0.35
209,0.42,-1.61,0.21
210,0.49,-1.54,0.21
211,0.49,-1.54,0.35
212,0.63,-1.47,0.42
213,0.56,-1.54,0.35
214,0.56,-1.61,0.28
215,0.56,-1.61,0.35
216,0.49,-1.61,0.28
217,0.56,-1.54,0.35
218,0.56,-1.54,0.42
219,0.63,-1.54,0.49
220,0.42,-1.54,0.28
221,0.63,-1.47,0.35
222,0.56,-1.61,0.28
223,0.63,-1.47,0.49
224,0.63,-1.61,0.35
225,0.42,-1.61,0.35
226,0.49,-1.61,0.35
227,0.56,-1.54,0.35
228,0.70,-1.61,0.42
229,0.63,-1.54,0.35
230,0.63,-1.47,0.42
231,0.42,-1.68,0.35
232,0.49,-1.54,0.35
233,0.49,-1.54,0.35
234,0.63,-1.47,0.42
235,0.56,-1.54,0.35
236,0.56,-1.68,0.28
237,0.63,-1.54,0.28
238,0.63,-1.47,0.28
239,0.77,-1.40,0.49
240,0.56,-1.54,0.35
241,0.49,-1.68,0.35
242,0.56,-1.54,0.35
243,0.56,-1.54,0.35
244,0.49,-1.61,0.42
245,0.63,-1.33,0.42
246,0.56,-1.47,0.42
247,0.35,-1.61,0.21
248,0.56,-1.54,0.35
249,0.49,-1.54,0.35
250,0.70,-1.54,0.42
251,0.56,-1.61,0.35
252,0.56,-1.61,0.28
253,0.63,-1.54,0.35
254,0.63,-1.33,0.42
255,0.63,-1.61,0.35
256,0.42,-1.61,0.21
257,0.56,-1.54,0.42
258,0.56,-1.54,0.35
259,0.63,-1.54,0.42
260,0.56,-1.54,0.42
261,0.70,-1.54,0.42
262,0.49,-1.54,0.21
263,0.56,-1.68,0.28
264,0.56,-1.54,0.35
265,0.56,-1.47,0.42
266,0.77,-1.40,0.35
267,0.49,-1.61,0.21
268,0.63,-1.61,0.21
269,0.56,-1.47,0.21
270,0.70,-1.54,0.56
271,0.63,-1.54,0.35
272,0.42,-1.61,0.28
273,0.56,-1.54,0.28
274,0.49,-1.54,0.49
275,0.49,-1.61,0.42
276,0.56,-1.47,0.35
277,0.63,-1.33,0.49
278,0.49,-1.61,0.14
279,0.56,-1.54,0.42
280,0.63,-1.61,0.28
281,0.63,-1.40,0.28
282,0.56,-1.54,0.42
283,0.49,-1.68,0.21
284,0.49,-1.61,0.42
285,0.49,-1.40,0.35
286,0.77,-1.54,0.35
287,0.56,-1.47,0.42
288,0.63,-1.47,0.21
289,0.56,-1.68,0.28
290,0.63,-1.54,0.28
291,0.56,-1.47,0.49
292,0.70,-1.47,0.42
293,0.56,-1.54,0.28
294,0.49,-1.61,0.21
295,0.49,-1.47,0.35
296,0.63,-1.47,0.35
297,0.63,-1.47,0.35
298,0.35,-1.54,0.21
299,0.56,-1.54,0.42
300,0.56,-1.61,0.35
301,0.70,-1.47,0.49
302,0.63,-1.54,0.35
303,0.56,-1.54,0.35
304,0.63,-1.54,0.28
305,0.42,-1.61,0.14
306,0.63,-1.61,0.42
307,0.63,-1.47,0.42
308,0.63,-1.40,0.35
309,0.49,-1.54,0.28
310,0.56,-1.61,0.42
311,0.56,-1.61,0.35
312,0.70,-1.47,0.56
313,0.63,-1.54,0.21
314,0.56,-1.61,0.21
315,0.56,-1.54,0.42
316,0.49,-1.54,0.35
317,0.56,-1.54,0.28
318,0.49,-1.40,0.35
319,0.63,-1.40,0.42
320,0.49,-1.68,0.42
321,0.63,-1.61,0.28
322,0.49,-1.54,0.28
323,0.63,-1.47,0.42
324,0.56,-1.61,0.42
325,0.49,-1.68,0.35
326,0.63,-1.47,0.28
327,0.56,-1.47,0.42
328,0.77,-1.40,0.49
329,0.56,-1.54,0.35
330,0.63,-1.54,0.14
331,0.49,-1.61,0.35
332,0.49,-1.68,0.35
333,0.56,-1.54,0.35
334,0.56,-1.54,0.42
335,0.56,-1.47,0.35
336,0.49,-1.68,0.35
337,0.56,-1.54,0.28
338,0.56,-1.54,0.35
339,0.70,-1.61,0.35
340,0.56,-1.61,0.28
341,0.49,-1.47,0.28
342,0.49,-1.54,0.35
343,0.56,-1.54,0.35
344,0.56,-1.54,0.35
345,0.49,-1.47,0.35
346,0.56,-1.54,0.28
347,0.49,-1.54,0.28
348,0.70,-1.54,0.35
349,0.56,-1.54,0.35
350,0.63,-1.47,0.35
351,0.56,-1.61,0.35
352,0.56,-1.54,0.35
353,0.56,-1.61,0.35
354,0.63,-1.61,0.42
355,0.70,-1.54,0.21
356,0.49,-1.54,0.21
357,0.56,-1.61,0.42
358,0.49,-1.47,0.28
359,0.56,-1.47,0.42
360,0.63,-1.47,0.35
361,0.56,-1.68,0.28
362,0.63,-1.54,0.21
363,0.63,-1.47,0.42
364,0.70,-1.54,0.28
365,0.56,-1.61,0.35
366,0.63,-1.61,0.49
367,0.49,-1.61,0.21
368,0.56,-1.54,0.28
369,0.56,-1.61,0.42
370,0.63,-1.54,0.49
371,0.63,-1.54,0.21
372,0.49,-1.61,0.28
373,0.63,-1.54,0.35
374,0.63,-1.54,0.35
375,0.63,-1.47,0.42
376,0.63,-1.47,0.42
377,0.49,-1.61,0.28
378,0.49,-1.47,0.35
379,0.56,-1.61,0.35
380,0.63,-1.47,0.42
381,0.49,-1.68,0.28
382,0.49,-1.68,0.35
383,0.70,-1.54,0.35
384,0.49,-1.54,0.35
385,0.56,-1.54,0.42
386,0.56,-1.54,0.42
387,0.63,-1.47,0.42
388,0.42,-1.61,0.28
389,0.63,-1.54,0.35
390,0.56,-1.54,0.35
391,0.63,-1.54,0.35
392,0.42,-1.54,0.28
393,0.56,-1.54,0.35
394,0.56,-1.54,0.35
395,0.56,-1.61,0.28
396,0.63,-1.54,0.42
397,0.49,-1.61,0.35
398,0.56,-1.61,0.35
399,0.56,-1.47,0.35
400,0.63,-1.54,0.35
401,0.56,-1.54,0.42
402,0.63,-1.54,0.35
403,0.56,-1.54,0.35
404,0.42,-1.61,0.42
405,0.56,-1.54,0.35
406,0.63,-1.54,0.42
407,0.70,-1.47,0.42
408,0.42,-1.61,0.28
409,0.63,-1.54,0.35
410,0.63,-1.40,0.28
411,0.63,-1.47,0.42
412,0.56,-1.61,0.28
413,0.49,-1.54,0.35
414,0.56,-1.61,0.42
415,0.56,-1.54,0.28
416,0.56,-1.54,0.35
417,0.49,-1.54,0.21
418,0.63,-1.54,0.35
419,0.56,-1.61,0.28
420,0.56,-1.47,0.56
421,0.63,-1.54,0.42
422,0.56,-1.54,0.35
423,0.70,-1.54,0.21
424,0.42,-1.54,0.14
425,0.56,-1.54,0.28
426,0.56,-1.61,0.35
427,0.70,-1.47,0.35
428,0.56,-1.47,0.28
429,0.49,-1.54,0.28
430,0.63,-1.54,0.21
431,0.56,-1.47,0.35
432,0.56,-1.54,0.49
433,0.56,-1.47,0.35
434,0.63,-1.47,0.35
435,0.42,-1.61,0.35
436,0.56,-1.54,0.42
437,0.56,-1.54,0.35
438,0.56,-1.61,0.42
439,0.56,-1.61,0.28
440,0.49,-1.61,0.35
441,0.63,-1.47,0.28
442,0.56,-1.47,0.42
443,0.63,-1.47,0.42
444,0.49,-1.61,0.28
445,0.63,-1.47,0.49
446,0.56,-1.54,0.28
447,0.49,-1.40,0.42
448,0.49,-1.47,0.28
449,0.70,-1.40,0.49
450,0.63,-1.61,0.35
451,0.49,-1.68,0.28
452,0.56,-1.54,0.42
453,0.56,-1.54,0.42
454,0.63,-1.47,0.42
455,0.56,-1.61,0.21
456,0.63,-1.54,0.35
457,0.56,-1.47,0.42
458,0.70,-1.47,0.21
459,0.49,-1.61,0.21
460,0.70,-1.54,0.42
461,0.56,-1.47,0.35
462,0.49,-1.61,0.28
463,0.56,-1.54,0.28
464,0.49,-1.47,0.35
465,0.63,-1.54,0.35
466,0.49,-1.61,0.28
467,0.56,-1.54,0.42
468,0.49,-1.47,0.42
469,0.70,-1.61,0.49
470,0.56,-1.47,0.28
471,0.56,-1.54,0.35
472,0.56,-1.61,0.49
473,0.63,-1.61,0.35
474,0.56,-1.54,0.42
475,0.56,-1.61,0.28
476,0.63,-1.54,0.35
477,0.42,-1.54,0.21
478,0.56,-1.54,0.42
479,0.56,-1.54,0.35
480,0.56,-1.54,0.42
481,0.49,-1.54,0.28
482,0.49,-1.68,0.35
483,0.63,-1.68,0.28
484,0.56,-1.54,0.42
485,0.63,-1.40,0.35
486,0.42,-1.54,0.42
487,0.63,-1.54,0.42
488,0.49,-1.61,0.28
489,0.56,-1.54,0.35
490,0.56,-1.61,0.35
491,0.70,-1.54,0.49
492,0.63,-1.68,0.35
493,0.56,-1.61,0.35
494,0.49,-1.61,0.42
495,0.63,-1.54,0.42
496,0.70,-1.47,0.42
497,0.56,-1.54,0.35
498,0.56,-1.54,0.35
499,0.56,-1.61,0.35
500,0.56,-1.54,0.42
501,0.56,-1.54,0.28
502,0.63,-1.47,0.35
503,0.56,-1.54,0.35
504,0.49,-1.54,0.21
505,0.56,-1.61,0.35
506,0.49,-1.47,0.35
507,0.56,-1.47,0.49
508,0.49,-1.61,0.21
509,0.63,-1.68,0.49
510,0.49,-1.61,0.35
511,0.63,-1.47,0.49
512,0.63,-1.40,0.42
513,0.49,-1.61,0.35
514,0.49,-1.47,0.21
515,0.49,-1.47,0.49
516,0.49,-1.54,0.28
517,0.56,-1.54,0.35
518,0.63,-1.54,0.35
519,0.49,-1.61,0.21
520,0.56,-1.54,0.35
521,0.49,-1.47,0.35
522,0.63,-1.40,0.42
523,0.56,-1.61,0.35
524,0.49,-1.61,0.28
525,0.63,-1.54,0.35
526,0.49,-1.54,0.28
527,0.63,-1.54,0.42
528,0.49,-1.54,0.35
529,0.63,-1.47,0.35
530,0.56,-1.47,0.35
531,0.63,-1.54,0.42
532,0.63,-1.47,0.35
533,0.63,-1.47,0.35
534,0.63,-1.54,0.35
535,0.49,-1.61,0.21
536,0.49,-1.61,0.42
537,0.56,-1.54,0.42
538,0.70,-1.54,0.42
539,0.49,-1.54,0.35
540,0.49,-1.61,0.28
541,0.42,-1.61,0.35
542,0.70,-1.54,0.28
543,0.63,-1.54,0.35
544,0.56,-1.61,0.35
545,0.63,-1.61,0.42
546,0.49,-1.54,0.28
547,0.56,-1.54,0.35
548,0.49,-1.54,0.42
549,0.77,-1.47,0.42
550,0.56,-1.61,0.28
551,0.49,-1.61,0.35
552,0.56,-1.54,0.35
553,0.56,-1.40,0.42
554,0.63,-1.47,0.42
555,0.49,-1.61,0.35
556,0.63,-1.40,0.35
557,0.42,-1.47,0.35
558,0.56,-1.47,0.35
559,0.56,-1.61,0.35
560,0.70,-1.47,0.42
561,0.56,-1.61,0.28
562,0.56,-1.75,0.28
563,0.56,-1.54,0.42
564,0.56,-1.54,0.42
565,0.63,-1.47,0.42
566,0.49,-1.54,0.28
567,0.56,-1.54,0.42
568,0.56,-1.61,0.42
569,0.63,-1.40,0.42
570,0.49,-1.61,0.42
571,0.63,-1.61,0.35
572,0.56,-1.47,0.35
573,0.56,-1.54,0.28
574,0.49,-1.47,0.35
575,0.63,-1.47,0.35
576,0.63,-1.47,0.28
577,0.42,-1.68,0.21
578,0.49,-1.54,0.35
579,0.56,-1.47,0.35
580,0.63,-1.47,0.42
581,0.56,-1.54,0.21
582,0.42,-1.61,0.28
583,0.56,-1.54,0.35
584,0.63,-1.54,0.35
585,0.56,-1.54,0.42
586,0.49,-1.61,0.35
587,0.56,-1.61,0.35
588,0.42,-1.61,0.14
589,0.56,-1.47,0.42
590,0.49,-1.54,0.35
591,0.70,-1.47,0.28
592,0.49,-1.54,0.21
593,0.56,-1.68,0.35
594,0.56,-1.54,0.42
595,0.56,-1.47,0.42
596,0.70,-1.47,0.49
597,0.56,-1.54,0.14
598,0.56,-1.54,0.35
599,0.63,-1.54,0.28
600,0.70,-1.54,0.42
601,0.49,-1.61,0.35
602,0.63,-1.54,0.35
603,0.63,-1.54,0.21
604,0.49,-1.61,0.21
605,0.56,-1.54,0.35
606,0.63,-1.54,0.35
607,0.84,-1.47,0.42
608,0.42,-1.61,0.28
609,0.49,-1.54,0.35
610,0.63,-1.47,0.35
611,0.63,-1.47,0.35
612,0.63,-1.54,0.35
613,0.56,-1.68,0.35
614,0.63,-1.47,0.35
615,0.63,-1.61,0.35
616,0.56,-1.61,0.35
617,0.49,-1.47,0.28
618,0.70,-1.47,0.49
619,0.49,-1.54,0.28
620,0.56,-1.61,0.28
621,0.56,-1.61,0.42
622,0.63,-1.40,0.35
623,0.63,-1.40,0.28
624,0.42,-1.61,0.21
625,0.63,-1.61,0.49
626,0.63,-1.61,0.49
627,0.63,-1.47,0.42
628,0.56,-1.54,0.35
629,0.63,-1.47,0.49
630,0.49,-1.47,0.28
631,0.63,-1.54,0.42
632,0.56,-1.54,0.42
633,0.56,-1.54,0.42
634,0.49,-1.47,0.42
635,0.56,-1.68,0.35
636,0.49,-1.54,0.49
637,0.56,-1.40,0.35
638,0.56,-1.47,0.49
639,0.56,-1.54,0.35
640,0.49,-1.54,0.35
641,0.56,-1.61,0.28
642,0.49,-1.54,0.28
643,0.70,-1.54,0.35
644,0.49,-1.61,0.42
645,0.63,-1.61,0.42
646,0.49,-1.54,0.35
647,0.56,-1.61,0.35
648,0.49,-1.54,0.28
649,0.70,-1.61,0.42
650,0.49,-1.54,0.28
651,0.56,-1.61,0.35
652,0.56,-1.54,0.42
653,0.49,-1.47,0.28
654,0.70,-1.40,0.28
655,0.49,-1.61,0.21
656,0.63,-1.54,0.35
657,0.56,-1.54,0.35
658,0.56,-1.61,0.42
659,0.56,-1.61,0.21
660,0.63,-1.54,0.56
661,0.63,-1.54,0.28
662,0.56,-1.54,0.28
663,0.70,-1.54,0.35
664,0.56,-1.47,0.35
665,0.77,-1.47,0.42
666,0.49,-1.61,0.35
667,0.56,-1.61,0.28
668,0.56,-1.47,0.35
669,0.70,-1.47,0.42
670,0.63,-1.47,0.35
671,0.42,-1.54,0.28
672,0.56,-1.61,0.42
673,0.56,-1.47,0.28
674,0.56,-1.61,0.49
675,0.56,-1.54,0.21
676,0.63,-1.47,0.49
677,0.56,-1.61,0.28
678,0.63,-1.54,0.28
679,0.56,-1.68,0.28
680,0.63,-1.47,0.35
681,0.63,-1.61,0.35
682,0.49,-1.61,0.28
683,0.49,-1.61,0.49
684,0.56,-1.61,0.49
685,0.63,-1.47,0.35
686,0.49,-1.68,0.21
687,0.56,-1.54,0.28
688,0.49,-1.61,0.28
689,0.56,-1.61,0.49
690,0.49,-1.54,0.35
691,0.63,-1.47,0.35
692,0.49,-1.54,0.42
693,0.42,-1.61,0.28
694,0.56,-1.61,0.42
695,0.56,-1.54,0.42
696,0.70,-1.47,0.42
697,0.42,-1.68,0.21
698,0.56,-1.61,0.42
699,0.63,-1.54,0.28
700,0.63,-1.54,0.35
701,0.49,-1.54,0.28
702,0.56,-1.61,0.42
703,0.70,-1.40,0.28
704,0.56,-1.61,0.35
705,0.63,-1.47,0.42
706,0.49,-1.54,0.35
707,0.49,-1.54,0.28
708,0.56,-1.61,0.28
709,0.49,-1.68,0.28
710,0.56,-1.54,0.42
711,0.56,-1.47,0.35
712,0.63,-1.47,0.49
713,0.49,-1.54,0.21
714,0.49,-1.61,0.42
715,0.56,-1.54,0.42
716,0.70,-1.47,0.49
717,0.56,-1.61,0.35
718,0.49,-1.68,0.28
719,0.63,-1.54,0.35
720,0.49,-1.61,0.35
721,0.49,-1.61,0.21
722,0.63,-1.54,0.35
723,0.56,-1.47,0.35
724,0.42,-1.61,0.28
725,0.56,-1.61,0.42
726,0.63,-1.61,0.28
727,0.63,-1.47,0.35
728,0.63,-1.54,0.35
729,0.56,-1.68,0.21
730,0.56,-1.54,0.28
731,0.56,-1.54,0.35
732,0.56,-1.47,0.42
733,0.56,-1.54,0.28
734,0.63,-1.47,0.42
735,0.49,-1.61,0.21
736,0.49,-1.61,0.42
737,0.49,-1.54,0.28
738,0.63,-1.54,0.35
739,0.56,-1.61,0.42
740,0.49,-1.54,0.28
741,0.63,-1.61,0.28
742,0.56,-1.47,0.35
743,0.63,-1.47,0.35
744,0.49,-1.68,0.21
745,0.63,-1.61,0.28
746,0.49,-1.61,0.28
