Time,x,y,z
97,0.56,-1.47,0.42
98,0.56,-1.61,0.35
99,0.56,-1.54,0.49
100,0.70,-1.47,0.42
101,0.49,-1.61,0.35
102,0.56,-1.47,0.28
103,0.49,-1.54,0.42
104,0.63,-1.47,0.35
105,0.56,-1.54,0.42
106,0.70,-1.47,0.42
107,0.56,-1.54,0.28
108,0.56,-1.47,0.42
109,0.56,-1.54,0.42
110,0.63,-1.61,0.42
111,0.56,-1.47,0.42
112,0.42,-1.61,0.21
113,0.63,-1.61,0.28
114,0.56,-1.54,0.49
115,0.70,-1.54,0.42
116,0.63,-1.47,0.28
117,0.42,-1.68,0.07
118,0.56,-1.47,0.35
119,0.56,-1.40,0.35
120,0.77,-1.47,0.42
121,0.56,-1.54,0.35
122,0.56,-1.54,0.35
123,0.56,-1.61,0.42
124,0.63,-1.54,0.49
125,0.63,-1.54,0.28
126,0.63,-1.47,0.42
127,0.56,-1.54,0.42
128,0.56,-1.61,0.21
129,0.63,-1.54,0.28
130,0.49,-1.54,0.42
131,0.63,-1.40,0.42
132,0.49,-1.68,0.28
133,0.63,-1.54,0.35
134,0.56,-1.54,0.21
135,0.63,-1.61,0.42
136,0.49,-1.54,0.28
137,0.70,-1.47,0.42
138,0.49,-1.54,0.35
139,0.49,-1.61,0.28
140,0.63,-1.54,0.35
141,0.63,-1.54,0.49
142,0.70,-1.40,0.35
143,0.42,-1.54,0.14
144,0.56,-1.61,0.28
145,0.56,-1.47,0.35
146,0.63,-1.47,0.42
147,0.56,-1.54,0.35
148,0.63,-1.61,0.21
149,0.49,-1.47,0.28
150,0.56,-1.54,0.35
151,0.56,-1.54,0.35
152,0.49,-1.54,0.42
153,0.70,-1.54,0.42
154,0.42,-1.61,0.21
155,0.63,-1.47,0.35
156,0.49,-1.40,0.35
157,0.56,-1.61,0.42
158,0.56,-1.47,0.28
159,0.56,-1.54,0.35
160,0.63,-1.54,0.35
161,0.56,-1.54,0.28
162,0.63,-1.54,0.42
163,0.56,-1.61,0.42
164,0.56,-1.61,0.35
165,0.42,-1.61,0.56
166,0.63,-1.47,0.21
167,0.63,-1.47,0.35
168,0.63,-1.54,0.42
169,0.56,-1.61,0.35
170,0.42,-1.61,0.28
171,0.56,-1.61,0.28
172,0.49,-1.54,0.21
173,0.56,-1.47,0.49
174,0.42,-1.68,0.28
175,0.56,-1.61,0.28
176,0.56,-1.54,0.28
177,0.56,-1.47,0.35
178,0.56,-1.54,0.21
179,0.56,-1.54,0.28
180,0.63,-1.61,0.42
181,0.35,-1.68,0.21
182,0.56,-1.61,0.28
183,0.63,-1.47,0.28
184,0.70,-1.47,0.42
185,0.56,-1.61,0.35
186,0.56,-1.47,0.35
187,0.42,-1.54,0.35
188,0.63,-1.47,0.42
189,0.63,-1.47,0.35
190,0.49,-1.61,0.28
191,0.56,-1.40,0.42
192,0.56,-1.54,0.35
193,0.56,-1.54,0.28
194,0.49,-1.54,0.35
195,0.70,-1.47,0.35
196,0.42,-1.61,0.28
197,0.56,-1.54,0.28
198,0.56,-1.54,0.28
199,0.56,-1.61,0.35
200,0.49,-1.54,0.42
201,0.49,-1.61,0.14
202,0.49,-1.54,0.35
203,0.49,-1.54,0.35
204,0.63,-1.40,0.42
205,0.49,-1.47,0.28
206,0.56,-1.54,0.42
207,0.56,-1.61,0.35
208,0.56,-1.61,0.35
209,0.56,-1.47,0.35
210,0.63,-1.54,0.42
211,0.49,-1.47,0.35
212,0.63,-1.54,0.49
213,0.56,-1.54,0.42
214,0.49,-1.47,0.35
215,0.49,-1.47,0.49
216,0.42,-1.61,0.28
217,0.56,-1.54,0.28
218,0.56,-1.47,0.35
219,0.63,-1.54,0.35
220,0.56,-1.61,0.21
221,0.56,-1.54,0.42
222,0.49,-1.54,0.28
223,0.42,-1.61,0.42
224,0.49,-1.47,0.28
225,0.63,-1.54,0.35
226,0.70,-1.40,0.42
227,0.49,-1.68,0.28
228,0.56,-1.61,0.28
229,0.56,-1.54,0.28
230,0.63,-1.47,0.35
231,0.56,-1.61,0.28
232,0.63,-1.47,0.35
233,0.56,-1.54,0.35
234,0.49,-1.54,0.35
235,0.42,-1.47,0.28
236,0.49,-1.54,0.42
237,0.63,-1.40,0.49
238,0.56,-1.54,0.42
239,0.56,-1.61,0.42
240,0.49,-1.61,0.35
241,0.56,-1.61,0.35
242,0.56,-1.54,0.28
243,0.49,-1.54,0.35
244,0.63,-1.47,0.28
245,0.56,-1.54,0.35
246,0.56,-1.54,0.28
247,0.56,-1.47,0.42
248,0.70,-1.54,0.35
249,0.56,-1.54,0.35
250,0.56,-1.54,0.35
251,0.42,-1.54,0.35
252,0.56,-1.54,0.35
253,0.56,-1.47,0.21
254,0.49,-1.68,0.21
255,0.56,-1.61,0.35
256,0.56,-1.47,0.42
257,0.63,-1.54,0.35
258,0.35,-1.61,0.21
259,0.56,-1.54,0.28
260,0.42,-1.47,0.35
261,0.63,-1.61,0.42
262,0.49,-1.54,0.35
263,0.56,-1.47,0.35
264,0.49,-1.61,0.35
265,0.49,-1.54,0.35
266,0.56,-1.54,0.28
267,0.56,-1.61,0.35
268,0.70,-1.47,0.42
269,0.49,-1.54,0.42
270,0.49,-1.61,0.35
271,0.49,-1.47,0.21
272,0.63,-1.54,0.49
273,0.70,-1.54,0.28
274,0.49,-1.61,0.28
275,0.56,-1.54,0.28
276,0.49,-1.61,0.28
277,0.49,-1.54,0.35
278,0.49,-1.61,0.21
279,0.63,-1.47,0.35
280,0.42,-1.68,0.21
281,0.49,-1.54,0.42
282,0.42,-1.54,0.35
283,0.56,-1.47,0.35
284,0.56,-1.54,0.35
285,0.49,-1.61,0.28
286,0.56,-1.54,0.28
287,0.56,-1.54,0.35
288,0.63,-1.47,0.42
289,0.56,-1.61,0.28
290,0.49,-1.68,0.21
291,0.56,-1.61,0.28
292,0.56,-1.54,0.42
293,0.63,-1.54,0.49
294,0.63,-1.54,0.28
295,0.56,-1.47,0.35
296,0.56,-1.61,0.35
297,0.56,-1.54,0.42
298,0.56,-1.54,0.35
299,0.63,-1.47,0.42
300,0.49,-1.54,0.21
301,0.56,-1.61,0.35
302,0.56,-1.47,0.28
303,0.49,-1.54,0.35
304,0.63,-1.47,0.42
305,0.49,-1.54,0.35
306,0.56,-1.54,0.35
307,0.63,-1.54,0.21
308,0.56,-1.47,0.35
309,0.63,-1.47,0.21
310,0.56,-1.68,0.35
311,0.56,-1.54,0.42
312,0.49,-1.61,0.21
313,0.56,-1.61,0.35
314,0.49,-1.61,0.28
315,0.70,-1.47,0.49
316,0.49,-1.68,0.28
317,0.56,-1.61,0.28
318,0.56,-1.54,0.42
319,0.49,-1.47,0.35
320,0.56,-1.54,0.35
321,0.42,-1.54,0.28
322,0.56,-1.54,0.35
323,0.49,-1.47,0.28
324,0.70,-1.47,0.42
325,0.56,-1.61,0.28
326,0.56,-1.47,0.42
327,0.56,-1.61,0.28
328,0.49,-1.47,0.49
329,0.56,-1.54,0.35
330,0.63,-1.54,0.42
331,0.63,-1.54,0.35
332,0.49,-1.40,0.28
333,0.56,-1.40,0.35
334,0.56,-1.47,0.28
335,0.70,-1.54,0.49
336,0.63,-1.61,0.35
337,0.49,-1.68,0.28
338,0.63,-1.54,0.35
339,0.56,-1.61,0.35
340,0.63,-1.54,0.28
341,0.49,-1.54,0.28
342,0.77,-1.47,0.35
343,0.56,-1.54,0.28
344,0.56,-1.61,0.35
345,0.56,-1.54,0.28
346,0.56,-1.47,0.49
347,0.56,-1.54,0.35
348,0.42,-1.61,0.28
349,0.56,-1.47,0.35
350,0.56,-1.54,0.49
351,0.63,-1.61,0.49
352,0.35,-1.61,0.35
353,0.49,-1.54,0.42
354,0.49,-1.47,0.42
355,0.49,-1.47,0.42
356,0.63,-1.54,0.35
357,0.49,-1.61,0.42
358,0.56,-1.54,0.28
359,0.49,-1.47,0.35
360,0.63,-1.54,0.35
361,0.56,-1.54,0.28
362,0.49,-1.54,0.42
363,0.56,-1.54,0.35
364,0.49,-1.61,0.35
365,0.63,-1.54,0.42
366,0.49,-1.61,0.35
367,0.63,-1.47,0.35
368,0.56,-1.54,0.28
369,0.49,-1.61,0.35
370,0.49,-1.61,0.28
371,0.56,-1.54,0.42
372,0.63,-1.47,0.42
373,0.49,-1.68,0.28
374,0.70,-1.54,0.35
375,0.56,-1.40,0.42
376,0.63,-1.47,0.35
377,0.63,-1.61,0.35
378,0.49,-1.61,0.35
379,0.49,-1.47,0.28
380,0.56,-1.47,0.35
381,0.49,-1.54,0.42
382,0.63,-1.54,0.35
383,0.49,-1.68,0.28
384,0.56,-1.47,0.42
385,0.49,-1.40,0.21
386,0.63,-1.40,0.35
387,0.49,-1.54,0.35
388,0.56,-1.54,0.35
389,0.56,-1.54,0.35
390,0.56,-1.40,0.35
391,0.56,-1.54,0.28
392,0.63,-1.54,0.49
393,0.70,-1.54,0.28
394,0.49,-1.68,0.42
395,0.56,-1.61,0.35
396,0.56,-1.54,0.35
397,0.63,-1.47,0.49
398,0.49,-1.61,0.28
399,0.56,-1.61,0.28
400,0.56,-1.54,0.28
401,0.63,-1.54,0.42
402,0.56,-1.54,0.35
403,0.49,-1.75,0.42
404,0.49,-1.54,0.42
405,0.56,-1.47,0.42
406,0.56,-1.61,0.49
407,0.56,-1.61,0.35
408,0.63,-1.61,0.42
409,0.42,-1.54,0.21
410,0.49,-1.54,0.35
411,0.56,-1.61,0.28
412,0.63,-1.47,0.42
413,0.56,-1.47,0.28
414,0.42,-1.61,0.35
415,0.56,-1.54,0.35
416,0.63,-1.54,0.35
417,0.63,-1.54,0.35
418,0.56,-1.61,0.35
419,0.70,-1.54,0.35
420,0.49,-1.54,0.35
421,0.56,-1.61,0.28
422,0.63,-1.54,0.35
423,0.56,-1.61,0.35
424,0.56,-1.61,0.21
425,0.42,-1.68,0.35
426,0.42,-1.47,0.28
427,0.63,-1.47,0.49
428,0.63,-1.47,0.42
429,0.35,-1.68,0.28
430,0.49,-1.61,0.35
431,0.42,-1.61,0.35
432,0.63,-1.54,0.35
433,0.56,-1.47,0.21
434,0.63,-1.61,0.35
435,0.56,-1.54,0.14
436,0.42,-1.61,0.28
437,0.56,-1.47,0.35
438,0.56,-1.47,0.35
439,0.77,-1.54,0.42
440,0.49,-1.54,0.35
441,0.49,-1.61,0.28
442,0.49,-1.68,0.35
443,0.63,-1.54,0.35
444,0.49,-1.61,0.35
445,0.63,-1.54,0.35
446,0.49,-1.54,0.28
447,0.56,-1.68,0.28
448,0.56,-1.54,0.49
449,0.56,-1.54,0.21
450,0.63,-1.54,0.49
451,0.56,-1.61,0.28
452,0.56,-1.61,0.28
453,0.56,-1.61,0.35
454,0.63,-1.47,0.42
455,0.63,-1.47,0.35
456,0.42,-1.47,0.28
457,0.56,-1.61,0.35
458,0.49,-1.47,0.42
459,0.49,-1.61,0.28
460,0.56,-1.61,0.42
461,0.63,-1.47,0.21
462,0.49,-1.61,0.21
463,0.56,-1.61,0.35
464,0.49,-1.54,0.35
465,0.49,-1.54,0.35
466,0.56,-1.47,0.49
467,0.56,-1.61,0.28
468,0.63,-1.61,0.35
469,0.56,-1.54,0.42
470,0.70,-1.47,0.42
471,0.42,-1.61,0.21
472,0.56,-1.61,0.35
473,0.49,-1.61,0.28
474,0.63,-1.54,0.35
475,0.49,-1.47,0.35
476,0.63,-1.54,0.49
477,0.49,-1.47,0.35
478,0.42,-1.68,0.21
479,0.56,-1.54,0.28
480,0.56,-1.47,0.35
481,0.63,-1.61,0.42
482,0.42,-1.61,0.28
483,0.63,-1.61,0.28
484,0.56,-1.54,0.35
485,0.70,-1.54,0.49
486,0.63,-1.54,0.35
487,0.63,-1.54,0.35
488,0.49,-1.61,0.28
489,0.56,-1.68,0.42
490,0.56,-1.54,0.35
491,0.49,-1.47,0.35
492,0.63,-1.47,0.42
493,0.42,-1.54,0.35
494,0.56,-1.54,0.35
495,0.63,-1.47,0.35
496,0.63,-1.54,0.28
497,0.56,-1.54,0.28
498,0.42,-1.68,0.28
499,0.56,-1.54,0.42
500,0.49,-1.54,0.42
501,0.49,-1.47,0.28
502,0.42,-1.61,0.28
503,0.63,-1.47,0.35
504,0.49,-1.68,0.28
505,0.63,-1.54,0.35
506,0.56,-1.40,0.35
507,0.63,-1.54,0.35
508,0.49,-1.54,0.35
509,0.49,-1.61,0.35
510,0.49,-1.54,0.28
511,0.49,-1.61,0.28
512,0.63,-1.40,0.35
513,0.42,-1.54,0.28
514,0.63,-1.54,0.28
515,0.49,-1.47,0.28
516,0.56,-1.54,0.49
517,0.56,-1.54,0.35
518,0.56,-1.61,0.35
519,0.56,-1.47,0.42
520,0.42,-1.61,0.28
521,0.56,-1.54,0.42
522,0.56,-1.47,0.42
523,0.63,-1.54,0.42
524,0.56,-1.61,0.21
525,0.42,-1.61,0.28
526,0.56,-1.47,0.42
527,0.56,-1.61,0.35
528,0.63,-1.54,0.28
529,0.42,-1.61,0.35
530,0.56,-1.54,0.42
531,0.56,-1.54,0.42
532,0.56,-1.54,0.35
533,0.56,-1.54,0.35
534,0.42,-1.54,0.35
535,0.56,-1.47,0.35
536,0.63,-1.61,0.42
537,0.56,-1.61,0.35
538,0.49,-1.40,0.42
539,0.77,-1.54,0.35
540,0.42,-1.61,0.28
541,0.56,-1.54,0.28
542,0.49,-1.40,0.35
543,0.70,-1.47,0.35
544,0.56,-1.47,0.28
545,0.42,-1.61,0.21
546,0.56,-1.54,0.49
547,0.49,-1.54,0.28
548,0.63,-1.54,0.35
549,0.49,-1.54,0.42
550,0.56,-1.54,0.42
551,0.56,-1.47,0.49
552,0.63,-1.61,0.35
553,0.56,-1.61,0.35
554,0.56,-1.54,0.28
555,0.56,-1.47,0.35
556,0.56,-1.61,0.28
557,0.56,-1.47,0.28
558,0.49,-1.54,0.35
559,0.70,-1.47,0.35
560,0.63,-1.40,0.42
561,0.49,-1.68,0.28
562,0.49,-1.61,0.42
563,0.49,-1.54,0.35
564,0.77,-1.47,0.49
565,0.28,-1.61,0.21
566,0.56,-1.47,0.28
567,0.49,-1.47,0.28
568,0.63,-1.54,0.42
569,0.49,-1.54,0.35
570,0.63,-1.47,0.35
571,0.70,-1.61,0.35
572,0.49,-1.54,0.28
573,0.56,-1.61,0.49
574,0.56,-1.47,0.49
575,0.63,-1.61,0.35
576,0.42,-1.68,0.28
577,0.56,-1.61,0.28
578,0.49,-1.54,0.28
579,0.70,-1.47,0.28
580,0.56,-1.61,0.35
581,0.42,-1.61,0.28
582,0.56,-1.61,0.35
583,0.63,-1.54,0.21
584,0.56,-1.54,0.28
585,0.56,-1.47,0.28
586,0.70,-1.54,0.35
587,0.49,-1.68,0.28
588,0.63,-1.47,0.42
589,0.56,-1.54,0.28
590,0.70,-1.61,0.35
591,0.49,-1.61,0.49
592,0.42,-1.68,0.35
593,0.56,-1.47,0.42
594,0.56,-1.54,0.35
595,0.70,-1.47,0.49
596,0.49,-1.68,0.42
597,0.70,-1.47,0.42
598,0.49,-1.54,0.35
599,0.56,-1.61,0.35
600,0.63,-1.47,0.42
601,0.70,-1.47,0.35
602,0.49,-1.54,0.21
603,0.49,-1.61,0.28
604,0.49,-1.54,0.35
605,0.63,-1.54,0.28
606,0.70,-1.47,0.28
607,0.42,-1.61,0.21
608,0.63,-1.54,0.35
609,0.49,-1.47,0.35
610,0.63,-1.47,0.42
611,0.56,-1.47,0.35
612,0.63,-1.54,0.49
613,0.56,-1.54,0.28
614,0.42,-1.61,0.14
615,0.56,-1.54,0.42
616,0.56,-1.47,0.35
617,0.63,-1.47,0.49
618,0.35,-1.68,0.21
619,0.56,-1.54,0.28
620,0.56,-1.47,0.35
621,0.56,-1.54,0.42
622,0.49,-1.54,0.35
623,0.42,-1.61,0.28
624,0.56,-1.61,0.21
625,0.49,-1.68,0.35
626,0.56,-1.68,0.35
627,0.56,-1.54,0.49
628,0.56,-1.54,0.42
629,0.42,-1.68,0.28
630,0.56,-1.61,0.42
631,0.49,-1.47,0.28
632,0.70,-1.47,0.56
633,0.63,-1.47,0.28
634,0.42,-1.75,0.14
635,0.56,-1.54,0.28
636,0.56,-1.47,0.42
637,0.63,-1.54,0.49
638,0.49,-1.61,0.28
639,0.70,-1.61,0.28
640,0.42,-1.61,0.28
641,0.49,-1.47,0.28
642,0.56,-1.47,0.35
643,0.70,-1.54,0.35
644,0.49,-1.47,0.21
645,0.49,-1.68,0.35
646,0.63,-1.47,0.35
647,0.63,-1.47,0.28
648,0.70,-1.47,0.42
649,0.56,-1.61,0.21
650,0.49,-1.47,0.28
651,0.56,-1.54,0.35
652,0.56,-1.68,0.35
653,0.56,-1.61,0.28
654,0.70,-1.54,0.35
655,0.56,-1.47,0.28
656,0.56,-1.61,0.42
657,0.70,-1.54,0.42
658,0.49,-1.54,0.28
659,0.70,-1.47,0.35
660,0.49,-1.54,0.28
661,0.56,-1.61,0.35
662,0.56,-1.33,0.35
663,0.70,-1.54,0.42
664,0.56,-1.47,0.42
665,0.42,-1.61,0.21
666,0.56,-1.47,0.28
667,0.56,-1.54,0.35
668,0.63,-1.54,0.35
669,0.49,-1.54,0.35
670,0.63,-1.54,0.35
671,0.42,-1.61,0.35
672,0.63,-1.61,0.35
673,0.56,-1.47,0.35
674,0.56,-1.54,0.35
675,0.63,-1.47,0.28
676,0.49,-1.61,0.14
677,0.56,-1.61,0.42
678,0.56,-1.47,0.42
679,0.63,-1.40,0.49
680,0.63,-1.47,0.49
681,0.63,-1.47,0.42
682,0.56,-1.75,0.42
683,0.63,-1.47,0.42
684,0.56,-1.40,0.28
685,0.56,-1.47,0.42
686,0.49,-1.54,0.21
687,0.49,-1.68,0.35
688,0.70,-1.54,0.49
689,0.56,-1.47,0.42
690,0.77,-1.40,0.56
691,0.49,-1.68,0.35
692,0.56,-1.61,0.28
693,0.56,-1.61,0.35
694,0.63,-1.54,0.35
695,0.49,-1.54,0.35
696,0.49,-1.61,0.28
697,0.56,-1.40,0.35
698,0.49,-1.61,0.35
699,0.70,-1.47,0.35
700,0.70,-1.47,0.42
701,0.63,-1.40,0.28
702,0.49,-1.54,0.28
703,0.63,-1.54,0.42
704,0.56,-1.47,0.42
705,0.70,-1.40,0.35
706,0.63,-1.47,0.28
707,0.42,-1.68,0.35
708,0.56,-1.54,0.35
709,0.42,-1.54,0.42
710,0.56,-1.47,0.28
711,0.42,-1.61,0.35
712,0.70,-1.47,0.28
713,0.42,-1.61,0.28
714,0.49,-1.47,0.35
715,0.49,-1.47,0.28
716,0.63,-1.47,0.42
717,0.63,-1.54,0.21
718,0.42,-1.61,0.35
719,0.49,-1.54,0.35
720,0.56,-1.54,0.42
721,0.63,-1.54,0.49
722,0.49,-1.54,0.28
723,0.56,-1.47,0.42
724,0.56,-1.54,0.35
725,0.56,-1.54,0.42
726,0.42,-1.54,0.35
727,0.63,-1.54,0.42
728,0.49,-1.61,0.28
729,0.42,-1.68,0.21
730,0.56,-1.54,0.42
731,0.56,-1.47,0.21
732,0.77,-1.40,0.63
733,0.49,-1.54,0.28
734,0.63,-1.61,0.42
735,0.56,-1.54,0.28
736,0.63,-1.54,0.35
737,0.49,-1.61,0.21
738,0.56,-1.47,0.42
739,0.63,-1.61,0.42
740,0.42,-1.68,0.21
741,0.56,-1.61,0.35
742,0.56,-1.47,0.28
743,0.63,-1.54,0.42
744,0.49,-1.61,0.28
745,0.56,-1.54,0.35
746,0.63,-1.54,0.35
