Time,x,y,z
318,0.63,-1.40,0.28
319,0.42,-1.54,0.28
320,0.56,-1.61,0.21
321,0.56,-1.54,0.42
322,0.63,-1.40,0.35
323,0.56,-1.40,0.42
324,0.70,-1.47,0.21
325,0.63,-1.47,0.35
326,0.63,-1.54,0.35
327,0.63,-1.61,0.35
328,0.56,-1.54,0.42
329,0.77,-1.54,0.49
330,0.63,-1.54,0.28
331,0.49,-1.61,0.35
332,0.56,-1.61,0.35
333,0.56,-1.40,0.35
334,0.56,-1.54,0.42
335,0.56,-1.54,0.28
336,0.56,-1.61,0.35
337,0.56,-1.54,0.35
338,0.70,-1.54,0.49
339,0.56,-1.61,0.28
340,0.70,-1.47,0.42
341,0.56,-1.61,0.35
342,0.49,-1.47,0.28
343,0.56,-1.47,0.28
344,0.63,-1.47,0.35
345,0.70,-1.54,0.28
346,0.49,-1.68,0.35
347,0.70,-1.54,0.28
348,0.49,-1.54,0.28
349,0.49,-1.61,0.35
350,0.56,-1.54,0.28
351,0.56,-1.54,0.35
352,0.56,-1.47,0.49
353,0.63,-1.47,0.35
354,0.56,-1.54,0.42
355,0.56,-1.54,0.35
356,0.70,-1.47,0.42
357,0.42,-1.68,0.28
358,0.56,-1.61,0.35
359,0.49,-1.61,0.28
360,0.70,-1.40,0.49
361,0.56,-1.54,0.28
362,0.49,-1.61,0.21
363,0.56,-1.68,0.28
364,0.63,-1.54,0.42
365,0.63,-1.54,0.35
366,0.49,-1.54,0.28
367,0.63,-1.54,0.35
368,0.42,-1.61,0.28
369,0.63,-1.68,0.28
370,0.56,-1.61,0.28
371,0.70,-1.47,0.49
372,0.56,-1.61,0.28
373,0.49,-1.61,0.28
374,0.56,-1.47,0.35
375,0.56,-1.54,0.35
376,0.70,-1.54,0.49
377,0.42,-1.68,0.35
378,0.56,-1.61,0.28
379,0.63,-1.54,0.35
380,0.70,-1.40,0.42
381,0.56,-1.54,0.28
382,0.70,-1.54,0.35
383,0.49,-1.54,0.28
384,0.49,-1.61,0.28
385,0.56,-1.54,0.28
386,0.63,-1.47,0.42
387,0.70,-1.47,0.49
388,0.56,-1.61,0.28
389,0.63,-1.54,0.35
390,0.63,-1.54,0.49
391,0.70,-1.47,0.49
392,0.56,-1.61,0.28
393,0.49,-1.61,0.35
394,0.63,-1.47,0.42
395,0.63,-1.54,0.28
396,0.63,-1.47,0.42
397,0.56,-1.54,0.35
398,0.56,-1.54,0.35
399,0.49,-1.68,0.28
400,0.56,-1.54,0.28
401,0.56,-1.54,0.28
402,0.63,-1.54,0.35
403,0.49,-1.54,0.28
404,0.49,-1.61,0.28
405,0.49,-1.68,0.42
406,0.63,-1.47,0.35
407,0.56,-1.47,0.35
408,0.42,-1.54,0.21
409,0.56,-1.54,0.28
410,0.35,-1.61,0.21
411,0.63,-1.68,0.28
412,0.56,-1.47,0.35
413,0.63,-1.47,0.42
414,0.56,-1.54,0.35
415,0.49,-1.54,0.21
416,0.56,-1.47,0.35
417,0.49,-1.47,0.42
418,0.70,-1.33,0.35
419,0.56,-1.47,0.35
420,0.56,-1.61,0.35
421,0.70,-1.61,0.35
422,0.49,-1.54,0.28
423,0.63,-1.40,0.49
424,0.56,-1.54,0.28
425,0.56,-1.54,0.35
426,0.56,-1.54,0.28
427,0.56,-1.54,0.35
428,0.63,-1.61,0.35
429,0.49,-1.61,0.14
430,0.56,-1.54,0.35
431,0.56,-1.54,0.35
432,0.77,-1.40,0.35
433,0.56,-1.40,0.28
434,0.70,-1.40,0.42
435,0.49,-1.61,0.14
436,0.56,-1.61,0.42
437,0.56,-1.61,0.28
438,0.56,-1.47,0.49
439,0.56,-1.47,0.42
440,0.42,-1.61,0.28
441,0.56,-1.47,0.35
442,0.49,-1.40,0.35
443,0.63,-1.40,0.35
444,0.56,-1.68,0.28
445,0.56,-1.61,0.28
446,0.49,-1.54,0.42
447,0.49,-1.68,0.28
448,0.56,-1.61,0.28
449,0.70,-1.54,0.35
450,0.56,-1.47,0.35
451,0.35,-1.61,0.21
452,0.56,-1.47,0.28
453,0.56,-1.61,0.35
454,0.49,-1.61,0.28
455,0.63,-1.54,0.28
456,0.56,-1.61,0.21
457,0.70,-1.54,0.35
458,0.63,-1.54,0.42
459,0.70,-1.40,0.42
460,0.49,-1.47,0.35
461,0.56,-1.61,0.28
462,0.56,-1.61,0.49
463,0.63,-1.47,0.35
464,0.63,-1.61,0.35
465,0.42,-1.61,0.35
466,0.49,-1.54,0.28
467,0.42,-1.75,0.21
468,0.56,-1.40,0.35
469,0.49,-1.54,0.35
470,0.63,-1.54,0.35
471,0.49,-1.61,0.35
472,0.63,-1.61,0.28
473,0.56,-1.54,0.42
474,0.63,-1.40,0.35
475,0.56,-1.54,0.42
476,0.49,-1.61,0.28
477,0.56,-1.47,0.42
478,0.56,-1.54,0.42
479,0.70,-1.47,0.35
480,0.49,-1.68,0.21
481,0.56,-1.61,0.35
482,0.63,-1.61,0.28
483,0.63,-1.54,0.35
484,0.56,-1.54,0.35
485,0.63,-1.54,0.35
486,0.63,-1.54,0.35
487,0.42,-1.68,0.28
488,0.56,-1.54,0.42
489,0.49,-1.54,0.35
490,0.63,-1.40,0.42
491,0.56,-1.61,0.35
492,0.56,-1.54,0.42
493,0.56,-1.54,0.35
494,0.56,-1.47,0.49
495,0.56,-1.47,0.35
496,0.63,-1.47,0.28
497,0.70,-1.61,0.35
498,0.49,-1.68,0.28
499,0.63,-1.47,0.28
500,0.56,-1.54,0.28
501,0.63,-1.40,0.35
502,0.42,-1.54,0.21
503,0.56,-1.61,0.42
504,0.70,-1.54,0.28
505,0.56,-1.54,0.35
506,0.63,-1.61,0.42
507,0.42,-1.61,0.35
508,0.56,-1.47,0.35
509,0.49,-1.61,0.21
510,0.56,-1.61,0.28
511,0.56,-1.54,0.35
512,0.42,-1.61,0.35
513,0.63,-1.47,0.42
514,0.56,-1.54,0.28
515,0.56,-1.47,0.35
516,0.49,-1.61,0.35
517,0.70,-1.54,0.42
518,0.49,-1.61,0.35
519,0.49,-1.61,0.28
520,0.56,-1.61,0.42
521,0.56,-1.54,0.42
522,0.63,-1.54,0.35
523,0.49,-1.47,0.28
524,0.63,-1.61,0.42
525,0.56,-1.54,0.35
526,0.56,-1.54,0.35
527,0.49,-1.54,0.35
528,0.63,-1.54,0.35
529,0.56,-1.61,0.35
530,0.56,-1.61,0.28
531,0.49,-1.54,0.35
532,0.70,-1.40,0.35
533,0.63,-1.47,0.21
534,0.49,-1.68,0.21
535,0.56,-1.54,0.42
536,0.56,-1.54,0.28
537,0.70,-1.54,0.28
538,0.42,-1.54,0.28
539,0.56,-1.61,0.28
540,0.42,-1.54,0.28
541,0.63,-1.47,0.35
542,0.56,-1.40,0.35
543,0.63,-1.54,0.28
544,0.56,-1.54,0.35
545,0.35,-1.68,0.21
546,0.56,-1.61,0.28
547,0.56,-1.47,0.35
548,0.70,-1.54,0.35
549,0.49,-1.54,0.21
550,0.42,-1.61,0.42
551,0.49,-1.61,0.28
552,0.56,-1.47,0.42
553,0.56,-1.61,0.28
554,0.56,-1.54,0.35
555,0.56,-1.47,0.35
556,0.35,-1.68,0.28
557,0.56,-1.61,0.42
558,0.56,-1.54,0.21
559,0.56,-1.40,0.42
560,0.56,-1.54,0.42
561,0.56,-1.61,0.21
562,0.63,-1.54,0.28
563,0.63,-1.54,0.35
564,0.56,-1.54,0.28
565,0.35,-1.61,0.28
566,0.56,-1.47,0.35
567,0.49,-1.47,0.42
568,0.63,-1.61,0.42
569,0.49,-1.54,0.35
570,0.63,-1.40,0.35
571,0.49,-1.61,0.28
572,0.49,-1.61,0.35
573,0.42,-1.47,0.28
574,0.49,-1.54,0.35
575,0.63,-1.40,0.35
576,0.49,-1.54,0.28
577,0.56,-1.61,0.42
578,0.56,-1.47,0.49
579,0.70,-1.54,0.42
580,0.49,-1.47,0.28
581,0.56,-1.54,0.42
582,0.49,-1.54,0.28
583,0.56,-1.54,0.28
584,0.56,-1.54,0.42
585,0.56,-1.54,0.28
586,0.63,-1.40,0.35
587,0.42,-1.68,0.21
588,0.56,-1.54,0.35
589,0.49,-1.54,0.49
590,0.63,-1.54,0.49
591,0.49,-1.54,0.35
592,0.49,-1.54,0.28
593,0.56,-1.61,0.35
594,0.56,-1.47,0.42
595,0.56,-1.54,0.42
596,0.56,-1.61,0.35
597,0.56,-1.61,0.35
598,0.49,-1.61,0.35
599,0.56,-1.54,0.35
600,0.56,-1.47,0.42
601,0.70,-1.54,0.42
602,0.56,-1.61,0.49
603,0.49,-1.68,0.28
604,0.56,-1.47,0.28
605,0.63,-1.54,0.35
606,0.56,-1.54,0.49
607,0.42,-1.68,0.21
608,0.56,-1.61,0.42
609,0.56,-1.61,0.28
610,0.56,-1.54,0.35
611,0.56,-1.61,0.35
612,0.63,-1.54,0.49
613,0.49,-1.61,0.28
614,0.56,-1.61,0.42
615,0.63,-1.54,0.35
616,0.56,-1.54,0.28
617,0.63,-1.54,0.42
618,0.42,-1.54,0.28
619,0.56,-1.61,0.28
620,0.49,-1.47,0.35
621,0.70,-1.47,0.35
622,0.49,-1.47,0.35
623,0.56,-1.54,0.42
624,0.56,-1.61,0.35
625,0.49,-1.54,0.35
626,0.56,-1.61,0.35
627,0.56,-1.54,0.35
628,0.63,-1.54,0.35
629,0.49,-1.61,0.21
630,0.49,-1.54,0.35
631,0.56,-1.61,0.28
632,0.63,-1.61,0.28
633,0.49,-1.61,0.28
634,0.56,-1.68,0.35
635,0.70,-1.47,0.42
636,0.56,-1.47,0.35
637,0.56,-1.61,0.42
638,0.49,-1.54,0.42
639,0.63,-1.54,0.49
640,0.49,-1.54,0.35
641,0.56,-1.47,0.35
642,0.56,-1.47,0.42
643,0.63,-1.47,0.49
644,0.56,-1.61,0.28
645,0.49,-1.61,0.28
646,0.56,-1.61,0.35
647,0.56,-1.54,0.28
648,0.63,-1.54,0.42
649,0.35,-1.68,0.35
650,0.56,-1.61,0.42
651,0.49,-1.68,0.21
652,0.56,-1.61,0.42
653,0.49,-1.61,0.28
654,0.56,-1.47,0.35
655,0.49,-1.68,0.35
656,0.56,-1.54,0.21
657,0.56,-1.61,0.42
658,0.56,-1.54,0.42
659,0.63,-1.54,0.35
660,0.42,-1.61,0.35
661,0.56,-1.47,0.42
662,0.56,-1.61,0.28
663,0.63,-1.47,0.35
664,0.63,-1.54,0.21
665,0.63,-1.47,0.28
666,0.56,-1.54,0.28
667,0.56,-1.61,0.49
668,0.49,-1.61,0.28
669,0.49,-1.47,0.35
670,0.70,-1.47,0.35
671,0.56,-1.54,0.28
672,0.56,-1.61,0.35
673,0.56,-1.54,0.35
674,0.63,-1.54,0.35
675,0.63,-1.47,0.28
676,0.56,-1.61,0.21
677,0.56,-1.54,0.49
678,0.56,-1.47,0.35
679,0.56,-1.54,0.35
680,0.56,-1.54,0.35
681,0.63,-1.47,0.28
682,0.49,-1.68,0.21
683,0.49,-1.61,0.21
684,0.49,-1.54,0.35
685,0.70,-1.47,0.49
686,0.63,-1.47,0.35
687,0.56,-1.54,0.35
688,0.56,-1.40,0.35
689,0.42,-1.54,0.28
690,0.56,-1.61,0.42
691,0.49,-1.68,0.21
692,0.56,-1.54,0.35
693,0.42,-1.54,0.28
694,0.70,-1.54,0.35
695,0.63,-1.61,0.35
696,0.49,-1.54,0.28
697,0.56,-1.47,0.42
698,0.56,-1.47,0.28
699,0.56,-1.54,0.35
700,0.49,-1.61,0.28
701,0.56,-1.54,0.35
702,0.63,-1.54,0.28
703,0.49,-1.61,0.35
704,0.49,-1.54,0.35
705,0.63,-1.47,0.42
706,0.63,-1.40,0.28
707,0.56,-1.61,0.21
708,0.63,-1.54,0.28
709,0.49,-1.47,0.35
710,0.63,-1.54,0.28
711,0.63,-1.47,0.42
712,0.49,-1.61,0.28
713,0.56,-1.47,0.28
714,0.63,-1.54,0.28
715,0.56,-1.54,0.35
716,0.56,-1.54,0.28
717,0.70,-1.47,0.35
718,0.49,-1.54,0.28
719,0.63,-1.61,0.42
720,0.56,-1.61,0.35
721,0.63,-1.47,0.49
722,0.56,-1.40,0.35
723,0.49,-1.68,0.35
724,0.63,-1.61,0.28
725,0.49,-1.54,0.35
726,0.70,-1.47,0.42
727,0.56,-1.54,0.28
728,0.63,-1.47,0.42
729,0.49,-1.54,0.35
730,0.63,-1.54,0.42
731,0.56,-1.54,0.35
732,0.63,-1.47,0.49
733,0.63,-1.47,0.28
734,0.35,-1.68,0.28
735,0.56,-1.47,0.35
736,0.49,-1.54,0.35
737,0.70,-1.47,0.49
738,0.49,-1.54,0.35
739,0.49,-1.54,0.21
740,0.49,-1.54,0.42
741,0.63,-1.54,0.35
742,0.56,-1.61,0.28
743,0.56,-1.54,0.35
744,0.56,-1.47,0.42
745,0.49,-1.54,0.28
746,0.56,-1.40,0.21
747,0.63,-1.54,0.42
748,0.70,-1.47,0.42
