Time,x,y,z
549,0.63,-1.54,0.42
550,0.63,-1.33,0.42
551,0.49,-1.61,0.28
552,0.56,-1.54,0.35
553,0.49,-1.54,0.28
554,0.63,-1.54,0.42
555,0.49,-1.61,0.42
556,0.63,-1.61,0.42
557,0.56,-1.47,0.35
558,0.49,-1.61,0.28
559,0.63,-1.54,0.35
560,0.56,-1.54,0.35
561,0.63,-1.47,0.28
562,0.49,-1.68,0.14
563,0.63,-1.68,0.35
564,0.49,-1.47,0.35
565,0.56,-1.40,0.35
566,0.63,-1.54,0.35
567,0.49,-1.61,0.28
568,0.49,-1.61,0.35
569,0.63,-1.54,0.49
570,0.63,-1.54,0.21
571,0.56,-1.54,0.35
572,0.56,-1.54,0.35
573,0.42,-1.68,0.28
574,0.56,-1.54,0.35
575,0.49,-1.54,0.42
576,0.70,-1.54,0.35
577,0.63,-1.54,0.28
578,0.42,-1.68,0.21
579,0.63,-1.54,0.35
580,0.56,-1.54,0.49
581,0.63,-1.54,0.35
582,0.63,-1.54,0.35
583,0.56,-1.54,0.28
584,0.49,-1.68,0.28
585,0.63,-1.54,0.28
586,0.42,-1.54,0.28
587,0.70,-1.54,0.35
588,0.56,-1.61,0.21
589,0.49,-1.68,0.35
590,0.56,-1.61,0.42
591,0.56,-1.47,0.35
592,0.63,-1.47,0.49
593,0.49,-1.61,0.21
594,0.63,-1.54,0.42
595,0.49,-1.54,0.35
596,0.63,-1.54,0.28
597,0.56,-1.54,0.28
598,0.56,-1.47,0.35
599,0.56,-1.54,0.35
600,0.56,-1.54,0.28
601,0.56,-1.47,0.42
602,0.49,-1.54,0.42
603,0.70,-1.40,0.56
604,0.49,-1.54,0.28
605,0.63,-1.61,0.28
606,0.49,-1.54,0.35
607,0.63,-1.54,0.35
608,0.49,-1.54,0.42
609,0.49,-1.61,0.21
610,0.63,-1.54,0.35
611,0.56,-1.61,0.42
612,0.63,-1.54,0.35
613,0.49,-1.54,0.21
614,0.63,-1.47,0.42
615,0.35,-1.61,0.21
616,0.56,-1.54,0.35
617,0.56,-1.54,0.42
618,0.70,-1.54,0.42
619,0.49,-1.47,0.28
620,0.56,-1.61,0.21
621,0.56,-1.47,0.28
622,0.56,-1.54,0.35
623,0.56,-1.54,0.28
624,0.56,-1.47,0.42
625,0.70,-1.54,0.35
626,0.56,-1.68,0.42
627,0.63,-1.40,0.35
628,0.56,-1.61,0.28
629,0.63,-1.47,0.42
630,0.56,-1.54,0.21
631,0.49,-1.61,0.28
632,0.56,-1.54,0.35
633,0.56,-1.47,0.28
634,0.56,-1.54,0.28
635,0.56,-1.61,0.28
636,0.49,-1.47,0.14
637,0.63,-1.54,0.35
638,0.63,-1.47,0.42
639,0.56,-1.61,0.28
640,0.63,-1.54,0.42
641,0.49,-1.47,0.42
642,0.49,-1.61,0.35
643,0.49,-1.54,0.35
644,0.49,-1.47,0.42
645,0.70,-1.47,0.49
646,0.49,-1.68,0.42
647,0.49,-1.47,0.28
648,0.63,-1.47,0.42
649,0.63,-1.47,0.28
650,0.56,-1.54,0.56
651,0.49,-1.68,0.28
652,0.56,-1.54,0.35
653,0.56,-1.54,0.42
654,0.49,-1.61,0.42
655,0.56,-1.47,0.35
656,0.56,-1.47,0.35
657,0.42,-1.61,0.28
658,0.56,-1.54,0.49
659,0.49,-1.47,0.28
660,0.63,-1.61,0.21
661,0.56,-1.68,0.28
662,0.63,-1.61,0.42
663,0.56,-1.61,0.42
664,0.70,-1.54,0.35
665,0.63,-1.54,0.28
666,0.42,-1.47,0.35
667,0.56,-1.54,0.35
668,0.42,-1.68,0.21
669,0.63,-1.61,0.35
670,0.49,-1.54,0.35
671,0.70,-1.54,0.49
672,0.42,-1.61,0.35
673,0.56,-1.61,0.28
674,0.63,-1.61,0.35
675,0.63,-1.33,0.42
676,0.56,-1.61,0.42
677,0.56,-1.54,0.35
678,0.56,-1.54,0.35
679,0.49,-1.54,0.28
680,0.56,-1.54,0.35
681,0.56,-1.54,0.28
682,0.56,-1.54,0.35
683,0.56,-1.68,0.14
684,0.42,-1.61,0.21
685,0.63,-1.61,0.35
686,0.63,-1.40,0.42
687,0.49,-1.61,0.28
688,0.42,-1.47,0.28
689,0.49,-1.54,0.35
690,0.63,-1.54,0.42
691,0.63,-1.47,0.42
692,0.63,-1.61,0.35
693,0.35,-1.61,0.35
694,0.56,-1.47,0.42
695,0.63,-1.54,0.28
696,0.56,-1.54,0.42
697,0.56,-1.47,0.49
698,0.49,-1.54,0.35
699,0.56,-1.54,0.35
700,0.56,-1.47,0.35
701,0.63,-1.54,0.21
702,0.63,-1.47,0.42
703,0.56,-1.54,0.21
704,0.56,-1.61,0.35
705,0.56,-1.54,0.42
706,0.49,-1.47,0.35
707,0.56,-1.68,0.35
708,0.56,-1.54,0.28
709,0.63,-1.47,0.28
710,0.56,-1.61,0.28
711,0.56,-1.54,0.28
712,0.56,-1.47,0.42
713,0.56,-1.54,0.28
714,0.42,-1.54,0.28
715,0.56,-1.54,0.35
716,0.70,-1.61,0.35
717,0.63,-1.47,0.42
718,0.63,-1.54,0.42
719,0.42,-1.68,0.28
720,0.63,-1.47,0.49
721,0.56,-1.54,0.42
722,0.70,-1.54,0.35
723,0.56,-1.47,0.28
724,0.63,-1.54,0.42
725,0.56,-1.54,0.35
726,0.56,-1.61,0.35
727,0.56,-1.61,0.35
728,0.63,-1.54,0.49
729,0.56,-1.54,0.35
730,0.42,-1.54,0.28
731,0.56,-1.61,0.35
732,0.56,-1.54,0.35
733,0.63,-1.61,0.35
734,0.56,-1.54,0.28
735,0.49,-1.47,0.35
736,0.56,-1.54,0.42
737,0.56,-1.68,0.42
738,0.49,-1.47,0.21
739,0.56,-1.47,0.35
740,0.49,-1.54,0.35
741,0.56,-1.54,0.28
742,0.56,-1.54,0.28
743,0.49,-1.61,0.28
744,0.56,-1.40,0.35
