Time,x,y,z
320,0.56,-1.54,0.35
321,0.49,-1.54,0.42
322,0.56,-1.54,0.21
323,0.63,-1.54,0.35
324,0.70,-1.47,0.35
325,0.49,-1.54,0.28
326,0.49,-1.54,0.42
327,0.56,-1.54,0.35
328,0.70,-1.47,0.35
329,0.56,-1.54,0.35
330,0.63,-1.54,0.35
331,0.49,-1.54,0.28
332,0.49,-1.61,0.28
333,0.63,-1.40,0.42
334,0.56,-1.54,0.49
335,0.63,-1.61,0.28
336,0.49,-1.68,0.21
337,0.63,-1.54,0.35
338,0.56,-1.47,0.28
339,0.63,-1.54,0.35
340,0.42,-1.54,0.21
341,0.56,-1.47,0.49
342,0.63,-1.61,0.35
343,0.56,-1.54,0.35
344,0.56,-1.61,0.42
345,0.49,-1.61,0.35
346,0.70,-1.54,0.35
347,0.56,-1.61,0.35
348,0.63,-1.54,0.28
349,0.56,-1.61,0.42
350,0.63,-1.54,0.42
351,0.49,-1.61,0.42
352,0.56,-1.61,0.42
353,0.56,-1.54,0.35
354,0.63,-1.61,0.28
355,0.63,-1.47,0.42
356,0.42,-1.61,0.42
357,0.56,-1.61,0.35
358,0.49,-1.61,0.21
359,0.70,-1.54,0.35
360,0.63,-1.54,0.42
361,0.70,-1.54,0.35
362,0.49,-1.54,0.28
363,0.56,-1.54,0.35
364,0.56,-1.61,0.35
365,0.56,-1.61,0.42
366,0.63,-1.47,0.42
367,0.42,-1.47,0.35
368,0.56,-1.54,0.42
369,0.56,-1.47,0.35
370,0.63,-1.47,0.42
371,0.49,-1.54,0.28
372,0.70,-1.61,0.28
373,0.49,-1.61,0.28
374,0.49,-1.68,0.35
375,0.56,-1.54,0.42
376,0.49,-1.47,0.35
377,0.49,-1.40,0.28
378,0.56,-1.54,0.28
379,0.70,-1.61,0.28
380,0.49,-1.47,0.28
381,0.63,-1.47,0.28
382,0.49,-1.54,0.28
383,0.56,-1.54,0.35
384,0.49,-1.47,0.28
385,0.56,-1.47,0.35
386,0.63,-1.54,0.28
387,0.49,-1.54,0.28
388,0.70,-1.54,0.35
389,0.49,-1.68,0.28
390,0.63,-1.54,0.35
391,0.56,-1.47,0.42
392,0.56,-1.54,0.35
393,0.56,-1.61,0.28
394,0.63,-1.61,0.42
395,0.56,-1.54,0.28
396,0.56,-1.54,0.35
397,0.63,-1.47,0.35
398,0.49,-1.61,0.28
399,0.63,-1.54,0.35
400,0.56,-1.61,0.35
401,0.63,-1.54,0.35
402,0.56,-1.54,0.42
403,0.70,-1.54,0.28
404,0.56,-1.47,0.28
405,0.56,-1.47,0.28
406,0.56,-1.47,0.35
407,0.56,-1.61,0.35
408,0.70,-1.54,0.35
409,0.56,-1.61,0.28
410,0.63,-1.47,0.42
411,0.49,-1.47,0.35
412,0.70,-1.47,0.42
413,0.56,-1.54,0.35
414,0.70,-1.40,0.49
415,0.42,-1.54,0.28
416,0.63,-1.54,0.35
417,0.63,-1.54,0.42
418,0.42,-1.54,0.42
419,0.63,-1.54,0.35
420,0.42,-1.61,0.28
421,0.49,-1.61,0.35
422,0.49,-1.54,0.35
423,0.56,-1.54,0.35
424,0.49,-1.68,0.35
425,0.56,-1.61,0.28
426,0.63,-1.68,0.21
427,0.56,-1.54,0.28
428,0.49,-1.61,0.35
429,0.70,-1.47,0.21
430,0.49,-1.68,0.35
431,0.42,-1.68,0.28
432,0.56,-1.54,0.42
433,0.49,-1.54,0.28
434,0.63,-1.47,0.49
435,0.49,-1.54,0.28
436,0.56,-1.54,0.42
437,0.56,-1.61,0.28
438,0.49,-1.54,0.35
439,0.70,-1.47,0.35
440,0.49,-1.47,0.28
441,0.42,-1.47,0.35
442,0.56,-1.47,0.42
443,0.56,-1.40,0.21
444,0.49,-1.54,0.28
445,0.63,-1.61,0.21
446,0.49,-1.47,0.42
447,0.49,-1.47,0.35
448,0.56,-1.54,0.35
449,0.63,-1.54,0.35
450,0.56,-1.47,0.21
451,0.49,-1.61,0.35
452,0.56,-1.54,0.42
453,0.49,-1.54,0.21
454,0.49,-1.54,0.49
455,0.63,-1.47,0.49
456,0.63,-1.61,0.35
457,0.42,-1.68,0.21
458,0.49,-1.54,0.28
459,0.56,-1.54,0.42
460,0.42,-1.61,0.14
461,0.70,-1.61,0.28
462,0.42,-1.61,0.21
463,0.56,-1.68,0.28
464,0.56,-1.54,0.35
465,0.63,-1.47,0.35
466,0.42,-1.61,0.35
467,0.49,-1.54,0.35
468,0.49,-1.75,0.28
469,0.49,-1.54,0.35
470,0.56,-1.54,0.28
471,0.70,-1.47,0.42
472,0.63,-1.54,0.28
473,0.42,-1.61,0.28
474,0.77,-1.47,0.35
475,0.56,-1.40,0.35
476,0.63,-1.54,0.28
477,0.49,-1.54,0.35
478,0.56,-1.54,0.14
479,0.56,-1.61,0.28
480,0.63,-1.54,0.35
481,0.49,-1.54,0.42
482,0.63,-1.54,0.35
483,0.49,-1.54,0.21
484,0.56,-1.61,0.42
485,0.56,-1.54,0.28
486,0.49,-1.61,0.28
487,0.63,-1.54,0.28
488,0.49,-1.68,0.35
489,0.49,-1.68,0.35
490,0.56,-1.61,0.21
491,0.63,-1.54,0.35
492,0.56,-1.47,0.42
493,0.63,-1.47,0.35
494,0.42,-1.54,0.21
495,0.63,-1.61,0.42
496,0.56,-1.54,0.35
497,0.63,-1.54,0.35
498,0.56,-1.47,0.28
499,0.42,-1.68,0.28
500,0.63,-1.61,0.28
501,0.56,-1.47,0.42
502,0.56,-1.61,0.35
503,0.63,-1.47,0.42
504,0.56,-1.61,0.42
505,0.42,-1.68,0.28
506,0.56,-1.61,0.35
507,0.56,-1.47,0.35
508,0.56,-1.47,0.35
509,0.56,-1.54,0.28
510,0.56,-1.68,0.35
511,0.56,-1.47,0.35
512,0.70,-1.47,0.35
513,0.77,-1.40,0.35
514,0.63,-1.68,0.42
515,0.49,-1.61,0.35
516,0.63,-1.47,0.42
517,0.56,-1.61,0.35
518,0.56,-1.47,0.35
519,0.56,-1.54,0.35
520,0.56,-1.54,0.35
521,0.49,-1.54,0.28
522,0.63,-1.54,0.28
523,0.63,-1.54,0.49
524,0.70,-1.40,0.42
525,0.49,-1.61,0.28
526,0.56,-1.54,0.28
527,0.49,-1.54,0.28
528,0.49,-1.47,0.49
529,0.70,-1.54,0.42
530,0.56,-1.68,0.21
531,0.49,-1.54,0.35
532,0.49,-1.47,0.28
533,0.56,-1.40,0.35
534,0.49,-1.47,0.35
535,0.63,-1.47,0.42
536,0.49,-1.61,0.35
537,0.56,-1.54,0.35
538,0.49,-1.68,0.35
539,0.70,-1.47,0.35
540,0.63,-1.47,0.28
541,0.49,-1.68,0.35
542,0.56,-1.54,0.28
543,0.56,-1.40,0.35
544,0.63,-1.54,0.28
545,0.56,-1.47,0.28
546,0.35,-1.61,0.28
547,0.49,-1.54,0.35
548,0.63,-1.61,0.35
549,0.63,-1.54,0.28
550,0.63,-1.47,0.35
551,0.77,-1.54,0.28
552,0.42,-1.54,0.21
553,0.63,-1.54,0.35
554,0.56,-1.47,0.42
555,0.63,-1.47,0.35
556,0.70,-1.40,0.49
557,0.56,-1.54,0.35
558,0.56,-1.54,0.35
559,0.63,-1.47,0.35
560,0.70,-1.47,0.42
561,0.49,-1.61,0.21
562,0.49,-1.54,0.35
563,0.42,-1.61,0.35
564,0.63,-1.54,0.42
565,0.42,-1.54,0.42
566,0.63,-1.54,0.42
567,0.49,-1.40,0.28
568,0.56,-1.54,0.28
569,0.63,-1.54,0.42
570,0.56,-1.54,0.42
571,0.77,-1.54,0.42
572,0.56,-1.61,0.21
573,0.63,-1.61,0.42
574,0.56,-1.54,0.35
575,0.63,-1.47,0.35
576,0.63,-1.54,0.35
577,0.63,-1.54,0.28
578,0.56,-1.54,0.35
579,0.56,-1.47,0.28
580,0.63,-1.54,0.28
581,0.49,-1.47,0.35
582,0.56,-1.40,0.42
583,0.49,-1.68,0.28
584,0.56,-1.54,0.28
585,0.56,-1.54,0.42
586,0.56,-1.47,0.42
587,0.56,-1.47,0.35
588,0.49,-1.68,0.28
589,0.56,-1.47,0.28
590,0.49,-1.54,0.35
591,0.63,-1.54,0.49
592,0.42,-1.68,0.28
593,0.63,-1.61,0.28
594,0.42,-1.61,0.35
595,0.63,-1.61,0.35
596,0.49,-1.61,0.35
597,0.77,-1.40,0.35
598,0.63,-1.54,0.28
599,0.56,-1.61,0.21
600,0.56,-1.47,0.28
601,0.49,-1.40,0.49
602,0.63,-1.40,0.42
603,0.42,-1.54,0.28
604,0.63,-1.54,0.28
605,0.70,-1.47,0.28
606,0.63,-1.40,0.42
607,0.56,-1.54,0.35
608,0.63,-1.47,0.28
609,0.49,-1.61,0.35
610,0.49,-1.61,0.28
611,0.56,-1.61,0.28
612,0.56,-1.54,0.35
613,0.70,-1.54,0.42
614,0.49,-1.61,0.28
615,0.63,-1.68,0.42
616,0.56,-1.47,0.35
617,0.70,-1.47,0.35
618,0.49,-1.61,0.28
619,0.42,-1.68,0.28
620,0.56,-1.54,0.42
621,0.49,-1.61,0.35
622,0.63,-1.47,0.28
623,0.56,-1.40,0.28
624,0.70,-1.40,0.35
625,0.49,-1.61,0.35
626,0.56,-1.54,0.35
627,0.56,-1.47,0.28
628,0.70,-1.40,0.56
629,0.63,-1.54,0.35
630,0.42,-1.61,0.35
631,0.63,-1.54,0.35
632,0.56,-1.47,0.28
633,0.70,-1.40,0.35
634,0.56,-1.47,0.49
635,0.49,-1.54,0.28
636,0.56,-1.61,0.28
637,0.56,-1.54,0.42
638,0.49,-1.54,0.35
639,0.56,-1.47,0.28
640,0.63,-1.54,0.35
641,0.42,-1.68,0.35
642,0.49,-1.61,0.35
643,0.56,-1.47,0.35
644,0.63,-1.54,0.49
645,0.49,-1.61,0.28
646,0.49,-1.61,0.35
647,0.63,-1.54,0.35
648,0.63,-1.40,0.28
649,0.56,-1.47,0.35
650,0.42,-1.61,0.42
651,0.42,-1.54,0.28
652,0.56,-1.54,0.49
653,0.63,-1.47,0.42
654,0.56,-1.47,0.35
655,0.70,-1.54,0.42
656,0.42,-1.61,0.21
657,0.49,-1.61,0.28
658,0.56,-1.54,0.35
659,0.63,-1.47,0.42
660,0.70,-1.47,0.35
661,0.49,-1.61,0.21
662,0.56,-1.54,0.35
663,0.63,-1.47,0.42
664,0.77,-1.47,0.28
665,0.42,-1.54,0.28
666,0.63,-1.54,0.42
667,0.56,-1.54,0.28
668,0.56,-1.40,0.35
669,0.49,-1.54,0.42
670,0.63,-1.61,0.35
671,0.56,-1.47,0.28
672,0.49,-1.61,0.42
673,0.56,-1.54,0.42
674,0.42,-1.54,0.35
675,0.63,-1.47,0.42
676,0.42,-1.54,0.28
677,0.56,-1.54,0.35
678,0.63,-1.47,0.28
679,0.63,-1.47,0.42
680,0.56,-1.61,0.28
681,0.63,-1.68,0.35
682,0.56,-1.61,0.28
683,0.49,-1.68,0.35
684,0.63,-1.68,0.35
685,0.56,-1.54,0.42
686,0.70,-1.47,0.35
687,0.49,-1.61,0.28
688,0.56,-1.54,0.35
689,0.56,-1.61,0.49
690,0.63,-1.54,0.28
691,0.56,-1.54,0.35
692,0.42,-1.61,0.35
693,0.56,-1.68,0.35
694,0.49,-1.61,0.35
695,0.56,-1.54,0.28
696,0.63,-1.61,0.42
697,0.70,-1.54,0.35
698,0.49,-1.61,0.21
699,0.56,-1.54,0.28
700,0.63,-1.54,0.35
701,0.63,-1.54,0.42
702,0.56,-1.54,0.35
703,0.49,-1.61,0.21
704,0.49,-1.61,0.42
705,0.56,-1.54,0.42
706,0.63,-1.54,0.49
707,0.56,-1.54,0.35
708,0.63,-1.54,0.42
709,0.42,-1.54,0.21
710,0.56,-1.47,0.42
711,0.56,-1.47,0.35
712,0.63,-1.47,0.42
713,0.70,-1.47,0.49
714,0.49,-1.54,0.35
715,0.63,-1.54,0.35
716,0.56,-1.54,0.35
717,0.70,-1.47,0.42
718,0.49,-1.61,0.28
719,0.56,-1.54,0.42
720,0.56,-1.54,0.28
721,0.56,-1.54,0.35
722,0.49,-1.61,0.28
723,0.42,-1.61,0.35
724,0.56,-1.47,0.42
725,0.49,-1.75,0.35
726,0.63,-1.61,0.49
727,0.56,-1.54,0.35
728,0.70,-1.47,0.42
729,0.56,-1.61,0.28
730,0.56,-1.68,0.28
731,0.49,-1.47,0.42
732,0.70,-1.40,0.35
733,0.63,-1.47,0.35
734,0.49,-1.61,0.49
735,0.63,-1.61,0.35
736,0.63,-1.47,0.35
737,0.63,-1.47,0.49
738,0.63,-1.54,0.35
739,0.56,-1.61,0.42
740,0.63,-1.47,0.28
741,0.49,-1.47,0.42
742,0.70,-1.40,0.49
743,0.49,-1.61,0.28
744,0.56,-1.61,0.35
745,0.49,-1.61,0.35
