Time,x,y,z
119,0.56,-1.61,0.35
120,0.49,-1.40,0.35
121,0.63,-1.54,0.49
122,0.56,-1.61,0.35
123,0.49,-1.54,0.28
124,0.56,-1.54,0.35
125,0.56,-1.54,0.35
126,0.70,-1.61,0.42
127,0.42,-1.68,0.21
128,0.56,-1.47,0.42
129,0.56,-1.54,0.42
130,0.70,-1.61,0.42
131,0.56,-1.54,0.28
132,0.63,-1.61,0.42
133,0.56,-1.61,0.28
134,0.49,-1.61,0.28
135,0.49,-1.54,0.35
136,0.63,-1.54,0.49
137,0.56,-1.54,0.42
138,0.49,-1.61,0.28
139,0.56,-1.61,0.35
140,0.42,-1.54,0.28
141,0.70,-1.54,0.42
142,0.56,-1.68,0.35
143,0.49,-1.68,0.28
144,0.56,-1.47,0.42
145,0.56,-1.68,0.35
146,0.56,-1.61,0.42
147,0.56,-1.54,0.42
148,0.70,-1.47,0.42
149,0.49,-1.68,0.28
150,0.63,-1.54,0.28
151,0.56,-1.47,0.35
152,0.70,-1.47,0.35
153,0.49,-1.61,0.28
154,0.56,-1.61,0.28
155,0.63,-1.47,0.28
156,0.63,-1.40,0.21
157,0.70,-1.47,0.42
158,0.56,-1.61,0.35
159,0.70,-1.33,0.35
160,0.56,-1.54,0.35
161,0.63,-1.47,0.35
162,0.63,-1.54,0.42
163,0.63,-1.47,0.35
164,0.49,-1.54,0.42
165,0.49,-1.54,0.28
166,0.56,-1.54,0.42
167,0.49,-1.61,0.42
168,0.70,-1.47,0.49
169,0.56,-1.54,0.35
170,0.42,-1.61,0.28
171,0.63,-1.47,0.35
172,0.56,-1.54,0.42
173,0.70,-1.47,0.56
174,0.56,-1.61,0.28
175,0.56,-1.54,0.35
176,0.56,-1.61,0.42
177,0.77,-1.47,0.35
178,0.56,-1.61,0.35
179,0.42,-1.68,0.35
180,0.63,-1.61,0.42
181,0.56,-1.40,0.35
182,0.70,-1.54,0.42
183,0.42,-1.54,0.35
184,0.63,-1.54,0.35
185,0.42,-1.47,0.42
186,0.49,-1.54,0.28
187,0.63,-1.54,0.42
188,0.56,-1.47,0.42
189,0.70,-1.68,0.35
190,0.42,-1.68,0.21
191,0.56,-1.54,0.21
192,0.56,-1.54,0.42
193,0.70,-1.47,0.42
194,0.56,-1.54,0.21
195,0.56,-1.54,0.35
196,0.56,-1.54,0.42
197,0.56,-1.54,0.35
198,0.70,-1.47,0.49
199,0.49,-1.61,0.28
200,0.63,-1.47,0.35
201,0.56,-1.61,0.42
202,0.63,-1.61,0.35
203,0.56,-1.54,0.35
204,0.63,-1.54,0.42
205,0.63,-1.54,0.35
206,0.49,-1.61,0.42
207,0.49,-1.47,0.35
208,0.49,-1.47,0.35
209,0.70,-1.40,0.21
210,0.49,-1.61,0.21
211,0.63,-1.61,0.35
212,0.49,-1.54,0.21
213,0.63,-1.61,0.42
214,0.42,-1.61,0.35
215,0.56,-1.54,0.35
216,0.49,-1.47,0.35
217,0.49,-1.61,0.21
218,0.63,-1.54,0.42
219,0.56,-1.54,0.28
220,0.56,-1.54,0.49
221,0.49,-1.54,0.21
222,0.56,-1.54,0.28
223,0.49,-1.47,0.42
224,0.70,-1.47,0.42
225,0.70,-1.47,0.28
226,0.42,-1.61,0.35
227,0.56,-1.61,0.35
228,0.49,-1.61,0.28
229,0.70,-1.47,0.35
230,0.56,-1.47,0.42
231,0.63,-1.54,0.49
232,0.49,-1.61,0.35
233,0.42,-1.68,0.28
234,0.56,-1.47,0.21
235,0.63,-1.54,0.49
236,0.56,-1.47,0.42
237,0.42,-1.75,0.28
238,0.49,-1.61,0.42
239,0.49,-1.47,0.35
240,0.49,-1.54,0.42
241,0.49,-1.54,0.28
242,0.70,-1.54,0.49
243,0.56,-1.61,0.42
244,0.63,-1.47,0.28
245,0.56,-1.61,0.35
246,0.56,-1.54,0.35
247,0.63,-1.54,0.28
248,0.49,-1.54,0.21
249,0.56,-1.61,0.42
250,0.49,-1.54,0.28
251,0.63,-1.54,0.42
252,0.56,-1.47,0.35
253,0.49,-1.61,0.28
254,0.63,-1.54,0.28
255,0.63,-1.54,0.28
256,0.77,-1.61,0.28
257,0.49,-1.54,0.28
258,0.63,-1.54,0.28
259,0.49,-1.61,0.28
260,0.49,-1.61,0.28
261,0.49,-1.54,0.35
262,0.56,-1.54,0.28
263,0.49,-1.61,0.42
264,0.49,-1.61,0.35
265,0.56,-1.54,0.35
266,0.49,-1.61,0.35
267,0.63,-1.47,0.42
268,0.49,-1.61,0.35
269,0.49,-1.68,0.28
270,0.49,-1.47,0.42
271,0.63,-1.47,0.35
272,0.70,-1.47,0.42
273,0.42,-1.68,0.35
274,0.56,-1.47,0.35
275,0.56,-1.61,0.21
276,0.56,-1.61,0.42
277,0.49,-1.61,0.35
278,0.70,-1.47,0.28
279,0.56,-1.54,0.28
280,0.56,-1.68,0.42
281,0.56,-1.47,0.42
282,0.56,-1.54,0.42
283,0.70,-1.54,0.49
284,0.56,-1.68,0.35
285,0.63,-1.54,0.49
286,0.56,-1.61,0.28
287,0.70,-1.54,0.42
288,0.49,-1.75,0.21
289,0.63,-1.54,0.35
290,0.49,-1.54,0.21
291,0.49,-1.54,0.42
292,0.56,-1.54,0.35
293,0.63,-1.40,0.35
294,0.63,-1.47,0.35
295,0.42,-1.54,0.28
296,0.56,-1.61,0.42
297,0.63,-1.54,0.28
298,0.77,-1.54,0.35
299,0.42,-1.54,0.28
300,0.63,-1.54,0.35
301,0.56,-1.54,0.28
302,0.56,-1.54,0.35
303,0.56,-1.54,0.28
304,0.56,-1.68,0.49
305,0.56,-1.54,0.42
306,0.42,-1.68,0.28
307,0.49,-1.54,0.35
308,0.63,-1.54,0.35
309,0.63,-1.40,0.42
310,0.49,-1.54,0.21
311,0.63,-1.54,0.35
312,0.56,-1.61,0.35
313,0.63,-1.54,0.42
314,0.63,-1.61,0.35
315,0.35,-1.68,0.28
316,0.63,-1.54,0.42
317,0.49,-1.54,0.28
318,0.49,-1.61,0.28
319,0.49,-1.54,0.35
320,0.70,-1.47,0.49
321,0.56,-1.54,0.28
322,0.49,-1.61,0.35
323,0.49,-1.47,0.42
324,0.63,-1.54,0.49
325,0.70,-1.54,0.49
326,0.42,-1.61,0.35
327,0.56,-1.68,0.42
328,0.49,-1.54,0.35
329,0.70,-1.47,0.42
330,0.56,-1.61,0.14
331,0.63,-1.54,0.28
332,0.56,-1.54,0.21
333,0.56,-1.68,0.35
334,0.56,-1.47,0.49
335,0.56,-1.47,0.42
336,0.70,-1.54,0.49
337,0.49,-1.54,0.21
338,0.63,-1.61,0.35
339,0.49,-1.61,0.35
340,0.63,-1.54,0.49
341,0.56,-1.54,0.28
342,0.49,-1.61,0.28
343,0.56,-1.68,0.35
344,0.56,-1.54,0.35
345,0.63,-1.47,0.35
346,0.49,-1.54,0.42
347,0.63,-1.47,0.28
348,0.42,-1.61,0.21
349,0.63,-1.47,0.42
350,0.49,-1.40,0.42
351,0.63,-1.54,0.49
352,0.49,-1.47,0.28
353,0.56,-1.68,0.28
354,0.63,-1.61,0.35
355,0.56,-1.47,0.35
356,0.63,-1.47,0.42
357,0.42,-1.61,0.21
358,0.56,-1.54,0.35
359,0.49,-1.54,0.28
360,0.63,-1.54,0.42
361,0.63,-1.54,0.35
362,0.63,-1.54,0.35
363,0.56,-1.61,0.21
364,0.42,-1.61,0.35
365,0.56,-1.47,0.35
366,0.56,-1.54,0.35
367,0.70,-1.54,0.49
368,0.42,-1.68,0.28
369,0.56,-1.61,0.28
370,0.56,-1.54,0.35
371,0.63,-1.47,0.42
372,0.56,-1.68,0.28
373,0.63,-1.47,0.42
374,0.56,-1.54,0.42
375,0.42,-1.75,0.28
376,0.56,-1.61,0.28
377,0.56,-1.61,0.42
378,0.70,-1.54,0.42
379,0.49,-1.61,0.21
380,0.70,-1.54,0.49
381,0.56,-1.61,0.35
382,0.70,-1.47,0.49
383,0.63,-1.61,0.42
384,0.56,-1.61,0.28
385,0.63,-1.47,0.35
386,0.49,-1.61,0.42
387,0.63,-1.68,0.42
388,0.56,-1.54,0.35
389,0.77,-1.47,0.35
390,0.42,-1.61,0.28
391,0.49,-1.61,0.28
392,0.42,-1.54,0.28
393,0.70,-1.54,0.35
394,0.63,-1.47,0.42
395,0.49,-1.75,0.21
396,0.56,-1.68,0.35
397,0.56,-1.54,0.35
398,0.63,-1.54,0.28
399,0.49,-1.61,0.42
400,0.63,-1.54,0.35
401,0.56,-1.61,0.28
402,0.56,-1.54,0.35
403,0.49,-1.54,0.35
404,0.63,-1.61,0.42
405,0.63,-1.61,0.42
406,0.49,-1.61,0.35
407,0.63,-1.61,0.42
408,0.56,-1.47,0.28
409,0.63,-1.54,0.42
410,0.56,-1.54,0.35
411,0.49,-1.54,0.28
412,0.56,-1.54,0.35
413,0.56,-1.47,0.42
414,0.77,-1.47,0.49
415,0.49,-1.54,0.28
416,0.70,-1.54,0.42
417,0.49,-1.54,0.35
418,0.63,-1.54,0.35
419,0.56,-1.61,0.28
420,0.63,-1.54,0.28
421,0.56,-1.54,0.35
422,0.56,-1.68,0.35
423,0.49,-1.54,0.28
424,0.49,-1.54,0.28
425,0.63,-1.54,0.49
426,0.56,-1.61,0.14
427,0.56,-1.61,0.35
428,0.49,-1.47,0.35
429,0.63,-1.47,0.42
430,0.63,-1.40,0.28
431,0.49,-1.68,0.21
432,0.56,-1.61,0.49
433,0.49,-1.47,0.42
434,0.56,-1.61,0.28
435,0.49,-1.54,0.28
436,0.63,-1.47,0.42
437,0.49,-1.54,0.28
438,0.56,-1.68,0.21
439,0.56,-1.54,0.42
440,0.63,-1.47,0.42
441,0.56,-1.54,0.35
442,0.35,-1.61,0.21
443,0.49,-1.47,0.42
444,0.56,-1.47,0.49
445,0.70,-1.40,0.35
446,0.56,-1.61,0.35
447,0.63,-1.61,0.35
448,0.56,-1.68,0.35
449,0.49,-1.68,0.28
450,0.49,-1.61,0.21
451,0.70,-1.47,0.42
452,0.63,-1.54,0.35
453,0.42,-1.61,0.21
454,0.56,-1.54,0.35
455,0.63,-1.54,0.28
456,0.70,-1.47,0.35
457,0.63,-1.61,0.35
458,0.56,-1.61,0.35
459,0.49,-1.61,0.28
460,0.70,-1.54,0.35
461,0.42,-1.54,0.21
462,0.56,-1.61,0.35
463,0.70,-1.47,0.42
464,0.49,-1.61,0.35
465,0.56,-1.61,0.35
466,0.56,-1.61,0.28
467,0.63,-1.54,0.35
468,0.49,-1.47,0.35
469,0.49,-1.61,0.21
470,0.49,-1.54,0.28
471,0.56,-1.54,0.42
472,0.63,-1.47,0.35
473,0.63,-1.61,0.35
474,0.49,-1.61,0.28
475,0.70,-1.61,0.42
476,0.56,-1.54,0.42
477,0.49,-1.61,0.42
478,0.49,-1.54,0.28
479,0.63,-1.61,0.35
480,0.56,-1.47,0.35
481,0.49,-1.47,0.42
482,0.56,-1.75,0.35
483,0.56,-1.54,0.42
484,0.56,-1.54,0.35
485,0.49,-1.61,0.42
486,0.63,-1.61,0.28
487,0.49,-1.47,0.42
488,0.63,-1.47,0.42
489,0.42,-1.47,0.14
490,0.56,-1.54,0.35
491,0.63,-1.40,0.56
492,0.49,-1.47,0.42
493,0.56,-1.47,0.28
494,0.63,-1.54,0.35
495,0.56,-1.61,0.35
496,0.77,-1.61,0.42
497,0.63,-1.47,0.35
498,0.70,-1.47,0.35
499,0.70,-1.61,0.28
500,0.56,-1.54,0.28
501,0.49,-1.54,0.42
502,0.56,-1.54,0.28
503,0.63,-1.47,0.49
504,0.63,-1.61,0.28
505,0.56,-1.68,0.28
506,0.56,-1.54,0.35
507,0.56,-1.54,0.35
508,0.56,-1.61,0.28
509,0.63,-1.61,0.42
510,0.49,-1.61,0.21
511,0.56,-1.61,0.35
512,0.42,-1.47,0.28
513,0.49,-1.61,0.35
514,0.56,-1.54,0.42
515,0.70,-1.47,0.42
516,0.49,-1.68,0.35
517,0.63,-1.61,0.35
518,0.63,-1.61,0.35
519,0.63,-1.47,0.42
520,0.49,-1.61,0.28
521,0.49,-1.54,0.28
522,0.56,-1.61,0.28
523,0.49,-1.40,0.35
524,0.70,-1.54,0.35
525,0.49,-1.47,0.28
526,0.56,-1.54,0.14
527,0.35,-1.61,0.28
528,0.63,-1.61,0.35
529,0.49,-1.54,0.21
530,0.56,-1.54,0.35
531,0.49,-1.54,0.35
532,0.56,-1.68,0.35
533,0.56,-1.47,0.35
534,0.49,-1.54,0.49
535,0.56,-1.61,0.42
536,0.49,-1.54,0.35
537,0.63,-1.54,0.42
538,0.63,-1.47,0.21
539,0.56,-1.54,0.35
540,0.63,-1.61,0.35
541,0.63,-1.47,0.35
542,0.49,-1.47,0.28
543,0.56,-1.47,0.49
544,0.56,-1.40,0.35
545,0.63,-1.54,0.49
546,0.63,-1.54,0.35
547,0.49,-1.54,0.35
548,0.56,-1.61,0.35
549,0.63,-1.47,0.49
550,0.63,-1.54,0.28
551,0.56,-1.54,0.28
552,0.49,-1.61,0.28
553,0.63,-1.54,0.35
554,0.56,-1.47,0.35
555,0.49,-1.61,0.35
556,0.63,-1.61,0.35
557,0.63,-1.47,0.35
558,0.56,-1.54,0.42
559,0.56,-1.54,0.35
560,0.49,-1.61,0.35
561,0.56,-1.47,0.35
562,0.49,-1.54,0.35
563,0.56,-1.61,0.35
564,0.63,-1.54,0.28
565,0.49,-1.54,0.35
566,0.56,-1.61,0.35
567,0.56,-1.61,0.42
568,0.49,-1.75,0.28
569,0.56,-1.61,0.28
570,0.49,-1.54,0.42
571,0.70,-1.47,0.49
572,0.56,-1.61,0.42
573,0.70,-1.47,0.35
574,0.70,-1.61,0.49
575,0.49,-1.61,0.21
576,0.70,-1.54,0.49
577,0.56,-1.54,0.35
578,0.63,-1.47,0.35
579,0.49,-1.54,0.28
580,0.63,-1.47,0.42
581,0.56,-1.47,0.49
582,0.63,-1.54,0.28
583,0.56,-1.61,0.35
584,0.70,-1.54,0.42
585,0.56,-1.54,0.42
586,0.63,-1.68,0.42
587,0.63,-1.61,0.28
588,0.56,-1.47,0.42
589,0.63,-1.54,0.35
590,0.42,-1.68,0.21
591,0.63,-1.61,0.42
592,0.56,-1.47,0.35
593,0.70,-1.61,0.28
594,0.42,-1.61,0.28
595,0.56,-1.54,0.28
596,0.63,-1.54,0.35
597,0.63,-1.61,0.21
598,0.56,-1.54,0.49
599,0.49,-1.61,0.21
600,0.56,-1.61,0.35
601,0.56,-1.54,0.28
602,0.63,-1.47,0.35
603,0.42,-1.47,0.28
604,0.63,-1.40,0.35
605,0.42,-1.54,0.35
606,0.49,-1.54,0.21
607,0.49,-1.40,0.28
608,0.49,-1.61,0.42
609,0.49,-1.68,0.28
610,0.49,-1.54,0.35
611,0.56,-1.54,0.28
612,0.49,-1.47,0.49
613,0.70,-1.47,0.56
614,0.63,-1.40,0.42
615,0.49,-1.61,0.35
616,0.56,-1.54,0.35
617,0.56,-1.47,0.49
618,0.56,-1.47,0.35
619,0.42,-1.61,0.35
620,0.63,-1.47,0.42
621,0.35,-1.61,0.35
622,0.70,-1.61,0.49
623,0.49,-1.54,0.42
624,0.63,-1.54,0.42
625,0.56,-1.54,0.35
626,0.63,-1.54,0.21
627,0.63,-1.54,0.28
628,0.49,-1.54,0.42
629,0.49,-1.61,0.35
630,0.49,-1.54,0.42
631,0.70,-1.54,0.35
632,0.56,-1.61,0.21
633,0.63,-1.54,0.42
634,0.56,-1.47,0.49
635,0.70,-1.54,0.35
636,0.49,-1.61,0.28
637,0.56,-1.61,0.28
638,0.56,-1.54,0.42
639,0.63,-1.54,0.28
640,0.70,-1.61,0.49
641,0.56,-1.54,0.42
642,0.63,-1.54,0.35
643,0.56,-1.61,0.35
644,0.49,-1.68,0.28
645,0.56,-1.47,0.28
646,0.70,-1.61,0.28
647,0.42,-1.61,0.28
648,0.56,-1.61,0.28
649,0.56,-1.54,0.42
650,0.56,-1.61,0.35
651,0.70,-1.54,0.35
652,0.42,-1.54,0.14
653,0.56,-1.54,0.35
654,0.56,-1.54,0.28
655,0.56,-1.68,0.35
656,0.63,-1.68,0.35
657,0.49,-1.61,0.35
658,0.63,-1.54,0.28
659,0.56,-1.47,0.42
660,0.56,-1.54,0.35
661,0.63,-1.54,0.35
662,0.77,-1.54,0.56
663,0.56,-1.61,0.28
664,0.63,-1.47,0.42
665,0.56,-1.54,0.35
666,0.63,-1.68,0.35
667,0.56,-1.61,0.42
668,0.49,-1.54,0.28
669,0.63,-1.47,0.35
670,0.56,-1.54,0.49
671,0.70,-1.47,0.49
672,0.63,-1.61,0.35
673,0.63,-1.61,0.35
674,0.56,-1.54,0.35
675,0.49,-1.68,0.35
676,0.56,-1.54,0.35
677,0.63,-1.61,0.49
678,0.63,-1.54,0.42
679,0.56,-1.47,0.28
680,0.63,-1.54,0.42
681,0.49,-1.54,0.49
682,0.63,-1.47,0.35
683,0.49,-1.54,0.35
684,0.56,-1.54,0.42
685,0.63,-1.54,0.49
686,0.49,-1.54,0.42
687,0.63,-1.54,0.42
688,0.56,-1.68,0.35
689,0.56,-1.61,0.35
690,0.56,-1.54,0.42
691,0.56,-1.61,0.42
692,0.56,-1.61,0.28
693,0.56,-1.61,0.35
694,0.70,-1.61,0.42
695,0.56,-1.61,0.35
696,0.63,-1.54,0.28
697,0.56,-1.47,0.35
698,0.63,-1.61,0.35
699,0.49,-1.61,0.35
700,0.63,-1.61,0.28
701,0.56,-1.40,0.35
702,0.56,-1.61,0.42
703,0.70,-1.54,0.42
704,0.56,-1.68,0.28
705,0.63,-1.47,0.28
706,0.49,-1.61,0.28
707,0.56,-1.54,0.28
708,0.56,-1.54,0.35
709,0.70,-1.54,0.28
710,0.56,-1.61,0.28
711,0.70,-1.54,0.35
712,0.56,-1.61,0.42
713,0.49,-1.54,0.35
714,0.70,-1.47,0.49
715,0.63,-1.54,0.35
716,0.63,-1.61,0.35
717,0.56,-1.54,0.42
718,0.49,-1.61,0.21
719,0.63,-1.47,0.42
720,0.56,-1.47,0.42
721,0.63,-1.54,0.42
722,0.56,-1.61,0.42
723,0.63,-1.68,0.35
724,0.49,-1.47,0.28
725,0.49,-1.54,0.35
726,0.56,-1.54,0.49
727,0.63,-1.68,0.35
728,0.63,-1.54,0.28
729,0.56,-1.54,0.28
730,0.63,-1.54,0.35
731,0.35,-1.54,0.28
732,0.49,-1.47,0.21
733,0.56,-1.54,0.35
734,0.56,-1.54,0.21
735,0.42,-1.68,0.28
736,0.49,-1.54,0.35
737,0.56,-1.61,0.28
738,0.63,-1.54,0.35
739,0.63,-1.54,0.49
740,0.56,-1.47,0.42
741,0.56,-1.61,0.35
742,0.56,-1.54,0.42
743,0.49,-1.61,0.35
744,0.77,-1.47,0.56
745,0.42,-1.61,0.28
