Time,x,y,z
144,0.63,-1.54,0.42
145,0.49,-1.54,0.28
146,0.56,-1.54,0.42
147,0.63,-1.47,0.42
148,0.42,-1.75,0.35
149,0.49,-1.61,0.28
150,0.63,-1.54,0.42
151,0.70,-1.47,0.42
152,0.49,-1.54,0.35
153,0.56,-1.61,0.49
154,0.49,-1.54,0.35
155,0.56,-1.54,0.42
156,0.56,-1.54,0.35
157,0.63,-1.54,0.35
158,0.70,-1.47,0.42
159,0.56,-1.68,0.21
160,0.56,-1.47,0.35
161,0.63,-1.61,0.42
162,0.70,-1.47,0.35
163,0.56,-1.61,0.42
164,0.56,-1.61,0.28
165,0.56,-1.54,0.35
166,0.56,-1.47,0.49
167,0.56,-1.54,0.28
168,0.42,-1.61,0.28
169,0.56,-1.54,0.35
170,0.63,-1.54,0.35
171,0.56,-1.61,0.35
172,0.49,-1.54,0.42
173,0.56,-1.47,0.42
174,0.42,-1.68,0.28
175,0.63,-1.61,0.28
176,0.56,-1.54,0.42
177,0.70,-1.54,0.49
178,0.63,-1.61,0.35
179,0.42,-1.68,0.14
180,0.56,-1.68,0.35
181,0.49,-1.61,0.35
182,0.77,-1.47,0.42
183,0.49,-1.54,0.35
184,0.63,-1.47,0.28
185,0.56,-1.54,0.35
186,0.56,-1.54,0.28
187,0.63,-1.47,0.35
188,0.56,-1.54,0.35
189,0.63,-1.61,0.35
190,0.49,-1.61,0.28
191,0.56,-1.54,0.42
192,0.63,-1.61,0.35
193,0.56,-1.54,0.35
194,0.63,-1.54,0.35
195,0.42,-1.54,0.21
196,0.63,-1.54,0.42
197,0.56,-1.54,0.28
198,0.56,-1.61,0.35
199,0.42,-1.54,0.21
200,0.49,-1.61,0.21
201,0.49,-1.61,0.28
202,0.56,-1.61,0.35
203,0.63,-1.54,0.42
204,0.49,-1.54,0.35
205,0.49,-1.61,0.28
206,0.49,-1.61,0.35
207,0.56,-1.54,0.42
208,0.63,-1.54,0.35
209,0.63,-1.54,0.49
210,0.56,-1.47,0.35
211,0.56,-1.61,0.21
212,0.63,-1.54,0.28
213,0.63,-1.54,0.35
214,0.70,-1.47,0.49
215,0.49,-1.75,0.21
216,0.56,-1.68,0.35
217,0.49,-1.54,0.42
218,0.63,-1.47,0.35
219,0.56,-1.54,0.28
220,0.49,-1.61,0.21
221,0.63,-1.33,0.42
222,0.42,-1.54,0.35
223,0.56,-1.54,0.28
224,0.56,-1.47,0.42
225,0.70,-1.47,0.42
226,0.42,-1.68,0.21
227,0.56,-1.54,0.42
228,0.56,-1.47,0.42
229,0.63,-1.47,0.49
230,0.56,-1.40,0.42
231,0.56,-1.61,0.28
232,0.63,-1.47,0.42
233,0.56,-1.54,0.35
234,0.63,-1.40,0.35
235,0.63,-1.54,0.42
236,0.63,-1.54,0.28
237,0.42,-1.68,0.28
238,0.56,-1.54,0.35
239,0.63,-1.61,0.42
240,0.70,-1.47,0.56
241,0.63,-1.54,0.35
242,0.42,-1.61,0.14
243,0.63,-1.61,0.35
244,0.49,-1.47,0.42
245,0.63,-1.47,0.49
246,0.42,-1.54,0.35
247,0.63,-1.68,0.28
248,0.63,-1.54,0.28
249,0.63,-1.54,0.42
250,0.56,-1.61,0.21
251,0.63,-1.61,0.42
252,0.56,-1.68,0.21
253,0.42,-1.68,0.28
254,0.56,-1.47,0.28
255,0.49,-1.54,0.35
256,0.77,-1.47,0.35
257,0.49,-1.61,0.21
258,0.56,-1.54,0.35
259,0.56,-1.47,0.42
260,0.70,-1.47,0.28
261,0.56,-1.54,0.35
262,0.42,-1.75,0.21
263,0.56,-1.68,0.35
264,0.49,-1.61,0.35
265,0.70,-1.54,0.42
266,0.49,-1.61,0.35
267,0.63,-1.54,0.42
268,0.56,-1.54,0.35
269,0.56,-1.61,0.21
270,0.63,-1.54,0.35
271,0.56,-1.54,0.35
272,0.63,-1.47,0.35
273,0.42,-1.68,0.21
274,0.70,-1.54,0.21
275,0.56,-1.54,0.42
276,0.63,-1.47,0.35
277,0.49,-1.54,0.28
278,0.49,-1.54,0.35
279,0.56,-1.54,0.28
280,0.63,-1.61,0.21
281,0.63,-1.54,0.28
282,0.49,-1.54,0.42
283,0.56,-1.61,0.35
284,0.35,-1.68,0.28
285,0.56,-1.54,0.35
286,0.63,-1.61,0.28
287,0.70,-1.40,0.49
288,0.63,-1.61,0.35
289,0.49,-1.68,0.28
290,0.56,-1.54,0.42
291,0.56,-1.54,0.42
292,0.70,-1.54,0.49
293,0.49,-1.68,0.49
294,0.63,-1.47,0.42
295,0.42,-1.61,0.35
296,0.49,-1.54,0.42
297,0.56,-1.61,0.28
298,0.63,-1.47,0.35
299,0.49,-1.61,0.28
300,0.42,-1.61,0.42
301,0.56,-1.61,0.35
302,0.49,-1.47,0.42
303,0.70,-1.47,0.49
304,0.56,-1.61,0.21
305,0.56,-1.54,0.35
306,0.56,-1.47,0.35
307,0.63,-1.54,0.49
308,0.49,-1.61,0.28
309,0.63,-1.54,0.42
310,0.63,-1.54,0.42
311,0.49,-1.61,0.21
312,0.56,-1.54,0.35
313,0.56,-1.54,0.42
314,0.77,-1.47,0.28
315,0.42,-1.54,0.28
316,0.56,-1.61,0.35
317,0.63,-1.40,0.35
318,0.70,-1.54,0.42
319,0.63,-1.47,0.35
320,0.49,-1.61,0.21
321,0.56,-1.40,0.35
322,0.56,-1.54,0.35
323,0.63,-1.54,0.35
324,0.56,-1.61,0.35
325,0.63,-1.47,0.35
326,0.49,-1.61,0.21
327,0.56,-1.61,0.35
328,0.42,-1.54,0.28
329,0.63,-1.47,0.42
330,0.56,-1.47,0.21
331,0.49,-1.61,0.35
332,0.63,-1.54,0.35
333,0.56,-1.54,0.35
334,0.63,-1.54,0.35
335,0.56,-1.54,0.35
336,0.63,-1.47,0.35
337,0.49,-1.68,0.35
338,0.56,-1.61,0.35
339,0.63,-1.61,0.35
340,0.63,-1.47,0.42
341,0.63,-1.61,0.42
342,0.42,-1.68,0.14
343,0.63,-1.54,0.35
344,0.63,-1.54,0.35
345,0.70,-1.40,0.42
346,0.56,-1.68,0.28
347,0.49,-1.54,0.35
348,0.56,-1.54,0.42
349,0.56,-1.47,0.42
350,0.49,-1.54,0.28
351,0.63,-1.47,0.35
352,0.63,-1.54,0.35
353,0.49,-1.68,0.28
354,0.56,-1.47,0.35
355,0.63,-1.54,0.35
356,0.77,-1.47,0.35
357,0.49,-1.61,0.28
358,0.56,-1.54,0.35
359,0.56,-1.54,0.28
360,0.63,-1.54,0.35
361,0.56,-1.61,0.35
362,0.35,-1.61,0.21
363,0.63,-1.47,0.35
364,0.49,-1.54,0.21
365,0.56,-1.61,0.35
366,0.63,-1.54,0.42
367,0.70,-1.40,0.28
368,0.56,-1.54,0.35
369,0.63,-1.54,0.21
370,0.56,-1.47,0.28
371,0.56,-1.54,0.28
372,0.63,-1.47,0.28
373,0.42,-1.61,0.21
374,0.56,-1.54,0.28
375,0.56,-1.61,0.28
376,0.63,-1.47,0.42
377,0.56,-1.54,0.35
378,0.49,-1.61,0.21
379,0.49,-1.61,0.35
380,0.56,-1.54,0.35
381,0.63,-1.54,0.28
382,0.63,-1.54,0.42
383,0.63,-1.47,0.42
384,0.42,-1.61,0.28
385,0.56,-1.61,0.28
386,0.56,-1.54,0.35
387,0.63,-1.54,0.49
388,0.56,-1.61,0.28
389,0.42,-1.68,0.35
390,0.49,-1.54,0.35
391,0.56,-1.54,0.42
392,0.70,-1.47,0.42
393,0.49,-1.61,0.21
394,0.63,-1.47,0.35
395,0.49,-1.54,0.28
396,0.56,-1.54,0.35
397,0.56,-1.54,0.42
398,0.63,-1.47,0.35
399,0.56,-1.54,0.35
400,0.56,-1.68,0.35
401,0.56,-1.47,0.42
402,0.56,-1.47,0.35
403,0.63,-1.40,0.42
404,0.49,-1.47,0.35
405,0.56,-1.54,0.28
406,0.63,-1.54,0.42
407,0.56,-1.54,0.35
408,0.63,-1.47,0.28
409,0.42,-1.61,0.28
410,0.56,-1.61,0.42
411,0.56,-1.61,0.14
412,0.63,-1.54,0.49
413,0.49,-1.47,0.35
414,0.56,-1.54,0.35
415,0.49,-1.61,0.35
416,0.56,-1.61,0.21
417,0.56,-1.54,0.42
418,0.63,-1.47,0.35
419,0.70,-1.54,0.35
420,0.49,-1.54,0.21
421,0.56,-1.54,0.35
422,0.56,-1.54,0.35
423,0.70,-1.54,0.42
424,0.49,-1.61,0.35
425,0.63,-1.54,0.49
426,0.56,-1.54,0.35
427,0.56,-1.54,0.35
428,0.63,-1.54,0.28
429,0.56,-1.54,0.35
430,0.63,-1.54,0.28
431,0.49,-1.61,0.21
432,0.56,-1.54,0.42
433,0.56,-1.54,0.42
434,0.70,-1.47,0.35
435,0.49,-1.68,0.28
436,0.56,-1.54,0.35
437,0.56,-1.47,0.35
438,0.63,-1.54,0.28
439,0.49,-1.40,0.35
440,0.56,-1.68,0.28
441,0.56,-1.47,0.35
442,0.49,-1.54,0.28
443,0.49,-1.61,0.21
444,0.56,-1.54,0.21
445,0.63,-1.47,0.35
446,0.49,-1.47,0.35
447,0.49,-1.54,0.28
448,0.56,-1.61,0.35
449,0.63,-1.40,0.49
450,0.63,-1.47,0.35
451,0.42,-1.61,0.21
452,0.49,-1.61,0.42
453,0.49,-1.68,0.28
454,0.63,-1.61,0.28
455,0.42,-1.54,0.28
456,0.70,-1.47,0.49
457,0.49,-1.47,0.28
458,0.49,-1.61,0.28
459,0.63,-1.61,0.42
460,0.56,-1.47,0.28
461,0.63,-1.54,0.42
462,0.49,-1.61,0.28
463,0.63,-1.54,0.21
464,0.49,-1.47,0.35
465,0.70,-1.54,0.49
466,0.63,-1.54,0.35
467,0.42,-1.61,0.35
468,0.56,-1.47,0.35
469,0.49,-1.54,0.28
470,0.63,-1.54,0.35
471,0.63,-1.54,0.28
472,0.42,-1.61,0.21
473,0.63,-1.61,0.35
474,0.63,-1.54,0.35
475,0.63,-1.47,0.35
476,0.56,-1.61,0.42
477,0.63,-1.47,0.28
478,0.56,-1.54,0.21
479,0.56,-1.54,0.35
480,0.56,-1.61,0.35
481,0.70,-1.40,0.42
482,0.63,-1.47,0.35
483,0.42,-1.61,0.28
484,0.56,-1.68,0.42
485,0.56,-1.54,0.35
486,0.63,-1.47,0.49
487,0.56,-1.61,0.21
488,0.56,-1.61,0.42
489,0.49,-1.54,0.42
490,0.56,-1.54,0.28
491,0.49,-1.54,0.28
492,0.63,-1.47,0.42
493,0.63,-1.54,0.35
494,0.42,-1.61,0.35
495,0.49,-1.54,0.42
496,0.49,-1.54,0.35
497,0.63,-1.54,0.42
498,0.49,-1.61,0.35
499,0.63,-1.61,0.42
500,0.49,-1.47,0.28
501,0.49,-1.61,0.49
502,0.63,-1.47,0.42
503,0.49,-1.61,0.21
504,0.63,-1.47,0.42
505,0.49,-1.47,0.35
506,0.49,-1.61,0.49
507,0.56,-1.54,0.35
508,0.70,-1.47,0.28
509,0.49,-1.61,0.28
510,0.63,-1.61,0.28
511,0.49,-1.54,0.35
512,0.63,-1.47,0.42
513,0.56,-1.54,0.35
514,0.42,-1.68,0.28
515,0.56,-1.54,0.35
516,0.56,-1.54,0.21
517,0.63,-1.54,0.35
518,0.42,-1.40,0.42
519,0.56,-1.54,0.35
520,0.56,-1.54,0.35
521,0.56,-1.61,0.28
522,0.56,-1.54,0.42
523,0.63,-1.47,0.42
524,0.56,-1.61,0.42
525,0.42,-1.61,0.14
526,0.56,-1.54,0.35
527,0.49,-1.54,0.35
528,0.77,-1.54,0.49
529,0.56,-1.54,0.35
530,0.56,-1.68,0.28
531,0.56,-1.61,0.28
532,0.49,-1.54,0.42
533,0.56,-1.61,0.35
534,0.63,-1.54,0.35
535,0.56,-1.54,0.35
536,0.49,-1.61,0.14
537,0.63,-1.61,0.35
538,0.63,-1.61,0.21
539,0.70,-1.54,0.49
540,0.56,-1.61,0.35
541,0.49,-1.68,0.21
542,0.56,-1.61,0.35
543,0.63,-1.47,0.35
544,0.63,-1.54,0.42
545,0.49,-1.54,0.35
546,0.63,-1.40,0.35
547,0.49,-1.61,0.35
548,0.56,-1.61,0.42
549,0.56,-1.61,0.28
550,0.70,-1.47,0.42
551,0.56,-1.61,0.28
552,0.56,-1.61,0.28
553,0.63,-1.40,0.28
554,0.63,-1.54,0.49
555,0.70,-1.54,0.49
556,0.56,-1.61,0.14
557,0.63,-1.61,0.35
558,0.49,-1.54,0.35
559,0.63,-1.47,0.28
560,0.56,-1.61,0.28
561,0.63,-1.61,0.42
562,0.49,-1.54,0.42
563,0.63,-1.61,0.28
564,0.49,-1.47,0.42
565,0.56,-1.47,0.42
566,0.63,-1.40,0.28
567,0.42,-1.61,0.21
568,0.63,-1.61,0.28
569,0.56,-1.47,0.42
570,0.63,-1.47,0.28
571,0.49,-1.54,0.35
572,0.49,-1.68,0.21
573,0.56,-1.54,0.28
574,0.63,-1.54,0.35
575,0.56,-1.54,0.28
576,0.56,-1.47,0.35
577,0.63,-1.47,0.35
578,0.42,-1.68,0.21
579,0.56,-1.54,0.35
580,0.56,-1.47,0.28
581,0.63,-1.54,0.42
582,0.56,-1.54,0.35
583,0.42,-1.61,0.28
584,0.63,-1.61,0.35
585,0.56,-1.40,0.49
586,0.70,-1.54,0.49
587,0.42,-1.61,0.49
588,0.63,-1.40,0.21
589,0.56,-1.54,0.35
590,0.49,-1.54,0.35
591,0.49,-1.54,0.28
592,0.56,-1.68,0.28
593,0.63,-1.47,0.35
594,0.56,-1.61,0.14
595,0.63,-1.61,0.35
596,0.56,-1.61,0.35
597,0.70,-1.47,0.35
598,0.49,-1.61,0.28
599,0.49,-1.47,0.35
600,0.49,-1.54,0.35
601,0.63,-1.47,0.42
602,0.63,-1.40,0.42
603,0.42,-1.54,0.28
604,0.56,-1.54,0.42
605,0.56,-1.61,0.21
606,0.56,-1.54,0.35
607,0.49,-1.61,0.35
608,0.70,-1.54,0.35
609,0.56,-1.54,0.42
610,0.42,-1.54,0.28
611,0.56,-1.54,0.42
612,0.49,-1.54,0.28
613,0.49,-1.54,0.28
614,0.56,-1.47,0.28
615,0.56,-1.47,0.49
616,0.56,-1.54,0.28
617,0.49,-1.54,0.35
618,0.63,-1.54,0.35
619,0.42,-1.68,0.28
620,0.63,-1.47,0.35
621,0.56,-1.54,0.28
622,0.56,-1.54,0.35
623,0.49,-1.54,0.28
624,0.49,-1.68,0.28
625,0.56,-1.68,0.35
626,0.56,-1.47,0.42
627,0.70,-1.47,0.49
628,0.63,-1.54,0.28
629,0.49,-1.68,0.35
630,0.56,-1.68,0.28
631,0.42,-1.68,0.35
632,0.56,-1.54,0.28
633,0.63,-1.61,0.28
634,0.56,-1.54,0.42
635,0.42,-1.61,0.21
636,0.56,-1.54,0.35
637,0.49,-1.61,0.42
638,0.63,-1.47,0.42
639,0.56,-1.61,0.28
640,0.49,-1.54,0.21
641,0.56,-1.61,0.21
642,0.56,-1.54,0.28
643,0.63,-1.61,0.49
644,0.49,-1.61,0.21
645,0.63,-1.40,0.28
646,0.56,-1.61,0.28
647,0.56,-1.54,0.28
648,0.49,-1.68,0.42
649,0.63,-1.61,0.49
650,0.42,-1.68,0.28
651,0.63,-1.61,0.42
652,0.42,-1.40,0.35
653,0.56,-1.54,0.42
654,0.63,-1.47,0.35
655,0.42,-1.68,0.21
656,0.56,-1.54,0.21
657,0.56,-1.54,0.42
658,0.63,-1.54,0.42
659,0.42,-1.54,0.35
660,0.56,-1.54,0.35
661,0.56,-1.54,0.28
662,0.56,-1.61,0.35
663,0.63,-1.47,0.28
664,0.63,-1.54,0.49
665,0.70,-1.54,0.42
666,0.49,-1.61,0.21
667,0.63,-1.61,0.35
668,0.42,-1.54,0.35
669,0.56,-1.47,0.42
670,0.56,-1.47,0.42
671,0.42,-1.68,0.21
672,0.49,-1.61,0.35
673,0.49,-1.61,0.28
674,0.70,-1.54,0.49
675,0.56,-1.61,0.14
676,0.63,-1.54,0.21
677,0.49,-1.54,0.42
678,0.63,-1.54,0.56
679,0.49,-1.54,0.35
680,0.56,-1.47,0.56
681,0.63,-1.54,0.42
682,0.56,-1.68,0.28
683,0.63,-1.54,0.35
684,0.56,-1.61,0.35
685,0.77,-1.47,0.42
686,0.56,-1.54,0.35
687,0.49,-1.61,0.28
688,0.49,-1.47,0.35
689,0.63,-1.47,0.42
690,0.63,-1.47,0.28
691,0.56,-1.54,0.35
692,0.70,-1.61,0.42
693,0.49,-1.61,0.35
694,0.56,-1.54,0.42
695,0.56,-1.54,0.35
696,0.63,-1.40,0.35
697,0.49,-1.47,0.42
698,0.35,-1.61,0.35
699,0.56,-1.54,0.35
700,0.56,-1.61,0.42
701,0.77,-1.54,0.49
702,0.49,-1.61,0.21
703,0.49,-1.61,0.42
704,0.42,-1.61,0.21
705,0.56,-1.47,0.35
706,0.56,-1.47,0.35
707,0.49,-1.61,0.35
708,0.49,-1.47,0.35
709,0.56,-1.54,0.35
710,0.63,-1.40,0.35
711,0.56,-1.61,0.28
712,0.63,-1.54,0.28
713,0.56,-1.61,0.35
714,0.56,-1.47,0.49
715,0.63,-1.54,0.35
716,0.56,-1.54,0.35
717,0.63,-1.61,0.42
718,0.42,-1.68,0.35
719,0.56,-1.61,0.28
720,0.49,-1.54,0.42
721,0.70,-1.40,0.42
722,0.63,-1.61,0.28
723,0.42,-1.61,0.21
724,0.56,-1.61,0.28
725,0.56,-1.54,0.35
726,0.70,-1.54,0.35
727,0.49,-1.54,0.28
728,0.70,-1.54,0.35
729,0.49,-1.61,0.35
730,0.56,-1.54,0.49
731,0.63,-1.54,0.35
732,0.70,-1.47,0.56
733,0.49,-1.54,0.35
734,0.49,-1.61,0.35
735,0.56,-1.54,0.42
736,0.56,-1.54,0.35
737,0.63,-1.40,0.49
738,0.49,-1.61,0.28
739,0.63,-1.54,0.35
740,0.56,-1.61,0.35
741,0.56,-1.47,0.49
742,0.56,-1.68,0.35
743,0.70,-1.54,0.35
744,0.56,-1.54,0.49
745,0.42,-1.54,0.21
