Time,x,y,z
474,0.70,-1.54,0.35
475,0.63,-1.47,0.42
476,0.63,-1.75,0.28
477,0.56,-1.54,0.28
478,0.56,-1.61,0.21
479,0.56,-1.54,0.35
480,0.56,-1.54,0.35
481,0.56,-1.54,0.35
482,0.42,-1.61,0.28
483,0.63,-1.61,0.42
484,0.49,-1.54,0.35
485,0.63,-1.47,0.42
486,0.49,-1.61,0.28
487,0.56,-1.47,0.42
488,0.56,-1.47,0.42
489,0.56,-1.54,0.35
490,0.63,-1.54,0.35
491,0.56,-1.61,0.35
492,0.56,-1.54,0.35
493,0.56,-1.61,0.21
494,0.70,-1.54,0.42
495,0.49,-1.47,0.35
496,0.63,-1.40,0.56
497,0.49,-1.61,0.28
498,0.56,-1.61,0.35
499,0.49,-1.61,0.35
500,0.49,-1.61,0.28
501,0.63,-1.54,0.42
502,0.49,-1.68,0.42
503,0.63,-1.61,0.35
504,0.49,-1.61,0.42
505,0.56,-1.61,0.42
506,0.63,-1.54,0.42
507,0.63,-1.54,0.42
508,0.56,-1.54,0.35
509,0.63,-1.61,0.35
510,0.49,-1.61,0.35
511,0.56,-1.61,0.35
512,0.70,-1.61,0.35
513,0.63,-1.61,0.35
514,0.63,-1.47,0.42
515,0.49,-1.54,0.28
516,0.70,-1.54,0.28
517,0.63,-1.54,0.42
518,0.49,-1.54,0.28
519,0.56,-1.54,0.35
520,0.49,-1.54,0.35
521,0.56,-1.61,0.28
522,0.42,-1.61,0.35
523,0.63,-1.61,0.28
524,0.42,-1.54,0.28
525,0.63,-1.61,0.35
526,0.49,-1.54,0.35
527,0.56,-1.54,0.28
528,0.49,-1.61,0.35
529,0.49,-1.61,0.21
530,0.56,-1.54,0.49
531,0.56,-1.54,0.28
532,0.63,-1.47,0.28
533,0.42,-1.61,0.28
534,0.49,-1.68,0.35
535,0.49,-1.61,0.42
536,0.49,-1.68,0.42
537,0.63,-1.61,0.35
538,0.63,-1.61,0.35
539,0.56,-1.54,0.35
540,0.63,-1.54,0.35
541,0.56,-1.54,0.35
542,0.49,-1.54,0.35
543,0.70,-1.54,0.42
544,0.49,-1.54,0.42
545,0.56,-1.54,0.28
546,0.63,-1.47,0.35
547,0.56,-1.47,0.42
548,0.49,-1.61,0.35
549,0.56,-1.54,0.35
550,0.70,-1.47,0.49
551,0.49,-1.54,0.42
552,0.63,-1.61,0.42
553,0.56,-1.47,0.35
554,0.63,-1.47,0.42
555,0.49,-1.54,0.21
556,0.56,-1.61,0.35
557,0.49,-1.47,0.35
558,0.56,-1.54,0.49
559,0.63,-1.47,0.42
560,0.56,-1.54,0.35
561,0.56,-1.47,0.42
562,0.63,-1.40,0.42
563,0.63,-1.54,0.28
564,0.56,-1.47,0.28
565,0.70,-1.61,0.42
566,0.49,-1.68,0.28
567,0.70,-1.68,0.42
568,0.49,-1.54,0.35
569,0.63,-1.54,0.42
570,0.56,-1.47,0.35
571,0.42,-1.68,0.21
572,0.63,-1.47,0.28
573,0.56,-1.47,0.42
574,0.56,-1.54,0.28
575,0.35,-1.54,0.14
576,0.56,-1.47,0.42
577,0.63,-1.54,0.42
578,0.56,-1.61,0.21
579,0.56,-1.54,0.28
580,0.63,-1.61,0.35
581,0.63,-1.54,0.28
582,0.49,-1.54,0.28
583,0.49,-1.54,0.42
584,0.56,-1.54,0.35
585,0.70,-1.47,0.49
586,0.42,-1.61,0.28
587,0.56,-1.54,0.42
588,0.49,-1.61,0.21
589,0.63,-1.47,0.42
590,0.63,-1.61,0.28
591,0.56,-1.61,0.21
592,0.63,-1.54,0.49
593,0.49,-1.61,0.21
594,0.63,-1.54,0.42
595,0.63,-1.47,0.35
596,0.70,-1.47,0.42
597,0.56,-1.61,0.42
598,0.70,-1.61,0.42
599,0.56,-1.54,0.42
600,0.63,-1.61,0.35
601,0.42,-1.54,0.21
602,0.56,-1.68,0.42
603,0.56,-1.54,0.35
604,0.56,-1.47,0.35
605,0.70,-1.54,0.35
606,0.49,-1.54,0.35
607,0.63,-1.47,0.42
608,0.49,-1.54,0.28
609,0.56,-1.54,0.35
610,0.56,-1.47,0.42
611,0.56,-1.54,0.28
612,0.63,-1.54,0.42
613,0.56,-1.61,0.35
614,0.56,-1.47,0.42
615,0.63,-1.54,0.35
616,0.70,-1.54,0.28
617,0.56,-1.54,0.21
618,0.63,-1.61,0.28
619,0.56,-1.54,0.35
620,0.56,-1.61,0.35
621,0.56,-1.47,0.35
622,0.56,-1.61,0.35
623,0.56,-1.54,0.28
624,0.49,-1.54,0.35
625,0.56,-1.47,0.35
626,0.56,-1.54,0.28
627,0.63,-1.54,0.42
628,0.42,-1.61,0.14
629,0.63,-1.47,0.35
630,0.56,-1.54,0.35
631,0.56,-1.61,0.35
632,0.49,-1.54,0.35
633,0.56,-1.61,0.35
634,0.63,-1.47,0.28
635,0.49,-1.47,0.42
636,0.63,-1.54,0.35
637,0.63,-1.61,0.28
638,0.63,-1.54,0.28
639,0.63,-1.54,0.35
640,0.49,-1.68,0.28
641,0.49,-1.54,0.28
642,0.63,-1.54,0.35
643,0.63,-1.47,0.35
644,0.49,-1.68,0.28
645,0.49,-1.61,0.35
646,0.63,-1.54,0.42
647,0.70,-1.47,0.21
648,0.49,-1.54,0.28
649,0.56,-1.54,0.21
650,0.63,-1.40,0.42
651,0.63,-1.54,0.42
652,0.63,-1.54,0.35
653,0.49,-1.54,0.42
654,0.63,-1.47,0.28
655,0.49,-1.68,0.14
656,0.56,-1.61,0.35
657,0.56,-1.54,0.42
658,0.63,-1.47,0.49
659,0.49,-1.61,0.21
660,0.70,-1.54,0.35
661,0.63,-1.54,0.49
662,0.70,-1.47,0.42
663,0.63,-1.61,0.42
664,0.49,-1.61,0.35
665,0.56,-1.61,0.28
666,0.42,-1.68,0.35
667,0.63,-1.54,0.42
668,0.63,-1.54,0.42
669,0.63,-1.47,0.42
670,0.42,-1.54,0.35
671,0.56,-1.54,0.35
672,0.63,-1.61,0.49
673,0.70,-1.47,0.35
674,0.56,-1.54,0.35
675,0.42,-1.68,0.28
676,0.56,-1.54,0.28
677,0.42,-1.75,0.28
678,0.56,-1.54,0.42
679,0.49,-1.61,0.21
680,0.63,-1.40,0.42
681,0.56,-1.61,0.21
682,0.63,-1.61,0.42
683,0.49,-1.54,0.28
684,0.63,-1.47,0.42
685,0.56,-1.61,0.21
686,0.42,-1.54,0.35
687,0.63,-1.54,0.28
688,0.56,-1.61,0.35
689,0.70,-1.47,0.42
690,0.56,-1.61,0.35
691,0.56,-1.54,0.35
692,0.49,-1.47,0.35
693,0.63,-1.47,0.42
694,0.56,-1.54,0.35
695,0.63,-1.54,0.35
696,0.56,-1.61,0.35
697,0.49,-1.68,0.35
698,0.56,-1.47,0.35
699,0.56,-1.54,0.28
700,0.70,-1.61,0.35
701,0.49,-1.54,0.28
702,0.49,-1.61,0.42
703,0.56,-1.40,0.35
704,0.49,-1.54,0.28
705,0.56,-1.54,0.42
706,0.56,-1.61,0.35
707,0.56,-1.54,0.42
708,0.49,-1.61,0.28
709,0.49,-1.68,0.28
710,0.49,-1.54,0.28
711,0.63,-1.54,0.42
712,0.49,-1.61,0.35
713,0.49,-1.61,0.28
714,0.49,-1.54,0.35
715,0.63,-1.54,0.35
716,0.63,-1.54,0.21
717,0.42,-1.61,0.28
718,0.63,-1.47,0.28
719,0.56,-1.68,0.35
720,0.63,-1.47,0.28
721,0.63,-1.61,0.28
722,0.70,-1.54,0.42
723,0.49,-1.68,0.35
724,0.63,-1.54,0.42
725,0.63,-1.47,0.28
726,0.56,-1.40,0.28
727,0.56,-1.54,0.28
728,0.49,-1.68,0.28
729,0.56,-1.54,0.28
730,0.56,-1.54,0.28
731,0.56,-1.54,0.35
732,0.63,-1.54,0.35
733,0.77,-1.54,0.35
734,0.42,-1.61,0.28
735,0.49,-1.68,0.35
736,0.56,-1.61,0.21
737,0.63,-1.47,0.42
738,0.49,-1.54,0.28
739,0.56,-1.61,0.28
740,0.56,-1.54,0.35
741,0.49,-1.54,0.28
742,0.70,-1.54,0.35
743,0.49,-1.47,0.35
744,0.49,-1.54,0.35
745,0.49,-1.54,0.35
746,0.49,-1.47,0.49
