Time,x,y,z
120,0.49,-1.61,0.28
121,0.56,-1.47,0.35
122,0.49,-1.47,0.28
123,0.63,-1.47,0.28
124,0.49,-1.61,0.21
125,0.49,-1.75,0.28
126,0.49,-1.61,0.28
127,0.56,-1.61,0.28
128,0.70,-1.47,0.42
129,0.49,-1.68,0.14
130,0.49,-1.61,0.28
131,0.49,-1.47,0.42
132,0.63,-1.47,0.42
133,0.49,-1.47,0.28
134,0.49,-1.54,0.28
135,0.63,-1.54,0.28
136,0.49,-1.47,0.35
137,0.56,-1.54,0.28
138,0.56,-1.54,0.35
139,0.56,-1.54,0.35
140,0.42,-1.54,0.28
141,0.63,-1.61,0.35
142,0.63,-1.54,0.28
143,0.56,-1.54,0.49
144,0.63,-1.54,0.21
145,0.42,-1.68,0.28
146,0.56,-1.47,0.35
147,0.56,-1.54,0.49
148,0.56,-1.61,0.35
149,0.56,-1.54,0.28
150,0.70,-1.47,0.42
151,0.56,-1.68,0.35
152,0.63,-1.47,0.35
153,0.56,-1.54,0.35
154,0.63,-1.54,0.28
155,0.63,-1.61,0.35
156,0.56,-1.68,0.35
157,0.63,-1.40,0.35
158,0.63,-1.54,0.35
159,0.77,-1.40,0.49
160,0.56,-1.54,0.35
161,0.70,-1.47,0.35
162,0.56,-1.54,0.35
163,0.56,-1.47,0.42
164,0.42,-1.61,0.35
165,0.49,-1.54,0.42
166,0.63,-1.54,0.42
167,0.63,-1.61,0.28
168,0.56,-1.54,0.35
169,0.63,-1.40,0.35
170,0.70,-1.47,0.28
171,0.49,-1.61,0.21
172,0.56,-1.54,0.35
173,0.49,-1.47,0.35
174,0.56,-1.47,0.42
175,0.49,-1.54,0.42
176,0.70,-1.54,0.42
177,0.56,-1.54,0.28
178,0.49,-1.68,0.21
179,0.56,-1.54,0.35
180,0.56,-1.54,0.35
181,0.70,-1.47,0.42
182,0.42,-1.61,0.28
183,0.63,-1.47,0.35
184,0.56,-1.47,0.42
185,0.70,-1.40,0.49
186,0.63,-1.61,0.35
187,0.49,-1.54,0.28
188,0.56,-1.54,0.21
189,0.49,-1.54,0.28
190,0.49,-1.54,0.21
191,0.56,-1.61,0.35
192,0.63,-1.47,0.42
193,0.49,-1.61,0.28
194,0.70,-1.61,0.28
195,0.56,-1.54,0.28
196,0.70,-1.47,0.35
197,0.56,-1.54,0.42
198,0.49,-1.61,0.21
199,0.56,-1.47,0.35
200,0.49,-1.47,0.35
201,0.70,-1.40,0.35
202,0.49,-1.61,0.42
203,0.77,-1.40,0.42
204,0.56,-1.61,0.21
205,0.63,-1.54,0.35
206,0.49,-1.54,0.35
207,0.70,-1.40,0.28
208,0.56,-1.40,0.28
209,0.49,-1.68,0.28
210,0.63,-1.61,0.28
211,0.63,-1.47,0.42
212,0.70,-1.47,0.28
213,0.49,-1.61,0.28
214,0.63,-1.61,0.21
215,0.49,-1.47,0.28
216,0.56,-1.61,0.35
217,0.49,-1.54,0.42
218,0.56,-1.54,0.28
219,0.56,-1.54,0.42
220,0.56,-1.61,0.21
221,0.56,-1.40,0.49
222,0.56,-1.54,0.28
223,0.70,-1.47,0.35
224,0.49,-1.54,0.21
225,0.63,-1.61,0.28
226,0.56,-1.54,0.35
227,0.63,-1.47,0.42
228,0.63,-1.54,0.28
229,0.49,-1.68,0.28
230,0.56,-1.61,0.28
231,0.56,-1.61,0.35
232,0.56,-1.61,0.28
233,0.49,-1.47,0.42
234,0.63,-1.54,0.42
235,0.35,-1.68,0.35
236,0.63,-1.68,0.28
237,0.56,-1.54,0.49
238,0.63,-1.54,0.28
239,0.56,-1.54,0.49
240,0.49,-1.54,0.28
241,0.56,-1.68,0.35
242,0.63,-1.54,0.42
243,0.63,-1.47,0.28
244,0.49,-1.54,0.35
245,0.56,-1.54,0.35
246,0.56,-1.54,0.42
247,0.56,-1.47,0.28
248,0.49,-1.47,0.28
249,0.56,-1.54,0.35
250,0.56,-1.47,0.28
251,0.49,-1.68,0.28
252,0.56,-1.61,0.35
253,0.56,-1.54,0.49
254,0.70,-1.47,0.28
255,0.49,-1.54,0.28
256,0.49,-1.54,0.28
257,0.56,-1.54,0.42
258,0.56,-1.47,0.49
259,0.63,-1.40,0.35
260,0.49,-1.68,0.35
261,0.56,-1.68,0.21
262,0.56,-1.61,0.28
263,0.63,-1.54,0.35
264,0.56,-1.54,0.42
265,0.70,-1.47,0.28
266,0.42,-1.54,0.28
267,0.56,-1.54,0.35
268,0.56,-1.47,0.35
269,0.63,-1.47,0.35
270,0.70,-1.47,0.28
271,0.56,-1.61,0.21
272,0.63,-1.54,0.28
273,0.56,-1.54,0.28
274,0.63,-1.54,0.35
275,0.56,-1.47,0.35
276,0.49,-1.61,0.28
277,0.56,-1.54,0.28
278,0.49,-1.47,0.21
279,0.70,-1.54,0.35
280,0.42,-1.61,0.28
281,0.56,-1.54,0.28
282,0.49,-1.61,0.14
283,0.63,-1.47,0.49
284,0.49,-1.54,0.28
285,0.63,-1.47,0.49
286,0.56,-1.47,0.28
287,0.49,-1.54,0.28
288,0.63,-1.61,0.35
289,0.49,-1.54,0.35
290,0.63,-1.61,0.35
291,0.42,-1.61,0.28
292,0.56,-1.54,0.28
293,0.49,-1.54,0.35
294,0.63,-1.47,0.35
295,0.49,-1.54,0.28
296,0.63,-1.54,0.42
297,0.63,-1.54,0.35
298,0.49,-1.61,0.42
299,0.56,-1.54,0.28
300,0.56,-1.61,0.35
301,0.63,-1.47,0.35
302,0.49,-1.61,0.35
303,0.56,-1.61,0.21
304,0.56,-1.54,0.21
305,0.63,-1.54,0.35
306,0.63,-1.54,0.35
307,0.49,-1.61,0.35
308,0.56,-1.54,0.35
309,0.42,-1.54,0.35
310,0.56,-1.61,0.35
311,0.56,-1.54,0.28
312,0.70,-1.47,0.21
313,0.49,-1.61,0.42
314,0.56,-1.61,0.28
315,0.56,-1.61,0.42
316,0.63,-1.47,0.42
317,0.49,-1.54,0.28
318,0.56,-1.68,0.35
319,0.63,-1.61,0.35
320,0.63,-1.54,0.35
321,0.77,-1.54,0.42
322,0.42,-1.68,0.28
323,0.63,-1.54,0.35
324,0.42,-1.54,0.28
325,0.56,-1.54,0.42
326,0.56,-1.54,0.42
327,0.56,-1.54,0.42
328,0.56,-1.61,0.28
329,0.56,-1.61,0.35
330,0.63,-1.54,0.28
331,0.49,-1.47,0.28
332,0.70,-1.54,0.35
333,0.49,-1.61,0.28
334,0.56,-1.61,0.28
335,0.63,-1.54,0.49
336,0.70,-1.61,0.42
337,0.49,-1.54,0.21
338,0.70,-1.61,0.42
339,0.56,-1.61,0.35
340,0.42,-1.68,0.35
341,0.63,-1.54,0.28
342,0.63,-1.54,0.35
343,0.70,-1.40,0.42
344,0.42,-1.61,0.28
345,0.63,-1.61,0.35
346,0.56,-1.47,0.42
347,0.63,-1.54,0.35
348,0.56,-1.61,0.42
349,0.49,-1.54,0.35
350,0.70,-1.47,0.42
351,0.56,-1.54,0.42
352,0.70,-1.47,0.28
353,0.56,-1.54,0.28
354,0.63,-1.40,0.42
355,0.49,-1.61,0.21
356,0.56,-1.61,0.35
357,0.49,-1.40,0.35
358,0.70,-1.54,0.35
359,0.56,-1.54,0.49
360,0.49,-1.61,0.35
361,0.63,-1.47,0.42
362,0.63,-1.47,0.28
363,0.70,-1.40,0.49
364,0.49,-1.61,0.21
365,0.70,-1.47,0.42
366,0.56,-1.61,0.28
367,0.63,-1.54,0.42
368,0.56,-1.47,0.28
369,0.63,-1.47,0.42
370,0.63,-1.47,0.42
371,0.49,-1.61,0.28
372,0.56,-1.61,0.42
373,0.56,-1.54,0.49
374,0.77,-1.61,0.35
375,0.35,-1.61,0.28
376,0.56,-1.61,0.35
377,0.49,-1.40,0.35
378,0.63,-1.61,0.35
379,0.49,-1.61,0.35
380,0.63,-1.54,0.42
381,0.56,-1.47,0.28
382,0.56,-1.47,0.28
383,0.56,-1.54,0.21
384,0.56,-1.54,0.35
385,0.63,-1.47,0.35
386,0.42,-1.61,0.35
387,0.63,-1.54,0.21
388,0.49,-1.47,0.35
389,0.70,-1.54,0.49
390,0.63,-1.54,0.21
391,0.49,-1.54,0.28
392,0.56,-1.54,0.28
393,0.49,-1.61,0.28
394,0.56,-1.54,0.28
395,0.56,-1.47,0.28
396,0.63,-1.47,0.42
397,0.49,-1.61,0.35
398,0.56,-1.47,0.42
399,0.49,-1.61,0.28
400,0.63,-1.47,0.35
401,0.49,-1.54,0.35
402,0.56,-1.54,0.35
403,0.63,-1.54,0.28
404,0.49,-1.54,0.28
405,0.70,-1.54,0.42
406,0.56,-1.54,0.35
407,0.49,-1.61,0.42
408,0.63,-1.47,0.35
409,0.63,-1.54,0.42
410,0.49,-1.54,0.35
411,0.63,-1.47,0.35
412,0.63,-1.47,0.35
413,0.49,-1.61,0.28
414,0.63,-1.68,0.21
415,0.49,-1.47,0.42
416,0.63,-1.47,0.49
417,0.49,-1.54,0.28
418,0.56,-1.61,0.28
419,0.56,-1.47,0.35
420,0.56,-1.47,0.35
421,0.63,-1.54,0.28
422,0.35,-1.61,0.14
423,0.56,-1.54,0.42
424,0.49,-1.61,0.35
425,0.56,-1.61,0.49
426,0.49,-1.54,0.28
427,0.70,-1.54,0.42
428,0.49,-1.61,0.35
429,0.56,-1.68,0.28
430,0.63,-1.54,0.35
431,0.63,-1.47,0.49
432,0.56,-1.47,0.35
433,0.35,-1.68,0.28
434,0.63,-1.54,0.35
435,0.49,-1.54,0.49
436,0.77,-1.54,0.49
437,0.63,-1.54,0.35
438,0.63,-1.47,0.42
439,0.42,-1.47,0.28
440,0.63,-1.54,0.35
441,0.63,-1.54,0.42
442,0.63,-1.54,0.35
443,0.63,-1.47,0.42
444,0.56,-1.68,0.21
445,0.63,-1.47,0.49
446,0.56,-1.54,0.35
447,0.77,-1.54,0.35
448,0.42,-1.61,0.28
449,0.63,-1.61,0.35
450,0.56,-1.54,0.35
451,0.63,-1.54,0.42
452,0.49,-1.54,0.35
453,0.70,-1.61,0.42
454,0.63,-1.47,0.28
455,0.49,-1.68,0.28
456,0.63,-1.61,0.35
457,0.56,-1.47,0.35
458,0.70,-1.54,0.42
459,0.42,-1.61,0.21
460,0.63,-1.61,0.35
461,0.56,-1.47,0.42
462,0.63,-1.47,0.42
463,0.56,-1.61,0.35
464,0.49,-1.61,0.21
465,0.56,-1.61,0.42
466,0.56,-1.61,0.28
467,0.56,-1.54,0.42
468,0.63,-1.47,0.42
469,0.70,-1.47,0.42
470,0.49,-1.61,0.28
471,0.63,-1.61,0.28
472,0.63,-1.61,0.28
473,0.70,-1.54,0.28
474,0.56,-1.54,0.28
475,0.35,-1.68,0.21
476,0.56,-1.54,0.35
477,0.49,-1.54,0.42
478,0.70,-1.54,0.42
479,0.49,-1.61,0.28
480,0.49,-1.68,0.28
481,0.49,-1.47,0.35
482,0.56,-1.54,0.28
483,0.49,-1.54,0.35
484,0.63,-1.54,0.35
485,0.56,-1.47,0.35
486,0.42,-1.61,0.28
487,0.63,-1.47,0.35
488,0.49,-1.47,0.35
489,0.70,-1.54,0.42
490,0.49,-1.61,0.42
491,0.63,-1.68,0.28
492,0.63,-1.47,0.35
493,0.63,-1.54,0.35
494,0.70,-1.40,0.42
495,0.49,-1.61,0.21
496,0.56,-1.40,0.42
497,0.49,-1.47,0.28
498,0.56,-1.54,0.28
499,0.49,-1.54,0.35
500,0.70,-1.54,0.35
501,0.56,-1.61,0.28
502,0.56,-1.61,0.49
503,0.63,-1.54,0.35
504,0.63,-1.54,0.35
505,0.63,-1.54,0.49
506,0.42,-1.54,0.28
507,0.56,-1.68,0.42
508,0.70,-1.47,0.28
509,0.49,-1.61,0.28
510,0.42,-1.61,0.35
511,0.56,-1.54,0.35
512,0.56,-1.54,0.42
513,0.63,-1.47,0.28
514,0.49,-1.54,0.42
515,0.42,-1.61,0.28
516,0.63,-1.54,0.35
517,0.49,-1.61,0.35
518,0.56,-1.54,0.49
519,0.56,-1.47,0.35
520,0.63,-1.61,0.21
521,0.63,-1.54,0.42
522,0.56,-1.47,0.28
523,0.63,-1.47,0.35
524,0.56,-1.61,0.21
525,0.49,-1.40,0.35
526,0.63,-1.54,0.42
527,0.49,-1.61,0.49
528,0.70,-1.54,0.35
529,0.63,-1.47,0.35
530,0.49,-1.61,0.42
531,0.63,-1.47,0.42
532,0.56,-1.47,0.28
533,0.70,-1.47,0.49
534,0.56,-1.61,0.21
535,0.56,-1.61,0.35
536,0.63,-1.54,0.42
537,0.70,-1.47,0.35
538,0.63,-1.54,0.42
539,0.42,-1.61,0.35
540,0.63,-1.61,0.28
541,0.49,-1.54,0.42
542,0.63,-1.54,0.28
543,0.63,-1.47,0.35
544,0.70,-1.40,0.28
545,0.49,-1.54,0.21
546,0.56,-1.54,0.35
547,0.63,-1.54,0.35
548,0.70,-1.54,0.28
549,0.63,-1.40,0.42
550,0.56,-1.54,0.14
551,0.70,-1.47,0.35
552,0.49,-1.47,0.35
553,0.70,-1.47,0.42
554,0.49,-1.68,0.07
555,0.63,-1.54,0.42
556,0.42,-1.54,0.35
557,0.49,-1.61,0.28
558,0.49,-1.47,0.42
559,0.70,-1.54,0.42
560,0.70,-1.54,0.28
561,0.42,-1.61,0.21
562,0.56,-1.61,0.35
563,0.49,-1.47,0.42
564,0.63,-1.47,0.49
565,0.49,-1.54,0.28
566,0.49,-1.61,0.28
567,0.49,-1.47,0.35
568,0.56,-1.54,0.49
569,0.49,-1.54,0.28
570,0.63,-1.54,0.28
571,0.49,-1.61,0.35
572,0.42,-1.61,0.21
573,0.70,-1.54,0.28
574,0.56,-1.47,0.42
575,0.70,-1.47,0.49
576,0.56,-1.54,0.35
577,0.63,-1.54,0.35
578,0.56,-1.68,0.42
579,0.56,-1.47,0.28
580,0.56,-1.61,0.42
581,0.42,-1.68,0.28
582,0.63,-1.47,0.35
583,0.56,-1.54,0.42
584,0.56,-1.54,0.42
585,0.63,-1.54,0.35
586,0.77,-1.54,0.28
587,0.56,-1.54,0.35
588,0.49,-1.54,0.35
589,0.63,-1.54,0.42
590,0.63,-1.54,0.35
591,0.63,-1.54,0.28
592,0.56,-1.61,0.21
593,0.63,-1.47,0.35
594,0.63,-1.47,0.42
595,0.70,-1.54,0.35
596,0.49,-1.61,0.28
597,0.63,-1.47,0.35
598,0.56,-1.47,0.35
599,0.56,-1.47,0.35
600,0.56,-1.47,0.35
601,0.70,-1.47,0.42
602,0.56,-1.47,0.28
603,0.42,-1.61,0.28
604,0.63,-1.54,0.49
605,0.49,-1.47,0.35
606,0.70,-1.47,0.49
607,0.49,-1.54,0.28
608,0.63,-1.54,0.21
609,0.49,-1.47,0.49
610,0.70,-1.47,0.42
611,0.49,-1.54,0.28
612,0.63,-1.54,0.35
613,0.56,-1.47,0.28
614,0.42,-1.61,0.14
615,0.56,-1.61,0.42
616,0.63,-1.54,0.42
617,0.63,-1.54,0.35
618,0.42,-1.54,0.28
619,0.49,-1.47,0.35
620,0.56,-1.54,0.42
621,0.70,-1.47,0.49
622,0.63,-1.54,0.28
623,0.42,-1.68,0.28
624,0.56,-1.61,0.42
625,0.49,-1.61,0.42
626,0.56,-1.61,0.28
627,0.49,-1.54,0.35
628,0.77,-1.54,0.42
629,0.49,-1.68,0.28
630,0.63,-1.61,0.35
631,0.56,-1.54,0.28
632,0.56,-1.40,0.42
633,0.56,-1.47,0.42
634,0.49,-1.61,0.42
635,0.49,-1.54,0.21
636,0.56,-1.47,0.42
637,0.77,-1.40,0.49
638,0.56,-1.54,0.28
639,0.56,-1.40,0.21
640,0.49,-1.54,0.28
641,0.49,-1.47,0.42
642,0.49,-1.54,0.42
643,0.63,-1.68,0.35
644,0.42,-1.54,0.28
645,0.49,-1.61,0.28
646,0.49,-1.54,0.21
647,0.56,-1.47,0.42
648,0.63,-1.47,0.28
649,0.42,-1.61,0.21
650,0.63,-1.61,0.35
651,0.56,-1.40,0.35
652,0.56,-1.47,0.35
653,0.49,-1.54,0.28
654,0.63,-1.61,0.42
655,0.56,-1.47,0.35
656,0.49,-1.61,0.28
657,0.56,-1.47,0.35
658,0.56,-1.54,0.35
659,0.63,-1.40,0.42
660,0.49,-1.61,0.28
661,0.63,-1.61,0.35
662,0.49,-1.54,0.35
663,0.63,-1.47,0.49
664,0.56,-1.54,0.28
665,0.63,-1.61,0.35
666,0.63,-1.47,0.28
667,0.56,-1.68,0.35
668,0.63,-1.54,0.42
669,0.49,-1.61,0.21
670,0.70,-1.47,0.49
671,0.49,-1.75,0.28
672,0.56,-1.61,0.28
673,0.56,-1.54,0.35
674,0.63,-1.47,0.49
675,0.63,-1.61,0.28
676,0.49,-1.68,0.42
677,0.49,-1.61,0.35
678,0.56,-1.47,0.35
679,0.63,-1.54,0.35
680,0.49,-1.61,0.35
681,0.70,-1.40,0.56
682,0.49,-1.47,0.28
683,0.56,-1.54,0.28
684,0.49,-1.54,0.28
685,0.70,-1.54,0.49
686,0.56,-1.61,0.35
687,0.49,-1.54,0.35
688,0.56,-1.61,0.28
689,0.56,-1.54,0.28
690,0.63,-1.54,0.35
691,0.56,-1.54,0.21
692,0.56,-1.47,0.49
693,0.56,-1.61,0.35
694,0.70,-1.47,0.42
695,0.49,-1.61,0.42
696,0.63,-1.54,0.35
697,0.56,-1.54,0.35
698,0.49,-1.68,0.21
699,0.63,-1.54,0.21
700,0.63,-1.47,0.56
701,0.63,-1.47,0.42
702,0.49,-1.61,0.35
703,0.56,-1.54,0.42
704,0.49,-1.54,0.42
705,0.63,-1.54,0.42
706,0.70,-1.47,0.42
707,0.49,-1.61,0.49
708,0.56,-1.68,0.35
709,0.56,-1.54,0.42
710,0.49,-1.47,0.42
711,0.56,-1.47,0.49
712,0.42,-1.61,0.35
713,0.56,-1.54,0.42
714,0.56,-1.54,0.35
715,0.63,-1.61,0.42
716,0.56,-1.54,0.42
717,0.42,-1.68,0.28
718,0.56,-1.61,0.42
719,0.56,-1.47,0.49
720,0.63,-1.40,0.35
721,0.49,-1.61,0.28
722,0.56,-1.54,0.42
723,0.56,-1.47,0.49
724,0.70,-1.54,0.35
725,0.63,-1.54,0.42
726,0.49,-1.47,0.28
727,0.49,-1.54,0.21
728,0.49,-1.54,0.35
729,0.70,-1.61,0.28
730,0.56,-1.54,0.35
731,0.56,-1.54,0.42
732,0.56,-1.54,0.35
733,0.56,-1.54,0.49
734,0.63,-1.61,0.35
735,0.56,-1.61,0.35
736,0.63,-1.47,0.35
737,0.56,-1.54,0.28
738,0.56,-1.54,0.21
739,0.56,-1.54,0.35
740,0.63,-1.61,0.35
741,0.63,-1.54,0.35
742,0.63,-1.54,0.35
