Time,x,y,z
195,0.63,-1.54,0.42
196,0.56,-1.54,0.42
197,0.56,-1.47,0.28
198,0.63,-1.47,0.35
199,0.56,-1.54,0.21
200,0.63,-1.61,0.35
201,0.49,-1.54,0.21
202,0.70,-1.47,0.42
203,0.63,-1.54,0.35
204,0.49,-1.54,0.35
205,0.56,-1.54,0.28
206,0.63,-1.47,0.28
207,0.70,-1.54,0.28
208,0.49,-1.68,0.28
209,0.56,-1.61,0.42
210,0.49,-1.61,0.35
211,0.56,-1.54,0.28
212,0.56,-1.47,0.35
213,0.70,-1.40,0.35
214,0.49,-1.54,0.42
215,0.56,-1.61,0.35
216,0.49,-1.54,0.28
217,0.56,-1.54,0.28
218,0.63,-1.47,0.35
219,0.56,-1.54,0.21
220,0.56,-1.54,0.35
221,0.49,-1.54,0.35
222,0.56,-1.54,0.42
223,0.49,-1.47,0.21
224,0.63,-1.54,0.42
225,0.56,-1.54,0.35
226,0.42,-1.68,0.21
227,0.70,-1.61,0.42
228,0.56,-1.54,0.28
229,0.63,-1.61,0.35
230,0.35,-1.54,0.35
231,0.56,-1.61,0.35
232,0.49,-1.61,0.21
233,0.56,-1.47,0.49
234,0.49,-1.61,0.28
235,0.56,-1.61,0.35
236,0.56,-1.61,0.35
237,0.56,-1.47,0.35
238,0.63,-1.47,0.35
239,0.49,-1.54,0.28
240,0.63,-1.61,0.35
241,0.35,-1.61,0.28
242,0.63,-1.54,0.42
243,0.56,-1.61,0.28
244,0.63,-1.61,0.49
245,0.49,-1.54,0.35
246,0.56,-1.68,0.42
247,0.49,-1.68,0.42
248,0.63,-1.54,0.28
249,0.63,-1.54,0.35
250,0.42,-1.68,0.35
251,0.56,-1.61,0.42
252,0.49,-1.61,0.21
253,0.63,-1.61,0.42
254,0.56,-1.54,0.28
255,0.63,-1.47,0.21
256,0.49,-1.61,0.28
257,0.49,-1.61,0.42
258,0.56,-1.54,0.42
259,0.56,-1.61,0.35
260,0.56,-1.40,0.28
261,0.42,-1.54,0.28
262,0.63,-1.47,0.35
263,0.56,-1.68,0.28
264,0.63,-1.54,0.35
265,0.56,-1.61,0.35
266,0.49,-1.61,0.21
267,0.56,-1.54,0.35
268,0.56,-1.61,0.28
269,0.70,-1.54,0.42
270,0.56,-1.61,0.42
271,0.56,-1.54,0.28
272,0.42,-1.61,0.14
273,0.56,-1.54,0.42
274,0.56,-1.54,0.42
275,0.63,-1.54,0.35
276,0.49,-1.47,0.35
277,0.63,-1.61,0.35
278,0.63,-1.47,0.35
279,0.63,-1.47,0.35
280,0.56,-1.54,0.35
281,0.42,-1.54,0.42
282,0.63,-1.61,0.42
283,0.35,-1.61,0.28
284,0.63,-1.54,0.35
285,0.49,-1.61,0.35
286,0.63,-1.54,0.35
287,0.56,-1.61,0.28
288,0.63,-1.54,0.42
289,0.56,-1.54,0.35
290,0.56,-1.54,0.35
291,0.70,-1.54,0.28
292,0.42,-1.68,0.28
293,0.49,-1.47,0.42
294,0.56,-1.40,0.21
295,0.56,-1.54,0.42
296,0.56,-1.61,0.42
297,0.63,-1.68,0.49
298,0.42,-1.47,0.28
299,0.35,-1.54,0.49
300,0.49,-1.54,0.28
301,0.56,-1.54,0.35
302,0.63,-1.54,0.35
303,0.56,-1.54,0.35
304,0.56,-1.61,0.35
305,0.56,-1.68,0.35
306,0.63,-1.54,0.28
307,0.63,-1.54,0.28
308,0.56,-1.61,0.28
309,0.56,-1.54,0.28
310,0.49,-1.54,0.35
311,0.42,-1.54,0.28
312,0.49,-1.47,0.28
313,0.70,-1.47,0.28
314,0.49,-1.54,0.21
315,0.63,-1.61,0.42
316,0.56,-1.61,0.35
317,0.56,-1.61,0.35
318,0.56,-1.68,0.35
319,0.42,-1.54,0.28
320,0.63,-1.61,0.35
321,0.56,-1.54,0.42
322,0.63,-1.47,0.35
323,0.56,-1.54,0.42
324,0.56,-1.54,0.35
325,0.56,-1.54,0.35
326,0.56,-1.68,0.42
327,0.63,-1.54,0.49
328,0.56,-1.54,0.35
329,0.56,-1.54,0.42
330,0.49,-1.61,0.35
331,0.56,-1.61,0.42
332,0.56,-1.68,0.28
333,0.63,-1.47,0.28
334,0.49,-1.54,0.35
335,0.56,-1.54,0.35
336,0.56,-1.54,0.42
337,0.56,-1.61,0.35
338,0.56,-1.54,0.35
339,0.56,-1.54,0.28
340,0.70,-1.40,0.42
341,0.49,-1.47,0.28
342,0.56,-1.61,0.42
343,0.49,-1.54,0.42
344,0.63,-1.54,0.35
345,0.49,-1.54,0.35
346,0.56,-1.54,0.42
347,0.49,-1.54,0.35
348,0.56,-1.54,0.28
349,0.70,-1.47,0.28
350,0.56,-1.61,0.35
351,0.49,-1.54,0.28
352,0.56,-1.61,0.21
353,0.63,-1.54,0.49
354,0.56,-1.40,0.42
355,0.77,-1.40,0.49
356,0.56,-1.54,0.28
357,0.35,-1.61,0.21
358,0.70,-1.54,0.42
359,0.56,-1.61,0.42
360,0.56,-1.47,0.35
361,0.49,-1.54,0.35
362,0.56,-1.61,0.28
363,0.42,-1.54,0.35
364,0.70,-1.61,0.42
365,0.63,-1.54,0.35
366,0.49,-1.61,0.35
367,0.42,-1.54,0.28
368,0.63,-1.54,0.35
369,0.56,-1.61,0.28
370,0.49,-1.47,0.42
371,0.63,-1.54,0.49
372,0.49,-1.61,0.21
373,0.49,-1.61,0.35
374,0.49,-1.47,0.21
375,0.70,-1.54,0.35
376,0.56,-1.47,0.35
377,0.56,-1.47,0.35
378,0.56,-1.61,0.35
379,0.56,-1.61,0.42
380,0.56,-1.54,0.35
381,0.63,-1.40,0.42
382,0.49,-1.61,0.28
383,0.42,-1.61,0.28
384,0.56,-1.54,0.28
385,0.56,-1.40,0.35
386,0.63,-1.54,0.42
387,0.49,-1.40,0.35
388,0.56,-1.54,0.35
389,0.63,-1.61,0.35
390,0.49,-1.54,0.42
391,0.63,-1.47,0.49
392,0.70,-1.47,0.42
393,0.49,-1.68,0.28
394,0.49,-1.68,0.28
395,0.56,-1.54,0.42
396,0.49,-1.40,0.42
397,0.70,-1.40,0.49
398,0.56,-1.47,0.21
399,0.49,-1.61,0.21
400,0.63,-1.47,0.35
401,0.63,-1.54,0.35
402,0.70,-1.47,0.42
403,0.49,-1.61,0.28
404,0.63,-1.61,0.49
405,0.56,-1.75,0.21
406,0.56,-1.68,0.35
407,0.49,-1.61,0.28
408,0.70,-1.47,0.49
409,0.56,-1.61,0.21
410,0.49,-1.40,0.28
411,0.70,-1.47,0.35
412,0.49,-1.40,0.35
413,0.70,-1.54,0.42
414,0.49,-1.68,0.28
415,0.56,-1.61,0.28
416,0.56,-1.61,0.28
417,0.70,-1.54,0.42
418,0.56,-1.40,0.35
419,0.63,-1.47,0.28
420,0.49,-1.68,0.14
421,0.63,-1.61,0.28
422,0.56,-1.47,0.42
423,0.70,-1.47,0.49
424,0.49,-1.40,0.28
425,0.49,-1.54,0.35
426,0.63,-1.61,0.42
427,0.56,-1.54,0.42
428,0.63,-1.61,0.35
429,0.56,-1.54,0.28
430,0.56,-1.61,0.35
431,0.42,-1.61,0.21
432,0.63,-1.47,0.28
433,0.56,-1.47,0.28
434,0.70,-1.47,0.42
435,0.56,-1.54,0.28
436,0.42,-1.54,0.35
437,0.63,-1.68,0.49
438,0.56,-1.54,0.35
439,0.63,-1.47,0.35
440,0.56,-1.40,0.28
441,0.56,-1.61,0.35
442,0.49,-1.54,0.42
443,0.49,-1.47,0.35
444,0.56,-1.61,0.35
445,0.56,-1.61,0.35
446,0.56,-1.54,0.35
447,0.49,-1.68,0.21
448,0.63,-1.47,0.35
449,0.49,-1.47,0.35
450,0.70,-1.61,0.42
451,0.56,-1.68,0.35
452,0.56,-1.54,0.21
453,0.49,-1.47,0.42
454,0.56,-1.47,0.28
455,0.63,-1.54,0.35
456,0.56,-1.54,0.28
457,0.49,-1.61,0.28
458,0.70,-1.54,0.28
459,0.56,-1.54,0.28
460,0.49,-1.54,0.28
461,0.63,-1.54,0.56
462,0.49,-1.61,0.28
463,0.56,-1.54,0.21
464,0.56,-1.54,0.35
465,0.63,-1.47,0.35
466,0.63,-1.54,0.35
467,0.56,-1.61,0.21
468,0.56,-1.61,0.42
469,0.49,-1.54,0.35
470,0.49,-1.54,0.35
471,0.70,-1.47,0.28
472,0.63,-1.47,0.35
473,0.63,-1.54,0.35
474,0.49,-1.68,0.35
475,0.56,-1.47,0.42
476,0.56,-1.40,0.35
477,0.56,-1.54,0.35
478,0.42,-1.68,0.42
479,0.63,-1.54,0.35
480,0.56,-1.61,0.35
481,0.70,-1.40,0.35
482,0.56,-1.61,0.28
483,0.56,-1.68,0.21
484,0.56,-1.47,0.42
485,0.63,-1.61,0.49
486,0.49,-1.54,0.35
487,0.56,-1.54,0.28
488,0.70,-1.54,0.35
489,0.49,-1.61,0.21
490,0.49,-1.61,0.28
491,0.56,-1.54,0.35
492,0.63,-1.54,0.42
493,0.49,-1.68,0.21
494,0.42,-1.68,0.28
495,0.49,-1.47,0.42
496,0.56,-1.54,0.42
497,0.63,-1.40,0.49
498,0.63,-1.68,0.35
499,0.63,-1.47,0.42
500,0.56,-1.68,0.35
501,0.56,-1.61,0.35
502,0.56,-1.54,0.28
503,0.63,-1.54,0.42
504,0.49,-1.61,0.21
505,0.49,-1.54,0.21
506,0.56,-1.54,0.42
507,0.63,-1.54,0.28
508,0.70,-1.54,0.35
509,0.49,-1.61,0.28
510,0.56,-1.61,0.49
511,0.56,-1.47,0.42
512,0.63,-1.54,0.35
513,0.56,-1.54,0.28
514,0.63,-1.54,0.35
515,0.49,-1.68,0.28
516,0.56,-1.54,0.35
517,0.56,-1.47,0.42
518,0.56,-1.47,0.35
519,0.63,-1.54,0.35
520,0.42,-1.61,0.21
521,0.42,-1.54,0.35
522,0.56,-1.61,0.35
523,0.70,-1.47,0.49
524,0.63,-1.47,0.35
525,0.49,-1.61,0.35
526,0.56,-1.61,0.35
527,0.49,-1.61,0.35
528,0.56,-1.61,0.28
529,0.63,-1.47,0.35
530,0.56,-1.47,0.42
531,0.49,-1.61,0.21
532,0.56,-1.47,0.42
533,0.56,-1.68,0.35
534,0.70,-1.47,0.35
535,0.63,-1.54,0.35
536,0.49,-1.61,0.21
537,0.56,-1.54,0.28
538,0.63,-1.54,0.42
539,0.70,-1.54,0.49
540,0.56,-1.54,0.28
541,0.70,-1.54,0.35
542,0.49,-1.54,0.28
543,0.63,-1.54,0.35
544,0.56,-1.54,0.35
545,0.63,-1.54,0.42
546,0.42,-1.61,0.35
547,0.56,-1.75,0.28
548,0.56,-1.61,0.35
549,0.56,-1.47,0.35
550,0.70,-1.47,0.35
551,0.42,-1.68,0.21
552,0.56,-1.61,0.28
553,0.56,-1.61,0.21
554,0.63,-1.54,0.35
555,0.49,-1.54,0.42
556,0.56,-1.40,0.35
557,0.49,-1.54,0.28
558,0.49,-1.54,0.35
559,0.56,-1.54,0.35
560,0.63,-1.47,0.35
561,0.70,-1.54,0.28
562,0.49,-1.61,0.28
563,0.56,-1.61,0.35
564,0.49,-1.47,0.35
565,0.63,-1.40,0.42
566,0.49,-1.47,0.21
567,0.49,-1.61,0.35
568,0.49,-1.47,0.28
569,0.63,-1.61,0.28
570,0.56,-1.61,0.28
571,0.56,-1.54,0.42
572,0.63,-1.54,0.35
573,0.42,-1.75,0.28
574,0.56,-1.61,0.49
575,0.49,-1.54,0.42
576,0.63,-1.47,0.42
577,0.63,-1.61,0.21
578,0.49,-1.68,0.21
579,0.56,-1.61,0.28
580,0.56,-1.47,0.35
581,0.63,-1.54,0.28
582,0.56,-1.54,0.35
583,0.63,-1.54,0.35
584,0.56,-1.54,0.28
585,0.49,-1.61,0.28
586,0.56,-1.54,0.28
587,0.63,-1.54,0.42
588,0.56,-1.54,0.35
589,0.56,-1.68,0.28
590,0.63,-1.54,0.35
591,0.42,-1.47,0.28
592,0.70,-1.54,0.49
593,0.49,-1.54,0.35
594,0.56,-1.68,0.28
595,0.56,-1.61,0.28
596,0.49,-1.47,0.35
597,0.56,-1.47,0.35
598,0.42,-1.68,0.21
599,0.49,-1.47,0.28
600,0.56,-1.54,0.42
601,0.63,-1.61,0.35
602,0.56,-1.54,0.42
603,0.56,-1.47,0.42
604,0.49,-1.54,0.28
605,0.56,-1.61,0.42
606,0.56,-1.61,0.35
607,0.70,-1.47,0.42
608,0.63,-1.61,0.35
609,0.49,-1.68,0.28
610,0.56,-1.54,0.28
611,0.49,-1.54,0.42
612,0.63,-1.54,0.28
613,0.56,-1.54,0.42
614,0.56,-1.54,0.42
615,0.49,-1.61,0.35
616,0.49,-1.61,0.28
617,0.49,-1.61,0.28
618,0.63,-1.47,0.35
619,0.63,-1.54,0.42
620,0.49,-1.68,0.42
621,0.56,-1.61,0.35
622,0.56,-1.54,0.35
623,0.70,-1.61,0.49
624,0.56,-1.61,0.21
625,0.49,-1.61,0.28
626,0.56,-1.61,0.35
627,0.56,-1.54,0.35
628,0.56,-1.54,0.28
629,0.63,-1.54,0.35
630,0.63,-1.47,0.49
631,0.49,-1.68,0.28
632,0.56,-1.54,0.28
633,0.56,-1.47,0.35
634,0.56,-1.47,0.35
635,0.42,-1.54,0.21
636,0.49,-1.61,0.28
637,0.56,-1.54,0.35
638,0.49,-1.47,0.42
639,0.56,-1.40,0.42
640,0.63,-1.54,0.35
641,0.70,-1.47,0.35
642,0.49,-1.61,0.35
643,0.49,-1.61,0.28
644,0.49,-1.47,0.28
645,0.63,-1.47,0.49
646,0.42,-1.61,0.28
647,0.56,-1.54,0.28
648,0.56,-1.54,0.21
649,0.56,-1.61,0.35
650,0.63,-1.54,0.28
651,0.42,-1.68,0.21
652,0.63,-1.54,0.28
653,0.49,-1.47,0.42
654,0.63,-1.47,0.49
655,0.56,-1.61,0.35
656,0.56,-1.54,0.42
657,0.56,-1.61,0.35
658,0.42,-1.61,0.28
659,0.56,-1.47,0.42
660,0.56,-1.47,0.42
661,0.56,-1.40,0.35
662,0.42,-1.68,0.14
663,0.56,-1.47,0.35
664,0.63,-1.54,0.35
665,0.70,-1.61,0.28
666,0.63,-1.54,0.28
667,0.49,-1.61,0.21
668,0.56,-1.54,0.28
669,0.56,-1.54,0.42
670,0.70,-1.54,0.35
671,0.63,-1.47,0.28
672,0.70,-1.54,0.42
673,0.49,-1.61,0.28
674,0.49,-1.61,0.28
675,0.56,-1.47,0.28
676,0.63,-1.54,0.49
677,0.56,-1.54,0.28
678,0.42,-1.54,0.28
679,0.63,-1.61,0.35
680,0.56,-1.47,0.35
681,0.63,-1.54,0.49
682,0.56,-1.54,0.28
683,0.63,-1.47,0.35
684,0.49,-1.54,0.35
685,0.63,-1.61,0.28
686,0.56,-1.54,0.28
687,0.63,-1.47,0.35
688,0.56,-1.61,0.21
689,0.42,-1.68,0.28
690,0.56,-1.54,0.35
691,0.56,-1.54,0.42
692,0.63,-1.54,0.42
693,0.49,-1.61,0.35
694,0.56,-1.61,0.35
695,0.49,-1.61,0.42
696,0.56,-1.61,0.28
697,0.42,-1.54,0.21
698,0.63,-1.54,0.35
699,0.49,-1.54,0.35
700,0.49,-1.61,0.21
701,0.49,-1.47,0.35
702,0.63,-1.40,0.42
703,0.63,-1.54,0.28
704,0.35,-1.68,0.21
705,0.63,-1.61,0.35
706,0.49,-1.47,0.42
707,0.63,-1.47,0.49
708,0.49,-1.54,0.28
709,0.49,-1.61,0.28
710,0.63,-1.54,0.35
711,0.49,-1.61,0.42
712,0.56,-1.61,0.28
713,0.63,-1.47,0.49
714,0.63,-1.47,0.42
715,0.49,-1.75,0.35
716,0.56,-1.61,0.28
717,0.49,-1.54,0.35
718,0.63,-1.54,0.42
719,0.56,-1.68,0.35
720,0.49,-1.61,0.28
721,0.63,-1.61,0.49
722,0.56,-1.61,0.28
723,0.63,-1.54,0.42
724,0.63,-1.47,0.28
725,0.56,-1.47,0.42
726,0.49,-1.61,0.35
727,0.56,-1.61,0.35
728,0.56,-1.61,0.21
729,0.56,-1.61,0.35
730,0.49,-1.54,0.42
731,0.49,-1.61,0.21
732,0.49,-1.54,0.28
733,0.49,-1.54,0.42
734,0.70,-1.40,0.49
735,0.35,-1.68,0.28
736,0.56,-1.54,0.35
737,0.49,-1.54,0.28
738,0.56,-1.47,0.42
739,0.63,-1.47,0.35
740,0.63,-1.54,0.35
741,0.56,-1.47,0.28
742,0.49,-1.61,0.42
743,0.49,-1.54,0.28
744,0.56,-1.54,0.35
745,0.63,-1.54,0.35
746,0.42,-1.54,0.28
747,0.49,-1.47,0.42
748,0.56,-1.54,0.42
749,0.56,-1.47,0.42
