Time,x,y,z
80,0.63,-1.54,0.42
81,0.42,-1.61,0.07
82,0.63,-1.54,0.35
83,0.49,-1.61,0.42
84,0.70,-1.47,0.35
85,0.49,-1.54,0.42
86,0.49,-1.61,0.35
87,0.63,-1.61,0.28
88,0.56,-1.47,0.21
89,0.49,-1.61,0.28
90,0.56,-1.54,0.42
91,0.77,-1.47,0.28
92,0.49,-1.54,0.28
93,0.63,-1.61,0.28
94,0.56,-1.47,0.28
95,0.70,-1.54,0.42
96,0.63,-1.40,0.35
97,0.63,-1.54,0.35
98,0.63,-1.54,0.14
99,0.42,-1.54,0.42
100,0.63,-1.47,0.35
101,0.42,-1.61,0.14
102,0.63,-1.54,0.21
103,0.56,-1.61,0.42
104,0.63,-1.40,0.42
105,0.56,-1.54,0.35
106,0.63,-1.54,0.35
107,0.56,-1.54,0.21
108,0.49,-1.61,0.21
109,0.56,-1.54,0.28
110,0.49,-1.54,0.28
111,0.70,-1.47,0.42
112,0.42,-1.54,0.28
113,0.56,-1.54,0.35
114,0.56,-1.47,0.28
115,0.63,-1.54,0.35
116,0.49,-1.54,0.35
117,0.35,-1.61,0.28
118,0.56,-1.61,0.35
119,0.49,-1.47,0.07
120,0.49,-1.68,0.28
121,0.63,-1.61,0.35
122,0.70,-1.47,0.28
123,0.49,-1.61,0.28
124,0.63,-1.61,0.28
125,0.49,-1.61,0.28
126,0.70,-1.54,0.42
127,0.56,-1.47,0.21
128,0.42,-1.75,0.35
129,0.56,-1.54,0.35
130,0.56,-1.61,0.42
131,0.70,-1.47,0.49
132,0.63,-1.47,0.42
133,0.63,-1.47,0.42
134,0.49,-1.61,0.35
135,0.49,-1.54,0.35
136,0.49,-1.47,0.28
137,0.63,-1.47,0.21
138,0.56,-1.61,0.42
139,0.49,-1.61,0.14
140,0.56,-1.54,0.35
141,0.56,-1.54,0.42
142,0.56,-1.47,0.42
143,0.49,-1.61,0.21
144,0.63,-1.61,0.28
145,0.56,-1.54,0.42
146,0.63,-1.61,0.42
147,0.49,-1.54,0.21
148,0.56,-1.47,0.49
149,0.56,-1.54,0.35
150,0.56,-1.68,0.28
151,0.56,-1.54,0.42
152,0.56,-1.54,0.42
153,0.70,-1.54,0.42
154,0.42,-1.61,0.21
155,0.56,-1.54,0.35
156,0.49,-1.47,0.42
157,0.56,-1.47,0.49
158,0.56,-1.61,0.28
159,0.56,-1.61,0.35
160,0.56,-1.47,0.28
161,0.56,-1.54,0.35
162,0.63,-1.68,0.28
163,0.56,-1.54,0.42
164,0.63,-1.47,0.35
165,0.42,-1.68,0.28
166,0.56,-1.61,0.35
167,0.63,-1.54,0.42
168,0.70,-1.47,0.49
169,0.63,-1.61,0.21
170,0.49,-1.68,0.42
171,0.56,-1.54,0.35
172,0.56,-1.47,0.21
173,0.49,-1.61,0.28
174,0.63,-1.54,0.28
175,0.63,-1.33,0.49
176,0.49,-1.61,0.35
177,0.49,-1.47,0.28
178,0.49,-1.54,0.35
179,0.70,-1.40,0.35
180,0.49,-1.61,0.28
181,0.49,-1.68,0.35
182,0.49,-1.54,0.21
183,0.63,-1.47,0.42
184,0.70,-1.40,0.35
185,0.63,-1.61,0.28
186,0.49,-1.61,0.28
187,0.49,-1.54,0.28
188,0.56,-1.54,0.35
189,0.49,-1.61,0.35
190,0.63,-1.54,0.35
191,0.49,-1.61,0.28
192,0.56,-1.47,0.28
193,0.63,-1.47,0.35
194,0.63,-1.47,0.42
195,0.63,-1.40,0.35
196,0.42,-1.61,0.35
197,0.56,-1.47,0.42
198,0.56,-1.54,0.35
199,0.70,-1.47,0.42
200,0.56,-1.54,0.28
201,0.56,-1.47,0.42
202,0.56,-1.54,0.21
203,0.70,-1.54,0.35
204,0.56,-1.54,0.35
205,0.63,-1.47,0.35
206,0.70,-1.61,0.35
207,0.42,-1.68,0.21
208,0.56,-1.54,0.42
209,0.49,-1.47,0.49
210,0.63,-1.47,0.49
211,0.56,-1.54,0.28
212,0.49,-1.54,0.21
213,0.49,-1.61,0.35
214,0.56,-1.40,0.49
215,0.63,-1.54,0.28
216,0.56,-1.47,0.35
217,0.56,-1.47,0.28
218,0.42,-1.61,0.28
219,0.56,-1.54,0.35
220,0.56,-1.54,0.28
221,0.70,-1.40,0.49
222,0.56,-1.61,0.28
223,0.56,-1.61,0.28
224,0.63,-1.68,0.35
225,0.56,-1.47,0.35
226,0.63,-1.47,0.35
227,0.56,-1.61,0.42
228,0.56,-1.54,0.35
229,0.56,-1.61,0.35
230,0.56,-1.54,0.42
231,0.49,-1.47,0.35
232,0.63,-1.47,0.35
233,0.63,-1.47,0.21
234,0.56,-1.54,0.35
235,0.56,-1.54,0.42
236,0.56,-1.47,0.35
237,0.63,-1.54,0.35
238,0.42,-1.68,0.21
239,0.63,-1.61,0.42
240,0.56,-1.54,0.28
241,0.56,-1.47,0.42
242,0.63,-1.47,0.42
243,0.49,-1.68,0.28
244,0.63,-1.54,0.49
245,0.56,-1.47,0.28
246,0.63,-1.54,0.56
247,0.49,-1.61,0.35
248,0.56,-1.61,0.28
249,0.49,-1.61,0.35
250,0.56,-1.68,0.49
251,0.56,-1.54,0.28
252,0.63,-1.47,0.28
253,0.63,-1.54,0.28
254,0.42,-1.61,0.21
255,0.56,-1.54,0.49
256,0.49,-1.54,0.35
257,0.56,-1.40,0.42
258,0.49,-1.54,0.35
259,0.49,-1.54,0.28
260,0.63,-1.54,0.28
261,0.56,-1.54,0.35
262,0.56,-1.54,0.35
263,0.49,-1.54,0.28
264,0.49,-1.68,0.35
265,0.56,-1.54,0.28
266,0.56,-1.47,0.35
267,0.63,-1.54,0.42
268,0.42,-1.61,0.35
269,0.56,-1.54,0.21
270,0.56,-1.54,0.42
271,0.56,-1.54,0.35
272,0.56,-1.54,0.35
273,0.63,-1.47,0.35
274,0.42,-1.54,0.35
275,0.56,-1.54,0.35
276,0.56,-1.47,0.35
277,0.63,-1.47,0.35
278,0.49,-1.61,0.21
279,0.42,-1.61,0.35
280,0.56,-1.54,0.42
281,0.56,-1.54,0.28
282,0.70,-1.40,0.35
283,0.63,-1.47,0.42
284,0.70,-1.61,0.42
285,0.49,-1.54,0.28
286,0.63,-1.47,0.35
287,0.63,-1.47,0.28
288,0.63,-1.54,0.42
289,0.63,-1.54,0.42
290,0.49,-1.47,0.28
291,0.56,-1.61,0.35
292,0.63,-1.54,0.49
293,0.70,-1.54,0.49
294,0.56,-1.61,0.35
295,0.42,-1.54,0.28
296,0.63,-1.68,0.49
297,0.63,-1.47,0.42
298,0.70,-1.40,0.35
299,0.56,-1.68,0.35
300,0.63,-1.47,0.42
301,0.42,-1.68,0.35
302,0.56,-1.54,0.42
303,0.56,-1.47,0.35
304,0.77,-1.47,0.42
305,0.49,-1.54,0.21
306,0.49,-1.47,0.28
307,0.56,-1.54,0.28
308,0.49,-1.47,0.28
309,0.56,-1.61,0.49
310,0.56,-1.61,0.28
311,0.63,-1.54,0.21
312,0.56,-1.61,0.35
313,0.63,-1.47,0.49
314,0.70,-1.61,0.35
315,0.42,-1.61,0.35
316,0.56,-1.54,0.28
317,0.56,-1.47,0.28
318,0.70,-1.47,0.42
319,0.56,-1.75,0.21
320,0.49,-1.68,0.28
321,0.56,-1.54,0.42
322,0.56,-1.54,0.42
323,0.49,-1.61,0.28
324,0.63,-1.54,0.49
325,0.63,-1.54,0.35
326,0.49,-1.61,0.35
327,0.63,-1.54,0.35
328,0.63,-1.54,0.35
329,0.70,-1.47,0.49
330,0.56,-1.54,0.21
331,0.56,-1.61,0.42
332,0.49,-1.54,0.21
333,0.56,-1.47,0.35
334,0.56,-1.54,0.35
335,0.56,-1.68,0.28
336,0.63,-1.47,0.35
337,0.49,-1.61,0.28
338,0.56,-1.54,0.42
339,0.49,-1.54,0.35
340,0.63,-1.54,0.35
341,0.49,-1.54,0.21
342,0.56,-1.61,0.42
343,0.42,-1.54,0.35
344,0.63,-1.54,0.35
345,0.63,-1.54,0.28
346,0.49,-1.61,0.28
347,0.56,-1.61,0.35
348,0.56,-1.61,0.35
349,0.63,-1.40,0.28
350,0.42,-1.47,0.35
351,0.56,-1.54,0.35
352,0.49,-1.54,0.35
353,0.56,-1.61,0.35
354,0.56,-1.54,0.42
355,0.70,-1.47,0.42
356,0.63,-1.61,0.21
357,0.42,-1.68,0.21
358,0.56,-1.54,0.28
359,0.63,-1.54,0.49
360,0.70,-1.54,0.35
361,0.56,-1.61,0.28
362,0.42,-1.61,0.35
363,0.49,-1.54,0.28
364,0.56,-1.40,0.42
365,0.56,-1.54,0.42
366,0.56,-1.54,0.35
367,0.63,-1.47,0.42
368,0.42,-1.61,0.28
369,0.56,-1.54,0.35
370,0.56,-1.47,0.35
371,0.63,-1.40,0.49
372,0.56,-1.61,0.28
373,0.42,-1.54,0.21
374,0.56,-1.54,0.42
375,0.70,-1.54,0.35
376,0.49,-1.61,0.28
377,0.63,-1.54,0.28
378,0.63,-1.54,0.42
379,0.56,-1.61,0.35
380,0.63,-1.54,0.35
381,0.63,-1.61,0.49
382,0.77,-1.54,0.42
383,0.42,-1.61,0.21
384,0.56,-1.54,0.35
385,0.56,-1.47,0.42
386,0.63,-1.54,0.35
387,0.63,-1.47,0.42
388,0.56,-1.54,0.35
389,0.49,-1.54,0.35
390,0.49,-1.61,0.35
391,0.56,-1.61,0.21
392,0.49,-1.61,0.35
393,0.63,-1.54,0.42
394,0.42,-1.61,0.21
395,0.56,-1.61,0.21
396,0.56,-1.47,0.35
397,0.56,-1.54,0.56
398,0.56,-1.54,0.28
399,0.42,-1.61,0.21
400,0.56,-1.54,0.35
401,0.63,-1.47,0.42
402,0.56,-1.61,0.35
403,0.56,-1.54,0.42
404,0.63,-1.54,0.42
405,0.56,-1.61,0.42
406,0.70,-1.47,0.35
407,0.56,-1.68,0.21
408,0.56,-1.47,0.42
409,0.56,-1.54,0.35
410,0.42,-1.54,0.28
411,0.63,-1.47,0.35
412,0.63,-1.54,0.42
413,0.70,-1.47,0.42
414,0.56,-1.68,0.28
415,0.49,-1.47,0.28
416,0.56,-1.61,0.21
417,0.56,-1.47,0.56
418,0.49,-1.68,0.28
419,0.63,-1.54,0.35
420,0.42,-1.54,0.35
421,0.56,-1.61,0.42
422,0.49,-1.54,0.35
423,0.56,-1.54,0.42
424,0.70,-1.54,0.56
425,0.49,-1.61,0.28
426,0.49,-1.54,0.28
427,0.63,-1.54,0.35
428,0.63,-1.54,0.35
429,0.56,-1.61,0.35
430,0.56,-1.47,0.49
431,0.56,-1.47,0.42
432,0.56,-1.40,0.35
433,0.56,-1.47,0.35
434,0.49,-1.54,0.28
435,0.63,-1.47,0.28
436,0.49,-1.75,0.21
437,0.49,-1.61,0.28
438,0.42,-1.61,0.35
439,0.56,-1.54,0.35
440,0.56,-1.61,0.35
441,0.56,-1.54,0.35
442,0.56,-1.54,0.28
443,0.70,-1.47,0.42
444,0.63,-1.54,0.35
445,0.42,-1.68,0.21
446,0.56,-1.54,0.35
447,0.42,-1.61,0.28
448,0.56,-1.54,0.35
449,0.42,-1.47,0.28
450,0.63,-1.54,0.42
451,0.56,-1.68,0.21
452,0.42,-1.54,0.35
453,0.56,-1.47,0.35
454,0.63,-1.47,0.42
455,0.49,-1.54,0.35
456,0.56,-1.61,0.35
457,0.56,-1.54,0.42
458,0.56,-1.54,0.42
459,0.63,-1.54,0.35
460,0.56,-1.61,0.21
461,0.63,-1.54,0.28
462,0.49,-1.54,0.28
463,0.49,-1.75,0.35
464,0.49,-1.61,0.21
465,0.56,-1.54,0.35
466,0.49,-1.54,0.28
467,0.49,-1.54,0.28
468,0.49,-1.54,0.28
469,0.56,-1.54,0.35
470,0.70,-1.68,0.35
471,0.56,-1.54,0.42
472,0.49,-1.54,0.28
473,0.63,-1.54,0.35
474,0.56,-1.54,0.42
475,0.49,-1.54,0.28
476,0.63,-1.54,0.28
477,0.63,-1.47,0.28
478,0.56,-1.47,0.35
479,0.49,-1.54,0.28
480,0.56,-1.54,0.42
481,0.63,-1.40,0.35
482,0.56,-1.54,0.35
483,0.49,-1.47,0.35
484,0.49,-1.54,0.28
485,0.56,-1.47,0.28
486,0.56,-1.47,0.35
487,0.63,-1.54,0.35
488,0.63,-1.54,0.28
489,0.35,-1.68,0.21
490,0.49,-1.61,0.28
491,0.63,-1.54,0.42
492,0.49,-1.61,0.21
493,0.63,-1.54,0.35
494,0.56,-1.61,0.35
495,0.56,-1.54,0.35
496,0.70,-1.47,0.35
497,0.49,-1.54,0.42
498,0.63,-1.54,0.35
499,0.56,-1.61,0.35
500,0.49,-1.54,0.28
501,0.70,-1.54,0.42
502,0.63,-1.47,0.28
503,0.42,-1.61,0.21
504,0.56,-1.61,0.42
505,0.56,-1.54,0.28
506,0.56,-1.61,0.56
507,0.49,-1.54,0.42
508,0.63,-1.40,0.42
509,0.56,-1.54,0.35
510,0.56,-1.47,0.35
511,0.70,-1.61,0.35
512,0.56,-1.47,0.35
513,0.56,-1.54,0.35
514,0.49,-1.68,0.35
515,0.56,-1.61,0.35
516,0.56,-1.47,0.35
517,0.56,-1.54,0.42
518,0.42,-1.54,0.42
519,0.56,-1.54,0.42
520,0.56,-1.61,0.35
521,0.63,-1.47,0.28
522,0.63,-1.47,0.28
523,0.49,-1.54,0.28
524,0.56,-1.47,0.28
525,0.56,-1.47,0.35
526,0.63,-1.47,0.42
527,0.49,-1.61,0.49
528,0.63,-1.61,0.42
529,0.49,-1.68,0.28
530,0.56,-1.54,0.28
531,0.42,-1.54,0.28
532,0.63,-1.47,0.49
533,0.63,-1.47,0.42
534,0.42,-1.61,0.28
535,0.56,-1.54,0.35
536,0.56,-1.61,0.49
537,0.63,-1.47,0.35
538,0.70,-1.54,0.28
539,0.49,-1.54,0.35
540,0.42,-1.47,0.28
541,0.56,-1.61,0.35
542,0.63,-1.54,0.28
543,0.63,-1.54,0.35
544,0.42,-1.61,0.42
545,0.56,-1.61,0.49
546,0.56,-1.54,0.35
547,0.56,-1.54,0.21
548,0.63,-1.54,0.42
549,0.63,-1.54,0.42
550,0.42,-1.54,0.35
551,0.56,-1.40,0.42
552,0.56,-1.54,0.28
553,0.63,-1.40,0.35
554,0.49,-1.54,0.28
555,0.56,-1.54,0.28
556,0.56,-1.54,0.35
557,0.63,-1.47,0.35
558,0.63,-1.61,0.42
559,0.56,-1.61,0.35
560,0.56,-1.61,0.28
561,0.56,-1.47,0.35
562,0.56,-1.61,0.42
563,0.56,-1.47,0.35
564,0.63,-1.54,0.35
565,0.49,-1.54,0.28
566,0.70,-1.54,0.35
567,0.49,-1.54,0.42
568,0.56,-1.47,0.35
569,0.63,-1.61,0.35
570,0.49,-1.61,0.35
571,0.56,-1.61,0.14
572,0.56,-1.54,0.28
573,0.56,-1.61,0.35
574,0.63,-1.54,0.28
575,0.56,-1.47,0.42
576,0.49,-1.61,0.21
577,0.49,-1.47,0.28
578,0.63,-1.61,0.35
579,0.63,-1.54,0.35
580,0.56,-1.54,0.42
581,0.56,-1.54,0.28
582,0.49,-1.61,0.14
583,0.56,-1.40,0.35
584,0.56,-1.61,0.42
585,0.63,-1.54,0.35
586,0.42,-1.61,0.35
587,0.49,-1.47,0.42
588,0.63,-1.54,0.35
589,0.49,-1.61,0.28
590,0.63,-1.61,0.35
591,0.56,-1.54,0.21
592,0.56,-1.54,0.28
593,0.49,-1.54,0.35
594,0.70,-1.54,0.35
595,0.49,-1.47,0.35
596,0.63,-1.61,0.42
597,0.56,-1.54,0.35
598,0.56,-1.54,0.35
599,0.63,-1.54,0.28
600,0.63,-1.54,0.35
601,0.63,-1.61,0.35
602,0.63,-1.54,0.35
603,0.49,-1.54,0.28
604,0.56,-1.54,0.42
605,0.49,-1.54,0.35
606,0.49,-1.54,0.28
607,0.63,-1.47,0.42
608,0.49,-1.54,0.21
609,0.63,-1.54,0.42
610,0.56,-1.54,0.28
611,0.63,-1.54,0.35
612,0.56,-1.61,0.28
613,0.56,-1.61,0.28
614,0.63,-1.47,0.49
615,0.56,-1.54,0.35
616,0.56,-1.47,0.28
617,0.63,-1.47,0.35
618,0.49,-1.47,0.35
619,0.49,-1.54,0.28
620,0.63,-1.61,0.35
621,0.56,-1.54,0.35
622,0.63,-1.54,0.42
623,0.56,-1.54,0.28
624,0.63,-1.61,0.35
625,0.49,-1.54,0.35
626,0.49,-1.61,0.28
627,0.49,-1.54,0.28
628,0.56,-1.61,0.21
629,0.49,-1.54,0.28
630,0.56,-1.47,0.28
631,0.63,-1.47,0.28
632,0.63,-1.47,0.35
633,0.56,-1.54,0.28
634,0.63,-1.61,0.35
635,0.49,-1.54,0.28
636,0.56,-1.47,0.28
637,0.63,-1.54,0.35
638,0.70,-1.61,0.42
639,0.49,-1.54,0.28
640,0.70,-1.47,0.35
641,0.49,-1.54,0.35
642,0.63,-1.54,0.35
643,0.49,-1.61,0.28
644,0.63,-1.61,0.35
645,0.63,-1.47,0.42
646,0.56,-1.54,0.28
647,0.56,-1.61,0.28
648,0.56,-1.54,0.42
649,0.63,-1.54,0.35
650,0.49,-1.54,0.21
651,0.49,-1.47,0.28
652,0.42,-1.61,0.35
653,0.63,-1.47,0.35
654,0.49,-1.54,0.42
655,0.49,-1.61,0.35
656,0.56,-1.47,0.35
657,0.56,-1.54,0.35
658,0.70,-1.54,0.42
659,0.42,-1.54,0.35
660,0.56,-1.61,0.28
661,0.63,-1.54,0.42
662,0.56,-1.54,0.35
663,0.56,-1.54,0.42
664,0.56,-1.54,0.35
665,0.63,-1.54,0.35
666,0.42,-1.61,0.21
667,0.56,-1.47,0.42
668,0.49,-1.54,0.28
669,0.63,-1.61,0.49
670,0.56,-1.54,0.28
671,0.63,-1.54,0.42
672,0.56,-1.54,0.35
673,0.63,-1.54,0.35
674,0.63,-1.61,0.35
675,0.56,-1.54,0.35
676,0.70,-1.47,0.35
677,0.56,-1.61,0.21
678,0.63,-1.61,0.28
679,0.49,-1.54,0.35
680,0.63,-1.54,0.42
681,0.49,-1.61,0.35
682,0.56,-1.54,0.21
683,0.56,-1.54,0.42
684,0.63,-1.61,0.35
685,0.56,-1.54,0.28
686,0.63,-1.54,0.35
687,0.63,-1.54,0.35
688,0.49,-1.61,0.28
689,0.56,-1.54,0.35
690,0.42,-1.54,0.35
691,0.56,-1.54,0.28
692,0.49,-1.47,0.42
693,0.56,-1.54,0.28
694,0.56,-1.47,0.35
695,0.70,-1.47,0.42
696,0.56,-1.61,0.28
697,0.56,-1.61,0.42
698,0.63,-1.61,0.35
699,0.49,-1.68,0.28
700,0.63,-1.47,0.49
701,0.56,-1.54,0.28
702,0.56,-1.47,0.35
703,0.56,-1.47,0.56
704,0.56,-1.54,0.35
705,0.56,-1.47,0.35
706,0.56,-1.61,0.35
707,0.63,-1.47,0.28
708,0.49,-1.61,0.35
709,0.70,-1.47,0.42
710,0.56,-1.54,0.21
711,0.70,-1.47,0.35
712,0.49,-1.54,0.28
713,0.56,-1.61,0.35
714,0.63,-1.54,0.35
715,0.56,-1.61,0.35
716,0.63,-1.47,0.42
717,0.56,-1.68,0.21
718,0.56,-1.61,0.35
719,0.56,-1.54,0.35
720,0.63,-1.40,0.42
721,0.56,-1.54,0.35
722,0.63,-1.54,0.42
723,0.49,-1.47,0.21
724,0.56,-1.54,0.35
725,0.49,-1.47,0.28
726,0.63,-1.54,0.42
727,0.63,-1.61,0.28
728,0.49,-1.54,0.28
729,0.63,-1.54,0.35
730,0.42,-1.61,0.42
731,0.70,-1.47,0.28
732,0.49,-1.47,0.28
733,0.56,-1.54,0.28
734,0.56,-1.40,0.35
735,0.56,-1.61,0.28
736,0.70,-1.54,0.35
737,0.56,-1.54,0.35
738,0.56,-1.54,0.28
739,0.49,-1.54,0.28
740,0.63,-1.61,0.28
741,0.56,-1.47,0.35
742,0.49,-1.54,0.35
743,0.56,-1.54,0.49
744,0.49,-1.54,0.28
745,0.70,-1.47,0.42
746,0.49,-1.47,0.28
