Time,x,y,z
594,0.63,-1.61,0.35
595,0.56,-1.40,0.28
596,0.70,-1.54,0.42
597,0.49,-1.61,0.28
598,0.56,-1.61,0.28
599,0.56,-1.54,0.42
600,0.56,-1.47,0.28
601,0.63,-1.54,0.35
602,0.49,-1.54,0.28
603,0.56,-1.61,0.35
604,0.63,-1.47,0.42
605,0.63,-1.33,0.35
606,0.49,-1.61,0.28
607,0.63,-1.54,0.49
608,0.49,-1.54,0.35
609,0.56,-1.61,0.21
610,0.56,-1.61,0.28
611,0.63,-1.47,0.28
612,0.70,-1.61,0.49
613,0.42,-1.61,0.28
614,0.49,-1.61,0.28
615,0.56,-1.54,0.42
616,0.56,-1.54,0.35
617,0.56,-1.47,0.42
618,0.56,-1.54,0.35
619,0.56,-1.40,0.35
620,0.56,-1.40,0.35
621,0.49,-1.61,0.35
622,0.56,-1.68,0.21
623,0.42,-1.54,0.28
624,0.49,-1.54,0.21
625,0.56,-1.54,0.28
626,0.56,-1.54,0.28
627,0.49,-1.54,0.35
628,0.56,-1.47,0.35
629,0.49,-1.54,0.28
630,0.63,-1.47,0.42
631,0.56,-1.54,0.28
632,0.56,-1.54,0.35
633,0.35,-1.61,0.35
634,0.49,-1.61,0.35
635,0.56,-1.54,0.42
636,0.63,-1.47,0.35
637,0.70,-1.61,0.35
638,0.63,-1.54,0.42
639,0.56,-1.68,0.28
640,0.49,-1.61,0.35
641,0.56,-1.61,0.21
642,0.63,-1.47,0.35
643,0.56,-1.61,0.35
644,0.42,-1.61,0.35
645,0.56,-1.61,0.28
646,0.56,-1.54,0.28
647,0.70,-1.61,0.35
648,0.63,-1.47,0.28
649,0.42,-1.61,0.28
650,0.49,-1.47,0.28
651,0.63,-1.61,0.35
652,0.56,-1.40,0.35
653,0.77,-1.47,0.42
654,0.42,-1.68,0.28
655,0.63,-1.54,0.42
656,0.56,-1.54,0.35
657,0.56,-1.54,0.35
658,0.56,-1.47,0.42
659,0.63,-1.61,0.35
660,0.35,-1.54,0.28
661,0.63,-1.61,0.35
662,0.56,-1.47,0.42
663,0.70,-1.47,0.42
664,0.63,-1.54,0.35
665,0.63,-1.61,0.35
666,0.63,-1.54,0.28
667,0.56,-1.54,0.28
668,0.63,-1.61,0.42
669,0.56,-1.47,0.35
670,0.49,-1.61,0.35
671,0.49,-1.54,0.42
672,0.56,-1.68,0.35
673,0.56,-1.47,0.28
674,0.63,-1.40,0.42
675,0.42,-1.61,0.21
676,0.56,-1.47,0.28
677,0.63,-1.54,0.35
678,0.56,-1.47,0.28
679,0.63,-1.61,0.35
680,0.42,-1.61,0.28
681,0.49,-1.54,0.21
682,0.56,-1.61,0.35
683,0.49,-1.61,0.21
684,0.63,-1.54,0.42
685,0.56,-1.54,0.28
686,0.49,-1.54,0.35
687,0.63,-1.61,0.49
688,0.56,-1.54,0.42
689,0.63,-1.61,0.42
690,0.49,-1.54,0.35
691,0.63,-1.54,0.21
692,0.35,-1.61,0.28
693,0.56,-1.54,0.28
694,0.56,-1.47,0.35
695,0.56,-1.54,0.28
696,0.56,-1.47,0.35
697,0.63,-1.47,0.35
698,0.56,-1.54,0.28
699,0.63,-1.61,0.35
700,0.63,-1.61,0.35
701,0.49,-1.54,0.35
702,0.42,-1.54,0.35
703,0.42,-1.68,0.42
704,0.63,-1.54,0.35
705,0.42,-1.54,0.28
706,0.70,-1.47,0.63
707,0.56,-1.61,0.35
708,0.35,-1.61,0.21
709,0.56,-1.68,0.28
710,0.56,-1.54,0.35
711,0.56,-1.54,0.28
712,0.56,-1.54,0.42
713,0.49,-1.61,0.35
714,0.56,-1.61,0.35
715,0.56,-1.54,0.35
716,0.56,-1.61,0.42
717,0.70,-1.54,0.21
718,0.49,-1.54,0.35
719,0.56,-1.61,0.21
720,0.56,-1.40,0.28
721,0.42,-1.61,0.42
722,0.77,-1.54,0.49
723,0.49,-1.61,0.28
724,0.63,-1.54,0.35
725,0.49,-1.61,0.42
726,0.56,-1.54,0.35
727,0.63,-1.47,0.49
728,0.49,-1.68,0.21
729,0.49,-1.61,0.28
730,0.56,-1.61,0.35
731,0.49,-1.47,0.49
732,0.63,-1.47,0.49
733,0.70,-1.47,0.28
734,0.49,-1.61,0.35
735,0.63,-1.47,0.35
736,0.49,-1.47,0.28
737,0.49,-1.47,0.28
738,0.63,-1.47,0.42
739,0.42,-1.68,0.28
740,0.56,-1.61,0.49
741,0.56,-1.54,0.35
742,0.56,-1.54,0.35
743,0.70,-1.47,0.42
744,0.70,-1.40,0.49
745,0.56,-1.61,0.28
746,0.49,-1.61,0.28
747,0.49,-1.40,0.35
