Time,x,y,z
186,0.70,-1.54,0.35
187,0.63,-1.54,0.42
188,0.56,-1.68,0.49
189,0.63,-1.47,0.35
190,0.63,-1.54,0.35
191,0.70,-1.54,0.42
192,0.56,-1.54,0.21
193,0.63,-1.61,0.42
194,0.49,-1.47,0.42
195,0.56,-1.54,0.49
196,0.49,-1.61,0.28
197,0.63,-1.54,0.35
198,0.49,-1.54,0.42
199,0.49,-1.54,0.35
200,0.56,-1.54,0.28
201,0.56,-1.54,0.35
202,0.56,-1.40,0.49
203,0.56,-1.61,0.42
204,0.63,-1.54,0.35
205,0.49,-1.54,0.35
206,0.56,-1.54,0.56
207,0.63,-1.54,0.42
208,0.63,-1.54,0.35
209,0.56,-1.61,0.28
210,0.56,-1.47,0.28
211,0.70,-1.54,0.28
212,0.56,-1.47,0.42
213,0.70,-1.54,0.42
214,0.56,-1.61,0.35
215,0.56,-1.61,0.35
216,0.56,-1.61,0.28
217,0.56,-1.54,0.42
218,0.70,-1.40,0.42
219,0.56,-1.54,0.35
220,0.63,-1.61,0.35
221,0.56,-1.47,0.28
222,0.70,-1.54,0.35
223,0.70,-1.61,0.35
224,0.49,-1.68,0.35
225,0.49,-1.54,0.35
226,0.56,-1.68,0.49
227,0.56,-1.61,0.35
228,0.56,-1.61,0.35
229,0.63,-1.47,0.42
230,0.56,-1.54,0.28
231,0.56,-1.54,0.35
232,0.49,-1.54,0.42
233,0.63,-1.54,0.42
234,0.56,-1.47,0.28
235,0.56,-1.61,0.28
236,0.56,-1.47,0.28
237,0.56,-1.54,0.42
238,0.70,-1.47,0.42
239,0.63,-1.61,0.28
240,0.70,-1.54,0.28
241,0.49,-1.61,0.35
242,0.56,-1.61,0.28
243,0.49,-1.47,0.28
244,0.63,-1.47,0.42
245,0.56,-1.47,0.28
246,0.63,-1.54,0.49
247,0.56,-1.54,0.35
248,0.63,-1.54,0.35
249,0.70,-1.54,0.35
250,0.56,-1.61,0.21
251,0.70,-1.47,0.42
252,0.56,-1.47,0.42
253,0.56,-1.54,0.35
254,0.56,-1.54,0.42
255,0.63,-1.54,0.28
256,0.56,-1.54,0.35
257,0.49,-1.61,0.28
258,0.56,-1.61,0.28
259,0.63,-1.54,0.28
260,0.70,-1.47,0.42
261,0.49,-1.61,0.35
262,0.56,-1.54,0.35
263,0.56,-1.54,0.28
264,0.56,-1.47,0.35
265,0.70,-1.40,0.42
266,0.49,-1.68,0.28
267,0.56,-1.61,0.28
268,0.56,-1.61,0.28
269,0.70,-1.61,0.42
270,0.49,-1.61,0.28
271,0.56,-1.54,0.35
272,0.49,-1.54,0.42
273,0.63,-1.61,0.49
274,0.56,-1.54,0.35
275,0.56,-1.54,0.28
276,0.63,-1.47,0.42
277,0.49,-1.61,0.21
278,0.49,-1.54,0.28
279,0.49,-1.61,0.28
280,0.70,-1.54,0.49
281,0.49,-1.54,0.35
282,0.56,-1.61,0.35
283,0.56,-1.54,0.42
284,0.56,-1.47,0.49
285,0.56,-1.47,0.42
286,0.56,-1.54,0.35
287,0.70,-1.47,0.42
288,0.49,-1.68,0.28
289,0.70,-1.54,0.42
290,0.49,-1.54,0.35
291,0.63,-1.47,0.42
292,0.56,-1.54,0.42
293,0.56,-1.68,0.28
294,0.49,-1.61,0.42
295,0.63,-1.54,0.35
296,0.70,-1.61,0.35
297,0.42,-1.61,0.21
298,0.63,-1.61,0.28
299,0.49,-1.68,0.35
300,0.49,-1.61,0.35
301,0.49,-1.61,0.35
302,0.63,-1.40,0.42
303,0.70,-1.54,0.21
304,0.42,-1.61,0.28
305,0.63,-1.54,0.28
306,0.63,-1.40,0.35
307,0.56,-1.61,0.42
308,0.35,-1.61,0.35
309,0.56,-1.54,0.35
310,0.56,-1.61,0.49
311,0.63,-1.54,0.42
312,0.56,-1.54,0.28
313,0.56,-1.54,0.21
314,0.56,-1.61,0.28
315,0.56,-1.61,0.35
316,0.56,-1.47,0.28
317,0.56,-1.47,0.42
318,0.70,-1.40,0.49
319,0.42,-1.75,0.28
320,0.49,-1.61,0.28
321,0.49,-1.47,0.28
322,0.77,-1.40,0.42
323,0.56,-1.61,0.21
324,0.49,-1.61,0.28
325,0.56,-1.47,0.35
326,0.56,-1.54,0.49
327,0.56,-1.54,0.28
328,0.49,-1.61,0.28
329,0.63,-1.47,0.35
330,0.49,-1.75,0.28
331,0.49,-1.61,0.42
332,0.56,-1.54,0.35
333,0.63,-1.54,0.42
334,0.56,-1.54,0.35
335,0.56,-1.61,0.35
336,0.56,-1.47,0.35
337,0.49,-1.54,0.42
338,0.63,-1.54,0.35
339,0.35,-1.61,0.14
340,0.63,-1.54,0.28
341,0.49,-1.61,0.35
342,0.56,-1.47,0.35
343,0.49,-1.61,0.42
344,0.70,-1.47,0.56
345,0.56,-1.54,0.14
346,0.49,-1.61,0.21
347,0.63,-1.54,0.42
348,0.56,-1.61,0.35
349,0.63,-1.54,0.42
350,0.35,-1.68,0.35
351,0.56,-1.54,0.35
352,0.56,-1.40,0.35
353,0.70,-1.54,0.35
354,0.56,-1.61,0.35
355,0.63,-1.47,0.35
356,0.63,-1.61,0.28
357,0.49,-1.68,0.21
358,0.63,-1.54,0.35
359,0.63,-1.47,0.35
360,0.63,-1.54,0.42
361,0.42,-1.61,0.35
362,0.56,-1.54,0.35
363,0.63,-1.54,0.28
364,0.63,-1.47,0.42
365,0.63,-1.54,0.35
366,0.49,-1.68,0.35
367,0.56,-1.61,0.35
368,0.56,-1.75,0.35
369,0.70,-1.47,0.42
370,0.49,-1.61,0.42
371,0.70,-1.47,0.49
372,0.42,-1.75,0.28
373,0.49,-1.68,0.42
374,0.49,-1.54,0.28
375,0.56,-1.54,0.35
376,0.63,-1.61,0.35
377,0.49,-1.61,0.28
378,0.56,-1.61,0.35
379,0.56,-1.54,0.35
380,0.63,-1.47,0.35
381,0.49,-1.68,0.21
382,0.70,-1.54,0.42
383,0.49,-1.47,0.28
384,0.56,-1.40,0.42
385,0.49,-1.47,0.42
386,0.49,-1.47,0.49
387,0.56,-1.47,0.28
388,0.42,-1.61,0.28
389,0.56,-1.54,0.35
390,0.56,-1.54,0.35
391,0.63,-1.54,0.35
392,0.56,-1.54,0.28
393,0.63,-1.54,0.35
394,0.56,-1.47,0.28
395,0.56,-1.54,0.35
396,0.63,-1.54,0.35
397,0.42,-1.68,0.28
398,0.56,-1.54,0.35
399,0.49,-1.61,0.35
400,0.56,-1.47,0.28
401,0.49,-1.61,0.42
402,0.63,-1.54,0.49
403,0.56,-1.54,0.28
404,0.42,-1.68,0.35
405,0.63,-1.54,0.42
406,0.56,-1.54,0.35
407,0.63,-1.47,0.49
408,0.56,-1.54,0.28
409,0.56,-1.61,0.35
410,0.56,-1.54,0.35
411,0.63,-1.54,0.42
412,0.63,-1.68,0.42
413,0.42,-1.54,0.35
414,0.63,-1.54,0.35
415,0.56,-1.54,0.42
416,0.56,-1.61,0.35
417,0.63,-1.54,0.21
418,0.49,-1.61,0.42
419,0.56,-1.54,0.35
420,0.56,-1.61,0.28
421,0.70,-1.54,0.28
422,0.56,-1.47,0.42
423,0.56,-1.54,0.28
424,0.70,-1.47,0.21
425,0.56,-1.61,0.42
426,0.63,-1.54,0.28
427,0.70,-1.54,0.35
428,0.70,-1.47,0.35
429,0.49,-1.61,0.35
430,0.56,-1.61,0.35
431,0.56,-1.47,0.42
432,0.63,-1.47,0.42
433,0.63,-1.54,0.35
434,0.56,-1.61,0.28
435,0.63,-1.61,0.28
436,0.56,-1.61,0.42
437,0.63,-1.47,0.35
438,0.49,-1.68,0.28
439,0.63,-1.54,0.49
440,0.49,-1.68,0.35
441,0.70,-1.54,0.42
442,0.56,-1.68,0.42
443,0.63,-1.47,0.49
444,0.63,-1.54,0.35
445,0.42,-1.61,0.21
446,0.63,-1.54,0.35
447,0.56,-1.47,0.35
448,0.63,-1.47,0.42
449,0.56,-1.54,0.35
450,0.56,-1.54,0.42
451,0.56,-1.61,0.28
452,0.63,-1.47,0.42
453,0.56,-1.61,0.35
454,0.56,-1.47,0.35
455,0.42,-1.54,0.35
456,0.49,-1.75,0.28
457,0.56,-1.61,0.42
458,0.56,-1.47,0.42
459,0.70,-1.47,0.49
460,0.49,-1.61,0.21
461,0.56,-1.61,0.35
462,0.63,-1.61,0.42
463,0.63,-1.54,0.42
464,0.56,-1.54,0.42
465,0.42,-1.61,0.28
466,0.56,-1.54,0.35
467,0.49,-1.54,0.28
468,0.56,-1.54,0.42
469,0.63,-1.54,0.21
470,0.63,-1.54,0.49
471,0.56,-1.54,0.35
472,0.63,-1.54,0.35
473,0.63,-1.54,0.42
474,0.63,-1.47,0.42
475,0.63,-1.54,0.28
476,0.42,-1.68,0.28
477,0.63,-1.54,0.42
478,0.49,-1.54,0.35
479,0.70,-1.47,0.42
480,0.56,-1.54,0.28
481,0.49,-1.61,0.28
482,0.63,-1.40,0.56
483,0.49,-1.54,0.35
484,0.49,-1.61,0.35
485,0.56,-1.61,0.42
486,0.70,-1.68,0.42
487,0.49,-1.68,0.35
488,0.63,-1.47,0.28
489,0.56,-1.61,0.35
490,0.56,-1.54,0.35
491,0.49,-1.54,0.21
492,0.56,-1.68,0.14
493,0.63,-1.54,0.35
494,0.56,-1.54,0.28
495,0.63,-1.47,0.42
496,0.56,-1.54,0.28
497,0.49,-1.61,0.21
498,0.49,-1.54,0.42
499,0.56,-1.54,0.42
500,0.56,-1.54,0.35
501,0.49,-1.68,0.21
502,0.56,-1.54,0.42
503,0.49,-1.54,0.28
504,0.70,-1.47,0.56
505,0.49,-1.54,0.28
506,0.63,-1.54,0.28
507,0.56,-1.54,0.35
508,0.49,-1.68,0.21
509,0.56,-1.61,0.35
510,0.56,-1.68,0.21
511,0.63,-1.54,0.42
512,0.49,-1.61,0.35
513,0.42,-1.61,0.42
514,0.56,-1.54,0.42
515,0.56,-1.54,0.35
516,0.63,-1.61,0.42
517,0.56,-1.47,0.35
518,0.63,-1.47,0.42
519,0.49,-1.61,0.49
520,0.63,-1.47,0.35
521,0.49,-1.54,0.28
522,0.63,-1.54,0.28
523,0.56,-1.54,0.35
524,0.49,-1.54,0.42
525,0.63,-1.61,0.35
526,0.63,-1.47,0.42
527,0.70,-1.47,0.35
528,0.42,-1.68,0.14
529,0.56,-1.54,0.35
530,0.56,-1.47,0.35
531,0.56,-1.54,0.35
532,0.56,-1.61,0.28
533,0.49,-1.61,0.28
534,0.42,-1.61,0.35
535,0.63,-1.54,0.35
536,0.56,-1.61,0.35
537,0.56,-1.47,0.35
538,0.63,-1.54,0.42
539,0.42,-1.68,0.21
540,0.56,-1.54,0.49
541,0.49,-1.54,0.28
542,0.63,-1.40,0.42
543,0.56,-1.47,0.35
544,0.49,-1.61,0.07
545,0.63,-1.54,0.35
546,0.49,-1.54,0.42
547,0.56,-1.61,0.49
548,0.49,-1.61,0.28
549,0.56,-1.61,0.28
550,0.49,-1.68,0.28
551,0.49,-1.47,0.35
552,0.49,-1.61,0.28
553,0.70,-1.47,0.42
554,0.63,-1.54,0.28
555,0.49,-1.61,0.35
556,0.56,-1.47,0.42
557,0.63,-1.54,0.35
558,0.63,-1.47,0.35
559,0.49,-1.68,0.35
560,0.49,-1.54,0.28
561,0.56,-1.54,0.28
562,0.70,-1.47,0.42
563,0.42,-1.54,0.35
564,0.63,-1.54,0.35
565,0.49,-1.54,0.35
566,0.49,-1.61,0.42
567,0.56,-1.54,0.42
568,0.49,-1.61,0.35
569,0.63,-1.40,0.42
570,0.56,-1.61,0.21
571,0.63,-1.54,0.42
572,0.49,-1.54,0.35
573,0.63,-1.61,0.28
574,0.63,-1.47,0.35
575,0.56,-1.68,0.35
576,0.49,-1.47,0.42
577,0.49,-1.61,0.35
578,0.56,-1.54,0.35
579,0.56,-1.54,0.28
580,0.63,-1.47,0.28
581,0.42,-1.61,0.28
582,0.49,-1.54,0.35
583,0.56,-1.54,0.35
584,0.63,-1.54,0.42
585,0.56,-1.47,0.35
586,0.56,-1.54,0.35
587,0.49,-1.61,0.28
588,0.56,-1.54,0.35
589,0.63,-1.54,0.35
590,0.49,-1.68,0.28
591,0.70,-1.54,0.42
592,0.42,-1.61,0.35
593,0.63,-1.61,0.49
594,0.56,-1.47,0.28
595,0.63,-1.47,0.35
596,0.56,-1.54,0.28
597,0.49,-1.68,0.28
598,0.49,-1.68,0.21
599,0.63,-1.61,0.28
600,0.70,-1.47,0.42
601,0.49,-1.54,0.28
602,0.49,-1.54,0.28
603,0.63,-1.54,0.35
604,0.63,-1.40,0.56
605,0.63,-1.61,0.28
606,0.63,-1.47,0.42
607,0.56,-1.47,0.35
608,0.42,-1.68,0.42
609,0.63,-1.54,0.28
610,0.63,-1.54,0.35
611,0.63,-1.61,0.35
612,0.49,-1.61,0.35
613,0.49,-1.61,0.14
614,0.63,-1.61,0.28
615,0.56,-1.40,0.42
616,0.63,-1.47,0.35
617,0.49,-1.68,0.28
618,0.63,-1.54,0.28
619,0.56,-1.54,0.28
620,0.63,-1.61,0.42
621,0.63,-1.54,0.35
622,0.63,-1.47,0.35
623,0.49,-1.61,0.28
624,0.63,-1.54,0.35
625,0.49,-1.68,0.35
626,0.56,-1.47,0.42
627,0.63,-1.54,0.49
628,0.49,-1.61,0.35
629,0.56,-1.61,0.35
630,0.56,-1.47,0.35
631,0.70,-1.47,0.35
632,0.49,-1.61,0.28
633,0.56,-1.61,0.28
634,0.56,-1.61,0.35
635,0.63,-1.54,0.42
636,0.49,-1.54,0.35
637,0.63,-1.54,0.35
638,0.56,-1.54,0.21
639,0.42,-1.61,0.21
640,0.56,-1.54,0.42
641,0.56,-1.47,0.28
642,0.63,-1.40,0.42
643,0.49,-1.54,0.21
644,0.56,-1.61,0.35
645,0.56,-1.61,0.42
646,0.63,-1.47,0.35
647,0.63,-1.47,0.42
648,0.56,-1.61,0.42
649,0.63,-1.61,0.28
650,0.56,-1.61,0.28
651,0.70,-1.54,0.35
652,0.56,-1.47,0.28
653,0.70,-1.47,0.42
654,0.49,-1.54,0.28
655,0.49,-1.61,0.28
656,0.63,-1.61,0.28
657,0.70,-1.54,0.42
658,0.63,-1.54,0.35
659,0.49,-1.54,0.35
660,0.56,-1.54,0.42
661,0.35,-1.68,0.35
662,0.49,-1.61,0.28
663,0.63,-1.61,0.28
664,0.70,-1.40,0.35
665,0.56,-1.68,0.28
666,0.56,-1.61,0.35
667,0.49,-1.61,0.35
668,0.63,-1.61,0.35
669,0.56,-1.54,0.35
670,0.42,-1.61,0.42
671,0.56,-1.54,0.35
672,0.49,-1.54,0.28
673,0.70,-1.40,0.35
674,0.42,-1.61,0.28
675,0.70,-1.54,0.28
676,0.56,-1.61,0.28
677,0.56,-1.54,0.35
678,0.56,-1.40,0.35
679,0.56,-1.47,0.42
680,0.63,-1.47,0.35
681,0.49,-1.75,0.14
682,0.49,-1.68,0.35
683,0.56,-1.54,0.28
684,0.63,-1.40,0.42
685,0.56,-1.54,0.35
686,0.49,-1.47,0.28
687,0.63,-1.61,0.35
688,0.56,-1.54,0.49
689,0.49,-1.61,0.21
690,0.56,-1.54,0.42
691,0.63,-1.54,0.49
692,0.49,-1.61,0.21
693,0.56,-1.47,0.42
694,0.56,-1.47,0.35
695,0.63,-1.47,0.49
696,0.49,-1.47,0.28
697,0.56,-1.68,0.21
698,0.49,-1.61,0.42
699,0.63,-1.54,0.28
700,0.63,-1.47,0.35
701,0.49,-1.47,0.21
702,0.56,-1.47,0.28
703,0.56,-1.54,0.42
704,0.63,-1.47,0.49
705,0.56,-1.47,0.28
706,0.63,-1.40,0.42
707,0.56,-1.61,0.28
708,0.49,-1.61,0.28
709,0.63,-1.47,0.35
710,0.56,-1.54,0.42
711,0.63,-1.47,0.49
712,0.56,-1.54,0.35
713,0.56,-1.61,0.35
714,0.56,-1.47,0.42
715,0.56,-1.40,0.42
716,0.49,-1.61,0.28
717,0.70,-1.47,0.42
718,0.56,-1.61,0.35
719,0.56,-1.68,0.28
720,0.56,-1.61,0.28
721,0.56,-1.54,0.28
722,0.70,-1.54,0.49
723,0.49,-1.61,0.28
724,0.63,-1.61,0.42
725,0.56,-1.47,0.42
726,0.63,-1.47,0.35
727,0.63,-1.54,0.35
728,0.49,-1.68,0.35
729,0.49,-1.61,0.28
730,0.49,-1.54,0.35
731,0.56,-1.61,0.42
732,0.49,-1.54,0.35
733,0.63,-1.54,0.35
734,0.49,-1.61,0.35
735,0.56,-1.54,0.35
736,0.56,-1.47,0.28
737,0.63,-1.40,0.28
738,0.56,-1.54,0.35
739,0.42,-1.68,0.28
740,0.56,-1.61,0.28
741,0.56,-1.68,0.49
742,0.56,-1.54,0.35
743,0.56,-1.54,0.28
744,0.42,-1.54,0.35
745,0.63,-1.61,0.35
746,0.63,-1.54,0.49
747,0.56,-1.54,0.28
