Time,x,y,z
611,0.70,-1.61,0.42
612,0.56,-1.61,0.35
613,0.70,-1.61,0.28
614,0.56,-1.54,0.21
615,0.49,-1.61,0.35
616,0.42,-1.61,0.21
617,0.56,-1.61,0.28
618,0.49,-1.54,0.28
619,0.63,-1.54,0.28
620,0.49,-1.61,0.28
621,0.49,-1.68,0.28
622,0.42,-1.54,0.35
623,0.56,-1.54,0.49
624,0.49,-1.54,0.35
625,0.49,-1.54,0.35
626,0.56,-1.54,0.35
627,0.63,-1.54,0.42
628,0.70,-1.47,0.28
629,0.49,-1.40,0.28
630,0.70,-1.54,0.42
631,0.56,-1.54,0.42
632,0.56,-1.54,0.42
633,0.56,-1.61,0.28
634,0.63,-1.47,0.42
635,0.63,-1.47,0.35
636,0.42,-1.61,0.35
637,0.49,-1.54,0.35
638,0.49,-1.54,0.35
639,0.42,-1.47,0.28
640,0.63,-1.47,0.42
641,0.63,-1.47,0.42
642,0.42,-1.54,0.28
643,0.49,-1.61,0.42
644,0.42,-1.54,0.49
645,0.56,-1.54,0.49
646,0.56,-1.47,0.49
647,0.49,-1.61,0.42
648,0.63,-1.54,0.35
649,0.63,-1.47,0.56
650,0.77,-1.47,0.42
651,0.56,-1.61,0.21
652,0.56,-1.61,0.42
653,0.77,-1.61,0.49
654,0.77,-1.61,0.35
655,0.56,-1.61,0.42
656,0.70,-1.54,0.35
657,0.77,-1.47,0.28
658,0.56,-1.68,0.28
659,0.70,-1.61,0.21
660,0.56,-1.47,0.49
661,0.63,-1.47,0.35
662,0.35,-1.54,0.28
663,0.56,-1.54,0.28
664,0.56,-1.61,0.28
665,0.56,-1.47,0.42
666,0.49,-1.54,0.42
667,0.49,-1.47,0.35
668,0.56,-1.68,0.28
669,0.35,-1.61,0.21
670,0.49,-1.61,0.28
671,0.49,-1.47,0.28
672,0.63,-1.47,0.42
673,0.49,-1.54,0.28
674,0.49,-1.61,0.35
675,0.56,-1.54,0.28
676,0.56,-1.47,0.49
677,0.63,-1.61,0.35
678,0.49,-1.61,0.14
679,0.70,-1.61,0.28
680,0.49,-1.68,0.42
681,0.63,-1.61,0.35
682,0.56,-1.54,0.35
683,0.70,-1.54,0.42
684,0.42,-1.54,0.21
685,0.56,-1.68,0.35
686,0.63,-1.61,0.28
687,0.56,-1.47,0.28
688,0.56,-1.40,0.42
689,0.42,-1.61,0.28
690,0.49,-1.61,0.35
691,0.56,-1.54,0.49
692,0.70,-1.47,0.42
693,0.49,-1.61,0.42
694,0.49,-1.54,0.42
695,0.49,-1.61,0.28
696,0.49,-1.68,0.42
697,0.49,-1.47,0.35
698,0.63,-1.54,0.42
699,0.56,-1.54,0.35
700,0.49,-1.61,0.35
701,0.56,-1.54,0.42
702,0.42,-1.54,0.35
703,0.63,-1.54,0.42
704,0.42,-1.47,0.35
705,0.49,-1.54,0.35
706,0.56,-1.47,0.28
707,0.56,-1.40,0.49
708,0.63,-1.47,0.35
709,0.49,-1.61,0.35
710,0.70,-1.47,0.35
711,0.49,-1.61,0.21
712,0.63,-1.61,0.28
713,0.63,-1.54,0.49
714,0.70,-1.47,0.42
715,0.56,-1.47,0.42
716,0.70,-1.54,0.35
717,0.63,-1.54,0.42
718,0.70,-1.54,0.42
719,0.70,-1.40,0.42
720,0.56,-1.75,0.28
721,0.63,-1.68,0.35
722,0.49,-1.61,0.35
723,0.56,-1.54,0.35
724,0.49,-1.47,0.35
725,0.63,-1.47,0.49
726,0.42,-1.61,0.21
727,0.56,-1.61,0.28
728,0.56,-1.54,0.28
729,0.56,-1.40,0.42
730,0.49,-1.61,0.35
731,0.42,-1.61,0.28
732,0.49,-1.47,0.35
733,0.49,-1.54,0.42
734,0.63,-1.40,0.35
735,0.49,-1.68,0.35
736,0.63,-1.47,0.42
737,0.49,-1.61,0.21
738,0.56,-1.68,0.35
739,0.56,-1.61,0.42
740,0.56,-1.68,0.28
741,0.56,-1.54,0.28
742,0.49,-1.61,0.21
743,0.63,-1.54,0.28
