Time,x,y,z
370,0.56,-1.47,0.35
371,0.70,-1.47,0.56
372,0.56,-1.54,0.28
373,0.56,-1.54,0.28
374,0.56,-1.47,0.49
375,0.56,-1.47,0.42
376,0.63,-1.54,0.42
377,0.49,-1.61,0.28
378,0.49,-1.61,0.35
379,0.56,-1.47,0.49
380,0.63,-1.54,0.42
381,0.49,-1.68,0.28
382,0.63,-1.61,0.28
383,0.56,-1.68,0.28
384,0.49,-1.61,0.21
385,0.63,-1.68,0.28
386,0.56,-1.54,0.35
387,0.63,-1.54,0.42
388,0.42,-1.61,0.35
389,0.63,-1.68,0.42
390,0.56,-1.61,0.35
391,0.63,-1.61,0.42
392,0.63,-1.54,0.35
393,0.49,-1.54,0.21
394,0.63,-1.61,0.35
395,0.49,-1.68,0.49
396,0.56,-1.54,0.35
397,0.49,-1.61,0.49
398,0.70,-1.40,0.35
399,0.56,-1.61,0.35
400,0.56,-1.47,0.28
401,0.49,-1.54,0.35
402,0.70,-1.47,0.49
403,0.49,-1.54,0.35
404,0.49,-1.68,0.35
405,0.56,-1.54,0.35
406,0.56,-1.47,0.42
407,0.70,-1.47,0.42
408,0.49,-1.68,0.28
409,0.70,-1.54,0.21
410,0.56,-1.75,0.42
411,0.70,-1.54,0.42
412,0.63,-1.47,0.42
413,0.70,-1.47,0.35
414,0.56,-1.47,0.35
415,0.56,-1.54,0.28
416,0.63,-1.54,0.42
417,0.49,-1.54,0.28
418,0.63,-1.54,0.28
419,0.49,-1.54,0.28
420,0.49,-1.61,0.35
421,0.49,-1.61,0.49
422,0.63,-1.47,0.49
423,0.70,-1.54,0.35
424,0.35,-1.68,0.21
425,0.56,-1.54,0.49
426,0.49,-1.61,0.28
427,0.56,-1.54,0.42
428,0.56,-1.54,0.35
429,0.63,-1.40,0.35
430,0.56,-1.61,0.21
431,0.42,-1.61,0.28
432,0.49,-1.54,0.35
433,0.63,-1.54,0.42
434,0.70,-1.54,0.35
435,0.56,-1.68,0.28
436,0.63,-1.54,0.28
437,0.63,-1.61,0.35
438,0.63,-1.54,0.35
439,0.56,-1.54,0.35
440,0.63,-1.61,0.35
441,0.63,-1.54,0.35
442,0.49,-1.54,0.49
443,0.49,-1.54,0.42
444,0.56,-1.54,0.35
445,0.63,-1.54,0.42
446,0.49,-1.61,0.21
447,0.56,-1.75,0.35
448,0.42,-1.61,0.28
449,0.56,-1.54,0.35
450,0.49,-1.54,0.35
451,0.49,-1.54,0.35
452,0.49,-1.61,0.28
453,0.56,-1.61,0.35
454,0.56,-1.54,0.35
455,0.63,-1.47,0.28
456,0.63,-1.47,0.35
457,0.49,-1.61,0.21
458,0.56,-1.54,0.49
459,0.56,-1.61,0.35
460,0.63,-1.47,0.49
461,0.49,-1.47,0.28
462,0.49,-1.61,0.28
463,0.49,-1.61,0.35
464,0.56,-1.47,0.42
465,0.63,-1.61,0.42
466,0.42,-1.68,0.21
467,0.56,-1.47,0.28
468,0.56,-1.54,0.14
469,0.63,-1.54,0.42
470,0.49,-1.61,0.42
471,0.63,-1.47,0.49
472,0.49,-1.54,0.35
473,0.49,-1.75,0.42
474,0.49,-1.54,0.21
475,0.56,-1.47,0.35
476,0.63,-1.47,0.35
477,0.49,-1.54,0.35
478,0.56,-1.61,0.35
479,0.56,-1.47,0.35
480,0.63,-1.47,0.35
481,0.56,-1.61,0.35
482,0.56,-1.68,0.28
483,0.49,-1.54,0.35
484,0.49,-1.68,0.35
485,0.49,-1.54,0.21
486,0.70,-1.54,0.35
487,0.63,-1.54,0.49
488,0.56,-1.54,0.21
489,0.49,-1.61,0.35
490,0.49,-1.54,0.35
491,0.70,-1.47,0.42
492,0.56,-1.54,0.35
493,0.49,-1.61,0.35
494,0.63,-1.47,0.42
495,0.49,-1.54,0.28
496,0.56,-1.61,0.35
497,0.63,-1.54,0.28
498,0.70,-1.47,0.35
499,0.42,-1.61,0.28
500,0.49,-1.54,0.42
501,0.49,-1.61,0.35
502,0.63,-1.47,0.42
503,0.63,-1.47,0.49
504,0.56,-1.61,0.21
505,0.70,-1.54,0.28
506,0.49,-1.54,0.28
507,0.70,-1.54,0.35
508,0.56,-1.54,0.35
509,0.56,-1.54,0.42
510,0.49,-1.61,0.28
511,0.63,-1.40,0.35
512,0.56,-1.61,0.28
513,0.70,-1.61,0.49
514,0.63,-1.54,0.35
515,0.49,-1.61,0.28
516,0.56,-1.61,0.28
517,0.56,-1.47,0.28
518,0.56,-1.61,0.35
519,0.49,-1.40,0.35
520,0.56,-1.54,0.28
521,0.49,-1.47,0.35
522,0.63,-1.47,0.42
523,0.49,-1.54,0.28
524,0.56,-1.54,0.49
525,0.56,-1.61,0.21
526,0.42,-1.68,0.35
527,0.56,-1.61,0.42
528,0.56,-1.54,0.28
529,0.63,-1.61,0.42
530,0.56,-1.61,0.42
531,0.49,-1.61,0.28
532,0.56,-1.54,0.42
533,0.56,-1.47,0.35
534,0.63,-1.54,0.35
535,0.42,-1.68,0.35
536,0.56,-1.54,0.35
537,0.49,-1.68,0.35
538,0.63,-1.54,0.42
539,0.63,-1.54,0.35
540,0.63,-1.54,0.49
541,0.56,-1.61,0.35
542,0.49,-1.68,0.42
543,0.63,-1.47,0.42
544,0.70,-1.47,0.28
545,0.70,-1.54,0.42
546,0.35,-1.68,0.28
547,0.63,-1.61,0.35
548,0.56,-1.61,0.28
549,0.70,-1.54,0.42
550,0.56,-1.47,0.28
551,0.63,-1.54,0.42
552,0.56,-1.54,0.28
553,0.49,-1.54,0.42
554,0.56,-1.54,0.35
555,0.49,-1.47,0.35
556,0.63,-1.47,0.49
557,0.49,-1.61,0.21
558,0.63,-1.47,0.42
559,0.56,-1.61,0.35
560,0.63,-1.47,0.49
561,0.56,-1.47,0.28
562,0.56,-1.61,0.28
563,0.63,-1.47,0.42
564,0.56,-1.54,0.42
565,0.56,-1.61,0.28
566,0.49,-1.54,0.42
567,0.70,-1.40,0.49
568,0.49,-1.61,0.35
569,0.63,-1.54,0.35
570,0.56,-1.61,0.28
571,0.56,-1.61,0.35
572,0.56,-1.61,0.35
573,0.49,-1.68,0.21
574,0.49,-1.54,0.35
575,0.63,-1.47,0.42
576,0.63,-1.47,0.49
577,0.42,-1.68,0.21
578,0.63,-1.54,0.35
579,0.42,-1.54,0.42
580,0.63,-1.54,0.35
581,0.56,-1.54,0.35
582,0.63,-1.54,0.42
583,0.63,-1.68,0.35
584,0.49,-1.61,0.35
585,0.70,-1.54,0.35
586,0.49,-1.47,0.42
587,0.56,-1.47,0.42
588,0.42,-1.61,0.21
589,0.63,-1.54,0.42
590,0.56,-1.54,0.28
591,0.70,-1.47,0.49
592,0.56,-1.68,0.35
593,0.63,-1.47,0.42
594,0.49,-1.61,0.14
595,0.49,-1.68,0.49
596,0.63,-1.61,0.28
597,0.63,-1.54,0.35
598,0.70,-1.54,0.42
599,0.49,-1.61,0.28
600,0.63,-1.61,0.42
601,0.49,-1.54,0.42
602,0.63,-1.54,0.35
603,0.49,-1.54,0.42
604,0.49,-1.61,0.42
605,0.56,-1.54,0.35
606,0.56,-1.54,0.42
607,0.49,-1.47,0.35
608,0.56,-1.54,0.35
609,0.70,-1.47,0.35
610,0.49,-1.61,0.35
611,0.63,-1.54,0.42
612,0.56,-1.61,0.35
613,0.56,-1.47,0.35
614,0.63,-1.47,0.35
615,0.56,-1.61,0.35
616,0.56,-1.54,0.28
617,0.56,-1.40,0.42
618,0.70,-1.47,0.35
619,0.49,-1.68,0.21
620,0.70,-1.61,0.42
621,0.42,-1.61,0.28
622,0.56,-1.54,0.28
623,0.49,-1.61,0.28
624,0.70,-1.40,0.42
625,0.63,-1.54,0.28
626,0.42,-1.68,0.28
627,0.49,-1.61,0.35
628,0.49,-1.54,0.42
629,0.70,-1.40,0.49
630,0.56,-1.61,0.21
631,0.63,-1.61,0.28
632,0.63,-1.61,0.35
633,0.63,-1.54,0.35
634,0.56,-1.68,0.42
635,0.49,-1.54,0.35
636,0.56,-1.54,0.35
637,0.42,-1.61,0.28
638,0.63,-1.54,0.35
639,0.56,-1.54,0.35
640,0.70,-1.40,0.56
641,0.49,-1.54,0.35
642,0.56,-1.61,0.42
643,0.49,-1.61,0.35
644,0.63,-1.47,0.49
645,0.70,-1.47,0.42
646,0.49,-1.75,0.42
647,0.63,-1.61,0.42
648,0.56,-1.68,0.35
649,0.56,-1.47,0.35
650,0.63,-1.61,0.35
651,0.77,-1.40,0.49
652,0.63,-1.61,0.42
653,0.56,-1.68,0.28
654,0.49,-1.54,0.28
655,0.63,-1.54,0.42
656,0.63,-1.61,0.42
657,0.49,-1.68,0.42
658,0.56,-1.61,0.35
659,0.49,-1.54,0.35
660,0.56,-1.47,0.42
661,0.56,-1.40,0.35
662,0.56,-1.61,0.35
663,0.56,-1.47,0.28
664,0.56,-1.54,0.42
665,0.70,-1.47,0.49
666,0.49,-1.54,0.35
667,0.63,-1.61,0.28
668,0.42,-1.61,0.21
669,0.56,-1.54,0.42
670,0.63,-1.54,0.35
671,0.70,-1.40,0.49
672,0.63,-1.54,0.28
673,0.42,-1.61,0.28
674,0.56,-1.61,0.49
675,0.56,-1.54,0.42
676,0.70,-1.54,0.42
677,0.49,-1.61,0.35
678,0.63,-1.54,0.35
679,0.49,-1.54,0.42
680,0.56,-1.54,0.49
681,0.56,-1.61,0.21
682,0.63,-1.40,0.42
683,0.63,-1.61,0.28
684,0.49,-1.68,0.35
685,0.63,-1.61,0.35
686,0.56,-1.54,0.42
687,0.70,-1.47,0.49
688,0.49,-1.61,0.49
689,0.63,-1.61,0.28
690,0.56,-1.61,0.35
691,0.63,-1.47,0.42
692,0.56,-1.61,0.42
693,0.63,-1.61,0.35
694,0.56,-1.54,0.28
695,0.49,-1.54,0.35
696,0.63,-1.54,0.35
697,0.56,-1.40,0.42
698,0.70,-1.40,0.49
699,0.49,-1.68,0.28
700,0.56,-1.54,0.28
701,0.56,-1.61,0.35
702,0.70,-1.61,0.42
703,0.56,-1.47,0.35
704,0.49,-1.68,0.21
705,0.49,-1.54,0.35
706,0.70,-1.54,0.35
707,0.56,-1.61,0.35
708,0.49,-1.61,0.35
709,0.63,-1.40,0.35
710,0.49,-1.68,0.28
711,0.63,-1.54,0.28
712,0.49,-1.54,0.42
713,0.63,-1.40,0.42
714,0.56,-1.47,0.14
715,0.49,-1.54,0.35
716,0.63,-1.54,0.35
717,0.49,-1.47,0.28
718,0.70,-1.54,0.42
719,0.49,-1.61,0.28
720,0.49,-1.68,0.35
721,0.56,-1.47,0.21
722,0.63,-1.54,0.35
723,0.56,-1.61,0.21
724,0.70,-1.54,0.49
725,0.70,-1.61,0.28
726,0.35,-1.61,0.21
727,0.56,-1.68,0.35
728,0.49,-1.68,0.42
729,0.63,-1.47,0.35
730,0.56,-1.68,0.28
731,0.49,-1.68,0.28
732,0.49,-1.61,0.28
733,0.49,-1.54,0.49
734,0.56,-1.47,0.35
735,0.49,-1.61,0.35
736,0.56,-1.61,0.35
737,0.49,-1.54,0.28
738,0.49,-1.47,0.42
739,0.70,-1.61,0.35
740,0.49,-1.61,0.28
741,0.56,-1.54,0.35
742,0.56,-1.54,0.28
743,0.56,-1.54,0.28
744,0.56,-1.47,0.28
745,0.63,-1.47,0.49
746,0.49,-1.61,0.28
747,0.49,-1.61,0.28
