Time,x,y,z
379,0.56,-1.61,0.28
380,0.49,-1.61,0.35
381,0.56,-1.47,0.28
382,0.56,-1.54,0.42
383,0.63,-1.47,0.42
384,0.42,-1.61,0.28
385,0.56,-1.54,0.28
386,0.63,-1.54,0.28
387,0.63,-1.54,0.35
388,0.56,-1.54,0.28
389,0.63,-1.54,0.35
390,0.63,-1.61,0.42
391,0.56,-1.47,0.56
392,0.56,-1.47,0.28
393,0.56,-1.40,0.42
394,0.63,-1.40,0.42
395,0.49,-1.54,0.28
396,0.49,-1.61,0.35
397,0.49,-1.47,0.28
398,0.63,-1.40,0.35
399,0.42,-1.54,0.42
400,0.49,-1.54,0.28
401,0.56,-1.47,0.28
402,0.63,-1.54,0.42
403,0.49,-1.61,0.35
404,0.56,-1.54,0.28
405,0.70,-1.40,0.35
406,0.42,-1.61,0.28
407,0.56,-1.54,0.35
408,0.56,-1.54,0.35
409,0.63,-1.40,0.35
410,0.49,-1.54,0.28
411,0.56,-1.61,0.35
412,0.63,-1.40,0.35
413,0.63,-1.47,0.42
414,0.63,-1.54,0.42
415,0.63,-1.47,0.42
416,0.56,-1.47,0.28
417,0.49,-1.61,0.42
418,0.49,-1.54,0.28
419,0.63,-1.54,0.35
420,0.70,-1.47,0.42
421,0.63,-1.54,0.35
422,0.49,-1.61,0.35
423,0.49,-1.54,0.21
424,0.56,-1.47,0.35
425,0.63,-1.54,0.42
426,0.49,-1.61,0.35
427,0.63,-1.54,0.35
428,0.49,-1.54,0.28
429,0.70,-1.40,0.35
430,0.56,-1.61,0.35
431,0.56,-1.54,0.35
432,0.56,-1.47,0.42
433,0.63,-1.54,0.42
434,0.56,-1.40,0.35
435,0.56,-1.54,0.42
436,0.56,-1.54,0.35
437,0.49,-1.68,0.28
438,0.56,-1.47,0.28
439,0.49,-1.47,0.35
440,0.56,-1.54,0.42
441,0.56,-1.47,0.21
442,0.56,-1.61,0.28
443,0.49,-1.54,0.35
444,0.63,-1.47,0.42
445,0.56,-1.61,0.42
446,0.49,-1.68,0.21
447,0.63,-1.47,0.49
448,0.49,-1.54,0.28
449,0.56,-1.54,0.28
450,0.56,-1.54,0.28
451,0.56,-1.54,0.35
452,0.63,-1.54,0.35
453,0.56,-1.54,0.28
454,0.56,-1.40,0.28
455,0.63,-1.47,0.28
456,0.63,-1.54,0.28
457,0.49,-1.68,0.35
458,0.49,-1.54,0.28
459,0.49,-1.47,0.35
460,0.70,-1.47,0.42
461,0.49,-1.54,0.35
462,0.63,-1.47,0.28
463,0.49,-1.61,0.28
464,0.56,-1.61,0.35
465,0.49,-1.54,0.35
466,0.56,-1.47,0.42
467,0.70,-1.47,0.35
468,0.56,-1.54,0.35
469,0.56,-1.54,0.35
470,0.56,-1.47,0.35
471,0.63,-1.54,0.28
472,0.49,-1.61,0.21
473,0.63,-1.54,0.28
474,0.56,-1.68,0.28
475,0.63,-1.54,0.35
476,0.49,-1.54,0.35
477,0.63,-1.40,0.28
478,0.56,-1.47,0.28
479,0.49,-1.61,0.14
480,0.56,-1.40,0.28
481,0.49,-1.54,0.35
482,0.63,-1.47,0.42
483,0.49,-1.54,0.21
484,0.56,-1.47,0.28
485,0.56,-1.40,0.28
486,0.56,-1.47,0.42
487,0.56,-1.47,0.49
488,0.63,-1.54,0.28
489,0.56,-1.54,0.28
490,0.56,-1.54,0.28
491,0.56,-1.54,0.35
492,0.56,-1.47,0.42
493,0.63,-1.47,0.42
494,0.49,-1.61,0.28
495,0.63,-1.47,0.42
496,0.63,-1.61,0.35
497,0.63,-1.47,0.35
498,0.56,-1.61,0.35
499,0.42,-1.68,0.28
500,0.56,-1.54,0.28
501,0.56,-1.47,0.35
502,0.63,-1.61,0.35
503,0.63,-1.47,0.42
504,0.63,-1.47,0.42
505,0.49,-1.61,0.42
506,0.56,-1.47,0.28
507,0.49,-1.54,0.35
508,0.70,-1.54,0.28
509,0.56,-1.47,0.35
510,0.49,-1.54,0.35
511,0.56,-1.54,0.28
512,0.56,-1.54,0.35
513,0.63,-1.40,0.42
514,0.42,-1.54,0.21
515,0.49,-1.54,0.21
516,0.56,-1.68,0.28
517,0.56,-1.54,0.28
518,0.49,-1.54,0.28
519,0.63,-1.40,0.49
520,0.49,-1.61,0.28
521,0.49,-1.54,0.28
522,0.56,-1.61,0.42
523,0.63,-1.47,0.28
524,0.70,-1.54,0.35
525,0.49,-1.68,0.35
526,0.56,-1.47,0.28
527,0.49,-1.47,0.28
528,0.63,-1.47,0.49
529,0.56,-1.47,0.42
530,0.63,-1.54,0.42
531,0.63,-1.47,0.42
532,0.63,-1.54,0.35
533,0.63,-1.54,0.42
534,0.56,-1.40,0.42
535,0.56,-1.40,0.35
536,0.42,-1.61,0.35
537,0.49,-1.54,0.28
538,0.56,-1.54,0.42
539,0.56,-1.40,0.35
540,0.49,-1.54,0.21
541,0.56,-1.54,0.21
542,0.49,-1.54,0.35
543,0.56,-1.47,0.35
544,0.56,-1.54,0.35
545,0.63,-1.54,0.35
546,0.56,-1.47,0.35
547,0.49,-1.54,0.21
548,0.56,-1.54,0.35
549,0.56,-1.47,0.42
550,0.63,-1.54,0.35
551,0.56,-1.61,0.28
552,0.56,-1.54,0.35
553,0.56,-1.61,0.49
554,0.56,-1.54,0.35
555,0.63,-1.47,0.42
556,0.49,-1.54,0.35
557,0.56,-1.47,0.35
558,0.56,-1.54,0.42
559,0.63,-1.61,0.28
560,0.56,-1.47,0.28
561,0.70,-1.47,0.42
562,0.49,-1.61,0.21
563,0.56,-1.68,0.42
564,0.56,-1.54,0.42
565,0.63,-1.47,0.56
566,0.63,-1.54,0.35
567,0.42,-1.61,0.21
568,0.56,-1.61,0.42
569,0.56,-1.47,0.35
570,0.63,-1.47,0.42
571,0.56,-1.61,0.21
572,0.56,-1.61,0.35
573,0.56,-1.61,0.35
574,0.56,-1.54,0.35
575,0.49,-1.54,0.35
576,0.63,-1.40,0.35
577,0.56,-1.54,0.35
578,0.42,-1.61,0.35
579,0.63,-1.54,0.35
580,0.49,-1.54,0.21
581,0.70,-1.47,0.56
582,0.42,-1.47,0.28
583,0.42,-1.54,0.42
584,0.42,-1.47,0.35
585,0.56,-1.54,0.49
586,0.63,-1.47,0.42
587,0.49,-1.61,0.42
588,0.49,-1.61,0.21
589,0.70,-1.54,0.35
590,0.63,-1.54,0.42
591,0.56,-1.47,0.21
592,0.70,-1.54,0.35
593,0.56,-1.61,0.28
594,0.56,-1.61,0.42
595,0.63,-1.61,0.21
596,0.63,-1.40,0.49
597,0.56,-1.47,0.35
598,0.42,-1.61,0.28
599,0.56,-1.54,0.35
600,0.56,-1.47,0.28
601,0.63,-1.47,0.42
602,0.56,-1.61,0.28
603,0.56,-1.54,0.35
604,0.49,-1.61,0.21
605,0.63,-1.54,0.35
606,0.49,-1.54,0.42
607,0.70,-1.40,0.42
608,0.56,-1.61,0.28
609,0.49,-1.68,0.28
610,0.49,-1.54,0.35
611,0.56,-1.47,0.28
612,0.77,-1.47,0.42
613,0.49,-1.61,0.35
614,0.49,-1.54,0.42
615,0.56,-1.61,0.35
616,0.70,-1.33,0.35
617,0.63,-1.47,0.21
618,0.63,-1.40,0.42
619,0.56,-1.54,0.35
620,0.63,-1.54,0.35
621,0.56,-1.54,0.35
622,0.49,-1.61,0.28
623,0.70,-1.61,0.35
624,0.56,-1.47,0.21
625,0.56,-1.61,0.35
626,0.56,-1.61,0.42
627,0.56,-1.54,0.28
628,0.63,-1.47,0.35
629,0.56,-1.68,0.21
630,0.56,-1.61,0.35
631,0.56,-1.54,0.49
632,0.63,-1.47,0.35
633,0.49,-1.54,0.35
634,0.49,-1.61,0.28
635,0.63,-1.54,0.35
636,0.56,-1.54,0.35
637,0.70,-1.54,0.42
638,0.63,-1.47,0.28
639,0.56,-1.54,0.35
640,0.56,-1.54,0.42
641,0.70,-1.54,0.42
642,0.70,-1.40,0.42
643,0.49,-1.47,0.28
644,0.56,-1.61,0.35
645,0.49,-1.54,0.35
646,0.56,-1.47,0.35
647,0.56,-1.47,0.35
648,0.56,-1.75,0.28
649,0.63,-1.61,0.42
650,0.49,-1.47,0.28
651,0.63,-1.54,0.42
652,0.49,-1.54,0.42
653,0.63,-1.54,0.49
654,0.63,-1.54,0.35
655,0.56,-1.54,0.28
656,0.63,-1.54,0.42
657,0.56,-1.47,0.35
658,0.70,-1.54,0.42
659,0.35,-1.61,0.35
660,0.56,-1.54,0.35
661,0.56,-1.61,0.35
662,0.63,-1.54,0.35
663,0.56,-1.68,0.28
664,0.56,-1.61,0.35
665,0.56,-1.54,0.28
666,0.49,-1.47,0.42
667,0.63,-1.47,0.35
668,0.63,-1.54,0.49
669,0.63,-1.40,0.42
670,0.49,-1.61,0.35
671,0.56,-1.47,0.28
672,0.56,-1.54,0.35
673,0.63,-1.61,0.42
674,0.49,-1.47,0.35
675,0.49,-1.54,0.28
676,0.56,-1.47,0.35
677,0.70,-1.54,0.35
678,0.63,-1.40,0.42
679,0.42,-1.54,0.42
680,0.56,-1.68,0.35
681,0.56,-1.47,0.35
682,0.56,-1.40,0.42
683,0.63,-1.54,0.28
684,0.35,-1.68,0.28
685,0.56,-1.61,0.42
686,0.56,-1.54,0.35
687,0.63,-1.47,0.35
688,0.63,-1.54,0.49
689,0.70,-1.61,0.42
690,0.56,-1.54,0.35
691,0.63,-1.54,0.35
692,0.49,-1.68,0.28
693,0.56,-1.47,0.42
694,0.56,-1.47,0.42
695,0.56,-1.47,0.21
696,0.63,-1.54,0.42
697,0.63,-1.47,0.28
698,0.63,-1.40,0.35
699,0.56,-1.54,0.28
700,0.42,-1.54,0.35
701,0.63,-1.54,0.49
702,0.56,-1.54,0.35
703,0.63,-1.47,0.42
704,0.56,-1.47,0.28
705,0.42,-1.61,0.21
706,0.63,-1.54,0.42
707,0.56,-1.47,0.42
708,0.70,-1.47,0.35
709,0.49,-1.54,0.28
710,0.56,-1.54,0.28
711,0.56,-1.54,0.35
712,0.63,-1.54,0.42
713,0.70,-1.47,0.49
714,0.49,-1.61,0.28
715,0.56,-1.54,0.35
716,0.63,-1.54,0.35
717,0.56,-1.47,0.42
718,0.70,-1.47,0.49
719,0.63,-1.54,0.35
720,0.56,-1.54,0.35
721,0.56,-1.54,0.28
722,0.63,-1.54,0.42
723,0.63,-1.54,0.21
724,0.42,-1.61,0.28
725,0.49,-1.61,0.28
726,0.56,-1.47,0.35
727,0.49,-1.47,0.42
728,0.49,-1.61,0.35
729,0.63,-1.61,0.28
730,0.63,-1.54,0.28
731,0.56,-1.47,0.42
732,0.70,-1.47,0.35
733,0.63,-1.47,0.49
734,0.56,-1.47,0.28
735,0.63,-1.61,0.35
736,0.63,-1.47,0.35
737,0.63,-1.54,0.42
738,0.63,-1.54,0.42
739,0.63,-1.54,0.35
740,0.49,-1.68,0.35
741,0.63,-1.54,0.35
742,0.63,-1.47,0.42
743,0.70,-1.54,0.49
744,0.63,-1.61,0.35
