Time,x,y,z
178,0.49,-1.47,0.28
179,0.49,-1.61,0.21
180,0.56,-1.54,0.35
181,0.63,-1.54,0.35
182,0.56,-1.47,0.35
183,0.56,-1.54,0.28
184,0.63,-1.61,0.35
185,0.49,-1.68,0.35
186,0.56,-1.54,0.28
187,0.49,-1.47,0.42
188,0.70,-1.47,0.42
189,0.49,-1.61,0.28
190,0.49,-1.54,0.28
191,0.49,-1.47,0.28
192,0.56,-1.47,0.49
193,0.63,-1.54,0.35
194,0.42,-1.54,0.21
195,0.63,-1.61,0.28
196,0.56,-1.61,0.35
197,0.63,-1.47,0.42
198,0.49,-1.40,0.42
199,0.63,-1.47,0.42
200,0.56,-1.68,0.35
201,0.63,-1.61,0.28
202,0.56,-1.68,0.35
203,0.63,-1.47,0.42
204,0.63,-1.47,0.35
205,0.42,-1.61,0.35
206,0.56,-1.61,0.35
207,0.56,-1.61,0.28
208,0.63,-1.47,0.56
209,0.56,-1.61,0.28
210,0.70,-1.54,0.42
211,0.49,-1.47,0.42
212,0.56,-1.61,0.35
213,0.56,-1.61,0.35
214,0.56,-1.54,0.42
215,0.56,-1.54,0.35
216,0.42,-1.68,0.28
217,0.63,-1.54,0.35
218,0.49,-1.61,0.28
219,0.70,-1.47,0.42
220,0.56,-1.68,0.14
221,0.63,-1.54,0.49
222,0.49,-1.40,0.21
223,0.63,-1.54,0.42
224,0.56,-1.54,0.35
225,0.49,-1.68,0.35
226,0.77,-1.47,0.35
227,0.49,-1.61,0.28
228,0.63,-1.54,0.28
229,0.63,-1.54,0.35
230,0.56,-1.54,0.35
231,0.49,-1.61,0.28
232,0.70,-1.54,0.35
233,0.49,-1.54,0.35
234,0.63,-1.40,0.42
235,0.49,-1.54,0.21
236,0.42,-1.61,0.14
237,0.56,-1.61,0.28
238,0.49,-1.61,0.21
239,0.49,-1.61,0.28
240,0.56,-1.54,0.28
241,0.56,-1.54,0.42
242,0.49,-1.61,0.28
243,0.56,-1.54,0.35
244,0.56,-1.54,0.28
245,0.63,-1.47,0.35
246,0.56,-1.54,0.35
247,0.42,-1.61,0.42
248,0.49,-1.61,0.42
249,0.56,-1.47,0.28
250,0.70,-1.40,0.42
251,0.49,-1.54,0.35
252,0.77,-1.47,0.42
253,0.63,-1.61,0.28
254,0.49,-1.61,0.42
255,0.49,-1.61,0.28
256,0.35,-1.68,0.28
257,0.63,-1.47,0.35
258,0.56,-1.61,0.28
259,0.56,-1.54,0.35
260,0.56,-1.54,0.35
261,0.56,-1.54,0.42
262,0.49,-1.54,0.35
263,0.56,-1.61,0.21
264,0.56,-1.47,0.49
265,0.56,-1.47,0.49
266,0.49,-1.61,0.28
267,0.56,-1.54,0.28
268,0.63,-1.40,0.35
269,0.49,-1.61,0.21
270,0.63,-1.54,0.28
271,0.56,-1.47,0.42
272,0.63,-1.61,0.42
273,0.49,-1.61,0.21
274,0.49,-1.61,0.28
275,0.49,-1.54,0.28
276,0.63,-1.61,0.42
277,0.70,-1.61,0.35
278,0.42,-1.68,0.28
279,0.56,-1.61,0.42
280,0.56,-1.68,0.28
281,0.56,-1.61,0.28
282,0.49,-1.61,0.28
283,0.56,-1.47,0.35
284,0.49,-1.54,0.21
285,0.63,-1.54,0.42
286,0.49,-1.54,0.28
287,0.56,-1.54,0.42
288,0.63,-1.61,0.42
289,0.35,-1.75,0.21
290,0.49,-1.61,0.35
291,0.56,-1.54,0.28
292,0.63,-1.47,0.42
293,0.35,-1.54,0.42
294,0.70,-1.40,0.49
295,0.63,-1.68,0.21
296,0.63,-1.47,0.35
297,0.56,-1.54,0.21
298,0.63,-1.61,0.35
299,0.56,-1.54,0.28
300,0.42,-1.68,0.35
301,0.63,-1.47,0.42
302,0.49,-1.61,0.21
303,0.77,-1.40,0.42
304,0.56,-1.75,0.21
305,0.49,-1.68,0.14
306,0.56,-1.47,0.35
307,0.56,-1.54,0.42
308,0.49,-1.47,0.28
309,0.56,-1.54,0.35
310,0.56,-1.40,0.35
311,0.56,-1.61,0.21
312,0.56,-1.61,0.28
313,0.49,-1.47,0.42
314,0.70,-1.47,0.42
315,0.49,-1.54,0.35
316,0.49,-1.68,0.28
317,0.56,-1.54,0.35
318,0.63,-1.54,0.35
319,0.56,-1.54,0.42
320,0.49,-1.68,0.14
321,0.56,-1.33,0.28
322,0.56,-1.61,0.28
323,0.56,-1.61,0.35
324,0.49,-1.54,0.35
325,0.56,-1.61,0.35
326,0.49,-1.61,0.07
327,0.49,-1.47,0.35
328,0.49,-1.47,0.28
329,0.63,-1.54,0.42
330,0.63,-1.47,0.35
331,0.42,-1.68,0.35
332,0.63,-1.61,0.28
333,0.42,-1.47,0.21
334,0.56,-1.47,0.49
335,0.49,-1.47,0.42
336,0.63,-1.54,0.35
337,0.49,-1.54,0.42
338,0.63,-1.54,0.35
339,0.56,-1.54,0.35
340,0.56,-1.54,0.42
341,0.63,-1.54,0.42
342,0.42,-1.61,0.28
343,0.56,-1.61,0.35
344,0.49,-1.61,0.35
345,0.70,-1.54,0.42
346,0.63,-1.61,0.28
347,0.49,-1.54,0.14
348,0.49,-1.54,0.21
349,0.49,-1.54,0.35
350,0.42,-1.61,0.28
351,0.63,-1.54,0.35
352,0.56,-1.47,0.35
353,0.42,-1.61,0.28
354,0.56,-1.61,0.42
355,0.49,-1.61,0.28
356,0.70,-1.40,0.49
357,0.49,-1.61,0.21
358,0.49,-1.68,0.35
359,0.63,-1.54,0.35
360,0.56,-1.47,0.49
361,0.63,-1.54,0.42
362,0.49,-1.61,0.35
363,0.56,-1.47,0.35
364,0.56,-1.61,0.42
365,0.56,-1.47,0.28
366,0.56,-1.61,0.28
367,0.70,-1.54,0.35
368,0.49,-1.61,0.28
369,0.56,-1.54,0.35
370,0.49,-1.61,0.35
371,0.56,-1.47,0.42
372,0.63,-1.54,0.42
373,0.28,-1.68,0.35
374,0.49,-1.54,0.28
375,0.56,-1.47,0.28
376,0.63,-1.61,0.42
377,0.56,-1.68,0.28
378,0.42,-1.75,0.28
379,0.49,-1.54,0.35
380,0.49,-1.61,0.21
381,0.56,-1.54,0.21
382,0.56,-1.61,0.28
383,0.70,-1.47,0.49
384,0.56,-1.61,0.28
385,0.63,-1.68,0.35
386,0.56,-1.54,0.28
387,0.70,-1.40,0.42
388,0.56,-1.54,0.28
389,0.49,-1.68,0.14
390,0.63,-1.54,0.28
391,0.56,-1.47,0.35
392,0.63,-1.40,0.42
393,0.49,-1.54,0.35
394,0.63,-1.47,0.42
395,0.42,-1.54,0.28
396,0.56,-1.47,0.35
397,0.49,-1.54,0.21
398,0.56,-1.61,0.42
399,0.56,-1.54,0.28
400,0.56,-1.61,0.21
401,0.56,-1.68,0.21
402,0.49,-1.47,0.49
403,0.56,-1.54,0.42
404,0.49,-1.54,0.35
405,0.56,-1.61,0.35
406,0.56,-1.47,0.42
407,0.56,-1.47,0.35
408,0.63,-1.61,0.42
409,0.49,-1.68,0.14
410,0.63,-1.68,0.28
411,0.35,-1.61,0.21
412,0.70,-1.61,0.28
413,0.49,-1.61,0.28
414,0.63,-1.54,0.35
415,0.63,-1.61,0.42
416,0.56,-1.68,0.28
417,0.56,-1.54,0.28
418,0.56,-1.61,0.42
419,0.49,-1.54,0.21
420,0.49,-1.68,0.35
421,0.56,-1.54,0.28
422,0.49,-1.54,0.35
423,0.70,-1.47,0.42
424,0.56,-1.54,0.28
425,0.63,-1.47,0.42
426,0.49,-1.47,0.35
427,0.63,-1.54,0.49
428,0.56,-1.61,0.21
429,0.63,-1.54,0.42
430,0.63,-1.47,0.42
431,0.42,-1.68,0.35
432,0.56,-1.54,0.35
433,0.56,-1.54,0.35
434,0.70,-1.47,0.49
435,0.42,-1.54,0.28
436,0.49,-1.61,0.35
437,0.56,-1.47,0.35
438,0.56,-1.54,0.56
439,0.56,-1.54,0.21
440,0.56,-1.61,0.42
441,0.56,-1.47,0.28
442,0.42,-1.68,0.21
443,0.56,-1.54,0.28
444,0.56,-1.54,0.35
445,0.63,-1.54,0.42
446,0.56,-1.54,0.28
447,0.49,-1.54,0.42
448,0.49,-1.54,0.42
449,0.63,-1.54,0.42
450,0.63,-1.54,0.35
451,0.42,-1.68,0.28
452,0.63,-1.61,0.35
453,0.49,-1.61,0.21
454,0.56,-1.54,0.35
455,0.49,-1.54,0.28
456,0.63,-1.40,0.56
457,0.42,-1.61,0.21
458,0.49,-1.68,0.35
459,0.56,-1.54,0.35
460,0.63,-1.54,0.35
461,0.56,-1.61,0.28
462,0.49,-1.68,0.28
463,0.56,-1.61,0.35
464,0.56,-1.47,0.35
465,0.70,-1.47,0.42
466,0.49,-1.54,0.49
467,0.70,-1.54,0.35
468,0.49,-1.54,0.35
469,0.49,-1.61,0.35
470,0.56,-1.47,0.35
471,0.56,-1.54,0.35
472,0.63,-1.47,0.42
473,0.42,-1.54,0.21
474,0.56,-1.54,0.42
475,0.56,-1.54,0.28
476,0.63,-1.54,0.49
477,0.56,-1.61,0.28
478,0.56,-1.61,0.21
479,0.49,-1.61,0.28
480,0.56,-1.54,0.35
481,0.49,-1.54,0.42
482,0.63,-1.54,0.42
483,0.63,-1.47,0.49
484,0.49,-1.61,0.28
485,0.70,-1.61,0.28
486,0.56,-1.61,0.28
487,0.63,-1.47,0.28
488,0.49,-1.54,0.28
489,0.63,-1.54,0.28
490,0.56,-1.47,0.35
491,0.56,-1.54,0.42
492,0.63,-1.47,0.49
493,0.49,-1.68,0.21
494,0.56,-1.54,0.42
495,0.42,-1.68,0.21
496,0.56,-1.54,0.42
497,0.42,-1.68,0.35
498,0.63,-1.40,0.49
499,0.49,-1.54,0.28
500,0.56,-1.61,0.21
501,0.49,-1.54,0.35
502,0.63,-1.54,0.49
503,0.63,-1.40,0.35
504,0.42,-1.68,0.21
505,0.49,-1.61,0.35
506,0.49,-1.54,0.35
507,0.56,-1.47,0.28
508,0.56,-1.54,0.35
509,0.56,-1.54,0.28
510,0.56,-1.47,0.28
511,0.56,-1.61,0.35
512,0.63,-1.47,0.35
513,0.70,-1.47,0.28
514,0.56,-1.47,0.28
515,0.42,-1.54,0.35
516,0.49,-1.54,0.35
517,0.42,-1.54,0.35
518,0.70,-1.40,0.42
519,0.63,-1.54,0.42
520,0.42,-1.54,0.28
521,0.49,-1.68,0.21
522,0.56,-1.54,0.42
523,0.56,-1.54,0.35
524,0.63,-1.61,0.42
525,0.63,-1.54,0.35
526,0.42,-1.68,0.28
527,0.63,-1.54,0.42
528,0.56,-1.61,0.42
529,0.70,-1.54,0.42
530,0.56,-1.61,0.42
531,0.42,-1.68,0.35
532,0.49,-1.54,0.35
533,0.49,-1.47,0.49
534,0.63,-1.40,0.35
535,0.49,-1.61,0.28
536,0.63,-1.47,0.35
537,0.49,-1.54,0.28
538,0.49,-1.61,0.35
539,0.56,-1.54,0.42
540,0.63,-1.47,0.49
541,0.56,-1.47,0.21
542,0.56,-1.54,0.35
543,0.70,-1.68,0.35
544,0.56,-1.54,0.42
545,0.63,-1.40,0.49
546,0.49,-1.68,0.28
547,0.56,-1.54,0.42
548,0.63,-1.47,0.56
549,0.63,-1.47,0.49
550,0.63,-1.54,0.42
551,0.35,-1.61,0.21
552,0.56,-1.54,0.35
553,0.56,-1.54,0.56
554,0.49,-1.54,0.35
555,0.56,-1.54,0.28
556,0.63,-1.47,0.42
557,0.49,-1.61,0.21
558,0.56,-1.68,0.28
559,0.56,-1.54,0.35
560,0.63,-1.54,0.49
561,0.56,-1.61,0.35
562,0.49,-1.68,0.28
563,0.63,-1.54,0.35
564,0.56,-1.47,0.35
565,0.70,-1.40,0.42
566,0.49,-1.61,0.21
567,0.63,-1.40,0.42
568,0.49,-1.54,0.35
569,0.56,-1.47,0.42
570,0.49,-1.54,0.28
571,0.56,-1.47,0.35
572,0.49,-1.61,0.28
573,0.56,-1.54,0.28
574,0.63,-1.54,0.42
575,0.49,-1.47,0.35
576,0.63,-1.40,0.21
577,0.49,-1.61,0.28
578,0.63,-1.54,0.28
579,0.56,-1.54,0.35
580,0.63,-1.61,0.42
581,0.49,-1.61,0.35
582,0.56,-1.54,0.28
583,0.56,-1.47,0.35
584,0.56,-1.54,0.28
585,0.63,-1.47,0.28
586,0.56,-1.54,0.28
587,0.70,-1.40,0.28
588,0.42,-1.47,0.35
589,0.63,-1.61,0.35
590,0.49,-1.54,0.42
591,0.70,-1.47,0.28
592,0.56,-1.47,0.28
593,0.49,-1.61,0.21
594,0.56,-1.61,0.28
595,0.56,-1.54,0.35
596,0.63,-1.54,0.21
597,0.56,-1.68,0.35
598,0.56,-1.54,0.49
599,0.49,-1.54,0.21
600,0.56,-1.47,0.28
601,0.63,-1.54,0.28
602,0.63,-1.54,0.49
603,0.63,-1.54,0.35
604,0.42,-1.68,0.21
605,0.63,-1.54,0.35
606,0.56,-1.54,0.21
607,0.63,-1.47,0.42
608,0.42,-1.61,0.28
609,0.63,-1.47,0.35
610,0.42,-1.68,0.28
611,0.63,-1.54,0.35
612,0.56,-1.61,0.28
613,0.63,-1.54,0.35
614,0.56,-1.54,0.28
615,0.49,-1.68,0.28
616,0.63,-1.54,0.42
617,0.49,-1.54,0.28
618,0.70,-1.40,0.49
619,0.56,-1.54,0.28
620,0.56,-1.61,0.35
621,0.56,-1.61,0.35
622,0.70,-1.54,0.42
623,0.56,-1.61,0.28
624,0.63,-1.47,0.42
625,0.56,-1.47,0.42
626,0.56,-1.54,0.28
627,0.63,-1.47,0.42
628,0.56,-1.47,0.35
629,0.63,-1.54,0.42
630,0.49,-1.54,0.28
631,0.56,-1.54,0.35
632,0.56,-1.54,0.42
633,0.63,-1.54,0.49
634,0.56,-1.47,0.35
635,0.56,-1.68,0.14
636,0.70,-1.47,0.35
637,0.56,-1.54,0.28
638,0.56,-1.47,0.28
639,0.63,-1.47,0.35
640,0.70,-1.54,0.42
641,0.42,-1.61,0.14
642,0.56,-1.54,0.42
643,0.56,-1.54,0.35
644,0.63,-1.54,0.49
645,0.63,-1.61,0.35
646,0.42,-1.68,0.28
647,0.63,-1.54,0.28
648,0.49,-1.54,0.28
649,0.70,-1.47,0.42
650,0.49,-1.54,0.35
651,0.56,-1.68,0.42
652,0.49,-1.54,0.42
653,0.49,-1.54,0.35
654,0.49,-1.47,0.35
655,0.49,-1.61,0.42
656,0.63,-1.40,0.49
657,0.49,-1.68,0.21
658,0.56,-1.54,0.42
659,0.49,-1.54,0.35
660,0.70,-1.47,0.35
661,0.49,-1.54,0.21
662,0.56,-1.61,0.35
663,0.56,-1.61,0.28
664,0.63,-1.47,0.42
665,0.63,-1.47,0.28
666,0.49,-1.75,0.21
667,0.63,-1.54,0.21
668,0.56,-1.61,0.21
669,0.63,-1.47,0.28
670,0.49,-1.47,0.35
671,0.63,-1.54,0.42
672,0.49,-1.61,0.28
673,0.63,-1.61,0.28
674,0.56,-1.47,0.35
675,0.49,-1.54,0.42
676,0.56,-1.54,0.28
677,0.49,-1.54,0.35
678,0.56,-1.54,0.42
679,0.56,-1.61,0.28
680,0.63,-1.47,0.35
681,0.63,-1.61,0.35
682,0.42,-1.68,0.28
683,0.56,-1.61,0.35
684,0.56,-1.54,0.35
685,0.56,-1.54,0.35
686,0.56,-1.54,0.35
687,0.63,-1.47,0.42
688,0.42,-1.61,0.21
689,0.56,-1.54,0.28
690,0.49,-1.54,0.28
691,0.63,-1.47,0.28
692,0.56,-1.47,0.42
693,0.42,-1.61,0.35
694,0.63,-1.54,0.42
695,0.56,-1.54,0.35
696,0.70,-1.47,0.35
697,0.49,-1.61,0.28
698,0.49,-1.61,0.21
699,0.49,-1.54,0.28
700,0.56,-1.61,0.42
701,0.56,-1.47,0.42
702,0.70,-1.47,0.42
703,0.63,-1.47,0.28
704,0.49,-1.68,0.21
705,0.56,-1.61,0.35
706,0.56,-1.54,0.28
707,0.63,-1.54,0.28
708,0.35,-1.61,0.14
709,0.56,-1.61,0.35
710,0.56,-1.47,0.28
711,0.70,-1.47,0.56
712,0.56,-1.54,0.35
713,0.56,-1.47,0.28
714,0.56,-1.61,0.28
715,0.56,-1.61,0.35
716,0.70,-1.54,0.35
717,0.63,-1.47,0.35
718,0.63,-1.47,0.28
719,0.49,-1.61,0.42
720,0.56,-1.68,0.35
721,0.49,-1.54,0.35
722,0.70,-1.61,0.42
723,0.63,-1.54,0.35
724,0.42,-1.61,0.14
725,0.56,-1.47,0.42
726,0.56,-1.61,0.35
727,0.56,-1.54,0.42
728,0.63,-1.47,0.42
729,0.70,-1.47,0.35
730,0.56,-1.61,0.21
731,0.56,-1.54,0.49
732,0.56,-1.61,0.35
733,0.70,-1.40,0.35
734,0.63,-1.61,0.28
735,0.42,-1.75,0.49
736,0.56,-1.61,0.35
737,0.56,-1.61,0.35
738,0.70,-1.47,0.42
739,0.49,-1.61,0.21
740,0.63,-1.40,0.28
741,0.56,-1.61,0.35
742,0.49,-1.54,0.28
743,0.49,-1.68,0.35
744,0.63,-1.54,0.35
745,0.63,-1.61,0.28
