Time,x,y,z
279,0.56,-1.47,0.28
280,0.49,-1.54,0.28
281,0.56,-1.54,0.35
282,0.63,-1.47,0.35
283,0.63,-1.47,0.35
284,0.63,-1.54,0.42
285,0.56,-1.47,0.28
286,0.63,-1.47,0.42
287,0.42,-1.47,0.42
288,0.56,-1.54,0.35
289,0.56,-1.47,0.28
290,0.77,-1.47,0.42
291,0.49,-1.54,0.28
292,0.63,-1.47,0.35
293,0.42,-1.47,0.21
294,0.56,-1.47,0.28
295,0.56,-1.40,0.42
296,0.49,-1.54,0.28
297,0.56,-1.47,0.35
298,0.63,-1.54,0.42
299,0.49,-1.68,0.35
300,0.63,-1.47,0.35
301,0.70,-1.61,0.42
302,0.49,-1.61,0.28
303,0.63,-1.47,0.28
304,0.56,-1.54,0.28
305,0.63,-1.47,0.28
306,0.56,-1.54,0.35
307,0.42,-1.61,0.21
308,0.56,-1.54,0.35
309,0.49,-1.40,0.35
310,0.70,-1.47,0.49
311,0.35,-1.61,0.42
312,0.56,-1.54,0.35
313,0.49,-1.40,0.42
314,0.49,-1.61,0.21
315,0.56,-1.61,0.35
316,0.63,-1.47,0.42
317,0.42,-1.54,0.28
318,0.49,-1.54,0.35
319,0.56,-1.47,0.28
320,0.56,-1.54,0.42
321,0.70,-1.47,0.42
322,0.35,-1.68,0.21
323,0.63,-1.54,0.35
324,0.56,-1.61,0.35
325,0.70,-1.47,0.49
326,0.63,-1.54,0.35
327,0.63,-1.54,0.35
328,0.70,-1.40,0.35
329,0.56,-1.54,0.35
330,0.63,-1.47,0.42
331,0.63,-1.54,0.28
332,0.63,-1.40,0.42
333,0.42,-1.68,0.21
334,0.56,-1.61,0.35
335,0.56,-1.40,0.35
336,0.70,-1.47,0.42
337,0.49,-1.54,0.35
338,0.56,-1.47,0.35
339,0.63,-1.47,0.42
340,0.49,-1.54,0.28
341,0.63,-1.61,0.35
342,0.63,-1.40,0.28
343,0.77,-1.47,0.35
344,0.42,-1.61,0.21
345,0.70,-1.54,0.35
346,0.56,-1.40,0.35
347,0.70,-1.47,0.49
348,0.49,-1.61,0.35
349,0.56,-1.61,0.21
350,0.63,-1.47,0.42
351,0.56,-1.47,0.35
352,0.63,-1.47,0.35
353,0.42,-1.54,0.14
354,0.56,-1.54,0.35
355,0.49,-1.61,0.42
356,0.49,-1.61,0.35
357,0.56,-1.40,0.42
358,0.56,-1.54,0.42
359,0.42,-1.61,0.35
360,0.49,-1.61,0.28
361,0.56,-1.47,0.28
362,0.63,-1.54,0.28
363,0.63,-1.47,0.56
364,0.42,-1.75,0.21
365,0.49,-1.68,0.21
366,0.63,-1.47,0.42
367,0.70,-1.54,0.42
368,0.56,-1.47,0.42
369,0.56,-1.47,0.42
370,0.56,-1.61,0.42
371,0.49,-1.61,0.28
372,0.63,-1.54,0.35
373,0.56,-1.47,0.42
374,0.70,-1.40,0.42
375,0.49,-1.54,0.14
376,0.63,-1.61,0.42
377,0.49,-1.54,0.49
378,0.70,-1.40,0.42
379,0.49,-1.61,0.42
380,0.49,-1.61,0.28
381,0.56,-1.61,0.35
382,0.56,-1.47,0.28
383,0.63,-1.47,0.35
384,0.56,-1.54,0.28
385,0.56,-1.47,0.35
386,0.42,-1.68,0.21
387,0.56,-1.54,0.42
388,0.42,-1.40,0.35
389,0.70,-1.47,0.35
390,0.35,-1.61,0.14
391,0.63,-1.54,0.28
392,0.56,-1.54,0.35
393,0.56,-1.40,0.49
394,0.63,-1.54,0.28
395,0.42,-1.61,0.14
396,0.56,-1.54,0.56
397,0.49,-1.68,0.28
398,0.63,-1.61,0.28
399,0.49,-1.40,0.35
400,0.63,-1.47,0.49
401,0.42,-1.54,0.35
402,0.63,-1.68,0.28
403,0.56,-1.61,0.35
404,0.63,-1.61,0.42
405,0.56,-1.54,0.42
406,0.42,-1.68,0.28
407,0.63,-1.61,0.28
408,0.49,-1.47,0.35
409,0.56,-1.61,0.28
410,0.56,-1.54,0.28
411,0.63,-1.54,0.42
412,0.49,-1.54,0.28
413,0.63,-1.61,0.28
414,0.49,-1.54,0.35
415,0.63,-1.61,0.35
416,0.70,-1.61,0.35
417,0.56,-1.61,0.35
418,0.63,-1.54,0.35
419,0.63,-1.47,0.28
420,0.77,-1.47,0.42
421,0.49,-1.61,0.28
422,0.49,-1.54,0.35
423,0.63,-1.47,0.35
424,0.63,-1.61,0.28
425,0.49,-1.61,0.28
426,0.63,-1.47,0.35
427,0.49,-1.61,0.35
428,0.49,-1.61,0.35
429,0.56,-1.54,0.28
430,0.42,-1.47,0.28
431,0.77,-1.54,0.35
432,0.42,-1.61,0.14
433,0.49,-1.61,0.42
434,0.56,-1.47,0.35
435,0.63,-1.47,0.28
436,0.49,-1.47,0.35
437,0.56,-1.54,0.42
438,0.56,-1.61,0.42
439,0.42,-1.54,0.28
440,0.70,-1.54,0.42
441,0.49,-1.54,0.35
442,0.56,-1.47,0.42
443,0.42,-1.54,0.28
444,0.56,-1.61,0.35
445,0.49,-1.47,0.35
446,0.63,-1.54,0.49
447,0.56,-1.54,0.21
448,0.35,-1.68,0.21
449,0.49,-1.61,0.35
450,0.56,-1.54,0.35
451,0.49,-1.68,0.35
452,0.56,-1.54,0.35
453,0.56,-1.47,0.42
454,0.49,-1.54,0.28
455,0.56,-1.61,0.35
456,0.56,-1.54,0.35
457,0.70,-1.54,0.56
458,0.63,-1.54,0.42
459,0.49,-1.61,0.35
460,0.63,-1.54,0.28
461,0.63,-1.47,0.35
462,0.77,-1.54,0.56
463,0.49,-1.61,0.28
464,0.56,-1.61,0.35
465,0.56,-1.47,0.35
466,0.56,-1.54,0.35
467,0.56,-1.54,0.42
468,0.56,-1.47,0.35
469,0.56,-1.47,0.21
470,0.49,-1.47,0.21
471,0.63,-1.61,0.35
472,0.49,-1.54,0.42
473,0.56,-1.40,0.35
474,0.56,-1.54,0.35
475,0.56,-1.47,0.42
476,0.56,-1.54,0.35
477,0.49,-1.54,0.28
478,0.35,-1.61,0.28
479,0.56,-1.47,0.42
480,0.56,-1.54,0.42
481,0.63,-1.68,0.35
482,0.63,-1.47,0.35
483,0.56,-1.54,0.35
484,0.49,-1.61,0.35
485,0.42,-1.68,0.28
486,0.63,-1.54,0.28
487,0.70,-1.47,0.49
488,0.63,-1.40,0.28
489,0.49,-1.61,0.21
490,0.56,-1.61,0.42
491,0.42,-1.54,0.42
492,0.70,-1.54,0.49
493,0.49,-1.61,0.28
494,0.56,-1.54,0.28
495,0.56,-1.47,0.49
496,0.56,-1.61,0.35
497,0.49,-1.61,0.21
498,0.56,-1.54,0.35
499,0.70,-1.47,0.35
500,0.56,-1.61,0.28
501,0.56,-1.54,0.35
502,0.63,-1.54,0.42
503,0.77,-1.40,0.28
504,0.35,-1.54,0.35
505,0.56,-1.61,0.28
506,0.63,-1.54,0.35
507,0.63,-1.54,0.35
508,0.77,-1.47,0.35
509,0.42,-1.47,0.28
510,0.56,-1.54,0.28
511,0.56,-1.54,0.42
512,0.56,-1.47,0.42
513,0.70,-1.40,0.35
514,0.56,-1.61,0.28
515,0.56,-1.54,0.28
516,0.56,-1.61,0.35
517,0.70,-1.47,0.35
518,0.63,-1.61,0.28
519,0.49,-1.54,0.28
520,0.56,-1.54,0.35
521,0.63,-1.54,0.42
522,0.49,-1.47,0.35
523,0.63,-1.47,0.42
524,0.49,-1.47,0.35
525,0.63,-1.68,0.28
526,0.56,-1.54,0.35
527,0.56,-1.54,0.35
528,0.70,-1.61,0.35
529,0.35,-1.68,0.21
530,0.49,-1.68,0.28
531,0.56,-1.47,0.42
532,0.70,-1.54,0.28
533,0.49,-1.61,0.35
534,0.56,-1.54,0.35
535,0.49,-1.54,0.35
536,0.56,-1.61,0.35
537,0.56,-1.54,0.42
538,0.63,-1.47,0.28
539,0.56,-1.47,0.28
540,0.49,-1.68,0.35
541,0.63,-1.54,0.42
542,0.56,-1.61,0.35
543,0.63,-1.47,0.35
544,0.49,-1.54,0.35
545,0.56,-1.68,0.28
546,0.56,-1.54,0.28
547,0.63,-1.40,0.35
548,0.49,-1.61,0.28
549,0.63,-1.61,0.42
550,0.56,-1.54,0.35
551,0.63,-1.54,0.35
552,0.56,-1.54,0.35
553,0.49,-1.47,0.35
554,0.77,-1.47,0.42
555,0.35,-1.61,0.21
556,0.63,-1.54,0.35
557,0.49,-1.54,0.28
558,0.56,-1.61,0.42
559,0.56,-1.47,0.35
560,0.56,-1.54,0.42
561,0.63,-1.54,0.35
562,0.42,-1.61,0.28
563,0.56,-1.61,0.35
564,0.63,-1.47,0.42
565,0.63,-1.68,0.28
566,0.42,-1.68,0.14
567,0.56,-1.54,0.28
568,0.49,-1.54,0.35
569,0.63,-1.47,0.35
570,0.56,-1.54,0.35
571,0.56,-1.40,0.28
572,0.56,-1.61,0.21
573,0.63,-1.47,0.42
574,0.56,-1.54,0.42
575,0.49,-1.61,0.42
576,0.56,-1.61,0.35
577,0.42,-1.68,0.49
578,0.70,-1.54,0.35
579,0.63,-1.68,0.28
580,0.63,-1.54,0.35
581,0.49,-1.54,0.21
582,0.56,-1.47,0.49
583,0.56,-1.61,0.28
584,0.63,-1.54,0.49
585,0.63,-1.54,0.35
586,0.49,-1.54,0.35
587,0.56,-1.54,0.35
588,0.49,-1.54,0.35
589,0.70,-1.47,0.28
590,0.49,-1.47,0.35
591,0.63,-1.54,0.35
592,0.42,-1.47,0.28
593,0.49,-1.54,0.42
594,0.49,-1.68,0.21
595,0.63,-1.54,0.35
596,0.63,-1.54,0.35
597,0.56,-1.68,0.42
598,0.56,-1.54,0.35
599,0.56,-1.54,0.28
600,0.63,-1.61,0.42
601,0.49,-1.54,0.21
602,0.56,-1.47,0.49
603,0.49,-1.47,0.35
604,0.63,-1.61,0.28
605,0.56,-1.47,0.35
606,0.49,-1.61,0.28
607,0.63,-1.54,0.28
608,0.49,-1.61,0.35
609,0.63,-1.68,0.28
610,0.49,-1.47,0.35
611,0.56,-1.47,0.35
612,0.42,-1.61,0.35
613,0.63,-1.54,0.35
614,0.49,-1.54,0.35
615,0.63,-1.54,0.35
616,0.63,-1.54,0.28
617,0.49,-1.61,0.28
618,0.56,-1.61,0.35
619,0.42,-1.61,0.28
620,0.70,-1.47,0.42
621,0.56,-1.47,0.35
622,0.63,-1.47,0.42
623,0.42,-1.61,0.28
624,0.63,-1.61,0.35
625,0.56,-1.68,0.35
626,0.63,-1.40,0.07
627,0.49,-1.54,0.42
628,0.63,-1.54,0.42
629,0.63,-1.54,0.28
630,0.63,-1.68,0.42
631,0.63,-1.47,0.42
632,0.49,-1.47,0.21
633,0.70,-1.54,0.28
634,0.42,-1.61,0.28
635,0.49,-1.54,0.42
636,0.56,-1.47,0.28
637,0.56,-1.61,0.28
638,0.56,-1.54,0.28
639,0.49,-1.54,0.21
640,0.56,-1.54,0.28
641,0.49,-1.54,0.35
642,0.63,-1.54,0.35
643,0.49,-1.61,0.35
644,0.63,-1.47,0.42
645,0.49,-1.40,0.28
646,0.56,-1.54,0.28
647,0.56,-1.61,0.35
648,0.49,-1.54,0.21
649,0.63,-1.61,0.35
650,0.35,-1.61,0.28
651,0.63,-1.40,0.42
652,0.56,-1.47,0.35
653,0.56,-1.54,0.35
654,0.49,-1.54,0.28
655,0.63,-1.54,0.28
656,0.56,-1.54,0.35
657,0.56,-1.54,0.42
658,0.56,-1.54,0.42
659,0.49,-1.61,0.35
660,0.56,-1.54,0.28
661,0.49,-1.47,0.35
662,0.63,-1.54,0.35
663,0.56,-1.54,0.35
664,0.70,-1.47,0.28
665,0.49,-1.61,0.28
666,0.63,-1.61,0.35
667,0.42,-1.61,0.28
668,0.49,-1.47,0.35
669,0.56,-1.47,0.35
670,0.49,-1.54,0.35
671,0.56,-1.61,0.21
672,0.49,-1.54,0.28
673,0.70,-1.47,0.21
674,0.42,-1.40,0.28
675,0.63,-1.54,0.28
676,0.49,-1.61,0.35
677,0.56,-1.54,0.35
678,0.63,-1.40,0.28
679,0.49,-1.54,0.28
680,0.56,-1.40,0.28
681,0.56,-1.61,0.21
682,0.63,-1.54,0.28
683,0.49,-1.54,0.35
684,0.63,-1.61,0.35
685,0.49,-1.61,0.21
686,0.63,-1.47,0.35
687,0.49,-1.54,0.35
688,0.63,-1.61,0.35
689,0.56,-1.47,0.35
690,0.56,-1.47,0.42
691,0.63,-1.61,0.42
692,0.35,-1.61,0.28
693,0.49,-1.54,0.42
694,0.56,-1.54,0.35
695,0.56,-1.47,0.35
696,0.42,-1.68,0.28
697,0.56,-1.54,0.28
698,0.49,-1.61,0.28
699,0.63,-1.54,0.42
700,0.63,-1.54,0.35
701,0.49,-1.54,0.42
702,0.56,-1.54,0.35
703,0.56,-1.54,0.35
704,0.63,-1.54,0.35
705,0.49,-1.54,0.35
706,0.77,-1.54,0.42
707,0.49,-1.54,0.28
708,0.56,-1.54,0.42
709,0.56,-1.61,0.28
710,0.63,-1.54,0.28
711,0.49,-1.54,0.35
712,0.49,-1.54,0.28
713,0.56,-1.61,0.35
714,0.56,-1.54,0.35
715,0.70,-1.47,0.28
716,0.42,-1.61,0.35
717,0.56,-1.54,0.28
718,0.42,-1.61,0.21
719,0.56,-1.61,0.35
720,0.56,-1.54,0.35
721,0.63,-1.61,0.21
722,0.56,-1.54,0.28
723,0.49,-1.54,0.14
724,0.63,-1.54,0.42
725,0.56,-1.47,0.49
726,0.63,-1.47,0.35
727,0.42,-1.61,0.21
728,0.56,-1.47,0.42
729,0.56,-1.47,0.35
730,0.56,-1.54,0.35
731,0.63,-1.54,0.49
732,0.56,-1.61,0.42
733,0.63,-1.54,0.35
734,0.56,-1.54,0.35
735,0.56,-1.54,0.28
736,0.56,-1.61,0.21
737,0.63,-1.54,0.49
738,0.56,-1.75,0.28
739,0.63,-1.54,0.28
740,0.63,-1.61,0.35
741,0.63,-1.54,0.28
742,0.63,-1.61,0.28
743,0.42,-1.61,0.28
744,0.49,-1.47,0.28
