Time,x,y,z
566,0.56,-1.54,0.28
567,0.49,-1.54,0.42
568,0.70,-1.40,0.28
569,0.49,-1.54,0.28
570,0.63,-1.54,0.42
571,0.56,-1.54,0.28
572,0.63,-1.47,0.35
573,0.56,-1.54,0.35
574,0.49,-1.68,0.21
575,0.49,-1.54,0.49
576,0.56,-1.40,0.35
577,0.56,-1.54,0.28
578,0.49,-1.68,0.35
579,0.63,-1.61,0.35
580,0.63,-1.54,0.35
581,0.63,-1.54,0.42
582,0.49,-1.54,0.28
583,0.70,-1.61,0.28
584,0.56,-1.54,0.35
585,0.49,-1.68,0.28
586,0.49,-1.54,0.35
587,0.56,-1.47,0.49
588,0.70,-1.47,0.49
589,0.49,-1.61,0.28
590,0.56,-1.75,0.49
591,0.56,-1.54,0.35
592,0.56,-1.54,0.35
593,0.63,-1.61,0.35
594,0.42,-1.68,0.28
595,0.63,-1.47,0.42
596,0.49,-1.47,0.28
597,0.56,-1.54,0.42
598,0.56,-1.54,0.49
599,0.63,-1.40,0.42
600,0.49,-1.54,0.28
601,0.63,-1.68,0.35
602,0.56,-1.54,0.28
603,0.77,-1.54,0.35
604,0.56,-1.47,0.35
605,0.63,-1.54,0.35
606,0.63,-1.54,0.28
607,0.56,-1.61,0.28
608,0.63,-1.61,0.28
609,0.56,-1.54,0.28
610,0.63,-1.47,0.35
611,0.49,-1.54,0.21
612,0.56,-1.54,0.35
613,0.49,-1.47,0.42
614,0.63,-1.47,0.35
615,0.49,-1.61,0.28
616,0.49,-1.54,0.35
617,0.49,-1.61,0.35
618,0.63,-1.54,0.42
619,0.63,-1.54,0.28
620,0.63,-1.54,0.28
621,0.63,-1.47,0.28
622,0.49,-1.54,0.28
623,0.56,-1.54,0.35
624,0.42,-1.40,0.28
625,0.63,-1.54,0.42
626,0.49,-1.61,0.28
627,0.56,-1.54,0.42
628,0.56,-1.61,0.28
629,0.63,-1.40,0.42
630,0.63,-1.54,0.42
631,0.49,-1.61,0.42
632,0.49,-1.61,0.28
633,0.56,-1.47,0.35
634,0.49,-1.54,0.21
635,0.63,-1.68,0.35
636,0.42,-1.47,0.35
637,0.56,-1.54,0.35
638,0.56,-1.61,0.28
639,0.56,-1.61,0.28
640,0.56,-1.47,0.42
641,0.56,-1.54,0.35
642,0.56,-1.61,0.35
643,0.56,-1.68,0.28
644,0.63,-1.54,0.49
645,0.63,-1.47,0.42
646,0.70,-1.54,0.42
647,0.49,-1.54,0.28
648,0.70,-1.61,0.42
649,0.56,-1.47,0.42
650,0.63,-1.61,0.28
651,0.56,-1.54,0.35
652,0.63,-1.54,0.42
653,0.49,-1.68,0.28
654,0.49,-1.47,0.28
655,0.56,-1.61,0.42
656,0.56,-1.47,0.42
657,0.56,-1.61,0.42
658,0.63,-1.47,0.35
659,0.56,-1.61,0.35
660,0.56,-1.54,0.42
661,0.56,-1.47,0.35
662,0.49,-1.54,0.42
663,0.42,-1.61,0.35
664,0.56,-1.61,0.35
665,0.56,-1.54,0.42
666,0.70,-1.47,0.28
667,0.49,-1.54,0.35
668,0.56,-1.61,0.35
669,0.49,-1.47,0.28
670,0.56,-1.61,0.35
671,0.70,-1.47,0.42
672,0.49,-1.54,0.28
673,0.49,-1.47,0.28
674,0.49,-1.54,0.35
675,0.63,-1.54,0.42
676,0.63,-1.61,0.35
677,0.49,-1.54,0.21
678,0.63,-1.61,0.42
679,0.56,-1.47,0.42
680,0.63,-1.54,0.28
681,0.63,-1.54,0.28
682,0.49,-1.47,0.21
683,0.56,-1.47,0.28
684,0.63,-1.54,0.42
685,0.56,-1.54,0.42
686,0.63,-1.47,0.42
687,0.63,-1.61,0.35
688,0.42,-1.54,0.35
689,0.56,-1.54,0.35
690,0.63,-1.61,0.35
691,0.56,-1.47,0.42
692,0.56,-1.54,0.35
693,0.42,-1.54,0.28
694,0.56,-1.54,0.28
695,0.49,-1.40,0.42
696,0.56,-1.54,0.42
697,0.49,-1.61,0.35
698,0.56,-1.54,0.35
699,0.49,-1.54,0.35
700,0.56,-1.54,0.42
701,0.49,-1.54,0.35
702,0.70,-1.54,0.35
703,0.42,-1.54,0.28
704,0.56,-1.54,0.35
705,0.63,-1.61,0.35
706,0.63,-1.47,0.35
707,0.77,-1.47,0.35
708,0.63,-1.54,0.28
709,0.63,-1.54,0.28
710,0.63,-1.54,0.35
711,0.56,-1.54,0.28
712,0.70,-1.54,0.42
713,0.49,-1.54,0.35
714,0.56,-1.61,0.35
715,0.56,-1.61,0.42
716,0.49,-1.54,0.28
717,0.63,-1.61,0.28
718,0.63,-1.61,0.35
719,0.42,-1.54,0.28
720,0.63,-1.54,0.35
721,0.56,-1.61,0.35
722,0.49,-1.54,0.28
723,0.63,-1.61,0.35
724,0.42,-1.68,0.28
725,0.63,-1.47,0.28
726,0.56,-1.54,0.35
727,0.56,-1.54,0.28
728,0.56,-1.54,0.35
729,0.56,-1.54,0.35
730,0.63,-1.54,0.42
731,0.56,-1.47,0.35
732,0.70,-1.40,0.49
733,0.49,-1.61,0.28
734,0.63,-1.54,0.28
735,0.56,-1.61,0.28
736,0.56,-1.54,0.28
737,0.63,-1.61,0.35
738,0.63,-1.61,0.28
739,0.56,-1.61,0.28
740,0.49,-1.47,0.28
741,0.49,-1.54,0.28
742,0.56,-1.40,0.35
743,0.63,-1.54,0.42
744,0.42,-1.54,0.42
745,0.56,-1.47,0.35
746,0.63,-1.40,0.42
