Time,x,y,z
385,0.63,-1.47,0.42
386,0.49,-1.61,0.35
387,0.70,-1.54,0.49
388,0.56,-1.54,0.35
389,0.49,-1.54,0.42
390,0.56,-1.54,0.42
391,0.49,-1.47,0.42
392,0.70,-1.47,0.56
393,0.42,-1.54,0.35
394,0.56,-1.61,0.28
395,0.56,-1.54,0.42
396,0.63,-1.54,0.28
397,0.56,-1.47,0.28
398,0.56,-1.68,0.21
399,0.63,-1.54,0.35
400,0.56,-1.54,0.28
401,0.56,-1.54,0.35
402,0.49,-1.68,0.35
403,0.63,-1.54,0.35
404,0.42,-1.68,0.28
405,0.49,-1.61,0.42
406,0.56,-1.47,0.35
407,0.63,-1.47,0.35
408,0.56,-1.54,0.28
409,0.42,-1.61,0.28
410,0.56,-1.54,0.42
411,0.49,-1.47,0.42
412,0.70,-1.54,0.35
413,0.49,-1.47,0.49
414,0.70,-1.61,0.35
415,0.63,-1.54,0.42
416,0.56,-1.47,0.35
417,0.56,-1.54,0.21
418,0.56,-1.54,0.42
419,0.63,-1.47,0.49
420,0.42,-1.68,0.42
421,0.63,-1.54,0.35
422,0.56,-1.61,0.42
423,0.56,-1.68,0.35
424,0.63,-1.61,0.35
425,0.49,-1.61,0.35
426,0.49,-1.61,0.35
427,0.63,-1.61,0.42
428,0.63,-1.61,0.49
429,0.56,-1.68,0.28
430,0.42,-1.54,0.42
431,0.70,-1.54,0.42
432,0.63,-1.54,0.35
433,0.70,-1.47,0.42
434,0.63,-1.68,0.35
435,0.63,-1.61,0.35
436,0.56,-1.54,0.42
437,0.49,-1.54,0.35
438,0.63,-1.47,0.42
439,0.49,-1.68,0.35
440,0.56,-1.61,0.42
441,0.56,-1.61,0.42
442,0.63,-1.54,0.42
443,0.49,-1.54,0.35
444,0.63,-1.47,0.21
445,0.56,-1.47,0.49
446,0.42,-1.68,0.42
447,0.56,-1.61,0.28
448,0.56,-1.54,0.35
449,0.70,-1.54,0.49
450,0.42,-1.61,0.28
451,0.56,-1.54,0.35
452,0.42,-1.47,0.49
453,0.63,-1.47,0.42
454,0.49,-1.47,0.28
455,0.63,-1.61,0.35
456,0.63,-1.47,0.42
457,0.63,-1.54,0.42
458,0.49,-1.47,0.42
459,0.63,-1.47,0.35
460,0.70,-1.47,0.35
461,0.42,-1.61,0.28
462,0.63,-1.54,0.35
463,0.49,-1.47,0.35
464,0.63,-1.47,0.56
465,0.63,-1.61,0.35
466,0.42,-1.61,0.42
467,0.63,-1.54,0.28
468,0.49,-1.54,0.28
469,0.70,-1.47,0.28
470,0.42,-1.47,0.42
471,0.63,-1.54,0.21
472,0.42,-1.61,0.21
473,0.63,-1.54,0.35
474,0.56,-1.47,0.28
475,0.56,-1.54,0.49
476,0.63,-1.47,0.35
477,0.42,-1.61,0.28
478,0.63,-1.54,0.28
479,0.49,-1.47,0.42
480,0.63,-1.54,0.42
481,0.35,-1.47,0.21
482,0.56,-1.68,0.42
483,0.56,-1.47,0.42
484,0.49,-1.54,0.42
485,0.56,-1.68,0.28
486,0.63,-1.54,0.35
487,0.63,-1.54,0.42
488,0.35,-1.68,0.28
489,0.56,-1.47,0.28
490,0.49,-1.54,0.49
491,0.70,-1.47,0.42
492,0.56,-1.61,0.35
493,0.56,-1.68,0.21
494,0.56,-1.54,0.42
495,0.56,-1.47,0.35
496,0.56,-1.47,0.42
497,0.49,-1.68,0.35
498,0.63,-1.47,0.42
