Time,x,y,z
457,0.49,-1.68,0.35
458,0.56,-1.40,0.35
459,0.56,-1.47,0.42
460,0.49,-1.54,0.35
461,0.56,-1.54,0.28
462,0.49,-1.54,0.35
463,0.63,-1.54,0.42
464,0.42,-1.61,0.14
465,0.56,-1.47,0.49
466,0.56,-1.54,0.28
467,0.49,-1.54,0.35
468,0.56,-1.61,0.42
469,0.63,-1.54,0.42
470,0.63,-1.54,0.42
471,0.42,-1.61,0.28
472,0.63,-1.68,0.35
473,0.56,-1.54,0.42
474,0.56,-1.54,0.42
475,0.56,-1.54,0.35
476,0.49,-1.47,0.35
477,0.63,-1.54,0.28
478,0.56,-1.54,0.28
479,0.49,-1.40,0.35
480,0.56,-1.47,0.42
481,0.63,-1.47,0.42
482,0.42,-1.61,0.21
483,0.56,-1.54,0.28
484,0.56,-1.54,0.42
485,0.63,-1.47,0.42
486,0.56,-1.54,0.28
487,0.42,-1.61,0.28
488,0.63,-1.47,0.35
489,0.56,-1.54,0.21
490,0.63,-1.54,0.35
491,0.49,-1.68,0.21
492,0.56,-1.54,0.35
493,0.49,-1.61,0.21
494,0.56,-1.54,0.42
495,0.49,-1.61,0.42
496,0.70,-1.54,0.42
497,0.63,-1.61,0.35
498,0.49,-1.68,0.28
