Time,x,y,z
85,0.49,-1.61,0.35
86,0.56,-1.54,0.28
87,0.63,-1.47,0.42
88,0.56,-1.54,0.35
89,0.63,-1.61,0.35
90,0.70,-1.54,0.42
91,0.56,-1.61,0.28
92,0.56,-1.54,0.42
93,0.42,-1.47,0.35
94,0.63,-1.47,0.49
95,0.56,-1.61,0.28
96,0.56,-1.61,0.28
97,0.56,-1.47,0.28
98,0.63,-1.54,0.56
99,0.56,-1.68,0.21
100,0.56,-1.47,0.35
101,0.63,-1.61,0.28
102,0.49,-1.54,0.35
103,0.56,-1.47,0.35
104,0.49,-1.61,0.42
105,0.63,-1.40,0.49
106,0.56,-1.61,0.35
107,0.42,-1.75,0.21
108,0.56,-1.61,0.35
109,0.56,-1.61,0.21
110,0.63,-1.40,0.42
111,0.63,-1.61,0.49
112,0.49,-1.61,0.35
113,0.63,-1.61,0.28
114,0.63,-1.54,0.35
115,0.56,-1.61,0.42
116,0.56,-1.54,0.35
117,0.56,-1.54,0.28
118,0.56,-1.61,0.42
119,0.49,-1.61,0.21
120,0.56,-1.61,0.35
121,0.70,-1.47,0.35
122,0.56,-1.61,0.21
123,0.49,-1.54,0.35
124,0.49,-1.61,0.28
125,0.56,-1.47,0.35
126,0.63,-1.61,0.28
127,0.56,-1.54,0.28
128,0.49,-1.61,0.35
129,0.56,-1.68,0.42
130,0.56,-1.61,0.35
131,0.63,-1.61,0.42
132,0.63,-1.47,0.49
133,0.49,-1.61,0.28
134,0.49,-1.61,0.28
135,0.56,-1.61,0.28
136,0.63,-1.47,0.35
137,0.49,-1.61,0.21
138,0.56,-1.61,0.49
139,0.49,-1.54,0.28
140,0.63,-1.54,0.28
141,0.63,-1.54,0.35
142,0.42,-1.47,0.21
143,0.49,-1.54,0.35
144,0.56,-1.54,0.35
145,0.56,-1.61,0.49
146,0.63,-1.68,0.35
147,0.56,-1.54,0.42
148,0.70,-1.40,0.42
149,0.63,-1.54,0.28
150,0.49,-1.54,0.35
151,0.63,-1.47,0.35
152,0.56,-1.47,0.35
153,0.49,-1.61,0.35
154,0.49,-1.54,0.35
155,0.49,-1.54,0.49
156,0.56,-1.40,0.35
157,0.63,-1.47,0.35
158,0.49,-1.47,0.28
159,0.63,-1.54,0.42
160,0.42,-1.68,0.28
161,0.56,-1.54,0.28
162,0.63,-1.47,0.35
163,0.56,-1.54,0.42
164,0.56,-1.61,0.42
165,0.56,-1.68,0.35
166,0.56,-1.54,0.35
167,0.49,-1.54,0.28
168,0.70,-1.54,0.35
169,0.49,-1.61,0.35
170,0.56,-1.61,0.35
171,0.56,-1.54,0.42
172,0.56,-1.47,0.35
173,0.56,-1.89,0.49
174,1.26,-1.75,0.35
175,0.63,-2.31,0.49
176,0.28,-0.70,0.28
177,-0.21,-1.54,0.28
178,1.40,-1.47,0.35
179,-0.07,-2.03,0.21
180,0.14,-1.12,0.35
181,0.42,-1.68,0.35
182,0.49,-1.54,0.35
183,0.49,-1.33,0.49
184,0.63,-1.26,0.42
185,0.42,-1.82,0.42
186,0.91,-1.54,0.42
187,0.56,-1.47,0.28
188,0.70,-1.68,0.42
189,0.63,-1.47,0.42
190,0.35,-1.54,0.42
191,0.63,-1.61,0.21
192,0.42,-1.54,0.28
193,0.70,-1.33,0.42
194,0.49,-1.61,0.28
195,0.42,-1.75,0.28
196,0.77,-1.54,0.42
197,0.49,-1.68,0.28
198,0.56,-1.61,0.35
199,0.49,-1.61,0.28
200,0.63,-1.47,0.42
201,0.49,-1.54,0.35
202,0.56,-1.54,0.35
203,0.49,-1.40,0.35
204,0.56,-1.54,0.56
205,0.63,-1.54,0.35
206,0.49,-1.68,0.28
207,0.49,-1.54,0.28
208,0.49,-1.54,0.28
209,0.56,-1.61,0.42
210,0.63,-1.68,0.35
211,0.56,-1.54,0.28
212,0.70,-1.61,0.35
213,0.49,-1.61,0.35
214,0.49,-1.54,0.42
215,0.56,-1.54,0.35
216,0.49,-1.47,0.42
217,0.49,-1.61,0.42
218,0.63,-1.54,0.35
219,0.63,-1.68,0.28
220,0.70,-1.61,0.28
221,0.56,-1.54,0.28
222,0.49,-1.54,0.35
223,0.63,-1.61,0.42
224,0.56,-1.68,0.35
225,0.63,-1.61,0.35
226,-0.07,-1.54,0.35
227,1.82,-1.26,0.28
228,-0.35,-2.52,0.35
229,0.35,-1.05,0.28
230,0.70,-1.68,0.35
231,0.49,-1.61,0.42
232,-0.35,-2.03,0.35
233,0.35,-0.84,0.49
234,0.07,-1.89,0.49
235,0.77,-1.47,0.56
236,0.14,-1.68,0.28
237,0.77,-1.33,0.42
238,0.28,-2.10,0.49
239,0.63,-1.40,0.28
240,0.42,-1.47,0.49
241,0.56,-1.61,0.28
242,0.35,-1.47,0.42
243,0.35,-1.40,0.35
244,0.56,-1.61,0.35
245,0.49,-1.61,0.28
246,0.42,-1.54,0.28
247,0.70,-1.54,0.42
248,0.63,-1.54,0.42
249,0.56,-1.54,0.28
250,0.70,-1.47,0.28
251,0.56,-1.68,0.35
252,0.63,-1.47,0.42
253,0.63,-1.47,0.42
254,0.56,-1.68,0.35
255,0.70,-1.61,0.42
256,0.56,-1.54,0.21
257,0.56,-1.54,0.35
258,0.63,-1.47,0.42
259,0.63,-1.61,0.35
260,0.56,-1.75,0.28
261,0.56,-1.61,0.35
262,0.56,-1.47,0.42
263,0.70,-1.68,0.42
264,0.63,-1.82,0.14
265,0.63,-1.47,0.28
266,0.56,-1.47,0.28
267,0.56,-1.47,0.21
268,0.56,-1.61,0.56
269,0.49,-1.61,0.28
270,0.63,-1.54,0.35
271,0.56,-1.54,0.35
272,0.70,-1.54,0.35
273,0.56,-1.54,0.28
274,0.63,-1.68,0.35
275,0.56,-1.54,0.28
276,0.49,-1.68,0.42
277,0.42,-1.61,0.35
278,0.63,-1.61,0.49
279,0.49,-1.47,0.35
280,0.56,-1.54,0.28
281,0.42,-1.54,0.35
282,0.63,-1.68,0.28
283,0.49,-1.61,0.35
284,0.70,-1.47,0.49
285,0.49,-1.61,0.35
286,0.56,-1.68,0.28
287,0.56,-1.54,0.35
288,0.63,-1.61,0.35
289,0.49,-1.54,0.21
290,0.63,-1.47,0.28
291,0.49,-1.68,0.35
292,0.56,-1.54,0.49
293,0.49,-1.61,0.42
294,0.56,-1.47,0.28
295,0.49,-1.54,0.42
296,0.56,-1.54,0.21
297,0.49,-1.61,0.35
298,0.49,-1.47,0.28
299,0.49,-1.61,0.42
300,0.70,-1.54,0.35
301,0.49,-1.68,0.28
302,0.56,-1.68,0.35
303,0.56,-1.47,0.35
304,0.56,-1.61,0.35
305,0.56,-1.61,0.42
306,0.56,-1.47,0.28
307,0.63,-1.54,0.35
308,0.63,-1.54,0.35
309,0.63,-1.54,0.35
310,0.56,-1.54,0.35
311,0.63,-1.54,0.28
312,0.42,-1.61,0.28
313,0.56,-1.54,0.35
314,0.56,-1.61,0.28
315,0.56,-1.47,0.35
316,0.56,-1.47,0.35
317,0.42,-1.61,0.35
318,0.49,-1.54,0.42
319,0.63,-1.61,0.35
320,0.49,-1.68,0.21
321,0.63,-1.54,0.28
322,0.56,-1.54,0.28
323,0.56,-1.47,0.28
324,0.49,-1.61,0.28
325,0.56,-1.54,0.42
326,0.49,-1.54,0.28
327,0.63,-1.54,0.35
328,0.49,-1.61,0.35
329,0.63,-1.54,0.28
330,0.56,-1.47,0.35
331,0.63,-1.61,0.35
332,0.56,-1.61,0.28
333,0.63,-1.61,0.49
334,0.63,-1.54,0.42
335,0.56,-1.54,0.28
336,0.56,-1.54,0.21
337,0.49,-1.54,0.35
338,0.63,-1.47,0.49
339,0.42,-1.61,0.21
340,0.63,-1.54,0.28
341,0.63,-1.54,0.42
342,0.63,-1.61,0.35
343,0.49,-1.61,0.21
344,0.49,-1.68,0.35
345,0.63,-1.54,0.42
346,0.56,-1.61,0.28
347,0.56,-1.54,0.35
348,0.49,-1.54,0.28
349,0.49,-1.47,0.42
350,0.56,-1.61,0.35
351,0.56,-1.61,0.28
352,0.56,-1.61,0.42
353,0.42,-1.54,0.28
354,0.56,-1.54,0.42
355,0.35,-1.54,0.28
356,0.63,-1.61,0.42
357,0.49,-1.54,0.35
358,0.63,-1.47,0.42
359,0.63,-1.47,0.42
360,0.42,-1.61,0.49
361,0.56,-1.54,0.42
362,0.49,-1.54,0.42
363,0.70,-1.54,0.42
364,0.56,-1.47,0.28
365,0.56,-1.54,0.21
366,0.49,-1.54,0.35
367,0.42,-1.61,0.35
368,0.63,-1.47,0.35
369,0.56,-1.54,0.42
370,0.63,-1.47,0.56
371,0.49,-1.54,0.35
372,0.63,-1.47,0.42
373,0.63,-1.68,0.21
374,0.63,-1.54,0.42
375,0.49,-1.68,0.35
376,0.56,-1.61,0.35
377,0.63,-1.47,0.35
378,0.49,-1.68,0.28
379,0.56,-1.54,0.35
380,0.56,-1.61,0.42
381,0.70,-1.54,0.35
382,0.56,-1.54,0.35
383,0.56,-1.61,0.35
384,0.49,-1.61,0.35
385,0.70,-1.54,0.56
386,0.42,-1.61,0.28
387,0.49,-1.61,0.28
388,0.56,-1.54,0.35
389,0.63,-1.54,0.28
390,0.63,-1.54,0.35
391,0.35,-1.61,0.28
392,0.56,-1.54,0.35
393,0.49,-1.54,0.28
394,0.56,-1.61,0.42
395,0.63,-1.54,0.42
396,0.49,-1.54,0.28
397,0.56,-1.61,0.42
398,0.56,-1.68,0.28
399,0.56,-1.47,0.28
400,0.56,-1.61,0.35
401,0.63,-1.54,0.49
402,0.42,-1.61,0.21
403,0.56,-1.68,0.35
404,0.49,-1.61,0.28
405,0.63,-1.54,0.28
406,0.56,-1.61,0.42
407,0.56,-1.61,0.35
408,0.63,-1.61,0.35
409,0.42,-1.54,0.14
410,0.63,-1.68,0.28
411,0.63,-1.61,0.42
412,0.63,-1.54,0.35
413,0.49,-1.54,0.21
414,0.56,-1.61,0.42
415,0.56,-1.54,0.35
416,0.63,-1.68,0.35
417,0.63,-1.47,0.42
418,0.56,-1.61,0.35
419,0.56,-1.54,0.42
420,0.49,-1.61,0.42
421,0.63,-1.47,0.35
422,0.49,-1.47,0.42
423,0.42,-1.61,0.42
424,0.63,-1.54,0.42
425,0.49,-1.61,0.35
426,0.63,-1.47,0.42
427,0.56,-1.54,0.28
428,0.63,-1.61,0.49
429,0.42,-1.61,0.21
430,0.56,-1.61,0.42
431,0.56,-1.61,0.42
432,0.63,-1.54,0.35
433,0.49,-1.54,0.35
434,0.56,-1.61,0.35
435,0.70,-1.61,0.28
436,0.49,-1.54,0.35
437,0.49,-1.54,0.28
438,0.49,-1.68,0.42
439,0.63,-1.47,0.35
440,0.56,-1.68,0.28
441,0.49,-1.54,0.28
442,0.56,-1.61,0.35
443,0.56,-1.61,0.35
444,0.56,-1.54,0.21
445,0.63,-1.47,0.35
446,0.56,-1.61,0.28
447,0.56,-1.54,0.35
448,0.49,-1.61,0.35
449,0.63,-1.61,0.35
450,0.63,-1.54,0.28
451,0.63,-1.54,0.28
452,0.49,-1.47,0.42
453,0.56,-1.47,0.56
454,0.49,-1.54,0.28
455,0.49,-1.54,0.35
456,0.56,-1.40,0.28
457,0.49,-1.61,0.35
458,0.56,-1.54,0.35
459,0.49,-1.61,0.35
460,0.56,-1.61,0.35
461,0.63,-1.47,0.49
462,0.70,-1.54,0.35
463,0.49,-1.54,0.35
464,0.49,-1.61,0.35
465,0.63,-1.61,0.49
466,0.42,-1.54,0.28
467,0.63,-1.54,0.35
468,0.56,-1.54,0.35
469,0.63,-1.47,0.42
470,0.49,-1.54,0.35
471,0.49,-1.61,0.28
472,0.56,-1.61,0.35
473,0.35,-1.68,0.28
474,0.63,-1.61,0.35
475,0.56,-1.47,0.35
476,0.63,-1.54,0.42
477,0.49,-1.54,0.49
478,0.70,-1.54,0.35
479,0.49,-1.61,0.21
480,0.63,-1.61,0.42
481,0.70,-1.47,0.28
482,0.49,-1.54,0.21
483,0.70,-1.61,0.42
484,0.56,-1.54,0.42
485,0.63,-1.47,0.42
486,0.56,-1.47,0.28
487,0.56,-1.54,0.28
488,0.49,-1.47,0.42
489,0.63,-1.54,0.35
490,0.56,-1.61,0.28
491,0.56,-1.47,0.35
492,0.63,-1.40,0.35
493,0.49,-1.61,0.35
494,0.63,-1.61,0.49
495,0.49,-1.68,0.35
496,0.77,-1.47,0.42
