Time,x,y,z
324,0.49,-1.68,0.21
325,0.63,-1.61,0.28
326,0.63,-1.61,0.35
327,0.63,-1.54,0.42
328,0.63,-1.54,0.35
329,0.63,-1.47,0.42
330,0.49,-1.54,0.35
331,0.49,-1.54,0.42
332,0.42,-1.54,0.35
333,0.63,-1.54,0.49
334,0.63,-1.47,0.35
335,0.42,-1.54,0.21
336,0.63,-1.54,0.42
337,0.63,-1.54,0.35
338,0.70,-1.54,0.42
339,0.49,-1.68,0.35
340,0.63,-1.54,0.42
341,0.56,-1.54,0.28
342,0.56,-1.47,0.49
343,0.56,-1.61,0.28
344,0.49,-1.40,0.35
345,0.56,-1.47,0.28
346,0.42,-1.54,0.42
347,0.56,-1.54,0.42
348,0.56,-1.47,0.35
349,0.70,-1.47,0.56
350,0.56,-1.68,0.14
351,0.56,-1.68,0.21
352,0.56,-1.61,0.35
353,0.56,-1.47,0.42
354,0.49,-1.54,0.42
355,0.49,-1.61,0.42
356,0.56,-1.54,0.42
357,0.42,-1.54,0.35
358,0.49,-1.54,0.35
359,0.56,-1.54,0.42
360,0.70,-1.54,0.21
361,0.49,-1.54,0.35
362,0.56,-1.61,0.35
363,0.63,-1.61,0.42
364,0.63,-1.47,0.42
365,0.63,-1.47,0.42
366,0.49,-1.61,0.28
367,0.56,-1.61,0.28
368,0.42,-1.54,0.21
369,0.56,-1.61,0.42
370,0.42,-1.47,0.14
371,0.49,-1.54,0.42
372,0.49,-1.47,0.21
373,0.49,-1.61,0.28
374,0.56,-1.54,0.42
375,0.63,-1.61,0.42
376,0.70,-1.54,0.35
377,0.56,-1.54,0.21
378,0.56,-1.54,0.35
379,0.56,-1.54,0.35
380,0.56,-1.47,0.49
381,0.49,-1.47,0.35
382,0.63,-1.54,0.35
383,0.56,-1.61,0.28
384,0.56,-1.54,0.42
385,0.63,-1.47,0.42
386,0.49,-1.54,0.35
387,0.70,-1.54,0.49
388,0.49,-1.61,0.28
389,0.49,-1.68,0.35
390,0.56,-1.61,0.35
391,0.63,-1.54,0.49
392,0.63,-1.61,0.42
393,0.42,-1.68,0.35
394,0.56,-1.54,0.35
395,0.56,-1.61,0.35
396,0.77,-1.47,0.49
397,0.63,-1.61,0.35
398,0.49,-1.68,0.21
399,0.49,-1.54,0.35
400,0.56,-1.61,0.42
401,0.56,-1.40,0.28
402,0.56,-1.61,0.35
403,0.56,-1.47,0.28
404,0.49,-1.61,0.28
405,0.49,-1.54,0.28
406,0.49,-1.54,0.42
407,0.70,-1.47,0.49
408,0.63,-1.54,0.28
409,0.49,-1.68,0.35
410,0.56,-1.54,0.35
411,0.56,-1.47,0.42
412,0.77,-1.47,0.42
413,0.49,-1.61,0.42
414,0.63,-1.47,0.28
415,0.49,-1.61,0.21
416,0.56,-1.54,0.35
417,0.56,-1.47,0.35
418,0.56,-1.54,0.35
419,0.56,-1.54,0.42
420,0.49,-1.68,0.28
421,0.63,-1.61,0.35
422,0.49,-1.54,0.35
423,0.70,-1.47,0.35
424,0.49,-1.61,0.28
425,0.63,-1.54,0.21
426,0.63,-1.54,0.28
427,0.63,-1.54,0.35
428,0.56,-1.47,0.49
429,0.56,-1.54,0.35
430,0.56,-1.47,0.21
431,0.49,-1.68,0.28
432,0.63,-1.61,0.35
433,0.56,-1.54,0.35
434,0.63,-1.54,0.35
435,0.42,-1.54,0.21
436,0.49,-1.61,0.14
437,0.63,-1.47,0.35
438,0.56,-1.40,0.35
439,0.70,-1.61,0.28
440,0.42,-1.68,0.21
441,0.49,-1.54,0.42
442,0.56,-1.54,0.35
443,0.63,-1.54,0.49
444,0.42,-1.61,0.35
445,0.63,-1.54,0.35
446,0.56,-1.61,0.35
447,0.42,-1.61,0.21
448,0.63,-1.54,0.28
449,0.56,-1.54,0.42
450,0.63,-1.47,0.35
451,0.49,-1.54,0.42
452,0.56,-1.54,0.35
453,0.56,-1.61,0.28
454,0.63,-1.47,0.42
455,0.56,-1.54,0.35
456,0.49,-1.68,0.35
457,0.49,-1.47,0.35
458,0.63,-1.54,0.35
459,0.63,-1.47,0.35
460,0.63,-1.61,0.35
461,0.49,-1.54,0.42
462,0.56,-1.54,0.35
463,0.56,-1.61,0.21
464,0.63,-1.47,0.35
465,0.49,-1.54,0.28
466,0.49,-1.61,0.42
467,0.56,-1.54,0.28
468,0.56,-1.54,0.49
469,0.56,-1.47,0.35
470,0.63,-1.61,0.21
471,0.63,-1.47,0.42
472,0.42,-1.54,0.21
473,0.56,-1.61,0.28
474,0.56,-1.47,0.42
475,0.63,-1.47,0.42
476,0.49,-1.54,0.35
477,0.56,-1.61,0.35
478,0.63,-1.47,0.42
479,0.56,-1.47,0.42
480,0.63,-1.47,0.35
481,0.63,-1.47,0.35
482,0.63,-1.61,0.28
483,0.56,-1.54,0.35
484,0.56,-1.47,0.42
485,0.63,-1.61,0.42
486,0.56,-1.47,0.35
487,0.56,-1.54,0.28
488,0.49,-1.68,0.35
489,0.63,-1.47,0.21
490,0.63,-1.47,0.35
491,0.70,-1.54,0.42
492,0.56,-1.61,0.21
493,0.49,-1.75,0.28
494,0.56,-1.61,0.35
495,0.63,-1.54,0.56
496,0.56,-1.54,0.35
497,0.42,-1.61,0.21
498,0.63,-1.61,0.28
