Time,x,y,z
405,0.49,-1.68,0.28
406,0.49,-1.61,0.28
407,0.56,-1.54,0.28
408,0.63,-1.61,0.35
409,0.63,-1.47,0.49
410,0.42,-1.68,0.14
411,0.63,-1.47,0.28
412,0.63,-1.61,0.42
413,0.56,-1.61,0.42
414,0.56,-1.61,0.35
415,0.70,-1.54,0.28
416,0.49,-1.68,0.35
417,0.49,-1.61,0.28
418,0.56,-1.47,0.49
419,0.56,-1.54,0.42
420,0.63,-1.54,0.28
421,0.42,-1.54,0.35
422,0.56,-1.54,0.42
423,0.49,-1.61,0.42
424,0.70,-1.47,0.42
425,0.56,-1.54,0.35
426,0.63,-1.54,0.42
427,0.49,-1.54,0.35
428,0.63,-1.54,0.42
429,0.63,-1.54,0.35
430,0.56,-1.54,0.35
431,0.63,-1.54,0.35
432,0.49,-1.68,0.21
433,0.56,-1.61,0.28
434,0.49,-1.54,0.35
435,0.63,-1.40,0.35
436,0.56,-1.40,0.35
437,0.49,-1.68,0.21
438,0.49,-1.54,0.49
439,0.35,-1.54,0.42
440,0.56,-1.47,0.49
441,0.56,-1.54,0.21
442,0.49,-1.61,0.35
443,0.56,-1.54,0.35
444,0.56,-1.54,0.28
445,0.63,-1.47,0.35
446,0.56,-1.54,0.35
447,0.56,-1.54,0.42
448,0.42,-1.61,0.28
449,0.63,-1.54,0.42
450,0.63,-1.54,0.42
451,0.56,-1.54,0.42
452,0.56,-1.61,0.35
453,0.42,-1.68,0.35
454,0.56,-1.54,0.56
455,0.42,-1.54,0.35
456,0.70,-1.47,0.35
457,0.49,-1.61,0.28
458,0.49,-1.61,0.35
459,0.56,-1.61,0.28
460,0.56,-1.61,0.28
461,0.49,-1.54,0.35
462,0.63,-1.54,0.49
463,0.56,-1.54,0.42
464,0.42,-1.61,0.28
465,0.56,-1.54,0.42
466,0.56,-1.54,0.35
467,0.70,-1.54,0.35
468,0.56,-1.61,0.35
469,0.42,-1.61,0.28
470,0.56,-1.54,0.35
471,0.56,-1.47,0.42
472,0.63,-1.47,0.42
473,0.49,-1.61,0.14
474,0.56,-1.61,0.42
475,0.63,-1.47,0.42
476,0.56,-1.47,0.35
477,0.49,-1.68,0.28
478,0.63,-1.61,0.35
479,0.56,-1.47,0.42
480,0.42,-1.61,0.28
481,0.56,-1.47,0.35
482,0.56,-1.68,0.35
483,0.56,-1.47,0.56
484,0.49,-1.54,0.35
485,0.63,-1.54,0.42
486,0.56,-1.54,0.42
487,0.70,-1.47,0.28
488,0.49,-1.47,0.35
489,0.49,-1.61,0.28
490,0.63,-1.54,0.49
491,0.49,-1.54,0.42
492,0.56,-1.54,0.28
493,0.63,-1.47,0.42
494,0.56,-1.54,0.35
495,0.70,-1.61,0.35
496,0.49,-1.61,0.42
497,0.56,-1.61,0.35
498,0.49,-1.54,0.35
