Time,x,y,z
67,0.63,-1.54,0.35
68,0.42,-1.54,0.21
69,0.49,-1.61,0.35
70,0.56,-1.54,0.42
71,0.70,-1.47,0.49
72,0.49,-1.54,0.21
73,0.49,-1.61,0.28
74,0.56,-1.54,0.35
75,0.56,-1.47,0.42
76,0.56,-1.47,0.42
77,0.49,-1.47,0.42
78,0.63,-1.47,0.28
79,0.42,-1.68,0.21
80,0.56,-1.47,0.42
81,0.49,-1.54,0.42
82,0.63,-1.47,0.49
83,0.56,-1.54,0.21
84,0.49,-1.54,0.35
85,0.49,-1.47,0.35
86,0.56,-1.61,0.35
87,0.56,-1.54,0.42
88,0.56,-1.54,0.35
89,0.56,-1.54,0.42
90,0.35,-1.61,0.28
91,0.56,-1.61,0.56
92,0.49,-1.40,0.35
93,0.70,-1.54,0.49
94,0.56,-1.68,0.35
95,0.42,-1.68,0.28
96,0.56,-1.61,0.42
97,0.56,-1.47,0.42
98,0.63,-1.47,0.42
99,0.42,-1.68,0.35
100,0.49,-1.54,0.35
101,0.56,-1.54,0.28
102,0.56,-1.54,0.35
103,0.56,-1.61,0.28
104,0.63,-1.47,0.42
105,0.42,-1.47,0.28
106,0.42,-1.68,0.28
107,0.63,-1.54,0.35
108,0.56,-1.54,0.35
109,0.63,-1.47,0.49
110,0.49,-1.68,0.21
111,0.63,-1.68,0.35
112,0.56,-1.54,0.28
113,0.63,-1.61,0.42
114,0.63,-1.54,0.42
115,0.49,-1.54,0.49
116,0.56,-1.54,0.28
117,0.49,-1.54,0.35
118,0.49,-1.54,0.42
119,0.56,-1.61,0.35
120,0.70,-1.47,0.35
121,0.35,-1.61,0.14
122,0.56,-1.68,0.42
123,0.56,-1.54,0.42
124,0.56,-1.47,0.42
125,0.56,-1.54,0.49
126,0.49,-1.61,0.28
127,0.63,-1.54,0.35
128,0.49,-1.54,0.42
129,0.63,-1.47,0.28
130,0.49,-1.54,0.35
131,0.63,-1.54,0.42
132,0.56,-1.61,0.35
133,0.63,-1.61,0.35
134,0.70,-1.54,0.42
135,0.63,-1.47,0.42
136,0.63,-1.54,0.42
137,0.42,-1.61,0.21
138,0.63,-1.54,0.35
139,0.49,-1.54,0.35
140,0.63,-1.47,0.42
141,0.49,-1.54,0.28
142,0.49,-1.61,0.28
143,0.56,-1.54,0.28
144,0.49,-1.61,0.35
145,0.56,-1.61,0.42
146,0.63,-1.54,0.35
147,0.63,-1.40,0.56
148,3.57,-2.52,0.35
149,2.94,-2.03,0.49
150,-0.49,-2.38,0.35
151,0.77,0.42,0.49
152,-1.05,-1.26,0.28
153,1.40,0.07,0.21
154,-1.40,-1.12,0.28
155,0.70,-0.07,0.35
156,-0.77,-1.05,0.42
157,0.28,-0.35,0.35
158,0.56,-2.17,0.56
159,1.61,-1.96,0.35
160,1.05,-2.38,0.49
161,1.82,-2.10,0.42
162,0.98,-2.03,0.35
163,0.84,-1.89,0.14
164,0.63,-1.89,0.28
165,0.49,-1.75,0.28
166,0.35,-1.54,0.28
167,0.21,-1.05,0.49
168,-0.28,-1.12,0.35
169,0.14,-1.26,0.56
170,0.00,-1.19,0.49
171,0.28,-1.47,0.49
172,0.77,-1.54,0.28
173,0.91,-1.68,0.21
174,1.19,-1.82,0.35
175,0.98,-2.03,0.14
176,0.98,-1.75,0.21
177,0.77,-1.61,0.35
178,0.70,-1.40,0.35
179,0.07,-1.40,0.35
180,0.07,-1.19,0.42
181,0.00,-1.19,0.35
182,0.07,-1.40,0.42
183,0.35,-1.40,0.28
184,0.49,-1.61,0.28
185,0.70,-1.68,0.35
186,0.91,-1.82,0.35
187,1.05,-1.68,0.42
188,0.91,-1.82,0.42
189,0.70,-1.61,0.42
190,0.63,-1.61,0.42
191,0.42,-1.54,0.42
192,0.35,-1.40,0.21
193,0.21,-1.19,0.35
194,0.28,-1.12,0.35
195,0.28,-1.33,0.28
196,0.49,-1.47,0.35
197,0.63,-1.61,0.42
198,0.98,-1.68,0.63
199,0.91,-1.89,0.49
200,0.84,-2.03,0.42
201,0.91,-1.75,0.21
202,0.63,-1.75,0.42
203,0.56,-1.40,0.35
204,0.35,-1.33,0.35
205,0.28,-1.19,0.28
206,0.14,-1.40,0.35
207,0.35,-1.40,0.42
208,0.42,-1.61,0.42
209,0.63,-1.54,0.49
210,0.77,-1.68,0.49
211,0.70,-1.89,0.28
212,0.77,-1.54,0.21
213,0.70,-1.54,0.35
214,0.77,-1.40,0.35
215,0.56,-1.47,0.21
216,0.49,-1.47,0.28
217,0.35,-1.47,0.56
218,0.35,-1.61,0.42
219,0.35,-1.47,0.42
220,0.56,-1.40,0.42
221,0.56,-1.40,0.42
222,0.49,-1.61,0.21
223,0.63,-1.54,0.28
224,0.63,-1.68,0.35
225,0.84,-1.54,0.42
226,0.70,-1.68,0.42
227,0.63,-1.68,0.49
228,0.49,-1.54,0.35
229,0.49,-1.47,0.35
230,0.42,-1.33,0.35
231,0.35,-1.26,0.35
232,0.49,-1.33,0.35
233,0.49,-1.54,0.28
234,0.56,-1.61,0.49
235,0.63,-1.68,0.28
236,0.77,-1.75,0.42
237,0.70,-1.68,0.42
238,0.70,-1.75,0.35
239,0.70,-1.61,0.35
240,0.56,-1.47,0.42
241,0.56,-1.40,0.28
242,0.28,-1.47,0.28
243,0.42,-1.54,0.21
244,0.28,-1.54,0.28
245,0.49,-1.47,0.42
246,0.49,-1.61,0.28
247,0.70,-1.54,0.42
248,0.70,-1.61,0.35
249,0.56,-1.75,0.28
250,0.77,-1.54,0.35
251,0.63,-1.54,0.35
252,0.70,-1.54,0.42
253,0.49,-1.61,0.35
254,0.49,-1.68,0.35
255,0.49,-1.40,0.35
256,0.49,-1.47,0.49
257,0.56,-1.40,0.35
258,0.42,-1.68,0.35
259,0.63,-1.61,0.35
260,0.56,-1.61,0.28
261,0.70,-1.61,0.35
262,0.56,-1.68,0.35
263,0.70,-1.54,0.28
264,0.49,-1.54,0.35
265,0.49,-1.61,0.28
266,0.42,-1.54,0.35
267,0.49,-1.40,0.42
268,0.49,-1.40,0.35
269,0.35,-1.61,0.35
270,0.56,-1.54,0.42
271,0.49,-1.61,0.35
272,0.70,-1.47,0.42
273,0.63,-1.61,0.28
274,0.56,-1.68,0.42
275,0.63,-1.61,0.35
276,0.56,-1.47,0.35
277,0.56,-1.54,0.35
278,0.56,-1.47,0.42
279,0.49,-1.47,0.28
280,0.42,-1.54,0.21
281,0.49,-1.47,0.28
282,0.49,-1.54,0.28
283,0.63,-1.54,0.35
284,1.26,-1.54,0.28
285,-0.91,-5.39,0.35
286,4.27,-2.66,0.42
287,-0.42,-1.61,0.70
288,-1.12,-0.70,0.35
289,-0.98,-1.40,0.21
290,1.26,-1.54,0.07
291,-0.35,-1.12,0.14
292,-0.77,-1.12,0.28
293,-1.61,-1.19,0.42
294,0.00,-1.26,0.49
295,0.63,-2.10,0.49
296,0.98,-2.66,0.49
297,0.70,-1.40,0.49
298,1.19,-2.03,0.56
299,1.47,-1.12,0.42
300,0.91,-1.61,0.07
301,1.05,-1.40,0.21
302,0.56,-1.54,0.14
303,0.28,-1.19,0.42
304,0.28,-1.26,0.42
305,-0.14,-1.12,0.42
306,0.28,-1.40,0.63
307,0.00,-1.40,0.56
308,0.28,-1.61,0.35
309,0.56,-1.61,0.35
310,0.98,-2.03,0.35
311,1.12,-1.82,0.21
312,0.98,-2.17,0.07
313,0.91,-1.68,0.21
314,0.84,-1.68,0.42
315,0.42,-1.40,0.28
316,0.14,-1.40,0.49
317,0.00,-0.91,0.49
318,-0.14,-1.26,0.42
319,0.35,-1.19,0.49
320,0.42,-1.47,0.35
321,0.77,-1.33,0.35
322,0.77,-1.68,0.14
323,1.05,-1.75,0.42
324,1.12,-1.96,0.35
325,1.12,-1.82,0.49
326,0.70,-1.68,0.49
327,0.49,-1.68,0.35
328,0.42,-1.75,0.42
329,0.28,-1.40,0.28
330,0.14,-1.33,0.28
331,0.07,-1.12,0.28
332,0.28,-1.19,0.35
333,0.49,-1.26,0.28
334,0.56,-1.61,0.35
335,0.77,-1.68,0.49
336,0.98,-1.89,0.49
337,1.05,-1.96,0.35
338,0.84,-1.89,0.28
339,0.77,-1.82,0.21
340,0.49,-1.40,0.21
341,0.49,-1.26,0.28
342,0.28,-1.26,0.28
343,0.21,-1.40,0.42
344,0.28,-1.33,0.42
345,0.49,-1.47,0.49
346,0.49,-1.61,0.42
347,0.70,-1.68,0.42
348,0.91,-1.75,0.28
349,0.70,-1.82,0.21
350,0.77,-1.61,0.21
351,0.70,-1.54,0.35
352,0.56,-1.40,0.42
353,0.42,-1.54,0.28
354,0.35,-1.61,0.49
355,0.35,-1.54,0.42
356,0.35,-1.47,0.49
357,0.42,-1.40,0.42
358,0.42,-1.47,0.42
359,0.63,-1.47,0.35
360,0.56,-1.61,0.28
361,0.77,-1.61,0.35
362,0.70,-1.68,0.35
363,0.84,-1.68,0.42
364,0.70,-1.68,0.56
365,0.49,-1.61,0.35
366,0.49,-1.54,0.49
367,0.49,-1.40,0.42
368,0.42,-1.26,0.35
369,0.35,-1.33,0.35
370,0.42,-1.47,0.35
371,0.63,-1.54,0.28
372,0.70,-1.68,0.56
373,0.91,-1.68,0.49
374,0.70,-1.75,0.35
375,0.63,-1.75,0.35
376,0.56,-1.61,0.21
377,0.63,-1.47,0.28
378,0.49,-1.40,0.28
379,0.49,-1.33,0.35
380,0.42,-1.40,0.28
381,0.35,-1.54,0.28
382,0.49,-1.61,0.42
383,0.63,-1.47,0.49
384,0.63,-1.54,0.42
385,0.49,-1.68,0.14
386,0.63,-1.75,0.42
387,0.63,-1.68,0.35
388,0.63,-1.61,0.28
389,0.56,-1.68,0.49
390,0.56,-1.61,0.35
391,0.49,-1.47,0.28
392,0.35,-1.54,0.35
393,0.49,-1.54,0.28
394,0.42,-1.54,0.35
395,0.49,-1.47,0.35
396,0.42,-1.61,0.35
397,0.63,-1.61,0.42
398,0.70,-1.54,0.42
399,0.70,-1.61,0.42
400,0.77,-1.61,0.35
401,0.42,-1.68,0.21
402,0.63,-1.47,0.35
403,0.42,-1.47,0.28
404,0.42,-1.47,0.42
405,0.49,-1.40,0.35
406,0.49,-1.54,0.21
407,0.49,-1.61,0.28
408,0.63,-1.61,0.28
409,0.63,-1.61,0.21
410,0.70,-1.47,0.49
411,0.63,-1.68,0.28
412,0.49,-1.68,0.21
413,0.49,-1.61,0.42
414,0.56,-1.54,0.42
415,0.49,-1.61,0.35
416,0.49,-1.40,0.42
417,0.63,-1.47,0.49
418,0.49,-1.54,0.42
419,0.49,-1.54,0.42
420,0.49,-1.54,0.35
421,0.56,-1.54,0.35
422,0.63,-1.54,0.35
423,0.56,-1.75,0.35
424,0.70,-1.61,0.35
425,0.63,-1.61,0.42
426,0.56,-1.61,0.21
427,0.63,-1.47,0.56
428,0.49,-1.61,0.28
429,0.56,-1.61,0.35
430,0.49,-1.47,0.35
431,0.42,-1.54,0.28
432,0.49,-1.54,0.42
433,0.63,-1.40,0.35
434,0.56,-1.75,0.28
435,0.63,-1.68,0.28
436,0.63,-1.68,0.35
437,0.56,-1.54,0.42
438,0.63,-1.54,0.35
439,0.56,-1.68,0.35
440,0.56,-1.61,0.28
441,0.56,-1.54,0.35
442,0.56,-1.47,0.35
443,0.49,-1.47,0.28
444,0.49,-1.61,0.28
445,0.63,-1.61,0.21
446,0.63,-1.54,0.35
447,0.63,-1.54,0.42
448,0.63,-1.61,0.35
449,0.49,-1.61,0.35
450,0.63,-1.54,0.42
451,0.49,-1.47,0.42
452,0.63,-1.40,0.49
453,0.56,-1.47,0.35
454,0.49,-1.54,0.42
455,0.56,-1.61,0.28
456,0.49,-1.61,0.42
457,0.63,-1.40,0.35
458,0.63,-1.61,0.42
459,0.56,-1.68,0.42
460,0.63,-1.54,0.28
461,0.63,-1.54,0.42
462,0.56,-1.47,0.35
463,0.56,-1.54,0.28
464,0.56,-1.54,0.35
465,0.56,-1.47,0.35
466,0.49,-1.54,0.35
467,0.56,-1.61,0.28
468,0.70,-1.54,0.56
469,0.63,-1.54,0.35
470,0.56,-1.54,0.21
471,0.56,-1.68,0.35
472,0.56,-1.54,0.35
473,0.63,-1.47,0.35
474,0.56,-1.61,0.56
475,0.42,-1.54,0.07
476,0.56,-1.54,0.28
477,0.63,-1.54,0.42
478,0.56,-1.54,0.35
479,0.56,-1.68,0.28
480,0.49,-1.61,0.35
481,0.49,-1.61,0.42
482,0.49,-1.54,0.28
483,0.56,-1.54,0.42
484,0.63,-1.47,0.42
485,0.49,-1.61,0.14
486,0.56,-1.47,0.42
487,0.56,-1.47,0.35
488,0.49,-1.54,0.42
489,0.63,-1.40,0.42
490,0.49,-1.54,0.56
491,0.49,-1.54,0.28
492,0.56,-1.47,0.35
493,0.63,-1.68,0.42
494,0.56,-1.54,0.35
495,0.49,-1.61,0.28
496,0.42,-1.61,0.35
497,0.63,-1.68,0.35
