Time,x,y,z
114,0.56,-1.61,0.28
115,0.56,-1.47,0.42
116,0.63,-1.61,0.35
117,0.70,-1.47,0.56
118,0.56,-1.61,0.28
119,0.63,-1.61,0.35
120,0.56,-1.68,0.28
121,0.63,-1.54,0.28
122,0.56,-1.54,0.28
123,0.56,-1.61,0.21
124,0.56,-1.47,0.42
125,0.63,-1.54,0.35
126,0.56,-1.68,0.35
127,0.56,-1.40,0.28
128,0.56,-1.61,0.56
129,0.49,-1.61,0.35
130,0.49,-1.68,0.35
131,0.56,-1.61,0.42
132,0.56,-1.54,0.56
133,0.56,-1.54,0.42
134,0.42,-1.61,0.21
135,0.56,-1.61,0.42
136,0.63,-1.54,0.35
137,0.70,-1.47,0.42
138,0.49,-1.68,0.28
139,0.56,-1.68,0.42
140,3.36,-2.66,0.35
141,-0.07,-4.41,0.28
142,-1.05,-1.61,0.42
143,-1.40,-1.19,0.35
144,-0.14,-1.47,0.35
145,-0.63,-2.17,0.35
146,-0.28,-1.40,0.28
147,-0.28,-0.77,0.28
148,-0.28,-0.84,0.42
149,0.28,-0.98,0.42
150,1.12,-1.68,0.42
151,1.26,-2.31,0.49
152,1.05,-1.89,0.49
153,1.19,-1.40,0.42
154,0.91,-1.96,0.28
155,0.84,-1.54,0.35
156,0.84,-1.75,0.14
157,0.63,-1.75,0.28
158,0.14,-1.47,0.21
159,0.14,-1.05,0.42
160,0.00,-1.33,0.35
161,0.14,-1.40,0.35
162,0.42,-1.47,0.49
163,0.49,-1.47,0.42
164,0.63,-1.47,0.35
165,0.70,-1.89,0.28
166,0.91,-1.89,0.28
167,0.91,-1.89,0.42
168,0.77,-1.75,0.28
169,0.56,-1.61,0.28
170,0.63,-1.47,0.28
171,0.28,-1.26,0.49
172,0.00,-1.33,0.35
173,0.21,-1.33,0.35
174,0.42,-1.40,0.42
175,0.56,-1.47,0.35
176,0.42,-1.54,0.21
177,0.77,-1.68,0.35
178,0.77,-1.82,0.21
179,0.91,-1.82,0.56
180,0.77,-1.75,0.35
181,0.56,-1.61,0.49
182,0.63,-1.61,0.35
183,0.35,-1.75,0.42
184,0.35,-1.40,0.21
185,0.14,-1.47,0.21
186,0.49,-1.19,0.35
187,0.35,-1.33,0.35
188,0.63,-1.54,0.35
189,0.63,-1.68,0.49
190,7.84,-1.61,0.49
191,-1.33,-2.45,0.63
192,-1.54,-1.54,0.56
193,-1.61,0.21,0.35
194,0.91,-0.63,0.14
195,0.91,-0.70,0.21
196,-0.28,-0.84,0.21
197,-0.07,-0.98,0.28
198,0.21,-1.33,0.28
199,-0.07,-0.70,0.35
200,0.49,-2.10,0.49
201,1.26,-2.52,0.56
202,1.33,-1.89,0.49
203,1.26,-1.61,0.35
204,1.12,-1.68,0.28
205,0.84,-1.61,0.14
206,0.98,-1.47,0.28
207,0.77,-1.82,0.21
208,0.35,-1.68,0.42
209,0.07,-1.12,0.42
210,0.21,-1.26,0.56
211,0.21,-1.33,0.49
212,0.42,-1.40,0.56
213,0.42,-1.54,0.42
214,0.70,-1.47,0.28
215,0.84,-1.75,0.28
216,1.19,-1.68,0.21
217,1.12,-1.82,0.35
218,0.91,-1.82,0.42
219,0.70,-1.68,0.35
220,0.21,-1.68,0.42
221,0.00,-1.26,0.49
222,0.00,-1.19,0.35
223,0.28,-1.33,0.49
224,0.35,-1.40,0.28
225,0.63,-1.47,0.28
226,0.70,-1.54,0.35
227,0.98,-1.89,0.56
228,0.98,-1.89,0.28
229,0.77,-1.96,0.28
230,0.77,-1.61,0.28
231,0.49,-1.61,0.28
232,0.49,-1.47,0.49
233,0.28,-1.40,0.28
234,0.21,-1.26,0.28
235,0.35,-1.26,0.28
236,0.42,-1.40,0.56
237,0.56,-1.47,0.42
238,0.77,-1.68,0.49
239,0.77,-1.89,0.56
240,0.84,-1.89,0.42
241,0.84,-1.82,0.49
242,0.77,-1.61,0.21
243,0.49,-1.61,0.21
244,0.42,-1.47,0.14
245,0.35,-1.26,0.35
246,0.35,-1.33,0.35
247,0.21,-1.47,0.49
248,0.35,-1.47,0.49
249,0.42,-1.54,0.42
250,0.70,-1.61,0.42
251,0.70,-1.68,0.28
252,0.84,-1.68,0.28
253,0.77,-1.68,0.35
254,0.63,-1.61,0.42
255,0.70,-1.54,0.49
256,0.56,-1.54,0.35
257,0.49,-1.47,0.42
258,0.42,-1.54,0.35
259,0.28,-1.47,0.42
260,0.35,-1.33,0.42
261,0.49,-1.47,0.28
262,0.56,-1.61,0.28
263,0.63,-1.61,0.21
264,0.77,-1.61,0.49
265,0.70,-1.61,0.42
266,0.63,-1.82,0.49
267,0.56,-1.75,0.42
268,0.63,-1.68,0.28
269,0.42,-1.40,0.28
270,0.42,-1.40,0.35
271,0.35,-1.40,0.35
272,0.35,-1.40,0.49
273,0.42,-1.40,0.42
274,0.63,-1.61,0.42
275,0.56,-1.75,0.35
276,0.77,-1.75,0.42
277,0.63,-1.68,0.42
278,0.63,-1.68,0.35
279,0.63,-1.61,0.28
280,0.63,-1.47,0.14
281,0.56,-1.47,0.35
282,0.56,-1.47,0.28
283,0.42,-1.47,0.35
284,0.35,-1.61,0.35
285,0.63,-1.61,0.49
286,0.56,-1.61,0.28
287,0.70,-1.68,0.35
288,0.63,-1.40,0.28
289,0.77,-1.61,0.28
290,0.49,-1.47,0.35
291,0.70,-1.61,0.35
292,0.49,-1.61,0.28
293,0.56,-1.61,0.28
294,0.49,-1.61,0.35
295,0.56,-1.47,0.49
296,0.49,-1.47,0.21
297,0.42,-1.47,0.49
298,0.49,-1.40,0.42
299,0.56,-1.54,0.28
300,0.56,-1.61,0.35
301,0.56,-1.61,0.21
302,0.56,-1.61,0.35
303,0.70,-1.54,0.42
304,0.56,-1.54,0.35
305,0.56,-1.47,0.42
306,0.56,-1.47,0.42
307,0.49,-1.47,0.42
308,0.42,-1.54,0.35
309,0.49,-1.54,0.35
310,0.56,-1.54,0.35
311,0.63,-1.47,0.42
312,0.56,-1.61,0.42
313,0.56,-1.68,0.42
314,0.70,-1.61,0.28
315,0.49,-1.54,0.49
316,0.70,-1.61,0.35
317,0.42,-1.47,0.42
318,0.49,-1.54,0.35
319,0.56,-1.47,0.49
320,0.42,-1.54,0.49
321,0.77,-1.47,0.49
322,0.56,-1.54,0.35
323,0.49,-1.61,0.28
324,0.49,-1.61,0.35
325,0.56,-1.61,0.21
326,0.63,-1.54,0.49
327,0.70,-1.61,0.42
328,0.56,-1.54,0.28
329,0.49,-1.47,0.28
330,0.56,-1.54,0.28
331,0.49,-1.47,0.35
332,0.70,-1.54,0.35
333,0.42,-1.61,0.28
334,0.63,-1.54,0.35
335,0.49,-1.54,0.35
336,0.56,-1.61,0.28
337,0.63,-1.68,0.42
338,0.56,-1.61,0.42
339,0.63,-1.61,0.42
340,0.42,-1.54,0.28
341,0.56,-1.47,0.35
342,0.42,-1.47,0.35
343,0.63,-1.47,0.35
344,0.42,-1.47,0.28
345,0.56,-1.61,0.35
346,0.49,-1.47,0.35
347,0.63,-1.61,0.28
348,0.56,-1.54,0.28
349,0.49,-1.61,0.28
350,0.56,-1.54,0.35
351,0.56,-1.54,0.28
352,0.63,-1.68,0.35
353,0.56,-1.61,0.35
354,0.56,-1.54,0.42
355,0.49,-1.54,0.28
356,0.49,-1.54,0.28
357,0.49,-1.47,0.35
358,0.56,-1.61,0.35
359,0.56,-1.61,0.35
360,0.42,-1.68,0.28
361,0.63,-1.61,0.42
362,0.56,-1.54,0.42
363,0.63,-1.47,0.35
364,0.49,-1.47,0.35
365,0.49,-1.61,0.28
366,0.63,-1.61,0.28
367,0.56,-1.68,0.35
368,0.56,-1.54,0.28
369,0.49,-1.54,0.35
370,0.56,-1.54,0.35
371,0.42,-1.61,0.42
372,0.56,-1.68,0.21
373,0.63,-1.40,0.42
374,0.70,-1.54,0.28
375,0.63,-1.54,0.35
376,0.63,-1.54,0.42
377,0.63,-1.47,0.42
378,0.56,-1.47,0.35
379,0.63,-1.54,0.42
380,0.42,-1.61,0.21
381,0.63,-1.61,0.42
382,0.63,-1.54,0.35
383,0.63,-1.61,0.28
384,0.63,-1.54,0.35
385,0.56,-1.61,0.42
386,0.56,-1.47,0.42
387,0.42,-1.61,0.28
388,0.56,-1.47,0.35
389,0.49,-1.47,0.28
390,0.63,-1.54,0.42
391,0.42,-1.54,0.21
392,0.56,-1.54,0.28
393,0.63,-1.54,0.42
394,0.42,-1.54,0.35
395,0.63,-1.47,0.42
396,0.49,-1.61,0.42
397,0.49,-1.68,0.35
398,0.56,-1.61,0.35
399,0.56,-1.61,0.28
400,0.70,-1.47,0.42
401,0.42,-1.68,0.42
402,0.56,-1.61,0.42
403,0.56,-1.54,0.56
404,0.63,-1.61,0.35
405,0.42,-1.47,0.35
406,0.63,-1.54,0.35
407,0.56,-1.54,0.28
408,0.63,-1.61,0.35
409,0.63,-1.47,0.28
410,0.63,-1.54,0.35
411,0.63,-1.61,0.35
412,0.49,-1.68,0.28
413,0.56,-1.54,0.28
414,0.56,-1.54,0.42
415,0.56,-1.61,0.28
416,0.49,-1.54,0.49
417,0.63,-1.54,0.21
418,0.49,-1.47,0.42
419,0.42,-1.47,0.14
420,0.63,-1.54,0.28
421,0.35,-1.61,0.28
422,0.63,-1.61,0.35
423,0.42,-1.61,0.28
424,0.56,-1.61,0.35
425,0.56,-1.47,0.42
426,0.63,-1.68,0.35
427,0.56,-1.54,0.35
428,0.42,-1.61,0.28
429,0.63,-1.54,0.42
430,0.56,-1.61,0.28
431,0.63,-1.61,0.21
432,0.56,-1.47,0.49
433,0.49,-1.68,0.35
434,0.63,-1.54,0.42
435,0.49,-1.54,0.35
436,0.56,-1.54,0.42
437,0.56,-1.54,0.35
438,0.63,-1.47,0.42
439,0.42,-1.61,0.21
440,0.56,-1.61,0.35
441,0.49,-1.54,0.42
442,0.56,-1.61,0.35
443,0.63,-1.47,0.35
444,0.49,-1.68,0.28
445,0.63,-1.47,0.35
446,0.42,-1.54,0.42
447,0.49,-1.61,0.28
448,0.56,-1.54,0.28
449,0.49,-1.54,0.35
450,0.56,-1.54,0.28
451,0.49,-1.54,0.28
452,0.63,-1.47,0.49
453,0.56,-1.54,0.21
454,0.56,-1.54,0.42
455,0.49,-1.61,0.42
456,0.70,-1.68,0.42
457,0.56,-1.61,0.28
458,0.56,-1.54,0.28
459,0.49,-1.54,0.42
460,0.56,-1.61,0.35
461,0.63,-1.47,0.42
462,0.63,-1.54,0.49
463,0.70,-1.54,0.49
464,0.49,-1.61,0.28
465,0.56,-1.61,0.42
466,0.56,-1.54,0.35
467,0.49,-1.54,0.42
468,0.49,-1.61,0.35
469,0.49,-1.61,0.42
470,0.56,-1.61,0.42
471,0.56,-1.61,0.28
472,0.63,-1.47,0.42
473,0.56,-1.61,0.42
474,0.70,-1.47,0.42
475,0.42,-1.54,0.28
476,0.56,-1.54,0.28
477,0.56,-1.54,0.42
478,0.49,-1.68,0.49
479,0.56,-1.47,0.35
480,0.63,-1.68,0.21
481,0.56,-1.54,0.49
482,0.49,-1.54,0.42
483,0.56,-1.54,0.42
484,0.49,-1.61,0.35
485,0.63,-1.47,0.28
486,0.49,-1.54,0.21
487,0.56,-1.61,0.35
488,0.49,-1.54,0.42
489,0.56,-1.54,0.35
490,0.63,-1.54,0.28
491,0.42,-1.61,0.35
492,0.63,-1.61,0.42
493,0.49,-1.54,0.35
494,0.49,-1.61,0.35
495,0.56,-1.61,0.49
496,0.42,-1.61,0.28
