Time,x,y,z
93,0.63,-1.54,0.42
94,0.49,-1.47,0.21
95,0.63,-1.61,0.42
96,0.56,-1.61,0.35
97,0.63,-1.68,0.42
98,0.56,-1.61,0.42
99,0.63,-1.54,0.28
100,0.49,-1.54,0.28
101,0.49,-1.68,0.28
102,0.49,-1.61,0.28
103,0.49,-1.54,0.35
104,0.56,-1.54,0.35
105,0.35,-1.75,0.28
106,0.49,-1.61,0.28
107,0.56,-1.47,0.35
108,0.42,-1.61,0.35
109,0.56,-1.61,0.28
110,0.56,-1.47,0.28
111,0.49,-1.61,0.28
112,0.49,-1.47,0.28
113,0.56,-1.61,0.42
114,0.49,-1.61,0.35
115,0.70,-1.47,0.35
116,0.49,-1.61,0.28
117,0.56,-1.61,0.28
118,0.56,-1.54,0.42
119,0.77,-1.47,0.49
120,0.49,-1.61,0.35
121,0.56,-1.61,0.42
122,0.56,-1.61,0.42
123,0.56,-1.54,0.35
124,2.52,-0.70,0.35
125,1.61,-1.68,0.42
126,-1.61,-2.73,0.42
127,-1.40,-3.08,0.14
128,0.70,-2.24,0.49
129,0.21,-1.54,0.35
130,-0.07,-1.40,0.28
131,-0.84,-1.33,0.35
132,0.28,-0.98,0.35
133,0.35,-1.26,0.35
134,0.84,-1.26,0.42
135,0.63,-1.68,0.42
136,1.05,-1.61,0.35
137,0.91,-1.96,0.49
138,1.05,-1.68,0.56
139,0.70,-1.75,0.42
140,0.84,-1.68,0.28
141,0.84,-1.61,0.28
142,0.56,-1.33,0.28
143,0.14,-1.33,0.28
144,0.28,-1.12,0.28
145,0.28,-1.40,0.42
146,0.56,-1.40,0.56
147,0.35,-1.61,0.42
148,0.56,-1.47,0.35
149,0.77,-1.54,0.49
150,0.70,-1.89,0.35
151,1.05,-1.89,0.21
152,0.91,-1.82,0.14
153,0.84,-1.61,0.28
154,0.42,-1.61,0.28
155,0.49,-1.47,0.49
156,0.35,-1.47,0.49
157,0.49,-1.19,0.49
158,0.21,-1.40,0.42
159,0.35,-1.40,0.42
160,0.70,-1.61,0.35
161,0.77,-1.54,0.28
162,0.91,-1.61,0.35
163,0.84,-1.75,0.21
164,0.70,-1.75,0.42
165,0.63,-1.61,0.42
166,0.70,-1.47,0.49
167,0.49,-1.54,0.35
168,0.28,-1.40,0.21
169,0.35,-1.40,0.35
170,0.56,-1.47,0.35
171,0.49,-1.54,0.28
172,0.49,-1.54,0.28
173,0.63,-1.61,0.35
174,0.63,-1.75,0.35
175,0.70,-1.89,0.35
176,0.77,-1.68,0.28
177,0.63,-1.61,0.35
178,0.63,-1.54,0.28
179,0.42,-1.61,0.14
180,0.56,-1.47,0.28
181,0.35,-1.26,0.35
182,0.49,-1.33,0.49
183,0.49,-1.47,0.35
184,0.49,-1.54,0.35
185,0.63,-1.68,0.42
186,0.70,-1.68,0.35
187,0.70,-1.75,0.35
188,0.63,-1.68,0.28
189,0.77,-1.61,0.42
190,0.56,-1.61,0.28
191,0.56,-1.54,0.42
192,0.49,-1.47,0.35
193,0.56,-1.47,0.42
194,0.42,-1.61,0.42
195,0.42,-1.61,0.28
196,0.49,-1.61,0.28
197,0.49,-1.61,0.35
198,0.77,-1.47,0.28
199,0.63,-1.61,0.42
200,0.56,-1.68,0.28
201,0.70,-1.61,0.35
202,0.56,-1.68,0.42
203,0.63,-1.61,0.42
204,0.49,-1.54,0.28
205,0.42,-1.54,0.28
206,0.49,-1.54,0.28
207,5.81,0.84,0.00
208,0.07,-2.38,0.49
209,0.49,-2.31,0.35
210,1.61,-2.38,0.63
211,-0.84,-1.89,0.35
212,-0.35,-1.54,0.35
213,-0.07,-1.12,0.42
214,-0.42,-1.12,0.35
215,17.85,-0.84,0.28
216,-0.49,-1.68,0.28
217,0.42,-1.54,0.28
218,0.70,-1.75,0.42
219,1.33,-1.75,0.49
220,0.77,-1.82,0.42
221,0.91,-1.75,0.49
222,0.70,-1.89,0.28
223,0.98,-1.89,0.21
224,0.49,-1.61,0.21
225,0.56,-1.26,0.28
226,0.21,-1.26,0.28
227,0.07,-1.19,0.28
228,0.14,-1.26,0.35
229,0.35,-1.40,0.56
230,0.49,-1.33,0.56
231,0.42,-1.47,0.35
232,0.70,-1.54,0.28
233,0.84,-1.89,0.35
234,1.05,-1.75,0.49
235,0.98,-1.68,0.28
236,0.91,-1.68,0.21
237,0.56,-1.47,0.42
238,0.28,-1.61,0.35
239,0.28,-1.40,0.42
240,0.14,-1.33,0.35
241,0.21,-1.26,0.49
242,0.21,-1.33,0.28
243,0.42,-1.61,0.28
244,0.70,-1.61,0.28
245,0.98,-1.68,0.35
246,0.91,-1.68,0.35
247,0.77,-1.89,0.21
248,0.70,-1.82,0.42
249,0.49,-1.82,0.35
250,0.63,-1.47,0.42
251,0.35,-1.40,0.42
252,0.42,-1.33,0.49
253,0.28,-1.54,0.28
254,0.42,-1.33,0.35
255,0.49,-1.26,0.35
256,0.70,-1.40,0.35
257,0.77,-1.68,0.42
258,0.63,-1.89,0.28
259,0.84,-1.82,0.42
260,0.70,-1.68,0.28
261,0.70,-1.47,0.49
262,0.49,-1.61,0.21
263,0.49,-1.47,0.35
264,0.42,-1.40,0.28
265,0.35,-1.33,0.28
266,0.42,-1.40,0.28
267,0.49,-1.40,0.42
268,0.70,-1.61,0.42
269,0.56,-1.75,0.35
270,0.70,-1.61,0.28
271,0.77,-1.75,0.35
272,0.77,-1.54,0.42
273,0.70,-1.54,0.21
274,0.42,-1.68,0.21
275,0.42,-1.54,0.28
276,0.42,-1.47,0.35
277,0.35,-1.54,0.35
278,0.35,-1.54,0.28
279,0.56,-1.54,0.28
280,0.42,-1.61,0.21
281,0.63,-1.47,0.28
282,0.63,-1.61,0.35
283,0.70,-1.61,0.42
284,0.63,-1.61,0.35
285,0.56,-1.68,0.35
286,0.63,-1.61,0.42
287,0.56,-1.54,0.49
288,0.56,-1.47,0.35
289,0.42,-1.54,0.28
290,0.42,-1.54,0.35
291,0.42,-1.47,0.28
292,0.42,-1.54,0.35
293,0.49,-1.68,0.35
294,0.56,-1.68,0.49
295,0.70,-1.61,0.28
296,0.70,-1.75,0.28
297,0.70,-1.61,0.35
298,0.63,-1.54,0.42
299,0.70,-1.61,0.28
300,0.42,-1.47,0.21
301,0.56,-1.54,0.21
302,0.49,-1.47,0.42
303,0.49,-1.40,0.42
304,0.63,-1.47,0.35
305,0.63,-1.61,0.42
306,0.70,-1.54,0.28
307,0.56,-1.68,0.28
308,0.77,-1.61,0.35
309,0.56,-1.61,0.28
310,0.63,-1.54,0.49
311,0.42,-1.61,0.28
312,0.56,-1.61,0.21
313,0.49,-1.54,0.35
314,0.49,-1.54,0.42
315,0.70,-1.47,0.42
316,0.35,-1.61,0.28
317,0.63,-1.47,0.42
318,0.56,-1.61,0.42
319,0.63,-1.61,0.42
320,0.49,-1.61,0.35
321,0.63,-1.68,0.49
322,0.63,-1.61,0.28
323,0.56,-1.61,0.35
324,0.49,-1.54,0.28
325,0.49,-1.47,0.49
326,0.56,-1.47,0.42
327,0.35,-1.61,0.42
328,0.56,-1.54,0.35
329,0.63,-1.54,0.21
330,0.63,-1.47,0.49
331,0.63,-1.61,0.28
332,0.56,-1.75,0.28
333,0.56,-1.61,0.28
334,0.56,-1.68,0.35
335,0.49,-1.61,0.28
336,0.56,-1.54,0.42
337,0.63,-1.40,0.42
338,0.42,-1.61,0.21
339,0.56,-1.47,0.28
340,0.63,-1.61,0.28
341,0.63,-1.47,0.42
342,0.56,-1.61,0.35
343,0.49,-1.68,0.35
344,0.63,-1.61,0.35
345,0.56,-1.54,0.42
346,0.63,-1.54,0.35
347,0.63,-1.61,0.35
348,0.77,-1.54,0.28
349,0.49,-1.54,0.28
350,0.49,-1.61,0.42
351,0.49,-1.61,0.35
352,0.56,-1.40,0.42
353,0.56,-1.54,0.42
354,0.49,-1.61,0.28
355,0.56,-1.61,0.35
356,0.56,-1.61,0.49
357,0.77,-1.47,0.35
358,0.49,-1.61,0.35
359,0.56,-1.61,0.28
360,0.42,-1.54,0.28
361,0.56,-1.54,0.42
362,0.49,-1.54,0.35
363,0.56,-1.47,0.28
364,0.63,-1.40,0.28
365,0.35,-1.54,0.21
366,0.56,-1.61,0.35
367,0.49,-1.47,0.28
368,0.63,-1.47,0.35
369,0.56,-1.61,0.21
370,0.49,-1.54,0.42
371,0.63,-1.54,0.35
372,0.56,-1.54,0.35
373,0.70,-1.54,0.42
374,0.49,-1.54,0.42
375,0.63,-1.54,0.28
376,0.42,-1.75,0.14
377,0.49,-1.68,0.28
378,0.56,-1.47,0.35
379,0.70,-1.40,0.49
380,0.56,-1.47,0.28
381,0.56,-1.68,0.28
382,0.63,-1.54,0.42
383,0.63,-1.54,0.35
384,0.63,-1.54,0.35
385,0.35,-1.61,0.28
386,0.56,-1.54,0.35
387,0.49,-1.54,0.35
388,0.56,-1.54,0.28
389,0.49,-1.61,0.28
390,0.63,-1.47,0.42
391,0.56,-1.61,0.35
392,0.49,-1.75,0.35
393,0.56,-1.54,0.42
394,0.56,-1.54,0.42
395,0.70,-1.54,0.42
396,0.42,-1.61,0.28
397,0.56,-1.54,0.35
398,0.49,-1.54,0.42
399,0.63,-1.40,0.42
400,0.56,-1.61,0.42
401,0.42,-1.68,0.42
402,0.49,-1.47,0.35
403,0.49,-1.61,0.28
404,0.56,-1.54,0.35
405,0.56,-1.54,0.28
406,0.70,-1.47,0.42
407,0.49,-1.68,0.28
408,0.63,-1.61,0.21
409,0.49,-1.47,0.56
410,0.63,-1.54,0.28
411,0.49,-1.54,0.28
412,0.42,-1.61,0.42
413,0.56,-1.47,0.35
414,0.56,-1.47,0.35
415,0.70,-1.54,0.42
416,0.63,-1.47,0.28
417,0.49,-1.61,0.28
418,0.56,-1.54,0.42
419,0.56,-1.54,0.42
420,0.70,-1.47,0.49
421,0.49,-1.61,0.35
422,0.70,-1.47,0.35
423,0.63,-1.61,0.28
424,0.56,-1.61,0.28
425,0.63,-1.54,0.35
426,0.63,-1.47,0.42
427,0.70,-1.54,0.35
428,0.42,-1.68,0.28
429,0.63,-1.54,0.35
430,0.56,-1.61,0.35
431,0.63,-1.47,0.49
432,0.49,-1.61,0.35
433,0.56,-1.68,0.49
434,0.63,-1.54,0.42
435,0.56,-1.54,0.42
436,0.49,-1.54,0.42
437,0.63,-1.68,0.35
438,0.63,-1.47,0.42
439,0.49,-1.61,0.28
440,0.63,-1.54,0.28
441,0.49,-1.54,0.28
442,0.63,-1.47,0.42
443,0.56,-1.61,0.28
444,0.42,-1.61,0.42
445,0.56,-1.47,0.49
446,0.49,-1.54,0.35
447,0.63,-1.40,0.28
448,0.42,-1.61,0.28
449,0.56,-1.54,0.35
450,0.49,-1.61,0.28
451,0.56,-1.61,0.42
452,0.49,-1.61,0.28
453,0.63,-1.61,0.42
454,0.56,-1.47,0.35
455,0.42,-1.75,0.21
456,0.56,-1.61,0.35
457,0.63,-1.61,0.35
458,0.63,-1.54,0.42
459,0.49,-1.61,0.35
460,0.56,-1.61,0.35
461,0.56,-1.54,0.35
462,0.70,-1.54,0.42
463,0.70,-1.61,0.42
464,0.42,-1.61,0.28
465,0.56,-1.54,0.42
466,0.56,-1.54,0.21
467,0.63,-1.54,0.35
468,0.63,-1.54,0.35
469,0.49,-1.61,0.35
470,0.56,-1.47,0.35
471,0.42,-1.54,0.21
472,0.63,-1.54,0.35
473,0.49,-1.61,0.35
474,0.70,-1.47,0.49
475,0.49,-1.61,0.35
476,0.49,-1.54,0.35
477,0.56,-1.61,0.35
478,0.56,-1.54,0.49
479,0.70,-1.47,0.42
480,0.49,-1.68,0.21
481,0.63,-1.61,0.21
482,0.49,-1.54,0.35
483,0.63,-1.47,0.56
484,0.49,-1.61,0.28
485,0.63,-1.54,0.42
486,0.49,-1.54,0.35
487,0.49,-1.61,0.35
488,0.49,-1.54,0.28
489,0.63,-1.54,0.42
490,0.63,-1.54,0.42
491,0.49,-1.61,0.35
492,0.56,-1.54,0.35
493,0.56,-1.47,0.28
494,0.49,-1.54,0.21
495,0.56,-1.61,0.35
496,0.63,-1.61,0.35
