Time,x,y,z
165,0.63,-1.61,0.21
166,0.63,-1.47,0.35
167,0.70,-1.40,0.35
168,0.49,-1.61,0.21
169,0.70,-1.75,0.42
170,0.49,-1.68,0.21
171,0.49,-1.54,0.42
172,3.64,-1.12,0.49
173,0.21,-2.31,0.49
174,-0.28,-1.96,0.28
175,-0.21,-0.98,0.35
176,0.98,-1.19,0.42
177,0.91,-1.75,0.28
178,0.42,-1.26,0.56
179,0.77,-0.84,0.35
180,0.21,-1.96,0.35
181,1.12,-1.61,0.49
182,0.63,-1.26,0.35
183,0.70,-1.47,0.42
184,0.77,-1.75,0.21
185,0.77,-1.61,0.28
186,0.70,-1.40,0.35
187,0.56,-1.75,0.35
188,0.56,-1.47,0.42
189,0.49,-1.54,0.35
190,0.63,-1.54,0.28
191,0.35,-1.61,0.35
192,0.56,-1.33,0.21
193,0.35,-1.54,0.28
194,0.49,-1.61,0.21
195,0.56,-1.61,0.28
196,0.63,-1.61,0.35
197,0.56,-1.54,0.42
198,0.49,-1.61,0.42
199,0.49,-1.61,0.28
200,0.49,-1.61,0.28
201,0.63,-1.47,0.42
202,0.42,-1.47,0.21
203,0.56,-1.40,0.35
204,0.49,-1.61,0.28
205,0.70,-1.61,0.35
206,0.63,-1.54,0.49
207,0.49,-1.47,0.35
208,0.63,-1.61,0.49
209,0.63,-1.54,0.49
210,0.70,-1.61,0.49
211,0.56,-1.54,0.42
212,0.56,-1.47,0.42
213,0.49,-1.47,0.49
214,0.70,-1.61,0.42
215,0.49,-1.54,0.35
216,0.49,-1.61,0.35
217,0.49,-1.47,0.35
218,0.63,-1.68,0.35
219,0.63,-1.61,0.35
220,0.42,-1.68,0.21
221,0.63,-1.61,0.35
222,0.56,-1.61,0.28
223,0.63,-1.61,0.35
224,0.49,-1.54,0.28
225,0.49,-1.61,0.35
226,0.56,-1.61,0.21
227,0.56,-1.54,0.21
228,0.49,-1.54,0.42
229,0.49,-1.54,0.28
230,0.63,-1.54,0.35
231,0.49,-1.61,0.42
232,0.63,-1.54,0.35
233,0.56,-1.61,0.35
234,0.49,-1.61,0.28
235,0.63,-1.47,0.42
236,0.56,-1.61,0.35
237,0.56,-1.47,0.35
238,0.56,-1.54,0.28
239,0.49,-1.61,0.28
240,0.42,-1.75,0.28
241,0.56,-1.61,0.35
242,0.63,-1.47,0.49
243,0.63,-1.68,0.35
244,0.49,-1.68,0.35
245,0.49,-1.61,0.21
246,0.63,-1.61,0.35
247,0.49,-1.54,0.28
248,0.63,-1.61,0.42
249,0.49,-1.61,0.35
250,0.49,-1.61,0.35
251,0.49,-1.61,0.42
252,0.49,-1.54,0.21
253,0.63,-1.54,0.42
254,0.56,-1.61,0.35
255,0.56,-1.47,0.35
256,0.63,-1.47,0.49
257,0.56,-1.61,0.21
258,0.63,-1.54,0.35
259,0.42,-1.54,0.21
260,0.63,-1.61,0.42
261,0.49,-1.54,0.28
262,0.63,-1.61,0.35
263,0.49,-1.54,0.35
264,0.70,-1.54,0.28
265,0.42,-1.54,0.28
266,0.49,-1.54,0.49
267,0.56,-1.47,0.35
268,0.56,-1.54,0.42
269,0.70,-1.61,0.28
270,0.49,-1.54,0.35
271,0.49,-1.61,0.21
272,0.56,-1.47,0.28
273,0.49,-1.54,0.49
274,0.56,-1.61,0.42
275,0.49,-1.61,0.35
276,0.56,-1.54,0.35
277,0.56,-1.61,0.42
278,0.56,-1.54,0.28
279,0.70,-1.61,0.35
280,0.56,-1.54,0.21
281,0.49,-1.68,0.42
282,0.56,-1.47,0.28
283,0.49,-1.61,0.21
284,0.56,-1.61,0.28
285,0.49,-1.61,0.42
286,0.63,-1.68,0.21
287,0.63,-1.47,0.56
288,0.63,-1.68,0.35
289,0.42,-1.61,0.35
290,0.70,-1.54,0.42
291,0.63,-1.54,0.42
292,0.49,-1.54,0.28
293,0.63,-1.61,0.42
294,0.42,-1.61,0.28
295,0.63,-1.47,0.42
296,0.42,-1.54,0.28
297,0.56,-1.54,0.28
298,0.70,-1.61,0.35
299,0.56,-1.47,0.42
300,0.63,-1.54,0.35
301,0.56,-1.54,0.35
302,0.63,-1.68,0.49
303,0.49,-1.54,0.35
304,0.56,-1.54,0.21
305,0.49,-1.54,0.49
306,0.56,-1.47,0.42
307,0.56,-1.47,0.28
308,0.63,-1.61,0.28
309,0.56,-1.61,0.35
310,0.49,-1.68,0.28
311,0.56,-1.61,0.35
312,0.42,-1.54,0.42
313,0.56,-1.54,0.35
314,0.49,-1.61,0.42
315,0.70,-1.54,0.35
316,0.49,-1.61,0.42
317,0.56,-1.47,0.42
318,0.49,-1.47,0.42
319,0.56,-1.68,0.35
320,0.49,-1.47,0.42
321,0.56,-1.54,0.35
322,0.56,-1.47,0.35
323,0.56,-1.54,0.42
324,0.56,-1.61,0.35
325,0.49,-1.54,0.49
326,0.56,-1.61,0.42
327,0.42,-1.54,0.28
328,0.63,-1.54,0.35
329,0.42,-1.54,0.35
330,0.56,-1.54,0.42
331,0.70,-1.54,0.42
332,0.56,-1.61,0.21
333,0.70,-1.54,0.42
334,0.49,-1.61,0.21
335,0.70,-1.61,0.28
336,0.56,-1.54,0.42
337,0.49,-1.61,0.35
338,0.49,-1.61,0.28
339,0.56,-1.54,0.21
340,0.77,-1.47,0.42
341,0.63,-1.54,0.35
342,0.56,-1.54,0.28
343,0.56,-1.61,0.42
344,0.63,-1.68,0.49
345,0.42,-1.54,0.35
346,0.49,-1.61,0.28
347,0.63,-1.47,0.49
348,0.63,-1.54,0.35
349,0.56,-1.54,0.35
350,0.63,-1.54,0.42
351,0.63,-1.40,0.42
352,0.42,-1.61,0.28
353,0.56,-1.68,0.35
354,0.49,-1.61,0.28
355,0.63,-1.54,0.42
356,0.49,-1.47,0.35
357,0.63,-1.61,0.35
358,0.49,-1.61,0.28
359,0.56,-1.54,0.28
360,0.56,-1.61,0.42
361,0.49,-1.54,0.42
362,0.70,-1.54,0.28
363,0.56,-1.47,0.35
364,0.42,-1.54,0.35
365,0.49,-1.54,0.35
366,0.70,-1.61,0.35
367,0.49,-1.54,0.28
368,0.70,-1.54,0.42
369,0.49,-1.54,0.35
370,0.49,-1.61,0.28
371,0.63,-1.61,0.49
372,0.42,-1.54,0.21
373,0.63,-1.47,0.28
374,0.56,-1.54,0.28
375,0.56,-1.61,0.28
376,0.49,-1.54,0.42
377,0.63,-1.68,0.42
378,0.63,-1.47,0.42
379,0.56,-1.61,0.35
380,0.63,-1.61,0.21
381,0.49,-1.61,0.28
382,0.56,-1.54,0.42
383,0.42,-1.61,0.28
384,0.56,-1.47,0.21
385,0.35,-1.61,0.28
386,0.63,-1.54,0.49
387,0.49,-1.47,0.49
388,0.70,-1.54,0.42
389,0.56,-1.54,0.35
390,0.49,-1.68,0.21
391,0.56,-1.61,0.28
392,0.56,-1.54,0.28
393,0.56,-1.61,0.35
394,0.63,-1.47,0.49
395,0.63,-1.54,0.35
396,0.56,-1.47,0.35
397,0.56,-1.61,0.42
398,0.63,-1.54,0.35
399,0.56,-1.61,0.28
400,0.56,-1.54,0.42
401,0.35,-1.68,0.28
402,0.56,-1.54,0.28
403,0.56,-1.47,0.28
404,0.70,-1.54,0.49
405,0.70,-1.54,0.28
406,0.63,-1.54,0.28
407,0.70,-1.54,0.35
408,0.56,-1.61,0.21
409,0.56,-1.54,0.35
410,0.49,-1.54,0.28
411,0.63,-1.47,0.35
412,0.56,-1.68,0.35
413,0.70,-1.47,0.35
414,0.56,-1.54,0.28
415,0.56,-1.47,0.35
416,0.49,-1.61,0.28
417,0.49,-1.54,0.49
418,0.42,-1.61,0.35
419,0.56,-1.61,0.35
420,0.63,-1.68,0.35
421,0.56,-1.47,0.49
422,0.63,-1.54,0.35
423,0.49,-1.61,0.28
424,0.63,-1.54,0.42
425,0.49,-1.54,0.28
426,0.56,-1.61,0.42
427,0.49,-1.54,0.35
428,0.49,-1.54,0.35
429,0.56,-1.54,0.42
430,0.56,-1.54,0.28
431,0.70,-1.61,0.35
432,0.49,-1.61,0.28
433,0.77,-1.54,0.42
434,0.49,-1.61,0.35
435,0.63,-1.54,0.21
436,0.49,-1.54,0.35
437,0.56,-1.61,0.42
438,0.63,-1.54,0.35
439,0.35,-1.68,0.21
440,0.70,-1.54,0.49
441,0.49,-1.47,0.35
442,0.63,-1.54,0.42
443,0.63,-1.54,0.21
444,0.49,-1.61,0.42
445,0.56,-1.54,0.35
446,0.56,-1.54,0.35
447,0.70,-1.54,0.42
448,0.49,-1.61,0.49
449,0.70,-1.54,0.49
450,0.49,-1.61,0.21
451,0.70,-1.47,0.49
452,0.63,-1.54,0.42
453,0.56,-1.54,0.42
454,0.63,-1.47,0.35
455,0.35,-1.61,0.28
456,0.49,-1.68,0.35
457,0.56,-1.47,0.35
458,0.63,-1.47,0.42
459,0.63,-1.54,0.35
460,0.49,-1.54,0.35
461,0.63,-1.47,0.28
462,0.56,-1.47,0.28
463,0.63,-1.61,0.42
464,0.42,-1.61,0.42
465,0.56,-1.61,0.28
466,0.56,-1.47,0.28
467,0.70,-1.61,0.49
468,0.56,-1.54,0.42
469,0.42,-1.61,0.42
470,0.63,-1.54,0.35
471,0.35,-1.75,0.21
472,0.56,-1.54,0.28
473,0.56,-1.47,0.35
474,0.63,-1.61,0.35
475,0.42,-1.61,0.21
476,0.63,-1.61,0.28
477,0.56,-1.61,0.35
478,0.63,-1.47,0.49
479,0.63,-1.61,0.28
480,0.42,-1.75,0.21
481,0.56,-1.68,0.35
482,0.56,-1.54,0.35
483,0.70,-1.47,0.49
484,0.63,-1.47,0.42
485,0.70,-1.47,0.42
486,0.56,-1.61,0.42
487,0.49,-1.68,0.35
488,0.49,-1.54,0.42
489,0.56,-1.54,0.42
490,0.70,-1.47,0.42
491,0.49,-1.61,0.28
492,0.56,-1.68,0.35
493,0.56,-1.68,0.28
494,0.63,-1.47,0.42
