Time,x,y,z
81,0.56,-1.54,0.35
82,0.63,-1.54,0.42
83,0.63,-1.54,0.35
84,0.70,-1.40,0.28
85,0.49,-1.61,0.28
86,0.56,-1.61,0.42
87,0.49,-1.54,0.35
88,0.63,-1.61,0.42
89,0.56,-1.54,0.35
90,0.49,-1.61,0.35
91,0.63,-1.47,0.35
92,0.35,-1.54,0.28
93,0.63,-1.54,0.42
94,0.49,-1.47,0.35
95,0.63,-1.54,0.35
96,0.42,-1.54,0.21
97,0.63,-1.54,0.49
98,0.63,-1.54,0.35
99,0.49,-1.61,0.49
100,0.63,-1.47,0.35
101,0.56,-1.61,0.28
102,0.63,-1.54,0.35
103,0.42,-1.47,0.28
104,0.56,-1.54,0.49
105,0.49,-1.54,0.28
106,0.70,-1.47,0.42
107,0.42,-1.54,0.42
108,0.49,-1.47,0.28
109,0.56,-1.61,0.42
110,0.49,-1.61,0.35
111,0.56,-1.54,0.35
112,0.49,-1.61,0.35
113,0.63,-1.61,0.42
114,0.49,-1.47,0.35
115,0.77,-1.47,0.42
116,0.56,-1.54,0.42
117,0.56,-1.54,0.42
118,3.15,-2.45,0.35
119,1.89,-3.85,0.35
120,2.03,-2.59,0.49
121,-0.77,-1.68,0.56
122,-1.47,-1.96,0.28
123,1.12,0.21,0.28
124,-1.19,-1.89,0.21
125,0.77,0.21,0.28
126,-1.47,-0.98,0.35
127,0.14,-0.28,0.42
128,0.35,-2.10,0.42
129,1.68,-1.61,0.56
130,0.91,-2.24,0.56
131,1.68,-1.33,0.42
132,0.77,-2.10,0.21
133,1.33,-1.75,0.14
134,0.63,-1.75,0.07
135,0.91,-1.68,0.21
136,0.35,-1.61,0.21
137,0.21,-1.12,0.28
138,-0.14,-1.12,0.49
139,-0.07,-1.40,0.49
140,0.14,-1.33,0.56
141,0.42,-1.33,0.49
142,0.49,-1.47,0.42
143,0.77,-1.68,0.28
144,1.19,-1.89,0.14
145,0.98,-1.89,0.14
146,0.98,-1.68,0.14
147,0.84,-1.75,0.28
148,0.49,-1.61,0.21
149,0.42,-1.40,0.42
150,0.07,-1.12,0.56
151,0.07,-1.19,0.42
152,0.07,-1.12,0.49
153,0.49,-1.33,0.42
154,0.49,-1.40,0.21
155,0.70,-1.68,0.28
156,0.84,-1.75,0.35
157,0.91,-1.89,0.14
158,1.05,-1.82,0.49
159,0.63,-1.82,0.35
160,0.63,-1.68,0.42
161,0.49,-1.54,0.49
162,0.42,-1.61,0.28
163,0.21,-1.26,0.28
164,0.14,-1.26,0.28
165,0.42,-1.26,0.35
166,0.49,-1.40,0.28
167,0.63,-1.54,0.42
168,0.77,-1.61,0.56
169,0.91,-1.89,0.35
170,0.84,-1.96,0.35
171,0.84,-1.82,0.42
172,0.63,-1.61,0.35
173,0.49,-1.54,0.28
174,0.35,-1.26,0.28
175,0.28,-1.33,0.28
176,0.28,-1.33,0.35
177,0.35,-1.47,0.42
178,0.49,-1.54,0.42
179,0.77,-1.75,0.49
180,0.63,-1.75,0.49
181,0.77,-1.75,0.21
182,0.70,-1.68,0.21
183,0.77,-1.47,0.28
184,0.56,-1.54,0.35
185,0.49,-1.54,0.35
186,0.49,-1.54,0.42
187,0.42,-1.54,0.42
188,0.42,-1.54,0.28
189,0.42,-1.61,0.35
190,0.35,-1.40,0.35
191,0.42,-1.54,0.28
192,0.70,-1.54,0.35
193,0.70,-1.54,0.35
194,0.70,-1.47,0.35
195,0.70,-1.68,0.35
196,0.70,-1.75,0.49
197,0.70,-1.75,0.35
198,0.63,-1.61,0.42
199,0.56,-1.47,0.35
200,0.42,-1.47,0.21
201,0.35,-1.40,0.35
202,0.35,-1.33,0.35
203,0.49,-1.47,0.28
204,0.56,-1.54,0.42
205,0.56,-1.75,0.35
206,0.77,-1.68,0.42
207,0.63,-1.82,0.28
208,0.70,-1.61,0.35
209,0.49,-1.47,0.28
210,0.56,-1.47,0.42
211,0.49,-1.40,0.42
212,0.56,-1.40,0.42
213,0.49,-1.40,0.35
214,0.42,-1.61,0.35
215,0.63,-1.68,0.49
216,0.56,-1.61,0.49
217,0.63,-1.61,0.21
218,0.63,-1.54,0.42
219,0.56,-1.54,0.28
220,0.70,-1.54,0.49
221,0.63,-1.61,0.35
222,0.56,-1.61,0.35
223,0.49,-1.47,0.35
224,0.42,-1.47,0.28
225,0.35,-1.61,0.42
226,0.49,-1.54,0.28
227,0.56,-1.40,0.42
228,0.49,-1.47,0.35
229,0.63,-1.61,0.28
230,0.56,-1.61,0.28
231,0.77,-1.54,0.49
232,0.56,-1.68,0.28
233,0.56,-1.54,0.49
234,0.56,-1.61,0.42
235,0.42,-1.61,0.42
236,0.56,-1.47,0.56
237,0.42,-1.61,0.49
238,0.49,-1.47,0.42
239,0.56,-1.54,0.35
240,0.56,-1.47,0.28
241,0.56,-1.61,0.35
242,0.56,-1.61,0.28
243,0.56,-1.61,0.42
244,0.63,-1.68,0.42
245,0.56,-1.61,0.35
246,0.56,-1.54,0.28
247,0.63,-1.54,0.42
248,0.35,-1.54,0.21
249,0.56,-1.61,0.28
250,0.49,-1.40,0.28
251,0.63,-1.47,0.35
252,0.42,-1.61,0.35
253,0.63,-1.54,0.35
254,0.63,-1.54,0.49
255,0.56,-1.54,0.35
256,0.63,-1.61,0.35
257,0.56,-1.54,0.35
258,0.63,-1.61,0.28
259,0.42,-1.68,0.21
260,0.42,-1.47,0.28
261,0.42,-1.40,0.35
262,0.49,-1.47,0.42
263,0.56,-1.47,0.42
264,0.63,-1.54,0.35
265,0.56,-1.61,0.35
266,0.63,-1.54,0.35
267,0.63,-1.54,0.35
268,0.56,-1.54,0.35
269,0.56,-1.47,0.35
270,0.42,-1.54,0.42
271,7.21,-4.48,0.14
272,2.52,-3.57,0.49
273,0.84,-1.19,0.63
274,-1.68,-0.91,0.49
275,-0.35,-1.47,0.21
276,0.07,-0.84,0.21
277,-0.63,-1.12,0.21
278,-0.07,-0.70,0.28
279,-1.89,-1.47,0.14
280,0.00,-0.56,0.42
281,0.21,-2.03,0.56
282,1.05,-2.17,0.49
283,0.70,-2.59,0.56
284,1.40,-1.61,0.49
285,0.70,-1.61,0.21
286,1.05,-1.54,0.28
287,0.49,-1.61,0.28
288,0.77,-1.54,0.21
289,0.35,-1.40,0.35
290,0.14,-0.98,0.42
291,-0.14,-1.33,0.35
292,0.28,-1.61,0.49
293,0.35,-1.33,0.70
294,0.49,-1.61,0.56
295,0.49,-1.54,0.35
296,0.91,-1.96,0.35
297,0.91,-2.03,0.21
298,0.98,-2.17,0.21
299,0.91,-1.75,0.28
300,0.84,-1.68,0.28
301,0.63,-1.54,0.35
302,0.21,-1.40,0.35
303,0.00,-1.05,0.56
304,0.00,-1.05,0.49
305,0.42,-1.26,0.49
306,0.35,-1.54,0.28
307,0.63,-1.40,0.28
308,0.63,-1.54,0.28
309,0.91,-1.82,0.21
310,1.05,-1.89,0.28
311,1.12,-1.96,0.21
312,0.56,-1.75,0.21
313,0.63,-1.68,0.35
314,0.49,-1.61,0.42
315,0.49,-1.47,0.49
316,0.35,-1.33,0.35
317,0.21,-1.19,0.14
318,0.21,-1.26,0.28
319,0.56,-1.33,0.28
320,0.63,-1.47,0.42
321,0.56,-1.61,0.35
322,0.77,-1.82,0.28
323,0.98,-2.03,0.56
324,0.84,-1.89,0.42
325,0.77,-1.68,0.28
326,0.42,-1.61,0.21
327,0.56,-1.33,0.21
328,0.21,-1.40,0.21
329,0.21,-1.40,0.28
330,0.21,-1.33,0.35
331,0.35,-1.47,0.35
332,0.35,-1.68,0.49
333,0.77,-1.75,0.49
334,0.70,-1.75,0.28
335,0.84,-1.54,0.28
336,0.84,-1.54,0.35
337,0.63,-1.54,0.21
338,0.63,-1.54,0.28
339,0.42,-1.40,0.35
340,0.49,-1.61,0.42
341,0.42,-1.54,0.49
342,0.49,-1.47,0.56
343,0.28,-1.54,0.35
344,0.42,-1.61,0.21
345,0.56,-1.47,0.28
346,0.63,-1.47,0.28
347,0.70,-1.61,0.35
348,0.56,-1.82,0.35
349,0.70,-1.75,0.35
350,0.70,-1.75,0.35
351,0.63,-1.68,0.42
352,0.49,-1.54,0.42
353,0.42,-1.54,0.28
354,0.28,-1.40,0.35
355,0.35,-1.47,0.28
356,0.42,-1.47,0.28
357,0.49,-1.40,0.28
358,0.70,-1.61,0.35
359,0.56,-1.75,0.28
360,0.77,-1.75,0.35
361,0.70,-1.68,0.28
362,0.77,-1.61,0.42
363,0.56,-1.68,0.21
364,0.56,-1.54,0.28
365,0.49,-1.47,0.28
366,0.42,-1.40,0.35
367,0.42,-1.47,0.28
368,0.49,-1.40,0.35
369,0.70,-1.54,0.35
370,0.49,-1.68,0.28
371,0.70,-1.61,0.35
372,0.63,-1.68,0.42
373,0.77,-1.47,0.35
374,0.70,-1.54,0.28
375,0.63,-1.68,0.28
376,0.56,-1.54,0.42
377,0.56,-1.54,0.35
378,0.63,-1.47,0.35
379,0.42,-1.47,0.42
380,0.56,-1.54,0.42
381,0.42,-1.61,0.35
382,0.49,-1.61,0.49
383,0.49,-1.54,0.35
384,0.70,-1.61,0.35
385,0.70,-1.61,0.42
386,0.56,-1.68,0.35
387,0.63,-1.54,0.28
388,0.56,-1.54,0.28
389,0.63,-1.47,0.42
390,0.49,-1.47,0.21
391,0.49,-1.47,0.28
392,0.49,-1.54,0.35
393,0.56,-1.54,0.42
394,0.49,-1.68,0.28
395,0.63,-1.47,0.35
396,0.63,-1.61,0.42
397,0.49,-1.68,0.21
398,0.63,-1.54,0.35
399,0.56,-1.61,0.49
400,0.63,-1.47,0.42
401,0.49,-1.54,0.49
402,0.49,-1.61,0.28
403,0.49,-1.47,0.35
404,0.56,-1.47,0.42
405,0.56,-1.54,0.35
406,0.56,-1.54,0.49
407,0.56,-1.54,0.28
408,0.49,-1.68,0.28
409,0.63,-1.54,0.42
410,0.56,-1.61,0.35
411,0.70,-1.61,0.42
412,0.63,-1.61,0.28
413,0.56,-1.54,0.35
414,0.56,-1.47,0.28
415,0.49,-1.47,0.42
416,0.70,-1.40,0.35
417,0.49,-1.61,0.28
418,0.56,-1.68,0.21
419,0.49,-1.61,0.35
420,0.63,-1.54,0.49
421,0.56,-1.54,0.35
422,0.42,-1.61,0.21
423,0.63,-1.47,0.42
424,0.63,-1.54,0.21
425,0.63,-1.47,0.35
426,0.56,-1.61,0.35
427,0.63,-1.40,0.42
428,0.42,-1.54,0.35
429,0.56,-1.54,0.35
430,0.56,-1.40,0.42
431,0.56,-1.47,0.35
432,0.70,-1.54,0.42
433,0.49,-1.61,0.28
434,0.56,-1.54,0.28
435,0.56,-1.61,0.42
436,0.56,-1.54,0.35
437,0.56,-1.54,0.35
438,0.42,-1.61,0.35
439,0.49,-1.54,0.35
440,0.42,-1.61,0.28
441,0.49,-1.47,0.21
442,0.49,-1.47,0.28
443,0.63,-1.40,0.42
444,0.49,-1.61,0.21
445,0.63,-1.61,0.35
446,0.49,-1.61,0.35
447,0.63,-1.54,0.35
448,0.49,-1.54,0.35
449,0.42,-1.54,0.35
450,0.56,-1.47,0.42
451,0.49,-1.47,0.49
452,0.63,-1.47,0.42
453,0.49,-1.61,0.28
454,0.42,-1.61,0.28
455,0.63,-1.61,0.21
456,0.56,-1.61,0.49
457,0.49,-1.61,0.35
458,0.63,-1.40,0.35
459,0.56,-1.61,0.21
460,0.56,-1.68,0.35
461,0.63,-1.54,0.28
462,0.56,-1.47,0.35
463,0.63,-1.54,0.21
464,0.35,-1.68,0.28
465,0.49,-1.61,0.35
466,0.56,-1.61,0.28
467,0.56,-1.47,0.49
468,0.49,-1.54,0.35
469,0.63,-1.54,0.35
470,0.63,-1.47,0.35
471,0.56,-1.61,0.28
472,0.63,-1.61,0.42
473,0.56,-1.54,0.35
474,0.56,-1.47,0.49
475,0.42,-1.61,0.28
476,0.56,-1.54,0.35
477,0.56,-1.47,0.28
478,0.63,-1.47,0.42
479,0.70,-1.47,0.42
480,0.49,-1.61,0.21
481,0.56,-1.47,0.35
482,0.56,-1.54,0.28
483,0.63,-1.54,0.35
484,0.63,-1.54,0.35
485,0.42,-1.61,0.28
486,0.63,-1.54,0.35
487,0.49,-1.68,0.35
488,0.63,-1.54,0.42
489,0.70,-1.47,0.35
490,0.49,-1.54,0.21
491,0.63,-1.61,0.35
492,0.56,-1.54,0.35
493,0.63,-1.40,0.49
494,0.56,-1.61,0.35
495,0.63,-1.61,0.35
496,0.56,-1.54,0.42
497,0.56,-1.61,0.35
