Time,x,y,z
309,0.63,-1.82,0.42
310,0.84,-1.89,0.42
311,0.63,-1.61,0.42
312,0.84,-1.54,0.28
313,0.49,-1.68,0.21
314,0.42,-1.61,0.14
315,0.49,-1.33,0.28
316,0.56,-1.40,0.28
317,0.35,-1.19,0.42
318,0.35,-1.61,0.49
319,0.49,-1.61,0.42
320,0.70,-1.82,0.49
321,0.77,-1.68,0.42
322,0.63,-1.61,0.35
323,0.84,-1.47,0.35
324,0.56,-1.61,0.21
325,0.63,-1.54,0.14
326,0.56,-1.47,0.35
327,0.42,-1.40,0.35
328,0.56,-1.40,0.42
329,0.21,-1.61,0.28
330,0.49,-1.61,0.49
331,0.56,-1.47,0.28
332,0.70,-1.47,0.42
333,0.77,-1.40,0.35
334,0.70,-1.54,0.28
335,0.63,-1.61,0.49
336,0.63,-1.54,0.42
337,0.70,-1.68,0.42
338,0.56,-1.68,0.28
339,0.56,-1.68,0.35
340,0.28,-1.61,0.21
341,0.49,-1.54,0.21
342,0.42,-1.33,0.35
343,0.56,-1.40,0.42
344,0.63,-1.61,0.28
345,0.42,-1.75,0.21
346,0.63,-1.68,0.49
347,0.63,-1.61,0.49
348,0.70,-1.68,0.35
349,0.70,-1.61,0.35
350,0.63,-1.47,0.49
351,0.42,-1.61,0.42
352,0.42,-1.54,0.28
353,0.42,-1.47,0.35
354,0.49,-1.47,0.42
355,0.49,-1.54,0.49
356,0.42,-1.68,0.42
357,0.63,-1.61,0.35
358,0.56,-1.61,0.42
359,0.77,-1.54,0.35
360,0.56,-1.75,0.28
361,0.63,-1.47,0.35
362,0.49,-1.54,0.49
363,0.49,-1.61,0.49
364,0.49,-1.54,0.28
365,0.49,-1.54,0.35
366,0.63,-1.54,0.35
367,0.49,-1.61,0.28
368,0.63,-1.61,0.42
369,0.49,-1.47,0.35
370,0.63,-1.54,0.35
371,0.56,-1.54,0.35
372,0.63,-1.61,0.21
373,0.70,-1.47,0.42
374,0.49,-1.54,0.28
375,0.56,-1.61,0.42
376,0.42,-1.61,0.21
377,0.56,-1.47,0.42
378,0.49,-1.54,0.35
379,0.49,-1.54,0.28
380,0.49,-1.54,0.49
381,0.63,-1.47,0.28
382,0.70,-1.61,0.35
383,0.42,-1.75,0.14
384,0.63,-1.61,0.35
385,0.49,-1.61,0.35
386,0.70,-1.40,0.49
387,0.35,-1.54,0.42
388,0.49,-1.54,0.35
389,0.49,-1.54,0.35
390,0.56,-1.54,0.35
391,0.56,-1.61,0.35
392,0.42,-1.54,0.21
393,0.56,-1.54,0.42
394,0.49,-1.61,0.35
395,0.56,-1.75,0.21
396,0.56,-1.54,0.35
397,0.77,-1.54,0.42
398,0.56,-1.61,0.42
399,0.56,-1.68,0.35
400,0.56,-1.54,0.35
401,0.63,-1.54,0.35
402,0.63,-1.47,0.49
403,0.49,-1.61,0.35
404,0.49,-1.61,0.35
405,0.56,-1.61,0.42
406,0.63,-1.54,0.42
407,0.56,-1.54,0.35
408,0.70,-1.54,0.28
409,0.70,-1.61,0.28
410,0.56,-1.61,0.35
411,0.63,-1.54,0.35
412,0.56,-1.54,0.28
413,0.70,-1.54,0.49
414,0.42,-1.54,0.28
415,0.56,-1.54,0.28
416,0.56,-1.54,0.35
417,0.63,-1.47,0.42
418,0.56,-1.54,0.35
419,0.56,-1.54,0.35
420,0.56,-1.61,0.28
421,0.49,-1.54,0.35
422,0.63,-1.54,0.28
423,0.49,-1.54,0.35
424,0.70,-1.54,0.42
425,0.42,-1.54,0.21
426,0.49,-1.54,0.35
427,0.56,-1.54,0.35
428,0.63,-1.61,0.42
429,0.70,-1.61,0.42
430,0.42,-1.68,0.35
431,0.56,-1.61,0.35
432,0.56,-1.68,0.28
433,0.56,-1.61,0.28
434,0.70,-1.54,0.42
435,0.42,-1.68,0.28
436,0.56,-1.61,0.49
437,0.49,-1.54,0.28
438,0.56,-1.47,0.35
439,0.56,-1.54,0.28
440,0.49,-1.54,0.49
441,0.56,-1.54,0.28
442,0.56,-1.68,0.35
443,0.63,-1.54,0.35
444,0.56,-1.61,0.35
445,0.63,-1.61,0.21
446,0.42,-1.54,0.28
447,0.63,-1.61,0.28
448,0.49,-1.54,0.28
449,0.56,-1.61,0.35
450,0.49,-1.54,0.28
451,0.63,-1.47,0.35
452,0.63,-1.54,0.49
453,0.56,-1.54,0.42
454,0.63,-1.61,0.35
455,0.42,-1.61,0.21
456,0.56,-1.54,0.35
457,0.49,-1.61,0.42
458,0.70,-1.61,0.35
459,0.49,-1.47,0.42
460,0.42,-1.54,0.28
461,0.49,-1.54,0.35
462,0.56,-1.61,0.28
463,0.63,-1.54,0.42
464,0.56,-1.61,0.35
465,0.70,-1.47,0.49
466,0.56,-1.61,0.28
467,0.56,-1.47,0.35
468,0.56,-1.54,0.35
469,0.56,-1.54,0.35
470,0.56,-1.68,0.35
471,0.35,-1.68,0.28
472,0.63,-1.54,0.35
473,0.49,-1.61,0.28
474,0.70,-1.54,0.28
475,0.56,-1.54,0.28
476,0.63,-1.54,0.42
477,0.35,-1.68,0.35
478,0.56,-1.61,0.49
479,0.63,-1.61,0.21
480,0.63,-1.61,0.49
481,0.49,-1.47,0.35
482,0.56,-1.68,0.35
483,0.56,-1.54,0.35
484,0.49,-1.54,0.42
485,0.63,-1.61,0.42
486,0.56,-1.54,0.28
487,0.63,-1.47,0.28
488,0.49,-1.61,0.21
489,0.56,-1.61,0.42
490,0.49,-1.54,0.35
491,0.49,-1.54,0.35
492,0.70,-1.47,0.42
493,0.56,-1.68,0.28
494,0.56,-1.61,0.35
495,0.56,-1.54,0.42
496,0.63,-1.54,0.35
497,0.56,-1.54,0.35
498,0.49,-1.47,0.42
