Time,x,y,z
262,0.49,-1.54,0.28
263,0.70,-1.61,0.42
264,0.49,-1.54,0.35
265,0.56,-1.61,0.28
266,0.70,-1.54,0.35
267,0.70,-1.47,0.42
268,0.70,-1.54,0.21
269,0.42,-1.68,0.21
270,0.42,-1.47,0.42
271,0.35,-1.47,0.14
272,0.49,-1.33,0.56
273,0.42,-1.47,0.28
274,0.49,-1.61,0.35
275,0.56,-1.61,0.42
276,0.56,-1.61,0.35
277,0.77,-1.54,0.42
278,0.56,-1.61,0.35
279,0.56,-1.68,0.35
280,0.56,-1.61,0.42
281,0.56,-1.61,0.35
282,0.49,-1.47,0.42
283,0.56,-1.47,0.42
284,0.56,-1.47,0.42
285,0.42,-1.61,0.28
286,0.63,-1.54,0.35
287,0.56,-1.54,0.42
288,0.70,-1.47,0.49
289,0.63,-1.68,0.28
290,0.63,-1.68,0.35
291,0.63,-1.61,0.42
292,0.63,-1.54,0.42
293,0.63,-1.54,0.42
294,0.63,-1.47,0.35
295,0.63,-1.54,0.42
296,0.42,-1.54,0.21
297,0.56,-1.61,0.35
298,0.63,-1.40,0.42
299,0.77,-1.47,0.42
300,0.49,-1.61,0.28
301,0.56,-1.68,0.35
302,0.56,-1.61,0.35
303,0.70,-1.61,0.28
304,0.70,-1.61,0.42
305,0.42,-1.61,0.14
306,0.49,-1.54,0.42
307,0.42,-1.54,0.35
308,0.49,-1.61,0.28
309,0.56,-1.47,0.42
310,0.63,-1.61,0.35
311,0.42,-1.61,0.28
312,0.56,-1.61,0.28
313,0.56,-1.61,0.42
314,0.63,-1.54,0.28
315,0.70,-1.47,0.35
316,0.42,-1.68,0.28
317,0.56,-1.54,0.35
318,0.49,-1.47,0.35
319,0.63,-1.47,0.42
320,0.49,-1.47,0.21
321,0.49,-1.61,0.28
322,0.63,-1.47,0.35
323,0.42,-1.61,0.28
324,0.49,-1.61,0.21
325,0.63,-1.54,0.35
326,0.70,-1.61,0.35
327,0.49,-1.61,0.35
328,0.56,-1.54,0.35
329,0.56,-1.47,0.49
330,0.63,-1.54,0.42
331,0.49,-1.54,0.21
332,0.42,-1.75,0.21
333,0.49,-1.61,0.35
334,0.49,-1.54,0.28
335,0.70,-1.54,0.28
336,0.56,-1.54,0.35
337,0.56,-1.54,0.35
338,0.49,-1.61,0.42
339,0.56,-1.68,0.35
340,0.56,-1.54,0.21
341,0.70,-1.47,0.42
342,0.49,-1.61,0.35
343,0.49,-1.68,0.35
344,0.63,-1.54,0.35
345,0.56,-1.54,0.35
346,0.70,-1.54,0.35
347,0.42,-1.61,0.28
348,0.49,-1.54,0.28
349,0.56,-1.61,0.35
350,0.63,-1.54,0.35
351,0.56,-1.61,0.35
352,0.56,-1.61,0.35
353,0.63,-1.47,0.42
354,0.49,-1.61,0.35
355,0.63,-1.61,0.49
356,0.49,-1.47,0.42
357,0.63,-1.40,0.28
358,0.49,-1.61,0.28
359,0.56,-1.61,0.42
360,0.56,-1.47,0.42
361,0.63,-1.61,0.42
362,0.56,-1.54,0.28
363,0.56,-1.75,0.42
364,0.63,-1.54,0.35
365,0.42,-1.54,0.28
366,0.49,-1.54,0.42
367,0.56,-1.61,0.42
368,0.56,-1.61,0.35
369,0.56,-1.61,0.28
370,0.49,-1.68,0.28
371,0.56,-1.47,0.35
372,0.56,-1.47,0.42
373,0.63,-1.61,0.28
374,0.42,-1.61,0.21
375,0.49,-1.54,0.28
376,0.56,-1.54,0.28
377,0.49,-1.54,0.28
378,0.49,-1.54,0.35
379,0.56,-1.61,0.35
380,0.56,-1.61,0.35
381,0.49,-1.61,0.35
382,0.56,-1.54,0.42
383,0.56,-1.54,0.35
384,0.63,-1.54,0.42
385,0.49,-1.61,0.14
386,0.63,-1.54,0.35
387,0.63,-1.61,0.49
388,0.70,-1.47,0.42
389,0.56,-1.54,0.42
390,0.49,-1.68,0.28
391,0.63,-1.54,0.28
392,0.56,-1.61,0.35
393,0.63,-1.61,0.21
394,0.56,-1.61,0.28
395,0.63,-1.61,0.35
396,0.42,-1.68,0.21
397,0.56,-1.54,0.21
398,0.63,-1.61,0.35
399,0.63,-1.47,0.56
400,0.70,-1.47,0.42
401,0.49,-1.61,0.28
402,0.56,-1.54,0.35
403,0.49,-1.54,0.42
404,0.63,-1.54,0.42
405,0.49,-1.54,0.28
406,0.63,-1.54,0.35
407,0.49,-1.54,0.35
408,0.49,-1.54,0.42
409,0.56,-1.54,0.35
410,0.63,-1.54,0.35
411,0.63,-1.54,0.35
412,0.49,-1.54,0.28
413,0.63,-1.68,0.42
414,0.56,-1.61,0.35
415,0.70,-1.47,0.35
416,0.49,-1.47,0.35
417,0.56,-1.61,0.49
418,0.56,-1.54,0.35
419,0.49,-1.54,0.42
420,0.49,-1.61,0.28
421,0.63,-1.61,0.35
422,0.70,-1.47,0.42
423,0.42,-1.61,0.28
424,0.49,-1.61,0.35
425,0.56,-1.54,0.35
426,0.63,-1.61,0.35
427,0.49,-1.61,0.35
428,0.42,-1.61,0.35
429,0.56,-1.54,0.49
430,0.63,-1.54,0.35
431,0.70,-1.54,0.49
432,0.49,-1.61,0.21
433,0.56,-1.61,0.35
434,0.42,-1.61,0.35
435,0.56,-1.61,0.21
436,0.56,-1.61,0.42
437,0.63,-1.47,0.42
438,0.63,-1.61,0.21
439,0.42,-1.61,0.28
440,0.56,-1.54,0.42
441,0.49,-1.47,0.35
442,0.70,-1.47,0.35
443,0.56,-1.68,0.21
444,0.42,-1.61,0.35
445,0.56,-1.54,0.28
446,0.56,-1.47,0.42
447,0.77,-1.47,0.35
448,0.49,-1.54,0.28
449,0.56,-1.61,0.35
450,0.49,-1.47,0.28
451,0.42,-1.40,0.35
452,0.63,-1.61,0.35
453,0.63,-1.61,0.42
454,0.49,-1.54,0.42
455,0.56,-1.68,0.49
456,0.63,-1.47,0.35
457,0.56,-1.54,0.49
458,0.63,-1.61,0.35
459,0.42,-1.54,0.21
460,0.49,-1.61,0.35
461,0.49,-1.54,0.35
462,0.56,-1.40,0.42
463,0.63,-1.47,0.21
464,0.49,-1.68,0.28
465,0.56,-1.54,0.35
466,0.49,-1.54,0.28
467,0.63,-1.47,0.42
468,0.42,-1.40,0.28
469,0.49,-1.54,0.35
470,0.49,-1.54,0.35
471,0.56,-1.47,0.42
472,0.63,-1.54,0.42
473,0.63,-1.54,0.35
474,0.70,-1.61,0.42
475,0.35,-1.61,0.42
476,0.63,-1.54,0.28
477,0.56,-1.61,0.28
478,0.63,-1.54,0.42
479,0.63,-1.54,0.42
480,0.49,-1.68,0.28
481,0.49,-1.54,0.42
482,0.56,-1.61,0.35
483,0.63,-1.54,0.35
484,0.49,-1.61,0.35
485,0.63,-1.61,0.35
486,0.56,-1.68,0.35
487,0.49,-1.61,0.42
488,0.63,-1.54,0.35
489,0.63,-1.68,0.28
490,0.56,-1.54,0.35
491,0.56,-1.54,0.35
492,0.56,-1.68,0.21
493,0.70,-1.54,0.42
494,0.70,-1.54,0.42
495,0.49,-1.54,0.35
496,0.56,-1.61,0.42
497,0.49,-1.47,0.35
498,0.77,-1.54,0.35
