Time,x,y,z
190,0.49,-1.54,0.28
191,0.56,-1.54,0.42
192,0.56,-1.68,0.35
193,0.63,-1.68,0.49
194,0.56,-1.54,0.28
195,0.56,-1.54,0.28
196,0.56,-1.40,0.49
197,0.42,-1.61,0.35
198,0.56,-1.54,0.21
199,0.56,-1.61,0.35
200,1.33,-1.47,0.42
201,1.05,-1.40,0.21
202,1.68,-2.38,0.28
203,0.84,-1.47,0.35
204,0.42,-1.19,0.28
205,0.28,-1.68,0.35
206,-0.35,-2.24,0.21
207,0.35,-1.40,0.21
208,0.07,-1.61,0.49
209,0.70,-1.68,0.42
210,0.21,-1.68,0.49
211,0.49,-1.33,0.35
212,0.63,-1.82,0.35
213,0.70,-1.61,0.28
214,0.70,-1.47,0.42
215,0.70,-1.61,0.42
216,0.77,-1.68,0.42
217,0.35,-1.47,0.28
218,0.56,-1.54,0.42
219,0.49,-1.47,0.42
220,0.42,-1.47,0.42
221,0.56,-1.26,0.35
222,0.42,-1.61,0.21
223,0.70,-1.61,0.35
224,0.63,-1.61,0.21
225,0.77,-1.68,0.42
226,0.63,-1.61,0.42
227,0.63,-1.47,0.42
228,0.49,-1.61,0.28
229,0.56,-1.68,0.35
230,0.49,-1.33,0.35
231,0.49,-1.47,0.42
232,0.56,-1.47,0.35
233,0.49,-1.61,0.42
234,0.63,-1.61,0.35
235,0.49,-1.54,0.28
236,0.63,-1.47,0.56
237,0.56,-1.68,0.35
238,0.63,-1.82,0.42
239,0.63,-1.47,0.35
240,0.42,-1.47,0.35
241,0.49,-1.54,0.35
242,0.49,-1.54,0.42
243,0.63,-1.61,0.35
244,0.35,-1.61,0.28
245,0.42,-1.54,0.35
246,0.56,-1.54,0.35
247,0.56,-1.54,0.42
248,0.63,-1.54,0.35
249,0.56,-1.61,0.28
250,0.63,-1.54,0.42
251,0.63,-1.68,0.42
252,0.77,-1.54,0.42
253,0.49,-1.61,0.35
254,0.63,-1.54,0.42
255,0.35,-1.54,0.35
256,0.49,-1.47,0.35
257,0.42,-1.47,0.42
258,0.56,-1.40,0.35
259,0.63,-1.61,0.35
260,0.63,-1.68,0.42
261,0.56,-1.61,0.42
262,0.49,-1.68,0.28
263,0.63,-1.68,0.35
264,0.56,-1.54,0.35
265,0.49,-1.61,0.14
266,0.56,-1.54,0.35
267,0.49,-1.54,0.35
268,0.63,-1.54,0.49
269,0.56,-1.61,0.35
270,0.56,-1.68,0.21
271,0.56,-1.61,0.35
272,0.63,-1.54,0.35
273,0.63,-1.61,0.42
274,0.49,-1.61,0.14
275,0.49,-1.68,0.35
276,0.56,-1.61,0.35
277,0.56,-1.47,0.35
278,0.49,-1.61,0.14
279,0.35,-1.61,0.42
280,0.63,-1.68,0.35
281,0.49,-1.61,0.28
282,0.49,-1.61,0.28
283,0.56,-1.61,0.35
284,0.63,-1.54,0.35
285,0.63,-1.68,0.28
286,0.42,-1.61,0.35
287,0.49,-1.61,0.35
288,0.56,-1.54,0.35
289,0.56,-1.47,0.49
290,0.42,-1.61,0.28
291,0.56,-1.54,0.35
292,0.49,-1.54,0.42
293,0.56,-1.54,0.42
294,0.63,-1.54,0.42
295,0.63,-1.61,0.28
296,0.56,-1.61,0.35
297,0.49,-1.54,0.35
298,0.49,-1.61,0.28
299,0.49,-1.54,0.42
300,0.63,-1.47,0.28
301,0.42,-1.68,0.21
302,0.49,-1.61,0.28
303,0.42,-1.68,0.28
304,0.56,-1.47,0.35
305,0.56,-1.47,0.35
306,0.49,-1.61,0.21
307,0.63,-1.54,0.42
308,0.49,-1.61,0.42
309,0.63,-1.61,0.35
310,0.42,-1.54,0.21
311,0.63,-1.61,0.42
312,0.49,-1.61,0.35
313,0.56,-1.68,0.28
314,0.56,-1.54,0.35
315,0.56,-1.47,0.42
316,0.63,-1.47,0.35
317,0.35,-1.82,0.14
318,0.56,-1.54,0.28
319,0.56,-1.61,0.35
320,0.63,-1.54,0.42
321,0.56,-1.61,0.35
322,0.56,-1.61,0.35
323,0.56,-1.54,0.35
324,0.56,-1.54,0.35
325,0.63,-1.54,0.42
326,0.56,-1.54,0.35
327,0.63,-1.61,0.35
328,0.42,-1.68,0.07
329,0.49,-1.61,0.35
330,0.56,-1.54,0.28
331,0.56,-1.54,0.42
332,0.63,-1.54,0.35
333,0.49,-1.61,0.14
334,0.56,-1.54,0.35
335,0.56,-1.47,0.42
336,0.63,-1.54,0.42
337,0.49,-1.61,0.42
338,0.49,-1.40,0.42
339,0.42,-1.61,0.42
340,0.56,-1.61,0.35
341,0.49,-1.54,0.35
342,0.63,-1.54,0.42
343,0.56,-1.61,0.28
344,0.42,-1.68,0.21
345,0.56,-1.61,0.42
346,0.49,-1.54,0.28
347,0.70,-1.47,0.56
348,0.49,-1.68,0.14
349,0.56,-1.61,0.42
350,0.63,-1.54,0.35
351,0.63,-1.54,0.42
352,0.49,-1.54,0.21
353,0.63,-1.54,0.28
354,0.56,-1.54,0.35
355,0.49,-1.61,0.42
356,0.63,-1.61,0.35
357,0.56,-1.47,0.35
358,0.70,-1.54,0.42
359,0.42,-1.61,0.35
360,0.49,-1.54,0.42
361,0.49,-1.68,0.35
362,0.49,-1.54,0.49
363,0.63,-1.54,0.42
364,0.49,-1.68,0.28
365,0.63,-1.47,0.49
366,0.49,-1.61,0.35
367,0.63,-1.54,0.49
368,0.49,-1.40,0.42
369,0.56,-1.61,0.35
370,0.70,-1.54,0.35
371,0.49,-1.61,0.21
372,0.56,-1.54,0.49
373,0.56,-1.47,0.42
374,0.63,-1.54,0.49
375,0.42,-1.61,0.28
376,0.63,-1.54,0.28
377,0.56,-1.61,0.35
378,0.63,-1.47,0.42
379,0.63,-1.54,0.35
380,0.42,-1.68,0.28
381,0.56,-1.61,0.28
382,0.49,-1.68,0.35
383,0.49,-1.54,0.28
384,0.56,-1.47,0.28
385,0.70,-1.47,0.49
386,0.49,-1.61,0.21
387,0.56,-1.54,0.42
388,0.56,-1.61,0.35
389,0.63,-1.61,0.42
390,0.63,-1.54,0.35
391,0.42,-1.68,0.28
392,0.56,-1.61,0.42
393,0.56,-1.54,0.28
394,0.70,-1.54,0.56
395,0.49,-1.54,0.35
396,0.70,-1.47,0.35
397,0.56,-1.54,0.42
398,0.63,-1.54,0.42
399,0.49,-1.54,0.35
400,0.63,-1.61,0.35
401,0.63,-1.47,0.35
402,0.49,-1.61,0.28
403,0.63,-1.54,0.42
404,0.49,-1.47,0.28
405,0.63,-1.40,0.35
406,0.49,-1.61,0.28
407,0.42,-1.68,0.28
408,0.56,-1.54,0.28
409,0.56,-1.54,0.42
410,0.49,-1.54,0.35
411,0.56,-1.61,0.28
412,0.63,-1.47,0.28
413,0.42,-1.61,0.21
414,0.56,-1.61,0.28
415,0.49,-1.61,0.28
416,0.77,-1.54,0.42
417,0.56,-1.54,0.28
418,0.49,-1.61,0.35
419,0.56,-1.54,0.42
420,0.56,-1.54,0.28
421,0.70,-1.47,0.35
422,0.49,-1.61,0.21
423,0.56,-1.54,0.42
424,0.49,-1.47,0.28
425,0.49,-1.47,0.42
426,0.56,-1.47,0.49
427,0.56,-1.61,0.35
428,0.63,-1.54,0.49
429,0.49,-1.61,0.21
430,0.56,-1.61,0.21
431,0.56,-1.61,0.42
432,0.70,-1.47,0.42
433,0.56,-1.68,0.35
434,0.49,-1.68,0.35
435,0.56,-1.61,0.35
436,0.56,-1.47,0.35
437,0.63,-1.54,0.49
438,0.42,-1.68,0.21
439,0.56,-1.47,0.35
440,0.49,-1.61,0.21
441,0.63,-1.61,0.42
442,0.56,-1.61,0.28
443,0.63,-1.47,0.35
444,0.42,-1.68,0.21
445,0.49,-1.75,0.35
446,0.56,-1.54,0.42
447,0.56,-1.54,0.49
448,0.70,-1.54,0.49
449,0.49,-1.61,0.28
450,0.49,-1.54,0.28
451,0.56,-1.54,0.35
452,0.56,-1.61,0.35
453,0.63,-1.61,0.42
454,0.49,-1.61,0.42
455,0.49,-1.61,0.42
456,0.56,-1.54,0.28
457,0.49,-1.61,0.35
458,0.63,-1.40,0.35
459,0.42,-1.61,0.28
460,0.56,-1.54,0.49
461,0.56,-1.61,0.35
462,0.56,-1.54,0.28
463,0.56,-1.54,0.42
464,0.42,-1.54,0.28
465,0.49,-1.61,0.28
466,0.56,-1.54,0.42
467,0.63,-1.47,0.42
468,0.49,-1.47,0.35
469,0.56,-1.61,0.28
470,0.42,-1.54,0.35
471,0.63,-1.54,0.28
472,0.49,-1.40,0.42
473,0.63,-1.47,0.56
474,0.63,-1.61,0.42
475,0.42,-1.61,0.28
476,0.56,-1.61,0.35
477,0.56,-1.54,0.42
478,0.63,-1.47,0.42
479,0.42,-1.54,0.28
480,0.49,-1.68,0.14
481,0.56,-1.54,0.35
482,0.63,-1.54,0.42
483,0.56,-1.47,0.35
484,0.63,-1.47,0.42
485,0.63,-1.61,0.42
486,0.42,-1.68,0.28
487,0.56,-1.61,0.35
488,0.56,-1.54,0.21
489,0.70,-1.47,0.49
490,0.56,-1.61,0.21
491,0.49,-1.61,0.35
492,0.56,-1.61,0.28
493,0.70,-1.47,0.35
494,0.63,-1.54,0.42
495,0.63,-1.61,0.35
496,0.63,-1.54,0.42
497,0.56,-1.61,0.28
