Time,x,y,z
71,0.56,-1.61,0.28
72,0.56,-1.61,0.35
73,0.49,-1.54,0.35
74,0.63,-1.47,0.56
75,0.49,-1.61,0.28
76,0.56,-1.54,0.35
77,0.63,-1.54,0.35
78,0.49,-1.47,0.42
79,0.63,-1.54,0.35
80,0.49,-1.61,0.21
81,0.63,-1.61,0.35
82,0.49,-1.61,0.35
83,0.63,-1.54,0.35
84,0.56,-1.54,0.28
85,0.63,-1.61,0.49
86,0.63,-1.61,0.28
87,0.42,-1.68,0.28
88,0.56,-1.61,0.28
89,0.56,-1.54,0.49
90,0.77,-1.54,0.49
91,0.49,-1.47,0.21
92,0.49,-1.54,0.35
93,0.56,-1.54,0.35
94,0.56,-1.68,0.35
95,0.63,-1.54,0.42
96,0.63,-1.54,0.35
97,0.56,-1.47,0.42
98,0.42,-1.68,0.35
99,0.49,-1.54,0.21
100,0.63,-1.54,0.35
101,0.70,-1.40,0.49
102,0.63,-1.47,0.21
103,0.56,-1.68,0.49
104,0.56,-1.61,0.21
105,0.49,-1.54,0.42
106,0.63,-1.54,0.42
107,0.42,-1.68,0.35
108,0.56,-1.54,0.35
109,0.49,-1.54,0.35
110,0.49,-1.61,0.35
111,0.49,-1.61,0.35
112,0.70,-1.40,0.35
113,0.49,-1.47,0.28
114,0.49,-1.61,0.35
115,0.56,-1.54,0.28
116,0.49,-1.54,0.49
117,0.63,-1.47,0.42
118,0.49,-1.61,0.35
119,0.56,-1.61,0.28
120,0.56,-1.54,0.35
121,0.63,-1.47,0.35
122,0.49,-1.61,0.35
123,0.56,-1.61,0.35
124,0.49,-1.47,0.28
125,0.49,-1.61,0.35
126,0.49,-1.54,0.35
127,0.56,-1.54,0.35
128,0.70,-1.54,0.28
129,0.35,-1.61,0.28
130,0.63,-1.61,0.42
131,9.80,1.75,0.35
132,3.22,-1.68,0.42
133,-5.88,-4.13,0.49
134,-0.91,-3.15,0.21
135,-0.56,-1.33,0.21
136,-0.77,-1.82,0.35
137,0.63,-0.98,0.28
138,-0.42,-1.33,0.42
139,-0.21,-0.84,0.28
140,0.49,-1.61,0.21
141,1.12,-1.33,0.35
142,0.70,-1.75,0.35
143,1.33,-1.68,0.56
144,0.91,-2.03,0.49
145,0.91,-1.54,0.35
146,0.49,-1.75,0.35
147,0.77,-1.61,0.21
148,0.42,-1.61,0.42
149,0.49,-1.33,0.28
150,0.35,-1.33,0.35
151,0.21,-1.19,0.49
152,0.28,-1.33,0.42
153,0.49,-1.54,0.42
154,0.42,-1.54,0.42
155,0.56,-1.54,0.28
156,0.56,-1.75,0.35
157,0.84,-1.96,0.35
158,0.84,-1.82,0.28
159,0.98,-1.68,0.35
160,0.63,-1.54,0.35
161,0.42,-1.54,0.35
162,0.49,-1.47,0.35
163,0.35,-1.40,0.49
164,0.21,-1.19,0.42
165,0.00,-1.40,0.28
166,0.49,-1.54,0.49
167,0.49,-1.75,0.35
168,0.91,-1.61,0.42
169,0.84,-1.54,0.35
170,0.84,-1.54,0.35
171,0.70,-1.75,0.42
172,0.63,-1.82,0.42
173,0.56,-1.61,0.49
174,0.49,-1.33,0.42
175,0.42,-1.26,0.35
176,0.35,-1.54,0.35
177,0.42,-1.40,0.35
178,0.49,-1.40,0.42
179,0.63,-1.33,0.35
180,0.49,-1.54,0.42
181,0.70,-1.12,0.21
182,15.54,2.59,0.56
183,1.47,-3.78,0.14
184,-6.51,-3.57,0.14
185,0.70,-3.22,0.35
186,-1.54,-0.98,0.35
187,-2.66,-2.59,0.07
188,1.05,-0.98,0.28
189,-0.77,-1.19,0.49
190,-0.77,-0.35,0.28
191,0.14,-1.82,0.28
192,2.10,-0.91,0.28
193,1.26,-1.54,0.21
194,1.61,-1.96,0.42
195,1.54,-1.96,0.42
196,0.70,-1.82,0.42
197,1.33,-2.03,0.49
198,0.70,-2.10,0.14
199,0.91,-1.82,0.35
200,0.21,-1.47,0.28
201,-0.07,-1.26,0.42
202,0.07,-1.12,0.42
203,0.00,-1.26,0.35
204,0.35,-1.33,0.42
205,0.28,-1.47,0.49
206,0.49,-1.26,0.42
207,0.84,-1.61,0.35
208,1.19,-1.96,0.28
209,1.05,-2.10,0.14
210,1.12,-1.75,0.35
211,0.77,-1.75,0.21
212,0.77,-1.47,0.35
213,0.42,-1.54,0.35
214,0.07,-1.40,0.35
215,-0.14,-1.12,0.49
216,-0.07,-1.12,0.49
217,0.49,-1.33,0.42
218,0.49,-1.75,0.21
219,0.77,-1.89,0.21
220,0.84,-1.75,0.35
221,0.91,-1.82,0.35
222,0.91,-1.89,0.35
223,0.84,-1.75,0.42
224,0.70,-1.68,0.35
225,0.35,-1.47,0.42
226,0.28,-1.40,0.35
227,0.28,-1.47,0.21
228,0.42,-1.33,0.42
229,0.35,-1.47,0.28
230,0.42,-1.47,0.42
231,0.56,-1.47,0.35
232,0.70,-1.68,0.42
233,0.98,-1.75,0.42
234,0.84,-1.89,0.42
235,0.91,-1.75,0.35
236,0.56,-1.68,0.21
237,0.63,-1.68,0.21
238,0.49,-1.47,0.21
239,0.42,-1.40,0.35
240,0.21,-1.26,0.28
241,0.28,-1.40,0.42
242,0.35,-1.47,0.35
243,0.49,-1.54,0.56
244,0.84,-1.61,0.42
245,0.70,-1.75,0.28
246,0.77,-1.75,0.35
247,0.77,-1.68,0.28
248,0.84,-1.61,0.28
249,0.63,-1.47,0.28
250,0.56,-1.47,0.35
251,0.49,-1.47,0.35
252,0.35,-1.54,0.35
253,0.35,-1.47,0.42
254,0.56,-1.47,0.28
255,0.56,-1.47,0.35
256,0.42,-1.61,0.21
257,0.56,-1.61,0.28
258,0.70,-1.68,0.35
259,0.77,-1.68,0.35
260,0.70,-1.68,0.42
261,0.56,-1.68,0.28
262,0.63,-1.54,0.42
263,0.42,-1.61,0.42
264,0.56,-1.40,0.35
265,0.35,-1.47,0.28
266,0.56,-1.33,0.42
267,0.35,-1.61,0.28
268,0.49,-1.54,0.42
269,0.63,-1.54,0.28
270,0.70,-1.61,0.42
271,0.70,-1.68,0.49
272,0.70,-1.82,0.28
273,0.70,-1.75,0.42
274,0.63,-1.40,0.35
275,0.63,-1.47,0.35
276,0.28,-1.47,0.28
277,0.35,-1.54,0.35
278,0.42,-1.47,0.42
279,0.56,-1.47,0.49
280,0.49,-1.54,0.35
281,0.49,-1.61,0.28
282,0.70,-1.54,0.28
283,0.63,-1.68,0.35
284,0.70,-1.54,0.42
285,0.56,-1.47,0.35
286,0.63,-1.47,0.35
287,0.49,-1.61,0.28
288,0.49,-1.54,0.28
289,0.56,-1.47,0.42
290,0.49,-1.40,0.42
291,0.49,-1.40,0.35
292,0.42,-1.61,0.28
293,0.56,-1.54,0.35
294,0.56,-1.68,0.28
295,0.63,-1.54,0.49
296,0.56,-1.54,0.35
297,0.63,-1.54,0.35
298,0.56,-1.61,0.35
299,0.42,-1.68,0.21
300,0.63,-1.61,0.35
301,0.42,-1.47,0.35
302,0.49,-1.54,0.49
303,0.42,-1.61,0.21
304,0.56,-1.61,0.35
305,0.56,-1.54,0.42
306,0.70,-1.54,0.42
307,0.70,-1.54,0.28
308,0.56,-1.68,0.35
309,0.70,-1.61,0.35
310,0.56,-1.61,0.35
311,0.63,-1.61,0.35
312,0.56,-1.54,0.49
313,0.63,-1.47,0.49
314,0.42,-1.54,0.21
315,0.49,-1.47,0.49
316,0.42,-1.47,0.35
317,0.63,-1.54,0.35
318,0.56,-1.54,0.42
319,0.49,-1.68,0.28
320,0.63,-1.61,0.42
321,0.56,-1.54,0.35
322,0.56,-1.61,0.35
323,0.49,-1.61,0.35
324,0.63,-1.47,0.42
325,0.49,-1.54,0.28
326,0.49,-1.54,0.35
327,0.49,-1.54,0.49
328,0.56,-1.54,0.42
329,0.63,-1.54,0.42
330,0.49,-1.61,0.42
331,0.56,-1.47,0.28
332,0.56,-1.54,0.35
333,0.77,-1.54,0.42
334,0.56,-1.54,0.35
335,0.49,-1.61,0.35
336,0.49,-1.54,0.28
337,0.42,-1.54,0.35
338,0.49,-1.54,0.21
339,0.56,-1.54,0.56
340,0.63,-1.47,0.21
341,0.42,-1.61,0.14
342,0.56,-1.54,0.42
343,0.56,-1.54,0.42
344,0.70,-1.61,0.35
345,0.49,-1.75,0.49
346,0.63,-1.61,0.35
347,0.56,-1.47,0.42
348,0.63,-1.54,0.28
349,0.63,-1.54,0.28
350,0.63,-1.47,0.35
351,0.63,-1.47,0.42
352,0.49,-1.61,0.35
353,0.49,-1.54,0.35
354,0.49,-1.54,0.28
355,0.63,-1.61,0.42
356,0.49,-1.61,0.28
357,0.56,-1.68,0.35
358,0.63,-1.54,0.35
359,0.49,-1.54,0.35
360,0.63,-1.61,0.28
361,0.35,-1.68,0.28
362,0.49,-1.54,0.28
363,0.42,-1.54,0.28
364,0.56,-1.54,0.35
365,0.56,-1.61,0.35
366,0.63,-1.54,0.35
367,0.49,-1.61,0.35
368,0.56,-1.61,0.21
369,0.49,-1.47,0.35
370,0.63,-1.54,0.49
371,0.70,-1.47,0.35
372,0.49,-1.61,0.42
373,0.56,-1.54,0.42
374,0.56,-1.54,0.21
375,0.56,-1.54,0.35
376,0.49,-1.54,0.35
377,0.70,-1.54,0.42
378,0.56,-1.54,0.35
379,0.56,-1.61,0.28
380,0.56,-1.54,0.42
381,0.56,-1.54,0.35
382,0.63,-1.54,0.35
383,0.42,-1.68,0.35
384,0.49,-1.54,0.42
385,0.56,-1.40,0.35
386,0.63,-1.47,0.35
387,0.56,-1.47,0.21
388,0.49,-1.61,0.42
389,0.56,-1.47,0.42
390,0.56,-1.54,0.35
391,0.56,-1.47,0.28
392,0.56,-1.54,0.42
393,0.63,-1.54,0.28
394,0.49,-1.61,0.42
395,0.49,-1.54,0.42
396,0.56,-1.54,0.35
397,0.49,-1.54,0.35
398,0.56,-1.54,0.35
399,0.35,-1.68,0.21
400,0.49,-1.61,0.49
401,0.56,-1.47,0.42
402,0.63,-1.47,0.42
403,0.56,-1.54,0.42
404,0.49,-1.61,0.28
405,0.56,-1.54,0.35
406,0.49,-1.61,0.28
407,0.56,-1.61,0.35
408,0.56,-1.61,0.49
409,0.70,-1.54,0.42
410,0.49,-1.54,0.28
411,0.63,-1.61,0.28
412,0.56,-1.47,0.35
413,0.63,-1.47,0.35
414,0.63,-1.68,0.42
415,0.49,-1.82,0.28
416,0.56,-1.54,0.35
417,0.49,-1.54,0.49
418,0.63,-1.54,0.28
419,0.42,-1.61,0.35
420,0.56,-1.68,0.42
421,0.63,-1.54,0.35
422,0.56,-1.61,0.35
423,0.49,-1.54,0.42
424,0.63,-1.54,0.35
425,0.63,-1.54,0.42
426,0.42,-1.54,0.28
427,0.63,-1.54,0.35
428,0.56,-1.47,0.35
429,0.77,-1.47,0.42
430,0.56,-1.68,0.14
431,0.56,-1.61,0.49
432,0.56,-1.54,0.42
433,0.63,-1.54,0.42
434,0.56,-1.47,0.42
435,0.42,-1.61,0.28
436,0.56,-1.54,0.42
437,0.49,-1.54,0.28
438,0.63,-1.61,0.42
439,0.56,-1.54,0.28
440,0.70,-1.54,0.21
441,0.49,-1.61,0.35
442,0.56,-1.61,0.28
443,0.56,-1.61,0.35
444,0.56,-1.61,0.35
445,0.42,-1.61,0.35
446,0.49,-1.61,0.28
447,0.56,-1.54,0.28
448,0.56,-1.54,0.35
449,0.56,-1.54,0.42
450,0.70,-1.54,0.28
451,0.42,-1.61,0.21
452,0.63,-1.54,0.49
453,0.56,-1.40,0.42
454,0.63,-1.54,0.42
455,0.63,-1.61,0.35
456,0.56,-1.68,0.28
457,0.63,-1.47,0.42
458,0.42,-1.54,0.35
459,0.63,-1.47,0.49
460,0.56,-1.61,0.21
461,0.63,-1.40,0.28
462,0.49,-1.54,0.21
463,0.56,-1.68,0.35
464,0.56,-1.47,0.35
465,0.63,-1.47,0.35
466,0.49,-1.54,0.28
467,0.49,-1.61,0.28
468,0.63,-1.54,0.28
469,0.49,-1.47,0.35
470,0.63,-1.54,0.28
471,0.42,-1.54,0.35
472,0.49,-1.61,0.07
473,0.56,-1.54,0.35
474,0.56,-1.54,0.35
475,0.63,-1.47,0.42
476,0.49,-1.68,0.35
477,0.63,-1.47,0.35
478,0.49,-1.61,0.35
479,0.56,-1.54,0.28
480,0.56,-1.54,0.28
481,0.56,-1.54,0.42
482,0.70,-1.47,0.35
483,0.42,-1.61,0.21
484,0.63,-1.54,0.35
485,0.49,-1.54,0.28
486,0.63,-1.47,0.42
487,0.42,-1.61,0.35
488,0.56,-1.61,0.28
489,0.56,-1.54,0.42
490,0.56,-1.61,0.42
491,0.63,-1.54,0.42
492,0.49,-1.61,0.28
493,0.70,-1.54,0.42
494,0.42,-1.61,0.28
495,0.63,-1.54,0.42
496,0.49,-1.61,0.28
497,0.63,-1.47,0.42
498,0.49,-1.54,0.28
499,0.56,-1.54,0.35
